"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"96","91","19","547.531512187","1","1","3","210","3","left","in","Male","Right-handed","2","1","no","left","s","723.524138937","344.678722104","19","green","1"
"96","91","19","547.076632139","1","1","3","211","1","right","in","Male","Right-handed","2","1","no","right","s","582.354610747","456.303287743","19","green","2"
"96","92","19","548.748234734","1","1","3","212","1","right","out","Male","Right-handed","2","1","no","right","d","856.837267627","447.937923636","19","green","0"
"96","90","19","546.66522899","1","0","3","213","1","left","in","Male","Right-handed","2","1","no","left","s","542.418367624","288.453366558","19","red","2"
"100","100","19","530.827636746","1","1","4","214","0","right","in","Male","Right-handed","2","1","no","right","s","533.323391364","528.331882127","19","red","3"
"100","100","19","570.94732521","1","1","4","215","1","left","in","Male","Right-handed","2","1","no","left","d","549.036831784","673.097195564","19","red","3"
"100","100","19","513.393220326","1","1","4","216","2","right","out","Male","Right-handed","2","1","no","right","s","499.818639266","296.751381853","19","green","0"
"100","100","19","552.494030811","1","1","4","217","2","left","out","Male","Right-handed","2","1","no","left","d","803.217028346","536.375896181","19","green","0"
"100","100","19","549.571677579","1","1","4","218","0","left","out","Male","Right-handed","2","1","no","left","d","674.933252514","400.831276789","19","green","0"
"100","100","19","531.319817603","1","1","4","219","0","right","out","Male","Right-handed","2","1","no","right","s","503.64373119","376.477304251","19","red","3"
"100","100","19","558.652363978","1","1","4","220","2","right","out","Male","Right-handed","2","1","no","right","d","773.144179378","672.151105082","19","green","2"
"100","87","19","551.051202738","1","0","4","221","0","left","in","Male","Right-handed","2","1","no","left","s","650.841940351","344.844207761","19","red","0"
"100","88","19","556.927440205","1","1","4","222","1","right","in","Male","Right-handed","2","1","no","right","s","823.428086702","384.446593192","19","green","2"
"100","90","19","566.183791706","1","1","4","223","0","left","in","Male","Right-handed","2","1","no","left","s","723.013250079","575.968660352","19","red","2"
"100","90","19","561.405805905","1","1","4","224","3","right","in","Male","Right-handed","2","1","no","right","d","586.573853587","440.678042203","19","green","2"
"100","91","19","565.185487186","1","1","4","225","2","left","out","Male","Right-handed","2","1","no","left","s","877.177250854","336.346711694","19","green","0"
"100","92","19","565.087040941","1","1","4","226","2","right","out","Male","Right-handed","2","1","no","right","s","806.881124534","320.930247474","19","green","2"
"100","92","19","554.939416993","1","1","4","227","0","right","in","Male","Right-handed","2","1","no","right","s","557.5436284","288.496982934","19","red","3"
"100","93","19","547.120811478","1","1","4","228","0","right","out","Male","Right-handed","2","1","no","right","s","579.139827361","296.180841185","19","red","0"
"100","93","19","540.757888631","1","1","4","229","0","left","out","Male","Right-handed","2","1","no","left","s","537.684066714","352.944025117","19","red","1"
"100","88","19","538.006520384","1","0","4","230","3","right","out","Male","Right-handed","2","1","no","right","s","627.43534113","360.53391574","19","green","2"
"100","88","19","540.176213361","1","1","4","231","3","right","out","Male","Right-handed","2","1","no","right","d","538.007982437","616.114005507","19","red","0"
"94","89","19","534.117212762","0","1","4","232","1","left","out","Male","Right-handed","2","1","no","right","s","503.635392764","346.475011185","19","green","3"
"95","90","19","531.448400386","1","1","4","233","1","left","out","Male","Right-handed","2","1","no","left","d","545.296086233","416.185844242","19","green","2"
"95","90","19","529.565579533","1","1","4","234","3","right","in","Male","Right-handed","2","1","no","right","s","648.033815518","335.784509453","19","red","2"
"95","90","19","545.678538572","1","1","4","235","1","right","in","Male","Right-handed","2","1","no","right","d","423.432576623","1344.66878014","19","red","2"
"95","91","19","541.506969452","1","1","4","236","2","right","out","Male","Right-handed","2","1","no","right","d","499.196785216","400.26811242","19","green","2"
"91","91","19","541.783237575","0","1","4","237","2","left","in","Male","Right-handed","2","1","no","right","s","573.661803121","522.613005698","19","green","3"
"92","92","19","540.643373598","1","1","4","238","1","left","in","Male","Right-handed","2","1","no","left","d","586.286177939","440.287098372","19","red","3"
"92","92","19","554.829335515","1","1","4","239","2","left","out","Male","Right-handed","2","1","no","left","d","682.96058972","1135.99617715","19","red","1"
"92","92","19","550.912092396","1","1","4","240","3","left","in","Male","Right-handed","2","1","no","left","s","521.497260346","376.630282271","19","green","2"
"92","92","19","549.944511679","1","1","4","241","3","right","in","Male","Right-handed","2","1","no","right","s","703.340982234","344.298682368","19","green","0"
"93","93","19","545.127454313","1","1","4","242","3","right","out","Male","Right-handed","2","1","no","right","s","484.737956989","335.761739138","19","red","3"
"93","93","19","543.459013703","1","1","4","243","3","left","in","Male","Right-handed","2","1","no","left","s","605.547618017","384.600854048","19","green","3"
"93","93","19","542.239148397","1","1","4","244","1","left","out","Male","Right-handed","2","1","no","left","s","643.028515809","368.257862572","19","green","0"
"93","93","19","543.58417359","1","1","4","245","0","left","out","Male","Right-handed","2","1","no","left","d","562.684267155","607.875642019","19","red","3"
"93","90","19","540.365074305","1","0","4","246","3","left","in","Male","Right-handed","2","1","no","left","s","562.386649541","312.3211448","19","red","1"
"94","91","19","538.150410087","1","1","4","247","1","right","in","Male","Right-handed","2","1","no","right","d","530.046711214","400.086270623","19","green","1"
"94","91","19","540.135636846","1","1","4","248","1","left","in","Male","Right-handed","2","1","no","left","d","798.615180101","416.651513184","19","green","0"
"94","88","19","540.248301536","1","0","4","249","3","left","out","Male","Right-handed","2","1","no","left","d","488.299747121","600.083384246","19","green","2"
"94","89","19","536.833408722","1","1","4","250","3","right","out","Male","Right-handed","2","1","no","right","s","452.004509163","375.790025641","19","red","3"
"94","89","19","535.139467325","1","1","4","251","0","right","in","Male","Right-handed","2","1","no","right","s","632.55385099","312.373420309","19","green","2"
"94","89","19","534.178227905","1","1","4","252","2","right","out","Male","Right-handed","2","1","no","right","d","443.083677694","552.218582179","19","green","0"
"95","90","19","533.442286075","1","1","4","253","1","left","in","Male","Right-handed","2","1","no","left","d","601.737278692","407.743830769","19","green","3"
"95","90","19","533.722071313","1","1","4","254","0","right","out","Male","Right-handed","2","1","no","right","d","489.369951845","600.457009808","19","red","2"
"95","90","19","532.348406563","1","1","4","255","3","left","out","Male","Right-handed","2","1","no","left","s","432.001911424","520.054392184","19","red","1"
"95","88","19","531.552505393","1","0","4","256","0","right","in","Male","Right-handed","2","1","no","right","s","596.745128034","399.504184446","19","green","2"
"95","88","19","532.623962271","1","1","4","257","2","left","in","Male","Right-handed","2","1","no","left","d","701.148938695","456.244277357","19","red","3"
"95","88","19","533.207547842","1","1","4","258","3","right","in","Male","Right-handed","2","1","no","right","s","541.830187984","575.940437991","19","red","3"
"95","89","19","534.713074183","1","1","4","259","1","right","in","Male","Right-handed","2","1","no","right","s","749.43322766","455.490291348","19","red","2"
"95","89","19","534.44494359","1","1","4","260","1","right","in","Male","Right-handed","2","1","no","right","d","612.164478631","432.057394017","19","red","1"
"95","89","19","535.765383859","1","1","4","261","1","right","out","Male","Right-handed","2","1","no","right","s","859.881434017","335.770718981","19","green","2"
"95","89","19","535.184761392","1","1","4","262","2","left","out","Male","Right-handed","2","1","no","left","d","614.200657772","400.429108158","19","red","3"
"96","90","19","533.361972615","1","1","4","263","3","right","out","Male","Right-handed","2","1","no","right","s","560.000577274","328.090067815","19","green","2"
"96","90","19","532.827019288","1","1","4","264","0","left","in","Male","Right-handed","2","1","no","left","d","532.605966142","479.552739732","19","green","2"
"96","88","19","531.276684346","1","0","4","265","2","left","out","Male","Right-handed","2","1","no","left","s","512.248664649","392.170540025","19","red","2"
"96","88","19","529.211970165","1","1","4","266","2","left","in","Male","Right-handed","2","1","no","left","s","491.868272133","351.825393389","19","green","2"
"96","88","19","526.114152201","1","1","4","267","0","left","in","Male","Right-handed","2","1","no","left","s","380.324525069","343.535075102","19","red","2"
"96","89","19","524.642954345","1","1","4","268","0","right","in","Male","Right-handed","2","1","no","right","d","490.119447932","400.277092264","19","green","0"
"96","89","19","527.661938963","1","1","4","269","2","right","out","Male","Right-handed","2","1","no","right","d","835.684608712","551.727577255","19","red","1"
"96","89","19","528.876175323","1","1","4","270","0","left","in","Male","Right-handed","2","1","no","left","s","586.375976358","607.370846623","19","green","1"
"96","89","19","532.30059899","1","1","4","271","3","right","out","Male","Right-handed","2","1","no","right","d","543.038297423","911.947198529","19","red","0"
"96","89","19","532.815339962","1","1","4","272","1","right","in","Male","Right-handed","2","1","no","right","s","493.545899019","631.794733643","19","green","0"
"96","90","19","533.016900811","1","1","4","273","3","left","out","Male","Right-handed","2","1","no","left","d","482.45226653","607.365715284","19","red","0"
"96","90","19","532.424884057","1","1","4","274","1","right","in","Male","Right-handed","2","1","no","right","d","601.817135141","391.99062248","19","red","2"
"96","90","19","530.740352269","1","1","4","275","2","left","out","Male","Right-handed","2","1","no","left","s","504.398037905","351.569788605","19","red","2"
"96","90","19","529.396825702","1","1","4","276","2","left","in","Male","Right-handed","2","1","no","left","s","555.922125528","336.274231542","19","red","3"
"96","89","19","531.223035419","1","0","4","277","1","left","out","Male","Right-handed","2","1","no","left","s","940.735930111","351.812565043","19","green","0"
"100","100","19","533.568893828","1","1","5","278","1","right","in","Male","Right-handed","2","1","no","right","d","683.178992302","383.958795355","19","red","2"
"100","100","19","521.680224625","1","1","5","279","3","right","out","Male","Right-handed","2","1","no","right","d","634.819336807","384.763774035","19","green","1"
"100","100","19","562.570255236","1","1","5","280","2","left","in","Male","Right-handed","2","1","no","left","d","664.381296914","624.319336006","19","red","1"
"100","100","19","541.948128585","1","1","5","281","0","left","in","Male","Right-handed","2","1","no","left","s","536.017343922","424.14615334","19","red","3"
"100","80","19","534.804904918","1","0","5","282","1","right","out","Male","Right-handed","2","1","no","right","d","483.69950242","528.76451808","19","red","3"
"100","83","19","527.888769692","1","1","5","283","1","left","out","Male","Right-handed","2","1","no","left","s","522.392678864","464.223508263","19","green","2"
"100","85","19","517.311760638","1","1","5","284","0","right","out","Male","Right-handed","2","1","no","right","s","483.905076657","423.794335966","19","green","3"
"100","87","19","520.906615257","1","1","5","285","1","right","out","Male","Right-handed","2","1","no","right","s","619.615181705","472.526013478","19","red","0"
"100","88","19","526.7120897","1","1","5","286","1","right","out","Male","Right-handed","2","1","no","right","d","586.089904253","560.221866235","19","green","0"
"100","90","19","539.466020118","1","1","5","287","0","right","in","Male","Right-handed","2","1","no","right","d","772.74361429","535.75917347","19","green","2"
"100","90","19","539.678991062","1","1","5","288","3","left","out","Male","Right-handed","2","1","no","left","d","683.320424811","400.296976199","19","red","0"
"100","91","19","540.963446164","1","1","5","289","1","left","in","Male","Right-handed","2","1","no","left","d","694.125098818","416.059805748","19","green","3"
"100","84","19","542.590057761","1","0","5","290","3","left","in","Male","Right-handed","2","1","no","left","s","692.522838462","431.695955381","19","red","2"
"100","85","19","537.288128993","1","1","5","291","0","left","out","Male","Right-handed","2","1","no","left","s","488.398525382","448.327584632","19","red","2"
"100","86","19","534.389683445","1","1","5","292","3","left","in","Male","Right-handed","2","1","no","left","s","507.701336874","479.921554668","19","red","2"
"100","87","19","535.213918675","1","1","5","293","3","right","in","Male","Right-handed","2","1","no","right","d","495.565722018","599.589172234","19","red","2"
"100","88","19","550.442742991","1","1","5","294","3","left","in","Male","Right-handed","2","1","no","left","d","572.156076065","1016.05178803","19","green","1"
"100","88","19","547.903082206","1","1","5","295","1","right","out","Male","Right-handed","2","1","no","right","d","633.734700194","375.722997535","19","green","1"
"100","89","19","547.112352085","1","1","5","296","1","left","in","Male","Right-handed","2","1","no","left","d","593.508215752","472.250204051","19","green","3"
"100","90","19","565.335517359","1","1","5","297","3","right","in","Male","Right-handed","2","1","no","right","s","535.102041471","1288.04927367","19","green","2"
"100","90","19","560.12835676","1","1","5","298","2","right","in","Male","Right-handed","2","1","no","right","s","488.525846711","423.44444284","19","red","2"
"100","90","19","562.265859006","1","1","5","299","2","left","out","Male","Right-handed","2","1","no","left","d","686.102572243","528.204240089","19","green","0"
"100","91","19","557.248973854","1","1","5","300","2","right","in","Male","Right-handed","2","1","no","right","s","469.870866667","423.884134385","19","green","0"
"100","91","19","552.485966324","1","1","5","301","0","left","in","Male","Right-handed","2","1","no","left","s","446.400446426","439.47313985","19","red","2"
"96","92","19","549.770529762","0","1","5","302","2","left","in","Male","Right-handed","2","1","no","right","d","406.111744511","563.08836004","19","green","3"
"96","88","19","550.000918954","1","0","5","303","2","left","out","Male","Right-handed","2","1","no","left","d","511.674916896","599.846380563","19","red","3"
"92","85","19","548.7501242","0","0","5","304","0","left","out","Male","Right-handed","2","1","no","right","s","550.341474522","482.11744671","19","green","0"
"92","85","19","547.342848759","1","1","5","305","1","left","out","Male","Right-handed","2","1","no","left","d","554.830112616","463.862711045","19","green","0"
"93","82","19","555.625928984","1","0","5","306","1","left","out","Male","Right-handed","2","1","no","left","d","527.625360999","1047.47898958","19","red","2"
"93","83","19","551.977735337","1","1","5","307","3","right","out","Male","Right-handed","2","1","no","right","d","468.159244667","424.200994518","19","red","3"
"93","83","19","554.808309602","1","1","5","308","1","left","out","Male","Right-handed","2","1","no","left","d","455.768025028","823.683050066","19","green","2"
"93","81","19","551.092318587","1","0","5","309","2","left","out","Male","Right-handed","2","1","no","left","s","504.367570584","367.425623659","19","green","3"
"93","81","19","549.937551711","1","1","5","310","1","right","out","Male","Right-handed","2","1","no","right","s","634.005057575","391.964965789","19","green","1"
"94","82","19","546.397564765","1","1","5","311","3","right","in","Male","Right-handed","2","1","no","right","s","443.641069305","415.514921771","19","green","0"
"94","82","19","543.820579094","1","1","5","312","2","right","out","Male","Right-handed","2","1","no","right","s","560.207113638","352.199018953","19","green","2"
"94","83","19","543.434225598","1","1","5","313","0","left","in","Male","Right-handed","2","1","no","left","s","539.920688754","519.903017708","19","green","2"
"94","81","19","541.274235226","1","0","5","314","0","left","in","Male","Right-handed","2","1","no","left","d","479.51585824","447.513305398","19","red","2"
"94","81","19","543.664324903","1","1","5","315","1","left","out","Male","Right-handed","2","1","no","left","s","776.040499088","488.154786817","19","green","3"
"94","82","19","549.601287209","1","1","5","316","0","left","in","Male","Right-handed","2","1","no","left","d","1150.70932733","399.702382385","19","green","0"
"95","82","19","551.106669296","1","1","5","317","3","left","out","Male","Right-handed","2","1","no","left","s","548.357891597","671.275249791","19","red","3"
"95","82","19","551.550616486","1","1","5","318","0","left","out","Male","Right-handed","2","1","no","left","d","730.884402175","407.732605967","19","red","1"
"95","83","19","548.372239491","1","1","5","319","2","right","in","Male","Right-handed","2","1","no","right","s","452.449652752","383.66791262","19","red","0"
"95","83","19","548.345219877","1","1","5","320","0","right","out","Male","Right-handed","2","1","no","right","d","646.22758447","448.193207712","19","red","2"
"95","84","19","548.187340201","1","1","5","321","0","right","out","Male","Right-handed","2","1","no","right","d","714.931071696","367.865956618","19","green","1"
"95","84","19","546.592771833","1","1","5","322","3","left","in","Male","Right-handed","2","1","no","left","s","497.366180312","455.497346937","19","red","3"
"95","84","19","545.234482286","1","1","5","323","1","right","in","Male","Right-handed","2","1","no","right","s","608.128360425","360.094544907","19","red","2"
"95","85","19","544.105680593","1","1","5","324","3","right","out","Male","Right-handed","2","1","no","right","s","632.694642081","351.666963323","19","green","0"
"95","85","19","544.29812781","1","1","5","325","0","right","in","Male","Right-handed","2","1","no","right","s","755.252485893","351.433808142","19","red","3"
"95","85","19","542.689235522","1","1","5","326","3","right","in","Male","Right-handed","2","1","no","right","s","578.938101629","351.986709833","19","green","2"
"96","86","19","540.928826735","1","1","5","327","0","right","in","Male","Right-handed","2","1","no","right","d","509.579406658","399.758185687","19","red","0"
"96","86","19","538.355278451","1","1","5","328","2","right","in","Male","Right-handed","2","1","no","right","d","452.177691828","367.17803659","19","green","0"
"96","86","19","536.365426893","1","1","5","329","3","right","out","Male","Right-handed","2","1","no","right","d","437.864465323","431.901529621","19","red","2"
"96","86","19","533.3975507","1","1","5","330","2","left","in","Male","Right-handed","2","1","no","left","d","430.508050589","327.627926666","19","green","2"
"96","87","19","537.789591734","1","1","5","331","3","left","out","Male","Right-handed","2","1","no","left","s","1141.97771396","399.157819118","19","red","0"
"96","85","19","537.416062167","1","0","5","332","2","right","in","Male","Right-handed","2","1","no","right","s","482.898692952","551.592238209","19","red","2"
"96","85","19","537.210654949","1","1","5","333","0","right","out","Male","Right-handed","2","1","no","right","s","508.39919887","543.427317","19","red","3"
"96","84","19","539.953322264","1","0","5","334","3","right","out","Male","Right-handed","2","1","no","right","s","459.963535428","927.121848437","19","red","3"
"96","84","19","540.922745657","1","1","5","335","2","left","in","Male","Right-handed","2","1","no","left","s","760.66636841","431.693389713","19","red","1"
"96","84","19","540.309477313","1","1","5","336","2","right","out","Male","Right-handed","2","1","no","right","d","490.266332489","519.213494136","19","red","2"
"96","85","19","540.942827271","1","1","5","337","1","left","out","Male","Right-handed","2","1","no","left","d","620.783843982","535.837105668","19","red","0"
"96","85","19","539.739186066","1","1","5","338","2","left","in","Male","Right-handed","2","1","no","left","s","535.456745225","399.584682315","19","green","2"
"96","85","19","544.566805135","1","1","5","339","2","right","in","Male","Right-handed","2","1","no","right","s","639.015809333","1039.08732736","19","green","3"
"96","85","19","547.037417051","1","1","5","340","1","right","in","Male","Right-handed","2","1","no","right","d","656.672744095","743.757967604","19","green","2"
"96","85","19","548.150756411","1","1","5","341","0","left","out","Male","Right-handed","2","1","no","left","s","789.218737724","447.363534465","19","green","0"
"100","100","19","481.039063916","1","1","6","342","0","right","in","Male","Right-handed","2","1","no","right","d","586.456474226","375.621653606","19","red","2"
"100","50","19","608.171816446","1","0","6","343","2","right","out","Male","Right-handed","2","1","no","right","d","478.367400608","992.241737342","19","red","0"
"100","66","19","569.259275295","1","1","6","344","1","left","in","Male","Right-handed","2","1","no","left","d","518.844679202","464.023706784","19","red","2"
"100","75","19","546.084307887","1","1","6","345","0","left","out","Male","Right-handed","2","1","no","left","d","529.654805259","423.464006068","19","green","3"
"100","80","19","548.508175665","1","1","6","346","3","right","out","Male","Right-handed","2","1","no","right","d","604.231750474","512.175543079","19","green","1"
"83","83","19","533.138583013","0","1","6","347","1","left","in","Male","Right-handed","2","1","no","right","d","517.790509912","394.790729597","19","red","3"
"85","85","19","520.970038254","1","1","6","348","0","left","out","Male","Right-handed","2","1","no","left","d","408.420525994","487.497013401","19","green","2"
"87","87","19","506.799544273","1","1","6","349","3","left","in","Male","Right-handed","2","1","no","left","s","423.105133101","392.107039714","19","red","2"
"88","88","19","503.854490215","1","1","6","350","3","right","out","Male","Right-handed","2","1","no","right","s","520.727559615","439.860555885","19","green","0"
"90","90","19","525.156064841","1","1","6","351","3","left","out","Male","Right-handed","2","1","no","left","d","866.397592121","567.34288083","19","red","0"
"90","90","19","542.457392035","1","1","6","352","1","right","in","Male","Right-handed","2","1","no","right","s","1086.92647274","344.014855223","19","green","2"
"91","91","19","533.392477351","1","1","6","353","2","right","out","Male","Right-handed","2","1","no","right","s","499.71152258","367.645309074","19","green","0"
"92","92","19","531.800050006","1","1","6","354","1","right","out","Male","Right-handed","2","1","no","right","d","642.1593954","383.222448322","19","red","2"
"92","92","19","537.795318249","1","1","6","355","0","left","out","Male","Right-handed","2","1","no","left","d","759.736954777","471.730656058","19","green","0"
"93","93","19","528.478178717","1","1","6","356","2","left","out","Male","Right-handed","2","1","no","left","s","436.527751719","359.548698805","19","green","2"
"93","87","19","525.897633411","1","0","6","357","2","left","in","Male","Right-handed","2","1","no","left","s","614.225352338","360.153555295","19","green","1"
"94","82","19","534.651077963","1","0","6","358","3","right","in","Male","Right-handed","2","1","no","right","d","557.730280829","791.68210077","19","red","2"
"94","83","19","536.347887626","1","1","6","359","1","left","in","Male","Right-handed","2","1","no","left","s","747.128936096","383.25836769","19","green","3"
"94","84","19","536.561881871","1","1","6","360","1","left","out","Male","Right-handed","2","1","no","left","d","616.866708681","463.96084789","19","red","0"
"95","85","19","546.715871389","1","1","6","361","0","left","out","Male","Right-handed","2","1","no","left","d","727.629850918","751.653493558","19","red","0"
"95","85","19","543.712709508","1","1","6","362","2","right","in","Male","Right-handed","2","1","no","right","s","632.127949917","335.170993829","19","green","1"
"95","86","19","542.31056579","1","1","6","363","0","left","out","Male","Right-handed","2","1","no","left","s","561.752287854","463.978807575","19","red","3"
"95","86","19","539.377756918","1","1","6","364","3","left","in","Male","Right-handed","2","1","no","left","s","542.385655343","407.326268123","19","red","2"
"95","87","19","534.891536339","1","1","6","365","2","right","out","Male","Right-handed","2","1","no","right","d","432.225445344","431.191480695","19","red","3"
"96","88","19","536.523999429","1","1","6","366","0","right","out","Male","Right-handed","2","1","no","right","d","591.743356121","559.662871081","19","red","2"
"96","88","19","536.648116139","1","1","6","367","0","left","out","Male","Right-handed","2","1","no","left","d","680.275617003","399.226450765","19","red","3"
"96","88","19","533.875033979","1","1","6","368","2","left","in","Male","Right-handed","2","1","no","left","s","619.669060757","303.880734871","19","red","0"
"96","85","19","530.473912299","1","0","6","369","2","left","in","Male","Right-handed","2","1","no","left","d","445.666023646","431.621230271","19","red","2"
"96","86","19","529.569585231","1","1","6","370","3","right","out","Male","Right-handed","2","1","no","right","d","649.201515669","359.29533898","19","red","0"
"96","86","19","529.746094971","1","1","6","371","0","left","in","Male","Right-handed","2","1","no","left","d","493.854420729","575.875334138","19","red","2"
"96","87","19","525.560157724","1","1","6","372","1","right","in","Male","Right-handed","2","1","no","right","d","464.4290825","335.534998132","19","green","0"
"96","87","19","523.312155539","1","1","6","373","0","right","in","Male","Right-handed","2","1","no","right","s","540.074949609","367.173225959","19","red","2"
"96","84","19","522.22023966","1","0","6","374","1","left","out","Male","Right-handed","2","1","no","left","s","494.811094594","479.746768458","19","green","1"
"97","82","19","518.962539627","1","0","6","375","3","right","out","Male","Right-handed","2","1","no","right","d","431.469855792","391.447021339","19","red","2"
"97","82","19","522.533140083","1","1","6","376","2","left","in","Male","Right-handed","2","1","no","left","d","888.912942037","398.954169131","19","green","3"
"97","83","19","521.452160694","1","1","6","377","1","right","in","Male","Right-handed","2","1","no","right","d","543.669131313","423.566632831","19","red","2"
"97","83","19","518.959891614","1","1","6","378","3","right","out","Male","Right-handed","2","1","no","right","d","475.152617223","383.323792252","19","green","3"
"97","84","19","521.945277654","1","1","6","379","0","right","in","Male","Right-handed","2","1","no","right","s","705.979452197","558.829670039","19","green","1"
"97","84","19","520.165604073","1","1","6","380","3","right","out","Male","Right-handed","2","1","no","right","s","569.525944528","335.550071439","19","red","3"
"97","85","19","519.013800894","1","1","6","381","0","right","in","Male","Right-handed","2","1","no","right","s","565.168796975","383.018156919","19","green","3"
"97","85","19","515.437333747","1","1","6","382","1","left","in","Male","Right-handed","2","1","no","left","s","424.916495489","319.840800233","19","green","2"
"97","85","19","512.592746838","1","1","6","383","1","right","in","Male","Right-handed","2","1","no","right","s","496.381925503","295.547441626","19","green","3"
"97","83","19","510.267311768","1","0","6","384","0","left","out","Male","Right-handed","2","1","no","left","s","466.131083242","359.06699443","19","red","2"
"97","84","19","509.572762886","1","1","6","385","1","left","out","Male","Right-handed","2","1","no","left","s","615.635828929","343.778492959","19","green","1"
"97","84","19","508.833698496","1","1","6","386","1","right","out","Male","Right-handed","2","1","no","right","s","649.250263383","303.379467272","19","green","0"
"97","84","19","506.750711154","1","1","6","387","2","right","in","Male","Right-handed","2","1","no","right","s","474.995149281","351.037412265","19","green","2"
"97","85","19","505.566529591","1","1","6","388","3","right","in","Male","Right-handed","2","1","no","right","d","486.633986456","415.554368934","19","red","3"
"97","85","19","508.172885474","1","1","6","389","3","left","out","Male","Right-handed","2","1","no","left","d","454.150049949","807.193174036","19","red","2"
"97","85","19","506.144329163","1","1","6","390","1","right","out","Male","Right-handed","2","1","no","right","s","482.851228075","334.696024336","19","red","3"
"98","86","19","505.100258331","1","1","6","391","2","left","in","Male","Right-handed","2","1","no","left","d","500.459415125","407.422160004","19","red","2"
"98","86","19","502.591363524","1","1","6","392","2","left","in","Male","Right-handed","2","1","no","left","s","403.157697249","351.13554911","19","green","2"
"98","86","19","502.172027003","1","1","6","393","1","left","out","Male","Right-handed","2","1","no","left","d","514.828124224","446.743604669","19","green","0"
"98","84","19","501.949424429","1","0","6","394","3","left","out","Male","Right-handed","2","1","no","left","d","557.345430463","423.402750719","19","green","0"
"98","83","19","502.819328848","1","0","6","395","0","right","out","Male","Right-handed","2","1","no","right","s","570.898898206","526.949627898","19","green","1"
"98","83","19","502.305653117","1","1","6","396","1","right","in","Male","Right-handed","2","1","no","right","d","589.550671164","359.583656047","19","red","2"
"98","83","19","501.348273431","1","1","6","397","3","right","out","Male","Right-handed","2","1","no","right","d","426.229155945","471.15562547","19","green","1"
"98","84","19","500.874687798","1","1","6","398","0","right","in","Male","Right-handed","2","1","no","right","s","461.763673011","486.94411171","19","red","0"
"98","84","19","498.997213208","1","1","6","399","2","left","in","Male","Right-handed","2","1","no","left","s","384.461666499","399.500656651","19","green","2"
"98","83","19","506.413308474","1","0","6","400","2","left","in","Male","Right-handed","2","1","no","left","d","1034.07817914","839.015488624","19","green","3"
"98","83","19","504.66741178","1","1","6","401","3","left","out","Male","Right-handed","2","1","no","left","s","468.589314951","334.729698741","19","red","3"
"98","83","19","502.851946251","1","1","6","402","0","right","out","Male","Right-handed","2","1","no","right","s","436.523261798","351.324767205","19","green","0"
"98","82","19","501.927383909","1","0","6","403","2","right","in","Male","Right-handed","2","1","no","right","d","444.100003367","446.958158747","19","red","0"
"98","82","19","501.613599696","1","1","6","404","3","left","in","Male","Right-handed","2","1","no","left","d","572.615330835","391.702626122","19","green","2"
"98","82","19","500.969998308","1","1","6","405","2","right","in","Male","Right-handed","2","1","no","right","d","489.457826012","431.388395798","19","green","3"
"100","0","19","540.664091376","1","0","7","406","3","left","in","Male","Right-handed","2","1","no","left","s","745.530844955","335.797337797","19","green","0"
"100","50","19","461.699130399","1","1","7","407","1","left","in","Male","Right-handed","2","1","no","left","d","398.237385327","367.230953516","19","green","2"
"100","66","19","449.74249769","1","1","7","408","2","left","in","Male","Right-handed","2","1","no","left","d","467.848157289","383.810307256","19","red","2"
"100","75","19","444.092987866","1","1","7","409","2","left","out","Male","Right-handed","2","1","no","left","d","486.556054256","367.732862533","19","red","0"
"100","80","19","438.903721664","1","1","7","410","0","right","in","Male","Right-handed","2","1","no","right","s","525.248909991","311.044403716","19","red","0"
"100","66","19","442.404951314","1","0","7","411","0","right","out","Male","Right-handed","2","1","no","right","s","535.930752591","383.891446542","19","green","2"
"100","71","19","440.848178135","1","1","7","412","2","right","in","Male","Right-handed","2","1","no","right","d","471.484672533","391.530405583","19","green","3"
"100","75","19","430.577123212","1","1","7","413","0","right","out","Male","Right-handed","2","1","no","right","s","398.133475728","319.226001773","19","green","3"
"100","77","19","433.429759731","1","1","7","414","1","right","in","Male","Right-handed","2","1","no","right","d","568.800501589","343.701202175","19","green","2"
"90","80","19","462.677804878","0","1","7","415","2","right","out","Male","Right-handed","2","1","no","left","s","545.576385582","906.244036824","19","green","1"
"90","81","19","457.978873756","1","1","7","416","1","right","in","Male","Right-handed","2","1","no","right","d","453.99450626","367.984618813","19","red","0"
"91","83","19","471.246212297","1","1","7","417","3","right","in","Male","Right-handed","2","1","no","right","s","450.770422325","783.603450183","19","green","0"
"92","84","19","469.707736985","1","1","7","418","2","left","out","Male","Right-handed","2","1","no","left","s","463.239894873","439.2521716","19","red","2"
"92","85","19","465.799275794","1","1","7","419","2","right","out","Male","Right-handed","2","1","no","right","d","430.022818419","399.955742206","19","green","2"
"93","80","19","459.845985022","1","0","7","420","1","left","in","Male","Right-handed","2","1","no","left","d","449.47187305","303.527955371","19","red","2"
"93","81","19","456.085135716","1","1","7","421","3","right","in","Male","Right-handed","2","1","no","right","s","416.190334161","383.154458092","19","green","2"
"94","82","19","458.068232272","1","1","7","422","0","left","out","Male","Right-handed","2","1","no","left","s","587.791584283","391.803970053","19","green","1"
