"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","86","23","658.919227736","1","1","7","420","2","left","out","Female","Right-handed","2","3","no","left","s","567.262075812","527.198483116","32","green","2"
"100","87","23","647.947437241","1","1","7","421","2","left","in","Female","Right-handed","2","3","no","left","d","494.790196692","471.950962932","32","red","2"
"100","88","23","660.597241159","1","1","7","422","0","right","in","Female","Right-handed","2","3","no","right","d","846.513498535","879.47470917","32","red","0"
"100","88","23","658.930422705","1","1","7","423","0","left","in","Female","Right-handed","2","3","no","left","d","750.137910331","511.051107646","32","red","2"
"100","89","23","652.259453998","1","1","7","424","0","right","in","Female","Right-handed","2","3","no","right","s","672.63454917","391.72948536","32","red","0"
"100","90","23","650.036482093","1","1","7","425","3","right","out","Female","Right-handed","2","3","no","right","d","712.34791377","503.252118047","32","red","3"
"100","90","23","654.078263548","1","1","7","426","1","right","in","Female","Right-handed","2","3","no","right","d","614.852044666","854.975740611","32","green","0"
"100","90","23","670.189869871","1","1","7","427","0","left","out","Female","Right-handed","2","3","no","left","d","905.560608702","1111.5065966","32","green","3"
"100","91","23","665.058384457","1","1","7","428","3","left","out","Female","Right-handed","2","3","no","left","d","633.231001728","471.100408984","32","red","0"
"100","91","23","666.545881538","1","1","7","429","2","right","out","Female","Right-handed","2","3","no","right","d","897.726339721","503.790289062","32","red","1"
"100","92","23","670.976629651","1","1","7","430","1","right","out","Female","Right-handed","2","3","no","right","d","675.295256398","879.333912344","32","green","1"
"100","92","23","671.284415659","1","1","7","431","1","left","in","Female","Right-handed","2","3","no","left","d","782.877822992","575.080308714","32","red","0"
"100","92","23","680.608011372","1","1","7","432","0","right","in","Female","Right-handed","2","3","no","right","s","1054.62756513","791.415434669","32","green","2"
"100","92","23","675.503416236","1","1","7","433","3","right","in","Female","Right-handed","2","3","no","right","s","628.181879994","447.176815156","32","red","2"
"100","89","23","668.128569633","1","0","7","434","0","right","in","Female","Right-handed","2","3","no","right","s","483.678151926","439.587577548","32","green","0"
"100","86","23","683.569357778","1","0","7","435","2","left","out","Female","Right-handed","2","3","no","left","s","711.32192505","1551.38250296","32","red","0"
"100","87","23","704.154576148","1","1","7","436","3","right","out","Female","Right-handed","2","3","no","right","s","764.658264612","1878.76398988","32","green","0"
"100","87","23","702.694115406","1","1","7","437","3","left","out","Female","Right-handed","2","3","no","left","d","699.477672639","615.361992168","32","green","0"
"100","87","23","699.780516534","1","1","7","438","3","left","in","Female","Right-handed","2","3","no","left","d","646.060831925","567.029873302","32","green","2"
"100","88","23","696.600157539","1","1","7","439","1","left","out","Female","Right-handed","2","3","no","left","s","719.557096163","463.739525232","32","green","2"
"100","88","23","693.418341689","1","1","7","440","2","right","out","Female","Right-handed","2","3","no","right","s","603.22941095","567.243794678","32","red","0"
"100","88","23","694.111869404","1","1","7","441","1","right","out","Female","Right-handed","2","3","no","right","s","1045.89527538","390.875403468","32","green","2"
"100","89","23","689.890434186","1","1","7","442","2","right","out","Female","Right-handed","2","3","no","right","d","596.454806466","479.382726186","32","green","0"
"100","89","23","699.513268527","1","1","7","443","3","left","in","Female","Right-handed","2","3","no","left","d","704.073614612","1407.04266368","32","red","1"
"100","89","23","693.823628657","1","1","7","444","1","left","out","Female","Right-handed","2","3","no","left","s","499.650413345","455.584213821","32","red","1"
"100","90","23","690.949029143","1","1","7","445","1","left","out","Female","Right-handed","2","3","no","left","s","750.333871292","407.345424966","32","green","2"
"100","90","23","694.17020175","1","1","7","446","0","left","out","Female","Right-handed","2","3","no","left","d","766.994722206","879.039489824","32","red","3"
"100","90","23","693.9054309","1","1","7","447","1","right","in","Female","Right-handed","2","3","no","right","s","846.465390281","519.6342618","32","green","2"
"100","90","23","694.922298232","1","1","7","448","0","left","in","Female","Right-handed","2","3","no","left","s","1092.19530156","383.066150774","32","green","0"
"100","90","23","691.498065698","1","1","7","449","2","left","in","Female","Right-handed","2","3","no","left","d","521.666675217","566.845458325","32","green","2"
"100","91","23","695.527343449","1","1","7","450","1","right","in","Female","Right-handed","2","3","no","right","d","1282.33227538","463.298853614","32","green","2"
"100","91","23","695.526489354","1","1","7","451","2","left","in","Female","Right-handed","2","3","no","left","d","823.994024314","566.982085769","32","green","1"
"100","89","23","696.610942659","1","0","7","452","0","right","in","Female","Right-handed","2","3","no","right","s","694.500713285","798.49087611","32","red","2"
"100","89","23","692.309569352","1","1","7","453","3","left","in","Female","Right-handed","2","3","no","left","s","581.1528534","399.137194479","32","green","2"
"100","89","23","690.215459006","1","1","7","454","0","right","in","Female","Right-handed","2","3","no","right","s","732.607262165","446.789062618","32","red","1"
"100","90","23","688.538410272","1","1","7","455","2","right","out","Female","Right-handed","2","3","no","right","d","709.425497633","503.300547021","32","green","1"
"100","90","23","687.969486261","1","1","7","456","3","left","out","Female","Right-handed","2","3","no","left","s","736.031287044","583.015284312","32","red","1"
"100","90","23","684.06939416","1","1","7","457","1","left","out","Female","Right-handed","2","3","no","left","s","659.690221324","310.639172694","32","green","3"
"100","90","23","680.674769896","1","1","7","458","0","right","out","Female","Right-handed","2","3","no","right","s","665.061026924","343.247589459","32","green","1"
"100","90","23","677.689530014","1","1","7","459","0","left","in","Female","Right-handed","2","3","no","left","s","616.021395988","422.922236532","32","red","2"
"100","90","23","676.592179149","1","1","7","460","3","left","in","Female","Right-handed","2","3","no","left","d","684.482970963","550.187493904","32","green","1"
"100","91","23","677.004368024","1","1","7","461","1","left","out","Female","Right-handed","2","3","no","left","d","520.163773329","879.185738919","32","red","1"
"100","91","23","673.979475927","1","1","7","462","1","left","out","Female","Right-handed","2","3","no","left","s","642.565927552","366.605109481","32","red","2"
"100","91","23","672.355764594","1","1","7","463","2","right","out","Female","Right-handed","2","3","no","right","s","625.333550571","534.274886722","32","red","0"
"100","91","23","670.890499893","1","1","7","464","2","right","out","Female","Right-handed","2","3","no","right","s","780.885499789","390.924794611","32","green","3"
"100","91","23","672.817462099","1","1","7","465","2","right","in","Female","Right-handed","2","3","no","right","s","742.47202024","830.544444332","32","red","3"
"100","91","23","676.897298098","1","1","7","466","3","right","in","Female","Right-handed","2","3","no","right","d","1316.20048698","527.174428989","32","red","1"
"100","91","23","677.573567661","1","1","7","467","1","left","in","Female","Right-handed","2","3","no","left","s","710.921664366","726.730357721","32","red","1"
"100","92","23","675.030528633","1","1","7","468","2","right","in","Female","Right-handed","2","3","no","right","d","540.408368528","494.315849297","32","red","2"
"100","92","23","673.685403843","1","1","7","469","0","right","in","Female","Right-handed","2","3","no","right","d","698.836229236","479.048854894","32","green","1"
"100","100","23","739.174520073","1","1","8","470","1","left","in","Female","Right-handed","2","3","no","left","d","895.068839706","583.28020044","32","red","2"
"100","100","23","643.76462491","1","1","8","471","1","right","out","Female","Right-handed","2","3","no","right","d","505.832965573","590.876493919","32","green","1"
"100","100","23","593.657685604","1","1","8","472","3","right","out","Female","Right-handed","2","3","no","right","s","563.453184896","423.434429089","32","green","2"
"100","100","23","600.533344153","1","1","8","473","2","right","in","Female","Right-handed","2","3","no","right","d","755.100116487","487.220523112","32","red","0"
"100","100","23","601.171564301","1","1","8","474","2","right","in","Female","Right-handed","2","3","no","right","s","663.776857236","543.672032556","32","red","0"
"100","100","23","605.273931613","1","1","8","475","3","right","out","Female","Right-handed","2","3","no","right","d","588.287949075","663.283587263","32","green","2"
"100","100","23","621.729967357","1","1","8","476","3","right","out","Female","Right-handed","2","3","no","right","d","905.978829803","534.953533839","32","red","1"
"100","100","23","613.638533975","1","1","8","477","3","left","in","Female","Right-handed","2","3","no","left","s","658.460895043","455.536105568","32","green","2"
"100","100","23","632.804976404","1","1","8","478","0","left","in","Female","Right-handed","2","3","no","left","s","1173.09670914","399.176322528","32","red","0"
"100","100","23","621.601087632","1","1","8","479","2","left","out","Female","Right-handed","2","3","no","left","d","537.83297327","503.699204095","32","red","2"
"100","100","23","613.171171388","1","1","8","480","1","left","in","Female","Right-handed","2","3","no","left","s","618.328667901","439.415349996","32","red","1"
"100","100","23","613.113960225","1","1","8","481","3","left","in","Female","Right-handed","2","3","no","left","d","737.893397236","487.075877623","32","red","0"
"100","100","23","615.465918336","1","1","8","482","1","left","in","Female","Right-handed","2","3","no","left","d","759.666552065","527.712279279","32","green","2"
"100","92","23","621.947531213","1","0","8","483","2","left","in","Female","Right-handed","2","3","no","left","s","485.173997938","927.242999289","32","green","2"
"100","93","23","616.672012029","1","1","8","484","2","left","in","Female","Right-handed","2","3","no","left","d","598.78869828","486.840788617","32","green","2"
"100","93","23","628.66431559","1","1","8","485","3","left","in","Female","Right-handed","2","3","no","left","d","673.578753856","943.518984157","32","red","2"
"100","94","23","629.366701421","1","1","8","486","3","left","out","Female","Right-handed","2","3","no","left","d","746.143000826","535.066748598","32","green","2"
"100","94","23","626.825494468","1","1","8","487","3","left","in","Female","Right-handed","2","3","no","left","s","791.604981194","375.64497134","32","red","1"
"100","94","23","638.008505945","1","1","8","488","1","left","out","Female","Right-handed","2","3","no","left","s","767.337894423","911.267530649","32","red","3"
"100","90","23","648.17830074","1","0","8","489","1","right","out","Female","Right-handed","2","3","no","right","s","1083.87770497","598.931098717","32","green","1"
"100","90","23","644.257856705","1","1","8","490","2","left","out","Female","Right-handed","2","3","no","left","d","660.381697311","471.31625469","32","red","1"
"100","90","23","642.815434458","1","1","8","491","0","left","in","Female","Right-handed","2","3","no","left","d","650.007633176","575.041501387","32","green","2"
"100","91","23","642.414449299","1","1","8","492","0","left","out","Female","Right-handed","2","3","no","left","s","620.601301874","646.584249742","32","green","2"
"100","91","23","641.639222244","1","1","8","493","1","right","in","Female","Right-handed","2","3","no","right","s","656.305645218","591.312354714","32","red","2"
"100","92","23","644.171672064","1","1","8","494","0","left","out","Female","Right-handed","2","3","no","left","s","770.925487366","638.975448113","32","red","2"
"100","92","23","642.029045594","1","1","8","495","2","left","out","Female","Right-handed","2","3","no","left","s","697.517421602","479.409346088","32","red","3"
"100","92","23","642.720420384","1","1","8","496","0","right","in","Female","Right-handed","2","3","no","right","d","626.281283196","695.11104668","32","green","2"
"100","92","23","643.899562838","1","1","8","497","0","right","in","Female","Right-handed","2","3","no","right","d","664.725552026","686.747266169","32","green","0"
"100","93","23","651.310377077","1","1","8","498","1","right","out","Female","Right-handed","2","3","no","right","d","1078.37155481","639.254796711","32","red","2"
"100","93","23","652.613892552","1","1","8","499","1","right","out","Female","Right-handed","2","3","no","right","s","821.911899031","558.919783652","32","green","1"
"100","93","23","651.433096295","1","1","8","500","1","left","out","Female","Right-handed","2","3","no","left","d","601.43240726","630.586009861","32","red","0"
"100","93","23","660.503997516","1","1","8","501","3","left","in","Female","Right-handed","2","3","no","left","d","1188.15523443","695.248636289","32","red","0"
"100","93","23","656.221290549","1","1","8","502","1","left","in","Female","Right-handed","2","3","no","left","s","599.677738836","438.671596373","32","green","2"
"100","94","23","661.695387547","1","1","8","503","3","right","in","Female","Right-handed","2","3","no","right","s","933.37616037","751.305016598","32","green","0"
"100","94","23","662.175003537","1","1","8","504","0","left","out","Female","Right-handed","2","3","no","left","s","662.01834015","694.945554282","32","red","3"
"100","94","23","667.797500202","1","1","8","505","2","right","in","Female","Right-handed","2","3","no","right","s","922.523258738","806.646508238","32","green","1"
"100","94","23","669.562763399","1","1","8","506","2","left","out","Female","Right-handed","2","3","no","left","s","971.127349607","495.097127361","32","green","0"
"100","94","23","671.288805131","1","1","8","507","1","left","out","Female","Right-handed","2","3","no","left","d","847.527941278","622.77675717","32","green","2"
"100","94","23","669.097169728","1","1","8","508","2","left","in","Female","Right-handed","2","3","no","left","s","629.258542744","542.371506057","32","green","2"
"100","95","23","667.481032519","1","1","8","509","1","left","out","Female","Right-handed","2","3","no","left","d","689.980140912","518.923221789","32","red","0"
"100","95","23","666.289727406","1","1","8","510","0","right","out","Female","Right-handed","2","3","no","right","d","630.676774105","606.598271697","32","red","1"
"100","95","23","667.72901912","1","1","8","511","0","right","in","Female","Right-handed","2","3","no","right","d","646.216702673","807.263256069","32","red","3"
"100","95","23","666.716357398","1","1","8","512","3","right","out","Female","Right-handed","2","3","no","right","d","601.796426392","646.572703762","32","red","2"
"100","95","23","665.654245446","1","1","8","513","2","right","in","Female","Right-handed","2","3","no","right","d","681.45118872","558.515674311","32","red","3"
"100","95","23","665.361682138","1","1","8","514","3","right","out","Female","Right-handed","2","3","no","right","s","617.911408968","687.06638426","32","red","1"
"100","95","23","667.584887086","1","1","8","515","0","left","out","Female","Right-handed","2","3","no","left","s","1112.65478029","422.603439165","32","green","2"
"100","95","23","667.088697756","1","1","8","516","3","right","out","Female","Right-handed","2","3","no","right","d","562.33226255","726.195714644","32","green","3"
"100","95","23","665.614559172","1","1","8","517","0","right","in","Female","Right-handed","2","3","no","right","s","673.774394094","518.885697355","32","red","2"
"100","95","23","667.458883085","1","1","8","518","0","right","in","Female","Right-handed","2","3","no","right","d","545.491486762","966.481375049","32","green","0"
"100","96","23","667.031441631","1","1","8","519","3","left","out","Female","Right-handed","2","3","no","left","s","837.059905683","455.113715085","32","green","0"
"100","96","23","665.484150034","1","1","8","520","2","right","in","Female","Right-handed","2","3","no","right","s","633.59662447","542.642515895","32","green","2"
"100","96","23","668.326340819","1","1","8","521","0","right","in","Female","Right-handed","2","3","no","right","d","708.293670752","918.262470942","32","red","1"
"100","94","23","682.505869933","1","0","8","522","1","right","out","Female","Right-handed","2","3","no","right","d","720.83581358","2118.84695417","32","red","0"
"100","94","23","681.752551306","1","1","8","523","1","right","out","Female","Right-handed","2","3","no","right","s","773.343408273","510.309919795","32","red","0"
"100","94","23","690.718150702","1","1","8","524","0","left","in","Female","Right-handed","2","3","no","left","s","1374.85086441","974.870171856","32","green","1"
"100","94","23","690.820947214","1","1","8","525","2","right","out","Female","Right-handed","2","3","no","right","s","882.560051931","510.389458774","32","green","1"
"100","94","23","692.694332706","1","1","8","526","3","left","out","Female","Right-handed","2","3","no","left","s","1116.10382146","479.104019029","32","green","3"
"100","94","23","691.912458746","1","1","8","527","3","left","in","Female","Right-handed","2","3","no","left","d","703.770211883","590.92107424","32","red","1"
"100","94","23","693.334370769","1","1","8","528","1","right","in","Female","Right-handed","2","3","no","right","d","785.292857399","766.317678692","32","green","3"
"100","95","23","692.302754016","1","1","8","529","2","right","in","Female","Right-handed","2","3","no","right","s","720.03433005","542.840401183","32","green","1"
"100","95","23","693.461275284","1","1","8","530","0","left","out","Female","Right-handed","2","3","no","left","s","1031.51892514","494.426177564","32","green","1"
"100","95","23","694.777700444","1","1","8","531","0","right","in","Female","Right-handed","2","3","no","right","s","608.110153793","942.049116602","32","red","0"
"100","95","23","692.934374679","1","1","8","532","2","right","out","Female","Right-handed","2","3","no","right","s","526.668971586","630.627382965","32","red","2"
"100","95","23","691.682386373","1","1","8","533","2","right","out","Female","Right-handed","2","3","no","right","d","595.353127425","630.261118778","32","green","0"
dis_reply=Yes
dis_loc=3
tar_loc=1
