"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","98","20","726.195177288","1","1","3","209","3","left","out","Female","Right-handed","0","3","no","left","d","1002.55799589","832.516373928","2","red","1"
"100","96","20","724.841818983","1","0","3","210","0","left","in","Female","Right-handed","0","3","no","left","s","735.14094955","552.139691717","2","red","2"
"100","96","20","723.582893288","1","1","3","211","0","left","out","Female","Right-handed","0","3","no","left","s","581.736884338","711.839967465","2","red","1"
"100","96","20","719.198810142","1","1","3","212","2","left","out","Female","Right-handed","0","3","no","left","s","550.402396868","344.368913295","2","red","3"
"100","95","20","717.375785784","1","0","3","213","0","left","in","Female","Right-handed","0","3","no","left","s","644.964218205","560.086284255","2","red","0"
"100","100","20","762.858611717","1","1","4","214","3","left","out","Female","Right-handed","0","3","no","left","s","1028.87174294","496.845480498","2","red","1"
"100","100","20","694.167875215","1","1","4","215","2","left","out","Female","Right-handed","0","3","no","left","d","674.461028084","576.49324934","2","green","1"
"100","100","20","728.63515397","1","1","4","216","0","left","in","Female","Right-handed","0","3","no","left","d","962.068474495","633.070948465","2","red","0"
"100","100","20","727.540725565","1","1","4","217","3","left","out","Female","Right-handed","0","3","no","left","d","695.765259621","752.749621079","2","red","0"
"100","100","20","656.686420364","1","1","4","218","2","left","in","Female","Right-handed","0","3","no","left","s","394.366251385","352.172147734","2","green","2"
"100","100","20","709.469080085","1","1","4","219","0","right","out","Female","Right-handed","0","3","no","right","d","1161.9151102","784.849647185","2","green","2"
"100","100","20","714.692857687","1","1","4","220","1","left","out","Female","Right-handed","0","3","no","left","d","451.561641094","1040.50940551","2","green","1"
"100","100","20","707.86985827","1","1","4","221","2","right","in","Female","Right-handed","0","3","no","right","d","712.089481105","608.128243595","2","green","1"
"100","100","20","709.414959999","1","1","4","222","2","left","in","Female","Right-handed","0","3","no","left","d","714.770950966","728.780596692","2","red","3"
"100","90","20","688.017380003","1","0","4","223","1","left","in","Female","Right-handed","0","3","no","left","s","598.460391793","392.417928291","2","green","0"
"100","90","20","675.516927363","1","1","4","224","3","right","out","Female","Right-handed","0","3","no","right","s","660.988253618","440.036548298","2","green","0"
"100","91","20","675.90235956","1","1","4","225","1","left","out","Female","Right-handed","0","3","no","left","d","519.663791591","840.620435876","2","green","1"
"100","92","20","670.879098675","1","1","4","226","0","right","in","Female","Right-handed","0","3","no","right","s","820.960172106","400.239764007","2","red","2"
"100","92","20","661.944294957","1","1","4","227","1","left","out","Female","Right-handed","0","3","no","left","s","690.783325306","400.800367919","2","green","0"
"100","93","20","678.4441702","1","1","4","228","2","right","in","Female","Right-handed","0","3","no","right","d","1042.48851692","776.39633029","2","red","0"
"100","93","20","685.354318991","1","1","4","229","0","right","out","Female","Right-handed","0","3","no","right","s","1137.99290971","440.020192003","2","green","2"
"100","94","20","673.277111705","1","1","4","230","0","right","out","Female","Right-handed","0","3","no","right","s","511.491097364","448.592492914","2","green","0"
"100","94","20","660.637448555","1","1","4","231","0","left","out","Female","Right-handed","0","3","no","left","s","507.276946671","384.249403316","2","red","1"
"100","94","20","648.205346721","1","1","4","232","0","left","in","Female","Right-handed","0","3","no","left","s","488.898246542","359.9567809","2","green","1"
"100","95","20","646.669089108","1","1","4","233","1","right","in","Female","Right-handed","0","3","no","right","s","890.472812313","344.487576593","2","green","2"
"100","95","20","635.573507057","1","1","4","234","3","left","in","Female","Right-handed","0","3","no","left","s","491.217953695","336.105778391","2","green","3"
"100","95","20","641.238183307","1","1","4","235","1","right","in","Female","Right-handed","0","3","no","right","s","1031.70234369","488.690425412","2","green","2"
"100","95","20","639.351911255","1","1","4","236","1","left","in","Female","Right-handed","0","3","no","left","s","675.338815792","520.369036447","2","red","2"
"100","95","20","630.861399074","1","1","4","237","1","right","in","Female","Right-handed","0","3","no","right","s","526.980506503","344.178731302","2","green","1"
"100","96","20","630.933751883","1","1","4","238","2","left","in","Female","Right-handed","0","3","no","left","d","480.607530437","784.732908156","2","red","2"
"100","96","20","637.003224484","1","1","4","239","1","left","in","Female","Right-handed","0","3","no","left","d","745.374857364","832.105221634","2","green","0"
"100","96","20","638.256184252","1","1","4","240","3","left","out","Female","Right-handed","0","3","no","left","d","709.847065456","631.819211012","2","red","1"
"100","96","20","634.441303405","1","1","4","241","3","right","out","Female","Right-handed","0","3","no","right","s","654.381594231","408.497446813","2","red","1"
"100","96","20","632.999357891","1","1","4","242","1","right","in","Female","Right-handed","0","3","no","right","d","489.029417593","696.220349408","2","green","1"
"100","93","20","637.973592177","1","0","4","243","2","right","in","Female","Right-handed","0","3","no","right","d","459.720224011","1104.73254896","2","green","3"
"100","93","20","641.691335425","1","1","4","244","3","left","out","Female","Right-handed","0","3","no","left","d","618.324307441","888.122958269","2","red","2"
"100","93","20","641.805524442","1","1","4","245","2","right","out","Female","Right-handed","0","3","no","right","d","642.747138772","647.943629163","2","green","0"
"100","93","20","644.659002786","1","1","4","246","3","left","out","Female","Right-handed","0","3","no","left","s","503.474589699","968.466029906","2","green","2"
"100","94","20","659.713755068","1","1","4","247","2","right","in","Female","Right-handed","0","3","no","right","s","1633.00520258","680.035958187","2","red","1"
"100","94","20","668.926022","1","1","4","248","1","right","out","Female","Right-handed","0","3","no","right","d","1260.63656125","703.649634099","2","red","2"
"100","94","20","662.351050833","1","1","4","249","2","left","out","Female","Right-handed","0","3","no","left","s","496.240297671","368.213822287","2","red","2"
"100","91","20","657.853782926","1","0","4","250","2","left","in","Female","Right-handed","0","3","no","left","s","543.895158087","448.009118474","2","red","2"
"100","92","20","659.000837462","1","1","4","251","3","right","out","Female","Right-handed","0","3","no","right","s","1034.44955944","368.434151169","2","red","0"
"100","89","20","660.54174903","1","0","4","252","0","left","out","Female","Right-handed","0","3","no","left","d","518.181141772","920.011635419","2","red","0"
"100","87","20","663.495188203","1","0","4","253","2","right","out","Female","Right-handed","0","3","no","right","d","813.68001832","743.678613602","2","green","1"
"100","87","20","661.11018661","1","1","4","254","3","left","in","Female","Right-handed","0","3","no","left","s","715.219947237","416.200298521","2","green","0"
"100","88","20","669.434663758","1","1","4","255","0","right","in","Female","Right-handed","0","3","no","right","d","1173.75065184","847.725801828","2","red","2"
"100","86","20","663.059681494","1","0","4","256","3","right","in","Female","Right-handed","0","3","no","right","s","438.396429068","352.224423732","2","green","3"
"100","84","20","667.535712551","1","0","4","257","2","right","in","Female","Right-handed","0","3","no","right","d","943.991564","776.018532","2","red","0"
"100","84","20","668.282222948","1","1","4","258","0","left","in","Female","Right-handed","0","3","no","left","d","714.621499352","687.635861461","2","red","1"
"100","84","20","665.411173632","1","1","4","259","3","right","in","Female","Right-handed","0","3","no","right","s","632.217534847","440.210373996","2","red","0"
"100","85","20","675.473054076","1","1","4","260","3","right","in","Female","Right-handed","0","3","no","right","d","1132.7932122","1143.84589678","2","red","1"
"100","85","20","684.116469017","1","1","4","261","3","right","in","Female","Right-handed","0","3","no","right","s","677.382390237","1503.33155231","2","red","2"
"100","85","20","683.277354538","1","1","4","262","1","right","out","Female","Right-handed","0","3","no","right","s","837.980658522","448.019060535","2","red","0"
"100","84","20","683.881325796","1","0","4","263","3","left","in","Female","Right-handed","0","3","no","left","s","907.483998093","519.467836792","2","red","2"
"100","84","20","683.877045805","1","1","4","264","2","right","out","Female","Right-handed","0","3","no","right","s","799.154347598","568.171744922","2","green","0"
"100","82","20","683.048960601","1","0","4","265","0","left","out","Female","Right-handed","0","3","no","left","s","641.786286757","639.846943588","2","red","0"
"100","81","20","683.705831005","1","0","4","266","2","left","out","Female","Right-handed","0","3","no","left","s","867.416533198","568.30965092","2","green","0"
"100","81","20","687.876742613","1","1","4","267","0","left","out","Female","Right-handed","0","3","no","left","d","650.012539823","1167.85757582","2","green","1"
"100","81","20","684.950726741","1","1","4","268","0","right","out","Female","Right-handed","0","3","no","right","d","446.420954529","607.470784776","2","red","0"
"100","82","20","684.339544471","1","1","4","269","1","right","out","Female","Right-handed","0","3","no","right","d","557.152414353","744.296624893","2","red","0"
"100","82","20","685.62660597","1","1","4","270","0","left","in","Female","Right-handed","0","3","no","left","d","875.645993383","639.758106467","2","green","3"
"100","82","20","685.760364786","1","1","4","271","0","right","out","Female","Right-handed","0","3","no","right","s","826.41130752","560.357926995","2","green","3"
"100","83","20","687.94944676","1","1","4","272","2","left","in","Female","Right-handed","0","3","no","left","d","709.916659878","919.915742645","2","red","0"
"100","83","20","687.601008125","1","1","4","273","1","left","in","Female","Right-handed","0","3","no","left","s","814.596932844","519.489324473","2","green","0"
"100","83","20","689.027274084","1","1","4","274","1","right","out","Female","Right-handed","0","3","no","right","d","901.055975082","648.150488156","2","red","3"
"100","83","20","691.781263481","1","1","4","275","1","right","out","Female","Right-handed","0","3","no","right","d","791.837953398","927.711280005","2","red","3"
"100","84","20","688.376603491","1","1","4","276","0","left","out","Female","Right-handed","0","3","no","left","s","603.272348948","351.303019244","2","green","0"
"100","84","20","685.761141682","1","1","4","277","3","right","in","Female","Right-handed","0","3","no","right","s","610.059248262","431.914847213","2","green","0"
"100","100","20","644.280300674","1","1","5","278","2","left","out","Female","Right-handed","0","3","no","left","d","688.314166538","600.246434809","2","red","1"
"100","100","20","648.057481785","1","1","5","279","1","left","in","Female","Right-handed","0","3","no","left","s","719.917410341","583.751915452","2","red","0"
"100","100","20","649.190074873","1","1","5","280","2","right","out","Female","Right-handed","0","3","no","right","s","878.436825904","424.473696196","2","red","0"
"100","100","20","625.665476612","1","1","5","281","2","left","out","Female","Right-handed","0","3","no","left","s","734.121086596","376.062277064","2","green","3"
"100","100","20","638.074498743","1","1","5","282","0","left","out","Female","Right-handed","0","3","no","left","s","998.761732433","376.659442099","2","green","1"
"100","100","20","639.35497196","1","1","5","283","0","right","in","Female","Right-handed","0","3","no","right","d","419.24994532","872.264730766","2","red","0"
"100","100","20","659.130714817","1","1","5","284","0","right","in","Female","Right-handed","0","3","no","right","d","955.854366133","599.715977791","2","green","3"
"100","100","20","634.929472307","1","1","5","285","3","right","out","Female","Right-handed","0","3","no","right","s","450.436905441","480.604644035","2","red","3"
"100","100","20","629.613748465","1","1","5","286","3","left","in","Female","Right-handed","0","3","no","left","s","766.124257793","408.051657661","2","green","0"
"100","100","20","615.273025009","1","1","5","287","1","right","in","Female","Right-handed","0","3","no","right","s","620.722588937","351.690438878","2","red","0"
"100","90","20","613.922015645","1","0","5","288","3","left","in","Female","Right-handed","0","3","no","left","s","736.396214834","464.427629177","2","red","1"
"100","91","20","601.686055822","1","1","5","289","2","right","in","Female","Right-handed","0","3","no","right","s","606.035600271","328.145395255","2","red","1"
"100","92","20","606.755116793","1","1","5","290","0","right","in","Female","Right-handed","0","3","no","right","d","558.620952859","776.54674404","2","green","0"
"100","92","20","644.358004517","1","1","5","291","3","right","in","Female","Right-handed","0","3","no","right","d","1362.20945933","904.181630536","2","green","0"
"100","93","20","659.988060975","1","1","5","292","2","left","in","Female","Right-handed","0","3","no","left","d","1021.81191803","735.805784741","2","green","0"
"100","93","20","669.661067549","1","1","5","293","3","right","out","Female","Right-handed","0","3","no","right","s","1045.23926049","584.273071832","2","green","1"
"100","94","20","665.178200016","1","1","5","294","3","right","in","Female","Right-handed","0","3","no","right","d","458.895033011","728.009605951","2","green","3"
"100","94","20","649.646821673","1","1","5","295","0","right","in","Female","Right-handed","0","3","no","right","s","442.664459315","328.562320363","2","green","0"
"100","94","20","646.520901772","1","1","5","296","3","left","in","Female","Right-handed","0","3","no","left","s","844.26724771","336.241439403","2","red","0"
"100","95","20","653.410246928","1","1","5","297","3","right","in","Female","Right-handed","0","3","no","right","d","920.789040389","647.826569417","2","green","2"
"100","95","20","655.646381595","1","1","5","298","2","left","out","Female","Right-handed","0","3","no","left","d","760.389934017","640.34821585","2","green","1"
"100","95","20","645.984912092","1","1","5","299","3","right","out","Female","Right-handed","0","3","no","right","s","550.135564801","336.05254026","2","red","2"
"100","95","20","649.516154927","1","1","5","300","2","left","out","Female","Right-handed","0","3","no","left","s","870.691319556","583.715675035","2","red","0"
"100","95","20","646.194701833","1","1","5","301","1","left","in","Female","Right-handed","0","3","no","left","d","499.387120093","640.215441235","2","green","1"
"100","92","20","658.921466062","1","0","5","302","2","left","out","Female","Right-handed","0","3","no","left","s","1160.85227189","767.875343241","2","green","0"
"100","92","20","656.535598324","1","1","5","303","1","left","out","Female","Right-handed","0","3","no","left","s","706.394925575","487.382884134","2","red","2"
"100","92","20","659.941106418","1","1","5","304","3","left","out","Female","Right-handed","0","3","no","left","d","816.985272282","679.983361479","2","red","0"
"100","92","20","678.981761909","1","1","5","305","3","right","in","Female","Right-handed","0","3","no","right","d","1210.55070675","1175.60821355","2","red","2"
"100","93","20","678.387395396","1","1","5","306","2","right","out","Female","Right-handed","0","3","no","right","d","515.235726249","808.254539836","2","green","2"
"100","93","20","683.252610218","1","1","5","307","3","left","out","Female","Right-handed","0","3","no","left","s","856.843953912","791.843726209","2","green","2"
"100","93","20","683.288874081","1","1","5","308","2","right","in","Female","Right-handed","0","3","no","right","d","681.379419166","687.374160778","2","red","1"
"100","93","20","681.545452574","1","1","5","309","3","left","out","Female","Right-handed","0","3","no","left","s","830.969902497","424.02886918","2","green","0"
"100","93","20","681.729281529","1","1","5","310","1","right","out","Female","Right-handed","0","3","no","right","s","1055.59632157","319.627294612","2","green","2"
"100","94","20","681.861920366","1","1","5","311","0","right","out","Female","Right-handed","0","3","no","right","d","612.240087285","760.237916707","2","red","1"
"100","94","20","684.089386544","1","1","5","312","2","left","out","Female","Right-handed","0","3","no","left","s","983.696945481","535.949527686","2","red","0"
"100","94","20","681.18124611","1","1","5","313","0","right","out","Female","Right-handed","0","3","no","right","s","687.312904858","471.479757005","2","green","2"
"100","94","20","681.068701613","1","1","5","314","1","left","in","Female","Right-handed","0","3","no","left","d","618.062927471","735.971271934","2","red","1"
"100","94","20","680.703755739","1","1","5","315","1","right","out","Female","Right-handed","0","3","no","right","s","838.691676188","495.709840652","2","red","3"
"100","94","20","684.036876771","1","1","5","316","1","left","in","Female","Right-handed","0","3","no","left","d","766.182627307","855.208324647","2","green","0"
"100","95","20","682.057940724","1","1","5","317","1","right","in","Female","Right-handed","0","3","no","right","d","545.956692385","663.802177376","2","green","1"
"100","95","20","686.041291105","1","1","5","318","0","right","out","Female","Right-handed","0","3","no","right","s","1243.41402652","447.336586203","2","green","2"
"100","92","20","688.922877194","1","0","5","319","3","left","in","Female","Right-handed","0","3","no","left","s","1070.09024184","544.045571842","2","red","1"
"100","90","20","689.253206434","1","0","5","320","0","right","in","Female","Right-handed","0","3","no","right","s","550.651910511","855.602158518","2","green","0"
"100","90","20","686.97189365","1","1","5","321","1","left","out","Female","Right-handed","0","3","no","left","s","826.53927146","351.211616431","2","green","0"
"100","91","20","686.793362723","1","1","5","322","0","right","out","Female","Right-handed","0","3","no","right","s","893.925272911","463.950730995","2","red","2"
"100","91","20","690.677201132","1","1","5","323","0","right","out","Female","Right-handed","0","3","no","right","d","947.448193849","783.451665229","2","green","1"
"100","91","20","699.683891615","1","1","5","324","1","left","in","Female","Right-handed","0","3","no","left","d","876.044958637","1351.93834897","2","green","3"
"100","91","20","700.629105242","1","1","5","325","2","left","in","Female","Right-handed","0","3","no","left","d","802.579547704","687.52874378","2","green","3"
"100","91","20","699.640496673","1","1","5","326","0","left","in","Female","Right-handed","0","3","no","left","s","857.221752201","447.152818444","2","red","1"
"100","92","20","694.725878157","1","1","5","327","1","right","out","Female","Right-handed","0","3","no","right","s","491.87637465","415.942767086","2","red","1"
"100","90","20","694.279368094","1","0","5","328","0","left","out","Female","Right-handed","0","3","no","left","s","856.497906072","487.409823912","2","red","0"
"100","90","20","689.333502167","1","1","5","329","1","right","out","Female","Right-handed","0","3","no","right","s","522.027115527","352.161564253","2","green","0"
"100","90","20","688.990559448","1","1","5","330","2","left","out","Female","Right-handed","0","3","no","left","s","830.575106495","511.739969585","2","red","0"
"100","90","20","686.439960492","1","1","5","331","2","left","in","Female","Right-handed","0","3","no","left","s","591.272923666","511.243507993","2","red","2"
"100","90","20","691.25738956","1","1","5","332","3","left","out","Female","Right-handed","0","3","no","left","d","1086.92086698","815.876251498","2","red","1"
"100","91","20","698.178623155","1","1","5","333","0","right","out","Female","Right-handed","0","3","no","right","d","1230.35336648","927.339575235","2","red","3"
"100","91","20","700.33334372","1","1","5","334","0","left","in","Female","Right-handed","0","3","no","left","s","1203.02424644","438.971144293","2","green","2"
"100","91","20","712.526312453","1","1","5","335","1","right","in","Female","Right-handed","0","3","no","right","d","887.561392221","1927.48966828","2","red","2"
"100","91","20","709.9005944","1","1","5","336","1","right","in","Female","Right-handed","0","3","no","right","s","684.13914266","431.078752019","2","red","0"
"100","91","20","715.697879711","1","1","5","337","1","right","out","Female","Right-handed","0","3","no","right","d","667.824542521","1447.65088359","2","green","2"
"100","91","20","713.035067776","1","1","5","338","2","left","in","Female","Right-handed","0","3","no","left","s","563.191414163","543.341289122","2","red","2"
"100","91","20","715.518020238","1","1","5","339","2","left","out","Female","Right-handed","0","3","no","left","d","590.025676174","1143.93056465","2","green","2"
"100","92","20","717.35138394","1","1","5","340","0","left","in","Female","Right-handed","0","3","no","left","d","574.481425345","1087.55844168","2","green","0"
"100","92","20","715.604395281","1","1","5","341","3","right","in","Female","Right-handed","0","3","no","right","s","844.078348564","367.009870861","2","red","0"
"100","100","20","663.010821452","1","1","6","342","1","left","out","Female","Right-handed","0","3","no","left","s","934.500745014","391.52089789","2","green","2"
"100","100","20","648.079209998","1","1","6","343","2","right","in","Female","Right-handed","0","3","no","right","s","890.146648595","376.148548494","2","green","0"
"100","100","20","642.136824558","1","1","6","344","2","left","out","Female","Right-handed","0","3","no","left","s","788.734747755","471.769359599","2","red","0"
"100","100","20","641.066168901","1","1","6","345","0","left","out","Female","Right-handed","0","3","no","left","d","651.322967504","624.385436357","2","green","1"
"100","80","20","621.15096345","1","0","6","346","2","right","out","Female","Right-handed","0","3","no","right","s","610.997650466","471.982632826","2","green","3"
"100","83","20","610.231898021","1","1","6","347","0","right","in","Female","Right-handed","0","3","no","right","d","455.627302308","655.645839441","2","red","0"
"100","85","20","601.442414259","1","1","6","348","3","right","out","Female","Right-handed","0","3","no","right","d","433.290700068","664.120323305","2","red","3"
"100","87","20","605.920585068","1","1","6","349","2","right","in","Female","Right-handed","0","3","no","right","s","898.773791192","375.76177028","2","red","1"
"100","77","20","608.248670811","1","0","6","350","2","right","out","Female","Right-handed","0","3","no","right","d","518.351439645","735.395273867","2","red","2"
"100","80","20","645.972262936","1","1","6","351","2","right","in","Female","Right-handed","0","3","no","right","s","1282.93050885","688.038675257","2","red","0"
"100","81","20","637.70744721","1","1","6","352","1","right","out","Female","Right-handed","0","3","no","right","s","702.615980546","407.502599366","2","green","0"
"100","83","20","642.455852442","1","1","6","353","3","right","in","Female","Right-handed","0","3","no","right","d","677.108181801","712.268438194","2","red","0"
"100","84","20","638.904865536","1","1","6","354","2","left","in","Female","Right-handed","0","3","no","left","d","544.791867782","647.794177545","2","green","2"
"100","78","20","704.157893295","1","0","6","355","1","right","in","Female","Right-handed","0","3","no","right","d","513.484961513","2591.40954681","2","green","1"
"100","80","20","706.667872543","1","1","6","356","3","right","out","Female","Right-handed","0","3","no","right","s","763.834056113","719.781107906","2","red","1"
"100","81","20","702.846943026","1","1","6","357","3","left","in","Female","Right-handed","0","3","no","left","s","931.493111435","359.572889094","2","green","2"
"100","82","20","704.772398321","1","1","6","358","0","left","in","Female","Right-handed","0","3","no","left","d","735.139666704","736.019699391","2","green","0"
"100","83","20","688.521524419","1","1","6","359","2","left","in","Female","Right-handed","0","3","no","left","s","464.684519185","359.828816967","2","green","2"
"100","84","20","689.777911254","1","1","6","360","3","left","in","Female","Right-handed","0","3","no","left","s","1049.45244905","375.333299551","2","red","1"
"100","85","20","687.635187966","1","1","6","361","0","left","out","Female","Right-handed","0","3","no","left","s","677.977951717","615.868939272","2","red","2"
"100","85","20","682.533935184","1","1","6","362","1","right","out","Female","Right-handed","0","3","no","right","s","705.429583595","455.58817549","2","green","0"
"100","86","20","678.837874328","1","1","6","363","1","left","in","Female","Right-handed","0","3","no","left","s","707.194459643","495.246733069","2","red","0"
"100","86","20","674.856500375","1","1","6","364","0","right","out","Female","Right-handed","0","3","no","right","d","558.763990241","615.768556534","2","green","1"
"100","87","20","663.736317908","1","1","6","365","0","right","in","Female","Right-handed","0","3","no","right","s","448.453624776","367.49061758","2","red","0"
"100","88","20","665.868573661","1","1","6","366","3","left","in","Female","Right-handed","0","3","no","left","s","715.015012513","719.070410952","2","green","2"
"96","88","20","670.323101909","0","1","6","367","1","right","in","Female","Right-handed","0","3","no","left","s","1176.66207194","386.710544291","2","green","2"
"96","88","20","669.374719957","1","1","6","368","1","right","out","Female","Right-handed","0","3","no","right","d","602.174232361","687.259346018","2","red","0"
"96","89","20","663.998137903","1","1","6","369","3","right","in","Female","Right-handed","0","3","no","right","s","453.828110116","583.832734778","2","red","3"
"96","89","20","662.170711832","1","1","6","370","3","left","in","Female","Right-handed","0","3","no","left","s","822.570144439","399.435419265","2","green","0"
"96","90","20","663.952355937","1","1","6","371","3","left","in","Female","Right-handed","0","3","no","left","s","1088.11359349","343.126476476","2","red","2"
"96","90","20","672.60642003","1","1","6","372","3","right","out","Female","Right-handed","0","3","no","right","d","856.842671066","1007.61401459","2","green","2"
"96","87","20","686.671722151","1","0","6","373","0","right","in","Female","Right-handed","0","3","no","right","d","1606.22546155","639.166714238","2","red","2"
"96","87","20","681.447269111","1","1","6","374","1","right","out","Female","Right-handed","0","3","no","right","d","436.741877817","591.787665813","2","red","1"
"97","88","20","684.30246977","1","1","6","375","0","left","out","Female","Right-handed","0","3","no","left","s","541.574168088","1015.47401498","2","green","1"
"97","85","20","686.608141072","1","0","6","376","3","left","out","Female","Right-handed","0","3","no","left","s","786.909577928","743.092352761","2","green","0"
"97","86","20","686.011189842","1","1","6","377","1","left","in","Female","Right-handed","0","3","no","left","s","962.622984887","367.61280871","2","green","3"
"97","86","20","689.557383465","1","1","6","378","2","right","in","Female","Right-handed","0","3","no","right","s","1035.15672856","599.283979234","2","green","0"
"97","86","20","686.947213433","1","1","6","379","0","left","out","Female","Right-handed","0","3","no","left","d","580.766410974","599.975433492","2","red","1"
"97","87","20","686.547785612","1","1","6","380","1","right","out","Female","Right-handed","0","3","no","right","d","751.199621817","591.539435023","2","red","2"
"97","87","20","686.809696299","1","1","6","381","3","right","out","Female","Right-handed","0","3","no","right","d","779.057595319","614.990830854","2","green","1"
"97","87","20","688.559072883","1","1","6","382","2","left","in","Female","Right-handed","0","3","no","left","d","725.617097265","791.45117518","2","red","3"
"97","88","20","682.303190809","1","1","6","383","2","right","in","Female","Right-handed","0","3","no","right","s","516.31460014","335.309451435","2","green","2"
"97","88","20","682.490237426","1","1","6","384","2","right","out","Female","Right-handed","0","3","no","right","d","677.903546621","702.788844111","2","red","1"
"97","88","20","686.727030328","1","1","6","385","0","left","in","Female","Right-handed","0","3","no","left","d","1050.317729","687.500521155","2","red","3"
"97","88","20","681.392240504","1","1","6","386","0","right","in","Female","Right-handed","0","3","no","right","s","526.217212846","367.105763638","2","red","0"
"97","86","20","681.346779786","1","0","6","387","3","right","out","Female","Right-handed","0","3","no","right","d","766.860611672","591.741483342","2","green","0"
"97","85","20","685.930330709","1","0","6","388","0","left","out","Female","Right-handed","0","3","no","left","d","1026.22587206","767.321474271","2","green","2"
"97","85","20","691.917889433","1","1","6","389","1","right","in","Female","Right-handed","0","3","no","right","d","1355.87700838","590.789290541","2","green","0"
"97","85","20","699.477113737","1","1","6","390","3","left","in","Female","Right-handed","0","3","no","left","s","1709.41955687","415.220203806","2","red","1"
"98","86","20","698.767261501","1","1","6","391","2","left","in","Female","Right-handed","0","3","no","left","d","705.034466879","622.934536983","2","green","1"
"98","86","20","698.007920521","1","1","6","392","1","left","out","Female","Right-handed","0","3","no","left","d","600.483440696","719.598302283","2","red","0"
"98","86","20","696.618568394","1","1","6","393","1","left","in","Female","Right-handed","0","3","no","left","d","596.311303223","655.211916615","2","red","2"
"98","84","20","693.22668494","1","0","6","394","0","right","out","Female","Right-handed","0","3","no","right","s","578.836047731","454.861442959","2","red","0"
"98","85","20","694.693717551","1","1","6","395","3","right","in","Female","Right-handed","0","3","no","right","d","825.493751574","719.399140365","2","green","0"
"98","85","20","693.854413135","1","1","6","396","1","left","out","Female","Right-handed","0","3","no","left","d","585.998500352","711.065448904","2","red","1"
"98","83","20","697.635638337","1","0","6","397","2","left","out","Female","Right-handed","0","3","no","left","s","1123.66255236","687.543496515","2","green","0"
"98","84","20","698.278060486","1","1","6","398","1","right","out","Female","Right-handed","0","3","no","right","s","869.250362244","599.257039463","2","green","3"
"98","84","20","698.872858456","1","1","6","399","0","left","out","Female","Right-handed","0","3","no","left","s","1050.74363403","414.809051508","2","red","3"
"98","84","20","705.278642573","1","1","6","400","0","left","out","Female","Right-handed","0","3","no","left","d","506.35682503","1647.2714176","2","green","0"
"98","85","20","706.263904185","1","1","6","401","2","left","in","Female","Right-handed","0","3","no","left","d","905.909304034","622.879374587","2","red","1"
"98","85","20","709.578982087","1","1","6","402","3","left","out","Female","Right-handed","0","3","no","left","d","825.519408507","991.447903925","2","green","0"
"98","85","20","706.91131525","1","1","6","403","1","left","out","Female","Right-handed","0","3","no","left","d","433.181337405","655.185938977","2","red","1"
"98","85","20","706.647116901","1","1","6","404","2","right","in","Female","Right-handed","0","3","no","right","d","693.73740004","686.796238439","2","green","0"
"98","85","20","709.189894774","1","1","6","405","0","left","out","Female","Right-handed","0","3","no","left","d","1075.39513275","663.374668784","2","red","2"
"100","100","20","699.125034556","1","1","7","406","2","right","out","Female","Right-handed","0","3","no","right","s","806.638153266","591.611915846","2","red","1"
"100","100","20","609.410528834","1","1","7","407","1","left","in","Female","Right-handed","0","3","no","left","s","648.191859953","391.20018627","2","red","0"
"100","100","20","614.534618574","1","1","7","408","1","right","out","Female","Right-handed","0","3","no","right","s","873.820823548","375.744772562","2","green","2"
"100","100","20","668.377529533","1","1","7","409","1","right","in","Female","Right-handed","0","3","no","right","d","956.478150238","703.334374579","2","red","2"
"100","100","20","651.319888674","1","1","7","410","3","right","out","Female","Right-handed","0","3","no","right","d","478.107583352","688.071067128","2","red","3"
"100","100","20","662.060846905","1","1","7","411","1","left","out","Female","Right-handed","0","3","no","left","d","535.720539588","895.810736525","2","red","1"
"100","100","20","686.451129825","1","1","7","412","2","left","in","Female","Right-handed","0","3","no","left","d","1026.2380591","639.347595592","2","green","0"
"100","87","20","690.580615516","1","0","7","413","1","left","out","Female","Right-handed","0","3","no","left","s","510.968337425","928.005693273","2","red","1"
"100","88","20","689.183277212","1","1","7","414","2","left","in","Female","Right-handed","0","3","no","left","s","916.504974557","439.504167003","2","green","0"
"100","90","20","673.374681613","1","1","7","415","0","left","in","Female","Right-handed","0","3","no","left","s","511.193156272","551.001486179","2","green","0"
"100","90","20","654.224809982","1","1","7","416","0","left","out","Female","Right-handed","0","3","no","left","s","597.788500949","327.663686399","2","red","1"
"100","91","20","648.698103247","1","1","7","417","0","right","out","Female","Right-handed","0","3","no","right","d","552.414541577","623.394116737","2","green","0"
"100","92","20","646.876350226","1","1","7","418","3","right","in","Female","Right-handed","0","3","no","right","d","530.994853863","719.035774098","2","red","3"
"100","92","20","635.823604852","1","1","7","419","2","left","in","Female","Right-handed","0","3","no","left","s","616.732936378","367.542893578","2","red","2"
"100","93","20","639.840850065","1","1","7","420","2","left","out","Female","Right-handed","0","3","no","left","s","1025.05270895","367.111857158","2","green","0"
