"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","88","20","731.615751232","1","0","3","209","0","right","in","Female","Right-handed","3","2","no","right","s","728.441145513","680.541274887","11","red","0"
"100","88","20","729.885700379","1","1","3","210","2","right","out","Female","Right-handed","3","2","no","right","s","516.058775271","736.106523125","11","green","3"
"100","88","20","729.262679462","1","1","3","211","3","left","out","Female","Right-handed","3","2","no","left","s","686.711485334","695.805321666","11","red","1"
"100","88","20","728.254640327","1","1","3","212","0","left","in","Female","Right-handed","3","2","no","left","s","667.225884415","664.286543561","11","green","1"
"100","89","20","725.070119035","1","1","3","213","2","left","in","Female","Right-handed","3","2","no","left","d","544.882917058","504.007638118","11","green","3"
"100","0","20","755.898565961","1","0","4","214","1","right","out","Female","Right-handed","3","2","no","right","s","558.922479013","952.874652908","11","green","0"
"100","50","20","702.54175211","1","1","4","215","1","left","out","Female","Right-handed","3","2","no","left","d","801.695035929","496.67484059","11","green","3"
"100","66","20","747.448722693","1","1","4","216","2","left","out","Female","Right-handed","3","2","no","left","s","842.136709978","832.388617742","11","green","0"
"100","75","20","793.274858677","1","1","4","217","3","left","in","Female","Right-handed","3","2","no","left","s","1156.73085003","704.775683233","11","green","2"
"100","60","20","792.403511686","1","0","4","218","2","left","in","Female","Right-handed","3","2","no","left","s","609.36015697","968.476090475","11","red","0"
"100","66","20","781.737291025","1","1","4","219","3","right","out","Female","Right-handed","3","2","no","right","s","551.968444339","904.843931103","11","red","3"
"100","71","20","746.925317972","1","1","4","220","1","right","in","Female","Right-handed","3","2","no","right","d","427.584455138","648.522504158","11","green","2"
"100","75","20","747.900487998","1","1","4","221","2","right","in","Female","Right-handed","3","2","no","right","d","901.188436605","608.264919761","11","green","1"
"100","77","20","736.219360886","1","1","4","222","0","right","in","Female","Right-handed","3","2","no","right","s","620.876985138","664.663702844","11","green","3"
"100","70","20","726.444382155","1","0","4","223","3","left","out","Female","Right-handed","3","2","no","left","d","756.471520946","520.467626198","11","red","1"
"100","72","20","725.536820758","1","1","4","224","2","left","out","Female","Right-handed","3","2","no","left","s","807.912712","625.009701589","11","green","0"
"100","75","20","733.038455815","1","1","4","225","1","right","out","Female","Right-handed","3","2","no","right","d","910.531467465","720.581415411","11","green","1"
"100","69","20","714.587400127","1","0","4","226","0","right","out","Female","Right-handed","3","2","no","right","d","506.235636038","480.113827698","11","red","1"
"100","71","20","701.418292097","1","1","4","227","2","right","in","Female","Right-handed","3","2","no","right","d","555.721115083","504.71866034","11","red","1"
"100","73","20","708.24731258","1","1","4","228","2","left","in","Female","Right-handed","3","2","no","left","s","687.372476225","920.334722452","11","green","3"
"100","75","20","693.829474854","1","1","4","229","1","right","out","Female","Right-handed","3","2","no","right","d","499.147863758","455.97595417","11","red","0"
"100","76","20","690.083563269","1","1","4","230","1","left","in","Female","Right-handed","3","2","no","left","d","451.693464433","808.604491402","11","red","1"
"100","77","20","691.455891856","1","1","4","231","1","left","out","Female","Right-handed","3","2","no","left","d","445.202219596","984.368736061","11","green","1"
"100","78","20","692.396996135","1","1","4","232","2","left","out","Female","Right-handed","3","2","no","left","s","441.836650261","976.837096054","11","red","2"
"100","80","20","692.474629945","1","1","4","233","2","left","out","Female","Right-handed","3","2","no","left","d","691.457085622","696.44225903","11","red","3"
"100","76","20","702.929830932","1","0","4","234","0","right","in","Female","Right-handed","3","2","no","right","s","1088.06059949","736.007101885","11","green","2"
"100","77","20","695.531665432","1","1","4","235","2","left","in","Female","Right-handed","3","2","no","left","d","407.685454289","672.654925553","11","red","2"
"100","78","20","704.870900335","1","1","4","236","3","right","out","Female","Right-handed","3","2","no","right","s","684.329865564","1136.33827083","11","red","0"
"100","79","20","711.102321775","1","1","4","237","0","right","in","Female","Right-handed","3","2","no","right","d","820.973455811","887.876573981","11","red","3"
"100","80","20","709.134695255","1","1","4","238","3","left","out","Female","Right-handed","3","2","no","left","d","611.476225815","712.347091736","11","red","0"
"100","80","20","716.958436346","1","1","4","239","0","left","out","Female","Right-handed","3","2","no","left","s","793.012033819","1032.09189345","11","green","1"
"100","81","20","705.411414951","1","1","4","240","3","left","in","Female","Right-handed","3","2","no","left","d","441.709647645","368.668069681","11","red","3"
"100","82","20","705.336995166","1","1","4","241","1","right","out","Female","Right-handed","3","2","no","right","s","686.421880882","720.233441072","11","red","3"
"100","82","20","712.475095201","1","1","4","242","1","left","in","Female","Right-handed","3","2","no","left","d","696.936478808","1127.74731354","11","green","3"
"100","83","20","715.83809219","1","1","4","243","1","left","in","Female","Right-handed","3","2","no","left","s","858.358087084","768.371922673","11","green","2"
"100","80","20","709.454937173","1","0","4","244","3","right","in","Female","Right-handed","3","2","no","right","d","411.857618523","624.062954812","11","red","3"
"100","81","20","712.27397904","1","1","4","245","2","right","out","Female","Right-handed","3","2","no","right","s","710.663344927","888.665208915","11","green","3"
"100","81","20","717.318605656","1","1","4","246","3","right","in","Female","Right-handed","3","2","no","right","s","837.226262858","920.267051864","11","red","2"
"100","82","20","714.611660448","1","1","4","247","1","right","out","Female","Right-handed","3","2","no","right","d","610.669310201","639.89562694","11","green","3"
"100","82","20","710.519683527","1","1","4","248","2","right","out","Female","Right-handed","3","2","no","right","s","470.361245472","672.423690992","11","green","3"
"100","83","20","711.175791933","1","1","4","249","1","right","out","Female","Right-handed","3","2","no","right","d","732.200871957","736.078300321","11","green","0"
"100","83","20","712.257322244","1","1","4","250","3","right","in","Female","Right-handed","3","2","no","right","d","485.71252637","1016.67230054","11","green","3"
"100","84","20","713.13925452","1","1","4","251","1","left","in","Female","Right-handed","3","2","no","left","s","571.207095725","920.334401737","11","red","3"
"100","84","20","709.465948077","1","1","4","252","1","left","in","Female","Right-handed","3","2","no","left","s","539.934625724","599.825980759","11","green","1"
"100","85","20","705.478310775","1","1","4","253","0","right","in","Female","Right-handed","3","2","no","right","d","603.396486133","496.524425874","11","green","3"
"100","85","20","702.153062777","1","1","4","254","0","left","out","Female","Right-handed","3","2","no","left","s","474.162343981","664.123941724","11","red","0"
"100","85","20","697.856243637","1","1","4","255","0","right","out","Female","Right-handed","3","2","no","right","d","483.739175112","559.634142666","11","green","0"
"100","86","20","700.295604034","1","1","4","256","2","left","in","Female","Right-handed","3","2","no","left","s","845.281307587","760.216173847","11","red","0"
"100","86","20","698.526205485","1","1","4","257","3","right","in","Female","Right-handed","3","2","no","right","d","764.934192761","479.94994301","11","green","1"
"100","86","20","699.528062696","1","1","4","258","0","left","out","Female","Right-handed","3","2","no","left","s","551.558251546","935.661308397","11","red","1"
"100","86","20","699.324631377","1","1","4","259","1","left","out","Female","Right-handed","3","2","no","left","d","660.28307472","720.057369262","11","green","3"
"100","85","20","700.631868041","1","0","4","260","0","right","in","Female","Right-handed","3","2","no","right","s","489.778213663","1031.75129552","11","red","0"
"100","85","20","700.345324444","1","1","4","261","0","right","out","Female","Right-handed","3","2","no","right","s","662.40555784","711.349992913","11","red","3"
"100","83","20","704.63265475","1","0","4","262","0","right","in","Female","Right-handed","3","2","no","right","s","652.979782852","1167.86923605","11","green","3"
"100","84","20","703.510583231","1","1","4","263","3","right","out","Female","Right-handed","3","2","no","right","s","601.598885969","695.459271607","11","red","3"
"100","84","20","707.738870094","1","1","4","264","2","right","out","Female","Right-handed","3","2","no","right","s","1094.14902795","744.157398576","11","red","1"
"100","82","20","707.258768793","1","0","4","265","0","left","out","Female","Right-handed","3","2","no","left","s","485.693604263","879.853600619","11","green","0"
"100","83","20","704.853901063","1","1","4","266","3","right","out","Female","Right-handed","3","2","no","right","s","423.390803086","736.210755069","11","green","0"
"100","81","20","702.511717868","1","0","4","267","0","left","in","Female","Right-handed","3","2","no","left","d","660.813535144","495.938481985","11","green","3"
"100","81","20","698.875942293","1","1","4","268","3","left","in","Female","Right-handed","3","2","no","left","d","541.519913433","463.568209063","11","green","0"
"100","82","20","695.797567268","1","1","4","269","3","right","in","Female","Right-handed","3","2","no","right","s","453.073816101","599.900065617","11","red","3"
"100","82","20","695.05945137","1","1","4","270","0","right","in","Female","Right-handed","3","2","no","right","d","875.687209233","431.762712929","11","red","1"
"100","82","20","695.451168058","1","1","4","271","3","left","in","Female","Right-handed","3","2","no","left","d","844.302489444","591.255549149","11","red","1"
"100","83","20","695.06033369","1","1","4","272","1","left","in","Female","Right-handed","3","2","no","left","s","992.955203356","351.828677319","11","red","0"
"100","83","20","697.661633814","1","1","4","273","0","left","out","Female","Right-handed","3","2","no","left","d","726.612436123","975.664246134","11","red","2"
"100","83","20","703.350678756","1","1","4","274","3","left","in","Female","Right-handed","3","2","no","left","d","1569.16447031","520.222280235","11","green","1"
"100","83","20","703.154669571","1","1","4","275","2","right","in","Female","Right-handed","3","2","no","right","s","574.721796922","807.674421738","11","red","3"
"100","84","20","699.475164284","1","1","4","276","2","left","out","Female","Right-handed","3","2","no","left","s","575.359696426","367.3319765","11","green","3"
"100","84","20","699.334755645","1","1","4","277","2","left","out","Female","Right-handed","3","2","no","left","s","636.954361804","744.023660973","11","red","1"
"100","0","20","987.756915708","1","0","5","278","0","left","in","Female","Right-handed","3","2","no","left","s","679.347578578","1296.16625284","11","green","1"
"100","50","20","849.071742367","1","1","5","279","1","left","out","Female","Right-handed","3","2","no","left","d","587.916278337","832.856859713","11","green","1"
"100","66","20","720.354189771","1","1","5","280","1","right","in","Female","Right-handed","3","2","no","right","d","477.491031243","448.347137919","11","green","0"
"100","75","20","708.1689943","1","1","5","281","1","right","in","Female","Right-handed","3","2","no","right","s","775.08894994","568.13786583","11","red","1"
"100","80","20","712.985504383","1","1","5","282","2","right","in","Female","Right-handed","3","2","no","right","d","775.733584431","688.769505004","11","red","2"
"100","83","20","701.86352286","1","1","5","283","0","right","out","Female","Right-handed","3","2","no","right","s","684.265402115","608.241828377","11","red","3"
"100","85","20","687.091874664","1","1","5","284","1","right","out","Female","Right-handed","3","2","no","right","s","541.004526555","655.919444422","11","green","2"
"100","87","20","739.900024727","1","1","5","285","3","left","in","Female","Right-handed","3","2","no","left","d","1042.53497222","1176.57917811","11","green","0"
"100","88","20","741.921044284","1","1","5","286","0","left","in","Female","Right-handed","3","2","no","left","s","548.065358882","968.113042591","11","red","0"
"100","90","20","740.794908093","1","1","5","287","2","right","out","Female","Right-handed","3","2","no","right","d","532.638710268","928.680654488","11","red","3"
"100","81","20","747.515387405","1","0","5","288","1","right","out","Female","Right-handed","3","2","no","right","s","581.123883356","1048.31647769","11","red","3"
"100","83","20","768.131868485","1","1","5","289","2","right","out","Female","Right-handed","3","2","no","right","s","973.949710811","1015.8766099","11","red","0"
"100","84","20","761.157715195","1","1","5","290","2","left","in","Female","Right-handed","3","2","no","left","s","738.47306935","616.462682077","11","green","0"
"100","78","20","753.643021028","1","0","5","291","0","right","in","Female","Right-handed","3","2","no","right","s","663.870577918","648.033415799","11","green","2"
"100","80","20","749.545292148","1","1","5","292","2","right","out","Female","Right-handed","3","2","no","right","d","711.612336702","672.741838958","11","red","1"
"100","81","20","742.43500577","1","1","5","293","0","left","out","Female","Right-handed","3","2","no","left","d","703.229201877","568.332218318","11","red","3"
"100","76","20","738.517799477","1","0","5","294","1","right","out","Female","Right-handed","3","2","no","right","d","527.844682214","823.840315377","11","green","3"
"100","77","20","736.902748281","1","1","5","295","3","left","in","Female","Right-handed","3","2","no","left","s","714.414412103","704.479343794","11","green","1"
"100","78","20","730.674688402","1","1","5","296","2","left","out","Female","Right-handed","3","2","no","left","s","669.002317478","568.13690369","11","red","1"
"100","80","20","718.551185582","1","1","5","297","3","right","in","Female","Right-handed","3","2","no","right","s","552.726932188","423.682331819","11","green","3"
"100","80","20","710.11357296","1","1","5","298","1","right","in","Female","Right-handed","3","2","no","right","s","498.426578697","584.296062341","11","green","3"
"100","81","20","701.355315593","1","1","5","299","3","right","out","Female","Right-handed","3","2","no","right","d","466.884709205","567.97911256","11","green","3"
"100","82","20","710.863902529","1","1","5","300","3","right","out","Female","Right-handed","3","2","no","right","d","584.648205961","1255.4574243","11","green","3"
"100","79","20","708.520276","1","0","5","301","1","right","out","Female","Right-handed","3","2","no","right","s","605.080232941","704.153498698","11","red","3"
"100","80","20","704.487072994","1","1","5","302","0","right","out","Female","Right-handed","3","2","no","right","d","527.551549912","687.828851787","11","green","0"
"100","80","20","709.267487987","1","1","5","303","1","left","in","Female","Right-handed","3","2","no","left","d","753.322433344","904.233292262","11","red","3"
"100","81","20","706.311699818","1","1","5","304","3","left","in","Female","Right-handed","3","2","no","left","s","539.004876773","719.917538099","11","green","3"
"100","82","20","709.818648098","1","1","5","305","1","left","in","Female","Right-handed","3","2","no","left","s","993.497530184","615.51497316","11","red","2"
"100","82","20","705.605474578","1","1","5","306","2","left","out","Female","Right-handed","3","2","no","left","s","591.10834157","584.164890446","11","red","3"
"100","83","20","703.758069423","1","1","5","307","3","left","in","Female","Right-handed","3","2","no","left","s","764.718031742","535.648608135","11","green","0"
"100","83","20","697.422297956","1","1","5","308","1","left","out","Female","Right-handed","3","2","no","left","d","486.307450243","528.390857608","11","green","1"
"100","84","20","693.909307504","1","1","5","309","2","left","out","Female","Right-handed","3","2","no","left","d","641.957815887","528.0553911","11","green","1"
"100","84","20","702.078121615","1","1","5","310","0","right","in","Female","Right-handed","3","2","no","right","s","759.505151624","1167.45519469","11","red","3"
"100","85","20","705.400711743","1","1","5","311","3","right","out","Female","Right-handed","3","2","no","right","d","910.090165444","720.002206509","11","red","1"
"100","85","20","708.269396007","1","1","5","312","1","left","in","Female","Right-handed","3","2","no","left","s","627.815946269","983.793375723","11","red","0"
"100","86","20","717.575593283","1","1","5","313","3","right","out","Female","Right-handed","3","2","no","right","d","926.23841983","1160.34657603","11","green","1"
"100","86","20","720.015975528","1","1","5","314","1","left","out","Female","Right-handed","3","2","no","left","d","767.891814296","847.847658439","11","red","0"
"100","86","20","723.647446611","1","1","5","315","0","left","out","Female","Right-handed","3","2","no","left","s","796.529942148","919.493811189","11","green","3"
"100","87","20","725.429183566","1","1","5","316","3","right","in","Female","Right-handed","3","2","no","right","s","642.127152711","944.143223031","11","red","0"
"100","87","20","728.625587948","1","1","5","317","2","right","in","Female","Right-handed","3","2","no","right","d","634.778960924","1071.79175676","11","red","3"
"100","85","20","736.72744436","1","0","5","318","1","left","out","Female","Right-handed","3","2","no","left","d","602.311191047","1519.29221057","11","green","1"
"100","85","20","737.46950662","1","1","5","319","3","right","out","Female","Right-handed","3","2","no","right","d","911.954794765","623.833323818","11","green","2"
"100","86","20","733.551818656","1","1","5","320","1","right","out","Female","Right-handed","3","2","no","right","s","522.45765457","615.560193788","11","green","3"
"100","86","20","732.462516006","1","1","5","321","2","left","out","Female","Right-handed","3","2","no","left","s","627.115186882","744.1298172","11","red","3"
"100","86","20","733.365287106","1","1","5","322","3","left","in","Female","Right-handed","3","2","no","left","d","962.618896578","583.55553446","11","red","2"
"100","86","20","732.740040453","1","1","5","323","2","left","in","Female","Right-handed","3","2","no","left","d","625.18416983","784.023712286","11","red","3"
"100","87","20","729.848208536","1","1","5","324","1","right","in","Female","Right-handed","3","2","no","right","s","569.857532572","623.790348185","11","green","0"
"100","87","20","731.538391084","1","1","5","325","3","left","in","Female","Right-handed","3","2","no","left","s","894.481030747","727.472910919","11","red","1"
"100","87","20","730.701833318","1","1","5","326","0","left","out","Female","Right-handed","3","2","no","left","s","693.012546961","688.081574164","11","red","1"
"100","86","20","728.543398654","1","0","5","327","0","left","out","Female","Right-handed","3","2","no","left","s","525.843428864","719.716771338","11","green","0"
"100","86","20","729.980259884","1","1","5","328","0","left","in","Female","Right-handed","3","2","no","left","s","972.384628065","631.262014736","11","red","3"
"100","86","20","730.708403103","1","1","5","329","3","right","in","Female","Right-handed","3","2","no","right","s","919.833126258","615.854288229","11","green","0"
"100","86","20","728.167597924","1","1","5","330","3","left","out","Female","Right-handed","3","2","no","left","d","528.542555177","663.548902101","11","green","3"
"100","87","20","735.091594995","1","1","5","331","0","left","out","Female","Right-handed","3","2","no","left","d","1100.0591396","1104.06773986","11","red","1"
"100","87","20","732.274140454","1","1","5","332","0","left","in","Female","Right-handed","3","2","no","left","s","616.583911847","543.679278626","11","green","0"
"100","85","20","740.121892731","1","0","5","333","0","right","in","Female","Right-handed","3","2","no","right","d","672.224848509","1671.27168746","11","green","1"
"100","85","20","741.861791963","1","1","5","334","2","left","out","Female","Right-handed","3","2","no","left","s","894.874225716","783.718072153","11","green","0"
"100","86","20","742.086119054","1","1","5","335","0","right","in","Female","Right-handed","3","2","no","right","d","950.350956977","559.394569547","11","red","2"
"100","86","20","741.220302715","1","1","5","336","2","right","in","Female","Right-handed","3","2","no","right","d","518.0783093","863.927600813","11","green","3"
"100","86","20","741.018776931","1","1","5","337","3","right","in","Female","Right-handed","3","2","no","right","d","466.681056021","991.576455256","11","red","3"
"100","86","20","739.210114073","1","1","5","338","0","left","out","Female","Right-handed","3","2","no","left","d","662.279196651","599.10148856","11","red","3"
"100","87","20","738.171158807","1","1","5","339","2","right","out","Female","Right-handed","3","2","no","right","s","701.854302342","647.735472792","11","red","1"
"100","87","20","736.444160811","1","1","5","340","2","left","in","Female","Right-handed","3","2","no","left","s","547.353053804","711.387516412","11","green","2"
"100","87","20","736.491133991","1","1","5","341","2","right","in","Female","Right-handed","3","2","no","right","d","894.950876287","583.950012284","11","red","0"
"100","100","20","922.542034338","1","1","6","342","0","right","out","Female","Right-handed","3","2","no","right","d","981.06281947","864.021249207","11","green","1"
"100","100","20","676.849058674","1","1","6","343","2","right","in","Female","Right-handed","3","2","no","right","d","430.634762926","431.677403092","11","green","3"
"100","100","20","608.285605793","1","1","6","344","2","right","in","Female","Right-handed","3","2","no","right","d","374.180175661","568.137224403","11","red","3"
"100","100","20","598.561887798","1","1","6","345","1","left","out","Female","Right-handed","3","2","no","left","d","690.811809704","447.96965792","11","green","0"
"100","100","20","608.450645051","1","1","6","346","2","left","out","Female","Right-handed","3","2","no","left","d","664.588014417","631.423333714","11","red","0"
"100","100","20","576.222255861","1","1","6","347","2","right","out","Female","Right-handed","3","2","no","right","s","485.992188698","344.168431126","11","red","2"
"100","100","20","585.017370311","1","1","6","348","0","left","in","Female","Right-handed","3","2","no","left","d","795.762795033","479.813318981","11","green","2"
"100","100","20","604.183477408","1","1","6","349","3","left","in","Female","Right-handed","3","2","no","left","s","476.411829716","1000.28062447","11","green","3"
"100","88","20","620.767693043","1","0","6","350","1","right","out","Female","Right-handed","3","2","no","right","s","794.955237993","711.927598246","11","green","2"
"100","90","20","624.53514156","1","1","6","351","3","right","out","Female","Right-handed","3","2","no","right","s","557.47189105","759.412465371","11","red","2"
"100","90","20","621.319424234","1","1","6","352","2","right","out","Female","Right-handed","3","2","no","right","d","418.150662306","760.173839642","11","green","2"
"100","91","20","625.149024956","1","1","6","353","3","left","in","Female","Right-handed","3","2","no","left","s","510.759943889","823.789321901","11","red","3"
"100","92","20","622.092304949","1","1","6","354","1","right","in","Female","Right-handed","3","2","no","right","d","618.351044212","552.472285528","11","green","3"
"100","92","20","608.799789997","1","1","6","355","3","right","in","Female","Right-handed","3","2","no","right","s","399.958178937","472.036012297","11","green","3"
"100","93","20","595.654457952","1","1","6","356","0","left","in","Female","Right-handed","3","2","no","left","s","439.594861655","383.644757004","11","green","0"
"100","93","20","598.254964808","1","1","6","357","0","right","out","Female","Right-handed","3","2","no","right","d","634.206807725","640.318327567","11","red","3"
"100","94","20","604.617452537","1","1","6","358","3","left","out","Female","Right-handed","3","2","no","left","s","804.857593507","607.976918878","11","red","1"
"100","94","20","600.105625268","1","1","6","359","1","left","in","Female","Right-handed","3","2","no","left","d","495.4862757","551.322847706","11","red","1"
"100","94","20","591.898217159","1","1","6","360","1","right","in","Female","Right-handed","3","2","no","right","s","408.155299827","480.174442584","11","red","3"
"100","90","20","593.094008235","1","0","6","361","0","left","out","Female","Right-handed","3","2","no","left","d","623.7977246","607.830352727","11","red","3"
"100","90","20","594.177426382","1","1","6","362","0","right","out","Female","Right-handed","3","2","no","right","d","728.38085134","503.310727296","11","green","2"
"100","90","20","602.691025376","1","1","6","363","2","left","in","Female","Right-handed","3","2","no","left","s","834.988964241","727.964244273","11","red","0"
"100","91","20","605.273651177","1","1","6","364","1","left","out","Female","Right-handed","3","2","no","left","s","636.657701651","687.525135934","11","green","0"
"100","91","20","605.604907154","1","1","6","365","1","left","in","Female","Right-handed","3","2","no","left","d","515.164625538","711.282963753","11","red","3"
"100","92","20","606.931264003","1","1","6","366","0","right","in","Female","Right-handed","3","2","no","right","d","541.785143645","735.7425131","11","red","0"
"100","92","20","610.449892706","1","1","6","367","1","left","out","Female","Right-handed","3","2","no","left","s","741.41176878","655.419451798","11","green","2"
"100","92","20","607.744579636","1","1","6","368","1","left","out","Female","Right-handed","3","2","no","left","d","514.802539796","560.01033981","11","red","0"
"100","92","20","609.292704011","1","1","6","369","3","left","in","Female","Right-handed","3","2","no","left","d","686.601801255","615.582323033","11","red","0"
"100","93","20","604.653324329","1","1","6","370","1","right","out","Female","Right-handed","3","2","no","right","d","518.257267533","431.244118912","11","red","3"
"100","93","20","600.042307479","1","1","6","371","1","left","in","Female","Right-handed","3","2","no","left","d","460.811033578","471.834604106","11","red","0"
"100","93","20","605.494548457","1","1","6","372","1","left","out","Female","Right-handed","3","2","no","left","s","570.562781946","967.560773639","11","red","1"
"100","93","20","604.219713043","1","1","6","373","2","right","in","Female","Right-handed","3","2","no","right","s","586.235417951","543.164212459","11","green","3"
"100","93","20","609.53809475","1","1","6","374","3","left","in","Female","Right-handed","3","2","no","left","s","911.750820867","647.701797858","11","green","2"
"100","94","20","608.621086449","1","1","6","375","3","left","in","Female","Right-handed","3","2","no","left","d","605.33295532","551.386669728","11","green","0"
"100","94","20","606.485210839","1","1","6","376","2","right","out","Female","Right-handed","3","2","no","right","d","580.927285871","486.803594303","11","green","1"
"100","94","20","605.584697738","1","1","6","377","0","left","out","Female","Right-handed","3","2","no","left","d","732.534093468","415.599385","11","green","3"
"100","94","20","605.032216902","1","1","6","378","2","left","out","Female","Right-handed","3","2","no","left","s","467.134865874","703.15094774","11","red","0"
"100","92","20","612.523486791","1","0","6","379","1","left","in","Female","Right-handed","3","2","no","left","s","1115.78116551","663.619779823","11","green","1"
"100","92","20","609.826392423","1","1","6","380","2","left","out","Female","Right-handed","3","2","no","left","s","551.374482609","463.299130288","11","red","1"
"100","92","20","612.803671755","1","1","6","381","1","right","out","Female","Right-handed","3","2","no","right","d","601.966744558","855.868386803","11","red","3"
"100","92","20","609.60258131","1","1","6","382","3","right","in","Female","Right-handed","3","2","no","right","s","363.583795748","599.534131312","11","green","3"
"100","92","20","614.854467158","1","1","6","383","2","left","in","Female","Right-handed","3","2","no","left","d","1101.15694252","559.206631333","11","red","1"
"100","93","20","614.899713803","1","1","6","384","3","right","out","Female","Right-handed","3","2","no","right","d","593.869044907","639.731100824","11","red","1"
"100","93","20","612.083537254","1","1","6","385","3","right","out","Female","Right-handed","3","2","no","right","s","430.437844727","551.538046584","11","red","3"
"100","93","20","607.494953927","1","1","6","386","2","right","in","Female","Right-handed","3","2","no","right","s","476.034670432","335.159904633","11","green","3"
"100","93","20","605.880831889","1","1","6","387","0","right","in","Female","Right-handed","3","2","no","right","s","474.723272202","591.767408179","11","green","3"
"100","93","20","604.198447743","1","1","6","388","2","right","out","Female","Right-handed","3","2","no","right","s","470.265352082","583.352201988","11","green","0"
"100","93","20","601.535588448","1","1","6","389","3","right","in","Female","Right-handed","3","2","no","right","s","361.77785703","590.98454609","11","red","3"
"100","93","20","598.456530082","1","1","6","390","0","right","in","Female","Right-handed","3","2","no","right","s","397.697147508","503.626309553","11","red","0"
"100","92","20","598.458470465","1","0","6","391","1","left","out","Female","Right-handed","3","2","no","left","s","630.051641318","567.055457168","11","green","1"
"100","92","20","600.258277642","1","1","6","392","0","right","out","Female","Right-handed","3","2","no","right","s","580.816960366","799.680312606","11","green","0"
"100","92","20","597.733869841","1","1","6","393","3","right","in","Female","Right-handed","3","2","no","right","s","522.58850575","415.389638254","11","red","0"
"100","90","20","598.666068308","1","0","6","394","3","left","in","Female","Right-handed","3","2","no","left","s","759.128313053","535.152464075","11","green","0"
"100","90","20","598.88796749","1","1","6","395","0","left","out","Female","Right-handed","3","2","no","left","d","589.653905041","631.643343298","11","green","1"
"100","90","20","600.631406511","1","1","6","396","0","right","in","Female","Right-handed","3","2","no","right","s","566.267142947","823.287084284","11","red","3"
"100","91","20","599.975281566","1","1","6","397","1","left","out","Female","Right-handed","3","2","no","left","s","496.948088643","630.828730558","11","green","3"
"100","91","20","600.493000503","1","1","6","398","2","right","out","Female","Right-handed","3","2","no","right","s","483.413971442","775.556550481","11","green","3"
"100","91","20","600.573680462","1","1","6","399","3","left","out","Female","Right-handed","3","2","no","left","s","691.276203108","519.068673139","11","red","1"
"100","91","20","601.566784704","1","1","6","400","0","right","out","Female","Right-handed","3","2","no","right","s","503.740483624","814.593177907","11","red","3"
"100","91","20","602.172348751","1","1","6","401","2","right","in","Female","Right-handed","3","2","no","right","d","564.415342173","711.385912844","11","red","1"
"100","91","20","603.431633197","1","1","6","402","3","left","out","Female","Right-handed","3","2","no","left","s","870.966945324","487.010454624","11","green","1"
"100","91","20","608.377482502","1","1","6","403","0","right","in","Female","Right-handed","3","2","no","right","d","596.621088978","1223.52749126","11","green","1"
"100","92","20","607.232203901","1","1","6","404","0","left","in","Female","Right-handed","3","2","no","left","d","505.139757399","567.310103829","11","green","1"
"100","92","20","606.59245556","1","1","6","405","2","left","in","Female","Right-handed","3","2","no","left","d","525.735989784","606.840630319","11","red","3"
"100","100","20","563.422412627","1","1","7","406","1","left","out","Female","Right-handed","3","2","no","left","d","606.882002383","519.962822871","11","red","0"
"100","100","20","525.541958009","1","1","7","407","3","right","out","Female","Right-handed","3","2","no","right","d","407.630932963","567.692073819","11","red","3"
"100","66","20","509.098326324","1","0","7","408","3","right","out","Female","Right-handed","3","2","no","right","d","377.133627919","575.288497989","11","green","3"
"100","75","20","498.79319452","1","1","7","409","3","left","in","Female","Right-handed","3","2","no","left","s","415.906628703","519.848969514","11","red","3"
"100","80","20","517.334349782","1","1","7","410","1","right","out","Female","Right-handed","3","2","no","right","d","663.566220641","519.431721019","11","red","1"
"100","83","20","540.875572928","1","1","7","411","2","left","out","Female","Right-handed","3","2","no","left","s","718.03494881","599.12842851","11","green","0"
"100","85","20","556.868216276","1","1","7","412","1","right","in","Female","Right-handed","3","2","no","right","s","585.829394435","719.818758287","11","green","3"
"100","87","20","541.112747374","1","1","7","413","3","right","in","Female","Right-handed","3","2","no","right","d","430.252472221","431.396457909","11","green","3"
"100","77","20","569.471803103","1","0","7","414","0","left","in","Female","Right-handed","3","2","no","left","d","824.830037788","767.858460073","11","green","0"
"100","80","20","588.326102309","1","1","7","415","3","right","in","Female","Right-handed","3","2","no","right","s","1020.52888251","495.500707815","11","green","2"
"100","81","20","582.427744812","1","1","7","416","2","left","in","Female","Right-handed","3","2","no","left","s","504.098720801","542.789618883","11","green","2"
"100","83","20","594.916375512","1","1","7","417","0","right","out","Female","Right-handed","3","2","no","right","s","848.769710261","615.812916165","11","red","1"
"100","84","20","585.716762258","1","1","7","418","0","left","out","Female","Right-handed","3","2","no","left","s","447.345549102","503.297257321","11","green","0"
"100","85","20","595.205286992","1","1","7","419","2","left","in","Female","Right-handed","3","2","no","left","d","557.121671714","879.990545361","11","red","3"
"100","86","20","584.234667053","1","1","7","420","2","right","in","Female","Right-handed","3","2","no","right","d","405.642187447","455.64978836","11","red","3"
