"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","89","18","715.821083119","1","1","3","208","2","left","out","Female","Right-handed","0","3","no","left","s","833.829367307","920.18032973","26","green","3"
"100","90","18","713.794645997","1","1","3","209","0","left","in","Female","Right-handed","0","3","no","left","d","507.752241293","680.717470381","26","green","0"
"100","90","18","713.196567107","1","1","3","210","2","left","in","Female","Right-handed","0","3","no","left","s","746.322239491","608.301427872","26","green","0"
"100","90","18","716.56128738","1","1","3","211","0","right","out","Female","Right-handed","0","3","no","right","d","803.839623665","1039.77882444","26","red","1"
"100","90","18","724.604394325","1","1","3","212","3","right","out","Female","Right-handed","0","3","no","right","d","1094.32160833","1352.23244152","26","green","0"
"100","90","18","721.377121768","1","1","3","213","1","right","in","Female","Right-handed","0","3","no","right","d","516.06540721","520.052494077","26","green","0"
"100","0","18","476.435392965","1","0","4","214","1","left","out","Female","Right-handed","0","3","no","left","s","559.9329841","392.937801829","26","red","0"
"100","50","18","592.038221769","1","1","4","215","0","left","out","Female","Right-handed","0","3","no","left","s","510.663340673","904.618760475","26","red","0"
"100","66","18","586.570596432","1","1","4","216","2","right","in","Female","Right-handed","0","3","no","right","d","654.078842462","497.19184905","26","red","0"
"100","75","18","577.505936372","1","1","4","217","1","left","in","Female","Right-handed","0","3","no","left","s","627.718271518","472.905640869","26","green","1"
"100","80","18","582.192743835","1","1","4","218","2","left","in","Female","Right-handed","0","3","no","left","d","569.472230543","632.407716835","26","red","2"
"100","83","18","619.132473997","1","1","4","219","3","right","out","Female","Right-handed","0","3","no","right","s","942.985812359","664.676437253","26","green","1"
"100","85","18","627.420857306","1","1","4","220","3","left","in","Female","Right-handed","0","3","no","left","d","793.742980424","560.559333895","26","green","0"
"100","87","18","593.701993479","1","1","4","221","0","right","in","Female","Right-handed","0","3","no","right","s","427.191085756","288.148807626","26","green","0"
"100","88","18","605.332048064","1","1","4","222","1","left","in","Female","Right-handed","0","3","no","left","d","651.906341944","744.838627534","26","green","0"
"100","90","18","658.039053695","1","1","4","223","0","right","out","Female","Right-handed","0","3","no","right","s","1208.41412594","1056.39008283","26","red","2"
"100","90","18","663.625888029","1","1","4","224","2","left","out","Female","Right-handed","0","3","no","left","d","781.977353911","657.011108809","26","green","3"
"100","91","18","666.956336075","1","1","4","225","1","left","in","Female","Right-handed","0","3","no","left","d","726.627338869","680.555190301","26","red","2"
"100","92","18","683.320230208","1","1","4","226","0","left","in","Female","Right-handed","0","3","no","left","d","903.138997058","856.234922545","26","red","3"
"100","85","18","691.85120337","1","0","4","227","2","right","in","Female","Right-handed","0","3","no","right","d","820.878069931","784.629639014","26","green","1"
"100","86","18","700.551164301","1","1","4","228","0","right","out","Female","Right-handed","0","3","no","right","s","604.400612431","1040.30062225","26","red","1"
"100","87","18","697.772834186","1","1","4","229","0","left","out","Female","Right-handed","0","3","no","left","d","544.124146186","768.071618753","26","green","0"
"100","88","18","692.992669928","1","1","4","230","2","right","out","Female","Right-handed","0","3","no","right","d","672.592882897","560.427200708","26","red","3"
"100","88","18","695.285804655","1","1","4","231","0","left","in","Female","Right-handed","0","3","no","left","s","620.205922517","848.332267501","26","green","1"
"100","89","18","722.205527401","1","1","4","232","1","right","out","Female","Right-handed","0","3","no","right","d","1740.70946542","672.811608221","26","green","2"
"100","90","18","710.918827568","1","1","4","233","0","right","in","Female","Right-handed","0","3","no","right","s","624.438033062","368.505028437","26","red","0"
"100","90","18","706.466314452","1","1","4","234","3","left","in","Female","Right-handed","0","3","no","left","s","842.866700063","391.965404195","26","green","0"
"100","90","18","721.878153725","1","1","4","235","2","left","in","Female","Right-handed","0","3","no","left","s","1506.51269088","584.540866037","26","red","1"
"100","91","18","718.234134487","1","1","4","236","0","right","in","Female","Right-handed","0","3","no","right","d","563.981647599","712.149774893","26","red","0"
"100","91","18","712.509947405","1","1","4","237","2","right","out","Female","Right-handed","0","3","no","right","s","745.884147416","415.823141652","26","red","0"
"100","92","18","711.861480803","1","1","4","238","2","right","in","Female","Right-handed","0","3","no","right","d","576.275806862","816.320757803","26","green","2"
"100","92","18","713.56083818","1","1","4","239","0","left","out","Female","Right-handed","0","3","no","left","s","1016.01954545","496.069999801","26","red","3"
"100","92","18","734.394564522","1","1","4","240","3","right","in","Female","Right-handed","0","3","no","right","d","1159.63100204","1392.5118968","26","green","2"
"100","89","18","735.348953944","1","0","4","241","3","left","out","Female","Right-handed","0","3","no","left","s","1002.24690561","519.988031042","26","green","2"
"100","89","18","726.761971396","1","1","4","242","0","right","in","Female","Right-handed","0","3","no","right","d","523.977042179","448.675877932","26","red","0"
"100","90","18","740.311152276","1","1","4","243","0","right","in","Female","Right-handed","0","3","no","right","s","874.353846262","1392.12094933","26","green","1"
"100","90","18","741.116448465","1","1","4","244","1","right","out","Female","Right-handed","0","3","no","right","s","730.80909769","799.741570576","26","red","1"
"100","90","18","746.76810381","1","1","4","245","1","left","out","Female","Right-handed","0","3","no","left","d","715.48196863","1128.45687038","26","green","3"
"100","90","18","743.201151747","1","1","4","246","0","left","out","Female","Right-handed","0","3","no","left","d","642.063702309","616.053669165","26","red","2"
"100","91","18","736.656028977","1","1","4","247","3","right","out","Female","Right-handed","0","3","no","right","d","472.810068805","568.523886281","26","green","3"
"100","91","18","735.14405129","1","1","4","248","0","left","out","Female","Right-handed","0","3","no","left","d","871.345250549","496.128369316","26","red","1"
"100","91","18","732.74672149","1","1","4","249","3","left","in","Female","Right-handed","0","3","no","left","s","665.819453469","631.860903522","26","red","0"
"100","91","18","734.226973439","1","1","4","250","1","right","in","Female","Right-handed","0","3","no","right","s","718.40268936","856.629397838","26","red","0"
"100","92","18","738.367958316","1","1","4","251","0","right","out","Female","Right-handed","0","3","no","right","d","1175.15023736","608.018560223","26","green","2"
"100","92","18","742.940438244","1","1","4","252","3","left","out","Female","Right-handed","0","3","no","left","d","1241.76941732","591.619933638","26","green","2"
"100","92","18","738.823075746","1","1","4","253","3","left","out","Female","Right-handed","0","3","no","left","d","684.126314196","472.3655625","26","red","1"
"100","92","18","733.445742235","1","1","4","254","3","right","out","Female","Right-handed","0","3","no","right","s","564.897920698","471.806882856","26","red","1"
"100","92","18","730.604304231","1","1","4","255","3","left","in","Female","Right-handed","0","3","no","left","s","635.611625925","592.599066216","26","red","1"
"100","93","18","729.253773124","1","1","4","256","1","left","in","Female","Right-handed","0","3","no","left","s","825.039303209","520.023630032","26","red","2"
"100","93","18","723.619264313","1","1","4","257","3","right","in","Female","Right-handed","0","3","no","right","s","586.857045361","375.81372556","26","red","0"
"100","93","18","721.712928605","1","1","4","258","2","left","out","Female","Right-handed","0","3","no","left","s","731.183368152","544.484946758","26","red","0"
"100","93","18","722.639980095","1","1","4","259","1","left","in","Female","Right-handed","0","3","no","left","s","1184.79660148","343.917992756","26","green","0"
"100","93","18","718.011097059","1","1","4","260","2","right","in","Female","Right-handed","0","3","no","right","s","617.669093598","392.495861217","26","red","0"
"100","91","18","716.340119431","1","0","4","261","0","left","in","Female","Right-handed","0","3","no","left","s","611.37224164","664.236100198","26","green","2"
"100","91","18","709.809823638","1","1","4","262","1","right","out","Female","Right-handed","0","3","no","right","s","496.85542256","295.855828581","26","green","3"
"100","92","18","712.050751973","1","1","4","263","3","right","out","Female","Right-handed","0","3","no","right","s","1139.45920324","504.253277512","26","green","0"
"100","90","18","721.733776328","1","0","4","264","1","right","out","Female","Right-handed","0","3","no","right","s","939.954766834","1471.81522136","26","red","1"
"100","90","18","716.720051172","1","1","4","265","3","right","out","Female","Right-handed","0","3","no","right","s","466.611996026","455.428140393","26","red","0"
"100","90","18","716.804268693","1","1","4","266","2","left","out","Female","Right-handed","0","3","no","left","d","994.173952699","448.193206943","26","red","2"
"100","90","18","716.04504915","1","1","4","267","2","right","in","Female","Right-handed","0","3","no","right","d","855.722425374","495.890401294","26","green","1"
"100","89","18","717.659763806","1","0","4","268","3","right","out","Female","Right-handed","0","3","no","right","d","1025.46995477","584.23875569","26","green","2"
"100","89","18","714.415822981","1","1","4","269","2","right","out","Female","Right-handed","0","3","no","right","s","599.980885587","472.01726968","26","green","0"
"100","89","18","717.771514824","1","1","4","270","3","left","out","Female","Right-handed","0","3","no","left","d","731.741406372","1079.63910963","26","green","3"
"100","89","18","716.58019581","1","1","4","271","2","left","in","Female","Right-handed","0","3","no","left","d","705.097005643","592.253018377","26","red","2"
"100","89","18","717.524553763","1","1","4","272","1","right","in","Female","Right-handed","0","3","no","right","s","928.737236479","615.857393654","26","green","2"
"100","90","18","719.939531427","1","1","4","273","2","right","in","Female","Right-handed","0","3","no","right","d","628.455587534","1096.39083971","26","red","0"
"100","90","18","718.997688279","1","1","4","274","1","left","in","Female","Right-handed","0","3","no","left","s","724.924680875","600.049517874","26","green","0"
"100","88","18","719.046517938","1","0","4","275","2","right","in","Female","Right-handed","0","3","no","right","d","860.361839679","583.688414549","26","green","1"
"100","88","18","720.278595261","1","1","4","276","1","left","out","Female","Right-handed","0","3","no","left","d","1113.08355885","480.251219827","26","green","1"
"100","89","18","722.988672606","1","1","4","277","1","left","out","Female","Right-handed","0","3","no","left","d","1315.76945453","471.677636074","26","green","0"
"100","100","18","1355.38519711","1","1","5","278","3","right","in","Female","Right-handed","0","3","no","right","d","1469.98331658","1240.78707763","26","green","2"
"100","100","18","1047.9448639","1","1","5","279","2","right","in","Female","Right-handed","0","3","no","right","d","832.472757151","648.536304235","26","red","1"
"100","100","18","870.840557363","1","1","5","280","1","left","out","Female","Right-handed","0","3","no","left","s","569.087376599","464.176511979","26","green","0"
"100","100","18","816.91872462","1","1","5","281","1","left","in","Female","Right-handed","0","3","no","left","s","685.699404695","624.607048087","26","green","1"
"100","100","18","790.398824143","1","1","5","282","1","right","in","Female","Right-handed","0","3","no","right","d","864.308196171","504.330248301","26","green","3"
"100","100","18","819.549602221","1","1","5","283","3","right","out","Female","Right-handed","0","3","no","right","d","1074.7562752","855.850710023","26","red","1"
"100","100","18","788.61606155","1","1","5","284","2","left","in","Female","Right-handed","0","3","no","left","d","629.497258878","576.532376159","26","red","0"
"100","100","18","774.303165809","1","1","5","285","2","right","in","Female","Right-handed","0","3","no","right","s","804.101645058","544.124146186","26","green","0"
"100","100","18","772.177066026","1","1","5","286","1","right","out","Female","Right-handed","0","3","no","right","d","877.621897676","632.714637855","26","red","2"
"100","100","18","786.978306425","1","1","5","287","0","right","out","Female","Right-handed","0","3","no","right","d","712.161320511","1128.21761951","26","red","3"
"100","100","18","787.962007685","1","1","5","288","0","right","in","Female","Right-handed","0","3","no","right","d","923.821048047","671.776992532","26","red","1"
"100","100","18","821.748922249","1","1","5","289","3","right","in","Female","Right-handed","0","3","no","right","s","1210.47886735","1176.33109755","26","red","2"
"100","100","18","802.729036327","1","1","5","290","1","right","in","Female","Right-handed","0","3","no","right","d","644.831764305","504.149046236","26","red","0"
"100","92","18","789.079673105","1","0","5","291","0","left","in","Female","Right-handed","0","3","no","left","d","511.584103737","711.691798699","26","red","0"
"100","93","18","771.018627145","1","1","5","292","3","left","in","Female","Right-handed","0","3","no","left","s","700.187872868","336.140094532","26","red","0"
"100","93","18","755.796531809","1","1","5","293","1","left","out","Female","Right-handed","0","3","no","left","s","471.077905342","583.852298188","26","red","1"
"100","94","18","749.629181905","1","1","5","294","0","left","in","Female","Right-handed","0","3","no","left","s","733.58742246","568.315744439","26","red","0"
"100","94","18","747.851552854","1","1","5","295","2","left","in","Female","Right-handed","0","3","no","left","s","835.117665886","600.146052072","26","green","3"
"100","94","18","740.735763772","1","1","5","296","0","right","in","Female","Right-handed","0","3","no","right","s","593.599045049","631.704075539","26","red","0"
"100","95","18","736.941312339","1","1","5","297","0","right","in","Female","Right-handed","0","3","no","right","s","889.362187971","440.331282276","26","red","2"
"100","95","18","737.319230513","1","1","5","298","1","left","out","Female","Right-handed","0","3","no","left","s","881.90917062","607.846017371","26","green","0"
"100","90","18","731.854544685","1","0","5","299","0","left","out","Female","Right-handed","0","3","no","left","d","642.589027942","591.603256634","26","green","1"
"100","91","18","716.695611123","1","1","5","300","2","left","in","Female","Right-handed","0","3","no","left","s","510.176500433","256.221645084","26","green","2"
"100","87","18","729.428521023","1","0","5","301","0","left","out","Female","Right-handed","0","3","no","left","d","820.620538501","1223.95035897","26","green","1"
"100","88","18","731.562115747","1","1","5","302","3","right","in","Female","Right-handed","0","3","no","right","s","1245.25138339","320.285394857","26","green","2"
"100","88","18","741.170944771","1","1","5","303","2","left","out","Female","Right-handed","0","3","no","left","d","595.043530189","1367.73981051","26","red","1"
"100","88","18","740.500325807","1","1","5","304","2","right","out","Female","Right-handed","0","3","no","right","d","718.507241348","727.621224182","26","green","1"
"100","89","18","735.362687274","1","1","5","305","1","left","out","Female","Right-handed","0","3","no","left","d","601.122298245","592.170595492","26","green","1"
"100","89","18","731.578457221","1","1","5","306","2","left","out","Female","Right-handed","0","3","no","left","d","731.602217528","519.637813953","26","red","0"
"100","90","18","731.536145589","1","1","5","307","1","left","out","Female","Right-handed","0","3","no","left","s","708.426312977","752.191903571","26","green","1"
"100","90","18","737.02950131","1","1","5","308","1","right","out","Female","Right-handed","0","3","no","right","s","1083.87859654","719.781749328","26","red","2"
"100","90","18","731.593302748","1","1","5","309","0","left","in","Female","Right-handed","0","3","no","left","s","638.519838901","487.622455715","26","green","0"
"100","90","18","726.094714616","1","1","5","310","3","left","out","Female","Right-handed","0","3","no","left","s","620.124141054","480.155647764","26","red","0"
"100","88","18","718.000663194","1","0","5","311","1","right","out","Female","Right-handed","0","3","no","right","s","549.904652435","351.889280085","26","green","0"
"100","88","18","730.693091716","1","1","5","312","2","right","out","Female","Right-handed","0","3","no","right","d","581.292378031","1743.1789449","26","red","0"
"100","88","18","728.725870816","1","1","5","313","2","left","out","Female","Right-handed","0","3","no","left","d","711.817838365","607.928440257","26","red","2"
"100","89","18","728.855300828","1","1","5","314","0","right","in","Female","Right-handed","0","3","no","right","d","547.506691648","919.522870908","26","green","3"
"100","89","18","726.004782756","1","1","5","315","1","left","in","Female","Right-handed","0","3","no","left","d","625.075287053","615.995941073","26","red","0"
"100","89","18","732.598598635","1","1","5","316","0","left","in","Female","Right-handed","0","3","no","left","d","1350.76069589","615.566508213","26","green","2"
"100","90","18","734.115991291","1","1","5","317","3","left","out","Female","Right-handed","0","3","no","left","d","1059.28033595","527.308273782","26","red","0"
"100","90","18","735.390416258","1","1","5","318","1","left","out","Female","Right-handed","0","3","no","left","s","676.944618876","895.790210983","26","red","2"
"100","90","18","749.034226589","1","1","5","319","0","left","out","Female","Right-handed","0","3","no","left","d","2001.32999109","615.530909224","26","green","1"
"100","90","18","746.987809334","1","1","5","320","1","right","out","Female","Right-handed","0","3","no","right","d","745.953100416","576.123468843","26","red","0"
"100","90","18","745.571369765","1","1","5","321","3","right","in","Female","Right-handed","0","3","no","right","s","713.779310637","655.549625954","26","green","1"
"100","91","18","741.197442403","1","1","5","322","2","right","out","Female","Right-handed","0","3","no","right","d","490.248763176","607.240513831","26","green","1"
"100","91","18","741.712083151","1","1","5","323","1","right","out","Female","Right-handed","0","3","no","right","s","1033.93353444","495.808299118","26","green","2"
"100","91","18","737.949769218","1","1","5","324","2","left","in","Female","Right-handed","0","3","no","left","d","690.425090426","439.341566214","26","red","3"
"100","91","18","733.359523446","1","1","5","325","3","right","in","Female","Right-handed","0","3","no","right","d","507.183298879","528.052645455","26","red","3"
"100","91","18","728.337631764","1","1","5","326","0","left","out","Female","Right-handed","0","3","no","left","d","534.803304356","439.77035765","26","green","2"
"100","92","18","723.588198582","1","1","5","327","3","left","in","Female","Right-handed","0","3","no","left","d","430.397881251","551.334064128","26","red","3"
"100","92","18","719.4554001","1","1","5","328","2","right","out","Female","Right-handed","0","3","no","right","s","585.833975291","439.796976715","26","green","2"
"100","92","18","720.996052953","1","1","5","329","3","right","out","Female","Right-handed","0","3","no","right","s","943.567262527","655.571434344","26","red","1"
"100","92","18","719.3863119","1","1","5","330","3","right","out","Female","Right-handed","0","3","no","right","s","528.095941522","743.263612765","26","green","2"
"100","92","18","720.441114603","1","1","5","331","0","left","in","Female","Right-handed","0","3","no","left","s","768.856079378","783.835236329","26","green","0"
"100","92","18","721.511163418","1","1","5","332","0","right","in","Female","Right-handed","0","3","no","right","d","871.363531112","687.22406774","26","green","2"
"100","92","18","720.536618578","1","1","5","333","3","right","out","Female","Right-handed","0","3","no","right","s","821.888632249","511.98467255","26","red","0"
"100","92","18","717.607242956","1","1","5","334","2","left","in","Female","Right-handed","0","3","no","left","s","795.59637288","311.528043345","26","green","0"
"100","93","18","719.446558684","1","1","5","335","1","left","out","Female","Right-handed","0","3","no","left","s","657.268319529","991.306790812","26","red","3"
"100","93","18","717.503182954","1","1","5","336","3","right","out","Female","Right-handed","0","3","no","right","s","897.870987978","311.703793313","26","green","0"
"100","93","18","722.808427831","1","1","5","337","3","right","in","Female","Right-handed","0","3","no","right","d","1008.41932146","1063.21642967","26","red","0"
"100","93","18","723.916150609","1","1","5","338","3","left","in","Female","Right-handed","0","3","no","left","d","932.835610278","647.923424327","26","green","1"
"100","93","18","721.104022649","1","1","5","339","2","right","out","Female","Right-handed","0","3","no","right","s","787.631499782","311.496934318","26","green","0"
"100","93","18","717.668941897","1","1","5","340","0","right","in","Female","Right-handed","0","3","no","right","d","490.185262274","519.202608284","26","green","0"
"100","93","18","716.193993528","1","1","5","341","2","left","in","Female","Right-handed","0","3","no","left","d","806.805564732","439.738927913","26","red","2"
"100","100","18","606.454770361","1","1","6","342","3","right","in","Female","Right-handed","0","3","no","right","s","740.851540667","472.058000055","26","red","0"
"100","100","18","575.562063151","1","1","6","343","3","right","out","Female","Right-handed","0","3","no","right","d","641.691676828","447.647035053","26","green","1"
"100","66","18","619.61319399","1","0","6","344","3","left","out","Female","Right-handed","0","3","no","left","d","471.059945492","944.370965848","26","green","3"
"100","75","18","618.781562032","1","1","6","345","3","left","in","Female","Right-handed","0","3","no","left","d","544.807903361","687.765428956","26","red","0"
"100","80","18","623.796641893","1","1","6","346","3","right","in","Female","Right-handed","0","3","no","right","s","784.447474813","503.266447856","26","red","1"
"100","83","18","609.398528874","1","1","6","347","3","left","in","Female","Right-handed","0","3","no","left","d","570.978933737","503.836993829","26","red","1"
"100","85","18","602.21695573","1","1","6","348","0","right","out","Female","Right-handed","0","3","no","right","s","566.592881613","551.662152117","26","green","0"
"100","87","18","661.90418596","1","1","6","349","0","right","in","Female","Right-handed","0","3","no","right","d","1343.11781726","816.311777878","26","green","0"
"100","77","18","726.552131995","1","0","6","350","2","right","out","Female","Right-handed","0","3","no","right","s","1775.75298278","711.718417762","26","red","1"
"100","80","18","722.039815706","1","1","6","351","1","left","in","Female","Right-handed","0","3","no","left","s","603.342264083","759.515674139","26","red","0"
"100","81","18","723.02428959","1","1","6","352","3","left","in","Female","Right-handed","0","3","no","left","d","825.831140201","639.906916659","26","green","1"
"100","83","18","714.85787718","1","1","6","353","2","left","out","Female","Right-handed","0","3","no","left","d","770.642763816","479.411917516","26","green","0"
"100","84","18","720.91006215","1","1","6","354","0","right","in","Female","Right-handed","0","3","no","right","d","835.041336521","752.031227049","26","red","1"
"100","85","18","712.048361297","1","1","6","355","3","left","out","Female","Right-handed","0","3","no","left","d","673.738785516","519.953714899","26","red","2"
"100","86","18","714.174566329","1","1","6","356","1","left","in","Female","Right-handed","0","3","no","left","s","544.325553084","943.557320468","26","red","1"
"100","81","18","711.908028486","1","0","6","357","1","right","out","Female","Right-handed","0","3","no","right","s","603.956426837","751.863494872","26","red","0"
"100","82","18","695.857633999","1","1","6","358","1","left","in","Female","Right-handed","0","3","no","left","s","518.607367516","359.49527688","26","green","0"
"100","83","18","696.295859178","1","1","6","359","2","left","in","Female","Right-handed","0","3","no","left","s","664.128341094","743.363033368","26","green","3"
"100","84","18","693.506150084","1","1","6","360","1","left","out","Female","Right-handed","0","3","no","left","s","638.724773626","647.857999157","26","green","3"
"100","85","18","699.47084988","1","1","6","361","0","left","out","Female","Right-handed","0","3","no","left","s","930.184608022","695.415683953","26","red","3"
"100","85","18","706.370543853","1","1","6","362","1","left","in","Female","Right-handed","0","3","no","left","d","816.855063363","871.873783301","26","green","2"
"100","86","18","705.697195575","1","1","6","363","3","left","out","Female","Right-handed","0","3","no","left","d","663.546570214","719.567193254","26","green","0"
"100","86","18","701.626843161","1","1","6","364","2","right","out","Female","Right-handed","0","3","no","right","d","745.026885256","479.131294847","26","red","1"
"100","87","18","703.510879554","1","1","6","365","0","left","in","Female","Right-handed","0","3","no","left","d","805.846957698","687.840475473","26","green","2"
"100","88","18","727.898062453","1","1","6","366","0","left","in","Female","Right-handed","0","3","no","left","s","1275.19302029","1351.18788377","26","green","3"
"100","88","18","724.07457305","1","1","6","367","0","left","in","Female","Right-handed","0","3","no","left","d","552.945960733","704.028715236","26","red","1"
"100","88","18","720.575195817","1","1","6","368","2","right","in","Female","Right-handed","0","3","no","right","d","563.67119875","695.511576728","26","green","2"
"100","85","18","727.95218712","1","0","6","369","2","right","out","Female","Right-handed","0","3","no","right","s","623.154865869","1231.10703879","26","green","0"
"100","86","18","721.782237827","1","1","6","370","2","left","out","Female","Right-handed","0","3","no","left","s","602.518997353","495.528317874","26","green","3"
"100","86","18","718.901486798","1","1","6","371","2","right","in","Female","Right-handed","0","3","no","right","d","775.322908496","495.396505397","26","red","1"
"100","87","18","719.420421133","1","1","6","372","3","left","out","Female","Right-handed","0","3","no","left","d","757.999670309","711.97723204","26","red","2"
"100","87","18","722.627092804","1","1","6","373","2","right","out","Female","Right-handed","0","3","no","right","s","836.476841734","807.59098749","26","red","0"
"100","84","18","721.219693894","1","0","6","374","0","left","in","Female","Right-handed","0","3","no","left","d","585.217246845","767.148610709","26","red","2"
"100","85","18","724.555725738","1","1","6","375","3","right","in","Female","Right-handed","0","3","no","right","s","1029.58468487","639.704868339","26","green","2"
"100","85","18","734.461256249","1","1","6","376","1","right","out","Female","Right-handed","0","3","no","right","s","1271.24345668","871.255130584","26","red","3"
"100","86","18","733.098862849","1","1","6","377","2","left","out","Female","Right-handed","0","3","no","left","d","858.88175555","511.948432138","26","red","0"
"100","86","18","727.594037371","1","1","6","378","1","left","out","Female","Right-handed","0","3","no","left","d","539.573569001","519.267071319","26","red","1"
"100","86","18","723.779816348","1","1","6","379","0","right","in","Female","Right-handed","0","3","no","right","s","526.119395805","639.187881207","26","green","0"
"100","87","18","722.301490074","1","1","6","380","1","right","out","Female","Right-handed","0","3","no","right","s","924.575361779","407.674821508","26","red","2"
"100","87","18","722.662990456","1","1","6","381","2","left","out","Female","Right-handed","0","3","no","left","s","986.273542637","487.249468099","26","red","0"
"100","87","18","721.999391962","1","1","6","382","3","right","out","Female","Right-handed","0","3","no","right","s","879.84891917","511.061985218","26","green","0"
"100","88","18","718.475754339","1","1","6","383","1","right","in","Female","Right-handed","0","3","no","right","s","572.528291576","575.484932005","26","green","0"
"100","88","18","724.048638438","1","1","6","384","0","right","out","Female","Right-handed","0","3","no","right","d","509.096343695","1407.12319752","26","red","0"
"100","88","18","730.903160951","1","1","6","385","1","left","in","Female","Right-handed","0","3","no","left","s","1195.62927789","855.665980131","26","green","2"
"100","88","18","730.235889811","1","1","6","386","2","left","out","Female","Right-handed","0","3","no","left","s","554.393011566","847.358907733","26","green","2"
"100","89","18","735.107180708","1","1","6","387","1","left","in","Female","Right-handed","0","3","no","left","s","1341.74773722","566.882804918","26","red","0"
"100","89","18","731.965843093","1","1","6","388","0","right","out","Female","Right-handed","0","3","no","right","d","655.43192479","519.49670084","26","green","0"
"100","89","18","726.86538707","1","1","6","389","0","left","in","Female","Right-handed","0","3","no","left","s","663.158188441","311.129719512","26","green","2"
"100","87","18","727.903987109","1","0","6","390","2","left","in","Female","Right-handed","0","3","no","left","d","595.692329796","959.821248171","26","red","0"
"100","88","18","724.309337904","1","1","6","391","2","right","in","Female","Right-handed","0","3","no","right","s","545.073131871","551.269921803","26","green","2"
"100","86","18","728.429043302","1","0","6","392","1","right","in","Female","Right-handed","0","3","no","right","s","733.782094414","1135.04653205","26","green","1"
"100","86","18","725.31393227","1","1","6","393","3","right","out","Female","Right-handed","0","3","no","right","d","701.421650473","431.464888813","26","green","0"
"100","86","18","723.443204979","1","1","6","394","0","left","out","Female","Right-handed","0","3","no","left","d","653.181491347","599.149280355","26","red","1"
"100","87","18","722.588216542","1","1","6","395","0","right","in","Female","Right-handed","0","3","no","right","d","875.785502936","478.762155773","26","red","1"
"100","87","18","722.019724581","1","1","6","396","3","right","out","Female","Right-handed","0","3","no","right","d","615.335595847","767.306721538","26","green","3"
"100","87","18","720.722622727","1","1","6","397","1","right","in","Female","Right-handed","0","3","no","right","s","531.922993292","766.841048266","26","red","1"
"100","87","18","718.368145342","1","1","6","398","3","right","in","Female","Right-handed","0","3","no","right","d","765.649604594","407.385218914","26","red","2"
"100","87","18","719.260745006","1","1","6","399","3","left","out","Female","Right-handed","0","3","no","left","s","1117.09309553","423.184756192","26","green","0"
"100","88","18","715.313103091","1","1","6","400","2","right","out","Female","Right-handed","0","3","no","right","s","501.810417098","470.88932691","26","green","2"
"100","86","18","710.914503306","1","0","6","401","1","right","out","Female","Right-handed","0","3","no","right","s","567.379587218","335.414644847","26","red","0"
"100","86","18","714.892561134","1","1","6","402","2","right","in","Female","Right-handed","0","3","no","right","d","1004.10318447","903.048877092","26","green","1"
"100","87","18","711.219237885","1","1","6","403","1","right","in","Female","Right-handed","0","3","no","right","d","502.598726262","471.694313077","26","red","2"
"100","87","18","714.796350819","1","1","6","404","0","left","out","Female","Right-handed","0","3","no","left","s","826.156662495","1046.99804302","26","green","2"
"100","87","18","716.148555206","1","1","6","405","0","left","out","Female","Right-handed","0","3","no","left","s","827.894598768","774.780264433","26","red","0"
"100","100","18","450.807968786","1","1","7","406","3","right","in","Female","Right-handed","0","3","no","right","s","494.196081801","407.41985577","26","red","3"
"100","100","18","471.069326307","1","1","7","407","3","right","out","Female","Right-handed","0","3","no","right","s","662.89680847","319.764559186","26","green","2"
"100","100","18","521.216356549","1","1","7","408","1","left","out","Female","Right-handed","0","3","no","left","s","771.539152795","471.481681273","26","green","0"
"100","100","18","601.334609338","1","1","7","409","2","right","in","Female","Right-handed","0","3","no","right","d","1076.32038578","607.058349631","26","red","0"
"100","80","18","709.594986123","1","0","7","410","3","left","out","Female","Right-handed","0","3","no","left","s","861.563866833","1423.70911969","26","red","0"
"100","83","18","724.041708332","1","1","7","411","0","left","in","Female","Right-handed","0","3","no","left","d","737.262456921","855.28818184","26","red","0"
"100","71","18","743.140001343","1","0","7","412","3","right","in","Female","Right-handed","0","3","no","right","s","1083.63806282","631.821455992","26","red","2"
"100","75","18","735.996086997","1","1","7","413","0","left","in","Female","Right-handed","0","3","no","left","s","780.494704089","591.482669065","26","red","2"
"100","77","18","706.422809666","1","1","7","414","2","right","out","Female","Right-handed","0","3","no","right","s","507.84460624","431.828575791","26","green","2"
"100","80","18","771.324067547","1","1","7","415","2","left","out","Female","Right-handed","0","3","no","left","d","951.419245135","1759.45153182","26","red","0"
"100","81","18","778.76066009","1","1","7","416","0","left","in","Female","Right-handed","0","3","no","left","s","643.118202117","1063.13496892","26","green","1"
"100","83","18","787.383669877","1","1","7","417","0","right","in","Female","Right-handed","0","3","no","right","s","1028.71459424","735.758960843","26","green","2"
"100","84","18","768.227496936","1","1","7","418","1","right","out","Female","Right-handed","0","3","no","right","d","541.490141645","535.216701635","26","red","1"
"100","85","18","755.774744894","1","1","7","419","1","left","out","Female","Right-handed","0","3","no","left","d","603.874645373","583.903291335","26","green","3"
