"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","86","25","754.848239725","1","1","3","207","0","left","in","Male","Right-handed","1","3","no","left","s","965.7497035","751.869921098","5","red","0"
"100","86","25","751.136511429","1","1","3","208","2","left","out","Male","Right-handed","1","3","no","left","s","647.316300016","424.396240466","5","green","3"
"100","86","25","752.19120137","1","1","3","209","1","left","out","Male","Right-handed","1","3","no","left","d","636.96109679","991.874718975","5","green","1"
"100","86","25","749.507157714","1","1","3","210","2","right","out","Male","Right-handed","1","3","no","right","d","593.540313388","583.388763347","5","red","1"
"100","87","25","748.872631936","1","1","3","211","3","left","out","Male","Right-handed","1","3","no","left","d","532.162450458","888.170668425","5","red","1"
"100","87","25","746.934969926","1","1","3","212","3","left","in","Male","Right-handed","1","3","no","left","d","709.863164302","543.736686373","5","green","1"
"100","87","25","749.347432855","1","1","3","213","1","right","out","Male","Right-handed","1","3","no","right","s","1162.35103651","640.31415829","5","red","1"
"100","100","25","763.613493835","1","1","4","214","2","right","in","Male","Right-handed","1","3","no","right","s","814.613703582","712.613284089","5","green","0"
"100","100","25","778.441690726","1","1","4","215","0","left","in","Male","Right-handed","1","3","no","left","d","674.340917357","912.198857875","5","red","0"
"100","100","25","717.575045397","1","1","4","216","2","left","out","Male","Right-handed","1","3","no","left","d","702.783089153","488.900420327","5","green","0"
"100","100","25","705.9420387","1","1","4","217","1","left","out","Male","Right-handed","1","3","no","left","s","757.441359108","584.644678109","5","red","3"
"100","100","25","726.352369401","1","1","4","218","3","right","in","Male","Right-handed","1","3","no","right","s","679.994458068","935.992926339","5","green","0"
"100","83","25","839.061760688","1","0","4","219","2","right","out","Male","Right-handed","1","3","no","right","d","780.563532417","2024.65390183","5","green","2"
"100","85","25","801.956234312","1","1","4","220","2","right","out","Male","Right-handed","1","3","no","right","s","654.343136695","504.303015414","5","red","3"
"100","87","25","778.257621119","1","1","4","221","0","left","in","Male","Right-handed","1","3","no","left","d","559.869546505","664.865111034","5","green","1"
"100","88","25","811.059216075","1","1","4","222","3","right","out","Male","Right-handed","1","3","no","right","s","1018.47118356","1128.47276788","5","green","1"
"100","90","25","787.30286532","1","1","4","223","2","right","out","Male","Right-handed","1","3","no","right","d","515.007155122","631.984261939","5","red","1"
"100","90","25","775.063730181","1","1","4","224","1","right","in","Male","Right-handed","1","3","no","right","s","672.72099257","632.623765012","5","red","0"
"100","91","25","776.495960932","1","1","4","225","2","left","in","Male","Right-handed","1","3","no","left","d","880.253209863","704.247788519","5","green","0"
"100","92","25","770.332457719","1","1","4","226","2","right","in","Male","Right-handed","1","3","no","right","d","671.955128308","720.785710025","5","red","1"
"100","92","25","752.410209104","1","1","4","227","3","left","in","Male","Right-handed","1","3","no","left","d","638.426758297","400.415195927","5","green","2"
"100","93","25","750.617993876","1","1","4","228","3","right","in","Male","Right-handed","1","3","no","right","s","667.052057603","784.001903756","5","green","1"
"100","93","25","740.219505662","1","1","4","229","0","left","in","Male","Right-handed","1","3","no","left","d","527.665403269","640.818961619","5","green","1"
"100","88","25","737.602888249","1","0","4","230","1","left","out","Male","Right-handed","1","3","no","left","d","719.344422757","672.129596548","5","red","2"
"100","88","25","730.317694693","1","1","4","231","2","right","out","Male","Right-handed","1","3","no","right","s","636.993809585","575.944998887","5","green","1"
"100","84","25","726.43851647","1","0","4","232","3","right","out","Male","Right-handed","1","3","no","right","s","640.624929844","672.601687082","5","green","1"
"100","85","25","718.423774056","1","1","4","233","0","left","out","Male","Right-handed","1","3","no","left","d","628.168731314","504.118605049","5","red","2"
"100","85","25","710.603035485","1","1","4","234","1","right","in","Male","Right-handed","1","3","no","right","d","587.744375804","520.632152316","5","green","0"
"100","86","25","700.431397799","1","1","4","235","2","right","out","Male","Right-handed","1","3","no","right","d","541.272322474","432.381690328","5","red","1"
"100","86","25","696.240802036","1","1","4","236","3","left","out","Male","Right-handed","1","3","no","left","s","608.147217841","599.94817267","5","red","0"
"100","87","25","694.655195647","1","1","4","237","0","right","out","Male","Right-handed","1","3","no","right","s","507.764798851","808.607698539","5","red","0"
"100","88","25","688.338754464","1","1","4","238","3","left","out","Male","Right-handed","1","3","no","left","d","649.279067724","424.209264392","5","red","1"
"100","88","25","680.355791366","1","1","4","239","0","left","in","Male","Right-handed","1","3","no","left","s","489.704770231","471.858657634","5","red","1"
"100","88","25","681.140172046","1","1","4","240","0","right","out","Male","Right-handed","1","3","no","right","d","578.496276194","824.571863276","5","red","2"
"100","89","25","676.889388418","1","1","4","241","2","right","in","Male","Right-handed","1","3","no","right","d","652.117063058","472.119397854","5","green","2"
"100","89","25","674.175202387","1","1","4","242","0","left","in","Male","Right-handed","1","3","no","left","d","716.704307762","479.651679289","5","green","0"
"100","90","25","673.281963555","1","1","4","243","0","right","in","Male","Right-handed","1","3","no","right","d","510.410686692","784.345388105","5","red","3"
"100","90","25","668.300409729","1","1","4","244","3","left","in","Male","Right-handed","1","3","no","left","s","637.811629463","399.895960483","5","red","1"
"100","90","25","664.869601026","1","1","4","245","1","left","out","Male","Right-handed","1","3","no","left","s","532.441471358","584.587591074","5","green","2"
"100","87","25","665.151435459","1","0","4","246","3","left","out","Male","Right-handed","1","3","no","left","d","452.282615458","896.057659188","5","green","3"
"100","88","25","667.654876691","1","1","4","247","1","left","in","Male","Right-handed","1","3","no","left","d","620.825350235","879.711524461","5","red","1"
"100","88","25","666.419711026","1","1","4","248","0","right","out","Male","Right-handed","1","3","no","right","s","576.383414485","672.464742342","5","red","2"
"100","88","25","666.36664793","1","1","4","249","3","left","out","Male","Right-handed","1","3","no","left","d","624.965443101","704.05343603","5","green","2"
"100","89","25","664.724946155","1","1","4","250","2","right","in","Male","Right-handed","1","3","no","right","s","683.680099652","527.567264883","5","green","1"
"100","86","25","664.225679699","1","0","4","251","0","left","out","Male","Right-handed","1","3","no","left","s","579.297098247","712.208543428","5","green","2"
"100","87","25","662.600263936","1","1","4","252","3","right","in","Male","Right-handed","1","3","no","right","d","585.735104614","615.933825222","5","red","0"
"100","87","25","658.898742193","1","1","4","253","1","left","out","Male","Right-handed","1","3","no","left","d","540.509986062","488.568802385","5","red","2"
"100","87","25","663.181594984","1","1","4","254","1","right","in","Male","Right-handed","1","3","no","right","d","1069.05735194","599.934061268","5","red","1"
"100","88","25","660.849676521","1","1","4","255","1","right","out","Male","Right-handed","1","3","no","right","s","434.638552479","695.843486594","5","green","2"
"100","88","25","660.17485623","1","1","4","256","2","left","out","Male","Right-handed","1","3","no","left","s","727.271182016","536.393626008","5","green","1"
"100","88","25","656.363643798","1","1","4","257","1","right","in","Male","Right-handed","1","3","no","right","d","473.013868301","511.949150205","5","red","3"
"100","88","25","653.62293137","1","1","4","258","1","right","in","Male","Right-handed","1","3","no","right","d","593.505034884","472.558134164","5","green","0"
"100","89","25","655.101206221","1","1","4","259","2","right","out","Male","Right-handed","1","3","no","right","d","427.121986013","1016.125163","5","red","3"
"100","89","25","651.507403416","1","1","4","260","2","left","in","Male","Right-handed","1","3","no","left","s","524.682124638","447.702824141","5","red","2"
"100","89","25","650.681602089","1","1","4","261","3","left","out","Male","Right-handed","1","3","no","left","s","511.45685471","712.281024719","5","green","2"
"100","89","25","648.222237614","1","1","4","262","2","left","out","Male","Right-handed","1","3","no","left","s","452.132842172","608.212643431","5","red","2"
"100","90","25","645.749928","1","1","4","263","2","left","out","Male","Right-handed","1","3","no","left","s","521.481402135","527.732111714","5","green","0"
"100","88","25","645.582833155","1","0","4","264","0","left","out","Male","Right-handed","1","3","no","left","s","554.224665062","720.23151679","5","red","1"
"100","88","25","644.031569031","1","1","4","265","1","left","in","Male","Right-handed","1","3","no","left","d","521.848619296","607.985578148","5","green","0"
"100","86","25","649.332705574","1","0","4","266","3","right","out","Male","Right-handed","1","3","no","right","s","1066.54391885","783.43969268","5","green","1"
"100","85","25","652.300306381","1","0","4","267","0","left","in","Male","Right-handed","1","3","no","left","d","835.054069119","784.112229262","5","red","3"
"100","85","25","649.678574921","1","1","4","268","1","right","in","Male","Right-handed","1","3","no","right","s","600.506535183","415.703616945","5","red","1"
"100","85","25","648.482981924","1","1","4","269","3","left","in","Male","Right-handed","1","3","no","left","d","589.259106505","576.191627705","5","green","3"
"100","84","25","650.209348385","1","0","4","270","0","left","in","Male","Right-handed","1","3","no","left","d","717.872026263","775.899714116","5","red","0"
"100","84","25","651.384431368","1","1","4","271","1","right","in","Male","Right-handed","1","3","no","right","s","845.274251888","591.454070915","5","red","1"
"100","84","25","649.065225084","1","1","4","272","0","right","out","Male","Right-handed","1","3","no","right","s","573.013675873","456.088845386","5","green","1"
"100","85","25","648.250800876","1","1","4","273","3","right","in","Male","Right-handed","1","3","no","right","s","728.63806371","471.761481389","5","green","0"
"100","85","25","645.482251532","1","1","4","274","1","left","in","Male","Right-handed","1","3","no","left","s","527.319673924","431.418907867","5","green","1"
"100","85","25","644.562727385","1","1","4","275","1","left","in","Male","Right-handed","1","3","no","left","d","593.115047052","583.828461799","5","red","1"
"100","85","25","641.785826815","1","1","4","276","0","right","out","Male","Right-handed","1","3","no","right","s","499.632462125","439.603520923","5","red","1"
"100","84","25","639.807971884","1","0","4","277","3","right","out","Male","Right-handed","1","3","no","right","s","518.183503387","512.222718972","5","green","2"
"100","100","25","519.239292813","1","1","5","278","2","left","out","Male","Right-handed","1","3","no","left","d","494.342290011","544.136295616","5","red","3"
"100","100","25","594.122248357","1","1","5","279","2","right","out","Male","Right-handed","1","3","no","right","d","522.055479618","815.954928183","5","green","0"
"100","100","25","574.126766144","1","1","5","280","2","left","in","Male","Right-handed","1","3","no","left","d","627.60235096","440.669252474","5","green","1"
"100","100","25","580.533088672","1","1","5","281","0","left","out","Male","Right-handed","1","3","no","left","s","543.122519681","656.38159283","5","green","0"
"100","100","25","570.801008067","1","1","5","282","2","right","out","Male","Right-handed","1","3","no","right","d","543.858557571","519.886813729","5","red","3"
"100","100","25","569.391535596","1","1","5","283","0","right","out","Male","Right-handed","1","3","no","right","s","556.427968028","568.260378455","5","red","2"
"100","100","25","605.771256376","1","1","5","284","1","left","in","Male","Right-handed","1","3","no","left","s","632.092342447","1016.00681966","5","red","2"
"100","100","25","686.632649903","1","1","5","285","2","right","out","Male","Right-handed","1","3","no","right","s","1008.65477931","1496.67002988","5","red","1"
"100","100","25","685.637985385","1","1","5","286","1","left","in","Male","Right-handed","1","3","no","left","s","763.115425494","592.245912985","5","red","0"
"100","100","25","684.607555501","1","1","5","287","0","left","in","Male","Right-handed","1","3","no","left","d","910.882648941","439.784724152","5","red","0"
"100","100","25","673.629166238","1","1","5","288","1","right","out","Male","Right-handed","1","3","no","right","s","583.39774333","544.292803891","5","green","2"
"100","100","25","719.530196155","1","1","5","289","1","left","out","Male","Right-handed","1","3","no","left","s","609.044574711","1839.83847576","5","green","1"
"100","100","25","716.185072318","1","1","5","290","3","right","in","Male","Right-handed","1","3","no","right","s","599.623289714","752.463882829","5","red","1"
"100","100","25","712.18651727","1","1","5","291","2","right","in","Male","Right-handed","1","3","no","right","d","808.199750741","512.210852567","5","red","1"
"100","100","25","719.823077231","1","1","5","292","2","right","in","Male","Right-handed","1","3","no","right","s","637.698738248","1015.7710951","5","green","2"
"100","100","25","714.390779514","1","1","5","293","1","right","out","Male","Right-handed","1","3","no","right","s","577.446580327","688.366047197","5","green","0"
"100","100","25","704.165034957","1","1","5","294","2","right","out","Male","Right-handed","1","3","no","right","s","481.001883871","600.104360231","5","red","1"
"100","100","25","695.331128676","1","1","5","295","0","right","in","Male","Right-handed","1","3","no","right","s","546.663840109","543.645603688","5","green","0"
"100","100","25","689.21711158","1","1","5","296","0","left","in","Male","Right-handed","1","3","no","left","d","534.057868293","624.271739416","5","green","1"
"100","100","25","697.11896489","1","1","5","297","1","right","out","Male","Right-handed","1","3","no","right","d","622.701204536","1071.80715102","5","green","1"
"100","100","25","691.443302571","1","1","5","298","3","right","in","Male","Right-handed","1","3","no","right","s","564.441319981","591.41879241","5","green","2"
"100","100","25","684.520500689","1","1","5","299","0","left","in","Male","Right-handed","1","3","no","left","d","502.013119754","576.270202556","5","red","1"
"100","100","25","679.355993828","1","1","5","300","2","right","out","Male","Right-handed","1","3","no","right","d","483.74687224","647.726813524","5","red","0"
"100","100","25","687.147575757","1","1","5","301","3","left","out","Male","Right-handed","1","3","no","left","s","500.388704977","1232.3192153","5","red","0"
"100","100","25","685.456584027","1","1","5","302","3","right","out","Male","Right-handed","1","3","no","right","d","601.944615313","687.800949698","5","green","1"
"100","100","25","681.002763368","1","1","5","303","2","left","out","Male","Right-handed","1","3","no","left","s","595.698395726","543.616098031","5","green","2"
"100","100","25","684.767906995","1","1","5","304","2","left","in","Male","Right-handed","1","3","no","left","s","1045.21870428","520.104578316","5","green","1"
"100","100","25","689.496889352","1","1","5","305","0","left","in","Male","Right-handed","1","3","no","left","d","490.778840338","1143.57998567","5","green","3"
"100","100","25","685.06058956","1","1","5","306","1","left","out","Male","Right-handed","1","3","no","left","d","529.371279321","592.317111422","5","green","0"
"100","100","25","703.037842717","1","1","5","307","1","left","out","Male","Right-handed","1","3","no","left","s","440.890544912","2007.86582366","5","green","3"
"100","100","25","695.196032925","1","1","5","308","3","right","in","Male","Right-handed","1","3","no","right","s","504.496726476","415.386751831","5","green","0"
"100","100","25","695.149191593","1","1","5","309","1","left","in","Male","Right-handed","1","3","no","left","d","707.099895255","680.294325356","5","green","2"
"100","100","25","693.864819263","1","1","5","310","0","right","out","Male","Right-handed","1","3","no","right","d","553.754498811","751.775310563","5","red","0"
"100","100","25","701.451849124","1","1","5","311","3","right","out","Male","Right-handed","1","3","no","right","d","535.284277396","1368.36339169","5","red","3"
"100","100","25","701.980086246","1","1","5","312","2","left","out","Male","Right-handed","1","3","no","left","s","527.943462027","911.9368348","5","red","2"
"100","97","25","705.150018455","1","0","5","313","3","left","in","Male","Right-handed","1","3","no","left","s","632.537172319","999.65811922","5","red","1"
"100","97","25","710.9567286","1","1","5","314","3","right","in","Male","Right-handed","1","3","no","right","d","920.057625834","919.938961772","5","green","0"
"100","97","25","712.436123541","1","1","5","315","3","left","in","Male","Right-handed","1","3","no","left","d","878.704804227","655.642668517","5","green","0"
"100","97","25","717.124677048","1","1","5","316","3","right","in","Male","Right-handed","1","3","no","right","s","751.271469376","1039.3079512","5","green","1"
"100","97","25","716.544051146","1","1","5","317","0","right","in","Male","Right-handed","1","3","no","right","d","795.898136205","591.901145782","5","red","2"
"100","97","25","712.651930087","1","1","5","318","0","right","in","Male","Right-handed","1","3","no","right","d","546.515670391","567.418505051","5","green","1"
"100","97","25","715.471434751","1","1","5","319","0","right","out","Male","Right-handed","1","3","no","right","d","653.977843816","1008.16440809","5","green","1"
"100","97","25","711.208692433","1","1","5","320","0","left","in","Male","Right-handed","1","3","no","left","s","536.736789643","527.610240516","5","green","2"
"100","97","25","712.212311813","1","1","5","321","2","left","out","Male","Right-handed","1","3","no","left","d","847.412449977","663.323440386","5","red","0"
"100","97","25","717.590371947","1","1","5","322","1","right","in","Male","Right-handed","1","3","no","right","s","1044.6189697","863.831065994","5","red","3"
"100","97","25","713.750151328","1","1","5","323","3","left","in","Male","Right-handed","1","3","no","left","s","618.478367542","463.402079379","5","red","2"
"100","97","25","713.056066851","1","1","5","324","3","left","in","Male","Right-handed","1","3","no","left","d","546.196239568","816.060122269","5","green","1"
"100","97","25","710.768612511","1","1","5","325","3","right","out","Male","Right-handed","1","3","no","right","d","606.707534141","599.808982933","5","green","3"
"100","97","25","704.588726794","1","1","5","326","1","left","out","Male","Right-handed","1","3","no","left","s","448.423788488","367.484636211","5","green","1"
"100","98","25","704.043474663","1","1","5","327","2","left","out","Male","Right-handed","1","3","no","left","s","946.748059522","407.904181016","5","green","0"
"100","98","25","701.690851559","1","1","5","328","0","left","in","Male","Right-handed","1","3","no","left","d","536.4426952","631.676697521","5","red","3"
"100","96","25","702.25699537","1","0","5","329","0","left","out","Male","Right-handed","1","3","no","left","d","919.193302472","543.067356928","5","red","1"
"100","96","25","701.813387143","1","1","5","330","1","right","out","Male","Right-handed","1","3","no","right","s","725.782429124","631.709089603","5","green","1"
"100","96","25","700.259363527","1","1","5","331","1","left","out","Male","Right-handed","1","3","no","left","s","556.384030255","679.408193465","5","red","2"
"100","96","25","698.653810169","1","1","5","332","0","left","in","Male","Right-handed","1","3","no","left","d","567.98616826","655.921689418","5","red","2"
"100","96","25","697.0087167","1","1","5","333","2","right","in","Male","Right-handed","1","3","no","right","s","613.567278995","599.489872824","5","red","2"
"100","94","25","700.11360635","1","0","5","334","3","right","out","Male","Right-handed","1","3","no","right","d","844.994910274","902.979943207","5","red","1"
"100","94","25","696.702490532","1","1","5","335","2","left","out","Male","Right-handed","1","3","no","left","s","508.881844591","495.655933235","5","green","1"
"100","93","25","695.027156132","1","0","5","336","1","right","in","Male","Right-handed","1","3","no","right","s","556.372163849","639.343357987","5","green","1"
"100","93","25","693.069070074","1","1","5","337","1","right","in","Male","Right-handed","1","3","no","right","d","594.965244258","560.118741032","5","red","1"
"100","93","25","690.610843153","1","1","5","338","3","right","in","Male","Right-handed","1","3","no","right","s","470.66720632","615.567249489","5","red","2"
"100","93","25","691.000619536","1","1","5","339","1","left","out","Male","Right-handed","1","3","no","left","d","718.269390509","711.284567322","5","red","0"
"100","93","25","689.505782157","1","1","5","340","0","right","in","Male","Right-handed","1","3","no","right","d","689.835236555","503.816492766","5","red","1"
"100","93","25","687.083969215","1","1","5","341","3","left","out","Male","Right-handed","1","3","no","left","d","477.514764054","591.504743675","5","red","2"
"100","100","25","631.010895927","1","1","6","342","1","right","in","Male","Right-handed","1","3","no","right","d","590.50315486","671.518636993","5","green","2"
"100","100","25","563.31521408","1","1","6","343","1","right","in","Male","Right-handed","1","3","no","right","d","543.117708976","448.12135549","5","red","2"
"100","100","25","591.45278806","1","1","6","344","3","right","out","Male","Right-handed","1","3","no","right","d","647.6864036","647.769468443","5","green","1"
"100","100","25","580.80810065","1","1","6","345","2","left","out","Male","Right-handed","1","3","no","left","s","489.380849417","608.367227423","5","red","2"
"100","100","25","571.344264966","1","1","6","346","0","right","out","Male","Right-handed","1","3","no","right","d","579.089275784","487.888568674","5","green","1"
"100","100","25","577.893093944","1","1","6","347","2","left","out","Male","Right-handed","1","3","no","left","s","645.666869572","575.607608098","5","green","0"
"100","100","25","578.352848455","1","1","6","348","2","right","in","Male","Right-handed","1","3","no","right","d","602.161738473","560.061012569","5","red","2"
"100","100","25","592.737306473","1","1","6","349","3","left","out","Male","Right-handed","1","3","no","left","d","770.95302635","615.90399885","5","red","1"
"100","100","25","595.212229425","1","1","6","350","2","left","out","Male","Right-handed","1","3","no","left","s","454.541722605","775.481503479","5","green","2"
"100","100","25","592.497288366","1","1","6","351","2","right","out","Male","Right-handed","1","3","no","right","d","560.168451652","575.957186006","5","green","0"
"100","100","25","592.976134296","1","1","6","352","3","left","in","Male","Right-handed","1","3","no","left","d","539.716540423","655.812646767","5","green","1"
"100","91","25","588.048345556","1","0","6","353","1","left","in","Male","Right-handed","1","3","no","left","s","531.393379058","536.291959772","5","red","0"
"100","92","25","597.68790602","1","1","6","354","1","right","out","Male","Right-handed","1","3","no","right","s","474.84418126","951.881081935","5","green","0"
"100","92","25","601.288893291","1","1","6","355","3","right","in","Male","Right-handed","1","3","no","right","d","672.633437736","623.570017889","5","green","3"
"100","93","25","600.376143692","1","1","6","356","0","left","in","Male","Right-handed","1","3","no","left","d","519.127684454","656.06761414","5","green","2"
"100","87","25","614.489100305","1","0","6","357","3","left","out","Male","Right-handed","1","3","no","left","s","660.628162637","991.738736376","5","red","1"
"100","88","25","609.806533813","1","1","6","358","2","right","in","Male","Right-handed","1","3","no","right","d","598.355508546","471.415431331","5","red","0"
"100","88","25","610.902175059","1","1","6","359","2","right","in","Male","Right-handed","1","3","no","right","s","595.008861319","664.047291156","5","green","3"
"100","89","25","617.772037866","1","1","6","360","3","right","out","Male","Right-handed","1","3","no","right","s","851.409504542","631.449632237","5","red","0"
"100","90","25","612.766921976","1","1","6","361","1","left","in","Male","Right-handed","1","3","no","left","s","492.039886519","543.29955363","5","red","1"
"100","90","25","615.007909563","1","1","6","362","0","right","in","Male","Right-handed","1","3","no","right","s","711.915731839","607.739590757","5","green","0"
"100","90","25","611.118221884","1","1","6","363","0","right","out","Male","Right-handed","1","3","no","right","s","555.391100708","503.478460549","5","red","0"
"100","91","25","603.811880066","1","1","6","364","0","left","in","Male","Right-handed","1","3","no","left","s","414.079202167","472.065517956","5","red","0"
"100","91","25","597.892718709","1","1","6","365","1","left","out","Male","Right-handed","1","3","no","left","s","499.747598336","423.756416679","5","green","2"
"100","92","25","612.823704333","1","1","6","366","1","right","in","Male","Right-handed","1","3","no","right","d","1303.15716959","639.177549016","5","red","1"
"100","92","25","605.728037564","1","1","6","367","1","left","out","Male","Right-handed","1","3","no","left","d","432.756925331","423.915811377","5","red","1"
"100","92","25","601.353201474","1","1","6","368","0","left","out","Male","Right-handed","1","3","no","left","s","471.659173726","503.555752545","5","red","1"
"100","92","25","599.222798509","1","1","6","369","1","left","out","Male","Right-handed","1","3","no","left","d","572.136523964","511.267312926","5","green","3"
"100","93","25","606.942661504","1","1","6","370","1","right","in","Male","Right-handed","1","3","no","right","s","630.586912444","1015.61073826","5","red","0"
"100","93","25","602.406950806","1","1","6","371","1","right","out","Male","Right-handed","1","3","no","right","s","478.430080891","463.312600263","5","red","3"
"100","93","25","601.927788191","1","1","6","372","1","right","out","Male","Right-handed","1","3","no","right","d","534.9584323","640.147387177","5","green","2"
"100","93","25","601.320601709","1","1","6","373","0","left","in","Male","Right-handed","1","3","no","left","d","653.573103155","511.422538346","5","green","3"
"100","93","25","599.24273378","1","1","6","374","0","right","in","Male","Right-handed","1","3","no","right","s","618.250019404","447.25190071","5","green","1"
"100","94","25","607.894792595","1","1","6","375","0","left","in","Male","Right-handed","1","3","no","left","d","610.837684883","1175.98778209","5","red","1"
"100","94","25","607.982265633","1","1","6","376","3","right","in","Male","Right-handed","1","3","no","right","s","670.503257489","551.4094404","5","green","0"
"100","94","25","608.557726894","1","1","6","377","0","left","out","Male","Right-handed","1","3","no","left","d","706.16373203","551.234010018","5","green","0"
"100","94","25","607.804673963","1","1","6","378","3","left","in","Male","Right-handed","1","3","no","left","d","473.639580687","687.749956222","5","green","2"
"100","94","25","608.978313577","1","1","6","379","1","left","in","Male","Right-handed","1","3","no","left","s","545.399586792","759.406371811","5","green","1"
"100","94","25","605.629718264","1","1","6","380","2","right","in","Male","Right-handed","1","3","no","right","d","572.909443927","383.856748747","5","red","1"
"100","95","25","608.541783861","1","1","6","381","1","right","in","Male","Right-handed","1","3","no","right","d","804.644960337","639.579723967","5","green","1"
"100","95","25","608.215083984","1","1","6","382","0","left","in","Male","Right-handed","1","3","no","left","s","439.158691052","751.135486776","5","red","1"
"100","95","25","606.420819932","1","1","6","383","0","left","in","Male","Right-handed","1","3","no","left","d","441.890209446","623.821778127","5","green","2"
"100","95","25","608.197927894","1","1","6","384","3","left","in","Male","Right-handed","1","3","no","left","s","566.294724324","799.378200321","5","red","1"
"100","95","25","605.513032404","1","1","6","385","3","left","out","Male","Right-handed","1","3","no","left","d","461.009876057","519.11517662","5","green","1"
"100","95","25","608.550433331","1","1","6","386","2","right","out","Male","Right-handed","1","3","no","right","s","708.66818514","775.72396302","5","green","2"
"100","95","25","609.425669711","1","1","6","387","3","left","in","Male","Right-handed","1","3","no","left","s","546.280587265","751.342026384","5","red","0"
"100","95","25","610.189290535","1","1","6","388","0","right","out","Male","Right-handed","1","3","no","right","s","571.776362503","718.855334398","5","green","2"
"100","95","25","608.737695152","1","1","6","389","2","left","in","Male","Right-handed","1","3","no","left","d","473.460943168","607.564481089","5","green","1"
"100","95","25","610.227985274","1","1","6","390","2","right","out","Male","Right-handed","1","3","no","right","s","580.349039109","783.174783181","5","red","0"
"100","96","25","619.017695698","1","1","6","391","3","left","out","Male","Right-handed","1","3","no","left","d","459.701684966","1639.72532798","5","red","2"
"100","96","25","622.749817813","1","1","6","392","3","right","out","Male","Right-handed","1","3","no","right","s","571.295291988","1047.41655511","5","red","3"
"100","96","25","623.455961004","1","1","6","393","1","right","in","Male","Right-handed","1","3","no","right","s","759.94164294","558.996884587","5","red","1"
"100","96","25","621.270168004","1","1","6","394","3","right","out","Male","Right-handed","1","3","no","right","d","527.672138256","487.545725753","5","red","0"
"100","96","25","621.656931106","1","1","6","395","3","left","in","Male","Right-handed","1","3","no","left","s","581.190912514","703.119838514","5","red","2"
"100","96","25","621.239837677","1","1","6","396","1","right","out","Male","Right-handed","1","3","no","right","s","525.840863155","671.592721852","5","red","0"
"100","94","25","619.939791047","1","0","6","397","2","left","out","Male","Right-handed","1","3","no","left","s","481.399248119","615.475204663","5","green","1"
"100","94","25","619.257189762","1","1","6","398","2","left","out","Male","Right-handed","1","3","no","left","d","483.011475777","679.051559855","5","green","1"
"100","94","25","616.936022288","1","1","6","399","3","left","out","Male","Right-handed","1","3","no","left","d","417.642010412","551.61694215","5","red","2"
"100","94","25","615.671481434","1","1","6","400","2","right","out","Male","Right-handed","1","3","no","right","s","461.371961799","623.284262003","5","red","3"
"100","93","25","617.989851123","1","0","6","401","0","right","in","Male","Right-handed","1","3","no","right","d","470.696391266","1038.85093421","5","red","3"
"100","93","25","617.169448272","1","1","6","402","0","right","out","Male","Right-handed","1","3","no","right","s","624.375650648","511.514903885","5","green","2"
"100","93","25","616.15900502","1","1","6","403","2","right","in","Male","Right-handed","1","3","no","right","s","661.98093293","447.063000353","5","green","1"
"100","93","25","613.587356689","1","1","6","404","2","left","out","Male","Right-handed","1","3","no","left","s","493.67071557","414.619604713","5","red","1"
"100","93","25","613.152628782","1","1","6","405","0","left","in","Male","Right-handed","1","3","no","left","d","436.303377178","735.226164079","5","green","1"
"100","100","25","569.340061051","1","1","7","406","3","right","out","Male","Right-handed","1","3","no","right","d","698.760377493","439.919744609","5","green","1"
"100","100","25","653.579036358","1","1","7","407","3","right","in","Male","Right-handed","1","3","no","right","d","988.352320652","487.283702678","5","red","1"
"100","100","25","615.214250634","1","1","7","408","3","right","in","Male","Right-handed","1","3","no","right","s","661.015264047","415.954094328","5","green","0"
"100","100","25","567.093421649","1","1","7","409","1","left","out","Male","Right-handed","1","3","no","left","s","469.706989569","375.754879819","5","red","1"
"100","100","25","570.521634382","1","1","7","410","1","right","in","Male","Right-handed","1","3","no","right","d","681.360377621","487.10859301","5","green","2"
"100","100","25","567.58952562","1","1","7","411","3","left","in","Male","Right-handed","1","3","no","left","d","657.885098552","447.972865058","5","green","0"
"100","100","25","553.732690281","1","1","7","412","1","left","out","Male","Right-handed","1","3","no","left","s","557.586706546","383.596649954","5","green","0"
"100","87","25","589.343714782","1","0","7","413","0","right","in","Male","Right-handed","1","3","no","right","s","934.182176915","743.059595658","5","red","2"
"100","88","25","587.773667654","1","1","7","414","3","right","out","Male","Right-handed","1","3","no","right","s","550.691041762","599.735539501","5","green","2"
"100","90","25","582.430262414","1","1","7","415","2","right","in","Male","Right-handed","1","3","no","right","s","581.311180143","487.368050375","5","green","1"
"100","81","25","579.805181602","1","0","7","416","0","right","out","Male","Right-handed","1","3","no","right","d","467.054366741","640.054380211","5","green","2"
"100","83","25","608.121787919","1","1","7","417","3","left","out","Male","Right-handed","1","3","no","left","d","543.578253816","1295.630661","5","red","0"
"100","84","25","605.300846946","1","1","7","418","1","right","out","Male","Right-handed","1","3","no","right","d","511.970317308","630.928793225","5","red","0"
