"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"98","86","18","691.849257917","1","1","3","208","2","right","out","Female","Right-handed","3","1","no","right","s","755.802821914","359.823225401","22","red","3"
"98","86","18","692.04160179","1","1","3","209","1","right","out","Female","Right-handed","3","1","no","right","s","982.397906417","424.381874189","22","green","1"
"98","86","18","692.066128334","1","1","3","210","2","right","out","Female","Right-handed","3","1","no","right","s","763.13357996","623.941861941","22","green","2"
"98","87","18","690.059744399","1","1","3","211","2","left","in","Female","Right-handed","3","1","no","left","d","615.62075562","519.719893076","22","green","3"
"98","87","18","693.443249347","1","1","3","212","2","right","out","Female","Right-handed","3","1","no","right","d","1190.19080561","616.250306681","22","green","0"
"98","87","18","689.980628698","1","1","3","213","1","left","in","Female","Right-handed","3","1","no","left","d","591.714492341","351.956563219","22","green","3"
"100","100","18","463.422538442","1","1","4","214","2","left","in","Female","Right-handed","3","1","no","left","s","550.434480029","376.410596855","22","red","3"
"100","100","18","525.250273005","1","1","4","215","2","right","in","Female","Right-handed","3","1","no","right","d","741.072674184","433.083340951","22","green","2"
"100","100","18","628.700750512","1","1","4","216","3","left","out","Female","Right-handed","3","1","no","left","d","1166.63668041","504.566730647","22","green","0"
"100","100","18","607.972295585","1","1","4","217","2","right","out","Female","Right-handed","3","1","no","right","s","771.290162745","320.283698864","22","red","2"
"100","100","18","604.749887352","1","1","4","218","2","right","in","Female","Right-handed","3","1","no","right","s","806.855788549","376.864720285","22","red","2"
"100","100","18","622.282381818","1","1","4","219","2","left","in","Female","Right-handed","3","1","no","left","d","947.394482846","472.495225451","22","red","0"
"100","100","18","627.752888497","1","1","4","220","0","right","in","Female","Right-handed","3","1","no","right","d","745.030860187","576.120996953","22","red","2"
"100","87","18","631.317358836","1","0","4","221","0","left","out","Female","Right-handed","3","1","no","left","s","663.828715933","648.70858649","22","red","2"
"100","88","18","641.422424768","1","1","4","222","0","left","in","Female","Right-handed","3","1","no","left","d","964.277868378","480.24803606","22","red","3"
"100","90","18","642.761734328","1","1","4","223","0","left","in","Female","Right-handed","3","1","no","left","d","892.828473796","416.80256695","22","red","1"
"100","90","18","656.880038497","1","1","4","224","3","left","out","Female","Right-handed","3","1","no","left","d","811.597145054","784.529015313","22","green","3"
"100","91","18","659.481537071","1","1","4","225","0","left","out","Female","Right-handed","3","1","no","left","s","712.119739779","664.076302997","22","green","2"
"100","92","18","645.694023977","1","1","4","226","1","right","out","Female","Right-handed","3","1","no","right","d","551.781135597","408.7065981","22","red","0"
"100","92","18","635.633490045","1","1","4","227","0","left","in","Female","Right-handed","3","1","no","left","s","529.358791184","480.334306685","22","green","0"
"100","93","18","626.493676428","1","1","4","228","0","right","out","Female","Right-handed","3","1","no","right","s","485.071493975","512.001077583","22","green","3"
"100","87","18","617.314488093","1","0","4","229","2","left","out","Female","Right-handed","3","1","no","left","s","518.600619929","440.65270622","22","red","3"
"100","82","18","616.044751306","1","0","4","230","3","right","out","Female","Right-handed","3","1","no","right","s","703.182231457","488.275693974","22","green","2"
"100","83","18","620.171335026","1","1","4","231","1","right","out","Female","Right-handed","3","1","no","right","d","515.859202493","864.787314051","22","red","0"
"100","78","18","623.685750772","1","0","4","232","2","left","in","Female","Right-handed","3","1","no","left","d","589.47338038","784.417087998","22","red","3"
"100","80","18","639.852209442","1","1","4","233","3","right","out","Female","Right-handed","3","1","no","right","d","1414.02106094","480.008787417","22","green","2"
"100","80","18","648.859930426","1","1","4","234","1","right","in","Female","Right-handed","3","1","no","right","d","993.523289056","664.505411154","22","red","2"
"100","81","18","670.96349913","1","1","4","235","3","right","in","Female","Right-handed","3","1","no","right","s","1678.18010677","592.09677704","22","red","1"
"100","82","18","664.41062781","1","1","4","236","0","right","in","Female","Right-handed","3","1","no","right","d","503.776825273","536.718092295","22","green","3"
"100","83","18","662.307948977","1","1","4","237","0","right","in","Female","Right-handed","3","1","no","right","d","435.467809672","792.424861975","22","green","3"
"100","84","18","666.37859334","1","1","4","238","1","right","out","Female","Right-handed","3","1","no","right","d","888.046066589","640.102049485","22","red","2"
"100","84","18","664.653202331","1","1","4","239","0","right","out","Female","Right-handed","3","1","no","right","d","714.560653221","528.476201012","22","red","0"
"100","85","18","675.930353487","1","1","4","240","2","left","out","Female","Right-handed","3","1","no","left","s","1138.11574054","800.156826525","22","red","2"
"100","85","18","676.62066674","1","1","4","241","3","left","out","Female","Right-handed","3","1","no","left","s","846.799728683","543.718520442","22","green","2"
"100","86","18","679.367231905","1","1","4","242","1","left","in","Female","Right-handed","3","1","no","left","d","904.284827757","608.257285297","22","green","3"
"100","86","18","679.035554294","1","1","4","243","2","right","in","Female","Right-handed","3","1","no","right","d","858.899103459","479.934703722","22","red","0"
"100","87","18","672.730139355","1","1","4","244","3","right","out","Female","Right-handed","3","1","no","right","s","502.564225913","464.571156426","22","red","3"
"100","87","18","666.900453242","1","1","4","245","3","right","in","Female","Right-handed","3","1","no","right","s","476.093897076","496.266470393","22","green","3"
"100","87","18","663.899952122","1","1","4","246","3","left","out","Female","Right-handed","3","1","no","left","s","623.866495407","511.901337195","22","red","3"
"100","85","18","665.194147105","1","0","4","247","1","left","out","Female","Right-handed","3","1","no","left","s","1023.43867008","392.366493004","22","green","1"
"100","82","18","663.131211296","1","0","4","248","1","left","out","Female","Right-handed","3","1","no","left","s","593.997617132","591.985170431","22","red","0"
"100","83","18","661.65984359","1","1","4","249","1","left","out","Female","Right-handed","3","1","no","left","s","708.66987696","511.654070833","22","green","1"
"100","83","18","660.405463263","1","1","4","250","3","left","in","Female","Right-handed","3","1","no","left","s","846.219566753","384.275976197","22","green","3"
"100","84","18","659.719784204","1","1","4","251","0","left","out","Female","Right-handed","3","1","no","left","d","532.797429198","735.901888817","22","red","3"
"100","84","18","661.445826082","1","1","4","252","0","right","out","Female","Right-handed","3","1","no","right","s","1045.60059909","408.470235831","22","red","1"
"100","85","18","660.57537134","1","1","4","253","1","left","in","Female","Right-handed","3","1","no","left","d","677.183665026","576.071607826","22","green","0"
"100","85","18","657.688400974","1","1","4","254","3","right","out","Female","Right-handed","3","1","no","right","s","636.5938177","447.825354903","22","green","0"
"100","85","18","659.001237706","1","1","4","255","3","left","out","Female","Right-handed","3","1","no","left","d","753.223041633","672.432045849","22","red","2"
"100","86","18","655.454968647","1","1","4","256","1","right","in","Female","Right-handed","3","1","no","right","s","564.984068798","448.039267565","22","red","3"
"100","86","18","650.628519686","1","1","4","257","2","right","out","Female","Right-handed","3","1","no","right","d","541.61242682","344.570001875","22","green","0"
"100","86","18","648.352193674","1","1","4","258","1","right","in","Female","Right-handed","3","1","no","right","s","536.288663432","560.099034828","22","green","3"
"100","84","18","644.255006732","1","0","4","259","2","right","out","Female","Right-handed","3","1","no","right","d","423.86906108","495.894127664","22","red","3"
"100","85","18","640.962367468","1","1","4","260","2","left","in","Female","Right-handed","3","1","no","left","s","530.494099763","448.507822887","22","green","3"
"100","83","18","638.662415139","1","0","4","261","0","left","in","Female","Right-handed","3","1","no","left","d","556.894834826","504.234476499","22","red","2"
"100","81","18","639.254423104","1","0","4","262","0","left","in","Female","Right-handed","3","1","no","left","d","751.635213168","583.706397654","22","red","0"
"100","82","18","640.20493282","1","1","4","263","3","right","in","Female","Right-handed","3","1","no","right","s","973.245844015","400.313973758","22","red","1"
"100","82","18","638.972372177","1","1","4","264","3","left","in","Female","Right-handed","3","1","no","left","s","706.786355128","447.902324977","22","green","0"
"100","82","18","641.251444576","1","1","4","265","1","right","in","Female","Right-handed","3","1","no","right","s","1155.45902226","359.509251641","22","red","2"
"100","83","18","642.031774541","1","1","4","266","0","left","out","Female","Right-handed","3","1","no","left","d","845.073354085","520.144511312","22","red","0"
"100","83","18","639.314068365","1","1","4","267","1","right","out","Female","Right-handed","3","1","no","right","d","526.762013342","463.789268768","22","green","3"
"100","81","18","639.532931602","1","0","4","268","2","left","out","Female","Right-handed","3","1","no","left","s","782.388926574","520.314166184","22","green","1"
"100","82","18","635.996738393","1","1","4","269","0","right","out","Female","Right-handed","3","1","no","right","s","467.081663643","415.930560168","22","green","3"
"100","80","18","642.770553534","1","0","4","270","3","left","in","Female","Right-handed","3","1","no","left","s","1580.56794292","463.640459959","22","green","0"
"100","81","18","643.595606093","1","1","4","271","2","left","in","Female","Right-handed","3","1","no","left","d","925.093045593","456.154158226","22","red","1"
"100","81","18","643.970831169","1","1","4","272","1","right","in","Female","Right-handed","3","1","no","right","s","747.652653303","583.815117883","22","green","2"
"100","81","18","641.252458098","1","1","4","273","2","left","in","Female","Right-handed","3","1","no","left","d","530.307768047","431.429125798","22","green","3"
"100","81","18","642.265029465","1","1","4","274","3","right","out","Female","Right-handed","3","1","no","right","s","958.022125687","448.016497252","22","green","3"
"100","80","18","643.519869892","1","0","4","275","1","left","out","Female","Right-handed","3","1","no","left","d","944.612014708","495.518257139","22","green","3"
"100","80","18","642.935021605","1","1","4","276","2","right","in","Female","Right-handed","3","1","no","right","s","845.089068803","368.259786825","22","green","0"
"100","81","18","639.238175673","1","1","4","277","1","right","in","Female","Right-handed","3","1","no","right","s","476.84178962","335.831974328","22","green","3"
"100","100","18","671.834405303","1","1","5","278","2","left","out","Female","Right-handed","3","1","no","left","d","726.903445855","616.76536475","22","green","3"
"100","50","18","718.339723453","1","0","5","279","0","right","out","Female","Right-handed","3","1","no","right","d","985.330145489","544.359937718","22","green","1"
"100","66","18","638.197735049","1","1","5","280","3","left","out","Female","Right-handed","3","1","no","left","d","547.879394311","407.948122171","22","green","3"
"100","75","18","605.937760075","1","1","5","281","1","left","in","Female","Right-handed","3","1","no","left","d","513.725848636","504.589821671","22","green","3"
"100","80","18","609.89398976","1","1","5","282","1","right","in","Female","Right-handed","3","1","no","right","d","563.221774836","688.216042166","22","green","3"
"100","66","18","632.960108657","1","0","5","283","0","left","in","Female","Right-handed","3","1","no","left","s","1048.80415767","447.77724861","22","red","0"
"100","71","18","621.94778726","1","1","5","284","3","right","in","Female","Right-handed","3","1","no","right","d","511.349718337","600.39799942","22","red","3"
"100","75","18","636.02676474","1","1","5","285","1","right","in","Female","Right-handed","3","1","no","right","d","1013.04995518","456.109259019","22","green","2"
"100","77","18","650.142261007","1","1","5","286","3","left","in","Female","Right-handed","3","1","no","left","d","1029.59306884","496.539393444","22","green","1"
"100","80","18","643.704986539","1","1","5","287","2","left","out","Female","Right-handed","3","1","no","left","s","747.273254987","424.265777663","22","red","0"
"100","81","18","627.903765251","1","1","5","288","2","left","in","Female","Right-handed","3","1","no","left","s","563.920919667","375.862185087","22","red","3"
"100","83","18","634.414709409","1","1","5","289","2","right","in","Female","Right-handed","3","1","no","right","d","875.553503021","536.516687273","22","red","0"
"100","84","18","621.271876184","1","1","5","290","0","left","in","Female","Right-handed","3","1","no","left","s","543.034448918","384.081306056","22","red","3"
"100","85","18","615.44474385","1","1","5","291","0","right","out","Female","Right-handed","3","1","no","right","d","599.628298689","479.755748304","22","green","3"
"100","86","18","619.768640789","1","1","5","292","0","right","in","Female","Right-handed","3","1","no","right","s","736.227087371","624.37930852","22","green","0"
"100","87","18","610.152512993","1","1","5","293","0","right","in","Female","Right-handed","3","1","no","right","d","475.965934329","455.855257777","22","red","3"
"100","88","18","607.767336825","1","1","5","294","0","right","out","Female","Right-handed","3","1","no","right","s","530.606027074","608.603009209","22","green","2"
"100","83","18","611.738746824","1","0","5","295","3","right","out","Female","Right-handed","3","1","no","right","s","950.178875242","408.326558365","22","red","3"
"100","78","18","606.030090404","1","0","5","296","1","right","out","Female","Right-handed","3","1","no","right","s","382.844332838","623.70421684","22","red","3"
"100","80","18","632.321409386","1","1","5","297","3","right","in","Female","Right-handed","3","1","no","right","d","848.379860137","1415.33307997","22","green","0"
"100","80","18","634.281714591","1","1","5","298","3","left","out","Female","Right-handed","3","1","no","left","d","826.995328876","519.980308491","22","green","3"
"100","81","18","629.117756777","1","1","5","299","3","right","out","Female","Right-handed","3","1","no","right","s","561.715406362","479.633879018","22","red","2"
"100","82","18","621.140485931","1","1","5","300","2","left","out","Female","Right-handed","3","1","no","left","s","515.037546964","376.243507653","22","green","2"
"100","83","18","622.858962497","1","1","5","301","2","left","in","Female","Right-handed","3","1","no","left","s","956.922095061","367.845751975","22","red","1"
"100","84","18","625.723205996","1","1","5","302","3","left","out","Female","Right-handed","3","1","no","left","s","964.462275842","424.467824105","22","red","0"
"100","84","18","618.871890098","1","1","5","303","2","right","in","Female","Right-handed","3","1","no","right","s","519.071420211","376.106565065","22","red","0"
"100","85","18","618.349142785","1","1","5","304","3","left","out","Female","Right-handed","3","1","no","left","s","857.785923777","351.729501508","22","red","2"
"100","85","18","619.666936062","1","1","5","305","0","left","in","Female","Right-handed","3","1","no","left","s","958.202043235","352.292665873","22","green","0"
"100","86","18","616.590904781","1","1","5","306","1","left","out","Female","Right-handed","3","1","no","left","s","517.034599652","543.889458145","22","green","2"
"100","83","18","615.756671942","1","0","5","307","0","left","out","Female","Right-handed","3","1","no","left","s","671.52508182","511.602757455","22","red","3"
"100","83","18","613.480915172","1","1","5","308","1","right","out","Female","Right-handed","3","1","no","right","s","490.215019105","600.201405025","22","green","0"
"100","84","18","608.520276403","1","1","5","309","2","right","out","Female","Right-handed","3","1","no","right","d","421.781568551","487.699380552","22","red","3"
"100","84","18","606.850827285","1","1","5","310","0","left","in","Female","Right-handed","3","1","no","left","s","515.42464229","591.432268742","22","green","2"
"100","85","18","609.152897183","1","1","5","311","1","left","out","Female","Right-handed","3","1","no","left","d","698.115997108","672.126410518","22","red","3"
"100","85","18","619.365436726","1","1","5","312","3","left","out","Female","Right-handed","3","1","no","left","d","1237.61078479","695.572777611","22","green","0"
"100","86","18","616.848437196","1","1","5","313","1","right","out","Female","Right-handed","3","1","no","right","d","545.203722144","512.303185118","22","green","0"
"100","86","18","611.391037745","1","1","5","314","2","right","in","Female","Right-handed","3","1","no","right","s","501.883361477","327.965953573","22","red","3"
"100","86","18","610.065773966","1","1","5","315","2","left","out","Female","Right-handed","3","1","no","left","d","738.562166964","383.499861294","22","red","2"
"100","87","18","611.693814036","1","1","5","316","1","left","in","Female","Right-handed","3","1","no","left","d","547.046193267","800.072480153","22","red","0"
"100","87","18","611.158415635","1","1","5","317","1","left","in","Female","Right-handed","3","1","no","left","s","700.714057781","479.841698216","22","red","2"
"100","87","18","606.431162492","1","1","5","318","1","right","in","Female","Right-handed","3","1","no","right","d","379.33096971","455.351103799","22","green","0"
"100","88","18","606.50349393","1","1","5","319","3","right","out","Female","Right-handed","3","1","no","right","s","738.992878665","479.945287108","22","red","2"
"100","88","18","605.170859951","1","1","5","320","1","right","in","Female","Right-handed","3","1","no","right","s","666.693606192","431.706859479","22","green","3"
"100","88","18","604.331494507","1","1","5","321","0","left","in","Female","Right-handed","3","1","no","left","d","449.209533385","687.268027432","22","green","2"
"100","88","18","602.910263407","1","1","5","322","1","left","out","Female","Right-handed","3","1","no","left","s","504.898343377","575.853846662","22","red","3"
"100","86","18","610.671224355","1","0","5","323","1","left","in","Female","Right-handed","3","1","no","left","d","1440.39646002","479.432473996","22","red","1"
"100","87","18","616.976571859","1","1","5","324","3","left","out","Female","Right-handed","3","1","no","left","d","1054.05993082","759.98518326","22","red","1"
"100","87","18","615.281739866","1","1","5","325","0","left","out","Female","Right-handed","3","1","no","left","d","551.624950491","519.624321903","22","green","2"
"100","85","18","616.127000752","1","0","5","326","3","right","in","Female","Right-handed","3","1","no","right","d","730.247154112","583.15189242","22","red","3"
"100","84","18","616.981641034","1","0","5","327","0","left","in","Female","Right-handed","3","1","no","left","d","701.913187379","615.804842378","22","red","3"
"100","84","18","618.223526312","1","1","5","328","1","right","out","Female","Right-handed","3","1","no","right","d","945.341626859","415.293953519","22","red","1"
"100","82","18","620.429565784","1","0","5","329","2","right","in","Female","Right-handed","3","1","no","right","d","578.913407066","886.961750686","22","green","2"
"100","83","18","616.99937011","1","1","5","330","2","right","out","Female","Right-handed","3","1","no","right","d","437.600842822","439.657547318","22","red","3"
"100","83","18","620.180044642","1","1","5","331","2","right","out","Female","Right-handed","3","1","no","right","s","986.29355424","591.218035374","22","red","1"
"100","81","18","617.482104823","1","0","5","332","1","left","out","Female","Right-handed","3","1","no","left","d","495.769372006","447.81733719","22","green","2"
"100","82","18","619.124789564","1","1","5","333","3","right","in","Female","Right-handed","3","1","no","right","s","787.458368009","631.486532642","22","red","0"
"100","80","18","623.500777845","1","0","5","334","0","left","in","Female","Right-handed","3","1","no","left","s","1178.01221579","559.100027422","22","green","0"
"100","81","18","623.434384755","1","1","5","335","3","left","in","Female","Right-handed","3","1","no","left","s","551.586465456","687.71349173","22","green","3"
"100","79","18","643.862581132","1","0","5","336","0","right","out","Female","Right-handed","3","1","no","right","None","657.283373345","3000.11256873","22","green","3"
"100","80","18","641.942083227","1","1","5","337","2","left","in","Female","Right-handed","3","1","no","left","s","713.744129025","343.521284631","22","green","0"
"100","80","18","640.930403098","1","1","5","338","0","right","out","Female","Right-handed","3","1","no","right","s","769.208763686","391.250426943","22","green","1"
"100","79","18","642.76049391","1","0","5","339","2","right","in","Female","Right-handed","3","1","no","right","s","492.945532449","1015.8465345","22","green","3"
"100","79","18","641.992654907","1","1","5","340","3","right","out","Female","Right-handed","3","1","no","right","d","829.410585633","359.362687795","22","green","2"
"100","78","18","640.721528289","1","0","5","341","2","right","in","Female","Right-handed","3","1","no","right","s","698.014653175","423.266449547","22","red","2"
"100","0","18","958.234434807","1","0","6","342","3","right","in","Female","Right-handed","3","1","no","right","s","772.763818935","1143.70505068","22","red","0"
"100","50","18","820.520301659","1","1","6","343","3","right","out","Female","Right-handed","3","1","no","right","s","941.36708471","424.245252311","22","red","1"
"100","66","18","699.824625826","1","1","6","344","2","right","out","Female","Right-handed","3","1","no","right","s","492.926610637","423.939937686","22","red","0"
"100","75","18","651.662272958","1","1","6","345","3","left","out","Female","Right-handed","3","1","no","left","d","518.714792204","495.635636504","22","green","0"
"100","80","18","654.962116292","1","1","6","346","1","left","in","Female","Right-handed","3","1","no","left","s","752.132952974","584.190026282","22","red","0"
"100","83","18","647.192329505","1","1","6","347","1","left","out","Female","Right-handed","3","1","no","left","s","768.868812531","447.817978606","22","red","3"
"100","71","18","633.742374293","1","0","6","348","1","right","in","Female","Right-handed","3","1","no","right","d","586.51901241","519.566273637","22","green","0"
"100","75","18","618.156498599","1","1","6","349","2","right","out","Female","Right-handed","3","1","no","right","d","434.037769854","584.072967631","22","green","3"
"100","77","18","602.161540585","1","1","6","350","0","right","out","Female","Right-handed","3","1","no","right","d","444.647453012","503.756299921","22","red","3"
"100","80","18","591.577613896","1","1","6","351","2","right","out","Female","Right-handed","3","1","no","right","s","568.297309735","424.347237658","22","red","3"
"100","81","18","590.433829863","1","1","6","352","0","left","in","Female","Right-handed","3","1","no","left","d","710.06592166","447.926057419","22","green","3"
"100","83","18","580.159293308","1","1","6","353","1","right","out","Female","Right-handed","3","1","no","right","s","566.657205763","367.621576636","22","green","3"
"100","84","18","585.780247728","1","1","6","354","3","right","in","Female","Right-handed","3","1","no","right","s","410.18249925","896.280902281","22","green","3"
"100","85","18","587.705691639","1","1","6","355","3","right","out","Female","Right-handed","3","1","no","right","s","505.760728905","719.712196071","22","green","2"
"100","86","18","584.616034256","1","1","6","356","3","left","out","Female","Right-handed","3","1","no","left","s","515.307583639","567.414078149","22","green","3"
"100","87","18","579.339358246","1","1","6","357","0","right","out","Female","Right-handed","3","1","no","right","s","352.241993907","648.136442284","22","green","3"
"100","82","18","589.832960793","1","0","6","358","1","left","in","Female","Right-handed","3","1","no","left","d","1003.75613957","511.705063509","22","red","2"
"100","83","18","596.497264801","1","1","6","359","2","left","in","Female","Right-handed","3","1","no","left","s","596.382406566","823.198459315","22","green","3"
"100","84","18","595.622934753","1","1","6","360","0","left","out","Female","Right-handed","3","1","no","left","s","727.896680506","431.873307258","22","red","2"
"100","85","18","589.593325412","1","1","6","361","1","left","in","Female","Right-handed","3","1","no","left","d","486.54066024","463.520835638","22","green","3"
"100","85","18","585.26333119","1","1","6","362","0","right","out","Female","Right-handed","3","1","no","right","s","517.12696374","480.199929767","22","green","2"
"100","81","18","597.811513411","1","0","6","363","1","right","in","Female","Right-handed","3","1","no","right","s","1186.86537774","535.781302365","22","red","1"
"100","82","18","597.0094547","1","1","6","364","0","left","in","Female","Right-handed","3","1","no","left","s","743.270169765","415.458156341","22","red","3"
"100","83","18","592.924439174","1","1","6","365","0","right","in","Female","Right-handed","3","1","no","right","d","509.956560014","487.981604154","22","red","0"
"100","84","18","593.029718466","1","1","6","366","2","right","in","Female","Right-handed","3","1","no","right","d","479.536704301","711.576138637","22","green","3"
"100","84","18","585.794075204","1","1","6","367","3","right","in","Female","Right-handed","3","1","no","right","d","418.354476049","391.451511259","22","red","3"
"100","85","18","583.297286276","1","1","6","368","2","right","out","Female","Right-handed","3","1","no","right","s","500.906803674","535.854744641","22","red","0"
"100","85","18","591.998680284","1","1","6","369","3","left","in","Female","Right-handed","3","1","no","left","d","1086.3831923","567.489444675","22","red","0"
"100","86","18","596.900046895","1","1","6","370","2","left","out","Female","Right-handed","3","1","no","left","d","1013.09068518","455.185938849","22","red","1"
"100","86","18","595.378524387","1","1","6","371","3","right","in","Female","Right-handed","3","1","no","right","s","462.658129403","639.850613916","22","green","3"
"100","87","18","603.228946293","1","1","6","372","0","left","out","Female","Right-handed","3","1","no","left","d","1126.25721795","551.225988947","22","green","1"
"100","87","18","604.265850824","1","1","6","373","0","right","in","Female","Right-handed","3","1","no","right","s","784.979290242","487.840492355","22","green","1"
"100","87","18","601.92429556","1","1","6","374","3","left","out","Female","Right-handed","3","1","no","left","d","534.439136718","519.549917499","22","green","3"
"100","88","18","609.26704116","1","1","6","375","0","right","out","Female","Right-handed","3","1","no","right","d","1072.10588516","631.049406769","22","red","0"
"100","88","18","608.120910822","1","1","6","376","1","right","in","Female","Right-handed","3","1","no","right","d","522.529621452","615.775337184","22","red","0"
"100","88","18","611.377940698","1","1","6","377","2","left","out","Female","Right-handed","3","1","no","left","s","843.411762631","607.336210091","22","green","1"
"100","89","18","611.419212432","1","1","6","378","2","left","in","Female","Right-handed","3","1","no","left","d","786.909314822","438.90067493","22","green","2"
"100","89","18","609.951179706","1","1","6","379","1","right","in","Female","Right-handed","3","1","no","right","d","655.577524099","455.690413535","22","green","3"
"100","89","18","612.609914148","1","1","6","380","3","left","in","Female","Right-handed","3","1","no","left","s","852.16069427","575.122951672","22","red","1"
"100","90","18","610.775974593","1","1","6","381","3","right","in","Female","Right-handed","3","1","no","right","d","646.744246085","431.760417821","22","green","2"
"100","90","18","606.964348424","1","1","6","382","0","right","out","Female","Right-handed","3","1","no","right","d","445.420360829","463.578242485","22","red","0"
"100","90","18","604.15697573","1","1","6","383","1","left","in","Female","Right-handed","3","1","no","left","d","499.031299562","479.07809095","22","red","3"
"100","90","18","602.705225839","1","1","6","384","2","right","in","Female","Right-handed","3","1","no","right","d","659.662390015","423.801070847","22","green","0"
"100","90","18","603.810299237","1","1","6","385","1","left","out","Female","Right-handed","3","1","no","left","s","679.283023772","623.373886941","22","green","2"
"100","91","18","600.235018853","1","1","6","386","2","right","in","Female","Right-handed","3","1","no","right","s","469.877922256","415.967441658","22","red","0"
"100","91","18","596.319795176","1","1","6","387","3","right","out","Female","Right-handed","3","1","no","right","d","424.658004326","415.611455072","22","green","3"
"100","91","18","594.776686652","1","1","6","388","3","right","out","Female","Right-handed","3","1","no","right","d","616.287188171","431.300200926","22","green","2"
"100","91","18","593.900255338","1","1","6","389","2","right","out","Female","Right-handed","3","1","no","right","d","513.731621387","591.684345731","22","green","2"
"100","91","18","597.910884298","1","1","6","390","0","left","out","Female","Right-handed","3","1","no","left","s","917.381927109","663.460221705","22","red","0"
"100","92","18","598.143648606","1","1","6","391","3","left","in","Female","Right-handed","3","1","no","left","d","580.076938","639.021261377","22","green","2"
"100","90","18","598.507708122","1","0","6","392","0","left","in","Female","Right-handed","3","1","no","left","d","601.6782683","631.743099551","22","green","2"
"100","90","18","605.185167916","1","1","6","393","1","left","in","Female","Right-handed","3","1","no","left","s","1172.22438701","719.246847835","22","green","0"
"100","90","18","606.882843047","1","1","6","394","2","right","out","Female","Right-handed","3","1","no","right","s","958.705876506","431.618023183","22","red","2"
"100","90","18","604.551105011","1","1","6","395","0","left","out","Female","Right-handed","3","1","no","left","s","530.404622052","431.533356103","22","red","2"
"100","89","18","606.323470522","1","0","6","396","2","left","in","Female","Right-handed","3","1","no","left","s","813.023657072","591.038759245","22","red","3"
"100","89","18","606.435580058","1","1","6","397","2","left","out","Female","Right-handed","3","1","no","left","s","545.618398414","679.584810597","22","red","2"
"100","89","18","604.362070712","1","1","6","398","1","left","in","Female","Right-handed","3","1","no","left","s","489.215690989","487.275403732","22","red","2"
"100","89","18","603.845561981","1","1","6","399","0","left","in","Female","Right-handed","3","1","no","left","d","701.962897219","446.846231433","22","green","3"
"100","89","18","601.381626401","1","1","6","400","0","right","in","Female","Right-handed","3","1","no","right","d","509.480949106","407.465776377","22","red","3"
"100","88","18","605.168719469","1","0","6","401","1","left","out","Female","Right-handed","3","1","no","left","s","1122.04470999","535.169710991","22","red","1"
"100","88","18","604.515900958","1","1","6","402","2","right","in","Female","Right-handed","3","1","no","right","s","475.871645991","654.821934546","22","red","3"
"100","87","18","611.400198912","1","0","6","403","3","left","out","Female","Right-handed","3","1","no","left","s","1479.36159739","583.323150837","22","green","0"
"100","87","18","609.947577628","1","1","6","404","1","left","out","Female","Right-handed","3","1","no","left","s","656.918086203","382.852029845","22","red","3"
"100","87","18","609.486559001","1","1","6","405","1","left","out","Female","Right-handed","3","1","no","left","d","545.513205979","615.37156501","22","green","2"
"100","100","18","659.66287108","1","1","7","406","1","right","in","Female","Right-handed","3","1","no","right","s","799.494563187","519.831178972","22","red","0"
"100","100","18","633.21290724","1","1","7","407","1","right","in","Female","Right-handed","3","1","no","right","s","758.423332194","455.102554606","22","green","1"
"100","66","18","671.939758089","1","0","7","408","0","left","in","Female","Right-handed","3","1","no","left","d","970.85015049","527.936769085","22","green","3"
"100","75","18","671.810352154","1","1","7","409","2","right","in","Female","Right-handed","3","1","no","right","d","831.409241863","511.435026834","22","red","1"
"100","80","18","689.846909732","1","1","7","410","3","right","out","Female","Right-handed","3","1","no","right","d","1059.98919212","463.997087965","22","red","0"
"100","83","18","692.313709706","1","1","7","411","3","right","out","Female","Right-handed","3","1","no","right","s","889.619783873","519.675635281","22","red","1"
"100","85","18","661.59976799","1","1","7","412","1","right","out","Female","Right-handed","3","1","no","right","s","451.358922677","503.273312712","22","red","3"
"100","87","18","683.825480782","1","1","7","413","0","left","out","Female","Right-handed","3","1","no","left","d","1094.90474152","583.906199136","22","red","2"
"100","77","18","674.839320518","1","0","7","414","1","left","out","Female","Right-handed","3","1","no","left","s","542.412594871","663.48748194","22","red","2"
"100","80","18","657.579515698","1","1","7","415","0","right","in","Female","Right-handed","3","1","no","right","s","541.232066375","463.25047826","22","green","3"
"100","81","18","661.315497268","1","1","7","416","1","left","out","Female","Right-handed","3","1","no","left","s","901.621983936","495.728642007","22","red","0"
"100","83","18","669.118310485","1","1","7","417","0","left","out","Female","Right-handed","3","1","no","left","d","742.470643134","767.427868617","22","green","2"
"100","84","18","650.176469928","1","1","7","418","3","right","out","Female","Right-handed","3","1","no","right","s","373.804518465","471.944248009","22","red","3"
"100","85","18","669.884450968","1","1","7","419","3","left","out","Female","Right-handed","3","1","no","left","s","1444.57593498","407.600474009","22","green","0"
