"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","88","19","719.350890483","1","0","3","209","1","right","out","Female","Right-handed","0","1","no","right","d","678.761313977","2255.75216017","12","red","3"
"100","88","19","720.496959934","1","1","3","210","2","left","out","Female","Right-handed","0","1","no","left","d","762.213257918","816.308996082","12","green","3"
"100","88","19","719.123112215","1","1","3","211","3","left","out","Female","Right-handed","0","1","no","left","s","638.813859707","631.82294296","12","red","0"
"100","88","19","717.310446431","1","1","3","212","1","left","out","Female","Right-handed","0","1","no","left","d","689.376936709","520.473399045","12","red","0"
"100","89","19","715.323931037","1","1","3","213","0","left","out","Female","Right-handed","0","1","no","left","d","548.131746613","632.215175787","12","red","3"
"100","100","19","579.340394594","1","1","4","214","1","right","in","Female","Right-handed","0","1","no","right","d","550.312920335","608.367868852","12","green","3"
"100","50","19","622.89275078","1","0","4","215","2","left","in","Female","Right-handed","0","1","no","left","d","643.923790732","688.966423202","12","red","2"
"100","33","19","619.442112144","1","0","4","216","0","right","out","Female","Right-handed","0","1","no","right","s","672.525036514","552.556633225","12","red","3"
"100","50","19","800.849033337","1","1","4","217","3","right","in","Female","Right-handed","0","1","no","right","s","1890.11772116","800.021872674","12","green","1"
"100","60","19","780.221844065","1","1","4","218","2","right","in","Female","Right-handed","0","1","no","right","d","746.635873877","648.79030008","12","red","0"
"100","66","19","749.893977404","1","1","4","219","3","right","out","Female","Right-handed","0","1","no","right","s","732.27976752","464.229520669","12","red","2"
"100","71","19","742.904507686","1","1","4","220","3","left","in","Female","Right-handed","0","1","no","left","s","848.945782071","552.98959669","12","red","0"
"100","75","19","728.18457457","1","1","4","221","0","right","out","Female","Right-handed","0","1","no","right","s","641.680719271","608.609366251","12","red","1"
"100","77","19","707.285178674","1","1","4","222","1","right","in","Female","Right-handed","0","1","no","right","d","528.063729656","552.116293346","12","green","0"
"100","80","19","714.335644824","1","1","4","223","3","right","in","Female","Right-handed","0","1","no","right","d","770.72371607","784.855964279","12","green","2"
"100","81","19","711.8372153","1","1","4","224","2","left","out","Female","Right-handed","0","1","no","left","s","693.277135744","680.428704387","12","green","2"
"100","83","19","698.684488619","1","1","4","225","3","left","out","Female","Right-handed","0","1","no","left","s","571.970714993","536.038275253","12","green","3"
"100","84","19","696.518329848","1","1","4","226","0","right","in","Female","Right-handed","0","1","no","right","d","636.527171184","704.521677999","12","green","3"
"100","85","19","688.317722519","1","1","4","227","2","left","in","Female","Right-handed","0","1","no","left","d","555.129398348","608.290256141","12","red","0"
"100","86","19","684.418874299","1","1","4","228","1","right","in","Female","Right-handed","0","1","no","right","d","714.887464777","544.782533676","12","green","3"
"100","87","19","677.229324872","1","1","4","229","1","right","in","Female","Right-handed","0","1","no","right","d","546.404382745","592.367784182","12","red","0"
"100","88","19","677.656879831","1","1","4","230","2","right","in","Female","Right-handed","0","1","no","right","d","736.886819501","632.108698846","12","red","1"
"100","88","19","675.049489684","1","1","4","231","1","right","out","Female","Right-handed","0","1","no","right","d","596.709605952","664.738108418","12","green","3"
"100","84","19","698.326848559","1","0","4","232","0","left","out","Female","Right-handed","0","1","no","left","d","634.405650206","1600.23296642","12","red","2"
"100","85","19","692.626592103","1","1","4","233","0","right","in","Female","Right-handed","0","1","no","right","s","679.926787481","488.716651391","12","red","0"
"100","85","19","685.450798047","1","1","4","234","0","left","in","Female","Right-handed","0","1","no","left","d","547.372938052","536.496895813","12","green","0"
"100","86","19","691.454949962","1","1","4","235","0","right","out","Female","Right-handed","0","1","no","right","s","594.97229996","1040.11198039","12","green","0"
"100","86","19","691.117770553","1","1","4","236","3","right","in","Female","Right-handed","0","1","no","right","d","726.754512281","640.645134805","12","red","2"
"100","87","19","691.434121188","1","1","4","237","3","right","out","Female","Right-handed","0","1","no","right","d","653.22993952","744.190432086","12","red","3"
"100","88","19","692.753192224","1","1","4","238","1","left","out","Female","Right-handed","0","1","no","left","s","648.89517345","799.92662071","12","red","2"
"100","88","19","692.317899637","1","1","4","239","2","right","in","Female","Right-handed","0","1","no","right","s","666.401970979","696.46919898","12","green","3"
"100","88","19","697.361127473","1","1","4","240","0","left","out","Female","Right-handed","0","1","no","left","s","728.966474517","928.003627912","12","green","3"
"100","89","19","694.800245089","1","1","4","241","1","right","in","Female","Right-handed","0","1","no","right","s","666.56874209","584.744099349","12","green","0"
"100","89","19","692.03977814","1","1","4","242","1","left","in","Female","Right-handed","0","1","no","left","s","709.252204746","520.241202343","12","green","0"
"100","90","19","689.153436693","1","1","4","243","1","right","out","Female","Right-handed","0","1","no","right","s","658.928380146","551.970689336","12","green","2"
"100","90","19","684.405414326","1","1","4","244","3","right","out","Female","Right-handed","0","1","no","right","s","539.386526049","544.542960559","12","green","0"
"100","90","19","687.879730006","1","1","4","245","3","right","out","Female","Right-handed","0","1","no","right","d","599.085773591","992.081258582","12","green","0"
"100","90","19","683.133010711","1","1","4","246","2","left","out","Female","Right-handed","0","1","no","left","s","582.706926068","479.769060494","12","red","0"
"100","91","19","680.095610218","1","1","4","247","2","right","in","Female","Right-handed","0","1","no","right","s","623.429866011","536.292921912","12","red","0"
"100","91","19","688.061570795","1","1","4","248","2","left","in","Female","Right-handed","0","1","no","left","d","637.853642955","1279.95481786","12","red","0"
"100","91","19","696.671377772","1","1","4","249","0","left","in","Female","Right-handed","0","1","no","left","s","827.512486987","1168.51675697","12","red","2"
"100","91","19","696.464604972","1","1","4","250","3","left","out","Female","Right-handed","0","1","no","left","d","770.109870093","607.931698249","12","red","0"
"100","92","19","696.72025027","1","1","4","251","0","left","in","Female","Right-handed","0","1","no","left","d","524.591683381","887.766569191","12","green","0"
"100","92","19","696.758104439","1","1","4","252","1","right","out","Female","Right-handed","0","1","no","right","d","596.219555453","800.173570242","12","red","2"
"100","92","19","696.187756691","1","1","4","253","2","left","out","Female","Right-handed","0","1","no","left","s","707.933750818","639.954638258","12","green","1"
"100","92","19","695.292641297","1","1","4","254","1","right","out","Female","Right-handed","0","1","no","right","s","703.43766577","615.538385259","12","green","2"
"100","92","19","695.706778571","1","1","4","255","0","left","out","Female","Right-handed","0","1","no","left","d","729.023882264","696.348931349","12","green","2"
"100","93","19","690.568537192","1","1","4","256","1","right","out","Female","Right-handed","0","1","no","right","s","549.692980796","399.831817747","12","red","0"
"100","93","19","687.757194147","1","1","4","257","0","left","out","Female","Right-handed","0","1","no","left","d","645.285220297","488.453666174","12","red","3"
"100","93","19","689.297068314","1","1","4","258","0","right","out","Female","Right-handed","0","1","no","right","d","658.112484551","855.990578715","12","green","2"
"100","93","19","687.597815929","1","1","4","259","2","left","out","Female","Right-handed","0","1","no","left","s","726.510449172","495.752468052","12","green","3"
"100","93","19","690.280045955","1","1","4","260","1","right","out","Female","Right-handed","0","1","no","right","s","875.196517307","752.128737034","12","red","1"
"100","93","19","688.707296573","1","1","4","261","0","left","out","Female","Right-handed","0","1","no","left","s","613.701337311","615.874813906","12","red","0"
"100","93","19","688.701199536","1","1","4","262","3","left","in","Female","Right-handed","0","1","no","left","s","865.489797138","511.327286384","12","red","2"
"100","94","19","689.166853215","1","1","4","263","3","left","in","Female","Right-handed","0","1","no","left","d","767.80137304","656.166393954","12","red","1"
"100","94","19","687.145860568","1","1","4","264","1","left","out","Female","Right-handed","0","1","no","left","s","564.683458808","607.508997622","12","red","3"
"100","94","19","686.63804807","1","1","4","265","3","right","in","Female","Right-handed","0","1","no","right","d","705.130071847","616.349149435","12","red","3"
"100","94","19","687.44326923","1","1","4","266","3","left","in","Female","Right-handed","0","1","no","left","d","866.803119647","591.826419495","12","green","0"
"100","94","19","688.027091445","1","1","4","267","2","left","in","Female","Right-handed","0","1","no","left","d","790.421629445","647.517708207","12","green","3"
"100","94","19","687.319643019","1","1","4","268","0","left","out","Female","Right-handed","0","1","no","left","d","602.053016535","696.181839523","12","green","0"
"100","94","19","688.423612439","1","1","4","269","2","left","out","Female","Right-handed","0","1","no","left","d","786.568896033","711.714965077","12","red","2"
"100","94","19","688.230661013","1","1","4","270","2","left","in","Female","Right-handed","0","1","no","left","s","642.388855071","712.461907233","12","green","0"
"100","94","19","689.603977111","1","1","4","271","2","left","in","Female","Right-handed","0","1","no","left","d","887.806016972","647.959972366","12","green","2"
"100","94","19","688.502114052","1","1","4","272","3","right","out","Female","Right-handed","0","1","no","right","d","601.688365086","647.499748238","12","green","0"
"100","95","19","689.687887329","1","1","4","273","3","right","in","Female","Right-handed","0","1","no","right","s","735.088898626","784.208122652","12","red","3"
"100","95","19","693.12152652","1","1","4","274","0","left","in","Female","Right-handed","0","1","no","left","s","798.563908292","999.715847682","12","green","1"
"100","95","19","691.447862519","1","1","4","275","1","right","out","Female","Right-handed","0","1","no","right","d","523.288623708","655.420093224","12","red","0"
"100","95","19","697.645688744","1","1","4","276","2","left","in","Female","Right-handed","0","1","no","left","d","675.925563639","1487.8962658","12","red","3"
"100","95","19","698.830746584","1","1","4","277","1","left","out","Female","Right-handed","0","1","no","left","s","907.498478215","639.480302727","12","green","1"
"100","100","19","628.695663888","1","1","5","278","3","left","out","Female","Right-handed","0","1","no","left","s","801.18221476","456.209113016","12","green","2"
"100","100","19","550.50903675","1","1","5","279","2","left","out","Female","Right-handed","0","1","no","left","s","520.72580071","423.919018513","12","red","0"
"100","100","19","577.853619436","1","1","5","280","0","left","in","Female","Right-handed","0","1","no","left","d","696.530776005","568.55479361","12","red","2"
"100","100","19","562.064310469","1","1","5","281","0","left","in","Female","Right-handed","0","1","no","left","d","517.266582982","512.126184154","12","red","0"
"100","100","19","579.590006049","1","1","5","282","0","right","in","Female","Right-handed","0","1","no","right","d","771.756414113","527.629162623","12","green","2"
"100","100","19","581.305006405","1","1","5","283","0","right","in","Female","Right-handed","0","1","no","right","s","643.347147541","536.412868829","12","green","2"
"100","100","19","603.690191137","1","1","5","284","1","left","out","Female","Right-handed","0","1","no","left","s","940.036484388","535.966114676","12","green","3"
"100","100","19","602.934457991","1","1","5","285","3","left","in","Female","Right-handed","0","1","no","left","s","722.579782337","472.708869593","12","red","0"
"100","100","19","613.301478625","1","1","5","286","2","right","in","Female","Right-handed","0","1","no","right","d","784.140131352","608.335156057","12","red","2"
"100","100","19","607.707230746","1","1","5","287","1","left","out","Female","Right-handed","0","1","no","left","s","538.841633512","575.87636616","12","red","0"
"100","100","19","603.467669991","1","1","5","288","3","right","in","Female","Right-handed","0","1","no","right","d","593.601248987","528.542875892","12","red","0"
"100","100","19","596.35666055","1","1","5","289","3","right","out","Female","Right-handed","0","1","no","right","s","572.045761992","464.22535139","12","green","3"
"100","100","19","593.536242792","1","1","5","290","1","right","out","Female","Right-handed","0","1","no","right","s","639.697746601","479.684712796","12","green","3"
"100","100","19","597.453398241","1","1","5","291","2","left","out","Female","Right-handed","0","1","no","left","d","688.320505855","608.432332299","12","green","1"
"100","100","19","600.061854978","1","1","5","292","2","left","out","Female","Right-handed","0","1","no","left","s","713.067735371","560.092763224","12","green","3"
"100","100","19","600.314357533","1","1","5","293","3","left","in","Female","Right-handed","0","1","no","left","d","688.58862249","519.615169243","12","red","1"
"100","100","19","594.132662119","1","1","5","294","0","left","out","Female","Right-handed","0","1","no","left","s","574.146757295","416.304313663","12","red","0"
"100","100","19","603.363639707","1","1","5","295","3","right","out","Female","Right-handed","0","1","no","right","d","880.878280821","639.702236592","12","green","0"
"100","100","19","609.053039864","1","1","5","296","0","left","in","Female","Right-handed","0","1","no","left","d","734.542081804","688.382403594","12","red","3"
"100","100","19","606.031662137","1","1","5","297","2","right","in","Female","Right-handed","0","1","no","right","s","537.100799667","560.150170974","12","green","0"
"100","100","19","620.372807964","1","1","5","298","3","left","in","Female","Right-handed","0","1","no","left","s","774.646044351","1039.74540465","12","green","2"
"100","100","19","615.778082287","1","1","5","299","2","left","out","Female","Right-handed","0","1","no","left","s","646.291619816","392.286066337","12","green","0"
"100","100","19","619.219146417","1","1","5","300","2","right","out","Female","Right-handed","0","1","no","right","s","885.949084779","503.896029757","12","red","1"
"100","100","19","616.293719421","1","1","5","301","1","left","out","Female","Right-handed","0","1","no","left","d","546.622147332","551.395649713","12","red","0"
"100","96","19","617.621221752","1","0","5","302","0","right","in","Female","Right-handed","0","1","no","right","d","706.914202036","592.048353359","12","red","3"
"100","96","19","616.832070223","1","1","5","303","2","right","in","Female","Right-handed","0","1","no","right","d","602.50073283","591.705831151","12","green","0"
"100","96","19","618.109232038","1","1","5","304","3","right","out","Female","Right-handed","0","1","no","right","d","670.321412834","632.309465609","12","red","3"
"100","96","19","616.284817708","1","1","5","305","1","right","in","Female","Right-handed","0","1","no","right","s","597.997912795","536.053348795","12","green","0"
"100","96","19","615.793380279","1","1","5","306","0","left","in","Female","Right-handed","0","1","no","left","s","644.4388569","559.627407678","12","red","0"
"100","96","19","615.342429201","1","1","5","307","1","right","out","Female","Right-handed","0","1","no","right","s","748.295887874","456.233807968","12","red","1"
"100","96","19","619.536267472","1","1","5","308","1","left","in","Female","Right-handed","0","1","no","left","d","754.745760647","735.95707055","12","green","2"
"100","96","19","637.03196449","1","1","5","309","1","right","out","Female","Right-handed","0","1","no","right","d","647.413476261","1711.38366785","12","green","0"
"100","96","19","640.334188317","1","1","5","310","1","right","in","Female","Right-handed","0","1","no","right","d","780.122871825","711.887829749","12","red","2"
"100","94","19","636.911277693","1","0","5","311","2","right","in","Female","Right-handed","0","1","no","right","s","552.453363421","495.457090754","12","red","3"
"100","94","19","640.490133885","1","1","5","312","0","left","out","Female","Right-handed","0","1","no","left","d","916.072116959","608.270371893","12","red","1"
"100","94","19","640.789522776","1","1","5","313","2","right","out","Female","Right-handed","0","1","no","right","d","694.806939988","607.729327919","12","green","2"
"100","94","19","642.548314779","1","1","5","314","0","left","out","Female","Right-handed","0","1","no","left","s","620.393990339","791.335663426","12","green","0"
"100","94","19","646.153674955","1","1","5","315","3","right","out","Female","Right-handed","0","1","no","right","d","695.023742434","864.080260522","12","red","1"
"100","94","19","651.072145002","1","1","5","316","1","left","out","Female","Right-handed","0","1","no","left","s","916.40950775","759.538505847","12","red","1"
"100","95","19","651.610487786","1","1","5","317","2","right","out","Female","Right-handed","0","1","no","right","s","777.034719822","568.176992898","12","red","2"
"100","95","19","651.956643641","1","1","5","318","0","right","in","Female","Right-handed","0","1","no","right","d","723.847242792","607.758512864","12","red","3"
"100","92","19","653.47612163","1","0","5","319","3","left","out","Female","Right-handed","0","1","no","left","s","608.184420628","823.365017707","12","red","0"
"100","93","19","650.672225565","1","1","5","320","3","right","in","Female","Right-handed","0","1","no","right","s","593.911058401","471.906123257","12","red","3"
"100","93","19","649.988384334","1","1","5","321","3","left","in","Female","Right-handed","0","1","no","left","d","649.577331444","591.589091373","12","green","0"
"100","93","19","649.670584291","1","1","5","322","2","left","out","Female","Right-handed","0","1","no","left","d","679.06502983","592.309735008","12","red","0"
"100","93","19","650.988206689","1","1","5","323","2","right","out","Female","Right-handed","0","1","no","right","s","804.831294985","615.73113418","12","red","3"
"100","93","19","650.866979144","1","1","5","324","3","right","out","Female","Right-handed","0","1","no","right","s","571.285029151","719.295994991","12","red","3"
"97","93","19","657.598958477","0","1","5","325","0","right","out","Female","Right-handed","0","1","no","left","s","1137.95755419","810.046420098","12","green","1"
"97","93","19","657.434783823","1","1","5","326","2","left","out","Female","Right-handed","0","1","no","left","s","787.577861263","511.53093957","12","green","3"
"98","94","19","657.018353802","1","1","5","327","3","right","out","Female","Right-handed","0","1","no","right","s","722.227318007","550.999247607","12","green","2"
"98","94","19","659.863609528","1","1","5","328","1","left","in","Female","Right-handed","0","1","no","left","d","788.421979663","815.830811989","12","green","0"
"98","94","19","660.007387393","1","1","5","329","0","right","out","Female","Right-handed","0","1","no","right","s","695.209756366","639.470360604","12","green","2"
"98","94","19","658.676190274","1","1","5","330","1","right","out","Female","Right-handed","0","1","no","right","s","659.925799682","518.982080444","12","red","2"
"98","94","19","668.58231619","1","1","5","331","0","left","in","Female","Right-handed","0","1","no","left","d","1467.60631498","919.607664542","12","red","0"
"98","94","19","668.264973407","1","1","5","332","1","right","in","Female","Right-handed","0","1","no","right","d","591.095192309","711.161733983","12","red","3"
"98","94","19","668.096874041","1","1","5","333","2","left","in","Female","Right-handed","0","1","no","left","d","805.82326239","511.879555337","12","green","0"
"98","94","19","667.460494911","1","1","5","334","1","right","in","Female","Right-handed","0","1","no","right","s","664.310917798","599.335609546","12","green","0"
"98","94","19","672.064447436","1","1","5","335","0","left","in","Female","Right-handed","0","1","no","left","d","1044.98169687","823.997785792","12","red","3"
"98","94","19","672.633089844","1","1","5","336","3","left","in","Female","Right-handed","0","1","no","left","d","691.593068223","719.635630778","12","green","0"
"98","95","19","671.776370522","1","1","5","337","0","right","in","Female","Right-handed","0","1","no","right","d","579.161757076","663.298104004","12","green","0"
"98","95","19","671.300228349","1","1","5","338","1","left","out","Female","Right-handed","0","1","no","left","d","709.699279614","575.764116373","12","green","3"
"98","95","19","670.107887357","1","1","5","339","1","left","in","Female","Right-handed","0","1","no","left","d","635.298837799","559.451335868","12","green","2"
"98","95","19","668.219483389","1","1","5","340","2","right","in","Female","Right-handed","0","1","no","right","s","631.09845076","471.178423924","12","green","2"
"98","95","19","668.117120165","1","1","5","341","3","left","in","Female","Right-handed","0","1","no","left","s","795.698973012","527.637501178","12","green","2"
"100","100","19","545.047282817","1","1","6","342","3","left","out","Female","Right-handed","0","1","no","left","d","521.990695456","568.103870179","12","green","0"
"100","100","19","569.587170939","1","1","6","343","1","left","in","Female","Right-handed","0","1","no","left","s","548.566313646","639.687804476","12","green","0"
"100","100","19","568.335478908","1","1","6","344","3","left","in","Female","Right-handed","0","1","no","left","d","611.304643999","520.35954569","12","green","2"
"100","100","19","576.873464984","1","1","6","345","0","left","out","Female","Right-handed","0","1","no","left","d","596.962969757","608.011876668","12","green","3"
"100","80","19","576.319175535","1","0","6","346","1","left","in","Female","Right-handed","0","1","no","left","s","700.634628225","447.56940725","12","green","0"
"100","83","19","580.547133258","1","1","6","347","1","right","in","Female","Right-handed","0","1","no","right","s","659.108300519","544.265543228","12","red","3"
"100","85","19","573.651369204","1","1","6","348","0","right","out","Female","Right-handed","0","1","no","right","s","520.739270683","543.814299084","12","red","3"
"100","87","19","572.756162834","1","1","6","349","0","left","in","Female","Right-handed","0","1","no","left","d","549.458539099","583.520897382","12","red","0"
"100","88","19","594.835604663","1","1","6","350","3","left","out","Female","Right-handed","0","1","no","left","s","599.040873675","943.901404918","12","green","3"
"100","90","19","635.370453162","1","1","6","351","2","right","out","Female","Right-handed","0","1","no","right","s","768.757741227","1231.61043807","12","red","1"
"100","81","19","625.858135045","1","0","6","352","0","left","out","Female","Right-handed","0","1","no","left","s","509.163751915","552.306155841","12","red","0"
"100","83","19","638.892300926","1","1","6","353","2","left","in","Female","Right-handed","0","1","no","left","s","684.780147567","879.756103663","12","red","2"
"100","84","19","643.013679326","1","1","6","354","2","left","out","Female","Right-handed","0","1","no","left","s","873.471398434","511.469041829","12","green","3"
"100","85","19","635.093329055","1","1","6","355","2","right","out","Female","Right-handed","0","1","no","right","s","592.075614022","472.181937021","12","red","0"
"100","86","19","633.730323414","1","1","6","356","1","right","in","Female","Right-handed","0","1","no","right","d","509.588056109","719.708432782","12","green","0"
"100","87","19","676.634210576","1","1","6","357","1","left","out","Female","Right-handed","0","1","no","left","d","1001.21839126","1639.16664475","12","green","1"
"100","88","19","669.641273451","1","1","6","358","2","right","in","Female","Right-handed","0","1","no","right","d","515.743513726","599.765045159","12","green","3"
"100","88","19","665.683509979","1","1","6","359","3","right","in","Female","Right-handed","0","1","no","right","s","693.345768472","503.457293445","12","green","0"
"100","89","19","681.151002228","1","1","6","360","3","right","out","Female","Right-handed","0","1","no","right","s","487.049581694","1432.08214375","12","green","0"
"100","90","19","679.568967231","1","1","6","361","2","right","out","Female","Right-handed","0","1","no","right","s","627.448408395","671.572196176","12","red","2"
"100","90","19","713.311164687","1","1","6","362","3","right","out","Female","Right-handed","0","1","no","right","d","561.048810698","2215.26141692","12","green","2"
"100","86","19","711.058588091","1","0","6","363","3","left","in","Female","Right-handed","0","1","no","left","d","631.753348091","695.755611046","12","red","1"
"100","86","19","710.848006286","1","1","6","364","0","right","out","Female","Right-handed","0","1","no","right","d","733.191556506","679.238856643","12","green","1"
"100","83","19","715.226325504","1","0","6","365","1","right","out","Female","Right-handed","0","1","no","right","s","591.874526546","1039.98080849","12","green","1"
"100","84","19","713.357942763","1","1","6","366","2","right","in","Female","Right-handed","0","1","no","right","d","609.444183954","727.589329983","12","red","0"
"100","84","19","707.924419282","1","1","6","367","0","left","out","Female","Right-handed","0","1","no","left","d","569.057351944","575.115312604","12","red","0"
"100","85","19","709.100150828","1","1","6","368","3","right","in","Female","Right-handed","0","1","no","right","d","735.67548394","743.662858083","12","green","2"
"100","85","19","709.771193928","1","1","6","369","1","left","in","Female","Right-handed","0","1","no","left","s","704.440858153","751.337857108","12","green","2"
"100","86","19","706.380540005","1","1","6","370","1","left","in","Female","Right-handed","0","1","no","left","s","654.916572752","567.96788758","12","red","2"
"100","86","19","705.220614663","1","1","6","371","3","left","in","Female","Right-handed","0","1","no","left","d","759.544599407","583.620960049","12","green","2"
"100","87","19","710.281566332","1","1","6","372","0","left","out","Female","Right-handed","0","1","no","left","s","717.046188542","1007.17404426","12","red","3"
"100","87","19","707.392611631","1","1","6","373","3","left","out","Female","Right-handed","0","1","no","left","s","611.933884233","623.736147576","12","red","3"
"100","87","19","702.118682176","1","1","6","374","2","right","in","Female","Right-handed","0","1","no","right","s","611.443192307","455.262686952","12","red","0"
"100","88","19","702.307947123","1","1","6","375","3","left","in","Female","Right-handed","0","1","no","left","d","658.098693863","759.008686851","12","red","0"
"100","88","19","698.774140691","1","1","6","376","0","left","out","Female","Right-handed","0","1","no","left","s","637.473917961","519.775526084","12","red","2"
"100","88","19","702.520170752","1","1","6","377","2","right","out","Female","Right-handed","0","1","no","right","s","1172.01093249","495.251513288","12","green","1"
"100","89","19","708.298120561","1","1","6","378","2","right","out","Female","Right-handed","0","1","no","right","d","600.709546941","1231.89908038","12","red","3"
"100","86","19","709.891652961","1","0","6","379","1","left","in","Female","Right-handed","0","1","no","left","s","666.353543213","871.351160311","12","green","2"
"100","87","19","711.943605148","1","1","6","380","3","left","out","Female","Right-handed","0","1","no","left","s","732.849996441","846.985580072","12","red","0"
"100","87","19","709.156748329","1","1","6","381","2","right","in","Female","Right-handed","0","1","no","right","d","625.50167637","575.436988422","12","red","0"
"100","87","19","705.377913119","1","1","6","382","1","right","out","Female","Right-handed","0","1","no","right","s","557.291649962","551.157359448","12","red","0"
"100","88","19","725.230011268","1","1","6","383","3","left","in","Female","Right-handed","0","1","no","left","d","1407.66043862","1670.67163217","12","green","3"
"100","88","19","727.069061544","1","1","6","384","0","left","out","Female","Right-handed","0","1","no","left","d","713.346435558","895.271910677","12","green","0"
"100","88","19","727.803931168","1","1","6","385","0","left","out","Female","Right-handed","0","1","no","left","s","863.774941101","655.03170896","12","red","2"
"100","88","19","727.808598362","1","1","6","386","0","right","out","Female","Right-handed","0","1","no","right","s","728.432486243","727.595423545","12","red","2"
"100","89","19","727.044252687","1","1","6","387","2","right","in","Female","Right-handed","0","1","no","right","s","626.093393106","759.204001481","12","red","0"
"100","89","19","729.897175374","1","1","6","388","3","left","out","Female","Right-handed","0","1","no","left","s","730.635789209","991.627448729","12","red","0"
"100","89","19","728.091691212","1","1","6","389","1","right","out","Female","Right-handed","0","1","no","right","s","703.218297613","583.249573613","12","green","3"
"100","89","19","727.464958529","1","1","6","390","1","right","in","Female","Right-handed","0","1","no","right","d","563.864676789","830.89890271","12","red","3"
"100","90","19","729.674565417","1","1","6","391","0","right","in","Female","Right-handed","0","1","no","right","d","1004.42873518","671.461870672","12","green","1"
"100","90","19","726.644428883","1","1","6","392","1","right","out","Female","Right-handed","0","1","no","right","s","623.163032231","527.112172175","12","green","0"
"100","90","19","728.127176073","1","1","6","393","2","left","in","Female","Right-handed","0","1","no","left","d","704.735914737","902.758650771","12","red","0"
"100","90","19","729.563706922","1","1","6","394","0","left","out","Female","Right-handed","0","1","no","left","d","841.201829608","767.324792514","12","green","2"
"100","90","19","727.198463159","1","1","6","395","0","right","in","Female","Right-handed","0","1","no","right","s","652.814294593","550.866792857","12","green","0"
"100","90","19","726.895422209","1","1","6","396","3","right","out","Female","Right-handed","0","1","no","right","s","693.474374657","727.58804713","12","red","1"
"100","91","19","726.693725585","1","1","6","397","1","left","in","Female","Right-handed","0","1","no","left","d","552.047981333","879.152841235","12","red","0"
"100","91","19","724.763445811","1","1","6","398","2","right","in","Female","Right-handed","0","1","no","right","d","650.570902416","582.764654531","12","green","3"
"100","91","19","730.72983573","1","1","6","399","1","right","in","Female","Right-handed","0","1","no","right","d","758.30215462","1383.32596761","12","green","2"
"100","91","19","728.34396655","1","1","6","400","0","right","out","Female","Right-handed","0","1","no","right","s","548.949245778","630.977862418","12","green","0"
"100","91","19","727.196878002","1","1","6","401","2","left","in","Female","Right-handed","0","1","no","left","s","696.59299446","622.44431288","12","red","2"
"100","91","19","725.638005446","1","1","6","402","0","right","in","Female","Right-handed","0","1","no","right","d","617.115975838","647.095328291","12","red","3"
"100","91","19","724.469326458","1","1","6","403","2","right","in","Female","Right-handed","0","1","no","right","s","619.594130427","686.765685945","12","red","2"
"100","92","19","729.44373974","1","1","6","404","3","left","out","Female","Right-handed","0","1","no","left","d","668.347420147","1407.36730632","12","green","3"
"100","92","19","728.591184391","1","1","6","405","1","left","in","Female","Right-handed","0","1","no","left","d","694.855367754","654.905027059","12","green","3"
"100","100","19","532.173034009","1","1","7","406","3","right","out","Female","Right-handed","0","1","no","right","d","552.594798153","511.751269865","12","red","0"
"100","100","19","514.091036502","1","1","7","407","0","left","out","Female","Right-handed","0","1","no","left","s","504.549644233","487.468433755","12","green","0"
"100","100","19","552.881302372","1","1","7","408","2","left","in","Female","Right-handed","0","1","no","left","d","741.978790564","518.944877659","12","red","2"
"100","100","19","553.70382605","1","1","7","409","1","left","in","Female","Right-handed","0","1","no","left","d","576.69258247","535.650211703","12","red","2"
"100","100","19","574.621285254","1","1","7","410","2","right","in","Female","Right-handed","0","1","no","right","s","605.228081948","711.354162189","12","green","0"
"100","83","19","581.854068221","1","0","7","411","0","right","out","Female","Right-handed","0","1","no","right","d","571.94345433","664.092511785","12","red","3"
"100","85","19","618.655974195","1","1","7","412","0","left","out","Female","Right-handed","0","1","no","left","s","719.459879681","959.474940397","12","green","3"
"100","87","19","633.51923769","1","1","7","413","2","left","in","Female","Right-handed","0","1","no","left","s","860.029326058","615.094838242","12","green","2"
"100","88","19","639.711127489","1","1","7","414","2","left","out","Female","Right-handed","0","1","no","left","d","530.681394694","847.811097079","12","red","0"
"100","90","19","632.86920719","1","1","7","415","2","right","out","Female","Right-handed","0","1","no","right","d","511.296177158","631.287671829","12","red","0"
"100","90","19","625.73189048","1","1","7","416","3","right","in","Female","Right-handed","0","1","no","right","d","596.780483675","511.936963085","12","red","1"
"100","91","19","616.800259949","1","1","7","417","2","right","out","Female","Right-handed","0","1","no","right","s","493.640889199","543.463759035","12","green","0"
"100","92","19","621.256808813","1","1","7","418","3","left","in","Female","Right-handed","0","1","no","left","d","790.237219078","559.233571281","12","red","3"
"100","92","19","613.511005198","1","1","7","419","3","right","in","Female","Right-handed","0","1","no","right","s","529.76704","495.864076412","12","red","0"
"100","93","19","616.106700586","1","1","7","420","0","right","out","Female","Right-handed","0","1","no","right","s","649.371753976","655.521118035","12","red","1"
