"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","96","19","870.056670342","1","1","3","207","3","right","in","Female","Right-handed","2","0","no","right","s","895.030735783","679.99571524","18","green","1"
"100","96","19","871.378009561","1","1","3","208","2","left","in","Female","Right-handed","2","0","no","left","s","1095.47928867","800.552079889","18","red","0"
"100","96","19","870.757397226","1","1","3","209","0","right","out","Female","Right-handed","2","0","no","right","d","868.125901412","800.156637515","18","green","1"
"100","96","19","871.115962166","1","1","3","210","0","left","out","Female","Right-handed","2","0","no","left","s","969.692372771","815.567344349","18","red","2"
"100","96","19","870.159266969","1","1","3","211","0","right","out","Female","Right-handed","2","0","no","right","s","743.351484769","880.250235165","18","green","2"
"100","95","19","865.845116922","1","0","3","212","3","left","in","Female","Right-handed","2","0","no","left","s","860.960152044","335.775475965","18","red","1"
"100","95","19","864.722627482","1","1","3","213","3","left","in","Female","Right-handed","2","0","no","left","d","644.602500233","943.409085297","18","green","2"
"100","100","19","1227.0916833","1","1","4","214","2","right","out","Female","Right-handed","2","0","no","right","d","1813.66550065","640.517865944","18","red","1"
"100","100","19","892.430373438","1","1","4","215","3","right","in","Female","Right-handed","2","0","no","right","s","675.325774921","440.212352234","18","red","3"
"100","100","19","831.401128555","1","1","4","216","3","left","out","Female","Right-handed","2","0","no","left","d","681.809362139","736.875915443","18","red","3"
"100","100","19","789.813959276","1","1","4","217","2","left","in","Female","Right-handed","2","0","no","left","d","681.555676074","648.549226802","18","green","3"
"100","100","19","921.174896818","1","1","4","218","1","right","out","Female","Right-handed","2","0","no","right","s","2108.2248486","785.012445371","18","red","1"
"100","100","19","899.576345341","1","1","4","219","0","left","in","Female","Right-handed","2","0","no","left","d","750.667329052","832.499846858","18","green","2"
"100","100","19","900.66685485","1","1","4","220","0","right","in","Female","Right-handed","2","0","no","right","s","1086.19681613","728.223007691","18","green","2"
"100","100","19","917.995017362","1","1","4","221","3","right","out","Female","Right-handed","2","0","no","right","d","1093.84524252","984.739067366","18","red","0"
"100","100","19","895.632986287","1","1","4","222","0","right","in","Female","Right-handed","2","0","no","right","d","809.157842443","624.315632931","18","green","3"
"100","100","19","906.269044495","1","1","4","223","0","right","in","Female","Right-handed","2","0","no","right","s","1242.98891575","760.998220991","18","red","3"
"100","100","19","920.743790865","1","1","4","224","1","right","out","Female","Right-handed","2","0","no","right","s","1666.46087414","464.521634995","18","green","1"
"100","100","19","917.978166428","1","1","4","225","1","right","in","Female","Right-handed","2","0","no","right","s","967.069560334","808.043034906","18","red","1"
"100","100","19","920.06811704","1","1","4","226","1","left","out","Female","Right-handed","2","0","no","left","d","1185.69819953","704.596849226","18","red","0"
"100","100","19","916.896875583","1","1","4","227","3","left","out","Female","Right-handed","2","0","no","left","s","871.266990311","880.074482999","18","red","2"
"100","100","19","904.431648603","1","1","4","228","2","left","out","Female","Right-handed","2","0","no","left","d","442.944849419","1016.89209234","18","red","2"
"100","100","19","892.053322101","1","1","4","229","2","right","in","Female","Right-handed","2","0","no","right","d","660.385878635","752.370970487","18","red","2"
"100","100","19","878.587447239","1","1","4","230","2","right","out","Female","Right-handed","2","0","no","right","s","582.094061405","744.172837503","18","green","2"
"100","100","19","876.455607985","1","1","4","231","1","right","out","Female","Right-handed","2","0","no","right","s","887.699817866","792.728863478","18","green","3"
"100","100","19","881.361835545","1","1","4","232","1","right","out","Female","Right-handed","2","0","no","right","s","1371.09396423","568.25389902","18","red","3"
"100","100","19","882.833920296","1","1","4","233","1","left","out","Female","Right-handed","2","0","no","left","d","940.704169658","880.902891477","18","red","1"
"100","95","19","901.789420651","1","0","4","234","2","left","out","Female","Right-handed","2","0","no","left","s","1601.47009631","960.32875918","18","green","3"
"100","90","19","893.818846166","1","0","4","235","0","right","in","Female","Right-handed","2","0","no","right","s","860.983885001","591.889678953","18","green","3"
"100","91","19","906.023577814","1","1","4","236","3","left","out","Female","Right-handed","2","0","no","left","s","980.566877708","1368.48847043","18","red","0"
"100","91","19","900.276280481","1","1","4","237","3","left","in","Female","Right-handed","2","0","no","left","d","568.054093181","968.122790469","18","red","3"
"100","92","19","906.530770901","1","1","4","238","2","right","out","Female","Right-handed","2","0","no","right","d","1272.57108422","840.705997734","18","red","1"
"100","92","19","905.36114048","1","1","4","239","1","left","in","Female","Right-handed","2","0","no","left","d","1024.00460291","728.236157031","18","red","2"
"100","92","19","903.043429802","1","1","4","240","3","left","out","Female","Right-handed","2","0","no","left","d","797.870255774","887.695648562","18","green","1"
"100","92","19","893.146016008","1","1","4","241","2","left","in","Female","Right-handed","2","0","no","left","d","475.427570063","776.40411709","18","red","2"
"100","93","19","892.436478094","1","1","4","242","1","left","in","Female","Right-handed","2","0","no","left","s","921.087277307","824.051555679","18","red","0"
"100","93","19","882.790612995","1","1","4","243","3","left","out","Female","Right-handed","2","0","no","left","s","597.69559404","608.425456225","18","green","2"
"100","93","19","891.157613452","1","1","4","244","3","right","in","Female","Right-handed","2","0","no","right","d","1604.19168917","680.143565147","18","green","2"
"100","93","19","900.721243353","1","1","4","245","3","right","in","Female","Right-handed","2","0","no","right","d","1561.70681011","832.680730475","18","green","1"
"100","93","19","903.262713986","1","1","4","246","1","right","out","Female","Right-handed","2","0","no","right","s","665.034972435","1304.14457604","18","green","2"
"100","94","19","901.354630197","1","1","4","247","3","right","in","Female","Right-handed","2","0","no","right","s","541.017765401","1135.75796489","18","red","2"
"100","94","19","901.75509797","1","1","4","248","0","right","out","Female","Right-handed","2","0","no","right","s","942.379267402","888.362737078","18","green","3"
"100","94","19","899.666417435","1","1","4","249","2","left","out","Female","Right-handed","2","0","no","left","s","829.076528203","824.048669238","18","red","3"
"100","94","19","898.071445024","1","1","4","250","2","left","in","Female","Right-handed","2","0","no","left","s","816.611273731","864.693602716","18","green","1"
"100","94","19","893.970956296","1","1","4","251","2","left","in","Female","Right-handed","2","0","no","left","s","1076.17990479","408.32584195","18","green","0"
"100","94","19","888.044784533","1","1","4","252","3","left","in","Female","Right-handed","2","0","no","left","s","805.83490778","519.865607321","18","red","1"
"100","95","19","884.131599887","1","1","4","253","0","left","out","Female","Right-handed","2","0","no","left","s","718.523925547","744.51087178","18","red","2"
"100","95","19","880.469999685","1","1","4","254","2","right","in","Female","Right-handed","2","0","no","right","s","724.096038937","743.915944282","18","green","2"
"100","95","19","880.771554606","1","1","4","255","3","right","in","Female","Right-handed","2","0","no","right","s","1034.58950163","751.681111164","18","red","1"
"100","93","19","876.944152989","1","0","4","256","0","left","out","Female","Right-handed","2","0","no","left","s","672.186931032","760.199639066","18","green","2"
"100","93","19","874.904700079","1","1","4","257","3","left","out","Female","Right-handed","2","0","no","left","s","702.778070876","871.638379012","18","green","3"
"100","93","19","878.049010551","1","1","4","258","1","right","out","Female","Right-handed","2","0","no","right","s","1192.47107225","840.326270427","18","red","2"
"100","93","19","883.186822531","1","1","4","259","2","left","in","Female","Right-handed","2","0","no","left","s","1028.84291893","1199.93380429","18","green","0"
"100","93","19","884.013624983","1","1","4","260","3","left","in","Female","Right-handed","2","0","no","left","d","884.512866629","959.580208895","18","green","2"
"100","91","19","902.42110636","1","0","4","261","0","right","out","Female","Right-handed","2","0","no","right","d","1247.17682047","2287.96864171","18","green","0"
"100","89","19","918.991832636","1","0","4","262","0","left","in","Female","Right-handed","2","0","no","left","s","1636.3357341","1792.43765368","18","green","0"
"100","90","19","916.912246109","1","1","4","263","2","right","out","Female","Right-handed","2","0","no","right","d","758.13102324","871.893989373","18","red","3"
"100","88","19","924.895259777","1","0","4","264","1","left","in","Female","Right-handed","2","0","no","left","d","1408.53911785","1239.55276847","18","red","3"
"100","86","19","923.986429436","1","0","4","265","0","left","out","Female","Right-handed","2","0","no","left","d","851.212641839","904.059522256","18","green","1"
"100","86","19","923.950629495","1","1","4","266","0","left","out","Female","Right-handed","2","0","no","left","d","740.68473429","1103.49333088","18","green","1"
"100","87","19","925.073353901","1","1","4","267","1","right","in","Female","Right-handed","2","0","no","right","d","1369.14561676","600.009878042","18","red","2"
"100","87","19","920.739665296","1","1","4","268","1","left","in","Female","Right-handed","2","0","no","left","d","645.768622273","727.67233895","18","red","2"
"100","87","19","917.88716814","1","1","4","269","1","right","in","Female","Right-handed","2","0","no","right","d","922.694062623","599.305586513","18","green","3"
"100","87","19","919.809945717","1","1","4","270","2","left","out","Female","Right-handed","2","0","no","left","s","751.134611726","1303.83636832","18","green","1"
"100","87","19","917.366237776","1","1","4","271","1","left","in","Female","Right-handed","2","0","no","left","d","740.522131464","815.627638889","18","red","2"
"100","88","19","914.830262094","1","1","4","272","2","right","in","Female","Right-handed","2","0","no","right","d","567.174370204","968.312974839","18","red","2"
"100","88","19","917.354738001","1","1","4","273","0","right","out","Female","Right-handed","2","0","no","right","d","988.834605987","1143.76302707","18","green","1"
"100","88","19","914.901492956","1","1","4","274","3","left","in","Female","Right-handed","2","0","no","left","d","704.260418526","831.153161918","18","green","2"
"100","88","19","915.328605702","1","1","4","275","0","right","in","Female","Right-handed","2","0","no","right","s","930.917211428","951.847755008","18","green","1"
"100","88","19","910.73563303","1","1","4","276","0","right","out","Female","Right-handed","2","0","no","right","d","732.409308835","519.533345927","18","red","2"
"100","89","19","910.899334339","1","1","4","277","0","right","out","Female","Right-handed","2","0","no","right","s","970.239513641","872.185519882","18","green","2"
"100","0","19","1021.26713463","1","0","5","278","1","left","in","Female","Right-handed","2","0","no","left","d","946.344595477","1096.18967379","18","green","3"
"100","50","19","1020.73121881","1","1","5","279","3","left","out","Female","Right-handed","2","0","no","left","s","751.777325853","1288.61328013","18","red","3"
"100","66","19","845.650844802","1","1","5","280","3","right","in","Female","Right-handed","2","0","no","right","s","630.516990392","360.463203173","18","green","2"
"100","75","19","797.273163446","1","1","5","281","3","left","in","Female","Right-handed","2","0","no","left","s","856.076935832","448.203302922","18","red","1"
"100","80","19","792.461995999","1","1","5","282","1","right","in","Female","Right-handed","2","0","no","right","s","1137.63832064","408.796331783","18","red","2"
"100","83","19","807.093128657","1","1","5","283","1","left","in","Female","Right-handed","2","0","no","left","d","944.225948011","816.271635878","18","red","0"
"100","85","19","800.91558815","1","1","5","284","0","right","in","Female","Right-handed","2","0","no","right","d","671.871026134","855.829664079","18","green","0"
"100","87","19","795.162754364","1","1","5","285","0","right","out","Female","Right-handed","2","0","no","right","d","981.43313063","528.352705093","18","red","3"
"100","88","19","801.867031798","1","1","5","286","2","left","out","Female","Right-handed","2","0","no","left","s","871.071995207","839.930507336","18","red","1"
"100","80","19","818.142851232","1","0","5","287","1","left","out","Female","Right-handed","2","0","no","left","d","848.625108121","1080.62534417","18","green","2"
"100","81","19","803.062889682","1","1","5","288","0","left","out","Female","Right-handed","2","0","no","left","d","592.214563891","712.311984469","18","green","2"
"100","83","19","796.711737369","1","1","5","289","2","left","in","Female","Right-handed","2","0","no","left","d","557.806587307","895.89153654","18","red","2"
"100","84","19","778.726529999","1","1","5","290","2","left","out","Female","Right-handed","2","0","no","left","d","469.368610342","656.439472783","18","green","2"
"100","85","19","795.035427394","1","1","5","291","0","right","out","Female","Right-handed","2","0","no","right","s","1102.0392062","912.062980853","18","green","1"
"100","80","19","807.836376444","1","0","5","292","3","right","in","Female","Right-handed","2","0","no","right","s","957.495557288","1016.60376899","18","red","0"
"100","81","19","813.917583138","1","1","5","293","2","right","out","Female","Right-handed","2","0","no","right","s","994.215893575","816.05547354","18","red","1"
"100","82","19","806.138295335","1","1","5","294","2","right","out","Female","Right-handed","2","0","no","right","s","611.695152095","751.644228867","18","green","2"
"100","83","19","807.868752687","1","1","5","295","2","right","in","Female","Right-handed","2","0","no","right","s","978.257083725","696.315971605","18","red","3"
"100","84","19","805.551817155","1","1","5","296","0","left","in","Female","Right-handed","2","0","no","left","d","919.864388603","607.829566581","18","green","1"
"100","85","19","800.471884945","1","1","5","297","2","left","out","Female","Right-handed","2","0","no","left","d","712.450212907","695.456132996","18","red","3"
"100","85","19","799.788196342","1","1","5","298","0","left","in","Female","Right-handed","2","0","no","left","s","836.116877757","736.111970806","18","green","1"
"100","86","19","799.308986099","1","1","5","299","3","left","in","Female","Right-handed","2","0","no","left","d","810.662319473","767.828822521","18","red","3"
"100","86","19","798.583171763","1","1","5","300","1","left","in","Female","Right-handed","2","0","no","left","d","763.857080134","801.373432623","18","green","0"
"100","87","19","797.453251955","1","1","5","301","2","left","in","Female","Right-handed","2","0","no","left","d","806.920209479","736.009983236","18","green","0"
"100","88","19","801.934960794","1","1","5","302","0","left","out","Female","Right-handed","2","0","no","left","d","978.496337588","840.495608281","18","green","3"
"100","88","19","805.956705709","1","1","5","303","3","right","out","Female","Right-handed","2","0","no","right","d","1012.96909873","800.031558418","18","red","1"
"100","88","19","819.147611733","1","1","5","304","0","right","in","Female","Right-handed","2","0","no","right","d","924.609376379","1399.61296037","18","red","3"
"100","89","19","814.150371144","1","1","5","305","2","right","out","Female","Right-handed","2","0","no","right","s","982.231712554","376.218037881","18","green","1"
"100","89","19","814.758101396","1","1","5","306","1","right","out","Female","Right-handed","2","0","no","right","d","935.794334046","727.754762867","18","green","3"
"100","90","19","811.827741282","1","1","5","307","0","left","in","Female","Right-handed","2","0","no","left","s","693.361539205","760.333056771","18","green","0"
"100","90","19","810.44461046","1","1","5","308","2","left","out","Female","Right-handed","2","0","no","left","s","1041.98937341","495.911998196","18","green","1"
"100","90","19","810.418345079","1","1","5","309","0","right","out","Female","Right-handed","2","0","no","right","d","891.636922964","727.571313526","18","red","2"
"100","90","19","809.196785096","1","1","5","310","3","right","in","Female","Right-handed","2","0","no","right","d","708.11060969","832.103121622","18","red","2"
"100","91","19","807.314845347","1","1","5","311","3","right","in","Female","Right-handed","2","0","no","right","d","826.813879419","663.607787872","18","red","2"
"100","91","19","819.471544025","1","1","5","312","3","right","in","Female","Right-handed","2","0","no","right","s","1602.33795281","863.260645274","18","red","0"
"100","91","19","815.082048146","1","1","5","313","0","right","out","Female","Right-handed","2","0","no","right","s","834.936644231","487.962740541","18","green","1"
"100","91","19","820.850219914","1","1","5","314","2","left","out","Female","Right-handed","2","0","no","left","s","1273.50180098","783.507006192","18","red","0"
"100","92","19","818.69664273","1","1","5","315","1","left","in","Female","Right-handed","2","0","no","left","d","790.059547271","687.969026567","18","red","2"
"100","92","19","817.310195329","1","1","5","316","2","right","out","Female","Right-handed","2","0","no","right","s","785.685627481","743.564760665","18","red","3"
"100","92","19","811.070201605","1","1","5","317","3","left","out","Female","Right-handed","2","0","no","left","s","704.249193481","431.171699283","18","red","2"
"100","92","19","814.589036514","1","1","5","318","1","right","in","Female","Right-handed","2","0","no","right","d","1142.81018093","767.874684856","18","green","1"
"100","92","19","810.763638887","1","1","5","319","2","right","in","Female","Right-handed","2","0","no","right","d","604.486106118","703.35856617","18","green","2"
"100","93","19","808.29458411","1","1","5","320","2","left","out","Female","Right-handed","2","0","no","left","s","593.027578018","816.160988985","18","green","2"
"100","93","19","803.1682229","1","1","5","321","0","left","in","Female","Right-handed","2","0","no","left","s","581.729087017","583.740294746","18","red","2"
"100","93","19","804.714102861","1","1","5","322","1","left","in","Female","Right-handed","2","0","no","left","d","1074.21648369","671.249158522","18","green","1"
"100","93","19","813.500203118","1","1","5","323","3","right","in","Female","Right-handed","2","0","no","right","d","1217.86212884","1199.88730053","18","green","1"
"100","93","19","812.316348932","1","1","5","324","3","right","out","Female","Right-handed","2","0","no","right","s","780.405686032","735.312426738","18","green","3"
"100","93","19","815.904573496","1","1","5","325","3","right","in","Female","Right-handed","2","0","no","right","s","1089.01237866","880.089877348","18","green","2"
"100","93","19","826.224194639","1","1","5","326","0","left","out","Female","Right-handed","2","0","no","left","d","891.635640102","1751.49637896","18","red","2"
"100","94","19","829.281144775","1","1","5","327","3","left","out","Female","Right-handed","2","0","no","left","s","686.031583434","1272.11181943","18","green","3"
"100","92","19","832.475110879","1","0","5","328","0","left","in","Female","Right-handed","2","0","no","left","d","880.654657576","1103.69217457","18","red","2"
"100","92","19","831.836828965","1","1","5","329","1","left","out","Female","Right-handed","2","0","no","left","d","783.320670413","815.248232295","18","green","2"
"100","90","19","830.288675959","1","0","5","330","0","right","out","Female","Right-handed","2","0","no","right","s","1083.80716395","415.762275312","18","green","3"
"100","90","19","831.984652831","1","1","5","331","2","left","in","Female","Right-handed","2","0","no","left","d","1084.44378448","759.29906957","18","green","3"
"100","89","19","832.201732932","1","0","5","332","3","right","in","Female","Right-handed","2","0","no","right","d","880.814373963","807.033742812","18","green","1"
"100","89","19","838.420752817","1","1","5","333","1","left","out","Female","Right-handed","2","0","no","left","d","1721.42159128","639.512101723","18","red","3"
"100","89","19","833.527732019","1","1","5","334","0","left","in","Female","Right-handed","2","0","no","left","s","664.03466038","455.002474322","18","red","2"
"100","89","19","831.19244682","1","1","5","335","2","right","in","Female","Right-handed","2","0","no","right","d","724.503989222","671.658391668","18","green","2"
"100","89","19","828.261040759","1","1","5","336","1","right","out","Female","Right-handed","2","0","no","right","s","741.136622613","575.34235592","18","green","3"
"100","90","19","824.486828263","1","1","5","337","3","right","out","Female","Right-handed","2","0","no","right","s","699.895478776","503.72110312","18","red","2"
"100","88","19","823.036398695","1","0","5","338","1","right","in","Female","Right-handed","2","0","no","right","s","696.577675562","775.443573773","18","red","2"
"100","88","19","829.755271109","1","1","5","339","1","right","out","Female","Right-handed","2","0","no","right","s","928.191769988","1551.02120668","18","red","1"
"100","88","19","828.553227196","1","1","5","340","1","right","out","Female","Right-handed","2","0","no","right","d","700.569623034","807.483386128","18","red","2"
"100","89","19","831.320638119","1","1","5","341","1","left","out","Female","Right-handed","2","0","no","left","s","1092.10568093","919.229371652","18","red","1"
"100","0","19","1187.05450594","1","0","6","342","2","left","out","Female","Right-handed","2","0","no","left","d","1214.13637534","1159.97263654","18","red","3"
"100","50","19","955.01794885","1","1","6","343","3","right","in","Female","Right-handed","2","0","no","right","d","750.390230746","695.572552771","18","red","2"
"100","66","19","863.274382593","1","1","6","344","1","left","out","Female","Right-handed","2","0","no","left","s","551.311454326","808.26304583","18","green","2"
"100","75","19","919.416789848","1","1","6","345","1","left","out","Female","Right-handed","2","0","no","left","s","1423.87670152","751.81132171","18","red","1"
"100","80","19","903.29188939","1","1","6","346","0","right","out","Female","Right-handed","2","0","no","right","d","1005.38866405","672.195911067","18","red","1"
"100","83","19","901.817399272","1","1","6","347","1","left","out","Female","Right-handed","2","0","no","left","d","580.974122419","1207.91577494","18","red","2"
"100","85","19","915.420644438","1","1","6","348","2","right","in","Female","Right-handed","2","0","no","right","s","1218.52504805","775.555182814","18","red","3"
"100","87","19","916.991598373","1","1","6","349","1","left","in","Female","Right-handed","2","0","no","left","d","1239.97418881","616.002363033","18","red","1"
"100","88","19","930.622919202","1","1","6","350","2","left","in","Female","Right-handed","2","0","no","left","s","1207.72142127","871.625550387","18","green","3"
"100","80","19","940.986335269","1","0","6","351","1","right","out","Female","Right-handed","2","0","no","right","d","972.28439651","1096.22976325","18","green","3"
"100","81","19","919.336738498","1","1","6","352","2","right","in","Female","Right-handed","2","0","no","right","s","821.913985992","583.767555574","18","green","2"
"100","83","19","890.633296847","1","1","6","353","3","right","in","Female","Right-handed","2","0","no","right","s","678.312278887","471.478598487","18","red","3"
"100","84","19","885.854481795","1","1","6","354","1","right","in","Female","Right-handed","2","0","no","right","d","1056.97256631","600.044836044","18","red","1"
"100","85","19","872.908470187","1","1","6","355","1","right","out","Female","Right-handed","2","0","no","right","s","673.618605611","735.602032953","18","green","2"
"100","86","19","857.232720136","1","1","6","356","2","right","out","Female","Right-handed","2","0","no","right","s","603.23916374","672.305275098","18","red","2"
"100","87","19","861.830915031","1","1","6","357","3","left","in","Female","Right-handed","2","0","no","left","d","1069.82909385","791.77858306","18","red","1"
"100","88","19","853.096270777","1","1","6","358","3","left","out","Female","Right-handed","2","0","no","left","d","731.215605252","695.468320191","18","red","1"
"100","88","19","853.89479558","1","1","6","359","3","right","in","Female","Right-handed","2","0","no","right","s","1134.91319992","600.026234539","18","green","0"
"100","89","19","853.695394387","1","1","6","360","0","right","out","Female","Right-handed","2","0","no","right","d","884.657188664","815.555157154","18","green","2"
"100","90","19","850.296309173","1","1","6","361","1","right","out","Female","Right-handed","2","0","no","right","s","796.281109817","775.146270382","18","green","0"
"100","90","19","841.959804954","1","1","6","362","2","left","out","Female","Right-handed","2","0","no","left","s","718.723731385","631.735709792","18","green","1"
"100","90","19","836.954922281","1","1","6","363","0","left","in","Female","Right-handed","2","0","no","left","s","736.369184744","727.335587537","18","red","2"
"100","91","19","844.344370167","1","1","6","364","1","right","in","Female","Right-handed","2","0","no","right","d","821.876141547","1191.94830577","18","green","2"
"100","91","19","847.936952599","1","1","6","365","2","left","in","Female","Right-handed","2","0","no","left","d","493.536457511","1367.59623954","18","red","2"
"100","92","19","848.524390584","1","1","6","366","3","right","out","Female","Right-handed","2","0","no","right","s","686.180395489","1039.06540899","18","red","3"
"100","92","19","849.874357184","1","1","6","367","1","right","in","Female","Right-handed","2","0","no","right","d","927.600370361","839.646674003","18","green","3"
"100","92","19","851.869081408","1","1","6","368","1","left","out","Female","Right-handed","2","0","no","left","s","976.223105188","831.240717287","18","green","0"
"100","92","19","844.099638741","1","1","6","369","3","left","out","Female","Right-handed","2","0","no","left","d","588.757890808","679.891482658","18","green","2"
"100","93","19","833.318523275","1","1","6","370","2","left","out","Female","Right-handed","2","0","no","left","s","487.457292703","575.437287747","18","green","2"
"100","93","19","831.031156348","1","1","6","371","2","left","in","Female","Right-handed","2","0","no","left","s","1018.17046485","511.224566048","18","green","1"
"100","93","19","829.601958691","1","1","6","372","2","left","out","Female","Right-handed","2","0","no","left","s","741.714872899","831.737185086","18","green","1"
"100","93","19","828.998824818","1","1","6","373","2","right","in","Female","Right-handed","2","0","no","right","s","909.304826417","711.298523073","18","green","2"
"100","93","19","823.846773889","1","1","6","374","2","right","in","Female","Right-handed","2","0","no","right","s","742.019552749","575.942735582","18","red","0"
"100","94","19","830.161485603","1","1","6","375","2","left","out","Female","Right-handed","2","0","no","left","d","1141.56195568","935.531988658","18","red","3"
"100","94","19","826.772204712","1","1","6","376","3","right","out","Female","Right-handed","2","0","no","right","d","695.982106633","727.091202225","18","green","2"
"100","94","19","828.714658518","1","1","6","377","0","right","in","Female","Right-handed","2","0","no","right","d","881.659459652","911.74162379","18","red","3"
"100","94","19","824.13448234","1","1","6","378","0","right","out","Female","Right-handed","2","0","no","right","s","823.338604831","495.15767503","18","red","1"
"100","94","19","822.521615516","1","1","6","379","0","right","in","Female","Right-handed","2","0","no","right","d","869.785604808","655.905481255","18","red","2"
"100","92","19","826.570797528","1","0","6","380","3","left","in","Female","Right-handed","2","0","no","left","s","1185.5189195","775.360508423","18","red","0"
"100","92","19","826.482071034","1","1","6","381","3","left","in","Female","Right-handed","2","0","no","left","s","791.0633872","854.98008837","18","green","2"
"100","92","19","826.499042269","1","1","6","382","0","right","out","Female","Right-handed","2","0","no","right","d","1022.75477409","631.601009227","18","red","1"
"100","90","19","827.253740907","1","0","6","383","1","left","in","Female","Right-handed","2","0","no","left","d","757.222115139","959.170655034","18","red","1"
"100","90","19","828.032363877","1","1","6","384","3","right","out","Female","Right-handed","2","0","no","right","d","841.709196233","879.759860963","18","green","2"
"100","90","19","829.348272744","1","1","6","385","0","left","out","Female","Right-handed","2","0","no","left","s","716.396939475","1055.46776856","18","green","0"
"100","91","19","830.239660458","1","1","6","386","0","right","in","Female","Right-handed","2","0","no","right","s","1108.01574201","630.905697737","18","green","1"
"100","91","19","831.431741792","1","1","6","387","2","right","in","Female","Right-handed","2","0","no","right","d","546.682244894","1223.4685588","18","red","2"
"100","91","19","831.573272102","1","1","6","388","0","left","out","Female","Right-handed","2","0","no","left","s","1189.12889465","487.038438088","18","red","3"
"100","91","19","830.845478701","1","1","6","389","3","left","in","Female","Right-handed","2","0","no","left","d","929.612540238","663.665837403","18","green","1"
"100","91","19","832.944663077","1","1","6","390","0","right","out","Female","Right-handed","2","0","no","right","s","924.307903684","943.103122583","18","green","3"
"100","92","19","834.293307916","1","1","6","391","1","left","in","Female","Right-handed","2","0","no","left","d","737.968272886","1062.78553714","18","red","2"
"100","92","19","831.963198422","1","1","6","392","0","right","out","Female","Right-handed","2","0","no","right","d","767.524142671","663.391304823","18","red","2"
"100","92","19","835.176416171","1","1","6","393","2","right","out","Female","Right-handed","2","0","no","right","d","807.063248651","1191.03779409","18","red","1"
"100","92","19","832.683898298","1","1","6","394","3","left","out","Female","Right-handed","2","0","no","left","d","670.582390723","735.563547078","18","red","1"
"100","92","19","831.628441699","1","1","6","395","3","left","in","Female","Right-handed","2","0","no","left","s","640.147760105","911.230723788","18","red","3"
"100","92","19","830.396366327","1","1","6","396","3","left","in","Female","Right-handed","2","0","no","left","d","760.792000839","766.936591634","18","green","2"
"100","92","19","832.807776818","1","1","6","397","0","right","in","Female","Right-handed","2","0","no","right","d","947.494681734","983.37602593","18","green","2"
"100","92","19","830.07328144","1","1","6","398","1","right","out","Female","Right-handed","2","0","no","right","s","802.917999106","550.965081446","18","red","2"
"100","91","19","829.384641922","1","0","6","399","0","left","out","Female","Right-handed","2","0","no","left","d","876.670727996","703.593650729","18","green","0"
"100","91","19","829.796681564","1","1","6","400","0","left","in","Female","Right-handed","2","0","no","left","d","964.186326803","743.203634862","18","green","3"
"100","91","19","829.152420211","1","1","6","401","0","right","out","Female","Right-handed","2","0","no","right","d","911.595698177","670.686302586","18","green","2"
"100","91","19","834.711646442","1","1","6","402","1","left","in","Female","Right-handed","2","0","no","left","s","929.229926489","1407.30051408","18","green","3"
"100","91","19","834.423460423","1","1","6","403","1","left","out","Female","Right-handed","2","0","no","left","d","954.846446166","678.841780394","18","red","3"
"100","92","19","836.288969692","1","1","6","404","3","left","in","Female","Right-handed","2","0","no","left","d","680.365500363","1223.53558837","18","green","3"
"100","90","19","839.222951024","1","0","6","405","2","right","in","Female","Right-handed","2","0","no","right","s","945.049225038","1103.07832485","18","green","0"
"100","0","19","1320.11781809","1","0","7","406","3","right","in","Female","Right-handed","2","0","no","right","d","1896.02719925","744.208436938","18","red","2"
"100","50","19","1084.67983119","1","1","7","407","2","left","in","Female","Right-handed","2","0","no","left","s","866.693906114","831.789782449","18","red","3"
"100","66","19","895.580816544","1","1","7","408","2","left","in","Female","Right-handed","2","0","no","left","s","459.43893366","575.326640854","18","green","2"
"100","50","19","936.780534614","1","0","7","409","0","right","out","Female","Right-handed","2","0","no","right","s","1304.84405683","815.91532081","18","red","0"
"100","60","19","857.721597664","1","1","7","410","3","left","out","Female","Right-handed","2","0","no","left","s","643.542855785","439.428843946","18","green","2"
"100","66","19","852.543584987","1","1","7","411","1","left","in","Female","Right-handed","2","0","no","left","d","846.2755454","807.031497804","18","green","0"
"100","71","19","880.484151402","1","1","7","412","1","left","in","Female","Right-handed","2","0","no","left","d","1312.58741505","783.667684725","18","green","1"
"100","75","19","864.323516923","1","1","7","413","3","left","out","Female","Right-handed","2","0","no","left","s","879.22554872","623.172602418","18","red","2"
"100","77","19","868.875556384","1","1","7","414","1","right","out","Female","Right-handed","2","0","no","right","d","986.757330836","823.826413307","18","green","2"
"100","80","19","950.266675048","1","1","7","415","3","right","out","Female","Right-handed","2","0","no","right","s","2326.37049006","1039.202996","18","red","1"
"100","81","19","947.141996584","1","1","7","416","1","left","out","Female","Right-handed","2","0","no","left","d","903.92546312","927.864960758","18","green","1"
"100","83","19","933.924642089","1","1","7","417","3","right","in","Female","Right-handed","2","0","no","right","s","1097.53764159","479.529843711","18","green","0"
