"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"96","85","20","518.861825929","1","0","3","210","2","right","out","Female","Right-handed","3","0","no","right","d","623.620294184","551.776491508","9","green","2"
"96","85","20","516.730947827","1","1","3","211","1","left","in","Female","Right-handed","3","0","no","left","d","365.272464638","408.222302614","9","red","2"
"96","85","20","517.684856531","1","1","3","212","2","right","out","Female","Right-handed","3","0","no","right","d","633.869629026","519.784763326","9","red","1"
"96","85","20","518.519451703","1","1","3","213","2","right","in","Female","Right-handed","3","0","no","right","d","606.518933593","535.678961507","9","red","2"
"100","100","20","573.902617528","1","1","4","214","3","left","in","Female","Right-handed","3","0","no","left","s","851.421847459","296.383387597","9","red","2"
"100","100","20","523.302339663","1","1","4","215","1","left","in","Female","Right-handed","3","0","no","left","d","498.138583786","447.265539811","9","red","1"
"100","100","20","513.93581984","1","1","4","216","2","left","out","Female","Right-handed","3","0","no","left","s","581.563961648","408.841598739","9","red","0"
"100","75","20","523.310437658","1","0","4","217","1","right","out","Female","Right-handed","3","0","no","right","s","590.418837892","512.449744329","9","red","1"
"100","60","20","503.860738871","1","0","4","218","1","right","out","Female","Right-handed","3","0","no","right","d","435.997621595","416.126265853","9","red","1"
"100","66","20","488.98589912","1","1","4","219","2","left","in","Female","Right-handed","3","0","no","left","s","420.697703954","408.525696781","9","red","1"
"100","71","20","496.892134073","1","1","4","220","2","right","in","Female","Right-handed","3","0","no","right","d","576.301387788","512.357699797","9","red","3"
"100","75","20","498.715225128","1","1","4","221","2","right","in","Female","Right-handed","3","0","no","right","s","653.916414587","369.037310427","9","red","1"
"100","77","20","505.413415709","1","1","4","222","3","right","in","Female","Right-handed","3","0","no","right","d","541.458844869","576.539035859","9","red","0"
"100","80","20","510.230589188","1","1","4","223","3","right","in","Female","Right-handed","3","0","no","right","s","539.131753889","568.038547093","9","green","1"
"100","72","20","502.734352313","1","0","4","224","0","right","in","Female","Right-handed","3","0","no","right","d","342.764850921","512.779116218","9","green","2"
"100","75","20","498.669470123","1","1","4","225","1","left","out","Female","Right-handed","3","0","no","left","s","491.41195668","416.499575376","9","green","0"
"100","76","20","493.317779263","1","1","4","226","0","right","out","Female","Right-handed","3","0","no","right","d","378.129514031","480.065463868","9","green","1"
"100","78","20","488.097139463","1","1","4","227","2","left","in","Female","Right-handed","3","0","no","left","s","479.708831399","360.748812722","9","green","1"
"100","80","20","489.982529713","1","1","4","228","0","left","out","Female","Right-handed","3","0","no","left","d","456.2737167","576.482269722","9","red","1"
"100","81","20","489.889633958","1","1","4","229","3","right","out","Female","Right-handed","3","0","no","right","s","464.945145308","512.047249953","9","green","3"
"100","82","20","484.69236639","1","1","4","230","0","right","in","Female","Right-handed","3","0","no","right","d","354.668742319","448.403428291","9","red","3"
"100","83","20","481.865044901","1","1","4","231","0","right","out","Female","Right-handed","3","0","no","right","s","443.237388938","424.363770248","9","red","1"
"100","78","20","497.96642861","1","0","4","232","3","right","in","Female","Right-handed","3","0","no","right","d","430.822602288","1144.76006845","9","green","3"
"100","80","20","491.990105373","1","1","4","233","0","right","in","Female","Right-handed","3","0","no","right","s","404.484075976","352.395851774","9","red","3"
"100","76","20","488.256945995","1","0","4","234","3","right","out","Female","Right-handed","3","0","no","right","s","370.969604139","456.2179127","9","green","0"
"100","77","20","491.997680023","1","1","4","235","1","right","out","Female","Right-handed","3","0","no","right","d","428.53720395","712.568985291","9","green","2"
"100","73","20","499.185201627","1","0","4","236","3","right","out","Female","Right-handed","3","0","no","right","s","466.267122849","848.354230969","9","green","3"
"100","75","20","496.153886963","1","1","4","237","0","right","in","Female","Right-handed","3","0","no","right","s","364.999217462","487.868081908","9","red","3"
"100","76","20","495.552915022","1","1","4","238","3","right","in","Female","Right-handed","3","0","no","right","s","529.725893313","432.53328356","9","green","2"
"96","76","20","493.578543317","0","1","4","239","1","left","out","Female","Right-handed","3","0","no","right","d","453.210269476","435.22823195","9","green","3"
"96","77","20","492.030605442","1","1","4","240","3","left","out","Female","Right-handed","3","0","no","left","s","527.669163093","375.899278268","9","green","1"
"96","78","20","490.132381935","1","1","4","241","1","left","out","Female","Right-handed","3","0","no","left","s","469.4174832","408.343211284","9","red","3"
"96","75","20","491.80419378","1","0","4","242","3","left","out","Female","Right-handed","3","0","no","left","s","501.185995377","576.043855532","9","red","2"
"96","73","20","487.752315332","1","0","4","243","2","right","in","Female","Right-handed","3","0","no","right","s","372.69856603","367.797114612","9","green","3"
"96","74","20","484.880410805","1","1","4","244","2","right","out","Female","Right-handed","3","0","no","right","s","317.235482622","480.211067408","9","red","3"
"96","75","20","486.870084277","1","1","4","245","3","left","out","Female","Right-handed","3","0","no","left","d","361.091654542","736.008269256","9","green","3"
"96","75","20","483.257409959","1","1","4","246","0","right","out","Female","Right-handed","3","0","no","right","s","398.599319577","336.704343989","9","red","0"
"97","76","20","487.079510816","1","1","4","247","3","right","in","Female","Right-handed","3","0","no","right","s","802.179627306","424.238050889","9","red","1"
"97","77","20","489.170926647","1","1","4","248","2","left","in","Female","Right-handed","3","0","no","left","d","640.819472134","479.738657678","9","red","2"
"97","75","20","494.55113218","1","0","4","249","2","left","in","Female","Right-handed","3","0","no","left","s","1045.40489331","320.311758353","9","green","3"
"97","75","20","492.79411985","1","1","4","250","3","left","in","Female","Right-handed","3","0","no","left","d","348.080342368","511.003009568","9","green","3"
"97","76","20","493.659093156","1","1","4","251","0","left","in","Female","Right-handed","3","0","no","left","s","675.485943806","375.840267141","9","green","1"
"97","74","20","493.021732706","1","0","4","252","3","left","out","Female","Right-handed","3","0","no","left","s","449.272880282","488.331190973","9","green","2"
"97","75","20","496.058730183","1","1","4","253","2","left","out","Female","Right-handed","3","0","no","left","d","452.982884208","776.020379364","9","green","3"
"97","75","20","494.705335319","1","1","4","254","1","left","out","Female","Right-handed","3","0","no","left","d","408.609402783","472.529678747","9","red","2"
"97","76","20","493.681277388","1","1","4","255","0","left","out","Female","Right-handed","3","0","no","left","s","583.136736479","320.253067937","9","red","0"
"97","76","20","496.091959743","1","1","4","256","2","right","in","Female","Right-handed","3","0","no","right","s","746.874334522","447.806902761","9","green","2"
"97","77","20","493.647793981","1","1","4","257","1","right","in","Female","Right-handed","3","0","no","right","d","360.556064419","416.541268021","9","green","2"
"97","77","20","494.014436488","1","1","4","258","0","right","out","Female","Right-handed","3","0","no","right","d","380.128515973","640.164897617","9","red","2"
"97","76","20","492.039535559","1","0","4","259","2","left","in","Female","Right-handed","3","0","no","left","d","414.655477643","391.682509873","9","red","2"
"97","76","20","490.694027768","1","1","4","260","3","left","out","Female","Right-handed","3","0","no","left","s","481.322336738","376.279002046","9","red","3"
"97","77","20","492.989889641","1","1","4","261","0","left","out","Female","Right-handed","3","0","no","left","s","505.863910077","695.926885213","9","green","2"
"97","77","20","493.921346624","1","1","4","262","2","right","in","Female","Right-handed","3","0","no","right","d","453.551187022","623.711376575","9","green","3"
"98","78","20","507.086069012","1","1","4","263","1","right","in","Female","Right-handed","3","0","no","right","d","1736.19877257","568.116159555","9","red","3"
"98","78","20","505.865111178","1","1","4","264","0","right","out","Female","Right-handed","3","0","no","right","s","433.79849496","455.835943934","9","green","3"
"98","78","20","507.077684104","1","1","4","265","2","left","in","Female","Right-handed","3","0","no","left","s","746.412508306","391.425298327","9","green","1"
"98","79","20","505.934267171","1","1","4","266","1","right","out","Female","Right-handed","3","0","no","right","d","317.017077307","575.93609608","9","green","3"
"98","77","20","504.883155948","1","0","4","267","0","left","in","Female","Right-handed","3","0","no","left","s","394.610616358","503.737905927","9","green","3"
"98","78","20","504.753349232","1","1","4","268","0","left","in","Female","Right-handed","3","0","no","left","s","443.202751972","552.284821057","9","green","3"
"98","78","20","504.294548545","1","1","4","269","2","left","in","Female","Right-handed","3","0","no","left","d","550.038870373","408.082151187","9","red","0"
"98","78","20","507.659082252","1","1","4","270","1","right","out","Female","Right-handed","3","0","no","right","d","440.604338088","951.541601562","9","red","3"
"98","79","20","508.399024684","1","1","4","271","1","left","in","Female","Right-handed","3","0","no","left","d","525.050865026","576.100621671","9","green","2"
"98","79","20","507.152914008","1","1","4","272","2","right","out","Female","Right-handed","3","0","no","right","d","397.918125909","471.838863703","9","green","2"
"98","78","20","513.931816277","1","0","4","273","1","left","in","Female","Right-handed","3","0","no","left","d","1108.35533422","719.418766052","9","red","3"
"98","78","20","515.309470672","1","1","4","274","3","left","in","Female","Right-handed","3","0","no","left","s","579.926402861","616.011065869","9","red","1"
"98","79","20","515.507540286","1","1","4","275","1","right","out","Female","Right-handed","3","0","no","right","s","455.621387173","599.558186254","9","red","1"
"96","79","20","516.351730409","0","1","4","276","0","left","out","Female","Right-handed","3","0","no","right","d","527.263782305","610.11925379","9","red","2"
"96","79","20","519.530623608","1","1","4","277","1","left","out","Female","Right-handed","3","0","no","left","d","847.877651973","591.724138372","9","green","0"
"100","0","20","726.59150445","1","0","5","278","0","left","out","Female","Right-handed","3","0","no","left","s","549.038888333","904.144120567","9","green","1"
"100","50","20","603.693615509","1","1","5","279","1","right","in","Female","Right-handed","3","0","no","right","d","424.73355193","536.857901204","9","red","0"
"100","66","20","564.725906141","1","1","5","280","0","left","out","Female","Right-handed","3","0","no","left","d","485.315529931","488.265444879","9","red","3"
"100","75","20","529.046022585","1","1","5","281","1","right","out","Female","Right-handed","3","0","no","right","d","380.034226455","463.978517384","9","green","3"
"100","80","20","535.151966481","1","1","5","282","0","right","out","Female","Right-handed","3","0","no","right","s","639.652078091","479.49940604","9","red","1"
"100","83","20","518.099899424","1","1","5","283","0","right","in","Female","Right-handed","3","0","no","right","d","433.427109711","432.252018567","9","green","3"
"100","85","20","523.708751313","1","1","5","284","3","right","out","Female","Right-handed","3","0","no","right","d","562.887581236","551.836144059","9","green","1"
"100","75","20","516.814743706","1","0","5","285","1","right","out","Female","Right-handed","3","0","no","right","d","632.67657797","304.436802932","9","red","1"
"100","66","20","563.780979773","1","0","5","286","2","right","in","Female","Right-handed","3","0","no","right","d","1342.98004911","536.041687512","9","green","3"
"100","70","20","566.11643601","1","1","5","287","3","left","in","Female","Right-handed","3","0","no","left","s","438.636765984","735.634318308","9","green","3"
"100","72","20","551.579180338","1","1","5","288","0","left","out","Female","Right-handed","3","0","no","left","d","388.075454706","424.337792521","9","red","3"
"100","75","20","545.06901362","1","1","5","289","1","right","out","Female","Right-handed","3","0","no","right","d","410.896404683","536.017954777","9","green","3"
"100","76","20","547.075806207","1","1","5","290","2","left","out","Female","Right-handed","3","0","no","left","d","750.677024402","391.6376101","9","green","2"
"100","78","20","538.620721189","1","1","5","291","2","left","in","Female","Right-handed","3","0","no","left","d","481.151396896","376.257835011","9","red","0"
"100","80","20","532.97144118","1","1","5","292","1","left","in","Female","Right-handed","3","0","no","left","d","483.757828595","424.005213505","9","red","2"
"100","81","20","529.005201879","1","1","5","293","3","left","out","Female","Right-handed","3","0","no","left","s","530.455193877","408.568030851","9","red","3"
"94","76","20","526.981885319","0","0","5","294","1","right","out","Female","Right-handed","3","0","no","left","d","530.142819756","459.074820978","9","green","2"
"94","77","20","532.107060011","1","1","5","295","3","left","in","Female","Right-handed","3","0","no","left","s","830.806438371","407.663621179","9","green","2"
"94","78","20","527.489454293","1","1","5","296","3","left","out","Female","Right-handed","3","0","no","left","s","408.292538685","480.452564034","9","green","3"
"95","80","20","521.188386289","1","1","5","297","3","right","out","Female","Right-handed","3","0","no","right","d","411.089152985","391.847035462","9","red","3"
"95","80","20","521.012840785","1","1","5","298","3","right","in","Female","Right-handed","3","0","no","right","s","491.441141532","543.562719849","9","green","0"
"95","81","20","526.046306067","1","1","5","299","2","left","in","Female","Right-handed","3","0","no","left","d","479.184786931","784.313367047","9","green","2"
"95","82","20","525.468906992","1","1","5","300","0","right","in","Female","Right-handed","3","0","no","right","s","601.654043416","423.878211295","9","red","1"
"95","79","20","524.718680218","1","0","5","301","2","right","in","Female","Right-handed","3","0","no","right","s","607.405383355","407.521545476","9","red","1"
"96","80","20","524.334373725","1","1","5","302","1","left","in","Female","Right-handed","3","0","no","left","s","446.063829515","584.158206267","9","green","3"
"96","80","20","519.812375452","1","1","5","303","1","right","out","Female","Right-handed","3","0","no","right","d","429.684393097","383.840444174","9","green","0"
"96","81","20","522.257279678","1","1","5","304","1","right","out","Female","Right-handed","3","0","no","right","s","507.361638149","664.287940948","9","red","1"
"96","82","20","522.960345439","1","1","5","305","3","right","in","Female","Right-handed","3","0","no","right","s","628.035865937","455.850376003","9","red","2"
"96","82","20","522.260875101","1","1","5","306","0","left","in","Female","Right-handed","3","0","no","left","d","493.70120357","511.650207695","9","red","2"
"96","83","20","519.146192371","1","1","5","307","2","left","in","Female","Right-handed","3","0","no","left","s","385.325023028","472.315763413","9","red","1"
"96","83","20","515.588900429","1","1","5","308","3","right","in","Female","Right-handed","3","0","no","right","s","433.887332363","383.852951967","9","green","3"
"96","84","20","512.601902435","1","1","5","309","0","right","in","Female","Right-handed","3","0","no","right","s","464.48171553","375.528213734","9","green","2"
"96","84","20","508.560165615","1","1","5","310","0","right","in","Female","Right-handed","3","0","no","right","s","390.20177957","368.247395172","9","red","0"
"97","85","20","508.801520035","1","1","5","311","3","left","in","Female","Right-handed","3","0","no","left","s","657.815959688","375.716472059","9","green","2"
"97","85","20","505.120461504","1","1","5","312","2","left","out","Female","Right-handed","3","0","no","left","d","416.376742433","343.552200473","9","green","3"
"97","86","20","502.412422819","1","1","5","313","2","right","in","Female","Right-handed","3","0","no","right","s","455.156674543","360.105463147","9","red","3"
"97","86","20","501.733239505","1","1","5","314","1","right","out","Female","Right-handed","3","0","no","right","d","578.779213716","375.786066703","9","red","1"
"97","84","20","503.278012427","1","0","5","315","0","right","in","Female","Right-handed","3","0","no","right","s","385.317005211","735.552215869","9","green","3"
"97","82","20","506.654421529","1","0","5","316","3","right","out","Female","Right-handed","3","0","no","right","s","750.048748323","519.867186478","9","green","2"
"97","80","20","517.87727273","1","0","5","317","0","left","out","Female","Right-handed","3","0","no","left","d","503.518859186","1407.61807998","9","red","1"
"97","80","20","515.446827501","1","1","5","318","2","left","in","Female","Right-handed","3","0","no","left","s","484.376162583","352.081874091","9","green","1"
"97","80","20","514.940391125","1","1","5","319","2","right","out","Female","Right-handed","3","0","no","right","d","556.632081014","431.720918419","9","green","3"
"97","81","20","517.914482763","1","1","5","320","2","left","out","Female","Right-handed","3","0","no","left","s","702.342421047","583.310242022","9","red","0"
"97","81","20","515.221630954","1","1","5","321","1","left","out","Female","Right-handed","3","0","no","left","s","462.826196835","336.031809562","9","red","2"
"97","82","20","512.641352318","1","1","5","322","2","left","out","Female","Right-handed","3","0","no","left","s","438.635483135","359.582701529","9","red","2"
"97","82","20","509.829797379","1","1","5","323","0","left","out","Female","Right-handed","3","0","no","left","s","423.271422964","343.348227229","9","red","2"
"95","82","20","509.013997483","0","1","5","324","3","left","in","Female","Right-handed","3","0","no","right","d","524.035168066","418.939236499","9","green","1"
"95","83","20","509.420135628","1","1","5","325","3","left","out","Female","Right-handed","3","0","no","left","d","433.496704358","623.52055255","9","green","1"
"95","81","20","509.446790708","1","0","5","326","1","right","in","Female","Right-handed","3","0","no","right","s","398.202598029","623.249871074","9","red","3"
"96","82","20","507.66276167","1","1","5","327","0","right","out","Female","Right-handed","3","0","no","right","s","464.733154247","375.757523277","9","green","2"
"96","82","20","506.15875505","1","1","5","328","2","left","out","Female","Right-handed","3","0","no","left","s","470.437028713","391.479819478","9","green","3"
"96","82","20","507.368487214","1","1","5","329","3","left","out","Female","Right-handed","3","0","no","left","s","570.998083421","567.131571723","9","green","1"
"96","83","20","508.723571644","1","1","5","330","1","left","in","Female","Right-handed","3","0","no","left","d","550.699538431","607.676385543","9","red","3"
"96","83","20","509.225584431","1","1","5","331","0","right","in","Female","Right-handed","3","0","no","right","s","432.41718558","639.247338726","9","green","0"
"96","83","20","507.647605956","1","1","5","332","2","left","in","Female","Right-handed","3","0","no","left","d","484.864287234","360.009249352","9","red","1"
"96","83","20","506.306968875","1","1","5","333","2","right","out","Female","Right-handed","3","0","no","right","s","433.576241094","431.567617772","9","red","3"
"96","84","20","504.208506726","1","1","5","334","0","right","in","Female","Right-handed","3","0","no","right","d","358.153926678","415.235326114","9","green","3"
"96","84","20","503.900056583","1","1","5","335","2","right","in","Female","Right-handed","3","0","no","right","d","580.812211197","391.824585575","9","red","2"
"96","83","20","502.715240261","1","0","5","336","1","right","out","Female","Right-handed","3","0","no","right","d","348.425108465","519.566678726","9","red","3"
"96","83","20","505.122256731","1","1","5","337","3","left","in","Female","Right-handed","3","0","no","left","s","863.034531773","431.237925168","9","red","0"
"96","83","20","504.681739593","1","1","5","338","1","left","out","Female","Right-handed","3","0","no","left","d","572.704274715","383.797147966","9","green","1"
"96","83","20","502.836845633","1","1","5","339","1","left","in","Female","Right-handed","3","0","no","left","d","389.260167232","391.336460921","9","green","2"
"96","84","20","502.950141482","1","1","5","340","3","left","in","Female","Right-handed","3","0","no","left","d","476.87822156","543.070746644","9","red","3"
"96","84","20","503.695970242","1","1","5","341","0","right","out","Female","Right-handed","3","0","no","right","d","405.727799629","695.638564541","9","red","3"
"100","0","20","408.833099855","1","0","6","342","3","left","in","Female","Right-handed","3","0","no","left","s","457.845208683","359.820991027","9","green","3"
"100","0","20","396.655319853","1","0","6","343","1","right","in","Female","Right-handed","3","0","no","right","s","385.445610984","383.50946872","9","red","2"
"100","33","20","452.420995646","1","1","6","344","3","right","in","Female","Right-handed","3","0","no","right","d","727.943628979","399.961065485","9","red","1"
"75","50","20","461.612339548","0","1","6","345","0","left","in","Female","Right-handed","3","0","no","right","d","407.60204435","570.770698154","9","green","3"
"80","40","20","463.016956719","1","0","6","346","3","right","in","Female","Right-handed","3","0","no","right","d","409.052627664","528.21822315","9","green","3"
"83","33","20","476.676065685","1","0","6","347","2","left","out","Female","Right-handed","3","0","no","left","s","482.013793209","607.929427823","9","green","3"
"85","28","20","500.000572701","1","0","6","348","1","left","in","Female","Right-handed","3","0","no","left","d","448.430047439","831.465182153","9","red","2"
"87","37","20","489.951010341","1","1","6","349","1","left","in","Female","Right-handed","3","0","no","left","s","423.12325372","416.084893921","9","red","2"
"88","44","20","487.030469555","1","1","6","350","1","left","out","Female","Right-handed","3","0","no","left","s","447.582403909","479.749882619","9","red","3"
"90","50","20","481.354440074","1","1","6","351","3","right","out","Female","Right-handed","3","0","no","right","s","405.211772975","455.328576523","9","green","2"
"90","54","20","471.140745154","1","1","6","352","2","right","out","Female","Right-handed","3","0","no","right","s","394.029485038","343.978106872","9","green","2"
"91","58","20","476.437148125","1","1","6","353","1","left","in","Female","Right-handed","3","0","no","left","d","661.663549339","407.73161226","9","green","3"
"92","61","20","480.881788574","1","1","6","354","1","right","out","Female","Right-handed","3","0","no","right","s","556.312330503","512.122617427","9","red","1"
"92","64","20","479.098114338","1","1","6","355","3","right","in","Female","Right-handed","3","0","no","right","d","495.85350616","415.967192379","9","green","3"
"93","66","20","473.797616207","1","1","6","356","1","right","in","Female","Right-handed","3","0","no","right","d","327.625289603","471.555995146","9","red","3"
"93","68","20","474.535616102","1","1","6","357","0","right","out","Female","Right-handed","3","0","no","right","d","547.091521129","424.119707921","9","red","2"
"94","70","20","482.842118521","1","1","6","358","0","left","out","Female","Right-handed","3","0","no","left","d","399.768958607","831.723355834","9","green","3"
"94","72","20","482.368492491","1","1","6","359","1","left","out","Female","Right-handed","3","0","no","left","d","533.288369421","415.345330552","9","green","0"
"94","73","20","481.851166577","1","1","6","360","0","right","out","Female","Right-handed","3","0","no","right","d","449.036835773","496.041764485","9","red","3"
"95","75","20","484.415971041","1","1","6","361","2","right","out","Female","Right-handed","3","0","no","right","d","538.65132634","527.643185369","9","green","2"
"95","76","20","482.007661489","1","1","6","362","1","left","out","Female","Right-handed","3","0","no","left","d","388.40867515","479.274265759","9","red","3"
"95","77","20","482.095757158","1","1","6","363","1","left","in","Female","Right-handed","3","0","no","left","d","575.877405665","392.01412675","9","green","1"
"95","73","20","479.812289118","1","0","6","364","1","left","out","Female","Right-handed","3","0","no","left","d","403.571969202","455.580015239","9","red","1"
"95","75","20","476.64174275","1","1","6","365","2","left","in","Female","Right-handed","3","0","no","left","d","376.227688021","431.210664594","9","green","3"
"96","72","20","475.370365382","1","0","6","366","0","right","in","Female","Right-handed","3","0","no","right","d","393.764897102","495.949719954","9","green","0"
"96","69","20","474.43288629","1","0","6","367","3","left","in","Female","Right-handed","3","0","no","left","d","406.560369666","495.431448313","9","green","2"
"96","70","20","478.860902791","1","1","6","368","0","right","out","Female","Right-handed","3","0","no","right","d","492.955546661","695.023116969","9","red","2"
"96","71","20","476.696944461","1","1","6","369","0","left","out","Female","Right-handed","3","0","no","left","d","444.82844439","391.711694723","9","green","3"
"96","72","20","482.029546836","1","1","6","370","0","left","out","Female","Right-handed","3","0","no","left","s","583.364121747","679.320704952","9","green","0"
"96","73","20","481.311031617","1","1","6","371","3","left","out","Female","Right-handed","3","0","no","left","s","504.967838936","415.980341597","9","red","2"
"96","74","20","487.544757002","1","1","6","372","2","left","out","Female","Right-handed","3","0","no","left","d","461.575738216","887.537298881","9","red","3"
"96","75","20","495.016441134","1","1","6","373","3","right","in","Female","Right-handed","3","0","no","right","d","710.09436649","743.18293193","9","red","1"
"96","72","20","493.179729662","1","0","6","374","0","right","in","Female","Right-handed","3","0","no","right","d","461.020263909","407.789661251","9","green","2"
"97","73","20","498.922693197","1","1","6","375","2","right","out","Female","Right-handed","3","0","no","right","s","801.39805058","575.482929107","9","green","0"
"97","74","20","497.241238955","1","1","6","376","0","left","out","Female","Right-handed","3","0","no","left","s","457.071649773","423.071939696","9","red","2"
"97","75","20","499.005599251","1","1","6","377","3","left","in","Female","Right-handed","3","0","no","left","d","649.685573319","471.830845887","9","green","3"
"97","75","20","505.822325782","1","1","6","378","2","left","in","Female","Right-handed","3","0","no","left","d","1079.24873703","423.200224755","9","red","1"
"97","76","20","505.431838401","1","1","6","379","3","right","in","Female","Right-handed","3","0","no","right","d","567.077691998","414.889918591","9","green","2"
"97","76","20","511.856187448","1","1","6","380","2","left","out","Female","Right-handed","3","0","no","left","s","952.423561346","559.539341178","9","red","1"
"97","75","20","517.162813144","1","0","6","381","1","right","out","Female","Right-handed","3","0","no","right","s","497.065799973","951.176630566","9","green","3"
"97","75","20","517.810683104","1","1","6","382","3","left","in","Female","Right-handed","3","0","no","left","s","455.696754645","631.754208391","9","red","3"
"97","76","20","516.050427238","1","1","6","383","1","left","in","Female","Right-handed","3","0","no","left","s","440.350654382","447.409219077","9","red","0"
"97","76","20","516.28128716","1","1","6","384","0","left","in","Female","Right-handed","3","0","no","left","s","508.94178937","543.013018369","9","red","1"
"97","77","20","514.924778598","1","1","6","385","2","left","out","Female","Right-handed","3","0","no","left","s","449.646189805","463.543631031","9","green","3"
"97","77","20","513.944201131","1","1","6","386","2","left","out","Female","Right-handed","3","0","no","left","s","454.245209194","487.352375967","9","red","1"
"97","78","20","511.748750141","1","1","6","387","0","left","in","Female","Right-handed","3","0","no","left","s","402.893020524","423.013890708","9","green","3"
"97","78","20","509.785867534","1","1","6","388","3","right","out","Female","Right-handed","3","0","no","right","d","407.550409615","431.436125588","9","red","0"
"97","79","20","509.439291528","1","1","6","389","3","right","in","Female","Right-handed","3","0","no","right","d","403.111105124","583.189333355","9","red","0"
"97","79","20","507.784474869","1","1","6","390","3","right","out","Female","Right-handed","3","0","no","right","s","465.814276587","390.892273903","9","red","1"
"98","80","20","507.417903976","1","1","6","391","2","right","out","Female","Right-handed","3","0","no","right","s","331.399115346","647.512745121","9","green","0"
"98","80","20","509.271642331","1","1","6","392","3","left","in","Female","Right-handed","3","0","no","left","s","588.893849244","615.02327091","9","red","3"
"98","78","20","510.107437997","1","0","6","393","0","right","in","Female","Right-handed","3","0","no","right","d","634.720800397","470.745233568","9","green","1"
"98","79","20","510.734101088","1","1","6","394","2","left","out","Female","Right-handed","3","0","no","left","d","463.380709005","623.260454591","9","green","2"
"98","79","20","513.487653608","1","1","6","395","2","right","out","Female","Right-handed","3","0","no","right","s","735.822576631","583.029297741","9","red","1"
"98","80","20","521.140616869","1","1","6","396","2","right","in","Female","Right-handed","3","0","no","right","d","861.325774778","1007.47549114","9","red","3"
"98","80","20","520.658321586","1","1","6","397","2","left","out","Female","Right-handed","3","0","no","left","s","413.109321962","575.154840067","9","green","2"
"98","80","20","520.555807174","1","1","6","398","1","right","in","Female","Right-handed","3","0","no","right","s","382.823143651","646.806856579","9","red","2"
"98","79","20","520.309266747","1","0","6","399","0","right","out","Female","Right-handed","3","0","no","right","s","613.233052901","399.279871818","9","red","1"
"98","79","20","521.2184902","1","1","6","400","0","right","in","Female","Right-handed","3","0","no","right","s","652.847800038","495.059100927","9","green","1"
"98","80","20","520.250868383","1","1","6","401","2","right","in","Female","Right-handed","3","0","no","right","d","358.592661581","567.729700813","9","green","3"
"98","80","20","519.473049033","1","1","6","402","1","right","out","Female","Right-handed","3","0","no","right","s","338.318490751","607.289285374","9","green","3"
"98","80","20","520.641208352","1","1","6","403","3","left","in","Female","Right-handed","3","0","no","left","d","528.906793206","654.891060327","9","red","1"
"98","80","20","520.303358226","1","1","6","404","0","right","out","Female","Right-handed","3","0","no","right","s","456.250946101","542.46235475","9","green","3"
"98","81","20","521.622201261","1","1","6","405","1","right","in","Female","Right-handed","3","0","no","right","d","466.206187444","743.212437494","9","red","1"
"100","0","20","438.219358472","1","0","7","406","2","right","in","Female","Right-handed","3","0","no","right","d","397.175355414","479.263361529","9","green","0"
"100","0","20","450.230127362","1","0","7","407","0","left","out","Female","Right-handed","3","0","no","left","s","436.74391993","487.737872573","9","green","3"
"100","33","20","493.15583171","1","1","7","408","1","left","in","Female","Right-handed","3","0","no","left","s","718.387354171","439.627126645","9","green","3"
"100","50","20","478.876501897","1","1","7","409","0","right","in","Female","Right-handed","3","0","no","right","d","481.067370183","391.009654733","9","red","3"
"100","40","20","490.041038391","1","0","7","410","0","left","in","Female","Right-handed","3","0","no","left","s","565.741923814","503.656444915","9","green","2"
"100","50","20","513.836265289","1","1","7","411","1","left","in","Female","Right-handed","3","0","no","left","s","730.352180975","535.272618581","9","red","3"
"100","57","20","511.143596248","1","1","7","412","3","left","out","Female","Right-handed","3","0","no","left","s","549.959654349","440.015509663","9","red","0"
"100","62","20","498.634325362","1","1","7","413","3","left","out","Female","Right-handed","3","0","no","left","s","494.501060919","327.637797396","9","green","0"
"100","66","20","488.418745526","1","1","7","414","2","left","out","Female","Right-handed","3","0","no","left","d","406.350623592","407.037590088","9","green","1"
"100","70","20","481.220285973","1","1","7","415","0","left","in","Female","Right-handed","3","0","no","left","s","424.985311362","407.882988631","9","red","3"
"100","63","20","486.612171173","1","0","7","416","2","right","out","Female","Right-handed","3","0","no","right","s","577.512719463","503.549326888","9","red","2"
"91","66","20","492.568673665","0","1","7","417","2","left","in","Female","Right-handed","3","0","no","right","d","522.081065896","594.099336253","9","green","0"
"92","69","20","503.081986883","1","1","7","418","2","left","out","Female","Right-handed","3","0","no","left","s","666.643254643","591.840236353","9","red","1"
"92","71","20","495.351728311","1","1","7","419","0","left","out","Female","Right-handed","3","0","no","left","s","374.344142633","415.372591127","9","green","1"
"93","73","20","494.391740666","1","1","7","420","2","right","out","Female","Right-handed","3","0","no","right","d","355.049107522","606.854719736","9","red","3"
"93","75","20","493.468506499","1","1","7","421","1","left","in","Female","Right-handed","3","0","no","left","s","423.637356098","535.602631897","9","red","2"
"94","76","20","488.697869291","1","1","7","422","1","right","in","Female","Right-handed","3","0","no","right","s","393.347329235","431.388018689","9","red","3"
