"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","73","20","690.854133219","1","1","7","420","2","right","in","Female","Right-handed","2","3","no","right","s","652.042016058","759.9172687","8","green","2"
"100","75","20","693.022930066","1","1","7","421","3","left","in","Female","Right-handed","2","3","no","left","d","515.671032436","935.438733104","8","red","1"
"100","76","20","699.791339908","1","1","7","422","3","right","out","Female","Right-handed","2","3","no","right","d","537.108817509","1079.06297726","8","red","2"
"100","77","20","697.655002168","1","1","7","423","1","left","out","Female","Right-handed","2","3","no","left","s","594.781796035","727.892725124","8","red","0"
"100","78","20","696.907192585","1","1","7","424","1","right","out","Female","Right-handed","2","3","no","right","d","439.447012648","927.446227541","8","red","1"
"100","80","20","702.087477222","1","1","7","425","1","left","out","Female","Right-handed","2","3","no","left","d","553.969056262","1047.05671437","8","red","2"
"100","76","20","702.372751274","1","0","7","426","3","right","out","Female","Right-handed","2","3","no","right","s","416.538434647","999.618030009","8","green","1"
"100","77","20","701.410565813","1","1","7","427","3","left","in","Female","Right-handed","2","3","no","left","d","627.194082446","735.215259814","8","green","2"
"100","78","20","696.838103373","1","1","7","428","0","left","in","Female","Right-handed","2","3","no","left","d","568.639782736","623.848076648","8","green","2"
"100","79","20","691.400840462","1","1","7","429","2","left","in","Female","Right-handed","2","3","no","left","s","437.290213165","695.397373869","8","green","2"
"100","76","20","700.284460204","1","0","7","430","2","right","in","Female","Right-handed","2","3","no","right","d","507.944398511","1319.03826948","8","green","2"
"100","76","20","695.759743319","1","1","7","431","0","right","out","Female","Right-handed","2","3","no","right","s","453.653345716","711.630296668","8","green","2"
"100","77","20","697.239238459","1","1","7","432","3","left","in","Female","Right-handed","2","3","no","left","d","632.125055243","839.287168952","8","green","2"
"100","78","20","701.669050104","1","1","7","433","0","left","out","Female","Right-handed","2","3","no","left","d","482.756829116","1159.79109994","8","red","1"
"100","79","20","700.796168387","1","1","7","434","1","left","out","Female","Right-handed","2","3","no","left","d","545.444486707","807.266473938","8","red","2"
"100","76","20","703.552956991","1","0","7","435","0","right","in","Female","Right-handed","2","3","no","right","d","431.956103279","1135.04354971","8","red","0"
"100","77","20","706.602240738","1","1","7","436","1","right","out","Female","Right-handed","2","3","no","right","d","548.596460733","1047.56504554","8","green","1"
"100","75","20","704.16508949","1","0","7","437","2","right","out","Female","Right-handed","2","3","no","right","s","562.109090117","695.117711541","8","red","0"
"100","75","20","698.622154757","1","1","7","438","3","right","out","Female","Right-handed","2","3","no","right","s","394.754278801","647.742207779","8","red","0"
"100","76","20","698.278321253","1","1","7","439","0","left","in","Female","Right-handed","2","3","no","left","d","558.373737911","815.48989335","8","green","1"
"100","77","20","700.515345646","1","1","7","440","1","left","out","Female","Right-handed","2","3","no","left","d","754.101126155","799.047223807","8","green","2"
"100","77","20","708.115724649","1","1","7","441","2","left","out","Female","Right-handed","2","3","no","left","d","836.625245427","1111.63273409","8","green","1"
"100","78","20","707.588645564","1","1","7","442","3","right","out","Female","Right-handed","2","3","no","right","s","594.063076684","783.164520344","8","green","2"
"100","76","20","705.515265853","1","0","7","443","0","right","in","Female","Right-handed","2","3","no","right","d","426.717886778","830.882546312","8","red","2"
"100","76","20","710.626397068","1","1","7","444","0","left","in","Female","Right-handed","2","3","no","left","s","570.437382899","1239.26138357","8","red","2"
"100","77","20","707.344884424","1","1","7","445","3","right","out","Female","Right-handed","2","3","no","right","d","495.834570752","662.897211907","8","red","2"
"100","75","20","715.850192482","1","0","7","446","2","left","out","Female","Right-handed","2","3","no","left","s","592.590359474","1519.53467011","8","green","3"
"97","73","20","740.974628402","0","0","7","447","1","left","out","Female","Right-handed","2","3","no","right","None","542.061919548","3000.09108268","8","green","1"
"97","72","20","741.519200404","1","0","7","448","3","right","out","Female","Right-handed","2","3","no","right","s","473.424061094","1055.35838791","8","green","1"
"97","72","20","738.270010216","1","1","7","449","0","right","in","Female","Right-handed","2","3","no","right","s","526.097754811","671.011909382","8","red","2"
"97","73","20","739.359657369","1","1","7","450","1","left","out","Female","Right-handed","2","3","no","left","s","615.724399191","958.883865087","8","green","2"
"97","71","20","741.695481861","1","0","7","451","0","left","in","Female","Right-handed","2","3","no","left","s","694.284818121","999.33034984","8","red","1"
"97","72","20","741.060563421","1","1","7","452","1","left","in","Female","Right-handed","2","3","no","left","s","656.755865693","766.952764647","8","green","2"
"97","72","20","743.714726841","1","1","7","453","1","right","out","Female","Right-handed","2","3","no","right","d","553.540262074","1183.38055308","8","green","3"
"97","73","20","746.414915244","1","1","7","454","2","left","in","Female","Right-handed","2","3","no","left","s","697.064764278","1054.98315291","8","red","0"
"98","74","20","755.718312045","1","1","7","455","0","left","in","Female","Right-handed","2","3","no","left","s","544.639174663","1878.53033599","8","green","2"
"98","74","20","757.140064329","1","1","7","456","1","right","in","Female","Right-handed","2","3","no","right","d","561.279403831","1095.17595315","8","red","0"
"98","73","20","758.355612038","1","0","7","457","0","right","in","Female","Right-handed","2","3","no","right","d","489.825358574","1150.87173185","8","green","3"
"98","73","20","758.411814492","1","1","7","458","2","right","in","Female","Right-handed","2","3","no","right","d","643.328866861","879.339817309","8","green","2"
"98","74","20","758.486306631","1","1","7","459","1","left","out","Female","Right-handed","2","3","no","left","d","550.004073064","974.864706936","8","red","3"
"98","72","20","757.314006622","1","0","7","460","1","right","in","Female","Right-handed","2","3","no","right","d","525.655811365","862.363800918","8","green","2"
"98","73","20","755.738827641","1","1","7","461","1","right","out","Female","Right-handed","2","3","no","right","d","419.050264172","919.157703252","8","green","0"
"98","71","20","756.590145621","1","0","7","462","0","left","out","Female","Right-handed","2","3","no","left","d","577.774670419","1030.75323456","8","green","3"
"98","72","20","755.430205106","1","1","7","463","2","right","in","Female","Right-handed","2","3","no","right","d","651.282886782","727.344304734","8","green","1"
"98","72","20","755.193256789","1","1","7","464","0","left","out","Female","Right-handed","2","3","no","left","d","499.936498692","982.964010153","8","green","0"
"98","71","20","755.190173589","1","0","7","465","2","left","out","Female","Right-handed","2","3","no","left","d","743.432906378","766.583623204","8","green","3"
"96","70","20","771.279079122","0","0","7","466","3","left","in","Female","Right-handed","2","3","no","right","None","473.09051887","3000.13630331","8","red","3"
"96","69","20","771.9680929","1","0","7","467","1","right","in","Female","Right-handed","2","3","no","right","d","533.529332153","1094.46653449","8","red","0"
"96","68","20","771.475542747","1","0","7","468","0","left","in","Female","Right-handed","2","3","no","left","d","554.892390939","926.982475563","8","red","1"
"96","68","20","770.237200938","1","1","7","469","2","right","out","Female","Right-handed","2","3","no","right","s","593.796563616","790.646770445","8","red","2"
"100","100","20","1293.56301992","1","1","8","470","3","right","out","Female","Right-handed","2","3","no","right","d","556.008153826","2031.11788601","8","red","3"
"100","100","20","1048.16229459","1","1","8","471","0","right","out","Female","Right-handed","2","3","no","right","d","781.809505055","823.713633476","8","red","1"
"100","100","20","1000.1945663","1","1","8","472","0","left","in","Female","Right-handed","2","3","no","left","s","585.275842626","1223.2423768","8","green","3"
"100","75","20","926.249885345","1","0","8","473","3","right","out","Female","Right-handed","2","3","no","right","d","481.896675033","926.935009939","8","red","0"
"100","80","20","859.477474034","1","1","8","474","0","right","in","Female","Right-handed","2","3","no","right","d","465.398842736","719.376814839","8","green","0"
"100","83","20","814.068944675","1","1","8","475","2","left","out","Female","Right-handed","2","3","no","left","d","502.960507958","671.092087801","8","red","2"
"100","85","20","777.937162294","1","1","8","476","0","right","in","Female","Right-handed","2","3","no","right","d","442.767682067","679.525253958","8","green","3"
"100","75","20","774.786276405","1","0","8","477","0","right","out","Female","Right-handed","2","3","no","right","s","698.29534266","807.164807702","8","green","2"
"100","77","20","768.016607552","1","1","8","478","2","right","in","Female","Right-handed","2","3","no","right","s","452.893575015","974.824938439","8","red","0"
"100","80","20","793.365219756","1","1","8","479","2","right","in","Female","Right-handed","2","3","no","right","s","563.495856059","1479.50960313","8","green","0"
"100","81","20","780.519769578","1","1","8","480","0","right","out","Female","Right-handed","2","3","no","right","d","601.144755401","702.985780197","8","red","2"
"100","83","20","780.701813465","1","1","8","481","2","left","out","Female","Right-handed","2","3","no","left","s","621.636114414","943.772478018","8","green","1"
"100","84","20","770.165390563","1","1","8","482","2","right","in","Female","Right-handed","2","3","no","right","s","512.18070548","775.275926013","8","red","0"
"100","78","20","768.249524588","1","0","8","483","2","left","out","Female","Right-handed","2","3","no","left","s","599.79390939","886.892624418","8","green","3"
"100","80","20","765.128865963","1","1","8","484","0","right","in","Female","Right-handed","2","3","no","right","d","483.361695113","959.517595315","8","red","0"
"100","81","20","770.445366666","1","1","8","485","1","left","in","Female","Right-handed","2","3","no","left","s","733.163654417","967.222099995","8","green","2"
"100","82","20","763.902522889","1","1","8","486","3","right","out","Female","Right-handed","2","3","no","right","s","542.761075367","775.672969547","8","green","2"
"100","83","20","764.227803068","1","1","8","487","3","left","out","Female","Right-handed","2","3","no","left","s","692.276188356","847.238943876","8","green","1"
"100","84","20","787.788063759","1","1","8","488","3","left","out","Female","Right-handed","2","3","no","left","d","632.76584117","1790.97967124","8","green","0"
"100","85","20","786.820712395","1","1","8","489","2","left","in","Female","Right-handed","2","3","no","left","d","705.383756366","831.498316574","8","red","3"
"100","85","20","796.130027466","1","1","8","490","1","right","out","Female","Right-handed","2","3","no","right","s","629.898981606","1334.73367615","8","green","1"
"100","86","20","790.969401116","1","1","8","491","3","left","out","Female","Right-handed","2","3","no","left","s","493.592461433","871.600034125","8","red","1"
"100","86","20","787.783947689","1","1","8","492","1","left","in","Female","Right-handed","2","3","no","left","d","516.249920623","919.158023967","8","red","1"
"100","87","20","784.512827371","1","1","8","493","0","right","out","Female","Right-handed","2","3","no","right","d","595.787554128","822.766565983","8","green","0"
"100","88","20","787.525758119","1","1","8","494","3","left","out","Female","Right-handed","2","3","no","left","d","632.378739763","1087.29345237","8","green","2"
"100","88","20","785.426261043","1","1","8","495","0","left","in","Female","Right-handed","2","3","no","left","d","714.973736758","750.903931501","8","red","2"
"100","85","20","784.820085922","1","0","8","496","2","right","in","Female","Right-handed","2","3","no","right","d","491.544063172","1046.57500242","8","red","2"
"100","85","20","776.565160635","1","1","8","497","3","left","in","Female","Right-handed","2","3","no","left","s","604.206288168","503.158067584","8","red","2"
"100","86","20","772.795327365","1","1","8","498","1","right","in","Female","Right-handed","2","3","no","right","s","503.726372222","830.753619413","8","red","2"
"100","86","20","769.764894424","1","1","8","499","2","left","out","Female","Right-handed","2","3","no","left","s","596.398834399","767.365843865","8","red","1"
"100","87","20","771.770504824","1","1","8","500","1","right","in","Female","Right-handed","2","3","no","right","s","713.028608303","950.849025319","8","green","3"
"100","87","20","767.322768009","1","1","8","501","0","left","out","Female","Right-handed","2","3","no","left","s","676.454099779","582.431753734","8","green","2"
"100","87","20","757.941035877","1","1","8","502","1","left","in","Female","Right-handed","2","3","no","left","s","492.210506194","423.240709086","8","green","2"
"100","88","20","758.599286408","1","1","8","503","1","right","in","Female","Right-handed","2","3","no","right","s","529.865499098","1030.7776088","8","green","3"
"100","85","20","754.792580262","1","0","8","504","3","left","out","Female","Right-handed","2","3","no","left","s","507.417786652","743.311355894","8","red","2"
"100","86","20","752.323303334","1","1","8","505","0","right","out","Female","Right-handed","2","3","no","right","s","644.968355182","686.828866539","8","green","1"
"100","86","20","750.155866847","1","1","8","506","1","left","out","Female","Right-handed","2","3","no","left","s","601.641861602","742.614445073","8","red","0"
"100","86","20","749.84124673","1","1","8","507","3","left","out","Female","Right-handed","2","3","no","left","d","605.214611971","871.185992766","8","red","0"
"100","87","20","749.200279886","1","1","8","508","2","right","out","Female","Right-handed","2","3","no","right","d","570.918453415","878.768626249","8","green","2"
"100","85","20","747.443322677","1","0","8","509","2","right","out","Female","Right-handed","2","3","no","right","d","583.408006167","774.435976889","8","green","1"
"100","82","20","744.46779466","1","0","8","510","3","left","in","Female","Right-handed","2","3","no","left","d","467.936970783","782.956377166","8","green","1"
"100","83","20","744.026745932","1","1","8","511","3","right","out","Female","Right-handed","2","3","no","right","d","709.490495008","742.397001199","8","red","2"
"100","83","20","742.972965672","1","1","8","512","0","right","out","Female","Right-handed","2","3","no","right","d","550.22344122","847.204948228","8","red","1"
"100","84","20","749.206794897","1","1","8","513","0","right","in","Female","Right-handed","2","3","no","right","s","547.747210913","1486.77569221","8","green","2"
"100","84","20","745.05399286","1","1","8","514","3","left","in","Female","Right-handed","2","3","no","left","s","430.301541413","694.35986512","8","red","0"
"100","84","20","740.956317012","1","1","8","515","1","right","in","Female","Right-handed","2","3","no","right","s","554.062704654","559.059103041","8","red","1"
"100","85","20","737.577210283","1","1","8","516","0","right","in","Female","Right-handed","2","3","no","right","s","453.669060688","710.607540748","8","red","0"
"100","83","20","737.058919138","1","0","8","517","1","left","out","Female","Right-handed","2","3","no","left","s","603.220735039","822.177735672","8","red","2"
"100","83","20","735.705941923","1","1","8","518","2","left","in","Female","Right-handed","2","3","no","left","d","462.809721217","878.716349918","8","red","0"
"100","82","20","745.069168319","1","0","8","519","0","right","out","Female","Right-handed","2","3","no","right","s","641.379569128","1766.35495435","8","green","1"
"100","82","20","744.360036168","1","1","8","520","1","right","in","Female","Right-handed","2","3","no","right","d","650.94068529","766.866171955","8","red","0"
"100","82","20","746.795006454","1","1","8","521","3","right","in","Female","Right-handed","2","3","no","right","d","519.471489517","1222.48549252","8","green","3"
"100","83","20","745.603318038","1","1","8","522","0","right","out","Female","Right-handed","2","3","no","right","d","576.137747806","791.133293094","8","red","2"
"100","81","20","745.902348244","1","0","8","523","1","left","in","Female","Right-handed","2","3","no","left","d","748.758998423","774.742899879","8","green","1"
"100","81","20","746.627366218","1","1","8","524","1","left","out","Female","Right-handed","2","3","no","left","d","629.264930665","942.291742971","8","red","0"
"100","82","20","744.91893034","1","1","8","525","2","left","in","Female","Right-handed","2","3","no","left","d","478.909868552","823.000045541","8","red","2"
"100","82","20","743.658477811","1","1","8","526","1","left","in","Female","Right-handed","2","3","no","left","d","483.617945341","862.528327037","8","green","2"
"100","82","20","741.261284947","1","1","8","527","1","left","in","Female","Right-handed","2","3","no","left","d","491.142850362","718.099732975","8","green","0"
"100","83","20","744.548845927","1","1","8","528","3","right","out","Female","Right-handed","2","3","no","right","s","767.683350405","1102.77141517","8","red","1"
"100","83","20","741.787594431","1","1","8","529","2","left","in","Female","Right-handed","2","3","no","left","d","519.317867666","638.429644719","8","red","2"
"100","83","20","742.314307017","1","1","8","530","2","left","out","Female","Right-handed","2","3","no","left","s","572.887635397","974.946488922","8","green","2"
"100","82","20","743.849125485","1","0","8","531","2","left","in","Female","Right-handed","2","3","no","left","d","764.506360714","910.439743351","8","green","1"
"100","80","20","743.48035673","1","0","8","532","1","right","in","Female","Right-handed","2","3","no","right","d","587.143037659","854.090350174","8","green","2"
"100","81","20","740.631530031","1","1","8","533","3","left","out","Female","Right-handed","2","3","no","left","d","459.67763144","662.63326455","8","green","2"
dis_reply=No
dis_loc=0
tar_loc=2
