"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","86","18","836.511139305","1","1","3","208","0","left","out","Female","Right-handed","2","1","no","left","s","517.510004664","847.986848173","7","red","0"
"100","86","18","837.258393024","1","1","3","209","3","left","out","Female","Right-handed","2","1","no","left","d","626.521225152","1136.17149971","7","green","1"
"100","85","18","840.229906807","1","0","3","210","2","right","out","Female","Right-handed","2","1","no","right","s","565.133740811","1471.90772683","7","green","3"
"100","85","18","839.38102943","1","1","3","211","1","left","in","Female","Right-handed","2","1","no","left","s","598.655055122","976.543963751","7","green","0"
"100","85","18","838.059471902","1","1","3","212","3","right","in","Female","Right-handed","2","1","no","right","d","760.170953218","752.074857139","7","red","2"
"100","84","18","834.179264935","1","0","3","213","3","left","in","Female","Right-handed","2","1","no","left","d","499.647856382","679.80459557","7","red","3"
"100","100","18","1278.56227907","1","1","4","214","3","right","in","Female","Right-handed","2","1","no","right","d","701.011146083","1856.11341205","7","green","1"
"100","100","18","1040.64380384","1","1","4","215","3","right","out","Female","Right-handed","2","1","no","right","d","660.716358899","944.734298339","7","green","2"
"100","100","18","1098.48309914","1","1","4","216","0","left","in","Female","Right-handed","2","1","no","left","s","644.130009628","1784.19336982","7","green","2"
"100","100","18","986.936490033","1","1","4","217","2","right","out","Female","Right-handed","2","1","no","right","s","615.751018427","688.84230701","7","green","2"
"100","100","18","973.536984381","1","1","4","218","3","left","in","Female","Right-handed","2","1","no","left","d","519.435890298","1320.44203325","7","green","3"
"100","100","18","920.367916317","1","1","4","219","1","right","in","Female","Right-handed","2","1","no","right","s","579.930187047","729.114964949","7","red","2"
"100","100","18","874.887532586","1","1","4","220","2","right","in","Female","Right-handed","2","1","no","right","s","483.411085019","720.599375379","7","red","3"
"100","100","18","849.429298028","1","1","4","221","3","right","in","Female","Right-handed","2","1","no","right","d","534.362867001","808.080445253","7","green","3"
"100","100","18","833.67738784","1","1","4","222","0","right","out","Female","Right-handed","2","1","no","right","s","814.4757967","600.848415963","7","red","1"
"100","100","18","812.186061399","1","1","4","223","2","left","in","Female","Right-handed","2","1","no","left","d","413.341881423","824.186365435","7","green","3"
"100","100","18","815.403519325","1","1","4","224","3","right","in","Female","Right-handed","2","1","no","right","s","599.119127813","1096.03706937","7","red","0"
"100","100","18","815.550722044","1","1","4","225","0","left","in","Female","Right-handed","2","1","no","left","d","609.634367165","1024.70553674","7","red","3"
"100","100","18","833.362588177","1","1","4","226","3","right","out","Female","Right-handed","2","1","no","right","d","733.991095706","1360.21886784","7","red","2"
"100","92","18","843.568788182","1","0","4","227","3","left","out","Female","Right-handed","2","1","no","left","s","999.744391199","952.754385278","7","green","1"
"100","86","18","887.281714253","1","0","4","228","0","right","out","Female","Right-handed","2","1","no","right","s","590.318744496","2408.20661401","7","red","0"
"100","87","18","872.000886132","1","1","4","229","0","right","in","Female","Right-handed","2","1","no","right","d","532.897846921","752.679081707","7","green","3"
"100","88","18","902.734106741","1","1","4","230","2","left","out","Female","Right-handed","2","1","no","left","s","1020.47083334","1768.46043965","7","green","0"
"100","88","18","900.211159667","1","1","4","231","0","left","in","Female","Right-handed","2","1","no","left","d","674.697230253","1039.94488856","7","red","2"
"100","89","18","896.885303032","1","1","4","232","1","left","in","Female","Right-handed","2","1","no","left","d","649.540449372","1024.49931784","7","red","3"
"100","90","18","905.044729937","1","1","4","233","1","right","in","Female","Right-handed","2","1","no","right","s","736.014157584","1384.13352465","7","red","2"
"100","90","18","906.926134112","1","1","4","234","2","left","in","Female","Right-handed","2","1","no","left","s","624.45518764","1264.65324758","7","red","1"
"100","90","18","919.690284761","1","1","4","235","0","left","out","Female","Right-handed","2","1","no","left","d","1023.27162588","1352.20327089","7","red","2"
"100","86","18","911.347146927","1","0","4","236","2","left","in","Female","Right-handed","2","1","no","left","s","551.804238937","903.791990239","7","green","0"
"100","87","18","905.555875378","1","1","4","237","1","left","out","Female","Right-handed","2","1","no","left","s","648.283893182","896.42936634","7","green","2"
"100","88","18","895.555325354","1","1","4","238","0","right","in","Female","Right-handed","2","1","no","right","d","471.163029667","839.921219893","7","green","3"
"100","88","18","909.15371851","1","1","4","239","3","left","out","Female","Right-handed","2","1","no","left","s","553.654436144","1944.57265865","7","red","2"
"100","88","18","914.407066572","1","1","4","240","3","right","out","Female","Right-handed","2","1","no","right","d","1125.94041268","976.047819692","7","green","2"
"100","89","18","912.327744684","1","1","4","241","1","left","out","Female","Right-handed","2","1","no","left","s","695.533677181","1016.83843022","7","green","0"
"100","89","18","905.981049095","1","1","4","242","0","left","in","Female","Right-handed","2","1","no","left","s","560.291284991","896.255860241","7","red","0"
"100","90","18","905.910774462","1","1","4","243","2","left","in","Female","Right-handed","2","1","no","left","d","743.849192731","1063.89642744","7","green","2"
"100","87","18","905.394074035","1","0","4","244","3","left","out","Female","Right-handed","2","1","no","left","d","571.347889031","1208.43823343","7","green","3"
"100","84","18","912.052086267","1","0","4","245","2","left","in","Female","Right-handed","2","1","no","left","s","772.890457678","1464.01047323","7","red","2"
"100","84","18","911.534552943","1","1","4","246","1","left","in","Female","Right-handed","2","1","no","left","s","757.404156321","1032.54281688","7","green","0"
"100","85","18","909.198774791","1","1","4","247","0","right","out","Female","Right-handed","2","1","no","right","s","624.070331227","1040.16586029","7","red","2"
"100","82","18","907.081793259","1","0","4","248","1","left","out","Female","Right-handed","2","1","no","left","s","654.632099719","1015.57674261","7","green","2"
"100","83","18","899.755180542","1","1","4","249","1","right","out","Female","Right-handed","2","1","no","right","d","550.250701882","736.396769003","7","green","0"
"100","81","18","890.245460554","1","0","4","250","0","right","out","Female","Right-handed","2","1","no","right","d","399.731113652","696.059968326","7","red","0"
"100","81","18","902.340305097","1","1","4","251","3","right","out","Female","Right-handed","2","1","no","right","s","1659.44440845","1040.25469798","7","green","2"
"100","82","18","893.713727386","1","1","4","252","1","left","out","Female","Right-handed","2","1","no","left","s","492.006211582","639.801337119","7","red","3"
"100","82","18","887.111030434","1","1","4","253","2","left","in","Female","Right-handed","2","1","no","left","s","563.51862673","695.693071879","7","red","0"
"100","80","18","881.587535208","1","0","4","254","2","right","in","Female","Right-handed","2","1","no","right","s","625.182245548","696.113206796","7","green","3"
"100","78","18","887.76221283","1","0","4","255","1","left","in","Female","Right-handed","2","1","no","left","d","769.945664688","1511.90232601","7","green","3"
"100","79","18","887.088923565","1","1","4","256","1","right","out","Female","Right-handed","2","1","no","right","s","517.389095607","1200.23245327","7","green","3"
"100","79","18","885.108483297","1","1","4","257","2","left","out","Female","Right-handed","2","1","no","left","d","591.89312794","1008.00597554","7","red","2"
"100","77","18","887.395236205","1","0","4","258","2","left","in","Female","Right-handed","2","1","no","left","s","680.477132153","1295.54759615","7","green","1"
"100","78","18","899.529980858","1","1","4","259","0","left","out","Female","Right-handed","2","1","no","left","d","683.150601371","2208.03637919","7","red","2"
"100","76","18","898.308325423","1","0","4","260","2","left","out","Female","Right-handed","2","1","no","left","d","572.617594481","1111.60675628","7","red","2"
"100","75","18","897.732950513","1","0","4","261","0","right","out","Female","Right-handed","2","1","no","right","d","645.062645003","1096.31801455","7","green","2"
"100","75","18","893.823387716","1","1","4","262","3","left","in","Female","Right-handed","2","1","no","left","s","628.670006792","783.658740121","7","red","0"
"100","74","18","889.964779224","1","0","4","263","1","right","out","Female","Right-handed","2","1","no","right","s","449.314410371","952.471515815","7","red","0"
"100","72","18","887.247717346","1","0","4","264","3","right","in","Female","Right-handed","2","1","no","right","d","486.989287521","1015.79995933","7","red","0"
"100","73","18","884.425506699","1","1","4","265","3","right","in","Female","Right-handed","2","1","no","right","s","681.583594341","799.401933134","7","green","2"
"100","73","18","885.84291645","1","1","4","266","1","left","out","Female","Right-handed","2","1","no","left","d","574.967142884","1344.12930406","7","green","1"
"100","74","18","884.710408378","1","1","4","267","3","left","out","Female","Right-handed","2","1","no","left","d","593.725685894","1055.64927522","7","red","0"
"100","74","18","888.299032617","1","1","4","268","0","right","out","Female","Right-handed","2","1","no","right","d","812.016243506","1352.15323956","7","red","3"
"100","73","18","884.424566585","1","0","4","269","1","right","in","Female","Right-handed","2","1","no","right","d","670.785485525","671.872384178","7","red","1"
"100","73","18","885.92265966","1","1","4","270","2","right","out","Female","Right-handed","2","1","no","right","s","828.289255514","1111.34248821","7","green","3"
"100","74","18","885.525853316","1","1","4","271","1","left","out","Female","Right-handed","2","1","no","left","s","989.926704097","735.88907925","7","red","2"
"100","74","18","882.662207167","1","1","4","272","3","right","out","Female","Right-handed","2","1","no","right","s","553.546997061","879.594463969","7","red","3"
"98","75","18","885.736109516","0","1","4","273","0","left","out","Female","Right-handed","2","1","no","right","d","716.027601902","1418.16509442","7","green","1"
"98","75","18","884.718267177","1","1","4","274","1","right","in","Female","Right-handed","2","1","no","right","d","671.683483822","975.611969804","7","red","2"
"98","75","18","884.629839412","1","1","4","275","2","right","in","Female","Right-handed","2","1","no","right","d","695.296669774","1063.17482167","7","green","0"
"98","76","18","883.673794319","1","1","4","276","0","right","in","Female","Right-handed","2","1","no","right","s","632.913369464","1015.88462774","7","green","0"
"98","76","18","882.920901223","1","1","4","277","2","right","in","Female","Right-handed","2","1","no","right","d","527.541287075","1143.43598523","7","red","2"
"100","100","18","1077.62778355","1","1","5","278","3","left","in","Female","Right-handed","2","1","no","left","d","954.60939319","1200.64617392","7","green","2"
"100","100","18","1221.64971267","1","1","5","279","3","right","out","Female","Right-handed","2","1","no","right","s","939.212250236","1792.13103335","7","red","1"
"100","100","18","1114.30411867","1","1","5","280","2","left","in","Female","Right-handed","2","1","no","left","d","710.504270944","1088.72159038","7","red","0"
"100","100","18","1026.79234046","1","1","5","281","0","left","out","Female","Right-handed","2","1","no","left","d","592.192353801","936.321657858","7","green","3"
"100","100","18","982.005236613","1","1","5","282","2","right","in","Female","Right-handed","2","1","no","right","s","669.767540312","935.946102142","7","green","2"
"100","100","18","928.921964803","1","1","5","283","2","right","out","Female","Right-handed","2","1","no","right","s","502.574689405","824.436522104","7","green","2"
"100","100","18","911.021976126","1","1","5","284","2","left","in","Female","Right-handed","2","1","no","left","s","591.160938614","1016.08314951","7","red","3"
"100","100","18","878.909038706","1","1","5","285","3","right","out","Female","Right-handed","2","1","no","right","s","491.562985279","816.673968249","7","red","0"
"100","100","18","860.496819696","1","1","5","286","1","right","in","Female","Right-handed","2","1","no","right","d","642.25094819","784.147187053","7","green","1"
"100","100","18","832.634043885","1","1","5","287","0","left","out","Female","Right-handed","2","1","no","left","s","475.914082089","687.824041083","7","green","1"
"100","90","18","824.523814536","1","0","5","288","0","left","in","Female","Right-handed","2","1","no","left","d","622.358040901","864.485001183","7","red","0"
"100","91","18","827.071385413","1","1","5","289","3","left","out","Female","Right-handed","2","1","no","left","d","614.088438721","1096.10089139","7","green","3"
"100","84","18","826.2338879","1","0","5","290","3","left","in","Female","Right-handed","2","1","no","left","d","608.631816208","1023.73601929","7","red","0"
"100","85","18","860.945960112","1","1","5","291","0","right","in","Female","Right-handed","2","1","no","right","s","928.25282244","1696.15297529","7","green","3"
"100","86","18","857.530474748","1","1","5","292","1","left","in","Female","Right-handed","2","1","no","left","s","659.752935011","959.674424303","7","red","0"
"100","87","18","854.13342603","1","1","5","293","1","left","in","Female","Right-handed","2","1","no","left","d","646.216893529","960.138496995","7","red","1"
"100","88","18","854.526850923","1","1","5","294","3","left","in","Female","Right-handed","2","1","no","left","d","689.838122978","1031.80517542","7","green","0"
"100","88","18","862.913423984","1","1","5","295","2","left","out","Female","Right-handed","2","1","no","left","d","626.505189468","1384.46514259","7","red","3"
"100","84","18","874.451001483","1","0","5","296","2","right","out","Female","Right-handed","2","1","no","right","d","596.17048626","1568.08430665","7","green","3"
"100","85","18","912.830800123","1","1","5","297","1","right","out","Female","Right-handed","2","1","no","right","s","844.466694847","2439.62725373","7","green","2"
"100","85","18","914.414836667","1","1","5","298","3","left","out","Female","Right-handed","2","1","no","left","d","780.142756073","1112.04837902","7","green","1"
"100","86","18","903.312486847","1","1","5","299","1","right","in","Female","Right-handed","2","1","no","right","d","428.786169286","911.540111981","7","red","3"
"100","82","18","914.957706651","1","0","5","300","2","right","out","Female","Right-handed","2","1","no","right","d","1342.14312425","1000.16196041","7","green","2"
"100","83","18","907.889080747","1","1","5","301","0","right","out","Female","Right-handed","2","1","no","right","d","570.778942966","919.842426955","7","red","2"
"100","84","18","920.346633757","1","1","5","302","1","right","in","Female","Right-handed","2","1","no","right","s","574.394668969","1864.26114304","7","red","0"
"100","84","18","920.428913591","1","1","5","303","0","left","in","Female","Right-handed","2","1","no","left","d","612.972675835","1231.99914305","7","red","2"
"100","85","18","919.67464025","1","1","5","304","0","left","out","Female","Right-handed","2","1","no","left","s","640.575219224","1159.55184754","7","red","0"
"100","85","18","938.492809279","1","1","5","305","2","right","in","Female","Right-handed","2","1","no","right","d","1556.99114125","1336.17560485","7","red","1"
"100","86","18","941.410211661","1","1","5","306","2","right","out","Female","Right-handed","2","1","no","right","s","950.648258557","1095.54669816","7","red","3"
"100","83","18","951.751652584","1","0","5","307","3","right","out","Female","Right-handed","2","1","no","right","d","759.116125932","1744.1907528","7","red","2"
"100","83","18","960.105846273","1","1","5","308","1","right","in","Female","Right-handed","2","1","no","right","s","565.706214726","1855.75709916","7","red","0"
"100","81","18","961.75053924","1","0","5","309","0","right","in","Female","Right-handed","2","1","no","right","d","753.25925275","1272.21278968","7","green","2"
"100","81","18","962.689259215","1","1","5","310","1","left","in","Female","Right-handed","2","1","no","left","d","889.718432635","1095.73816422","7","green","3"
"100","82","18","960.175492261","1","1","5","311","0","right","in","Female","Right-handed","2","1","no","right","s","723.270920313","1031.17144519","7","red","1"
"100","80","18","955.608979836","1","0","5","312","2","left","in","Female","Right-handed","2","1","no","left","s","752.727188759","847.967926067","7","green","0"
"100","80","18","958.146473073","1","1","5","313","3","right","out","Female","Right-handed","2","1","no","right","d","750.593801375","1343.3236713","7","red","2"
"100","78","18","962.29217602","1","0","5","314","1","right","in","Female","Right-handed","2","1","no","right","d","1247.16761716","975.907347102","7","green","3"
"100","78","18","962.074383832","1","1","5","315","0","left","out","Female","Right-handed","2","1","no","left","d","540.519286758","1367.51285901","7","green","3"
"100","79","18","975.154426514","1","1","5","316","3","right","out","Female","Right-handed","2","1","no","right","s","792.252263116","2152.13983373","7","green","2"
"100","80","18","970.856138749","1","1","5","317","0","left","out","Female","Right-handed","2","1","no","left","d","478.717119631","1127.72871215","7","red","0"
"100","80","18","960.405436375","1","1","5","318","1","left","in","Female","Right-handed","2","1","no","left","s","565.401857446","519.352825456","7","green","2"
"100","80","18","953.32320153","1","1","5","319","1","left","in","Female","Right-handed","2","1","no","left","d","509.92640904","815.976736713","7","red","2"
"100","81","18","949.176298382","1","1","5","320","2","left","out","Female","Right-handed","2","1","no","left","d","670.506143912","879.506588421","7","green","0"
"100","81","18","943.970908675","1","1","5","321","2","right","out","Female","Right-handed","2","1","no","right","d","608.17608207","832.102220429","7","green","0"
"100","82","18","943.088605991","1","1","5","322","3","left","out","Female","Right-handed","2","1","no","left","d","776.779752449","1031.75482337","7","red","3"
"100","82","18","938.407039286","1","1","5","323","1","left","out","Female","Right-handed","2","1","no","left","d","600.236494265","855.236580858","7","red","2"
"100","82","18","936.86258583","1","1","5","324","0","left","out","Female","Right-handed","2","1","no","left","d","723.858147057","1007.77730668","7","green","2"
"100","83","18","927.884148705","1","1","5","325","1","left","out","Female","Right-handed","2","1","no","left","s","692.282602631","319.512605011","7","red","2"
"100","83","18","922.643340589","1","1","5","326","2","right","out","Female","Right-handed","2","1","no","right","s","614.078496597","728.090605462","7","green","2"
"100","84","18","917.973743813","1","1","5","327","2","right","in","Female","Right-handed","2","1","no","right","d","482.619884376","895.707119138","7","green","2"
"100","84","18","925.174392464","1","1","5","328","3","left","out","Female","Right-handed","2","1","no","left","s","1643.1633786","927.250271483","7","green","3"
"100","84","18","932.658352132","1","1","5","329","1","left","out","Female","Right-handed","2","1","no","left","d","732.872125683","1895.80846466","7","red","0"
"100","84","18","930.701256553","1","1","5","330","3","right","in","Female","Right-handed","2","1","no","right","s","578.36959429","1079.49497858","7","green","3"
"100","83","18","930.991657857","1","0","5","331","0","left","in","Female","Right-handed","2","1","no","left","s","628.902844923","1263.86300908","7","green","2"
"100","83","18","925.7833417","1","1","5","332","3","right","out","Female","Right-handed","2","1","no","right","d","385.578019053","903.490519384","7","red","0"
"100","82","18","923.609632901","1","0","5","333","0","left","out","Female","Right-handed","2","1","no","left","d","632.929405147","975.181892761","7","red","0"
"100","82","18","923.0938391","1","1","5","334","2","right","out","Female","Right-handed","2","1","no","right","s","676.691107188","1111.72766534","7","green","2"
"100","81","18","928.676139612","1","0","5","335","1","right","out","Female","Right-handed","2","1","no","right","d","574.307114135","1919.42742346","7","red","3"
"100","81","18","930.669014059","1","1","5","336","1","left","in","Female","Right-handed","2","1","no","left","s","876.813555669","1215.69790824","7","green","2"
"100","81","18","931.520480562","1","1","5","337","0","right","in","Female","Right-handed","2","1","no","right","d","932.219409207","1031.29459925","7","red","2"
"100","80","18","929.691407301","1","0","5","338","2","right","in","Female","Right-handed","2","1","no","right","d","776.014529612","863.879493759","7","red","1"
"100","80","18","928.526869692","1","1","5","339","3","left","in","Female","Right-handed","2","1","no","left","d","675.543914362","1039.43623667","7","green","2"
"100","79","18","929.122137227","1","0","5","340","0","right","in","Female","Right-handed","2","1","no","right","s","861.069400515","1070.98804828","7","red","3"
"100","79","18","934.591863582","1","1","5","341","3","right","in","Female","Right-handed","2","1","no","right","d","838.665946558","1719.70330136","7","green","2"
"100","100","18","1067.41257185","1","1","6","342","2","right","in","Female","Right-handed","2","1","no","right","d","1182.99762095","951.827522751","7","green","3"
"100","100","18","1006.21270501","1","1","6","343","2","left","out","Female","Right-handed","2","1","no","left","s","562.577011373","1327.44866497","7","red","2"
"100","100","18","863.1605606","1","1","6","344","1","right","in","Female","Right-handed","2","1","no","right","d","450.020621891","704.091921671","7","red","0"
"100","100","18","823.912516044","1","1","6","345","0","right","in","Female","Right-handed","2","1","no","right","s","612.627587918","799.709176837","7","red","2"
"100","80","18","811.687223345","1","0","6","346","3","left","out","Female","Right-handed","2","1","no","left","s","685.272122348","840.299982747","7","green","2"
"100","83","18","834.549319243","1","1","6","347","0","left","out","Female","Right-handed","2","1","no","left","d","793.848455091","1103.87114238","7","green","1"
"100","85","18","838.392034169","1","1","6","348","2","left","in","Female","Right-handed","2","1","no","left","s","571.415238903","1151.48140855","7","green","3"
"100","75","18","890.412978192","1","0","6","349","3","left","out","Female","Right-handed","2","1","no","left","d","685.09701268","1824.02216003","7","red","2"
"100","77","18","864.766320531","1","1","6","350","3","right","in","Female","Right-handed","2","1","no","right","s","631.548091336","687.63802715","7","green","0"
"100","80","18","843.358019734","1","1","6","351","2","right","in","Female","Right-handed","2","1","no","right","d","557.168175197","744.198449926","7","red","0"
"100","81","18","859.197788382","1","1","6","352","1","left","out","Female","Right-handed","2","1","no","left","d","627.672266541","1407.51868318","7","red","2"
"100","75","18","898.841560815","1","0","6","353","2","left","out","Female","Right-handed","2","1","no","left","d","630.410840635","2039.43527453","7","green","0"
"100","76","18","924.597315607","1","1","6","354","1","right","in","Female","Right-handed","2","1","no","right","s","699.735026359","1767.59771985","7","green","0"
"100","71","18","970.972960996","1","0","6","355","0","left","out","Female","Right-handed","2","1","no","left","d","732.469950732","2415.24275139","7","green","3"
"100","73","18","991.996226697","1","1","6","356","0","left","in","Female","Right-handed","2","1","no","left","d","756.786782491","1815.85711051","7","green","1"
"100","75","18","979.366695119","1","1","6","357","2","right","in","Female","Right-handed","2","1","no","right","s","636.428070656","943.419372261","7","green","0"
"100","76","18","972.810790514","1","1","6","358","1","right","in","Female","Right-handed","2","1","no","right","s","415.925871524","1319.90676212","7","green","0"
"100","72","18","958.903776061","1","0","6","359","3","left","out","Female","Right-handed","2","1","no","left","s","653.461174081","791.50788667","7","red","3"
"100","73","18","958.758558877","1","1","6","360","3","left","in","Female","Right-handed","2","1","no","left","d","712.101104346","1200.18819479","7","red","3"
"100","75","18","959.907238379","1","1","6","361","1","right","out","Female","Right-handed","2","1","no","right","d","707.680387011","1255.78391082","7","green","1"
"100","76","18","964.188560949","1","1","6","362","3","right","in","Female","Right-handed","2","1","no","right","d","660.36068743","1439.26933727","7","red","2"
"100","77","18","958.76213238","1","1","6","363","0","right","out","Female","Right-handed","2","1","no","right","d","641.739409874","1047.87485496","7","red","3"
"100","78","18","961.206327129","1","1","6","364","1","right","out","Female","Right-handed","2","1","no","right","d","702.558268864","1327.39895434","7","red","2"
"100","79","18","970.447811439","1","1","6","365","0","left","out","Female","Right-handed","2","1","no","left","d","861.917688193","1504.08621297","7","green","0"
"100","80","18","954.073134264","1","1","6","366","1","right","in","Female","Right-handed","2","1","no","right","d","482.497692464","639.664071667","7","green","3"
"100","80","18","955.246614263","1","1","6","367","1","right","out","Female","Right-handed","2","1","no","right","s","890.068972685","1079.09825577","7","red","2"
"100","81","18","950.951802174","1","1","6","368","1","left","out","Female","Right-handed","2","1","no","left","d","742.782178326","935.791197436","7","green","2"
"100","82","18","966.464580015","1","1","6","369","0","left","in","Female","Right-handed","2","1","no","left","d","683.333408168","2087.28575524","7","green","2"
"100","82","18","959.386252004","1","1","6","370","2","right","out","Female","Right-handed","2","1","no","right","s","722.665733603","799.720401816","7","green","0"
"100","83","18","954.168112551","1","1","6","371","2","right","in","Female","Right-handed","2","1","no","right","d","622.258298949","983.425837847","7","green","2"
"100","83","18","951.034299541","1","1","6","372","3","left","in","Female","Right-handed","2","1","no","left","s","618.078437584","1095.96138094","7","red","3"
"100","84","18","949.520554099","1","1","6","373","3","left","out","Female","Right-handed","2","1","no","left","s","845.633451207","959.555439529","7","green","2"
"100","84","18","936.405825762","1","1","6","374","0","right","out","Female","Right-handed","2","1","no","right","s","514.179072406","519.289965574","7","red","3"
"100","85","18","927.534282311","1","1","6","375","1","left","in","Female","Right-handed","2","1","no","left","s","581.829132732","687.717564142","7","red","3"
"100","85","18","922.573839972","1","1","6","376","1","left","in","Female","Right-handed","2","1","no","left","d","708.408086346","799.429514509","7","green","3"
"100","86","18","918.878597721","1","1","6","377","3","left","in","Female","Right-handed","2","1","no","left","s","756.03150178","823.058736143","7","green","2"
"100","86","18","915.599302654","1","1","6","378","0","left","in","Female","Right-handed","2","1","no","left","s","747.525212906","847.564147545","7","green","0"
"100","86","18","911.746503892","1","1","6","379","1","left","in","Female","Right-handed","2","1","no","left","d","659.162180418","879.223718957","7","red","2"
"100","87","18","911.605891178","1","1","6","380","0","left","out","Female","Right-handed","2","1","no","left","d","588.802089512","1223.7231266","7","red","0"
"100","87","18","919.485949694","1","1","6","381","3","right","out","Female","Right-handed","2","1","no","right","d","734.28005873","1719.33640492","7","green","0"
"100","87","18","920.131882783","1","1","6","382","1","right","out","Female","Right-handed","2","1","no","right","s","932.990725602","958.94768711","7","green","2"
"100","88","18","914.64215394","1","1","6","383","0","left","in","Female","Right-handed","2","1","no","left","d","667.611382256","711.515160456","7","red","0"
"100","88","18","910.003844984","1","1","6","384","2","left","in","Female","Right-handed","2","1","no","left","d","671.123838456","759.265899222","7","green","2"
"100","88","18","914.984241588","1","1","6","385","3","right","out","Female","Right-handed","2","1","no","right","s","682.661192297","1575.62139879","7","green","1"
"100","88","18","914.767599822","1","1","6","386","1","right","in","Female","Right-handed","2","1","no","right","s","779.244757776","1031.22596652","7","red","1"
"100","89","18","909.953335742","1","1","6","387","2","right","out","Female","Right-handed","2","1","no","right","s","634.792751614","751.830152601","7","red","1"
"100","87","18","914.081314101","1","0","6","388","0","right","in","Female","Right-handed","2","1","no","right","s","840.575796509","1367.36084073","7","green","2"
"100","87","18","914.882950733","1","1","6","389","1","left","out","Female","Right-handed","2","1","no","left","s","658.075281764","1247.0444631","7","red","0"
"100","87","18","910.275439771","1","1","6","390","0","left","in","Female","Right-handed","2","1","no","left","d","602.606568345","775.623258926","7","red","2"
"100","88","18","906.54408883","1","1","6","391","2","left","in","Female","Right-handed","2","1","no","left","d","472.168787761","975.24699764","7","red","2"
"100","88","18","905.372269156","1","1","6","392","0","left","out","Female","Right-handed","2","1","no","left","s","638.802314013","1054.76025691","7","green","2"
"100","88","18","901.573219007","1","1","6","393","3","right","in","Female","Right-handed","2","1","no","right","d","640.261240533","775.38208224","7","red","0"
"100","88","18","897.365341978","1","1","6","394","3","left","out","Female","Right-handed","2","1","no","left","d","630.124443321","726.987029697","7","red","0"
"100","88","18","899.584110975","1","1","6","395","0","right","out","Female","Right-handed","2","1","no","right","d","666.700234699","1367.65750088","7","green","2"
"100","89","18","898.369532481","1","1","6","396","2","right","in","Female","Right-handed","2","1","no","right","s","682.320273659","983.244313908","7","red","3"
"100","89","18","895.814045651","1","1","6","397","0","right","out","Female","Right-handed","2","1","no","right","s","607.796036364","902.728503685","7","green","3"
"100","89","18","892.68396792","1","1","6","398","1","right","out","Female","Right-handed","2","1","no","right","s","539.372093934","895.427136098","7","red","3"
"100","89","18","893.661811895","1","1","6","399","2","left","in","Female","Right-handed","2","1","no","left","s","667.904835271","1230.89300158","7","red","2"
"100","89","18","887.914154559","1","1","6","400","2","right","out","Female","Right-handed","2","1","no","right","s","525.601931466","583.498126713","7","green","3"
"100","88","18","888.019254153","1","0","6","401","3","right","out","Female","Right-handed","2","1","no","right","s","661.279852831","1127.16040751","7","red","2"
"100","88","18","884.621332782","1","1","6","402","3","left","in","Female","Right-handed","2","1","no","left","s","626.73385832","734.758242823","7","green","3"
"100","88","18","886.71448349","1","1","6","403","2","left","out","Female","Right-handed","2","1","no","left","d","965.419368413","1063.37398486","7","red","1"
"100","88","18","885.296829519","1","1","6","404","3","right","out","Female","Right-handed","2","1","no","right","s","643.839763748","950.964802958","7","red","1"
"100","89","18","890.408954238","1","1","6","405","2","right","in","Female","Right-handed","2","1","no","right","s","1553.53448923","871.411133769","7","red","2"
"100","100","18","645.715457694","1","1","7","406","2","right","out","Female","Right-handed","2","1","no","right","s","595.632007995","695.798907392","7","green","0"
"100","100","18","622.299029585","1","1","7","407","3","left","out","Female","Right-handed","2","1","no","left","d","454.40445715","743.360745801","7","green","0"
"100","100","18","600.653635856","1","1","7","408","1","right","out","Female","Right-handed","2","1","no","right","s","594.914250784","519.811446016","7","red","3"
"100","100","18","612.616924189","1","1","7","409","0","left","in","Female","Right-handed","2","1","no","left","s","561.625774604","735.387803772","7","green","0"
"100","100","18","608.744322566","1","1","7","410","3","left","out","Female","Right-handed","2","1","no","left","s","491.261514422","695.246317726","7","red","3"
"100","100","18","609.358767211","1","1","7","411","3","right","out","Female","Right-handed","2","1","no","right","s","632.934215851","591.927765017","7","red","2"
"100","100","18","634.885712765","1","1","7","412","1","left","out","Female","Right-handed","2","1","no","left","d","696.507684619","879.587087555","7","red","2"
"100","100","18","667.149354115","1","1","7","413","0","right","out","Female","Right-handed","2","1","no","right","d","747.02073029","1038.96895684","7","green","2"
"100","100","18","727.642372463","1","1","7","414","0","right","out","Female","Right-handed","2","1","no","right","s","671.624472506","1751.54856599","7","green","2"
"100","100","18","723.402060136","1","1","7","415","2","right","in","Female","Right-handed","2","1","no","right","d","515.220429719","855.258068675","7","red","3"
"100","100","18","719.573980861","1","1","7","416","1","right","out","Female","Right-handed","2","1","no","right","s","578.890754017","783.695622194","7","green","0"
"100","100","18","739.391767045","1","1","7","417","2","left","in","Female","Right-handed","2","1","no","left","s","971.395547083","943.37928305","7","green","2"
"100","100","18","734.930527743","1","1","7","418","3","left","out","Female","Right-handed","2","1","no","left","d","594.872878721","767.918433532","7","green","3"
