"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","100","18","843.249615062","1","1","0","0","3","left","out","Female","Left-handed","3","1","yes","left","s","894.851792971","791.647437152","34","green","2"
"100","100","18","747.119581967","1","1","0","1","0","left","out","Female","Left-handed","3","1","yes","left","s","708.370041793","593.609055952","34","green","1"
"100","66","18","819.637697264","1","0","0","2","1","left","in","Female","Left-handed","3","1","yes","left","d","1128.23228204","801.115573675","34","red","0"
"100","75","18","904.013847494","1","1","0","3","3","left","in","Female","Left-handed","3","1","yes","left","s","1408.6651313","905.619465069","34","green","3"
"100","60","18","973.640915742","1","0","0","4","1","left","out","Female","Left-handed","3","1","yes","left","d","1295.19887031","1209.09950716","34","green","3"
"100","66","18","1029.81285448","1","1","0","5","2","left","in","Female","Left-handed","3","1","yes","left","s","1683.63396586","937.711130435","34","green","0"
"100","71","18","1029.30183775","1","1","0","6","0","right","in","Female","Left-handed","3","1","yes","right","s","1043.29871647","1009.17275837","34","red","1"
"100","75","18","994.938542262","1","1","0","7","1","right","out","Female","Left-handed","3","1","yes","right","s","666.899719279","841.89122836","34","green","1"
"100","77","18","986.935494636","1","1","0","8","1","right","out","Female","Left-handed","3","1","yes","right","s","996.435577898","849.386649355","34","green","2"
"100","80","18","974.303031042","1","1","0","9","2","right","out","Female","Left-handed","3","1","yes","right","s","896.212264321","825.009453063","34","red","2"
"100","72","18","984.110792668","1","0","0","10","2","left","out","Female","Left-handed","3","1","yes","left","d","1186.7216457","977.655172152","34","green","3"
"100","75","18","971.320631111","1","1","0","11","3","left","in","Female","Left-handed","3","1","yes","left","d","828.27464844","832.983059532","34","red","1"
"100","76","18","980.960777566","1","1","0","12","0","left","out","Female","Left-handed","3","1","yes","left","d","1351.63598123","841.649088834","34","red","0"
"100","78","18","999.766783213","1","1","0","13","0","right","in","Female","Left-handed","3","1","yes","right","d","1375.18156456","1113.30814868","34","green","2"
"100","80","18","1010.2692816","1","1","0","14","0","left","out","Female","Left-handed","3","1","yes","left","d","1376.8075876","937.800930518","34","red","3"
"100","75","18","1019.11766722","1","0","0","15","3","right","out","Female","Left-handed","3","1","yes","right","d","878.391757378","1425.29514563","34","red","2"
"100","76","18","1040.12014233","1","1","0","16","0","left","in","Female","Left-handed","3","1","yes","left","d","1758.61222943","993.707258764","34","red","0"
"100","77","18","1032.72518361","1","1","0","17","3","left","in","Female","Left-handed","3","1","yes","left","d","732.520813577","1081.50095717","34","red","1"
"100","78","18","1030.79180064","1","1","0","18","2","right","in","Female","Left-handed","3","1","yes","right","s","1007.01499052","984.966823675","34","red","0"
"100","80","18","1029.82931248","1","1","0","19","3","left","out","Female","Left-handed","3","1","yes","left","s","925.571761974","1097.51231304","34","green","0"
"100","80","18","1018.25086776","1","1","0","20","2","right","in","Female","Left-handed","3","1","yes","right","s","564.109406016","1009.2545406","34","green","1"
"100","81","18","1027.83993729","1","1","0","21","0","left","in","Female","Left-handed","3","1","yes","left","s","1328.69718993","1129.72360495","34","green","2"
"100","0","18","866.0695816","1","0","1","22","2","right","out","Female","Left-handed","3","1","no","right","s","906.94401638","825.195146819","34","red","2"
"100","50","18","949.847933171","1","1","1","23","2","left","out","Female","Left-handed","3","1","no","left","d","1065.62526359","1001.6273059","34","red","0"
"100","66","18","1018.25539594","1","1","1","24","1","right","in","Female","Left-handed","3","1","no","right","d","1357.09871307","953.041929904","34","red","2"
"100","75","18","1023.75709461","1","1","1","25","0","left","in","Female","Left-handed","3","1","no","left","s","1014.69033241","1065.83404879","34","red","3"
"100","80","18","968.669743176","1","1","1","26","1","left","in","Female","Left-handed","3","1","no","left","s","831.322720034","665.317954856","34","green","2"
"100","83","18","946.622533131","1","1","1","27","3","right","in","Female","Left-handed","3","1","no","right","s","838.832252473","833.940713339","34","green","2"
"100","85","18","928.407978665","1","1","1","28","3","right","out","Female","Left-handed","3","1","no","right","d","692.610446895","945.630856848","34","red","2"
"100","87","18","918.86501828","1","1","1","29","3","right","in","Female","Left-handed","3","1","no","right","s","791.033910118","913.094681047","34","green","3"
"100","88","18","921.071886647","1","1","1","30","2","right","out","Female","Left-handed","3","1","no","right","s","955.766079747","921.687587415","34","red","0"
"100","90","18","905.68187613","1","1","1","31","0","right","in","Female","Left-handed","3","1","no","right","d","517.145563059","1017.1979999","34","green","1"
"100","90","18","911.110011611","1","1","1","32","3","left","out","Female","Left-handed","3","1","no","left","s","729.90859313","1200.87413972","34","red","2"
"100","91","18","912.841757491","1","1","1","33","1","right","in","Female","Left-handed","3","1","no","right","d","806.337128135","1057.4447962","34","red","3"
"100","92","18","905.276978877","1","1","1","34","0","left","in","Female","Left-handed","3","1","no","left","d","764.013704778","864.985566241","34","red","2"
"100","92","18","917.374709061","1","1","1","35","1","left","out","Female","Left-handed","3","1","no","left","d","1155.64953206","993.640870842","34","green","3"
"100","93","18","945.494328644","1","1","1","36","1","left","in","Female","Left-handed","3","1","no","left","s","669.256650897","2009.08135471","34","red","1"
"100","93","18","947.071065867","1","1","1","37","2","left","in","Female","Left-handed","3","1","no","left","d","731.694332044","1209.74991638","34","green","2"
"100","94","18","945.079406955","1","1","1","38","2","left","out","Female","Left-handed","3","1","no","left","d","897.301411111","929.124317641","34","red","0"
"100","94","18","931.869028851","1","1","1","39","0","left","out","Female","Left-handed","3","1","no","left","s","589.705959232","824.879242933","34","green","1"
"100","94","18","954.310524961","1","1","1","40","0","right","out","Female","Left-handed","3","1","no","right","d","563.271378753","2153.24353111","34","red","0"
"100","90","18","960.039994715","1","0","1","41","3","left","in","Female","Left-handed","3","1","no","left","d","1160.76589213","977.033947962","34","red","3"
"100","90","18","991.394868295","1","1","1","42","3","left","in","Female","Left-handed","3","1","no","left","d","1307.53964754","1929.44503224","34","red","3"
"100","90","18","990.561791981","1","1","1","43","3","left","out","Female","Left-handed","3","1","no","left","d","545.068900723","1401.06547805","34","red","1"
"100","91","18","986.602865563","1","1","1","44","1","left","out","Female","Left-handed","3","1","no","left","d","733.471732376","1065.54123636","34","green","0"
"100","91","18","994.912183531","1","1","1","45","2","right","out","Female","Left-handed","3","1","no","right","s","1202.92799604","1169.12499756","34","red","2"
"100","92","18","996.627198459","1","1","1","46","3","left","out","Female","Left-handed","3","1","no","left","d","921.786688228","1153.78842522","34","green","0"
"100","92","18","1006.12969486","1","1","1","47","2","left","out","Female","Left-handed","3","1","no","left","d","990.257652491","1497.12655751","34","green","2"
"100","92","18","1012.02276494","1","1","1","48","2","left","in","Female","Left-handed","3","1","no","left","s","1137.80465081","1192.68052304","34","red","3"
"100","92","18","1010.85728892","1","1","1","49","0","right","in","Female","Left-handed","3","1","no","right","s","853.415466205","1105.36340653","34","red","2"
"100","89","18","1016.37296711","1","0","1","50","2","right","out","Female","Left-handed","3","1","no","right","d","1180.74256335","1160.88134939","34","red","3"
"100","90","18","1018.57270028","1","1","1","51","0","right","in","Female","Left-handed","3","1","no","right","s","1123.23779352","1041.49213111","34","green","2"
"100","90","18","1019.64911815","1","1","1","52","0","left","out","Female","Left-handed","3","1","no","left","s","1294.90958574","808.973722891","34","red","0"
"100","90","18","1018.44141041","1","1","1","53","3","right","in","Female","Left-handed","3","1","no","right","s","792.498613711","1169.50632722","34","green","0"
"100","90","18","1020.74980236","1","1","1","54","1","right","out","Female","Left-handed","3","1","no","right","s","1300.18245454","889.054235082","34","green","3"
"100","88","18","1026.55689065","1","0","1","55","3","right","in","Female","Left-handed","3","1","no","right","s","947.677978165","1488.70362988","34","green","3"
"100","88","18","1027.93271628","1","1","1","56","0","right","in","Female","Left-handed","3","1","no","right","s","1276.21769722","873.203877953","34","green","3"
"100","88","18","1022.78976591","1","1","1","57","3","left","out","Female","Left-handed","3","1","no","left","s","708.768048615","976.804957732","34","red","1"
"100","89","18","1015.00613661","1","1","1","58","2","left","out","Female","Left-handed","3","1","no","left","s","676.293129298","793.297834502","34","red","1"
"100","89","18","1011.72431734","1","1","1","59","3","left","in","Female","Left-handed","3","1","no","left","s","1003.81137235","776.782635996","34","green","0"
"100","89","18","1022.75628824","1","1","1","60","2","right","out","Female","Left-handed","3","1","no","right","d","1483.50292187","1400.43944315","34","green","3"
"100","90","18","1020.89955555","1","1","1","61","0","right","out","Female","Left-handed","3","1","no","right","s","1023.86693936","873.10702214","34","red","3"
"100","90","18","1028.70776256","1","1","1","62","0","right","in","Female","Left-handed","3","1","no","right","d","1689.58931533","992.482770409","34","green","2"
"100","90","18","1032.50464651","1","1","1","63","3","left","in","Female","Left-handed","3","1","no","left","d","1375.25436677","1001.09940966","34","green","3"
"100","88","18","1038.07607307","1","0","1","64","0","left","out","Female","Left-handed","3","1","no","left","d","1239.6248024","1304.52717527","34","green","3"
"100","88","18","1036.07448518","1","1","1","65","2","right","out","Female","Left-handed","3","1","no","right","d","955.098351944","944.914059713","34","green","3"
"100","88","18","1046.68839187","1","1","1","66","1","right","in","Female","Left-handed","3","1","no","right","d","1578.69294046","1448.7076324","34","red","1"
"100","89","18","1045.34055645","1","1","1","67","2","left","out","Female","Left-handed","3","1","no","left","s","1128.15114125","841.224783413","34","green","3"
"100","89","18","1043.69119608","1","1","1","68","1","right","out","Female","Left-handed","3","1","no","right","d","822.795239441","1112.84599894","34","green","0"
"100","89","18","1043.08924974","1","1","1","69","3","left","in","Female","Left-handed","3","1","no","left","d","1205.24804548","824.347498125","34","red","3"
"100","89","18","1047.06625237","1","1","1","70","3","right","out","Female","Left-handed","3","1","no","right","d","1307.03676704","1168.88798946","34","green","0"
"100","90","18","1043.47454504","1","1","1","71","0","right","in","Female","Left-handed","3","1","no","right","s","838.510255009","896.451517416","34","red","3"
"100","90","18","1038.70258064","1","1","1","72","1","right","out","Female","Left-handed","3","1","no","right","d","687.221158696","912.987562369","34","green","0"
"100","90","18","1045.26838212","1","1","1","73","2","left","in","Female","Left-handed","3","1","no","left","d","1511.64915618","1248.59935915","34","green","3"
"100","90","18","1044.20031481","1","1","1","74","1","left","in","Female","Left-handed","3","1","no","left","d","1016.14220742","961.179421542","34","green","3"
"100","90","18","1042.12815568","1","1","1","75","1","left","out","Female","Left-handed","3","1","no","left","d","767.702243433","1096.90520029","34","red","0"
"100","90","18","1042.3125453","1","1","1","76","1","right","in","Female","Left-handed","3","1","no","right","s","1200.35907207","904.180097929","34","red","2"
"100","91","18","1036.99292902","1","1","1","77","0","left","in","Female","Left-handed","3","1","no","left","s","743.889825557","744.938241594","34","green","0"
"100","91","18","1035.46783925","1","1","1","78","0","left","out","Female","Left-handed","3","1","no","left","s","1059.60256405","840.523059862","34","green","3"
"100","91","18","1031.28012194","1","1","1","79","1","left","in","Female","Left-handed","3","1","no","left","s","928.1175945","657.042876657","34","red","2"
"100","91","18","1025.54080052","1","1","1","80","2","right","out","Female","Left-handed","3","1","no","right","d","576.592901241","808.727414074","34","green","1"
"100","91","18","1021.41971054","1","1","1","81","0","right","out","Female","Left-handed","3","1","no","right","s","828.238086975","728.312717263","34","green","0"
"100","91","18","1021.4358254","1","1","1","82","3","right","in","Female","Left-handed","3","1","no","right","d","891.846376424","1152.95905725","34","red","2"
"100","90","18","1018.99312488","1","0","1","83","2","right","in","Female","Left-handed","3","1","no","right","s","739.543501248","1000.43328543","34","red","0"
"100","90","18","1017.00815212","1","1","1","84","1","right","out","Female","Left-handed","3","1","no","right","s","986.875396284","801.004285709","34","red","3"
"100","90","18","1018.38486943","1","1","1","85","1","left","in","Female","Left-handed","3","1","no","left","s","953.553790416","1256.6823293","34","green","3"
"100","0","18","818.922129532","1","0","2","86","0","right","out","Female","Left-handed","3","1","no","right","d","756.492626613","881.351632452","34","red","0"
"100","50","18","729.528786863","1","1","2","87","0","right","in","Female","Left-handed","3","1","no","right","s","567.164533328","713.106355059","34","red","1"
"100","66","18","730.953053691","1","1","2","88","1","right","in","Female","Left-handed","3","1","no","right","d","729.76202656","737.841148133","34","green","0"
"100","75","18","790.274417848","1","1","2","89","0","left","in","Female","Left-handed","3","1","no","left","d","975.21485473","961.262165907","34","red","2"
"100","80","18","794.48191282","1","1","2","90","2","right","in","Female","Left-handed","3","1","no","right","s","701.808221009","920.815564408","34","green","0"
"100","83","18","872.066944684","1","1","2","91","0","left","in","Female","Left-handed","3","1","no","left","s","1742.43891269","777.545295325","34","green","3"
"100","85","18","849.492508085","1","1","2","92","0","left","in","Female","Left-handed","3","1","no","left","s","754.981419399","673.110357577","34","green","0"
"100","87","18","857.323233337","1","1","2","93","2","left","in","Female","Left-handed","3","1","no","left","d","1006.64969659","817.626923606","34","red","3"
"100","88","18","842.139425828","1","1","2","94","1","right","out","Female","Left-handed","3","1","no","right","s","736.148095741","705.189835786","34","green","2"
"100","90","18","830.701495846","1","1","2","95","2","left","in","Female","Left-handed","3","1","no","left","d","670.757915956","784.762336047","34","red","2"
"100","90","18","859.52487531","1","1","2","96","1","right","out","Female","Left-handed","3","1","no","right","s","1614.36827081","681.149069111","34","green","0"
"100","91","18","861.9336728","1","1","2","97","2","left","out","Female","Left-handed","3","1","no","left","s","1015.93919508","760.921695288","34","green","3"
"100","92","18","857.206658203","1","1","2","98","0","left","out","Female","Left-handed","3","1","no","left","s","975.558019356","625.40694674","34","red","3"
"100","92","18","852.846300871","1","1","2","99","2","right","out","Female","Left-handed","3","1","no","right","s","983.142599016","609.180712094","34","red","0"
"100","93","18","844.674785237","1","1","2","100","1","left","in","Female","Left-handed","3","1","no","left","d","595.789594543","864.757538158","34","red","1"
"100","93","18","862.026823688","1","1","2","101","0","right","in","Female","Left-handed","3","1","no","right","s","723.240936524","1521.37386439","34","red","0"
"100","94","18","855.253924939","1","1","2","102","1","right","out","Female","Left-handed","3","1","no","right","s","972.968248934","520.80684097","34","red","3"
"100","94","18","854.987573557","1","1","2","103","0","left","out","Female","Left-handed","3","1","no","left","d","867.452502971","833.466697157","34","green","1"
"100","94","18","855.070007525","1","1","2","104","2","left","out","Female","Left-handed","3","1","no","left","s","768.15573388","944.951904035","34","green","0"
"100","95","18","856.649103266","1","1","2","105","1","left","in","Female","Left-handed","3","1","no","left","d","908.652783786","864.651060907","34","green","2"
"100","95","18","856.350959335","1","1","2","106","3","left","in","Female","Left-handed","3","1","no","left","d","891.36402166","809.412139752","34","green","0"
"100","90","18","854.914449817","1","0","2","107","2","left","out","Female","Left-handed","3","1","no","left","s","736.700045574","912.795454322","34","red","0"
"100","91","18","852.284800815","1","1","2","108","1","right","out","Female","Left-handed","3","1","no","right","s","668.403229338","920.4618162","34","green","1"
"100","91","18","854.729427254","1","1","2","109","3","left","in","Female","Left-handed","3","1","no","left","d","813.001577597","1008.91009311","34","green","2"
"100","92","18","859.781497141","1","1","2","110","0","left","out","Female","Left-handed","3","1","no","left","d","1169.61120089","792.45114795","34","green","3"
"100","88","18","865.835953346","1","0","2","111","3","right","in","Female","Left-handed","3","1","no","right","d","833.212370475","1201.18234646","34","red","3"
"100","88","18","867.570603153","1","1","2","112","0","left","in","Female","Left-handed","3","1","no","left","s","696.606550853","1128.7364454","34","green","2"
"100","89","18","868.900792848","1","1","2","113","3","left","in","Female","Left-handed","3","1","no","left","d","801.337187469","1008.29464179","34","red","3"
"100","86","18","866.656566738","1","0","2","114","3","left","out","Female","Left-handed","3","1","no","left","s","678.901180458","928.735290825","34","green","1"
"100","86","18","867.014449583","1","1","2","115","2","left","out","Female","Left-handed","3","1","no","left","s","818.340513601","936.445590607","34","red","3"
"100","87","18","867.498509997","1","1","2","116","0","right","out","Female","Left-handed","3","1","no","right","s","803.024146284","961.016498521","34","red","0"
"100","84","18","870.562988629","1","0","2","117","3","right","in","Female","Left-handed","3","1","no","right","d","922.477828197","1008.64582428","34","green","2"
"100","84","18","883.998966289","1","1","2","118","1","left","in","Female","Left-handed","3","1","no","left","d","906.935677798","1720.96482498","34","red","0"
"100","85","18","880.692653555","1","1","2","119","3","left","in","Female","Left-handed","3","1","no","left","s","590.492351439","952.676315257","34","green","1"
"100","85","18","883.635784768","1","1","2","120","1","right","in","Female","Left-handed","3","1","no","right","d","878.202535761","1089.20195623","34","red","3"
"100","86","18","894.027396083","1","1","2","121","1","right","out","Female","Left-handed","3","1","no","right","s","962.643483705","1552.82410055","34","green","3"
"100","86","18","890.741566621","1","1","2","122","3","left","in","Female","Left-handed","3","1","no","left","d","648.485890321","896.417521664","34","red","3"
"100","86","18","894.235776177","1","1","2","123","2","left","out","Female","Left-handed","3","1","no","left","d","694.033136875","1353.00992259","34","green","2"
"100","87","18","887.256358358","1","1","2","124","0","right","in","Female","Left-handed","3","1","no","right","s","635.561091804","608.515870721","34","red","3"
"100","87","18","884.027538801","1","1","2","125","3","right","in","Female","Left-handed","3","1","no","right","s","571.057046469","945.150105657","34","green","3"
"100","87","18","881.629680281","1","1","2","126","3","left","out","Female","Left-handed","3","1","no","left","d","602.72280284","968.707876138","34","green","0"
"100","88","18","878.431342724","1","1","2","127","2","right","out","Female","Left-handed","3","1","no","right","s","806.215256584","688.383749133","34","red","3"
"100","88","18","874.792892019","1","1","2","128","1","right","in","Female","Left-handed","3","1","no","right","s","674.817521409","769.138403426","34","green","0"
"100","88","18","872.683456553","1","1","2","129","2","right","out","Female","Left-handed","3","1","no","right","d","699.440705805","864.514757202","34","red","3"
"100","88","18","871.359597935","1","1","2","130","2","right","in","Female","Left-handed","3","1","no","right","d","770.066551486","856.153086057","34","red","2"
"100","89","18","879.724964499","1","1","2","131","3","right","out","Female","Left-handed","3","1","no","right","d","1655.61473453","856.71818519","34","red","0"
"100","89","18","876.949029558","1","1","2","132","2","right","out","Female","Left-handed","3","1","no","right","d","674.268137292","824.243907304","34","green","1"
"100","89","18","873.854230375","1","1","2","133","3","right","out","Female","Left-handed","3","1","no","right","d","575.92068343","880.876654126","34","green","3"
"100","87","18","874.997745998","1","0","2","134","3","left","in","Female","Left-handed","3","1","no","left","s","867.466935124","992.306056662","34","red","2"
"100","86","18","873.696553312","1","0","2","135","0","right","in","Female","Left-handed","3","1","no","right","d","714.991194782","904.885028627","34","red","2"
"100","84","18","883.61404445","1","0","2","136","1","left","out","Female","Left-handed","3","1","no","left","d","1286.50012812","1472.47707452","34","red","3"
"100","82","18","886.805035816","1","0","2","137","1","right","out","Female","Left-handed","3","1","no","right","s","1114.04483013","985.0463609","34","red","3"
"100","81","18","886.592487275","1","0","2","138","1","left","out","Female","Left-handed","3","1","no","left","d","910.421524822","840.658401423","34","red","3"
"100","81","18","883.998985995","1","1","2","139","3","right","in","Female","Left-handed","3","1","no","right","s","605.108598775","887.978237592","34","red","3"
"100","81","18","883.831628099","1","1","2","140","1","right","in","Female","Left-handed","3","1","no","right","s","820.841125362","928.747477981","34","green","2"
"100","82","18","886.499654499","1","1","2","141","2","left","out","Female","Left-handed","3","1","no","left","d","954.340824053","1112.14138896","34","red","1"
"100","82","18","885.182166092","1","1","2","142","0","left","out","Female","Left-handed","3","1","no","left","d","797.926387659","824.879242933","34","red","2"
"100","82","18","893.288345221","1","1","2","143","0","right","out","Female","Left-handed","3","1","no","right","d","1662.25031967","1048.43079155","34","green","3"
"100","81","18","895.714917507","1","0","2","144","3","right","out","Female","Left-handed","3","1","no","right","s","1000.96182309","1071.950397","34","green","0"
"100","81","18","894.612163037","1","1","2","145","1","right","in","Female","Left-handed","3","1","no","right","d","842.481343232","816.617955465","34","green","2"
"100","81","18","901.226868479","1","1","2","146","0","right","in","Female","Left-handed","3","1","no","right","d","1156.04016245","1440.17822752","34","green","3"
"100","82","18","908.3856518","1","1","2","147","2","left","out","Female","Left-handed","3","1","no","left","s","1753.57829301","936.564575724","34","red","3"
"100","82","18","904.764101402","1","1","2","148","3","left","in","Female","Left-handed","3","1","no","left","s","728.227727894","632.22822564","34","green","2"
"100","82","18","902.364810677","1","1","2","149","2","left","out","Female","Left-handed","3","1","no","left","d","630.624652626","871.794337272","34","green","2"
"100","100","18","815.047897122","1","1","3","150","0","right","in","Female","Left-handed","3","1","no","right","d","796.985090299","833.110703945","34","red","2"
"100","100","18","947.487233153","1","1","3","151","1","left","in","Female","Left-handed","3","1","no","left","d","1135.42943845","1024.42369991","34","red","3"
"100","100","18","884.55027955","1","1","3","152","2","right","in","Female","Left-handed","3","1","no","right","s","684.132356349","833.22038834","34","red","2"
"100","100","18","889.952556689","1","1","3","153","3","left","in","Female","Left-handed","3","1","no","left","s","1163.57503134","648.743744863","34","red","0"
"100","100","18","876.72227751","1","1","3","154","2","left","in","Female","Left-handed","3","1","no","left","s","919.397043719","728.205277872","34","green","0"
"100","100","18","855.005328674","1","1","3","155","1","left","in","Female","Left-handed","3","1","no","left","s","811.942577977","680.898591006","34","green","0"
"100","100","18","888.438463047","1","1","3","156","3","left","in","Female","Left-handed","3","1","no","left","d","857.512595267","1320.5619433","34","red","2"
"100","100","18","891.464685955","1","1","3","157","0","left","in","Female","Left-handed","3","1","no","left","s","1056.05513982","769.241352813","34","red","0"
"100","100","18","922.259083021","1","1","3","158","1","left","out","Female","Left-handed","3","1","no","left","d","1432.56863212","904.659886976","34","green","2"
"100","90","18","991.899615047","1","0","3","159","3","right","in","Female","Left-handed","3","1","no","right","s","1388.16120527","1849.16760128","34","green","3"
"100","90","18","968.796699509","1","1","3","160","2","right","in","Female","Left-handed","3","1","no","right","d","738.824138392","736.71094987","34","red","3"
"100","91","18","973.916869279","1","1","3","161","2","right","out","Female","Left-handed","3","1","no","right","s","844.141682734","1216.33579076","34","green","1"
"100","84","18","991.993791657","1","0","3","162","0","left","out","Female","Left-handed","3","1","no","left","d","656.913307958","1760.92041243","34","red","1"
"100","85","18","973.801751826","1","1","3","163","2","right","out","Female","Left-handed","3","1","no","right","s","690.207653086","784.402814974","34","red","2"
"100","86","18","967.142297114","1","1","3","164","1","left","out","Female","Left-handed","3","1","no","left","s","786.985208961","960.834653339","34","green","0"
"100","87","18","953.982495638","1","1","3","165","2","left","in","Female","Left-handed","3","1","no","left","d","648.618024741","864.552922238","34","green","0"
"100","88","18","962.606507198","1","1","3","166","1","right","in","Female","Left-handed","3","1","no","right","s","720.041487643","1481.13989667","34","red","0"
"100","88","18","943.336803109","1","1","3","167","0","left","out","Female","Left-handed","3","1","no","left","s","550.663446262","680.840220946","34","red","1"
"100","89","18","930.202450418","1","1","3","168","2","right","out","Female","Left-handed","3","1","no","right","d","531.22012343","856.348080539","34","green","1"
"100","90","18","928.260071962","1","1","3","169","2","right","in","Female","Left-handed","3","1","no","right","d","949.906303231","832.803459354","34","green","3"
"100","90","18","928.768133528","1","1","3","170","3","left","in","Female","Left-handed","3","1","no","left","d","965.39361143","912.465118279","34","green","2"
"100","90","18","926.641505537","1","1","3","171","1","left","in","Female","Left-handed","3","1","no","left","d","978.975554171","784.989081272","34","green","3"
"100","91","18","939.357672235","1","1","3","172","1","left","in","Female","Left-handed","3","1","no","left","s","693.620377176","1744.60630198","34","red","2"
"100","87","18","928.061268997","1","0","3","173","2","left","out","Female","Left-handed","3","1","no","left","d","624.213246989","712.274742087","34","red","3"
"100","88","18","931.108931677","1","1","3","174","3","left","out","Female","Left-handed","3","1","no","left","d","1135.61577364","872.889898357","34","green","0"
"100","88","18","931.081274977","1","1","3","175","3","right","in","Female","Left-handed","3","1","no","right","s","820.424837806","1040.35487712","34","red","0"
"100","88","18","932.649980789","1","1","3","176","3","left","in","Female","Left-handed","3","1","no","left","d","689.84909416","1257.02356964","34","green","3"
"100","89","18","925.015757396","1","1","3","177","2","left","out","Female","Left-handed","3","1","no","left","s","669.436571792","768.346879784","34","red","0"
"100","89","18","915.935112048","1","1","3","178","0","left","out","Female","Left-handed","3","1","no","left","d","491.273515996","832.080568638","34","green","0"
"100","90","18","913.226959783","1","1","3","179","2","right","out","Female","Left-handed","3","1","no","right","s","756.619950309","912.761137857","34","green","2"
"100","90","18","904.034079672","1","1","3","180","1","left","out","Female","Left-handed","3","1","no","left","d","504.189334508","752.306018177","34","green","1"
"100","90","18","904.77740382","1","1","3","181","2","right","out","Female","Left-handed","3","1","no","right","s","1102.94201127","752.698893568","34","red","3"
"100","87","18","911.462112512","1","0","3","182","3","right","in","Female","Left-handed","3","1","no","right","s","594.452214646","1656.29336662","34","green","2"
"100","88","18","916.626385541","1","1","3","183","1","left","in","Female","Left-handed","3","1","no","left","s","702.05998197","1472.03480908","34","red","0"
"100","88","18","922.620917309","1","1","3","184","0","right","out","Female","Left-handed","3","1","no","right","d","988.437276399","1264.43271841","34","green","0"
"100","88","18","918.206742647","1","1","3","185","2","right","out","Female","Left-handed","3","1","no","right","s","743.22434275","784.1969162","34","green","2"
"100","89","18","912.651917199","1","1","3","186","1","right","in","Female","Left-handed","3","1","no","right","d","584.598258458","840.758143666","34","green","3"
"100","89","18","909.012473654","1","1","3","187","0","left","out","Female","Left-handed","3","1","no","left","d","644.417946292","904.288178746","34","green","3"
"100","87","18","911.408552799","1","0","3","188","0","right","in","Female","Left-handed","3","1","no","right","d","524.945983645","1479.97313694","34","green","3"
"100","85","18","905.64702247","1","0","3","189","3","right","out","Female","Left-handed","3","1","no","right","s","585.526727234","776.367952014","34","red","3"
"100","85","18","909.813645494","1","1","3","190","0","left","out","Female","Left-handed","3","1","no","left","d","1024.9089411","1128.04819186","34","red","3"
"100","85","18","906.832800955","1","1","3","191","2","right","out","Female","Left-handed","3","1","no","right","s","824.522287581","744.714062086","34","red","0"
"100","86","18","906.503332139","1","1","3","192","0","left","out","Female","Left-handed","3","1","no","left","s","601.124040542","1184.20724321","34","green","2"
"100","86","18","900.362471645","1","1","3","193","2","right","out","Female","Left-handed","3","1","no","right","d","512.827140923","759.783799873","34","green","3"
"100","86","18","895.481861754","1","1","3","194","1","right","in","Female","Left-handed","3","1","no","right","s","561.292890365","800.177162746","34","green","1"
"100","86","18","889.654933537","1","1","3","195","2","right","out","Female","Left-handed","3","1","no","right","s","622.910504269","631.975823253","34","red","3"
"100","87","18","886.474659292","1","1","3","196","0","left","out","Female","Left-handed","3","1","no","left","s","607.663411305","872.70067674","34","green","2"
"100","87","18","886.99004574","1","1","3","197","1","left","out","Female","Left-handed","3","1","no","left","s","606.20255629","1216.22386136","34","red","3"
"100","85","18","881.965044949","1","0","3","198","3","left","in","Female","Left-handed","3","1","no","left","s","673.834851867","607.695162053","34","green","3"
"100","86","18","882.642303475","1","1","3","199","1","right","in","Female","Left-handed","3","1","no","right","d","655.370029283","1176.28591322","34","green","2"
"100","86","18","879.520025065","1","1","3","200","1","right","out","Female","Left-handed","3","1","no","right","d","598.812329678","847.99987941","34","green","3"
"100","86","18","875.405438767","1","1","3","201","3","right","out","Female","Left-handed","3","1","no","right","s","547.442188788","783.680886401","34","red","2"
"100","86","18","879.777601487","1","1","3","202","1","right","out","Female","Left-handed","3","1","no","right","s","646.094962955","1568.16516289","34","green","3"
"100","87","18","878.266622261","1","1","3","203","3","left","in","Female","Left-handed","3","1","no","left","s","836.617397417","759.752049125","34","red","0"
"100","85","18","875.268457803","1","0","3","204","3","left","in","Female","Left-handed","3","1","no","left","s","858.381090409","568.354063791","34","red","3"
"100","85","18","878.956341075","1","1","3","205","0","right","in","Female","Left-handed","3","1","no","right","d","1043.8529113","1119.72693076","34","green","2"
"100","85","18","884.955997591","1","1","3","206","3","right","in","Female","Left-handed","3","1","no","right","s","777.501036711","1664.37248821","34","red","3"
"100","86","18","881.518907237","1","1","3","207","1","left","in","Female","Left-handed","3","1","no","left","s","683.13397179","688.075542403","34","green","2"
"100","84","18","891.00129616","1","0","3","208","3","right","out","Female","Left-handed","3","1","no","right","d","1618.46924844","1263.4904589","34","red","1"
