"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"98","72","19","825.651460156","1","1","3","208","2","right","out","Female","Right-handed","0","3","no","right","d","628.677519975","1039.76503384","14","red","1"
"98","73","19","824.23786625","1","1","3","209","1","right","in","Female","Right-handed","0","3","no","right","d","817.28577907","664.385872525","14","green","1"
"98","73","19","825.494881953","1","1","3","210","0","right","in","Female","Right-handed","0","3","no","right","s","921.958675666","879.872972541","14","green","1"
"98","74","19","824.043871239","1","1","3","211","3","left","in","Female","Right-handed","0","3","no","left","s","750.605663896","720.458771559","14","green","1"
"98","74","19","823.297388586","1","1","3","212","3","right","in","Female","Right-handed","0","3","no","right","s","1010.0623271","543.968601049","14","green","0"
"98","75","19","821.819719339","1","1","3","213","2","left","in","Female","Right-handed","0","3","no","left","s","857.776262594","599.676850971","14","red","0"
"100","0","19","907.991203522","1","0","4","214","2","left","in","Female","Right-handed","0","3","no","left","d","943.49061245","872.491794593","14","green","1"
"100","50","19","872.482093067","1","1","4","215","3","right","out","Female","Right-handed","0","3","no","right","s","905.006180113","768.93978511","14","red","0"
"100","66","19","792.322121041","1","1","4","216","0","right","out","Female","Right-handed","0","3","no","right","s","711.454151387","552.550202593","14","red","3"
"100","75","19","787.174004656","1","1","4","217","3","left","out","Female","Right-handed","0","3","no","left","s","951.251512957","592.207798039","14","green","0"
"100","80","19","810.571520936","1","1","4","218","3","left","out","Female","Right-handed","0","3","no","left","s","1279.75642594","528.566746182","14","green","2"
"100","83","19","804.793633832","1","1","4","219","0","right","out","Female","Right-handed","0","3","no","right","d","735.448832706","816.359563909","14","green","0"
"100","71","19","798.311128024","1","0","4","220","0","left","in","Female","Right-handed","0","3","no","left","s","709.921791264","808.910395097","14","red","3"
"100","62","19","830.267844715","1","0","4","221","1","right","in","Female","Right-handed","0","3","no","right","s","1277.47873201","830.450991096","14","red","2"
"100","66","19","825.698935743","1","1","4","222","0","right","in","Female","Right-handed","0","3","no","right","d","722.135451911","856.159876026","14","green","2"
"100","60","19","843.995107865","1","0","4","223","1","left","out","Female","Right-handed","0","3","no","left","s","1296.59667242","720.724641493","14","red","1"
"100","63","19","841.377636009","1","1","4","224","1","left","in","Female","Right-handed","0","3","no","left","d","790.269352862","840.136482037","14","green","0"
"100","66","19","839.207166665","1","1","4","225","1","right","in","Female","Right-handed","0","3","no","right","d","789.870066894","840.793940859","14","red","0"
"100","69","19","823.573947144","1","1","4","226","1","right","out","Female","Right-handed","0","3","no","right","s","575.436183839","696.514441965","14","red","3"
"100","71","19","810.175923152","1","1","4","227","3","left","out","Female","Right-handed","0","3","no","left","d","664.027958357","607.975264154","14","red","3"
"100","73","19","799.536400662","1","1","4","228","2","left","out","Female","Right-handed","0","3","no","left","s","812.587033116","488.579138479","14","red","1"
"100","75","19","794.549379728","1","1","4","229","3","left","in","Female","Right-handed","0","3","no","left","d","735.194508391","704.293623035","14","green","0"
"100","70","19","794.652009215","1","0","4","230","1","left","out","Female","Right-handed","0","3","no","left","d","759.770639878","832.817522143","14","green","1"
"100","72","19","793.829608197","1","1","4","231","2","left","in","Female","Right-handed","0","3","no","left","d","647.324014309","912.373567462","14","red","3"
"100","68","19","794.364165074","1","0","4","232","2","left","in","Female","Right-handed","0","3","no","left","d","855.886950437","752.085427313","14","red","0"
"100","70","19","812.14542925","1","1","4","233","2","right","in","Female","Right-handed","0","3","no","right","d","1355.43667132","944.542225854","14","green","1"
"100","71","19","805.000187387","1","1","4","234","3","left","in","Female","Right-handed","0","3","no","left","s","620.127668882","704.063031379","14","red","1"
"100","72","19","800.713232031","1","1","4","235","0","left","in","Female","Right-handed","0","3","no","left","s","716.732102528","704.642236565","14","green","2"
"100","73","19","798.217681423","1","1","4","236","3","right","out","Female","Right-handed","0","3","no","right","s","926.429074946","560.20206115","14","red","2"
"100","75","19","801.491914379","1","1","4","237","2","right","in","Female","Right-handed","0","3","no","right","s","849.788618971","903.809925768","14","red","0"
"100","76","19","793.929961714","1","1","4","238","0","left","in","Female","Right-handed","0","3","no","left","s","760.410780272","464.475415209","14","green","0"
"100","76","19","801.432744627","1","1","4","239","3","right","in","Female","Right-handed","0","3","no","right","d","1314.09566058","663.908974345","14","green","2"
"100","77","19","804.349543263","1","1","4","240","1","right","out","Female","Right-handed","0","3","no","right","d","848.626360058","911.746255532","14","green","0"
"100","75","19","802.330022612","1","0","4","241","3","right","out","Female","Right-handed","0","3","no","right","d","703.280174313","792.325755773","14","green","2"
"100","75","19","797.916975812","1","1","4","242","0","left","in","Female","Right-handed","0","3","no","left","d","684.893456393","663.809874454","14","red","0"
"100","76","19","791.571206853","1","1","4","243","1","right","in","Female","Right-handed","0","3","no","right","s","590.552605365","624.535208684","14","green","2"
"100","77","19","792.153000838","1","1","4","244","3","right","out","Female","Right-handed","0","3","no","right","d","699.074041409","920.139599354","14","green","3"
"100","78","19","796.294612189","1","1","4","245","1","left","out","Female","Right-handed","0","3","no","left","d","1032.64780155","816.721326617","14","red","2"
"100","78","19","793.516732954","1","1","4","246","2","right","out","Female","Right-handed","0","3","no","right","s","649.061629869","760.187564984","14","red","0"
"100","79","19","789.849833764","1","1","4","247","1","right","in","Female","Right-handed","0","3","no","right","d","465.812461956","871.871859031","14","green","3"
"100","80","19","785.521583846","1","1","4","248","3","left","out","Female","Right-handed","0","3","no","left","d","620.46185039","656.260322905","14","green","1"
"100","77","19","779.720590869","1","0","4","249","3","right","in","Female","Right-handed","0","3","no","right","d","537.200303008","616.17137033","14","red","0"
"100","78","19","782.611994535","1","1","4","250","0","left","in","Female","Right-handed","0","3","no","left","d","901.703491844","871.70156116","14","green","0"
"100","78","19","779.419320046","1","1","4","251","1","left","in","Female","Right-handed","0","3","no","left","s","674.303879392","648.276848534","14","red","1"
"100","76","19","778.235858135","1","0","4","252","2","left","out","Female","Right-handed","0","3","no","left","s","634.817543952","831.711067053","14","green","1"
"100","77","19","770.728566201","1","1","4","253","0","right","out","Female","Right-handed","0","3","no","right","s","555.49818381","400.390177758","14","red","0"
"100","78","19","765.738414336","1","1","4","254","2","right","out","Female","Right-handed","0","3","no","right","s","580.181432978","552.083246474","14","green","0"
"100","78","19","760.808825391","1","1","4","255","2","left","out","Female","Right-handed","0","3","no","left","s","661.746736599","455.644620736","14","green","0"
"100","76","19","763.097321851","1","0","4","256","2","right","in","Female","Right-handed","0","3","no","right","s","1158.15989783","560.268448455","14","red","2"
"100","75","19","757.434988256","1","0","4","257","1","right","out","Female","Right-handed","0","3","no","right","s","587.980498168","439.928789192","14","red","2"
"100","73","19","750.946209748","1","0","4","258","2","right","in","Female","Right-handed","0","3","no","right","s","467.387797436","463.49211338","14","green","2"
"100","73","19","752.763579007","1","1","4","259","0","right","in","Female","Right-handed","0","3","no","right","d","965.004268672","704.086122615","14","red","2"
"100","74","19","757.166191984","1","1","4","260","3","left","out","Female","Right-handed","0","3","no","left","s","847.696937781","1071.67584009","14","red","0"
"100","75","19","760.740264692","1","1","4","261","1","right","out","Female","Right-handed","0","3","no","right","s","625.150974995","1232.29238894","14","green","1"
"100","75","19","757.395537975","1","1","4","262","1","right","out","Female","Right-handed","0","3","no","right","s","657.849448985","535.847862104","14","green","0"
"100","76","19","761.175222077","1","1","4","263","1","right","in","Female","Right-handed","0","3","no","right","d","589.436208214","1303.32327796","14","green","0"
"100","74","19","761.818430738","1","0","4","264","0","left","out","Female","Right-handed","0","3","no","left","s","1011.84740798","576.110319666","14","green","1"
"100","73","19","758.766575055","1","0","4","265","0","right","out","Female","Right-handed","0","3","no","right","d","534.562449929","671.681420471","14","red","1"
"100","73","19","765.208465761","1","1","4","266","0","left","in","Female","Right-handed","0","3","no","left","d","1472.23118433","728.142380566","14","green","2"
"100","74","19","762.469508343","1","1","4","267","2","right","out","Female","Right-handed","0","3","no","right","s","602.764662454","631.84486794","14","green","2"
"100","72","19","765.314834143","1","0","4","268","0","left","out","Female","Right-handed","0","3","no","left","d","790.475891145","1047.44896356","14","red","0"
"100","73","19","764.924263722","1","1","4","269","3","right","in","Female","Right-handed","0","3","no","right","s","894.882276386","592.003504737","14","red","1"
"100","73","19","759.102977362","1","1","4","270","0","left","in","Female","Right-handed","0","3","no","left","s","450.60303406","415.61884835","14","red","1"
"100","74","19","756.811970117","1","1","4","271","0","left","in","Female","Right-handed","0","3","no","left","s","772.207836524","480.241277766","14","green","1"
"100","74","19","754.36193624","1","1","4","272","2","right","in","Female","Right-handed","0","3","no","right","s","728.748525528","495.771417283","14","red","0"
"100","73","19","751.355760269","1","0","4","273","2","right","in","Female","Right-handed","0","3","no","right","s","804.505100277","343.477655701","14","green","2"
"100","72","19","749.071200745","1","0","4","274","3","left","out","Female","Right-handed","0","3","no","left","s","663.932707005","560.062551595","14","green","1"
"100","70","19","746.272968875","1","0","4","275","1","left","out","Female","Right-handed","0","3","no","left","s","687.617901609","463.543747951","14","red","0"
"100","71","19","744.685383377","1","1","4","276","3","left","out","Female","Right-handed","0","3","no","left","d","556.317602001","736.192562954","14","red","0"
"100","70","19","741.484277133","1","0","4","277","2","left","in","Female","Right-handed","0","3","no","left","s","615.734561103","463.894606465","14","red","3"
"100","100","19","704.647849019","1","1","5","278","1","right","out","Female","Right-handed","0","3","no","right","d","576.616723315","832.678974723","14","red","3"
"100","100","19","637.752536348","1","1","5","279","1","left","in","Female","Right-handed","0","3","no","left","d","693.288083061","448.426364291","14","green","0"
"100","66","19","1040.8514979","1","0","5","280","3","left","out","Female","Right-handed","0","3","no","left","None","693.917639973","3000.18120207","14","red","1"
"100","75","19","1018.84870301","1","1","5","281","0","left","in","Female","Right-handed","0","3","no","left","s","905.331702408","1000.34893424","14","green","2"
"100","80","19","941.967841604","1","1","5","282","1","left","out","Female","Right-handed","0","3","no","left","d","756.904119412","511.984672551","14","green","1"
"100","83","19","927.536091282","1","1","5","283","1","right","in","Female","Right-handed","0","3","no","right","s","1174.53158464","536.223094701","14","green","2"
"100","85","19","870.966169414","1","1","5","284","1","right","in","Female","Right-handed","0","3","no","right","s","599.051463311","464.041813098","14","red","0"
"100","87","19","843.561080811","1","1","5","285","3","right","in","Female","Right-handed","0","3","no","right","d","663.759202018","639.691719162","14","red","0"
"100","88","19","809.808191645","1","1","5","286","2","right","in","Female","Right-handed","0","3","no","right","s","615.342651503","464.227505127","14","red","1"
"100","90","19","792.830924682","1","1","5","287","3","left","in","Female","Right-handed","0","3","no","left","s","784.066469408","496.00457463","14","green","1"
"100","90","19","776.678352426","1","1","5","288","3","right","out","Female","Right-handed","0","3","no","right","d","526.604953199","703.700306536","14","red","1"
"100","91","19","760.022919656","1","1","5","289","2","right","out","Female","Right-handed","0","3","no","right","s","697.355668546","456.27064982","14","green","2"
"100","92","19","737.701005391","1","1","5","290","0","left","out","Female","Right-handed","0","3","no","left","s","491.840454949","447.835613486","14","red","1"
"100","92","19","712.149843616","1","1","5","291","0","right","out","Female","Right-handed","0","3","no","right","s","415.414555048","344.554926035","14","green","0"
"100","86","19","689.317951149","1","0","5","292","1","right","in","Female","Right-handed","0","3","no","right","s","443.067593823","296.275319381","14","red","0"
"100","87","19","683.004114169","1","1","5","293","0","left","out","Female","Right-handed","0","3","no","left","d","528.7880372","647.80508174","14","green","0"
"100","88","19","689.93634478","1","1","5","294","3","left","in","Female","Right-handed","0","3","no","left","d","1033.35176356","568.352305564","14","green","2"
"100","88","19","682.523219343","1","1","5","295","3","right","out","Female","Right-handed","0","3","no","right","s","456.990005984","656.010167841","14","red","0"
"100","84","19","701.869676166","1","0","5","296","0","right","out","Female","Right-handed","0","3","no","right","d","1092.53460318","1007.67719477","14","green","1"
"100","85","19","698.161328208","1","1","5","297","1","right","in","Female","Right-handed","0","3","no","right","s","767.171060523","488.234373487","14","green","0"
"100","85","19","695.162848656","1","1","5","298","0","left","in","Female","Right-handed","0","3","no","left","d","718.674332102","551.712183129","14","red","2"
"100","86","19","689.536413102","1","1","5","299","0","left","out","Female","Right-handed","0","3","no","left","d","518.44797384","624.314559089","14","red","0"
"100","82","19","695.334195313","1","0","5","300","3","left","out","Female","Right-handed","0","3","no","left","d","381.868119533","1263.9026884","14","red","0"
"100","79","19","697.094208397","1","0","5","301","1","right","in","Female","Right-handed","0","3","no","right","d","787.569602439","687.579416215","14","red","2"
"100","76","19","696.155559247","1","0","5","302","2","right","in","Female","Right-handed","0","3","no","right","s","603.081846247","744.174113056","14","green","2"
"100","76","19","694.623310386","1","1","5","303","2","left","in","Female","Right-handed","0","3","no","left","d","544.759796618","767.874381106","14","green","1"
"100","74","19","694.039361911","1","0","5","304","3","right","in","Female","Right-handed","0","3","no","right","d","525.356102148","832.357300968","14","red","3"
"100","71","19","694.51848174","1","0","5","305","3","left","out","Female","Right-handed","0","3","no","left","d","710.96987684","703.939557405","14","green","2"
"100","72","19","693.966802853","1","1","5","306","2","left","out","Female","Right-handed","0","3","no","left","s","813.539546629","543.500041372","14","green","0"
"100","73","19","693.103759403","1","1","5","307","0","right","out","Female","Right-handed","0","3","no","right","d","560.157161523","775.993837205","14","red","2"
"100","70","19","691.688280388","1","0","5","308","2","left","in","Female","Right-handed","0","3","no","left","d","634.681882936","663.765936962","14","red","0"
"100","71","19","692.536119545","1","1","5","309","2","right","out","Female","Right-handed","0","3","no","right","d","597.408136967","840.23012983","14","green","3"
"96","72","19","695.060097373","0","1","5","310","2","right","out","Female","Right-handed","0","3","no","left","d","908.812706338","642.842069411","14","red","1"
"97","73","19","699.440166738","1","1","5","311","1","right","out","Female","Right-handed","0","3","no","right","d","600.479912869","1087.48499871","14","red","0"
"97","74","19","704.185043824","1","1","5","312","3","left","out","Female","Right-handed","0","3","no","left","s","794.879261696","936.142467799","14","red","0"
"97","75","19","708.768365284","1","1","5","313","3","left","in","Female","Right-handed","0","3","no","left","d","722.638969156","1015.73026357","14","green","2"
"97","75","19","709.106568328","1","1","5","314","2","right","in","Female","Right-handed","0","3","no","right","d","890.282951034","552.280804832","14","green","0"
"97","76","19","712.391485957","1","1","5","315","0","left","out","Female","Right-handed","0","3","no","left","d","643.83723757","1024.02963888","14","red","3"
"97","74","19","730.492612885","1","0","5","316","2","right","in","Female","Right-handed","0","3","no","right","d","709.339378961","2127.3314933","14","red","0"
"97","75","19","726.28819034","1","1","5","317","3","left","out","Female","Right-handed","0","3","no","left","d","476.707997842","647.923424328","14","green","0"
"97","75","19","724.381528369","1","1","5","318","0","left","out","Female","Right-handed","0","3","no","left","d","632.63445995","663.595639092","14","green","1"
"97","76","19","720.140595087","1","1","5","319","3","left","out","Female","Right-handed","0","3","no","left","s","596.299116183","496.225544936","14","green","2"
"97","76","19","715.505455163","1","1","5","320","1","left","in","Female","Right-handed","0","3","no","left","s","497.884906862","543.774249807","14","red","1"
"97","77","19","714.083126586","1","1","5","321","2","right","in","Female","Right-handed","0","3","no","right","s","914.415217638","391.430777925","14","red","1"
"97","75","19","711.337137971","1","0","5","322","0","left","in","Female","Right-handed","0","3","no","left","s","645.020984162","536.006293645","14","green","1"
"97","76","19","709.747407806","1","1","5","323","2","left","in","Female","Right-handed","0","3","no","left","s","740.6841292","535.734971614","14","red","2"
"97","76","19","708.650275455","1","1","5","324","1","left","out","Female","Right-handed","0","3","no","left","d","669.266141255","647.098233328","14","red","0"
"97","77","19","706.477425296","1","1","5","325","0","left","in","Female","Right-handed","0","3","no","left","s","744.78442727","463.922508375","14","green","0"
"97","77","19","703.946809415","1","1","5","326","1","right","out","Female","Right-handed","0","3","no","right","s","685.42327199","479.531222239","14","green","2"
"98","76","19","700.799418614","1","0","5","327","3","right","in","Female","Right-handed","0","3","no","right","s","613.101518698","480.053020045","14","green","0"
"98","76","19","698.758564934","1","1","5","328","1","left","in","Female","Right-handed","0","3","no","left","d","521.727570873","671.704190996","14","red","1"
"98","75","19","699.700116749","1","0","5","329","3","right","out","Female","Right-handed","0","3","no","right","s","584.300653033","911.137865587","14","green","3"
"98","75","19","697.967017509","1","1","5","330","0","right","out","Female","Right-handed","0","3","no","right","d","503.905946827","711.785767203","14","green","2"
"98","75","19","699.078249264","1","1","5","331","2","left","in","Female","Right-handed","0","3","no","left","d","884.439906019","631.507158604","14","red","0"
"98","76","19","696.777763699","1","1","5","332","0","right","out","Female","Right-handed","0","3","no","right","s","609.976825378","535.126260958","14","red","0"
"98","76","19","694.669038665","1","1","5","333","2","right","out","Female","Right-handed","0","3","no","right","d","613.629730736","543.748592877","14","green","0"
"98","77","19","694.706731223","1","1","5","334","2","right","in","Female","Right-handed","0","3","no","right","s","770.332635678","623.302393214","14","green","2"
"98","77","19","690.038237562","1","1","5","335","2","right","out","Female","Right-handed","0","3","no","right","s","487.819051938","360.049145849","14","red","3"
"98","76","19","686.395068969","1","0","5","336","1","right","in","Female","Right-handed","0","3","no","right","s","630.646047902","319.536533223","14","green","2"
"98","76","19","688.000612132","1","1","5","337","0","left","in","Female","Right-handed","0","3","no","left","d","790.256845109","775.198472387","14","red","0"
"98","75","19","690.013112689","1","0","5","338","3","left","out","Female","Right-handed","0","3","no","left","d","989.765450763","631.760841496","14","red","1"
"98","74","19","690.518482166","1","0","5","339","0","left","in","Female","Right-handed","0","3","no","left","d","747.376097876","695.315942639","14","red","3"
"98","74","19","689.494128223","1","1","5","340","1","left","out","Female","Right-handed","0","3","no","left","s","699.920720087","552.047647484","14","green","1"
"98","73","19","689.370076976","1","0","5","341","1","right","in","Female","Right-handed","0","3","no","right","s","547.633372738","815.476324107","14","green","3"
"100","100","19","741.613711833","1","1","6","342","1","right","in","Female","Right-handed","0","3","no","right","s","779.680737996","703.54668567","14","red","3"
"100","100","19","681.888388508","1","1","6","343","2","left","out","Female","Right-handed","0","3","no","left","s","556.230047728","688.096082636","14","green","3"
"100","100","19","745.83759078","1","1","6","344","3","right","out","Female","Right-handed","0","3","no","right","s","995.709199228","751.762791423","14","green","0"
"100","100","19","733.581128494","1","1","6","345","3","right","out","Female","Right-handed","0","3","no","right","d","626.254543682","767.368939593","14","red","0"
"100","100","19","807.235254161","1","1","6","346","2","right","in","Female","Right-handed","0","3","no","right","d","1139.9274422","1063.77607145","14","red","1"
"100","83","19","788.800680721","1","0","6","347","0","left","out","Female","Right-handed","0","3","no","left","d","641.636193717","751.619433329","14","green","1"
"100","85","19","764.629993629","1","1","6","348","0","right","out","Female","Right-handed","0","3","no","right","d","591.101663659","648.110078491","14","green","0"
"100","87","19","777.693688973","1","1","6","349","1","left","in","Female","Right-handed","0","3","no","left","s","794.743279969","943.535832789","14","green","0"
"100","88","19","768.49616967","1","1","6","350","1","right","in","Female","Right-handed","0","3","no","right","s","733.404296125","656.427734371","14","red","0"
"100","80","19","843.73388825","1","0","6","351","2","right","out","Female","Right-handed","0","3","no","right","s","745.90050371","2295.84620723","14","green","2"
"100","81","19","822.298560011","1","1","6","352","2","left","in","Female","Right-handed","0","3","no","left","d","536.374791296","679.515763938","14","red","2"
"100","83","19","821.902128862","1","1","6","353","0","right","in","Female","Right-handed","0","3","no","right","d","923.037549558","712.045222905","14","red","1"
"100","76","19","827.065522223","1","0","6","354","3","right","out","Female","Right-handed","0","3","no","right","d","930.699670886","847.352814212","14","green","1"
"100","78","19","816.22032925","1","1","6","355","0","right","out","Female","Right-handed","0","3","no","right","d","526.248001165","824.217640037","14","red","0"
"100","80","19","795.289783261","1","1","6","356","1","left","out","Female","Right-handed","0","3","no","left","s","556.794179469","447.730099363","14","green","2"
"100","81","19","796.329690023","1","1","6","357","2","left","out","Female","Right-handed","0","3","no","left","s","928.473611527","695.382971367","14","green","0"
"100","82","19","781.372661583","1","1","6","358","1","left","out","Female","Right-handed","0","3","no","left","s","596.049923254","488.070489848","14","red","1"
"100","83","19","767.554916698","1","1","6","359","3","right","in","Female","Right-handed","0","3","no","right","s","545.671900467","519.634606836","14","green","3"
"100","78","19","768.489430037","1","0","6","360","2","left","out","Female","Right-handed","0","3","no","left","s","883.342430853","687.278909427","14","red","1"
"100","80","19","776.128295552","1","1","6","361","3","left","in","Female","Right-handed","0","3","no","left","d","610.875459339","1231.65802135","14","green","0"
"100","80","19","772.16573167","1","1","6","362","3","left","out","Female","Right-handed","0","3","no","left","s","754.439129896","631.389778151","14","green","2"
"100","81","19","760.68404844","1","1","6","363","2","left","out","Female","Right-handed","0","3","no","left","s","495.103054265","544.034346932","14","green","0"
"100","78","19","766.225623581","1","0","6","364","3","right","in","Female","Right-handed","0","3","no","right","s","992.631971228","783.648582166","14","red","2"
"100","79","19","775.33215568","1","1","6","365","0","right","in","Female","Right-handed","0","3","no","right","d","1050.29976915","919.265018765","14","green","1"
"100","76","19","767.125404016","1","0","6","366","1","left","in","Female","Right-handed","0","3","no","left","s","564.578812636","575.747915535","14","red","1"
"100","73","19","775.80861391","1","0","6","367","2","right","out","Female","Right-handed","0","3","no","right","d","1002.33862914","983.439093335","14","red","2"
"100","74","19","763.904470128","1","1","6","368","2","left","out","Female","Right-handed","0","3","no","left","s","532.794687476","375.998776164","14","green","3"
"100","75","19","762.09246029","1","1","6","369","0","right","in","Female","Right-handed","0","3","no","right","d","594.728591377","831.607797911","14","green","2"
"100","72","19","754.509708571","1","0","6","370","0","right","out","Female","Right-handed","0","3","no","right","s","525.213706188","559.171614712","14","red","2"
"100","73","19","755.434495827","1","1","6","371","0","left","in","Female","Right-handed","0","3","no","left","d","604.833252407","959.673400114","14","red","0"
"100","70","19","757.225932833","1","0","6","372","3","left","in","Female","Right-handed","0","3","no","left","d","654.421683184","967.516402796","14","red","2"
"100","71","19","756.996439259","1","1","6","373","1","left","out","Female","Right-handed","0","3","no","left","d","684.749777587","815.014499372","14","red","2"
"100","69","19","760.238878843","1","0","6","374","0","left","in","Female","Right-handed","0","3","no","left","s","664.501970131","1063.49192095","14","red","3"
"100","70","19","756.443072876","1","1","6","375","1","right","out","Female","Right-handed","0","3","no","right","d","671.133645023","591.229306885","14","red","0"
"100","71","19","752.195330604","1","1","6","376","1","right","out","Female","Right-handed","0","3","no","right","s","639.642650283","575.901536402","14","green","0"
"100","69","19","746.994170425","1","0","6","377","2","left","in","Female","Right-handed","0","3","no","left","s","522.481884604","607.425243725","14","green","1"
"100","70","19","742.158600876","1","1","6","378","2","left","in","Female","Right-handed","0","3","no","left","s","481.056847418","655.099346839","14","green","0"
"100","71","19","737.773557307","1","1","6","379","0","right","in","Female","Right-handed","0","3","no","right","s","527.580237236","623.47365322","14","green","0"
"100","71","19","734.438689782","1","1","6","380","0","left","out","Female","Right-handed","0","3","no","left","d","528.190872163","687.236575493","14","red","0"
"100","72","19","732.385375261","1","1","6","381","1","right","out","Female","Right-handed","0","3","no","right","s","744.780578731","559.831639227","14","green","2"
"100","70","19","728.47273309","1","0","6","382","1","left","out","Female","Right-handed","0","3","no","left","s","632.372759268","511.561333211","14","red","3"
"100","69","19","723.40285842","1","0","6","383","1","left","in","Female","Right-handed","0","3","no","left","s","583.974489315","447.101504586","14","green","2"
"100","69","19","719.908963694","1","1","6","384","1","right","in","Female","Right-handed","0","3","no","right","s","674.656662175","471.674108245","14","green","1"
"100","68","19","716.044482235","1","0","6","385","3","right","in","Female","Right-handed","0","3","no","right","s","532.266475437","567.477083551","14","green","1"
"100","68","19","719.083563693","1","1","6","386","0","right","out","Female","Right-handed","0","3","no","right","s","786.801498109","918.804797589","14","red","2"
"100","69","19","715.005652612","1","1","6","387","2","right","out","Female","Right-handed","0","3","no","right","s","607.516967248","455.482340656","14","red","2"
"100","70","19","711.177247609","1","1","6","388","0","right","out","Female","Right-handed","0","3","no","right","s","543.083436976","527.057798007","14","green","2"
"100","70","19","708.55551299","1","1","6","389","3","right","in","Female","Right-handed","0","3","no","right","s","626.796867033","543.871104717","14","green","0"
"100","69","19","713.365730094","1","0","6","390","2","left","in","Female","Right-handed","0","3","no","left","s","1169.13048024","719.381821937","14","green","0"
"100","70","19","714.475412002","1","1","6","391","1","right","out","Female","Right-handed","0","3","no","right","s","890.79865532","646.900995682","14","green","1"
"100","68","19","713.013816018","1","0","6","392","2","left","out","Female","Right-handed","0","3","no","left","d","648.414433819","631.453599763","14","green","0"
"100","69","19","710.160551814","1","1","6","393","0","left","in","Female","Right-handed","0","3","no","left","s","642.179799914","487.108354987","14","red","1"
"100","69","19","715.670050868","1","1","6","394","3","right","in","Female","Right-handed","0","3","no","right","d","1269.71302083","734.614982492","14","green","1"
"100","68","19","716.422128807","1","0","6","395","0","left","in","Female","Right-handed","0","3","no","left","d","921.281332723","591.283186437","14","green","3"
"100","69","19","714.858009595","1","1","6","396","3","right","out","Female","Right-handed","0","3","no","right","d","621.886130698","638.905013557","14","red","0"
"100","69","19","714.182485233","1","1","6","397","3","left","in","Female","Right-handed","0","3","no","left","s","586.481171341","767.5761193","14","red","0"
"100","70","19","716.706589074","1","1","6","398","3","left","out","Female","Right-handed","0","3","no","left","d","837.048670555","879.064137834","14","red","1"
"100","70","19","714.586395254","1","1","6","399","0","left","out","Female","Right-handed","0","3","no","left","s","540.673930571","646.796764405","14","red","0"
"100","71","19","721.046451143","1","1","6","400","2","right","in","Female","Right-handed","0","3","no","right","d","1480.29644017","711.162945236","14","red","0"
"100","71","19","725.300824828","1","1","6","401","2","right","in","Female","Right-handed","0","3","no","right","d","1113.80099074","838.816753719","14","red","1"
"100","72","19","727.474112184","1","1","6","402","1","left","in","Female","Right-handed","0","3","no","left","d","972.367166058","743.375541121","14","red","0"
"100","72","19","727.128836148","1","1","6","403","3","left","out","Female","Right-handed","0","3","no","left","d","661.077732159","751.056263723","14","red","3"
"100","73","19","725.042191141","1","1","6","404","1","left","in","Female","Right-handed","0","3","no","left","d","584.69576975","606.644631641","14","green","0"
"100","73","19","727.309271997","1","1","6","405","3","right","in","Female","Right-handed","0","3","no","right","s","1188.97932244","551.291409483","14","red","2"
"100","100","19","674.669009572","1","1","7","406","2","right","out","Female","Right-handed","0","3","no","right","s","725.099147997","624.238871146","14","green","0"
"100","50","19","662.7196153","1","0","7","407","2","right","out","Female","Right-handed","0","3","no","right","s","629.736509746","671.80393231","14","red","0"
"100","66","19","620.788227916","1","1","7","408","1","left","in","Female","Right-handed","0","3","no","left","d","538.411630799","535.439275499","14","green","0"
"100","75","19","628.345423092","1","1","7","409","3","left","out","Female","Right-handed","0","3","no","left","s","566.004055077","736.029962162","14","green","1"
"100","80","19","660.895535887","1","1","7","410","1","right","in","Female","Right-handed","0","3","no","right","d","1006.63873055","575.553243581","14","green","2"
"100","66","19","650.450765528","1","0","7","411","2","left","out","Female","Right-handed","0","3","no","left","s","629.243575986","567.210251483","14","red","0"
"100","71","19","786.627030986","1","1","7","412","0","right","in","Female","Right-handed","0","3","no","right","d","863.553882439","2343.81536504","14","red","3"
"100","75","19","798.209150319","1","1","7","413","2","right","out","Female","Right-handed","0","3","no","right","d","687.259987441","1071.30798386","14","green","2"
"100","66","19","802.822860923","1","0","7","414","0","right","in","Female","Right-handed","0","3","no","right","d","927.71031787","751.754773632","14","green","2"
"100","60","19","810.233138105","1","0","7","415","1","left","in","Female","Right-handed","0","3","no","left","s","890.450041789","863.401223707","14","green","1"
"100","54","19","828.333040708","1","0","7","416","3","right","in","Female","Right-handed","0","3","no","right","d","938.873327249","1079.79080622","14","red","2"
"100","58","19","826.425699456","1","1","7","417","3","right","out","Female","Right-handed","0","3","no","right","d","571.54755544","1039.34233592","14","red","0"
"100","61","19","853.051292297","1","1","7","418","3","left","out","Female","Right-handed","0","3","no","left","s","1250.1172201","1094.9995927","14","red","0"
"100","64","19","854.132531878","1","1","7","419","3","right","in","Female","Right-handed","0","3","no","right","d","680.693417009","1055.68387584","14","red","2"
