"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","68","20","934.447572349","1","1","3","206","1","right","in","Male","Right-handed","1","0","no","right","s","797.533463157","800.509035117","3","green","1"
"100","67","20","935.690536469","1","0","3","207","1","left","out","Male","Right-handed","1","0","no","left","s","1069.01896566","944.060016883","3","red","3"
"100","67","20","931.612748565","1","1","3","208","3","left","in","Male","Right-handed","1","0","no","left","d","686.486387673","703.715712611","3","green","3"
"100","68","20","942.105142328","1","1","3","209","2","left","in","Male","Right-handed","1","0","no","left","d","1074.1744215","2048.13832721","3","red","1"
"100","68","20","940.550187597","1","1","3","210","0","left","out","Male","Right-handed","1","0","no","left","d","758.746154655","935.759652809","3","green","3"
"100","67","20","940.336165412","1","0","3","211","2","left","in","Male","Right-handed","1","0","no","left","d","1014.23932091","840.322303384","3","green","1"
"100","66","20","937.073187461","1","0","3","212","0","right","in","Male","Right-handed","1","0","no","right","d","653.744833319","815.7922757","3","green","3"
"100","65","20","935.000277917","1","0","3","213","0","right","in","Male","Right-handed","1","0","no","right","s","800.304741159","808.50921215","3","red","0"
"100","100","20","821.123000998","1","1","4","214","0","left","in","Male","Right-handed","1","0","no","left","d","849.573580462","792.672421535","3","green","2"
"100","100","20","787.410970169","1","1","4","215","0","left","in","Male","Right-handed","1","0","no","left","d","499.200784078","1008.1970946","3","green","3"
"100","100","20","737.667689954","1","1","4","216","3","right","in","Male","Right-handed","1","0","no","right","d","531.697955393","744.664303655","3","red","3"
"100","100","20","766.220362944","1","1","4","217","1","left","in","Male","Right-handed","1","0","no","left","d","991.321515714","712.435248117","3","red","1"
"100","80","20","804.875345408","1","0","4","218","2","right","out","Male","Right-handed","1","0","no","right","d","894.979756618","1024.0107939","3","red","0"
"100","83","20","876.31310449","1","1","4","219","1","right","out","Male","Right-handed","1","0","no","right","d","1098.5046452","1368.4991546","3","red","1"
"100","71","20","868.925106816","1","0","4","220","1","left","out","Male","Right-handed","1","0","no","left","d","977.010034456","672.184207083","3","red","1"
"100","75","20","854.310626557","1","1","4","221","3","right","in","Male","Right-handed","1","0","no","right","s","719.370338441","784.648191052","3","green","3"
"100","66","20","824.973477064","1","0","4","222","2","right","out","Male","Right-handed","1","0","no","right","s","628.219954997","552.33260724","3","green","0"
"100","70","20","856.909545563","1","1","4","223","3","left","out","Male","Right-handed","1","0","no","left","s","1015.77874163","1272.88958248","3","red","1"
"100","72","20","856.131979203","1","1","4","224","1","left","out","Male","Right-handed","1","0","no","left","d","776.27759091","920.435040295","3","green","3"
"100","75","20","869.65425466","1","1","4","225","3","right","in","Male","Right-handed","1","0","no","right","s","972.929607422","1063.86896194","3","green","1"
"100","76","20","880.572517965","1","1","4","226","2","left","in","Male","Right-handed","1","0","no","left","d","982.587868852","1040.59548642","3","green","1"
"100","78","20","898.000984313","1","1","4","227","2","left","out","Male","Right-handed","1","0","no","left","d","833.0738768","1416.06821686","3","red","2"
"100","73","20","892.94842684","1","0","4","228","0","left","in","Male","Right-handed","1","0","no","left","d","779.604663932","864.820580516","3","red","2"
"93","75","20","907.807300446","0","1","4","229","1","left","out","Male","Right-handed","1","0","no","right","s","1242.14959577","1019.23121329","3","green","0"
"94","76","20","893.162900595","1","1","4","230","2","right","out","Male","Right-handed","1","0","no","right","s","644.833190937","672.871815003","3","red","3"
"94","77","20","883.343446472","1","1","4","231","0","left","out","Male","Right-handed","1","0","no","left","d","648.398553458","784.426899325","3","green","3"
"94","73","20","889.346320778","1","0","4","232","0","left","in","Male","Right-handed","1","0","no","left","d","930.924909623","1063.87120693","3","green","0"
"95","75","20","893.12113862","1","1","4","233","3","right","out","Male","Right-handed","1","0","no","right","s","1033.23128257","896.454072665","3","green","2"
"95","76","20","905.356124213","1","1","4","234","2","right","in","Male","Right-handed","1","0","no","right","d","1324.08301839","976.028653751","3","red","1"
"95","77","20","900.775507968","1","1","4","235","3","right","out","Male","Right-handed","1","0","no","right","s","808.598049555","800.567084107","3","green","0"
"95","78","20","900.599611341","1","1","4","236","1","right","in","Male","Right-handed","1","0","no","right","s","889.171009115","904.288761972","3","red","1"
"95","75","20","897.397515738","1","0","4","237","2","right","in","Male","Right-handed","1","0","no","right","s","583.759560444","1063.73907332","3","green","3"
"96","76","20","896.89606601","1","1","4","238","2","left","out","Male","Right-handed","1","0","no","left","s","841.301118389","928.421426685","3","green","2"
"96","76","20","893.37929565","1","1","4","239","3","right","in","Male","Right-handed","1","0","no","right","s","586.976308316","1023.94376496","3","green","3"
"96","77","20","908.99135373","1","1","4","240","2","right","out","Male","Right-handed","1","0","no","right","s","1853.36312112","776.446606475","3","red","1"
"96","75","20","902.295361047","1","0","4","241","2","right","out","Male","Right-handed","1","0","no","right","s","794.873151734","648.133965522","3","red","1"
"96","72","20","904.428985284","1","0","4","242","1","right","out","Male","Right-handed","1","0","no","right","s","1047.66174822","880.679179592","3","red","1"
"96","73","20","904.085136166","1","1","4","243","3","left","out","Male","Right-handed","1","0","no","left","s","700.043552778","1088.18347073","3","red","1"
"96","70","20","901.994166423","1","0","4","244","0","left","out","Male","Right-handed","1","0","no","left","s","830.667249081","847.862899192","3","green","0"
"96","71","20","897.520562492","1","1","4","245","1","right","in","Male","Right-handed","1","0","no","right","s","549.330736843","968.346944378","3","red","3"
"96","72","20","900.620970634","1","1","4","246","2","right","in","Male","Right-handed","1","0","no","right","d","1191.88526441","807.782798001","3","red","2"
"97","73","20","898.560386004","1","1","4","247","0","right","out","Male","Right-handed","1","0","no","right","s","916.5508894","744.571296988","3","green","1"
"97","74","20","895.647429955","1","1","4","248","0","left","out","Male","Right-handed","1","0","no","left","s","752.965950579","840.247898049","3","red","1"
"97","72","20","893.440277995","1","0","4","249","3","right","out","Male","Right-handed","1","0","no","right","s","768.572790225","863.807128544","3","green","1"
"97","70","20","893.797583789","1","0","4","250","0","right","in","Male","Right-handed","1","0","no","right","s","1053.1709501","760.150234633","3","green","1"
"97","71","20","893.899469818","1","1","4","251","2","left","out","Male","Right-handed","1","0","no","left","s","835.71173834","959.626767448","3","green","3"
"97","69","20","889.408620184","1","0","4","252","1","right","in","Male","Right-handed","1","0","no","right","s","781.320797318","656.191870832","3","green","0"
"97","70","20","887.268946581","1","1","4","253","0","left","out","Male","Right-handed","1","0","no","left","s","903.856120608","703.787231531","3","red","1"
"97","70","20","887.7985076","1","1","4","254","3","left","in","Male","Right-handed","1","0","no","left","s","898.464299551","919.497597221","3","red","1"
"97","69","20","886.056217323","1","0","4","255","0","left","in","Male","Right-handed","1","0","no","left","d","605.212991685","1024.03164023","3","green","3"
"97","69","20","888.360616731","1","1","4","256","1","left","out","Male","Right-handed","1","0","no","left","d","1298.64633605","671.644447695","3","green","2"
"97","68","20","888.757231487","1","0","4","257","3","right","out","Male","Right-handed","1","0","no","right","s","779.318908961","1032.30442301","3","red","2"
"97","66","20","885.990116919","1","0","4","258","0","left","out","Male","Right-handed","1","0","no","left","s","720.595460761","807.878691082","3","red","1"
"97","67","20","878.24687743","1","1","4","259","3","left","in","Male","Right-handed","1","0","no","left","s","603.323352756","456.278848103","3","red","2"
"97","68","20","878.741747654","1","1","4","260","0","right","out","Male","Right-handed","1","0","no","right","d","642.967284743","1160.04427117","3","green","3"
"97","66","20","881.38497125","1","0","4","261","2","left","in","Male","Right-handed","1","0","no","left","d","923.756340489","1087.47662005","3","green","1"
"97","65","20","877.652008894","1","0","4","262","0","left","out","Male","Right-handed","1","0","no","left","s","709.07257599","687.867055627","3","green","2"
"98","66","20","879.243377925","1","1","4","263","1","left","in","Male","Right-handed","1","0","no","left","d","1074.71353946","839.72738142","3","red","1"
"98","64","20","882.361392898","1","0","4","264","2","right","in","Male","Right-handed","1","0","no","right","d","916.289187878","1160.2350952","3","green","2"
"98","65","20","879.024869736","1","1","4","265","2","left","out","Male","Right-handed","1","0","no","left","s","641.749538815","775.974838169","3","red","3"
"98","66","20","878.353589302","1","1","4","266","3","right","in","Male","Right-handed","1","0","no","right","d","815.356106497","871.537906953","3","green","1"
"98","66","20","879.931176728","1","1","4","267","2","right","in","Male","Right-handed","1","0","no","right","s","991.000482351","936.086138286","3","red","1"
"98","67","20","880.671074308","1","1","4","268","1","right","out","Male","Right-handed","1","0","no","right","d","961.697288311","879.553798905","3","green","2"
"98","67","20","882.778364147","1","1","4","269","3","left","in","Male","Right-handed","1","0","no","left","d","941.117157614","1056.24145301","3","red","3"
"98","66","20","881.854146954","1","0","4","270","3","left","in","Male","Right-handed","1","0","no","left","d","860.600322766","799.595645492","3","red","2"
"98","67","20","879.678509125","1","1","4","271","3","right","out","Male","Right-handed","1","0","no","right","d","751.09683726","760.237468475","3","green","0"
"98","66","20","876.800972753","1","0","4","272","1","left","in","Male","Right-handed","1","0","no","left","s","675.893569582","743.914156769","3","green","2"
"98","65","20","876.319542796","1","0","4","273","0","right","in","Male","Right-handed","1","0","no","right","d","896.432905631","799.397445075","3","red","1"
"98","65","20","875.896964931","1","1","4","274","1","right","out","Male","Right-handed","1","0","no","right","d","829.010447536","872.074138501","3","red","3"
"98","64","20","881.586077371","1","0","4","275","0","right","in","Male","Right-handed","1","0","no","right","d","905.695086939","1551.54878553","3","red","2"
"98","63","20","880.031235681","1","0","4","276","1","left","in","Male","Right-handed","1","0","no","left","d","799.140874956","768.121226816","3","red","2"
"98","64","20","877.746352615","1","1","4","277","1","left","in","Male","Right-handed","1","0","no","left","d","587.753715777","879.84372314","3","green","3"
"100","0","20","563.059162504","1","0","5","278","2","right","out","Male","Right-handed","1","0","no","right","d","502.136587668","623.981737339","3","green","2"
"100","50","20","640.650216032","1","1","5","279","2","left","in","Male","Right-handed","1","0","no","left","d","723.748707528","712.733831593","3","red","1"
"100","66","20","752.365148883","1","1","5","280","1","left","out","Male","Right-handed","1","0","no","left","s","1143.21615776","808.373871412","3","red","3"
"100","75","20","775.130441852","1","1","5","281","0","right","out","Male","Right-handed","1","0","no","right","d","630.977763067","1055.87487845","3","green","2"
"100","60","20","772.385005272","1","0","5","282","1","right","in","Male","Right-handed","1","0","no","right","d","538.298542425","984.507975482","3","red","2"
"100","66","20","812.081603623","1","1","5","283","2","right","in","Male","Right-handed","1","0","no","right","s","1205.13294181","815.996248944","3","red","1"
"100","71","20","878.86227371","1","1","5","284","0","left","in","Male","Right-handed","1","0","no","left","d","1214.62475337","1344.46783509","3","red","0"
"100","75","20","871.396773342","1","1","5","285","3","right","out","Male","Right-handed","1","0","no","right","s","806.071154592","832.205386947","3","green","0"
"100","77","20","852.547495405","1","1","5","286","0","right","in","Male","Right-handed","1","0","no","right","d","539.669268288","863.837275532","3","green","3"
"100","80","20","851.214763301","1","1","5","287","1","right","out","Male","Right-handed","1","0","no","right","d","942.285834508","736.154514223","3","red","1"
"100","81","20","848.542897474","1","1","5","288","3","left","out","Male","Right-handed","1","0","no","left","s","595.913607711","1047.7348707","3","green","3"
"100","83","20","841.490245311","1","1","5","289","3","left","in","Male","Right-handed","1","0","no","left","d","551.371431431","976.450711596","3","red","3"
"100","76","20","840.809638589","1","0","5","290","3","right","out","Male","Right-handed","1","0","no","right","d","665.109286041","1000.17542982","3","green","0"
"100","71","20","838.940948188","1","0","5","291","1","left","in","Male","Right-handed","1","0","no","left","s","797.534425295","831.76152064","3","green","2"
"100","73","20","844.624513906","1","1","5","292","0","right","out","Male","Right-handed","1","0","no","right","s","592.131443438","1256.2574245","3","red","3"
"100","68","20","835.481065767","1","0","5","293","2","left","out","Male","Right-handed","1","0","no","left","d","580.783667772","815.875019563","3","green","3"
"100","70","20","845.856171847","1","1","5","294","3","left","out","Male","Right-handed","1","0","no","left","s","783.400939559","1240.31479871","3","green","1"
"100","72","20","845.636467437","1","1","5","295","3","left","in","Male","Right-handed","1","0","no","left","s","811.931857541","871.871127396","3","green","1"
"100","73","20","852.317589448","1","1","5","296","0","right","in","Male","Right-handed","1","0","no","right","d","761.60498721","1183.55058408","3","red","2"
"100","75","20","857.93524074","1","1","5","297","2","right","out","Male","Right-handed","1","0","no","right","d","785.188591866","1144.1526387","3","red","3"
"100","76","20","860.921264495","1","1","5","298","3","left","in","Male","Right-handed","1","0","no","left","d","793.682345668","1047.60113353","3","red","1"
"100","77","20","867.048359911","1","1","5","299","2","left","out","Male","Right-handed","1","0","no","left","d","1183.11377345","808.320953825","3","red","1"
"100","78","20","866.249055571","1","1","5","300","1","left","in","Male","Right-handed","1","0","no","left","d","961.699854012","735.62886619","3","red","1"
"100","75","20","860.588964192","1","0","5","301","1","right","in","Male","Right-handed","1","0","no","right","d","804.337702722","656.476022241","3","red","2"
"100","76","20","856.284191176","1","1","5","302","0","right","out","Male","Right-handed","1","0","no","right","s","722.029046303","783.910231247","3","green","2"
"100","76","20","846.757711067","1","1","5","303","3","left","out","Male","Right-handed","1","0","no","left","d","585.5180279","631.673388803","3","green","2"
"100","77","20","849.844505442","1","1","5","304","0","left","in","Male","Right-handed","1","0","no","left","s","812.134227225","1048.06809114","3","green","1"
"100","75","20","861.055024578","1","0","5","305","3","left","out","Male","Right-handed","1","0","no","left","d","991.749346388","1335.72873611","3","red","1"
"100","75","20","852.305886347","1","1","5","306","1","right","out","Male","Right-handed","1","0","no","right","s","631.297834292","583.36219747","3","red","3"
"100","73","20","853.559963858","1","0","5","307","2","right","out","Male","Right-handed","1","0","no","right","d","955.798099841","824.05832352","3","red","0"
"100","74","20","851.235942751","1","1","5","308","2","right","in","Male","Right-handed","1","0","no","right","d","787.585277494","775.445341583","3","red","1"
"100","75","20","846.009170057","1","1","5","309","1","right","out","Male","Right-handed","1","0","no","right","s","639.908648209","728.049784866","3","green","2"
"100","75","20","851.15064118","1","1","5","310","0","left","in","Male","Right-handed","1","0","no","left","d","1015.65911581","1015.69631848","3","green","1"
"100","76","20","852.389446954","1","1","5","311","1","left","in","Male","Right-handed","1","0","no","left","d","787.214212958","999.325862012","3","red","1"
"100","74","20","857.830868244","1","0","5","312","1","right","in","Male","Right-handed","1","0","no","right","d","981.971138428","1103.7072458","3","green","1"
"100","75","20","855.846252173","1","1","5","313","1","left","in","Male","Right-handed","1","0","no","left","s","773.2753998","799.493979581","3","red","3"
"100","72","20","854.674519481","1","0","5","314","1","left","out","Male","Right-handed","1","0","no","left","s","553.047475734","1071.93680934","3","red","3"
"100","73","20","853.853005476","1","1","5","315","2","left","out","Male","Right-handed","1","0","no","left","s","559.528116237","1087.38585837","3","green","3"
"100","71","20","863.360593744","1","0","5","316","0","left","out","Male","Right-handed","1","0","no","left","d","1337.19567577","1112.1022201","3","green","1"
"100","72","20","863.254721051","1","1","5","317","0","left","out","Male","Right-handed","1","0","no","left","d","614.585177433","1103.66619458","3","red","0"
"100","73","20","860.194124551","1","1","5","318","2","left","out","Male","Right-handed","1","0","no","left","s","684.130432552","791.410096546","3","green","0"
"100","71","20","869.341544555","1","0","5","319","0","right","out","Male","Right-handed","1","0","no","right","s","1536.89702815","951.874501292","3","green","1"
"100","72","20","864.703908237","1","1","5","320","1","left","out","Male","Right-handed","1","0","no","left","d","612.455004016","727.391361797","3","green","0"
"100","72","20","864.256366788","1","1","5","321","2","right","in","Male","Right-handed","1","0","no","right","d","762.052381355","927.971787551","3","red","2"
"100","71","20","866.683846174","1","0","5","322","3","left","in","Male","Right-handed","1","0","no","left","s","955.524211239","991.461667141","3","green","3"
"100","71","20","863.855887325","1","1","5","323","3","right","out","Male","Right-handed","1","0","no","right","d","729.070613228","744.12486498","3","green","2"
"100","70","20","863.235703899","1","0","5","324","0","right","out","Male","Right-handed","1","0","no","right","s","821.620586674","847.793945972","3","red","1"
"100","70","20","861.68592506","1","1","5","325","2","left","in","Male","Right-handed","1","0","no","left","s","698.272256817","879.420382444","3","red","3"
"100","71","20","863.808758288","1","1","5","326","0","right","in","Male","Right-handed","1","0","no","right","s","1203.78851438","727.620992055","3","green","2"
"100","72","20","870.890086644","1","1","5","327","1","right","out","Male","Right-handed","1","0","no","right","d","956.437921576","1479.31243057","3","red","1"
"100","70","20","866.645130498","1","0","5","328","0","right","in","Male","Right-handed","1","0","no","right","d","509.753513087","799.041133321","3","green","3"
"100","69","20","865.345346588","1","0","5","329","0","left","out","Male","Right-handed","1","0","no","left","d","630.491241978","967.621492366","3","red","3"
"100","67","20","869.359771868","1","0","5","330","3","right","in","Male","Right-handed","1","0","no","right","s","1237.11184148","919.107931353","3","red","1"
"100","66","20","870.77330424","1","0","5","331","2","left","in","Male","Right-handed","1","0","no","left","s","795.583209537","1095.79783044","3","green","2"
"100","67","20","869.000580082","1","1","5","332","3","right","in","Male","Right-handed","1","0","no","right","d","627.360124385","919.186826664","3","green","2"
"100","66","20","872.683881972","1","0","5","333","0","left","out","Male","Right-handed","1","0","no","left","s","862.800732252","1287.73023961","3","red","1"
"100","66","20","874.204370996","1","1","5","334","2","right","in","Male","Right-handed","1","0","no","right","s","1015.29061697","903.412895727","3","green","1"
"100","67","20","872.647398538","1","1","5","335","2","left","in","Male","Right-handed","1","0","no","left","d","776.819595285","790.980341597","3","green","1"
"100","67","20","870.924698931","1","1","5","336","1","right","in","Male","Right-handed","1","0","no","right","s","918.380875777","623.635367678","3","red","1"
"100","68","20","869.91028224","1","1","5","337","2","left","out","Male","Right-handed","1","0","no","left","d","717.0240047","903.095390204","3","red","2"
"100","67","20","868.996369617","1","0","5","338","1","right","in","Male","Right-handed","1","0","no","right","d","684.699697504","943.623526966","3","green","0"
"100","66","20","867.260205428","1","0","5","339","3","right","out","Male","Right-handed","1","0","no","right","d","547.39940527","975.308974566","3","red","3"
"100","66","20","868.880802654","1","1","5","340","3","left","in","Male","Right-handed","1","0","no","left","d","842.763568069","1095.95209323","3","green","2"
"100","65","20","869.49718731","1","0","5","341","3","right","in","Male","Right-handed","1","0","no","right","d","929.214549065","887.444292213","3","green","1"
"100","0","20","801.217489358","1","0","6","342","2","left","out","Male","Right-handed","1","0","no","left","d","642.682491911","959.752486806","3","green","2"
"100","0","20","893.234839271","1","0","6","343","0","left","out","Male","Right-handed","1","0","no","left","s","843.28793325","1127.21644512","3","green","1"
"100","33","20","822.583526402","1","1","6","344","1","left","out","Male","Right-handed","1","0","no","left","d","506.834065842","855.727735485","3","green","3"
"100","25","20","843.912561224","1","0","6","345","3","right","in","Male","Right-handed","1","0","no","right","d","544.462318829","1271.33701255","3","red","3"
"100","20","20","845.126258156","1","0","6","346","3","left","in","Male","Right-handed","1","0","no","left","s","780.052699503","919.909392263","3","red","2"
"100","33","20","813.776062179","1","1","6","347","2","right","out","Male","Right-handed","1","0","no","right","s","490.510433425","823.539731165","3","green","3"
"100","42","20","860.548779661","1","1","6","348","3","right","out","Male","Right-handed","1","0","no","right","d","826.157708521","1456.21246058","3","green","1"
"100","50","20","828.06324277","1","1","6","349","2","left","in","Male","Right-handed","1","0","no","left","d","481.576020442","719.752948633","3","green","3"
"100","44","20","848.812956962","1","0","6","350","2","right","in","Male","Right-handed","1","0","no","right","d","789.418791708","1240.20254928","3","green","1"
"100","50","20","847.267512194","1","1","6","351","2","left","out","Male","Right-handed","1","0","no","left","s","810.843358811","855.873659743","3","green","1"
"100","54","20","833.866751358","1","1","6","352","3","right","out","Male","Right-handed","1","0","no","right","s","680.372321729","719.34596428","3","red","1"
"100","58","20","849.964275284","1","1","6","353","3","left","in","Male","Right-handed","1","0","no","left","s","1062.07874394","991.995332988","3","green","2"
"100","61","20","848.516067506","1","1","6","354","1","right","out","Male","Right-handed","1","0","no","right","s","622.687341087","1039.58780727","3","green","1"
"100","64","20","858.175723683","1","1","6","355","3","left","in","Male","Right-handed","1","0","no","left","s","775.240406201","1192.26210177","3","red","0"
"100","66","20","859.678017329","1","1","6","356","1","right","out","Male","Right-handed","1","0","no","right","s","913.721883122","847.698373602","3","red","1"
"100","62","20","860.56193747","1","0","6","357","0","left","in","Male","Right-handed","1","0","no","left","s","716.264557148","1031.37692203","3","green","1"
"100","64","20","848.141145712","1","1","6","358","2","right","in","Male","Right-handed","1","0","no","right","d","538.907255033","759.909700145","3","red","3"
"100","66","20","847.112458318","1","1","6","359","3","right","in","Male","Right-handed","1","0","no","right","s","523.631711554","1135.61783368","3","green","3"
"100","68","20","840.111063466","1","1","6","360","0","left","out","Male","Right-handed","1","0","no","left","s","691.998475973","736.173436269","3","red","1"
"100","70","20","848.16712721","1","1","6","361","3","right","out","Male","Right-handed","1","0","no","right","s","778.669145133","1223.79553158","3","green","1"
"100","71","20","843.333741707","1","1","6","362","1","left","in","Male","Right-handed","1","0","no","left","s","598.128769977","895.203293334","3","red","3"
"100","72","20","839.309667772","1","1","6","363","2","left","in","Male","Right-handed","1","0","no","left","d","869.714334829","639.893895426","3","green","1"
"100","73","20","834.341054309","1","1","6","364","3","right","out","Male","Right-handed","1","0","no","right","d","698.494510681","751.568605566","3","red","1"
"100","70","20","833.847282035","1","0","6","365","1","left","out","Male","Right-handed","1","0","no","left","d","628.955669816","1016.02536965","3","red","1"
"100","72","20","830.258436667","1","1","6","366","1","left","out","Male","Right-handed","1","0","no","left","d","712.526651221","775.725644439","3","green","2"
"100","73","20","824.522493404","1","1","6","367","0","right","in","Male","Right-handed","1","0","no","right","d","699.15774444","663.090079203","3","red","1"
"100","70","20","815.99655184","1","0","6","368","3","left","out","Male","Right-handed","1","0","no","left","d","548.87372132","639.770421057","3","red","3"
"100","71","20","818.816996872","1","1","6","369","0","right","out","Male","Right-handed","1","0","no","right","d","702.446011231","1087.49201425","3","red","2"
"100","72","20","813.655660384","1","1","6","370","0","left","in","Male","Right-handed","1","0","no","left","d","563.151848459","775.124628935","3","red","3"
"100","73","20","810.166665811","1","1","6","371","0","right","out","Male","Right-handed","1","0","no","right","d","570.548444288","847.423202149","3","red","3"
"100","74","20","805.104485284","1","1","6","372","0","left","out","Male","Right-handed","1","0","no","left","d","603.331049859","703.147089084","3","red","3"
"100","75","20","806.453338835","1","1","6","373","1","right","in","Male","Right-handed","1","0","no","right","d","968.675995557","727.859602264","3","red","1"
"100","75","20","803.767752611","1","1","6","374","2","right","in","Male","Right-handed","1","0","no","right","d","748.315937879","687.342049019","3","red","2"
"100","73","20","798.997964456","1","0","6","375","2","left","in","Male","Right-handed","1","0","no","left","d","539.144903107","744.04500753","3","green","3"
"100","74","20","812.700097203","1","1","6","376","1","left","in","Male","Right-handed","1","0","no","left","d","1189.47991954","1367.66530171","3","green","2"
"100","72","20","814.961309226","1","0","6","377","3","right","in","Male","Right-handed","1","0","no","right","d","637.024800068","1151.18265997","3","red","2"
"100","72","20","818.305453696","1","1","6","378","0","left","out","Male","Right-handed","1","0","no","left","s","813.630351733","1063.7589575","3","green","1"
"100","73","20","820.119389841","1","1","6","379","2","left","out","Male","Right-handed","1","0","no","left","d","959.229083763","815.240970656","3","green","1"
"100","74","20","818.252421315","1","1","6","380","0","right","out","Male","Right-handed","1","0","no","right","s","630.743001408","863.872233213","3","red","1"
"100","75","20","827.818711402","1","1","6","381","1","right","out","Male","Right-handed","1","0","no","right","s","874.457354197","1527.35069543","3","red","2"
"100","75","20","822.177899213","1","1","6","382","1","left","out","Male","Right-handed","1","0","no","left","s","610.032019951","583.058803306","3","red","2"
"100","73","20","824.41249337","1","0","6","383","0","right","in","Male","Right-handed","1","0","no","right","s","576.373548134","1255.68815954","3","green","2"
"100","72","20","828.66028899","1","0","6","384","1","left","in","Male","Right-handed","1","0","no","left","s","1167.078141","847.057269017","3","green","0"
"100","72","20","829.956127093","1","1","6","385","3","left","out","Male","Right-handed","1","0","no","left","s","779.721403336","991.632927697","3","red","1"
"100","73","20","833.219612191","1","1","6","386","0","right","in","Male","Right-handed","1","0","no","right","d","706.359346977","1247.26656609","3","green","2"
"100","73","20","828.801287112","1","1","6","387","1","right","in","Male","Right-handed","1","0","no","right","s","612.919075218","647.034241849","3","red","3"
"100","74","20","825.773747243","1","1","6","388","1","left","in","Male","Right-handed","1","0","no","left","s","1045.50687993","327.506946636","3","red","0"
"100","75","20","826.203316532","1","1","6","389","3","left","out","Male","Right-handed","1","0","no","left","d","725.733277401","967.05286884","3","red","3"
"100","75","20","829.652340812","1","1","6","390","2","right","out","Male","Right-handed","1","0","no","right","s","694.660390962","1295.75062154","3","green","0"
"100","76","20","832.794247441","1","1","6","391","0","left","in","Male","Right-handed","1","0","no","left","d","990.311912294","983.183432241","3","red","0"
"100","74","20","833.42267696","1","0","6","392","3","left","out","Male","Right-handed","1","0","no","left","d","738.915208707","990.773097083","3","green","0"
"100","75","20","833.74788527","1","1","6","393","2","right","out","Male","Right-handed","1","0","no","right","d","869.262771419","831.404246748","3","green","2"
"100","75","20","833.883095326","1","1","6","394","3","right","in","Male","Right-handed","1","0","no","right","d","762.814715323","919.013321119","3","green","2"
"100","75","20","839.626671709","1","1","6","395","2","left","in","Male","Right-handed","1","0","no","left","d","912.572448988","1375.49999102","3","red","1"
"100","76","20","837.826607931","1","1","6","396","2","right","in","Male","Right-handed","1","0","no","right","d","834.059426772","647.186901068","3","green","1"
"100","76","20","831.610370486","1","1","6","397","0","right","in","Male","Right-handed","1","0","no","right","d","556.633043152","422.801578934","3","red","3"
"100","77","20","830.254151496","1","1","6","398","1","right","out","Male","Right-handed","1","0","no","right","d","717.259407786","791.352368271","3","red","1"
"100","75","20","828.625390528","1","0","6","399","1","right","out","Male","Right-handed","1","0","no","right","s","544.869944608","926.702086172","3","green","3"
"100","74","20","829.131796504","1","0","6","400","0","right","in","Male","Right-handed","1","0","no","right","d","1101.40933967","615.597346552","3","green","2"
"100","73","20","824.079880755","1","0","6","401","2","left","out","Male","Right-handed","1","0","no","left","d","628.961442642","423.072260408","3","red","2"
"100","72","20","821.959763959","1","0","6","402","1","right","out","Male","Right-handed","1","0","no","right","d","918.788180839","470.717331569","3","green","1"
"100","70","20","833.488599638","1","0","6","403","2","right","in","Male","Right-handed","1","0","no","right","d","1218.26259695","1855.23255516","3","green","0"
"100","71","20","830.808179382","1","1","6","404","3","left","in","Male","Right-handed","1","0","no","left","s","842.487434478","486.756812577","3","green","1"
"100","71","20","833.488177409","1","1","6","405","0","left","in","Male","Right-handed","1","0","no","left","d","1189.3089797","815.347126543","3","red","0"
"100","100","20","837.0240945","1","1","7","406","1","right","out","Male","Right-handed","1","0","no","right","d","778.034454801","896.013734198","3","green","1"
"100","100","20","795.497499082","1","1","7","407","1","left","in","Male","Right-handed","1","0","no","left","d","788.397321921","719.544485409","3","red","2"
"100","100","20","769.354687664","1","1","7","408","2","left","in","Male","Right-handed","1","0","no","left","d","723.138070645","711.000059011","3","red","1"
"100","75","20","770.856745357","1","0","7","409","3","right","in","Male","Right-handed","1","0","no","right","d","838.796031887","711.92980498","3","red","0"
"100","80","20","771.965962125","1","1","7","410","1","right","out","Male","Right-handed","1","0","no","right","d","857.36369071","695.441967688","3","red","1"
"100","83","20","759.872791466","1","1","7","411","2","left","out","Male","Right-handed","1","0","no","left","d","774.926749231","623.887127107","3","green","2"
"100","71","20","828.255879396","1","0","7","412","0","right","in","Male","Right-handed","1","0","no","right","d","917.606996154","1559.5018178","3","green","1"
"100","62","20","796.101140422","1","0","7","413","2","right","out","Male","Right-handed","1","0","no","right","s","623.09432544","518.941609773","3","red","2"
"100","55","20","796.376492276","1","0","7","414","0","left","out","Male","Right-handed","1","0","no","left","d","1101.72748661","495.4311276","3","green","3"
"100","50","20","764.349437598","1","0","7","415","0","right","out","Male","Right-handed","1","0","no","right","d","633.118199288","319.093691711","3","green","2"
"100","54","20","728.851508177","1","1","7","416","2","right","in","Male","Right-handed","1","0","no","right","s","491.802584687","255.94184325","3","red","3"
