"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","100","22","760.180596726","1","1","5","416","2","right","3","out","Female","Right-handed","0","no","right","d","1684.01689909","622.936161438","28","red","0"
"100","100","22","759.340051128","1","1","5","417","3","left","0","in","Female","Right-handed","0","no","left","d","860.614867622","639.573231492","28","red","1"
"100","100","22","772.289695778","1","1","5","418","1","right","1","out","Female","Right-handed","0","no","right","d","1008.18591954","847.184943603","28","red","2"
"100","100","22","761.424209252","1","1","5","419","0","left","3","in","Female","Right-handed","0","no","left","s","840.703622183","399.642146644","28","green","1"
"100","100","22","779.210915928","1","1","5","420","0","right","1","in","Female","Right-handed","0","no","right","d","1113.2074443","943.242174482","28","green","2"
"100","100","22","795.90383108","1","1","5","421","3","right","1","in","Female","Right-handed","0","no","right","d","716.735240796","1375.85987594","28","red","0"
"100","100","22","810.261656141","1","1","5","422","1","right","3","out","Female","Right-handed","0","no","right","d","1152.49786965","927.475844579","28","green","2"
"100","100","22","804.273882004","1","1","5","423","2","left","0","out","Female","Right-handed","0","no","left","d","741.995043678","662.968399669","28","red","3"
"100","94","22","830.929009097","1","0","5","424","3","right","3","in","Female","Right-handed","0","no","right","d","669.809242161","1951.63335137","28","green","2"
"100","95","22","817.565763331","1","1","5","425","3","left","2","in","Female","Right-handed","0","no","left","s","688.174322498","439.153865078","28","green","1"
"100","95","22","810.221088888","1","1","5","426","2","right","1","in","Female","Right-handed","0","no","right","s","751.707564726","574.947635323","28","red","0"
"100","95","22","803.503847861","1","1","5","427","2","left","0","out","Female","Right-handed","0","no","left","d","669.434006075","655.449566504","28","red","1"
"100","95","22","817.633770166","1","1","5","428","0","right","0","out","Female","Right-handed","0","no","right","s","785.949942223","1471.03417951","28","red","2"
"100","95","22","826.842878227","1","1","5","429","2","left","2","out","Female","Right-handed","0","no","left","d","1174.68683021","902.617897092","28","green","0"
"100","92","22","837.113863626","1","0","5","430","0","right","0","out","Female","Right-handed","0","no","right","s","648.134387116","1519.10063928","28","green","3"
"100","92","22","828.905691428","1","1","5","431","2","right","3","out","Female","Right-handed","0","no","right","s","608.685528747","638.717244216","28","green","0"
"100","92","22","823.663805857","1","1","5","432","1","left","0","out","Female","Right-handed","0","no","left","d","815.444460732","559.305101255","28","red","2"
"100","92","22","827.241735517","1","1","5","433","1","left","1","out","Female","Right-handed","0","no","left","s","896.81905635","950.872616326","28","red","3"
"100","93","22","830.941268718","1","1","5","434","0","right","1","in","Female","Right-handed","0","no","right","d","957.477733588","911.578663116","28","red","3"
"100","93","22","833.062896089","1","1","5","435","3","left","1","in","Female","Right-handed","0","no","left","d","910.010047988","879.170131721","28","green","0"
"100","90","22","832.662143191","1","0","5","436","3","left","0","in","Female","Right-handed","0","no","left","s","946.498069137","694.781043326","28","red","1"
"100","90","22","824.411741265","1","1","5","437","1","right","1","out","Female","Right-handed","0","no","right","d","570.245959236","567.052603932","28","red","0"
"100","90","22","816.667622493","1","1","5","438","1","left","0","out","Female","Right-handed","0","no","left","d","586.930815767","550.780827809","28","red","1"
"100","91","22","810.135549272","1","1","5","439","1","left","2","in","Female","Right-handed","0","no","left","d","525.584526418","663.56973955","28","green","1"
"100","91","22","811.10691484","1","1","5","440","2","right","0","out","Female","Right-handed","0","no","right","d","561.1113659","1127.1553224","28","green","3"
"100","91","22","810.318434679","1","1","5","441","2","left","0","out","Female","Right-handed","0","no","left","d","686.76029181","878.682966238","28","green","1"
"100","91","22","812.427017383","1","1","5","442","2","right","3","in","Female","Right-handed","0","no","right","s","849.340787168","927.331202292","28","red","1"
"100","92","22","809.031476838","1","1","5","443","0","left","0","out","Female","Right-handed","0","no","left","d","743.828248349","622.964705038","28","red","1"
"100","92","22","808.155649836","1","1","5","444","1","left","3","in","Female","Right-handed","0","no","left","s","934.35421068","615.394236822","28","red","0"
"100","92","22","809.978842458","1","1","5","445","1","left","0","in","Female","Right-handed","0","no","left","s","779.14726477","983.019444608","28","red","2"
"100","92","22","810.06794245","1","1","5","446","2","left","2","out","Female","Right-handed","0","no","left","s","788.666074201","838.5978101","28","green","1"
"100","90","22","822.048592936","1","0","5","447","3","left","0","in","Female","Right-handed","0","no","left","d","1323.25145596","1303.25906973","28","red","2"
"100","90","22","825.528809342","1","1","5","448","3","right","2","in","Female","Right-handed","0","no","right","s","696.809242483","1246.58655429","28","red","3"
"100","90","22","820.967421315","1","1","5","449","1","right","0","out","Female","Right-handed","0","no","right","s","578.371905147","671.283567193","28","green","1"
"100","91","22","819.700628597","1","1","5","450","2","left","1","out","Female","Right-handed","0","no","left","d","960.924774147","566.998723876","28","red","0"
"100","91","22","816.219279323","1","1","5","451","3","left","2","out","Female","Right-handed","0","no","left","s","703.48331338","615.633810631","28","red","0"
"100","91","22","810.345716081","1","1","5","452","2","left","0","in","Female","Right-handed","0","no","left","s","601.107042668","479.216571195","28","green","2"
"100","91","22","805.166950793","1","1","5","453","3","right","0","in","Female","Right-handed","0","no","right","d","532.759553527","590.770410996","28","green","3"
"100","91","22","807.506823383","1","1","5","454","2","right","2","in","Female","Right-handed","0","no","right","s","944.412782785","895.228632631","28","green","3"
"100","90","22","810.387557941","1","0","5","455","0","left","0","out","Female","Right-handed","0","no","left","s","1024.11453104","878.972571525","28","green","3"
"100","90","22","812.037125897","1","1","5","456","3","left","0","out","Female","Right-handed","0","no","left","d","974.563804088","814.467243334","28","green","2"
"100","88","22","822.528768778","1","0","5","457","0","left","0","in","Female","Right-handed","0","no","left","d","1036.22022445","1678.98488697","28","green","1"
"100","88","22","827.586397927","1","1","5","458","2","right","0","out","Female","Right-handed","0","no","right","s","1630.61214476","550.554082584","28","red","3"
"100","88","22","823.614371264","1","1","5","459","2","right","3","in","Female","Right-handed","0","no","right","s","634.990219809","591.203696429","28","green","2"
"100","89","22","820.127229233","1","1","5","460","1","right","0","out","Female","Right-handed","0","no","right","s","792.901110537","470.742008514","28","green","3"
"100","89","22","821.470848486","1","1","5","461","3","right","0","in","Female","Right-handed","0","no","right","d","608.460387095","1182.27942773","28","red","3"
"100","87","22","822.356797258","1","0","5","462","2","right","1","in","Female","Right-handed","0","no","right","s","625.942219416","1117.99763762","28","green","2"
"100","87","22","819.325259494","1","1","5","463","2","left","0","out","Female","Right-handed","0","no","left","s","630.501498217","662.553715687","28","red","2"
"100","88","22","816.771629399","1","1","5","464","3","left","0","out","Female","Right-handed","0","no","left","s","891.11835427","446.203813488","28","red","2"
"100","88","22","820.021563246","1","1","5","465","2","right","0","in","Female","Right-handed","0","no","right","d","1064.81866636","958.716654099","28","green","1"
"100","88","22","818.098968184","1","1","5","466","1","right","2","in","Female","Right-handed","0","no","right","d","591.210752151","814.275776713","28","red","0"
"100","88","22","817.297218648","1","1","5","467","0","right","0","in","Female","Right-handed","0","no","right","s","657.94055683","878.840437108","28","green","1"
"100","88","22","814.484704461","1","1","5","468","1","right","0","out","Female","Right-handed","0","no","right","s","657.59226077","622.625388987","28","green","3"
"100","89","22","809.699322142","1","1","5","469","3","right","0","out","Female","Right-handed","0","no","right","s","538.236076092","478.204395906","28","red","3"
"100","89","22","806.015720295","1","1","5","470","1","right","0","out","Female","Right-handed","0","no","right","d","453.765943123","686.764461101","28","green","1"
"100","87","22","808.196067726","1","0","5","471","1","right","2","in","Female","Right-handed","0","no","right","s","965.395215004","934.442086476","28","red","3"
"100","88","22","807.855515524","1","1","5","472","0","right","0","in","Female","Right-handed","0","no","right","d","643.862147885","926.895992576","28","red","1"
"100","88","22","808.196817704","1","1","5","473","0","left","3","in","Female","Right-handed","0","no","left","d","575.546730204","1086.58139721","28","red","0"
"100","88","22","806.036857926","1","1","5","474","0","right","1","in","Female","Right-handed","0","no","right","s","536.177409056","782.141777021","28","green","0"
"100","88","22","803.033112546","1","1","5","475","1","right","3","out","Female","Right-handed","0","no","right","s","672.638265678","518.911096951","28","red","1"
"100","88","22","803.2484342","1","1","5","476","0","left","3","in","Female","Right-handed","0","no","left","s","1134.39064386","502.251256159","28","red","2"
"100","88","22","799.64668743","1","1","5","477","2","right","1","in","Female","Right-handed","0","no","right","s","713.834056489","374.011276966","28","green","3"
"100","89","22","800.267487841","1","1","5","478","1","left","0","in","Female","Right-handed","0","no","left","d","875.461067331","814.46916762","28","green","2"
"100","89","22","797.348156566","1","1","5","479","2","right","0","out","Female","Right-handed","0","no","right","d","482.155920538","686.318026372","28","red","2"
"100","89","22","794.941206064","1","1","5","480","0","right","0","out","Female","Right-handed","0","no","right","s","522.765124337","710.888613572","28","red","3"
"100","89","22","794.394541299","1","1","5","481","0","right","2","in","Female","Right-handed","0","no","right","d","500.450122945","1006.33924485","28","red","0"
"100","89","22","796.434896066","1","1","5","482","0","left","1","in","Female","Right-handed","0","no","left","d","761.098729745","1141.90498701","28","red","0"
"100","89","22","795.19229361","1","1","5","483","3","left","0","out","Female","Right-handed","0","no","left","s","920.550333431","478.473475458","28","green","1"
"100","89","22","797.254965548","1","1","5","484","1","left","0","out","Female","Right-handed","0","no","left","s","1270.26619633","646.020557164","28","red","3"
"100","90","22","798.986267241","1","1","5","485","3","left","3","in","Female","Right-handed","0","no","left","s","680.757476578","1190.76072542","28","green","0"
"100","90","22","801.340818274","1","1","5","486","3","left","0","in","Female","Right-handed","0","no","left","s","1053.14369265","926.266109094","28","red","1"
"100","90","22","802.0911347","1","1","5","487","3","right","0","out","Female","Right-handed","0","no","right","d","1071.97541273","653.758117689","28","green","2"
"100","90","22","801.029902305","1","1","5","488","3","right","1","in","Female","Right-handed","0","no","right","s","653.44702452","774.570667378","28","green","2"
"100","90","22","801.155615277","1","1","5","489","3","left","3","in","Female","Right-handed","0","no","left","s","977.134331631","646.04525219","28","green","0"
"100","90","22","798.279468026","1","1","5","490","3","left","0","out","Female","Right-handed","0","no","left","s","594.604874797","518.76132323","28","red","3"
"100","90","22","797.854441305","1","1","5","491","0","right","0","in","Female","Right-handed","0","no","right","s","861.178042469","662.276297557","28","red","2"
"100","90","22","797.343988372","1","1","5","492","0","right","2","in","Female","Right-handed","0","no","right","d","476.98664256","1029.90342963","28","red","0"
"100","89","22","798.573791998","1","0","5","493","0","left","0","out","Female","Right-handed","0","no","left","s","1028.48683322","782.646581807","28","green","2"
"100","89","22","799.237045543","1","1","5","494","1","left","3","out","Female","Right-handed","0","no","left","d","781.190216796","934.016498199","28","green","0"
"100","90","22","799.369622975","1","1","5","495","1","right","0","out","Female","Right-handed","0","no","right","s","807.775533132","814.562495572","28","red","2"
"100","90","22","798.873219991","1","1","5","496","1","left","1","in","Female","Right-handed","0","no","left","d","742.081957335","766.311945627","28","red","0"
"100","90","22","799.551830276","1","1","5","497","1","right","0","out","Female","Right-handed","0","no","right","s","516.776420547","1205.83431178","28","green","3"
"100","90","22","799.426747476","1","1","5","498","2","right","2","in","Female","Right-handed","0","no","right","d","697.462858843","878.375400934","28","green","0"
"100","90","22","799.789587678","1","1","5","499","0","left","2","out","Female","Right-handed","0","no","left","d","837.051324281","830.016128737","28","green","3"
"100","90","22","797.60829954","1","1","5","500","0","left","0","in","Female","Right-handed","0","no","left","s","642.588910909","542.545518223","28","green","2"
"100","90","22","796.110406363","1","1","5","501","1","right","2","out","Female","Right-handed","0","no","right","d","581.300670903","726.320438148","28","green","0"
dis_reply=No
dis_loc=3
