"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","96","25","488.406806571","1","1","2","210","3","left","0","out","Male","Left-handed","2","no","left","s","353.125399881","328.237145586","22","red","1"
"100","95","25","488.709980284","1","0","2","211","0","left","3","in","Male","Left-handed","2","no","left","s","441.879887134","591.930383962","22","red","0"
"100","95","25","489.148639563","1","1","2","212","0","right","2","in","Male","Left-handed","2","no","right","d","476.521776494","584.243447054","22","red","1"
"100","95","25","488.57059698","1","1","2","213","1","left","2","out","Male","Left-handed","2","no","left","s","347.207856772","520.105246396","22","red","1"
"100","100","25","318.686203449","1","1","3","214","1","right","1","in","Male","Left-handed","2","no","right","s","396.643122862","240.729284036","22","red","2"
"100","100","25","373.736416448","1","1","3","215","1","right","2","in","Male","Left-handed","2","no","right","d","312.292396091","545.280862803","22","red","3"
"100","100","25","374.856252117","1","1","3","216","0","right","2","out","Male","Left-handed","2","no","right","d","401.130590355","353.061256552","22","red","1"
"100","100","25","368.933684455","1","1","3","217","3","left","2","out","Male","Left-handed","2","no","left","d","357.838331227","344.49363171","22","green","1"
"100","100","25","411.089387906","1","1","3","218","1","left","2","out","Male","Left-handed","2","no","left","s","471.198842104","688.225561316","22","red","0"
"100","100","25","412.296848716","1","1","3","219","2","left","2","out","Male","Left-handed","2","no","left","d","379.879904445","456.78840109","22","red","0"
"100","100","25","434.746003175","1","1","3","220","0","left","2","in","Male","Left-handed","2","no","left","d","482.418473024","656.46338684","22","red","3"
"100","100","25","429.048434473","1","1","3","221","2","right","2","out","Male","Left-handed","2","no","right","s","353.097818239","425.23308887","22","red","3"
"100","100","25","424.731292004","1","1","3","222","3","left","1","in","Male","Left-handed","2","no","left","s","427.742375992","352.645928506","22","green","2"
"100","100","25","434.798286864","1","1","3","223","1","right","0","out","Male","Left-handed","2","no","right","d","466.430106055","584.37237516","22","red","1"
"100","100","25","432.778064918","1","1","3","224","2","left","0","in","Male","Left-handed","2","no","left","d","400.156253134","424.995437788","22","red","2"
"100","100","25","446.609803069","1","1","3","225","3","left","0","out","Male","Left-handed","2","no","left","s","404.730314156","792.787531303","22","green","3"
"100","100","25","448.927450709","1","1","3","226","3","left","0","out","Male","Left-handed","2","no","left","d","409.309827373","544.168617402","22","green","2"
"100","100","25","443.827393226","1","1","3","227","0","right","0","out","Male","Left-handed","2","no","right","d","354.148486047","400.904805836","22","red","3"
"100","100","25","442.377243827","1","1","3","228","0","left","3","in","Male","Left-handed","2","no","left","s","387.626494659","456.523809844","22","red","2"
"100","93","25","442.021633862","1","0","3","229","3","left","2","out","Male","Left-handed","2","no","left","s","401.227767521","472.147201246","22","red","3"
"100","88","25","444.180925399","1","0","3","230","2","left","2","in","Male","Left-handed","2","no","left","s","388.811863435","568.647316541","22","red","1"
"100","88","25","443.779705712","1","1","3","231","2","right","0","out","Male","Left-handed","2","no","right","d","457.508410007","416.409532074","22","red","2"
"100","89","25","448.194156734","1","1","3","232","1","left","2","in","Male","Left-handed","2","no","left","d","575.13284884","480.175701407","22","red","0"
"100","85","25","449.848461377","1","0","3","233","1","left","3","in","Male","Left-handed","2","no","left","d","441.718887363","520.84161184","22","green","2"
"100","80","25","450.183111649","1","0","3","234","2","right","2","in","Male","Left-handed","2","no","right","d","457.476338313","456.275895849","22","green","1"
"100","81","25","450.060363248","1","1","3","235","2","right","1","out","Male","Left-handed","2","no","right","d","414.990681602","479.97461207","22","green","2"
"100","82","25","448.411881515","1","1","3","236","1","left","2","out","Male","Left-handed","2","no","left","s","447.61173529","376.678831468","22","red","3"
"100","83","25","454.986594845","1","1","3","237","0","left","0","in","Male","Left-handed","2","no","left","d","476.161290979","736.24871191","22","green","2"
"100","84","25","451.562060117","1","1","3","238","3","right","1","in","Male","Left-handed","2","no","right","d","361.909508501","376.836944779","22","green","3"
"100","84","25","449.442527833","1","1","3","239","0","right","1","out","Male","Left-handed","2","no","right","s","376.463630586","416.444810893","22","red","3"
"100","85","25","449.652657323","1","1","3","240","0","right","1","in","Male","Left-handed","2","no","right","s","478.02401334","432.208034763","22","red","2"
"100","85","25","450.194592542","1","1","3","241","1","left","2","in","Male","Left-handed","2","no","left","s","536.882255605","392.771431332","22","green","3"
"100","82","25","446.838647768","1","0","3","242","0","right","1","in","Male","Left-handed","2","no","right","s","345.450329478","360.294058686","22","green","0"
"100","83","25","444.846297074","1","1","3","243","2","left","2","out","Male","Left-handed","2","no","left","d","406.002276461","368.133977463","22","green","1"
"100","83","25","442.806354787","1","1","3","244","0","right","3","out","Male","Left-handed","2","no","right","d","394.565199618","368.650972698","22","red","0"
"100","84","25","443.320185553","1","1","3","245","2","left","3","in","Male","Left-handed","2","no","left","d","374.226311134","544.271567487","22","red","0"
"100","84","25","448.777856197","1","1","3","246","3","right","0","in","Male","Left-handed","2","no","right","d","806.844221806","440.002411808","22","green","2"
"100","85","25","450.051436349","1","1","3","247","3","left","3","in","Male","Left-handed","2","no","left","s","591.669641319","392.489521386","22","red","1"
"100","85","25","448.672601849","1","1","3","248","2","left","2","out","Male","Left-handed","2","no","left","s","363.259404956","440.325052739","22","green","0"
"100","86","25","448.639093194","1","1","3","249","3","left","2","in","Male","Left-handed","2","no","left","d","398.900647444","496.031933115","22","green","0"
"100","86","25","457.753723566","1","1","3","250","3","left","1","in","Male","Left-handed","2","no","left","d","835.285695997","736.475137877","22","red","2"
"100","86","25","459.330730498","1","1","3","251","0","left","2","in","Male","Left-handed","2","no","left","s","451.177783834","584.182190156","22","red","3"
"100","87","25","459.008405926","1","1","3","252","1","left","1","out","Male","Left-handed","2","no","left","d","437.702231895","455.817912472","22","green","3"
"100","87","25","457.730189572","1","1","3","253","0","left","1","out","Male","Left-handed","2","no","left","s","423.367480049","392.392023525","22","red","2"
"100","87","25","458.784056599","1","1","3","254","1","right","0","in","Male","Left-handed","2","no","right","d","617.939863703","383.937611623","22","green","2"
"100","88","25","460.93548514","1","1","3","255","2","left","2","out","Male","Left-handed","2","no","left","s","385.673330195","712.614780496","22","red","3"
"100","88","25","458.500188973","1","1","3","256","0","left","3","out","Male","Left-handed","2","no","left","s","384.204127186","328.231372696","22","red","2"
"100","88","25","459.009498811","1","1","3","257","3","right","2","out","Male","Left-handed","2","no","right","d","410.002254648","551.81738906","22","red","0"
"100","88","25","460.866384699","1","1","3","258","1","left","3","out","Male","Left-handed","2","no","left","s","508.659510175","576.479217387","22","red","1"
"100","89","25","458.80701964","1","1","3","259","1","right","2","in","Male","Left-handed","2","no","right","d","324.230432336","408.040751558","22","red","0"
"100","89","25","456.880467242","1","1","3","260","2","left","3","out","Male","Left-handed","2","no","left","s","360.76198431","375.756129593","22","red","1"
"100","89","25","455.164592592","1","1","3","261","1","right","3","out","Male","Left-handed","2","no","right","d","364.541630144","384.495337901","22","green","0"
"100","89","25","452.571680615","1","1","3","262","0","left","2","out","Male","Left-handed","2","no","left","s","360.159999138","296.063812362","22","green","1"
"100","90","25","451.895974268","1","1","3","263","1","left","2","out","Male","Left-handed","2","no","left","d","325.88629247","511.686434038","22","green","1"
"100","90","25","450.955860477","1","1","3","264","1","right","1","out","Male","Left-handed","2","no","right","d","367.455982458","440.444359352","22","green","0"
"100","90","25","450.965321376","1","1","3","265","2","left","2","in","Male","Left-handed","2","no","left","s","543.034884031","359.860770463","22","green","3"
"100","90","25","449.686817457","1","1","3","266","1","left","3","out","Male","Left-handed","2","no","left","d","366.71929626","399.689931131","22","green","2"
"100","90","25","448.781944255","1","1","3","267","0","left","2","in","Male","Left-handed","2","no","left","s","481.259403023","320.387926069","22","green","0"
"100","90","25","448.205495527","1","1","3","268","0","right","2","out","Male","Left-handed","2","no","right","s","426.092288806","408.062239556","22","green","3"
"100","91","25","448.026464875","1","1","3","269","3","left","2","out","Male","Left-handed","2","no","left","d","476.640120964","399.71943706","22","green","1"
"100","91","25","448.37233172","1","1","3","270","2","right","1","out","Male","Left-handed","2","no","right","d","487.236278714","448.245471402","22","green","3"
"100","91","25","447.73491536","1","1","3","271","0","right","2","in","Male","Left-handed","2","no","right","s","310.91395588","511.890409834","22","green","0"
"100","91","25","449.918144683","1","1","3","272","2","left","2","out","Male","Left-handed","2","no","left","s","337.628370849","815.462519939","22","red","0"
"100","91","25","452.438259103","1","1","3","273","2","right","2","out","Male","Left-handed","2","no","right","d","490.211887867","712.038131926","22","green","3"
"100","90","25","450.985372234","1","0","3","274","0","left","2","out","Male","Left-handed","2","no","left","s","359.895407892","367.728912301","22","green","3"
"98","90","25","453.750270269","0","1","3","275","0","right","2","out","Male","Left-handed","2","no","left","s","466.572504258","778.245596477","22","green","1"
"98","90","25","453.079083826","1","1","3","276","1","left","0","in","Male","Left-handed","2","no","left","s","518.935272004","303.995776805","22","green","2"
"98","90","25","453.142494092","1","1","3","277","2","right","0","out","Male","Left-handed","2","no","right","d","306.596468203","607.678213419","22","red","3"
"98","90","25","453.506403885","1","1","3","278","3","right","2","in","Male","Left-handed","2","no","right","d","385.313165403","568.280095962","22","green","3"
"98","90","25","455.133148389","1","1","3","279","0","left","0","in","Male","Left-handed","2","no","left","d","537.90886965","583.834212564","22","red","2"
"98","91","25","454.497146218","1","1","3","280","0","right","2","out","Male","Left-handed","2","no","right","s","433.537726058","391.504279803","22","red","0"
"98","91","25","456.287823696","1","1","3","281","3","right","2","in","Male","Left-handed","2","no","right","d","744.270797761","408.255631715","22","green","0"
"98","91","25","455.931971404","1","1","3","282","3","right","2","in","Male","Left-handed","2","no","right","d","471.624433092","391.843598045","22","red","1"
"98","91","25","454.33173896","1","1","3","283","3","right","2","out","Male","Left-handed","2","no","right","d","336.50265538","351.328745164","22","green","3"
"98","91","25","454.63132407","1","1","3","284","2","left","1","in","Male","Left-handed","2","no","left","s","351.121562184","600.083001482","22","green","2"
"98","91","25","453.591559778","1","1","3","285","1","right","2","in","Male","Left-handed","2","no","right","d","359.74948178","399.787108297","22","red","0"
"98","91","25","454.65051701","1","1","3","286","1","right","2","in","Male","Left-handed","2","no","right","s","438.34206165","623.448813771","22","red","1"
"98","91","25","453.37874742","1","1","3","287","2","left","1","out","Male","Left-handed","2","no","left","s","361.038762785","360.040371801","22","red","0"
"98","92","25","454.149587168","1","1","3","288","2","right","0","out","Male","Left-handed","2","no","right","d","486.708058364","535.675398802","22","green","1"
"98","90","25","452.744740023","1","0","3","289","3","right","2","in","Male","Left-handed","2","no","right","s","383.470006724","311.292401544","22","red","3"
"98","90","25","451.811613666","1","1","3","290","0","right","0","out","Male","Left-handed","2","no","right","s","337.876605539","423.911415506","22","green","1"
"98","91","25","452.102683393","1","1","3","291","0","right","2","in","Male","Left-handed","2","no","right","d","437.567851623","511.462253082","22","red","1"
"98","91","25","450.761789962","1","1","3","292","1","left","0","in","Male","Left-handed","2","no","left","s","413.104546897","279.239657772","22","green","3"
"98","91","25","449.081186857","1","1","3","293","2","right","2","in","Male","Left-handed","2","no","right","s","360.824524047","271.802559146","22","red","0"
"98","91","25","447.438482952","1","1","3","294","1","right","2","in","Male","Left-handed","2","no","right","s","384.509770171","247.534570866","22","green","1"
"98","91","25","446.484895337","1","1","3","295","3","right","2","in","Male","Left-handed","2","no","right","s","363.300456665","375.188140431","22","red","0"
"98","91","25","445.579404034","1","1","3","296","2","left","3","in","Male","Left-handed","2","no","left","s","406.78450439","335.873730015","22","red","2"
"98","91","25","444.37616425","1","1","3","297","3","left","3","in","Male","Left-handed","2","no","left","s","385.528045532","303.486478748","22","red","2"
"97","91","25","443.654489754","0","1","3","298","3","right","3","in","Male","Left-handed","2","no","left","s","404.038207635","362.029456533","22","green","0"
"97","91","25","442.526494795","1","1","3","299","3","right","1","out","Male","Left-handed","2","no","right","d","325.571990135","367.721856542","22","red","0"
"97","91","25","442.083029791","1","1","3","300","1","left","1","in","Male","Left-handed","2","no","left","s","488.480338623","319.409740216","22","green","2"
"97","92","25","441.667641937","1","1","3","301","1","right","2","in","Male","Left-handed","2","no","right","s","450.971562997","360.086234286","22","green","1"
"97","92","25","444.016431245","1","1","3","302","0","left","3","in","Male","Left-handed","2","no","left","s","517.788709956","783.631070662","22","green","1"
"97","92","25","443.536889348","1","1","3","303","3","right","3","out","Male","Left-handed","2","no","right","s","498.353280331","303.362040693","22","green","2"
"97","92","25","445.903612443","1","1","3","304","1","right","2","out","Male","Left-handed","2","no","right","d","381.992785813","935.824596207","22","green","3"
"97","92","25","444.953011593","1","1","3","305","2","right","2","in","Male","Left-handed","2","no","right","s","421.433879295","295.462789305","22","green","1"
"97","92","25","444.92956288","1","1","3","306","3","right","0","out","Male","Left-handed","2","no","right","s","382.319275377","503.225287103","22","red","1"
"97","92","25","443.661990188","1","1","3","307","3","left","2","out","Male","Left-handed","2","no","left","s","395.731966826","255.823492916","22","green","1"
"97","92","25","443.522526961","1","1","3","308","2","left","3","out","Male","Left-handed","2","no","left","s","493.387624243","367.438343004","22","red","2"
"97","92","25","443.758222708","1","1","3","309","0","right","2","in","Male","Left-handed","2","no","right","d","365.237585298","567.06105193","22","red","0"
"100","100","25","917.74836379","1","1","4","310","2","right","3","in","Male","Left-handed","2","no","right","d","443.167243793","1392.32948379","22","green","2"
"100","100","25","662.217845507","1","1","4","311","1","right","3","out","Male","Left-handed","2","no","right","d","325.604703248","487.7699512","22","red","2"
"100","100","25","563.941387532","1","1","4","312","3","right","0","out","Male","Left-handed","2","no","right","d","342.43751716","392.339426005","22","red","2"
"100","100","25","504.109182213","1","1","4","313","3","left","2","out","Male","Left-handed","2","no","left","s","337.159483083","312.065649428","22","green","3"
"100","100","25","481.337754091","1","1","4","314","1","right","2","out","Male","Left-handed","2","no","right","s","395.682576462","384.821506741","22","green","1"
"100","100","25","476.672005529","1","1","4","315","3","left","2","in","Male","Left-handed","2","no","left","d","514.311499923","392.37502552","22","red","3"
"100","100","25","472.295395257","1","1","4","316","0","right","2","in","Male","Left-handed","2","no","right","s","412.153622019","479.917845223","22","green","1"
"100","100","25","459.767878912","1","1","4","317","3","left","2","in","Male","Left-handed","2","no","left","s","399.656255875","344.494273129","22","red","1"
"100","100","25","465.991365667","1","1","4","318","3","left","1","in","Male","Left-handed","2","no","left","s","495.238159376","536.320360028","22","red","2"
"100","100","25","462.027516207","1","1","4","319","0","right","2","out","Male","Left-handed","2","no","right","d","404.945835762","447.759906383","22","red","1"
"100","100","25","459.890853708","1","1","4","320","1","left","1","out","Male","Left-handed","2","no","left","d","412.489733077","464.558724343","22","green","3"
"100","100","25","457.163599493","1","1","4","321","3","right","2","out","Male","Left-handed","2","no","right","s","446.129062154","408.198544115","22","red","0"
"100","100","25","477.288955424","1","1","4","322","2","left","0","out","Male","Left-handed","2","no","left","s","685.73968648","751.846766711","22","green","1"
"100","100","25","474.435835341","1","1","4","323","3","left","0","out","Male","Left-handed","2","no","left","s","530.269719515","344.420829002","22","red","3"
"100","100","25","469.583777127","1","1","4","324","3","left","2","in","Male","Left-handed","2","no","left","d","379.136162519","424.173761741","22","red","3"
"100","100","25","468.998815996","1","1","4","325","2","left","2","out","Male","Left-handed","2","no","left","d","440.725307155","479.72349092","22","red","1"
"100","100","25","469.956348012","1","1","4","326","1","left","3","in","Male","Left-handed","2","no","left","s","514.22105782","456.332662725","22","red","2"
"100","100","25","468.317692875","1","1","4","327","0","right","3","out","Male","Left-handed","2","no","right","s","456.871145987","424.049965077","22","red","2"
"100","100","25","465.012361182","1","1","4","328","3","right","0","in","Male","Left-handed","2","no","right","d","427.475539763","383.557241672","22","green","2"
"100","100","25","462.448376647","1","1","4","329","1","left","2","out","Male","Left-handed","2","no","left","d","411.317192949","416.148148011","22","red","1"
"100","100","25","461.705506755","1","1","4","330","1","right","0","out","Male","Left-handed","2","no","right","d","445.834644255","447.861573572","22","green","2"
"100","100","25","460.219143656","1","1","4","331","0","left","2","in","Male","Left-handed","2","no","left","d","458.460938477","399.550098664","22","green","1"
"100","100","25","459.021795223","1","1","4","332","2","right","2","out","Male","Left-handed","2","no","right","s","417.177327763","448.182931636","22","green","0"
"100","100","25","456.07442567","1","1","4","333","3","left","3","out","Male","Left-handed","2","no","left","s","456.816944876","319.752907031","22","green","1"
"100","100","25","454.089352304","1","1","4","334","1","left","2","in","Male","Left-handed","2","no","left","s","413.40858629","399.486596754","22","red","0"
"100","100","25","456.334827553","1","1","4","335","1","left","2","out","Male","Left-handed","2","no","left","d","473.032699957","551.910717594","22","red","3"
"100","100","25","453.40373563","1","1","4","336","0","right","2","in","Male","Left-handed","2","no","right","s","410.663572402","343.727118888","22","red","3"
"100","100","25","449.311940205","1","1","4","337","3","right","2","out","Male","Left-handed","2","no","right","s","333.335578355","344.331349071","22","green","3"
"100","100","25","446.059328403","1","1","4","338","0","right","2","out","Male","Left-handed","2","no","right","d","341.980816651","367.99157926","22","green","3"
"100","100","25","446.215399083","1","1","4","339","2","left","0","in","Male","Left-handed","2","no","left","s","389.775937714","511.706959893","22","red","2"
"100","100","25","442.283074519","1","1","4","340","0","right","1","out","Male","Left-handed","2","no","right","s","368.178236357","280.448438862","22","red","0"
"100","100","25","441.143281131","1","1","4","341","1","right","2","in","Male","Left-handed","2","no","right","d","379.771502223","431.847869971","22","red","0"
"100","100","25","437.867488449","1","1","4","342","2","left","2","out","Male","Left-handed","2","no","left","s","386.582241219","279.502004006","22","green","3"
"100","100","25","434.881118542","1","1","4","343","3","left","3","in","Male","Left-handed","2","no","left","s","376.289481442","296.372341778","22","red","2"
"100","100","25","432.982409746","1","1","4","344","3","left","3","out","Male","Left-handed","2","no","left","d","320.982534729","415.870086639","22","red","2"
"100","100","25","436.453628488","1","1","4","345","1","left","2","in","Male","Left-handed","2","no","left","d","412.527256907","703.365311987","22","red","0"
"100","100","25","436.769028764","1","1","4","346","2","right","2","in","Male","Left-handed","2","no","right","d","512.099837797","384.147039615","22","red","1"
"100","100","25","437.165512569","1","1","4","347","2","left","2","out","Male","Left-handed","2","no","left","d","431.711244688","471.959582006","22","red","3"
"97","100","25","439.70917808","0","1","4","348","0","right","3","in","Male","Left-handed","2","no","left","d","414.39446932","658.342465729","22","green","0"
"97","100","25","439.241242913","1","1","4","349","2","right","2","in","Male","Left-handed","2","no","right","s","409.95831645","432.025226299","22","green","0"
"97","100","25","439.967962127","1","1","4","350","2","right","1","in","Male","Left-handed","2","no","right","d","538.588788972","399.484672467","22","red","2"
"97","100","25","444.91795205","1","1","4","351","0","left","2","in","Male","Left-handed","2","no","left","d","544.416210702","751.318867086","22","green","3"
"97","100","25","444.232705566","1","1","4","352","1","right","3","out","Male","Left-handed","2","no","right","s","502.860311535","328.044394875","22","red","1"
"97","100","25","442.037067441","1","1","4","353","0","right","1","in","Male","Left-handed","2","no","right","s","335.718823859","359.530432324","22","green","3"
"97","100","25","441.041986337","1","1","4","354","0","left","1","in","Male","Left-handed","2","no","left","s","499.233326816","295.28350872","22","red","2"
"97","97","25","439.595126034","1","0","4","355","2","right","0","in","Male","Left-handed","2","no","right","s","436.956886377","312.01593834","22","red","2"
"97","97","25","437.965414039","1","1","4","356","2","right","1","out","Male","Left-handed","2","no","right","d","334.461293852","391.536030744","22","red","3"
"97","97","25","436.281290054","1","1","4","357","1","left","0","in","Male","Left-handed","2","no","left","d","386.169478879","328.085446614","22","green","2"
"97","97","25","436.434815292","1","1","4","358","2","right","3","out","Male","Left-handed","2","no","right","d","471.787677874","415.820375579","22","green","1"
"98","98","25","436.834135286","1","1","4","359","3","right","2","out","Male","Left-handed","2","no","right","d","409.52823541","503.27339457","22","green","0"
"98","98","25","437.277452116","1","1","4","360","2","right","1","in","Male","Left-handed","2","no","right","d","462.948085245","455.938501953","22","green","2"
"98","98","25","440.034708574","1","1","4","361","1","left","1","in","Male","Left-handed","2","no","left","d","729.635855095","431.673720828","22","green","2"
"96","98","25","441.236826012","0","1","4","362","1","left","2","in","Male","Left-handed","2","no","right","d","373.267368326","634.226497175","22","green","1"
"96","98","25","441.228921388","1","1","4","363","2","left","2","out","Male","Left-handed","2","no","left","s","385.717909812","495.902042865","22","red","3"
"96","98","25","439.834169661","1","1","4","364","1","right","1","out","Male","Left-handed","2","no","right","s","369.537112856","359.498039936","22","red","0"
"96","98","25","438.234111846","1","1","4","365","2","right","2","in","Male","Left-handed","2","no","right","s","373.172115477","327.289748588","22","red","3"
"96","98","25","438.068841989","1","1","4","366","3","left","3","in","Male","Left-handed","2","no","left","s","529.78800307","327.839456935","22","green","0"
"96","98","25","439.213161266","1","1","4","367","1","left","0","in","Male","Left-handed","2","no","left","s","409.485259384","599.393460667","22","red","1"
"96","98","25","438.915236669","1","1","4","368","1","left","2","out","Male","Left-handed","2","no","left","d","388.169788668","455.101431435","22","green","0"
"96","98","25","437.620815302","1","1","4","369","3","left","2","out","Male","Left-handed","2","no","left","s","378.770224779","343.729684595","22","red","0"
"96","98","25","438.664105855","1","1","4","370","1","right","3","in","Male","Left-handed","2","no","right","d","403.165858297","599.357219675","22","green","0"
"96","98","25","437.677151339","1","1","4","371","0","right","2","out","Male","Left-handed","2","no","right","s","379.857774999","375.088076806","22","red","0"
"96","98","25","437.944238073","1","1","4","372","2","left","2","in","Male","Left-handed","2","no","left","d","373.542222486","535.465008696","22","green","0"
"95","98","25","437.597214732","0","1","4","373","0","right","3","out","Male","Left-handed","2","no","left","s","413.20012047","418.269367976","22","green","1"
"95","98","25","437.961854503","1","1","4","374","0","right","3","in","Male","Left-handed","2","no","right","s","474.822940334","447.774659347","22","green","2"
"95","98","25","437.198959428","1","1","4","375","0","left","2","in","Male","Left-handed","2","no","left","d","391.602419113","383.619139989","22","red","1"
"95","98","25","435.549785113","1","1","4","376","0","right","1","in","Male","Left-handed","2","no","right","s","382.179763634","271.228797035","22","red","2"
"95","98","25","433.854870033","1","1","4","377","2","left","2","out","Male","Left-handed","2","no","left","s","376.830530411","263.760588859","22","red","1"
"95","98","25","434.470772168","1","1","4","378","0","left","0","out","Male","Left-handed","2","no","left","s","665.317090956","287.387143821","22","green","3"
"94","98","25","442.757038024","0","1","4","379","3","right","1","in","Male","Left-handed","2","no","left","d","371.013692347","1658.0050718","22","red","2"
"94","98","25","443.092830755","1","1","4","380","3","left","1","out","Male","Left-handed","2","no","left","s","501.642871095","431.553772796","22","red","0"
"94","98","25","445.44246124","1","1","4","381","3","right","1","out","Male","Left-handed","2","no","right","d","841.277966101","383.254485147","22","red","3"
"94","98","25","444.017529564","1","1","4","382","0","right","2","in","Male","Left-handed","2","no","right","s","371.855252859","310.989645019","22","red","0"
"94","98","25","443.016545972","1","1","4","383","0","right","0","in","Male","Left-handed","2","no","right","d","404.45129067","335.43819678","22","red","2"
"94","98","25","441.938424325","1","1","4","384","3","right","2","in","Male","Left-handed","2","no","right","d","349.158776226","375.156068738","22","red","0"
"94","98","25","441.252653951","1","1","4","385","2","right","2","out","Male","Left-handed","2","no","right","d","436.886649433","342.753102363","22","green","1"
"94","98","25","441.652113731","1","1","4","386","3","left","2","out","Male","Left-handed","2","no","left","s","472.578565153","471.443548886","22","green","1"
"94","98","25","441.023238528","1","1","4","387","3","left","0","in","Male","Left-handed","2","no","left","s","434.142918414","351.056777406","22","green","1"
"94","97","25","441.197436574","1","0","4","388","1","right","2","out","Male","Left-handed","2","no","right","d","398.73579907","510.833969165","22","green","3"
"95","97","25","440.268837132","1","1","4","389","0","left","2","out","Male","Left-handed","2","no","left","s","374.383462301","359.435500199","22","green","0"
"95","97","25","440.024622407","1","1","4","390","1","right","0","in","Male","Left-handed","2","no","right","d","386.112712004","454.862176819","22","green","3"
"95","97","25","439.381690115","1","1","4","391","0","right","2","in","Male","Left-handed","2","no","right","s","375.763506075","398.84484274","22","green","0"
"95","97","25","439.085853805","1","1","4","392","2","right","3","out","Male","Left-handed","2","no","right","d","430.263850401","399.390702485","22","green","2"
"95","97","25","439.221361724","1","1","4","393","2","right","1","out","Male","Left-handed","2","no","right","d","405.981750577","494.955287286","22","green","0"
"95","97","25","442.172188284","1","1","4","394","0","left","2","out","Male","Left-handed","2","no","left","d","412.635338434","967.447900359","22","green","3"
"95","97","25","443.585851758","1","1","4","395","0","left","0","out","Male","Left-handed","2","no","left","s","368.139429629","759.355064453","22","red","1"
"95","97","25","443.703240593","1","1","4","396","1","left","2","in","Male","Left-handed","2","no","left","d","500.874754682","406.722606072","22","green","3"
"95","97","25","443.802636345","1","1","4","397","3","right","2","out","Male","Left-handed","2","no","right","s","425.462721963","479.437411646","22","red","1"
"95","97","25","445.058434269","1","1","4","398","3","left","2","in","Male","Left-handed","2","no","left","d","416.017616342","695.119686658","22","green","1"
"95","97","25","445.460679727","1","1","4","399","1","left","2","out","Male","Left-handed","2","no","left","d","459.815966373","502.705084683","22","green","1"
"95","96","25","450.574457637","1","0","4","400","0","left","0","in","Male","Left-handed","2","no","left","d","1030.27469059","791.354248562","22","green","2"
"95","96","25","449.921357137","1","1","4","401","1","right","1","in","Male","Left-handed","2","no","right","s","381.937622529","399.040800606","22","green","2"
"95","96","25","450.347558748","1","1","4","402","2","right","3","in","Male","Left-handed","2","no","right","d","516.428550589","462.687663355","22","red","0"
"95","96","25","452.58521648","1","1","4","403","1","left","2","out","Male","Left-handed","2","no","left","s","538.239207817","783.135563397","22","green","3"
"95","96","25","456.329477491","1","1","4","404","2","left","2","out","Male","Left-handed","2","no","left","s","513.779751694","1102.80027337","22","red","0"
"95","96","25","456.534091151","1","1","4","405","2","left","0","in","Male","Left-handed","2","no","left","d","585.528558702","366.416219011","22","green","3"
"100","100","25","413.491972635","1","1","5","406","1","right","1","out","Male","Left-handed","2","no","right","d","403.396453592","423.587491677","22","red","0"
"100","100","25","413.331293588","1","1","5","407","1","left","1","in","Male","Left-handed","2","no","left","s","458.296410827","368.044818257","22","red","3"
"100","100","25","413.475669532","1","1","5","408","3","right","0","in","Male","Left-handed","2","no","right","d","443.800979905","383.727862936","22","green","2"
"100","100","25","408.960807468","1","1","5","409","2","left","1","in","Male","Left-handed","2","no","left","d","391.359957313","399.472485239","22","green","3"
"100","100","25","409.369673103","1","1","5","410","0","left","1","in","Male","Left-handed","2","no","left","d","374.129133997","447.881137283","22","green","2"
"100","100","25","406.008824415","1","1","5","411","1","right","2","out","Male","Left-handed","2","no","right","d","402.809221356","375.599940598","22","red","3"
"100","100","25","410.419094663","1","1","5","412","1","right","2","in","Male","Left-handed","2","no","right","d","370.251669548","503.509762755","22","red","3"
"100","100","25","423.23165653","1","1","5","413","1","right","2","out","Male","Left-handed","2","no","right","s","321.894652909","703.944526292","22","green","3"
"100","100","25","417.052943156","1","1","5","414","0","right","2","out","Male","Left-handed","2","no","right","d","327.693851548","407.552620774","22","green","3"
"100","100","25","418.818787708","1","1","5","415","3","left","2","out","Male","Left-handed","2","no","left","s","518.270105648","351.152671705","22","red","3"
"100","100","25","456.000866748","1","1","5","416","2","right","3","in","Male","Left-handed","2","no","right","s","615.787534189","1039.85578011","22","red","2"
"100","100","25","455.075172775","1","1","5","417","1","right","2","out","Male","Left-handed","2","no","right","s","458.214628103","431.570450048","22","red","0"
"100","100","25","448.389522519","1","1","5","418","3","left","3","in","Male","Left-handed","2","no","left","s","361.179557367","375.143881509","22","red","2"
"100","100","25","446.487130851","1","1","5","419","0","right","1","out","Male","Left-handed","2","no","right","s","459.797044081","383.715034259","22","red","2"
"100","100","25","444.748205881","1","1","5","420","0","left","3","in","Male","Left-handed","2","no","left","s","449.405182823","391.401329776","22","red","1"
"100","100","25","454.017238758","1","1","5","421","0","right","2","in","Male","Left-handed","2","no","right","d","419.01375138","767.091712449","22","red","1"
"100","100","25","450.52386142","1","1","5","422","2","right","2","out","Male","Left-handed","2","no","right","s","405.565460358","383.69418768","22","green","0"
