"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"96","70","20","962.110289229","1","1","2","207","0","right","3","in","Female","Right-handed","3","no","right","s","564.769730783","967.650252755","15","red","0"
"96","70","20","961.987213985","1","1","2","208","3","left","3","out","Female","Right-handed","3","no","left","s","901.358094143","1000.46278984","15","red","2"
"96","70","20","959.481818309","1","1","2","209","3","right","3","out","Female","Right-handed","3","no","right","s","615.109911785","847.871711961","15","red","2"
"96","70","20","960.735089957","1","1","2","210","2","left","3","out","Female","Right-handed","3","no","left","s","744.547707123","1407.52445602","15","green","0"
"96","71","20","965.361554654","1","1","2","211","0","left","3","in","Female","Right-handed","3","no","left","s","863.086368834","1928.15917405","15","green","1"
"96","70","20","963.371388768","1","0","2","212","1","left","2","in","Female","Right-handed","3","no","left","s","624.776222034","927.815368985","15","red","3"
"96","70","20","960.156896272","1","1","2","213","0","right","3","in","Female","Right-handed","3","no","right","s","509.303903793","800.256314371","15","red","0"
"100","0","20","1064.28753777","1","0","3","214","2","right","3","in","Female","Right-handed","3","no","right","d","728.420940548","1400.15413499","15","green","2"
"100","50","20","1024.57765216","1","1","3","215","0","left","3","in","Female","Right-handed","3","no","left","s","840.884323064","1128.85121002","15","green","2"
"100","66","20","955.040058207","1","1","3","216","0","left","2","in","Female","Right-handed","3","no","left","s","727.476759483","904.452981129","15","red","3"
"100","75","20","884.04777383","1","1","3","217","0","right","0","in","Female","Right-handed","3","no","right","s","540.97181376","801.17002764","15","green","3"
"100","60","20","897.558984056","1","0","3","218","3","right","1","out","Female","Right-handed","3","no","right","s","838.579353865","1064.62829606","15","red","0"
"100","66","20","858.265881902","1","1","3","219","1","left","2","out","Female","Right-handed","3","no","left","s","507.320289697","816.280452567","15","green","3"
"100","57","20","899.129569334","1","0","3","220","3","right","1","out","Female","Right-handed","3","no","right","d","655.732147632","1632.89124022","15","green","2"
"100","62","20","908.153656168","1","1","3","221","0","left","3","out","Female","Right-handed","3","no","left","s","1166.313454","776.331074012","15","green","1"
"100","66","20","916.2946388","1","1","3","222","3","left","3","in","Female","Right-handed","3","no","left","s","1041.94582119","920.899178524","15","green","1"
"100","70","20","928.365601406","1","1","3","223","1","right","3","in","Female","Right-handed","3","no","right","s","841.533126837","1232.47540287","15","green","1"
"100","72","20","927.567238643","1","1","3","224","3","right","3","in","Female","Right-handed","3","no","right","s","615.032940503","1224.13428153","15","red","0"
"100","75","20","930.744233194","1","1","3","225","2","right","3","in","Female","Right-handed","3","no","right","s","794.738435547","1136.64391096","15","red","1"
"100","76","20","918.965361393","1","1","3","226","3","right","3","out","Female","Right-handed","3","no","right","s","683.180427743","872.057371831","15","green","2"
"100","78","20","914.592710581","1","1","3","227","2","right","0","out","Female","Right-handed","3","no","right","d","706.68777818","1008.80872187","15","green","3"
"100","80","20","905.946865441","1","1","3","228","1","left","1","in","Female","Right-handed","3","no","left","s","609.484593875","960.325473068","15","green","2"
"100","75","20","910.014056079","1","0","3","229","2","right","3","out","Female","Right-handed","3","no","right","d","909.15432293","1032.88950837","15","green","1"
"100","76","20","897.836016531","1","1","3","230","3","right","3","out","Female","Right-handed","3","no","right","s","469.467416453","936.507351078","15","green","2"
"100","77","20","887.684938651","1","1","3","231","0","right","3","in","Female","Right-handed","3","no","right","s","646.140563673","784.092665726","15","green","2"
"100","73","20","897.55705471","1","0","3","232","2","right","3","out","Female","Right-handed","3","no","right","s","1109.77099119","1040.73929634","15","green","0"
"100","70","20","903.312258703","1","0","3","233","3","left","0","out","Female","Right-handed","3","no","left","s","665.285245952","1360.03702319","15","green","3"
"100","71","20","909.837152896","1","1","3","234","3","right","0","in","Female","Right-handed","3","no","right","s","1087.85021132","992.819862182","15","red","2"
"100","72","20","917.116207627","1","1","3","235","0","left","3","in","Female","Right-handed","3","no","left","d","531.602805087","1608.34990889","15","red","0"
"100","73","20","918.631182031","1","1","3","236","1","left","2","out","Female","Right-handed","3","no","left","d","679.984515944","1223.93672191","15","green","0"
"100","75","20","911.479116248","1","1","3","237","2","left","3","in","Female","Right-handed","3","no","left","d","653.539107505","840.42409894","15","red","0"
"100","72","20","916.30809167","1","0","3","238","0","right","3","in","Female","Right-handed","3","no","right","s","816.171730628","1248.23527299","15","red","2"
"100","69","20","931.127804696","1","0","3","239","2","right","3","in","Female","Right-handed","3","no","right","d","834.711867625","1768.52939308","15","green","1"
"100","70","20","942.352233133","1","1","3","240","2","right","3","out","Female","Right-handed","3","no","right","s","1100.08896598","1368.28577898","15","red","0"
"100","71","20","938.776732516","1","1","3","241","3","left","2","in","Female","Right-handed","3","no","left","s","699.762287023","984.714144692","15","red","3"
"100","68","20","951.791597288","1","0","3","242","0","right","1","in","Female","Right-handed","3","no","right","s","1384.21658949","1248.19903234","15","green","2"
"100","70","20","962.288844787","1","1","3","243","1","left","3","out","Female","Right-handed","3","no","left","d","1028.76288547","1504.65515903","15","red","1"
"100","70","20","960.660070545","1","1","3","244","3","left","1","out","Female","Right-handed","3","no","left","d","719.316520667","1104.27716589","15","red","3"
"100","68","20","966.180346802","1","0","3","245","0","left","2","out","Female","Right-handed","3","no","left","s","1146.86698015","1127.75084139","15","green","1"
"100","69","20","960.931306065","1","1","3","246","0","right","3","in","Female","Right-handed","3","no","right","s","521.517642781","1064.40636219","15","red","0"
"100","70","20","953.28780287","1","1","3","247","3","left","0","out","Female","Right-handed","3","no","left","s","674.113852073","727.990542796","15","red","3"
"100","71","20","961.883234381","1","1","3","248","0","right","3","in","Female","Right-handed","3","no","right","d","603.679997024","1904.57581447","15","red","0"
"100","72","20","966.767016195","1","1","3","249","1","left","0","in","Female","Right-handed","3","no","left","s","1171.26270748","1104.13605187","15","green","2"
"100","72","20","984.143231006","1","1","3","250","1","right","1","out","Female","Right-handed","3","no","right","s","1555.72111508","1663.65281333","15","red","3"
"100","73","20","977.617582327","1","1","3","251","0","right","2","out","Female","Right-handed","3","no","right","s","592.081066152","880.256096283","15","red","0"
"100","74","20","985.044656583","1","1","3","252","3","left","2","in","Female","Right-handed","3","no","left","d","510.912603597","2023.63435306","15","green","3"
"100","75","20","983.152738125","1","1","3","253","1","left","3","in","Female","Right-handed","3","no","left","d","986.335031619","832.400804862","15","red","1"
"100","73","20","978.953732014","1","0","3","254","0","left","0","out","Female","Right-handed","3","no","left","d","662.007231451","959.979743726","15","red","3"
"100","73","20","972.298546987","1","1","3","255","0","right","1","in","Female","Right-handed","3","no","right","d","502.525940927","896.345980785","15","red","3"
"100","72","20","976.885699092","1","0","3","256","3","right","3","in","Female","Right-handed","3","no","right","s","803.152679597","1535.93949544","15","green","0"
"100","72","20","975.358467509","1","1","3","257","1","left","0","in","Female","Right-handed","3","no","left","d","570.69010528","1248.68491356","15","red","3"
"100","73","20","973.188436319","1","1","3","258","3","left","3","out","Female","Right-handed","3","no","left","s","604.298653711","1151.11547424","15","green","1"
"100","73","20","974.721982376","1","1","3","259","1","left","1","out","Female","Right-handed","3","no","left","d","495.767541593","1591.69556831","15","red","0"
"100","74","20","968.807889245","1","1","3","260","2","right","3","in","Female","Right-handed","3","no","right","d","673.263640114","720.255570315","15","red","2"
"100","75","20","968.447440053","1","1","3","261","0","left","1","out","Female","Right-handed","3","no","left","d","479.075677522","1423.93697848","15","green","3"
"100","75","20","969.379066379","1","1","3","262","3","left","3","in","Female","Right-handed","3","no","left","s","995.613599029","1032.58066109","15","red","1"
"100","74","20","967.403579036","1","0","3","263","0","left","2","in","Female","Right-handed","3","no","left","d","605.182861316","1136.02653713","15","green","3"
"100","74","20","963.005070433","1","1","3","264","3","right","1","out","Female","Right-handed","3","no","right","d","598.589629532","887.569650993","15","green","3"
"100","75","20","966.863505097","1","1","3","265","0","right","3","out","Female","Right-handed","3","no","right","d","1391.04650798","936.240838011","15","red","1"
"100","75","20","963.625998038","1","1","3","266","2","left","3","in","Female","Right-handed","3","no","left","d","742.83734108","847.713920833","15","green","0"
"100","75","20","968.405313717","1","1","3","267","1","right","3","out","Female","Right-handed","3","no","right","s","1124.20727597","1319.21081344","15","green","0"
"100","76","20","965.90540416","1","1","3","268","1","left","0","out","Female","Right-handed","3","no","left","s","669.812119515","992.008456578","15","green","3"
"100","75","20","963.557273301","1","0","3","269","3","right","0","in","Female","Right-handed","3","no","right","d","933.446780455","735.373371656","15","red","1"
"100","75","20","962.180281238","1","1","3","270","0","left","3","in","Female","Right-handed","3","no","left","d","618.164709566","1151.9727419","15","red","0"
"100","75","20","967.884050261","1","1","3","271","0","left","3","in","Female","Right-handed","3","no","left","d","1610.49548339","975.502285725","15","green","2"
"100","76","20","965.032060442","1","1","3","272","2","left","3","in","Female","Right-handed","3","no","left","d","679.137831837","920.09547005","15","red","1"
"100","76","20","962.69467053","1","1","3","273","3","left","3","in","Female","Right-handed","3","no","left","s","561.943281147","1087.6340503","15","green","2"
"100","77","20","962.015876","1","1","3","274","2","left","1","out","Female","Right-handed","3","no","left","d","642.182636177","1200.39377225","15","green","0"
"100","77","20","962.352106767","1","1","3","275","3","left","2","out","Female","Right-handed","3","no","left","s","949.814723706","1015.90964341","15","red","1"
"100","77","20","959.362318988","1","1","3","276","1","right","3","out","Female","Right-handed","3","no","right","d","708.528033261","839.462920049","15","green","0"
"100","78","20","962.972475891","1","1","3","277","0","right","3","out","Female","Right-handed","3","no","right","s","964.906547244","1415.9181744","15","green","1"
"100","78","20","965.066842405","1","1","3","278","1","left","3","out","Female","Right-handed","3","no","left","s","726.562404787","1471.65019374","15","red","0"
"100","78","20","966.281347162","1","1","3","279","2","right","0","out","Female","Right-handed","3","no","right","d","1306.23281375","784.215499069","15","red","3"
"100","79","20","965.967841456","1","1","3","280","3","left","3","in","Female","Right-handed","3","no","left","s","554.811571091","1335.74135853","15","green","0"
"100","79","20","961.015677201","1","1","3","281","2","left","2","out","Female","Right-handed","3","no","left","s","531.15540951","727.285934845","15","green","3"
"100","79","20","957.201677691","1","1","3","282","1","left","2","in","Female","Right-handed","3","no","left","d","651.911485591","743.787936419","15","green","3"
"100","80","20","956.556594831","1","1","3","283","1","right","3","out","Female","Right-handed","3","no","right","d","992.798374366","831.293380536","15","red","2"
"100","80","20","956.691245049","1","1","3","284","1","right","3","out","Female","Right-handed","3","no","right","s","756.076080983","1176.15743963","15","red","2"
"100","80","20","954.2949802","1","1","3","285","0","right","0","in","Female","Right-handed","3","no","right","d","760.662928002","807.657423913","15","green","1"
"100","80","20","953.260873452","1","1","3","286","3","right","3","in","Female","Right-handed","3","no","right","d","694.401878613","1063.2084966","15","green","2"
"100","81","20","950.944415968","1","1","3","287","3","right","2","out","Female","Right-handed","3","no","right","s","707.747416171","855.938623099","15","green","0"
"100","80","20","953.132241581","1","0","3","288","0","left","1","in","Female","Right-handed","3","no","left","s","1070.44219361","1159.62048026","15","red","0"
"100","80","20","952.900569527","1","1","3","289","1","right","3","in","Female","Right-handed","3","no","right","d","927.027696191","944.022634689","15","green","2"
"100","79","20","950.111242246","1","0","3","290","3","left","3","out","Female","Right-handed","3","no","left","s","756.656252026","719.588485866","15","red","0"
"100","79","20","952.906126021","1","1","3","291","1","right","3","in","Female","Right-handed","3","no","right","d","1088.19241281","1248.03194052","15","green","2"
"100","79","20","952.011805235","1","1","3","292","2","left","2","out","Female","Right-handed","3","no","left","s","836.702216708","927.807351141","15","red","1"
"100","80","20","950.196681672","1","1","3","293","1","left","3","out","Female","Right-handed","3","no","left","d","638.320602073","975.283238287","15","red","1"
"100","80","20","947.14929015","1","1","3","294","2","right","1","out","Female","Right-handed","3","no","right","s","694.884873413","711.831063429","15","red","3"
"100","80","20","945.824128395","1","1","3","295","0","right","3","in","Female","Right-handed","3","no","right","s","901.547315211","775.42473716","15","red","1"
"100","80","20","943.2792938","1","1","3","296","1","right","1","out","Female","Right-handed","3","no","right","s","798.15082908","671.054885013","15","green","3"
"100","79","20","942.698982525","1","0","3","297","2","right","0","out","Female","Right-handed","3","no","right","s","589.570519486","1199.49577396","15","red","2"
"100","80","20","946.798288944","1","1","3","298","1","right","3","out","Female","Right-handed","3","no","right","d","687.248680744","1895.03137542","15","red","0"
"100","80","20","943.391375075","1","1","3","299","1","right","0","in","Female","Right-handed","3","no","right","d","667.69637138","639.911021197","15","red","1"
"100","80","20","941.96999711","1","1","3","300","3","left","3","in","Female","Right-handed","3","no","left","s","904.206993739","735.25599045","15","red","1"
"100","79","20","939.47436989","1","0","3","301","2","left","3","out","Female","Right-handed","3","no","left","s","764.911422087","679.7981813","15","green","2"
"100","79","20","938.834481956","1","1","3","302","0","left","0","out","Female","Right-handed","3","no","left","s","821.715907976","943.332779567","15","red","2"
"100","80","20","934.977423895","1","1","3","303","1","left","2","in","Female","Right-handed","3","no","left","d","544.139823465","639.258689578","15","green","1"
"100","80","20","932.689037999","1","1","3","304","2","left","2","out","Female","Right-handed","3","no","left","d","685.639980937","767.8286337","15","green","0"
"100","79","20","931.408498617","1","0","3","305","2","left","1","out","Female","Right-handed","3","no","left","s","558.459689179","1071.29914055","15","red","3"
"100","79","20","929.767099658","1","1","3","306","2","left","1","in","Female","Right-handed","3","no","left","s","534.732329157","1022.78446181","15","red","2"
"100","79","20","929.588936093","1","1","3","307","2","right","0","in","Female","Right-handed","3","no","right","s","770.440525892","1055.59892317","15","red","1"
"100","80","20","927.858169069","1","1","3","308","2","right","3","out","Female","Right-handed","3","no","right","d","523.137888282","1007.19424922","15","red","2"
"100","80","20","927.647386844","1","1","3","309","2","right","2","in","Female","Right-handed","3","no","right","d","1047.68403032","767.562120636","15","green","3"
"100","100","20","915.944953989","1","1","4","310","2","right","0","out","Female","Right-handed","3","no","right","s","744.046431646","1087.84347633","15","green","2"
"100","50","20","910.64026958","1","0","4","311","3","right","3","out","Female","Right-handed","3","no","right","s","794.404251894","1016.26691845","15","red","0"
"100","66","20","859.128174077","1","1","4","312","0","left","2","in","Female","Right-handed","3","no","left","s","632.043273253","880.164692888","15","red","0"
"100","75","20","940.482717382","1","1","4","313","2","left","3","in","Female","Right-handed","3","no","left","d","793.382137403","1575.71055719","15","green","0"
"100","80","20","1011.20345883","1","1","4","314","2","right","0","in","Female","Right-handed","3","no","right","s","1260.13118472","1328.04166455","15","red","1"
"100","83","20","959.965044347","1","1","4","315","1","left","3","in","Female","Right-handed","3","no","left","s","711.835874136","695.710069704","15","red","2"
"100","85","20","905.80797351","1","1","4","316","2","left","3","out","Female","Right-handed","3","no","left","d","609.36464696","552.366450014","15","green","1"
"100","87","20","875.505785514","1","1","4","317","0","right","1","in","Female","Right-handed","3","no","right","s","646.935292167","679.845646919","15","green","2"
"100","88","20","848.392622246","1","1","4","318","2","right","3","in","Female","Right-handed","3","no","right","s","438.416880316","824.557751876","15","green","2"
"100","90","20","830.067356286","1","1","4","319","1","left","3","out","Female","Right-handed","3","no","left","d","546.084951922","784.194973388","15","green","1"
"100","90","20","821.678165807","1","1","4","320","3","left","3","in","Female","Right-handed","3","no","left","d","795.832710617","679.73981141","15","red","1"
"100","91","20","814.517315759","1","1","4","321","2","right","1","out","Female","Right-handed","3","no","right","s","815.284315882","656.211614584","15","red","3"
"100","84","20","790.049453556","1","0","4","322","3","right","2","in","Female","Right-handed","3","no","right","s","496.896133027","495.974081201","15","red","3"
"100","85","20","785.900883804","1","1","4","323","2","right","1","in","Female","Right-handed","3","no","right","d","519.452888122","944.486065949","15","red","2"
"100","86","20","787.417996185","1","1","4","324","1","left","3","out","Female","Right-handed","3","no","left","s","649.096260928","968.218878108","15","green","1"
"100","87","20","778.283578882","1","1","4","325","2","left","3","out","Female","Right-handed","3","no","left","s","610.889640498","671.644998183","15","red","2"
"100","88","20","784.907891598","1","1","4","326","2","right","3","in","Female","Right-handed","3","no","right","s","829.412074101","952.381715986","15","red","1"
"100","83","20","789.934607907","1","0","4","327","1","left","3","in","Female","Right-handed","3","no","left","s","550.855247162","1199.92232315","15","red","1"
"100","84","20","780.624890008","1","1","4","328","1","left","0","out","Female","Right-handed","3","no","left","d","634.564724191","591.535211475","15","green","3"
"100","80","20","772.623920558","1","0","4","329","0","right","3","out","Female","Right-handed","3","no","right","d","585.040438789","656.17056323","15","green","2"
"100","80","20","776.551709751","1","1","4","330","2","left","3","in","Female","Right-handed","3","no","left","s","902.546979741","807.668007463","15","red","0"
"100","81","20","772.129236475","1","1","4","331","1","right","3","in","Female","Right-handed","3","no","right","d","622.301595296","736.213000062","15","green","0"
"100","82","20","771.728505051","1","1","4","332","1","left","0","in","Female","Right-handed","3","no","left","s","685.95684605","839.86798142","15","red","1"
"100","83","20","774.737454429","1","1","4","333","0","left","2","in","Female","Right-handed","3","no","left","s","656.547081089","1031.33949916","15","green","1"
"100","84","20","782.371421076","1","1","4","334","1","left","3","out","Female","Right-handed","3","no","left","d","723.126919871","1208.04632132","15","red","2"
"100","84","20","782.615261165","1","1","4","335","0","left","0","out","Female","Right-handed","3","no","left","s","881.67782002","695.74470678","15","red","3"
"100","85","20","784.269966939","1","1","4","336","3","left","3","out","Female","Right-handed","3","no","left","d","742.351780569","912.232853527","15","green","1"
"100","82","20","785.811513502","1","0","4","337","1","right","2","in","Female","Right-handed","3","no","right","s","574.981575002","1079.88496642","15","green","0"
"100","82","20","784.176344349","1","1","4","338","3","right","3","out","Female","Right-handed","3","no","right","d","581.382057866","895.40115829","15","red","2"
"100","83","20","778.604586548","1","1","4","339","3","right","1","in","Female","Right-handed","3","no","right","s","482.092951803","751.954268795","15","red","3"
"100","83","20","784.156291183","1","1","4","340","2","left","3","in","Female","Right-handed","3","no","left","d","669.720074689","1231.69478577","15","green","1"
"100","84","20","788.937216208","1","1","4","341","0","left","3","out","Female","Right-handed","3","no","left","d","946.059487258","928.232296763","15","green","1"
"100","84","20","787.430809183","1","1","4","342","3","right","0","out","Female","Right-handed","3","no","right","d","790.731118144","687.720450566","15","green","1"
"100","82","20","788.413094007","1","0","4","343","0","right","3","in","Female","Right-handed","3","no","right","d","642.388534357","999.268452099","15","red","0"
"100","82","20","784.786855064","1","1","4","344","3","left","3","out","Female","Right-handed","3","no","left","s","531.006919074","791.982542913","15","red","0"
"100","80","20","780.975747489","1","0","4","345","1","left","1","out","Female","Right-handed","3","no","left","s","671.539162667","623.634802054","15","red","2"
"100","81","20","782.288950334","1","1","4","346","3","right","1","in","Female","Right-handed","3","no","right","s","954.969233935","704.159271543","15","green","2"
"100","78","20","796.367525991","1","0","4","347","3","left","1","in","Female","Right-handed","3","no","left","d","570.905624867","2063.64402578","15","green","3"
"100","79","20","800.554882358","1","1","4","348","1","right","3","in","Female","Right-handed","3","no","right","d","736.10427813","1183.24457048","15","green","0"
"100","80","20","797.626674687","1","1","4","349","0","right","3","in","Female","Right-handed","3","no","right","d","534.79005762","832.06309336","15","green","0"
"100","80","20","794.401866097","1","1","4","350","3","right","2","out","Female","Right-handed","3","no","right","d","603.45742173","727.361623274","15","red","0"
"100","78","20","793.105258412","1","0","4","351","0","right","0","in","Female","Right-handed","3","no","right","d","599.912894166","879.975792534","15","red","3"
"100","79","20","795.488793675","1","1","4","352","2","left","1","in","Female","Right-handed","3","no","left","s","647.581530229","1143.61301918","15","red","0"
"100","79","20","801.84569118","1","1","4","353","0","right","1","in","Female","Right-handed","3","no","right","d","495.223931914","1655.16063586","15","green","0"
"100","80","20","801.420519275","1","1","4","354","1","left","3","in","Female","Right-handed","3","no","left","s","581.545621841","983.880289132","15","green","2"
"100","80","20","800.680329227","1","1","4","355","0","right","3","out","Female","Right-handed","3","no","right","s","607.395785693","927.34776844","15","green","2"
"100","80","20","799.389032938","1","1","4","356","1","right","3","out","Female","Right-handed","3","no","right","s","735.998442615","743.980364623","15","red","2"
"100","81","20","802.548899348","1","1","4","357","1","right","2","in","Female","Right-handed","3","no","right","s","750.543449325","1151.58179193","15","green","3"
"100","81","20","799.775918008","1","1","4","358","3","left","3","out","Female","Right-handed","3","no","left","d","589.137876734","744.207750624","15","green","2"
"100","82","20","797.844714286","1","1","4","359","2","right","2","in","Female","Right-handed","3","no","right","d","710.787461121","695.644002688","15","green","3"
"100","80","20","801.050998845","1","0","4","360","3","right","0","out","Female","Right-handed","3","no","right","s","491.300320777","1431.43013284","15","green","3"
"100","80","20","804.37461721","1","1","4","361","3","right","0","in","Female","Right-handed","3","no","right","s","1099.93726841","847.821039202","15","red","2"
"100","79","20","809.769610912","1","0","4","362","3","left","2","out","Female","Right-handed","3","no","left","s","1253.31698121","927.301585671","15","green","3"
"100","79","20","809.765035419","1","1","4","363","3","left","3","in","Female","Right-handed","3","no","left","d","731.085429787","887.959638825","15","red","2"
"100","80","20","806.9978325","1","1","4","364","0","left","3","in","Female","Right-handed","3","no","left","s","539.56356","775.574189735","15","green","1"
"100","78","20","806.920355156","1","0","4","365","2","left","1","in","Female","Right-handed","3","no","left","s","486.120153455","1119.19804903","15","red","3"
"100","78","20","804.267843251","1","1","4","366","3","left","0","out","Female","Right-handed","3","no","left","s","543.737007087","767.717346058","15","red","3"
"100","79","20","802.287576567","1","1","4","367","3","right","3","in","Female","Right-handed","3","no","right","s","811.429978905","567.394772239","15","red","0"
"100","79","20","808.359199797","1","1","4","368","1","right","1","in","Female","Right-handed","3","no","right","s","842.016121634","1479.01057265","15","red","3"
"100","80","20","807.671885427","1","1","4","369","0","left","3","out","Female","Right-handed","3","no","left","s","862.57579266","671.66488243","15","red","1"
"100","80","20","805.392696391","1","1","4","370","1","left","3","out","Female","Right-handed","3","no","left","s","450.230368635","887.052339829","15","green","0"
"100","80","20","802.018757591","1","1","4","371","0","left","2","in","Female","Right-handed","3","no","left","d","496.698894112","695.718087547","15","red","3"
"100","80","20","811.744639747","1","1","4","372","0","right","0","out","Female","Right-handed","3","no","right","s","782.305328401","2047.19333839","15","green","1"
"100","81","20","809.47935071","1","1","4","373","1","left","0","in","Female","Right-handed","3","no","left","s","613.81198353","719.720299189","15","red","3"
"100","80","20","808.702316475","1","0","4","374","2","right","3","out","Female","Right-handed","3","no","right","s","526.435466312","991.508784668","15","green","0"
"100","80","20","815.191367227","1","1","4","375","0","right","3","out","Female","Right-handed","3","no","right","d","1131.00416094","1342.95517128","15","green","1"
"100","80","20","813.740981831","1","1","4","376","2","right","3","in","Female","Right-handed","3","no","right","s","588.453794458","847.577296808","15","red","2"
"100","80","20","816.909242387","1","1","4","377","0","left","3","out","Female","Right-handed","3","no","left","s","1267.29368329","791.07171607","15","green","2"
"100","81","20","815.486855866","1","1","4","378","1","left","2","in","Female","Right-handed","3","no","left","d","541.776484377","895.752660483","15","green","1"
"100","81","20","826.91972106","1","1","4","379","0","left","0","in","Female","Right-handed","3","no","left","s","824.273599556","2407.3012393","15","green","2"
"100","81","20","828.933501537","1","1","4","380","0","right","2","out","Female","Right-handed","3","no","right","s","628.96538409","1310.83088575","15","red","3"
"100","81","20","832.350027425","1","1","4","381","2","left","3","in","Female","Right-handed","3","no","left","d","734.405137063","1415.44159387","15","green","0"
"100","80","20","836.624028472","1","0","4","382","2","right","2","out","Female","Right-handed","3","no","right","s","841.946526769","1446.75768093","15","red","3"
"100","81","20","835.829938348","1","1","4","383","0","right","3","out","Female","Right-handed","3","no","right","d","484.391827445","1071.33089121","15","green","0"
"98","80","20","841.04699332","0","0","4","384","3","left","3","out","Female","Right-handed","3","no","right","s","588.218390622","1865.99973188","15","red","2"
"98","80","20","840.040772246","1","1","4","385","1","right","1","out","Female","Right-handed","3","no","right","d","633.511821186","895.63656213","15","green","0"
"98","80","20","839.511204116","1","1","4","386","0","left","1","in","Female","Right-handed","3","no","left","d","647.180317417","951.347735088","15","green","3"
"98","80","20","838.859957774","1","1","4","387","1","left","2","in","Female","Right-handed","3","no","left","d","762.781562553","814.646416376","15","green","3"
"98","81","20","838.465679134","1","1","4","388","0","left","1","out","Female","Right-handed","3","no","left","s","616.225353955","999.198536519","15","red","3"
"98","81","20","836.852673517","1","1","4","389","3","left","3","in","Female","Right-handed","3","no","left","d","763.971410302","654.879049249","15","green","1"
"98","81","20","836.485202433","1","1","4","390","0","left","3","out","Female","Right-handed","3","no","left","d","742.590070833","871.58496058","15","green","2"
"98","81","20","833.956342467","1","1","4","391","1","right","3","in","Female","Right-handed","3","no","right","d","555.078084158","703.159286295","15","green","0"
"98","81","20","835.694922667","1","1","4","392","3","right","1","out","Female","Right-handed","3","no","right","d","637.796876635","1318.72012151","15","red","0"
"98","80","20","840.606806467","1","0","4","393","2","left","2","out","Female","Right-handed","3","no","left","d","1241.31747896","1255.26884465","15","red","1"
"98","81","20","841.280147888","1","1","4","394","2","left","3","out","Female","Right-handed","3","no","left","d","564.987174661","1230.69447981","15","green","2"
"98","81","20","841.611847127","1","1","4","395","3","right","2","out","Female","Right-handed","3","no","right","d","948.211155319","791.401409729","15","red","1"
"98","81","20","840.161974489","1","1","4","396","2","right","3","out","Female","Right-handed","3","no","right","d","647.984988034","782.96086716","15","green","1"
"98","81","20","838.269232849","1","1","4","397","1","right","1","out","Female","Right-handed","3","no","right","s","516.642474166","830.558946215","15","red","3"
"98","82","20","837.987406504","1","1","4","398","1","left","3","out","Female","Right-handed","3","no","left","s","651.204632643","975.168743502","15","red","1"
"98","82","20","836.70244299","1","1","4","399","2","right","0","out","Female","Right-handed","3","no","right","s","589.868141778","854.813238806","15","red","3"
"98","82","20","835.446078152","1","1","4","400","3","right","3","in","Female","Right-handed","3","no","right","s","853.415247882","591.331237578","15","green","1"
"98","82","20","833.386370196","1","1","4","401","2","left","2","out","Female","Right-handed","3","no","left","s","700.964321884","590.941570459","15","red","0"
"98","82","20","834.705234369","1","1","4","402","3","right","3","in","Female","Right-handed","3","no","right","d","601.545006073","1310.5364706","15","red","0"
"98","82","20","834.077402145","1","1","4","403","1","right","0","out","Female","Right-handed","3","no","right","s","760.180574627","791.197435832","15","green","2"
"98","83","20","833.474405715","1","1","4","404","0","left","3","in","Female","Right-handed","3","no","left","s","682.825076987","870.760405712","15","red","0"
"98","82","20","832.712478424","1","0","4","405","2","right","0","out","Female","Right-handed","3","no","right","s","601.326279342","919.332492205","15","red","3"
"100","100","20","603.34036124","1","1","5","406","2","right","3","in","Female","Right-handed","3","no","right","d","606.322998443","600.357724037","15","green","2"
"100","100","20","658.60405844","1","1","5","407","0","left","3","out","Female","Right-handed","3","no","left","s","747.839512311","679.895998968","15","green","1"
"100","100","20","679.422091058","1","1","5","408","0","right","0","out","Female","Right-handed","3","no","right","d","586.621236507","855.495076081","15","green","1"
"100","75","20","699.243051578","1","0","5","409","2","right","3","out","Female","Right-handed","3","no","right","s","485.183348803","1032.22851748","15","green","2"
"100","80","20","765.631392225","1","1","5","410","0","left","1","out","Female","Right-handed","3","no","left","d","894.615089066","1167.75442056","15","red","3"
"100","83","20","753.395422433","1","1","5","411","1","right","1","out","Female","Right-handed","3","no","right","s","729.37923302","655.051913924","15","red","2"
"100","85","20","751.544602889","1","1","5","412","3","right","2","out","Female","Right-handed","3","no","right","s","600.996906396","879.882464851","15","red","3"
"100","87","20","753.919702436","1","1","5","413","3","right","0","out","Female","Right-handed","3","no","right","d","581.564543951","959.526254585","15","green","3"
"100","88","20","754.05857814","1","1","5","414","3","left","3","out","Female","Right-handed","3","no","left","s","815.147050431","695.192117113","15","red","1"
"100","90","20","750.677780251","1","1","5","415","0","right","3","in","Female","Right-handed","3","no","right","d","696.729297772","743.771900735","15","green","2"
"100","90","20","766.462903662","1","1","5","416","2","left","2","out","Female","Right-handed","3","no","left","s","913.329694304","935.298581229","15","red","3"
"100","91","20","769.624657024","1","1","5","417","1","left","3","in","Female","Right-handed","3","no","left","s","584.896117634","1023.91177039","15","red","0"
