"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","95","19","725.004642475","1","1","2","208","1","right","3","out","Female","Right-handed","1","no","right","s","1168.93220511","687.68122891","1","red","2"
"100","95","19","724.849804415","1","1","2","209","1","left","2","out","Female","Right-handed","1","no","left","d","806.361168832","615.157913102","1","red","1"
"100","95","19","723.317834345","1","1","2","210","0","right","1","in","Female","Right-handed","1","no","right","d","700.886063241","463.867112644","1","green","3"
"100","95","19","722.554677122","1","1","2","211","0","left","3","in","Female","Right-handed","1","no","left","s","687.486228928","615.675881805","1","green","1"
"100","95","19","722.987440917","1","1","2","212","2","left","0","in","Female","Right-handed","1","no","left","s","871.14542284","656.189052483","1","red","1"
"100","95","19","724.129603106","1","1","2","213","0","right","1","out","Female","Right-handed","1","no","right","d","1065.62038058","599.649641479","1","red","2"
"100","100","19","634.859806879","1","1","3","214","1","right","1","in","Female","Right-handed","1","no","right","d","820.837672457","448.881941302","1","red","2"
"100","100","19","661.649693436","1","1","3","215","0","right","1","out","Female","Right-handed","1","no","right","s","992.382492465","384.496667521","1","red","3"
"100","100","19","689.176709861","1","1","3","216","1","right","2","in","Female","Right-handed","1","no","right","s","911.180394548","577.281090871","1","green","3"
"100","100","19","725.323562059","1","1","3","217","1","right","1","in","Female","Right-handed","1","no","right","d","858.676649297","808.851588015","1","green","3"
"100","100","19","744.006941743","1","1","3","218","2","right","1","in","Female","Right-handed","1","no","right","s","845.170976178","792.309944774","1","red","0"
"100","100","19","751.727043429","1","1","3","219","0","left","1","in","Female","Right-handed","1","no","left","d","1107.85647873","472.798624994","1","red","3"
"100","100","19","712.40070682","1","1","3","220","2","left","2","in","Female","Right-handed","1","no","left","d","480.427037132","472.458337195","1","red","3"
"100","100","19","737.486706004","1","1","3","221","2","right","0","out","Female","Right-handed","1","no","right","s","1162.08539652","664.092004071","1","green","1"
"100","100","19","707.402651194","1","1","3","222","1","left","0","out","Female","Right-handed","1","no","left","d","500.801328053","432.659097374","1","red","1"
"100","100","19","710.688709148","1","1","3","223","3","left","0","in","Female","Right-handed","1","no","left","d","952.276961553","528.249499912","1","green","1"
"100","100","19","700.489794588","1","1","3","224","2","right","2","in","Female","Right-handed","1","no","right","d","780.984871786","416.016426183","1","red","1"
"100","100","19","683.120057448","1","1","3","225","0","right","3","in","Female","Right-handed","1","no","right","d","527.491629914","456.614267904","1","red","0"
"100","100","19","669.542788939","1","1","3","226","0","left","1","in","Female","Right-handed","1","no","left","d","597.143186114","416.087947557","1","green","3"
"100","100","19","661.850878803","1","1","3","227","1","left","1","out","Female","Right-handed","1","no","left","s","402.790103366","720.921990706","1","green","3"
"100","100","19","657.760341814","1","1","3","228","2","left","2","out","Female","Right-handed","1","no","left","d","680.50022627","520.485421667","1","red","0"
"100","100","19","652.43882076","1","1","3","229","2","left","1","out","Female","Right-handed","1","no","left","d","721.086521941","424.145487947","1","red","3"
"100","100","19","657.309000621","1","1","3","230","0","right","0","in","Female","Right-handed","1","no","right","s","853.823138223","616.64061856","1","red","1"
"100","100","19","659.310219278","1","1","3","231","0","left","0","in","Female","Right-handed","1","no","left","d","722.307516897","664.35435602","1","green","2"
"100","100","19","666.920381585","1","1","3","232","1","left","1","out","Female","Right-handed","1","no","left","d","1167.81544535","439.991160856","1","green","2"
"100","100","19","668.396797061","1","1","3","233","3","left","1","in","Female","Right-handed","1","no","left","d","784.457667524","608.439714697","1","red","2"
"100","100","19","662.078913322","1","1","3","234","2","left","1","in","Female","Right-handed","1","no","left","s","551.215558689","520.2269184","1","green","2"
"100","100","19","658.472072798","1","1","3","235","1","left","0","in","Female","Right-handed","1","no","left","d","684.665785105","480.791058481","1","green","2"
"100","95","19","649.942248128","1","0","3","236","2","right","1","out","Female","Right-handed","1","no","right","d","524.259376918","400.312833854","1","red","3"
"100","95","19","647.855916929","1","1","3","237","0","left","1","out","Female","Right-handed","1","no","left","s","783.863687315","415.876911393","1","red","0"
"100","96","19","645.028401683","1","1","3","238","1","right","1","in","Female","Right-handed","1","no","right","s","649.776824444","504.559247121","1","red","0"
"100","96","19","645.994172648","1","1","3","239","0","left","0","out","Female","Right-handed","1","no","left","s","892.165330478","448.111563081","1","red","1"
"100","96","19","647.582290652","1","1","3","240","1","left","1","in","Female","Right-handed","1","no","left","d","729.829128059","647.917589415","1","green","3"
"100","96","19","650.25123773","1","1","3","241","1","right","3","in","Female","Right-handed","1","no","right","s","876.314525992","568.311091682","1","green","1"
"100","96","19","644.363136328","1","1","3","242","1","right","1","out","Female","Right-handed","1","no","right","d","503.008868971","455.983725199","1","green","0"
"100","96","19","642.269891735","1","1","3","243","0","left","1","in","Female","Right-handed","1","no","left","d","578.540572665","584.591024421","1","red","0"
"100","96","19","640.639278184","1","1","3","244","1","right","3","out","Female","Right-handed","1","no","right","s","623.236941977","560.204801297","1","red","1"
"100","96","19","644.802861593","1","1","3","245","2","right","2","in","Female","Right-handed","1","no","right","s","1035.90789971","511.839994817","1","green","1"
"100","96","19","650.867425796","1","1","3","246","0","right","0","in","Female","Right-handed","1","no","right","d","953.361007509","736.505953112","1","green","3"
"100","97","19","653.448086811","1","1","3","247","3","right","1","out","Female","Right-handed","1","no","right","s","725.088190987","752.131609594","1","red","2"
"100","97","19","652.484689684","1","1","3","248","0","right","1","in","Female","Right-handed","1","no","right","s","727.750838772","511.707535948","1","red","2"
"100","97","19","648.118451513","1","1","3","249","0","left","2","in","Female","Right-handed","1","no","left","s","590.21106503","400.389166083","1","red","0"
"100","97","19","644.464435834","1","1","3","250","2","left","1","in","Female","Right-handed","1","no","left","s","513.923094957","511.916647771","1","green","2"
"100","97","19","640.403637641","1","1","3","251","2","left","3","in","Female","Right-handed","1","no","left","d","484.684964379","495.623244639","1","green","2"
"100","97","19","635.000497656","1","1","3","252","1","left","2","out","Female","Right-handed","1","no","left","s","427.125652151","432.236704321","1","green","1"
"100","97","19","631.796539167","1","1","3","253","0","left","1","out","Female","Right-handed","1","no","left","d","557.956528474","455.727787722","1","green","0"
"100","97","19","635.604624988","1","1","3","254","3","left","1","in","Female","Right-handed","1","no","left","s","695.515545635","880.340570035","1","green","0"
"100","97","19","632.246527628","1","1","3","255","3","left","1","in","Female","Right-handed","1","no","left","s","484.934808106","504.194263601","1","red","3"
"100","97","19","636.524642351","1","1","3","256","3","right","1","in","Female","Right-handed","1","no","right","s","1040.7155473","591.695374107","1","red","2"
"100","97","19","640.48602142","1","1","3","257","2","right","1","out","Female","Right-handed","1","no","right","s","1141.39840004","480.25224274","1","green","0"
"100","97","19","639.347219028","1","1","3","258","3","right","1","in","Female","Right-handed","1","no","right","d","746.825878165","431.653949439","1","green","0"
"100","97","19","636.134526533","1","1","3","259","1","right","3","out","Female","Right-handed","1","no","right","s","567.521470043","415.605258457","1","green","0"
"100","97","19","634.230042099","1","1","3","260","2","right","1","out","Female","Right-handed","1","no","right","s","565.085894605","528.16162163","1","green","3"
"100","97","19","640.825093141","1","1","3","261","2","left","0","in","Female","Right-handed","1","no","left","d","533.693142511","1367.89184172","1","red","2"
"100","97","19","643.32387432","1","1","3","262","3","right","0","out","Female","Right-handed","1","no","right","d","1070.2048045","456.325937339","1","red","1"
"100","98","19","646.065189007","1","1","3","263","3","right","2","out","Female","Right-handed","1","no","right","d","984.920535903","575.85868146","1","green","1"
"100","98","19","644.319463048","1","1","3","264","2","left","1","in","Female","Right-handed","1","no","left","s","650.562918123","463.503412018","1","green","3"
"100","98","19","644.603064633","1","1","3","265","2","left","3","in","Female","Right-handed","1","no","left","s","942.075062805","376.058428153","1","green","0"
"100","98","19","642.012833945","1","1","3","266","3","right","1","in","Female","Right-handed","1","no","right","s","542.842746947","471.79892936","1","red","3"
"100","98","19","644.490704674","1","1","3","267","2","right","1","out","Female","Right-handed","1","no","right","d","1072.2452484","479.390458279","1","red","2"
"100","98","19","648.879751634","1","1","3","268","3","left","1","in","Female","Right-handed","1","no","left","s","755.968426681","1015.80814824","1","red","0"
"100","98","19","652.997791978","1","1","3","269","3","right","2","out","Female","Right-handed","1","no","right","d","1047.44465031","711.535371489","1","green","1"
"100","98","19","661.165842415","1","1","3","270","0","left","3","in","Female","Right-handed","1","no","left","s","1381.06716948","856.086164335","1","red","2"
"100","98","19","665.311417526","1","1","3","271","2","right","3","in","Female","Right-handed","1","no","right","d","1011.60121606","791.617181679","1","red","1"
"100","98","19","668.235345996","1","1","3","272","2","left","1","in","Female","Right-handed","1","no","left","d","1091.34241772","584.30397675","1","green","0"
"100","98","19","668.812537772","1","1","3","273","0","left","2","out","Female","Right-handed","1","no","left","d","677.91968374","727.814021332","1","green","1"
"100","96","19","669.0603421","1","0","3","274","0","right","1","out","Female","Right-handed","1","no","right","d","512.423391147","855.433812419","1","red","0"
"100","96","19","668.994984182","1","1","3","275","0","right","1","in","Female","Right-handed","1","no","right","s","697.914879302","632.101423081","1","green","3"
"100","96","19","672.830985501","1","1","3","276","3","right","3","in","Female","Right-handed","1","no","right","s","1421.66052107","399.665613517","1","red","2"
"100","96","19","670.197389774","1","1","3","277","3","left","1","out","Female","Right-handed","1","no","left","s","665.181502327","343.380215649","1","red","2"
"100","96","19","670.536960724","1","1","3","278","3","left","1","out","Female","Right-handed","1","no","left","d","664.820367492","719.718635552","1","red","0"
"100","96","19","672.535608271","1","1","3","279","2","left","0","out","Female","Right-handed","1","no","left","d","1069.42063517","535.474762415","1","red","1"
"100","97","19","673.185340652","1","1","3","280","2","left","0","out","Female","Right-handed","1","no","left","s","856.012077171","576.123278475","1","green","3"
"100","97","19","675.984550402","1","1","3","281","1","right","1","in","Female","Right-handed","1","no","right","d","623.538742937","1103.52446432","1","green","0"
"100","97","19","682.704852787","1","1","3","282","1","right","1","out","Female","Right-handed","1","no","right","s","1040.23189603","1239.13893396","1","red","2"
"100","97","19","690.391524777","1","1","3","283","0","left","2","out","Female","Right-handed","1","no","left","s","1233.80113017","1207.74265391","1","green","1"
"100","97","19","691.652081382","1","1","3","284","0","left","1","out","Female","Right-handed","1","no","left","s","920.370730888","639.411356633","1","red","2"
"100","97","19","692.850911146","1","1","3","285","3","right","3","in","Female","Right-handed","1","no","right","d","980.029820885","575.905827836","1","red","1"
"100","97","19","692.258495867","1","1","3","286","1","right","2","out","Female","Right-handed","1","no","right","s","835.540606982","463.668584702","1","green","0"
"100","97","19","692.613958727","1","1","3","287","3","left","3","out","Female","Right-handed","1","no","left","s","901.973701301","535.151793695","1","green","1"
"100","97","19","689.656341396","1","1","3","288","1","right","0","out","Female","Right-handed","1","no","right","s","557.812202831","383.773114954","1","green","1"
"100","97","19","687.264699613","1","1","3","289","3","right","1","in","Female","Right-handed","1","no","right","d","496.395226477","519.387905319","1","green","3"
"100","97","19","688.020652421","1","1","3","290","0","left","3","out","Female","Right-handed","1","no","left","d","755.9754826","734.970648975","1","green","1"
"100","97","19","688.516052026","1","1","3","291","3","left","0","out","Female","Right-handed","1","no","left","d","829.641216069","623.682427133","1","red","2"
"100","97","19","686.101526876","1","1","3","292","2","left","1","out","Female","Right-handed","1","no","left","d","532.305691979","463.231438358","1","green","2"
"100","97","19","685.722577566","1","1","3","293","0","right","2","out","Female","Right-handed","1","no","right","s","599.941179282","711.629984967","1","green","3"
"100","97","19","687.151809185","1","1","3","294","0","right","1","out","Female","Right-handed","1","no","right","s","803.448998044","799.531679318","1","green","2"
"100","96","19","686.022792313","1","0","3","295","3","right","2","in","Female","Right-handed","1","no","right","s","494.014174062","695.13067725","1","green","3"
"100","96","19","686.115173943","1","1","3","296","1","right","2","out","Female","Right-handed","1","no","right","d","811.688388745","575.692546607","1","red","1"
"100","96","19","686.569264725","1","1","3","297","2","right","1","in","Female","Right-handed","1","no","right","d","929.332070538","519.185528692","1","green","0"
"100","96","19","687.2602527","1","1","3","298","1","right","1","out","Female","Right-handed","1","no","right","d","970.768925341","519.837559884","1","red","3"
"100","96","19","692.453343304","1","1","3","299","1","left","1","in","Female","Right-handed","1","no","left","d","1244.26538086","1023.4667084","1","red","0"
"100","96","19","695.603202729","1","1","3","300","3","left","2","out","Female","Right-handed","1","no","left","s","1277.97888933","655.003337129","1","red","0"
"100","96","19","696.608500783","1","1","3","301","2","right","3","out","Female","Right-handed","1","no","right","s","1048.6592308","519.479632285","1","red","1"
"100","96","19","696.254692939","1","1","3","302","1","right","3","out","Female","Right-handed","1","no","right","d","843.213278986","487.025926337","1","green","2"
"100","96","19","694.516863846","1","1","3","303","0","left","1","in","Female","Right-handed","1","no","left","d","615.886917971","463.81323107","1","red","2"
"100","96","19","697.59841845","1","1","3","304","1","left","0","out","Female","Right-handed","1","no","left","d","1438.44655573","511.430109986","1","red","3"
"100","96","19","697.233395568","1","1","3","305","3","right","1","out","Female","Right-handed","1","no","right","d","537.090247468","790.94237911","1","red","3"
"100","96","19","696.549072442","1","1","3","306","3","left","0","in","Female","Right-handed","1","no","left","d","611.627707831","655.554981815","1","red","3"
"100","96","19","696.586783116","1","1","3","307","3","left","3","out","Female","Right-handed","1","no","left","s","641.086496282","759.101255344","1","green","0"
"100","96","19","701.272317492","1","1","3","308","1","right","1","in","Female","Right-handed","1","no","right","s","988.710206613","1294.7148911","1","green","2"
"100","96","19","702.757328749","1","1","3","309","0","left","3","out","Female","Right-handed","1","no","left","s","960.356952601","727.309843747","1","green","1"
"100","100","19","617.962160381","1","1","4","310","1","left","1","out","Female","Right-handed","1","no","left","d","684.013433189","551.910887572","1","green","3"
"100","100","19","795.025191238","1","1","4","311","0","right","0","out","Female","Right-handed","1","no","right","d","1327.60542267","616.571021526","1","green","2"
"100","100","19","768.229531656","1","1","4","312","1","right","1","out","Female","Right-handed","1","no","right","s","837.234027882","592.042397102","1","red","2"
"100","100","19","725.974029722","1","1","4","313","0","right","2","out","Female","Right-handed","1","no","right","s","662.681461434","535.733586406","1","green","1"
"100","100","19","739.466424883","1","1","4","314","0","right","2","in","Female","Right-handed","1","no","right","s","1098.45125754","488.420753514","1","red","3"
"100","100","19","699.797420248","1","1","4","315","2","right","1","in","Female","Right-handed","1","no","right","s","522.910413223","479.994380921","1","red","2"
"100","100","19","668.408371748","1","1","4","316","0","right","3","in","Female","Right-handed","1","no","right","s","536.613652115","423.534509384","1","green","0"
"100","100","19","656.261095034","1","1","4","317","2","left","1","out","Female","Right-handed","1","no","left","d","646.190171809","496.270144251","1","green","2"
"100","100","19","633.423820167","1","1","4","318","2","right","1","in","Female","Right-handed","1","no","right","s","613.816646778","287.63459569","1","red","3"
"100","100","19","693.370850517","1","1","4","319","1","right","3","out","Female","Right-handed","1","no","right","s","1418.2470592","1047.54118813","1","red","2"
"100","100","19","684.971726314","1","1","4","320","3","right","0","out","Female","Right-handed","1","no","right","d","649.990747123","551.970221451","1","green","2"
"100","91","19","670.726560419","1","0","4","321","2","left","1","in","Female","Right-handed","1","no","left","d","548.398322102","479.661149044","1","red","3"
"100","92","19","700.441688282","1","1","4","322","3","right","0","out","Female","Right-handed","1","no","right","d","1090.19069908","1023.8557462","1","green","1"
"100","92","19","692.891613777","1","1","4","323","2","left","2","in","Female","Right-handed","1","no","left","d","621.723126324","567.758164099","1","red","3"
"100","93","19","693.227802421","1","1","4","324","1","right","1","in","Female","Right-handed","1","no","right","d","892.418060717","503.450826167","1","red","2"
"100","93","19","694.552703155","1","1","4","325","3","left","0","out","Female","Right-handed","1","no","left","d","948.915456924","479.936971387","1","red","1"
"100","94","19","712.905314283","1","1","4","326","0","left","1","out","Female","Right-handed","1","no","left","d","845.478550162","1167.61563451","1","red","0"
"100","94","19","708.728674237","1","1","4","327","1","left","1","in","Female","Right-handed","1","no","left","d","819.30333049","456.148256433","1","red","3"
"100","89","19","726.552294473","1","0","4","328","0","right","3","in","Female","Right-handed","1","no","right","s","774.898178259","1319.85673916","1","red","2"
"100","90","19","722.442260922","1","1","4","329","3","left","1","out","Female","Right-handed","1","no","left","s","673.265342057","615.437904853","1","red","2"
"100","90","19","719.584664699","1","1","4","330","2","right","2","in","Female","Right-handed","1","no","right","s","924.840015023","400.025465459","1","red","0"
"100","90","19","729.219089798","1","1","4","331","3","right","1","in","Female","Right-handed","1","no","right","s","1487.55993122","375.524102544","1","green","2"
"100","91","19","726.498677844","1","1","4","332","2","left","3","in","Female","Right-handed","1","no","left","s","901.087862565","432.211367154","1","red","0"
"100","91","19","720.238100965","1","1","4","333","0","right","2","in","Female","Right-handed","1","no","right","s","712.729104934","439.760560547","1","red","0"
"100","92","19","714.645621208","1","1","4","334","3","right","1","out","Female","Right-handed","1","no","right","d","625.395091453","535.457122615","1","green","2"
"100","92","19","736.073611457","1","1","4","335","0","right","1","out","Female","Right-handed","1","no","right","s","1391.87683955","1151.66989582","1","green","2"
"100","92","19","729.622944323","1","1","4","336","1","right","1","out","Female","Right-handed","1","no","right","d","724.383240393","399.427957289","1","red","2"
"100","92","19","728.498537248","1","1","4","337","0","left","0","in","Female","Right-handed","1","no","left","s","812.08801042","584.191082022","1","red","1"
"100","93","19","722.851265146","1","1","4","338","2","right","0","in","Female","Right-handed","1","no","right","s","697.716351357","431.738941208","1","green","2"
"100","93","19","729.351442246","1","1","4","339","3","left","2","in","Female","Right-handed","1","no","left","d","1276.33550132","559.377654991","1","green","1"
"100","93","19","723.775722541","1","1","4","340","3","left","3","out","Female","Right-handed","1","no","left","d","609.061918587","503.946344215","1","green","2"
"100","93","19","718.284474626","1","1","4","341","3","left","1","in","Female","Right-handed","1","no","left","s","568.560614687","527.550963791","1","green","3"
"100","93","19","717.950626964","1","1","4","342","3","left","1","out","Female","Right-handed","1","no","left","d","1015.17151178","399.363491834","1","green","0"
"100","94","19","714.814596352","1","1","4","343","3","left","0","in","Female","Right-handed","1","no","left","d","510.749855113","711.901317182","1","red","3"
"100","94","19","715.759993875","1","1","4","344","0","right","3","out","Female","Right-handed","1","no","right","s","920.44738384","575.359635453","1","green","1"
"100","94","19","710.547939081","1","1","4","345","1","right","2","out","Female","Right-handed","1","no","right","d","545.083643126","511.168399484","1","green","0"
"100","94","19","710.376046492","1","1","4","346","1","left","2","out","Female","Right-handed","1","no","left","d","896.658348165","511.717478381","1","green","1"
"100","94","19","711.070533192","1","1","4","347","0","right","2","in","Female","Right-handed","1","no","right","s","802.284771174","671.24831099","1","green","1"
"100","94","19","710.514952174","1","1","4","348","0","left","0","out","Female","Right-handed","1","no","left","d","882.884229344","495.92151764","1","red","3"
"100","95","19","709.027264397","1","1","4","349","2","right","1","out","Female","Right-handed","1","no","right","s","934.492514148","367.522368069","1","red","0"
"100","95","19","707.076061078","1","1","4","350","0","left","1","out","Female","Right-handed","1","no","left","s","578.972587428","679.083269162","1","red","3"
"100","95","19","705.913990713","1","1","4","351","2","left","0","out","Female","Right-handed","1","no","left","s","596.824707523","719.713503973","1","red","3"
"100","95","19","700.748293785","1","1","4","352","3","left","2","in","Female","Right-handed","1","no","left","d","480.246790437","487.331255257","1","red","3"
"100","95","19","705.936097736","1","1","4","353","2","right","3","out","Female","Right-handed","1","no","right","d","922.977252034","935.046083177","1","red","1"
"100","95","19","720.538508559","1","1","4","354","3","right","2","in","Female","Right-handed","1","no","right","s","990.638397228","1735.45077229","1","green","1"
"100","95","19","719.584168673","1","1","4","355","1","left","1","in","Female","Right-handed","1","no","left","d","906.18448217","447.093265477","1","green","2"
"100","95","19","713.275846643","1","1","4","356","0","left","1","in","Female","Right-handed","1","no","left","s","534.571283879","311.614782668","1","red","3"
"100","95","19","708.996903894","1","1","4","357","1","left","3","out","Female","Right-handed","1","no","left","d","600.387305887","415.385883478","1","red","0"
"100","95","19","718.167504684","1","1","4","358","2","right","0","in","Female","Right-handed","1","no","right","s","949.764733163","1366.947952","1","red","1"
"100","96","19","717.654823732","1","1","4","359","3","left","1","in","Female","Right-handed","1","no","left","d","1041.48977421","343.577139973","1","red","0"
"100","96","19","720.066859688","1","1","4","360","1","left","0","out","Female","Right-handed","1","no","left","d","594.117479152","1087.21983586","1","red","2"
"100","96","19","716.012645961","1","1","4","361","2","left","1","out","Female","Right-handed","1","no","left","d","554.628699829","463.866791919","1","green","2"
"100","96","19","712.374953402","1","1","4","362","3","right","1","out","Female","Right-handed","1","no","right","d","687.162298036","359.267582633","1","red","2"
"100","96","19","718.357199271","1","1","4","363","0","right","0","out","Female","Right-handed","1","no","right","s","1175.98203178","894.85042892","1","red","1"
"100","96","19","723.222623123","1","1","4","364","1","left","3","in","Female","Right-handed","1","no","left","s","636.44530427","1335.46571801","1","green","1"
"100","96","19","725.887442927","1","1","4","365","1","right","3","out","Female","Right-handed","1","no","right","d","905.961258508","838.943805689","1","red","1"
"100","96","19","724.295274897","1","1","4","366","1","right","0","out","Female","Right-handed","1","no","right","s","662.673443343","607.594287143","1","green","1"
"100","94","19","724.914250936","1","0","4","367","3","right","3","out","Female","Right-handed","1","no","right","s","969.083843258","551.307927102","1","red","1"
"100","93","19","727.370093588","1","0","4","368","0","left","1","out","Female","Right-handed","1","no","left","s","1036.82484864","702.793086097","1","red","0"
"100","93","19","728.56148652","1","1","4","369","0","left","1","out","Female","Right-handed","1","no","left","s","1134.26550595","463.441833075","1","red","0"
"100","93","19","726.634975454","1","1","4","370","1","right","1","in","Female","Right-handed","1","no","right","d","542.973602198","679.115020803","1","green","3"
"100","93","19","728.442510373","1","1","4","371","0","right","1","in","Female","Right-handed","1","no","right","s","998.608059337","678.79622149","1","green","2"
"100","93","19","725.255975276","1","1","4","372","0","left","1","in","Female","Right-handed","1","no","left","s","632.160115512","423.221483097","1","green","3"
"100","92","19","725.358763986","1","0","4","373","1","left","0","in","Female","Right-handed","1","no","left","d","576.882431369","886.786474057","1","green","1"
"100","92","19","726.580875885","1","1","4","374","3","right","2","in","Female","Right-handed","1","no","right","s","1058.35663123","551.235443556","1","red","0"
"100","92","19","722.927504879","1","1","4","375","3","right","1","out","Female","Right-handed","1","no","right","s","603.991598324","366.925180624","1","red","3"
"100","92","19","720.675835301","1","1","4","376","2","left","1","in","Female","Right-handed","1","no","left","d","609.611638932","534.519647372","1","green","3"
"100","92","19","719.999141404","1","1","4","377","1","left","0","out","Female","Right-handed","1","no","left","s","606.137239576","743.184061061","1","green","3"
"100","92","19","719.706355089","1","1","4","378","1","left","1","in","Female","Right-handed","1","no","left","d","928.830138016","470.763633401","1","red","0"
"100","92","19","722.431879785","1","1","4","379","3","left","3","out","Female","Right-handed","1","no","left","d","1013.48835404","807.497813466","1","green","1"
"100","92","19","721.593940643","1","1","4","380","2","right","3","in","Female","Right-handed","1","no","right","s","782.986187394","542.890214046","1","red","2"
"100","93","19","723.017904202","1","1","4","381","2","left","1","out","Female","Right-handed","1","no","left","s","1073.77926964","574.459364152","1","red","0"
"100","93","19","719.870575088","1","1","4","382","3","left","1","in","Female","Right-handed","1","no","left","s","475.318871475","511.206886322","1","green","3"
"100","91","19","717.978581866","1","0","4","383","0","right","1","out","Female","Right-handed","1","no","right","s","512.874007882","646.852145433","1","green","3"
"100","92","19","718.76467725","1","1","4","384","2","left","1","in","Female","Right-handed","1","no","left","d","802.409211954","751.462259325","1","green","2"
"100","92","19","719.815291533","1","1","4","385","3","right","3","out","Female","Right-handed","1","no","right","d","734.088338198","863.13438738","1","red","0"
"100","92","19","721.70211351","1","1","4","386","1","left","2","out","Female","Right-handed","1","no","left","s","1203.71115756","526.490009939","1","red","1"
"100","92","19","720.183666348","1","1","4","387","1","left","2","in","Female","Right-handed","1","no","left","s","631.245090925","575.281378881","1","green","3"
"100","91","19","719.831915959","1","0","4","388","2","left","1","out","Female","Right-handed","1","no","left","s","801.886432395","582.904338719","1","green","0"
"100","91","19","717.733155674","1","1","4","389","2","left","1","in","Female","Right-handed","1","no","left","s","536.349055099","567.513131227","1","red","3"
"100","91","19","717.848359314","1","1","4","390","2","right","0","in","Female","Right-handed","1","no","right","s","1015.01884733","439.110453699","1","green","1"
"100","91","19","716.962148718","1","1","4","391","2","right","2","out","Female","Right-handed","1","no","right","d","835.607958951","454.750222021","1","red","1"
"100","91","19","716.766298955","1","1","4","392","0","right","1","in","Female","Right-handed","1","no","right","s","786.253078546","615.160158168","1","green","0"
"100","91","19","723.827712659","1","1","4","393","0","left","3","out","Female","Right-handed","1","no","left","d","692.87310344","1926.97699674","1","green","1"
"100","91","19","723.02862819","1","1","4","394","1","left","1","out","Female","Right-handed","1","no","left","s","913.457211775","398.353853767","1","green","0"
"100","90","19","722.638419798","1","0","4","395","3","right","1","in","Female","Right-handed","1","no","right","s","851.958771616","526.982641473","1","green","0"
"100","90","19","722.333270637","1","1","4","396","3","right","1","in","Female","Right-handed","1","no","right","d","521.641309719","870.539575857","1","green","3"
"100","89","19","726.059404173","1","0","4","397","1","right","1","in","Female","Right-handed","1","no","right","s","709.336169386","1391.12987416","1","green","0"
"100","89","19","725.902394833","1","1","4","398","2","left","3","in","Female","Right-handed","1","no","left","d","945.582496699","478.588649141","1","red","1"
"100","90","19","723.196938828","1","1","4","399","1","right","1","out","Female","Right-handed","1","no","right","s","574.315359232","390.507349543","1","green","3"
"100","90","19","723.535749281","1","1","4","400","0","right","1","out","Female","Right-handed","1","no","right","d","1092.98516429","415.072215743","1","green","2"
"100","90","19","725.274505285","1","1","4","401","2","right","2","in","Female","Right-handed","1","no","right","d","856.389248189","910.613355127","1","red","1"
"100","90","19","723.090458517","1","1","4","402","3","right","1","in","Female","Right-handed","1","no","right","s","669.144684535","375.171627245","1","red","0"
"100","90","19","723.46428694","1","1","4","403","2","left","1","out","Female","Right-handed","1","no","left","s","997.660962382","518.799698135","1","green","0"
"100","90","19","726.158199374","1","1","4","404","0","left","1","in","Female","Right-handed","1","no","left","s","1280.44974437","678.322191929","1","green","2"
"100","90","19","729.114276792","1","1","4","405","1","left","1","in","Female","Right-handed","1","no","left","d","1028.89912567","990.984137328","1","green","0"
"100","100","19","1069.69870258","1","1","5","406","2","right","3","in","Female","Right-handed","1","no","right","s","1492.25628771","647.141117446","1","green","1"
"100","100","19","839.234140777","1","1","5","407","3","right","2","out","Female","Right-handed","1","no","right","s","825.869826607","391.669331346","1","red","1"
"100","100","19","745.497761509","1","1","5","408","2","right","1","in","Female","Right-handed","1","no","right","s","612.526375511","503.523630437","1","red","3"
"100","100","19","773.017013748","1","1","5","409","0","left","0","out","Female","Right-handed","1","no","left","s","1007.99532","703.154220931","1","red","3"
"100","100","19","766.957413351","1","1","5","410","3","right","3","in","Female","Right-handed","1","no","right","d","997.698166326","487.739857194","1","red","1"
"100","100","19","736.014871742","1","1","5","411","3","right","0","out","Female","Right-handed","1","no","right","d","683.321632265","479.28269513","1","green","1"
"100","100","19","740.779137641","1","1","5","412","2","left","3","out","Female","Right-handed","1","no","left","d","1058.73733021","479.992135855","1","red","1"
"100","100","19","708.627490379","1","1","5","413","3","right","1","in","Female","Right-handed","1","no","right","s","503.572701157","463.559217935","1","red","3"
"100","100","19","709.680769135","1","1","5","414","2","left","1","in","Female","Right-handed","1","no","left","s","877.105751249","559.10824712","1","red","0"
"100","100","19","721.238849641","1","1","5","415","3","left","1","in","Female","Right-handed","1","no","left","s","1130.70162469","519.821523701","1","red","2"
"100","100","19","727.883530896","1","1","5","416","2","right","1","out","Female","Right-handed","1","no","right","s","829.413502273","759.247184608","1","red","0"
"100","100","19","721.549539991","1","1","5","417","1","left","3","out","Female","Right-handed","1","no","left","s","591.828474422","711.922805666","1","green","1"
"100","100","19","699.582703985","1","1","5","418","2","left","0","out","Female","Right-handed","1","no","left","d","464.519785283","407.441558537","1","red","2"
"100","100","19","700.515489967","1","1","5","419","1","right","1","out","Female","Right-handed","1","no","right","d","1026.21915881","399.064256664","1","green","2"
