"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","75","22","672.236913718","1","0","5","421","1","left","3","in","Female","Right-handed","3","no","left","s","715.481345978","831.488410738","19","green","1"
"100","76","22","671.022046082","1","1","5","422","3","left","3","out","Female","Right-handed","3","no","left","s","688.150192873","615.018134937","19","green","1"
"100","72","22","661.033821959","1","0","5","423","2","left","3","in","Female","Right-handed","3","no","left","s","446.739706676","535.728317074","19","green","0"
"100","73","22","656.395031977","1","1","5","424","3","right","3","out","Female","Right-handed","3","no","right","d","490.399186412","655.394438189","19","green","0"
"100","75","22","653.345972777","1","1","5","425","2","right","1","out","Female","Right-handed","3","no","right","s","503.887887724","686.93980822","19","green","0"
"100","76","22","665.733633176","1","1","5","426","2","left","2","in","Female","Right-handed","3","no","left","d","1155.40389935","671.56978295","19","red","3"
"100","77","22","685.517655787","1","1","5","427","0","left","3","out","Female","Right-handed","3","no","left","s","627.055272635","1574.90898864","19","red","1"
"100","73","22","681.064739154","1","0","5","428","0","right","1","in","Female","Right-handed","3","no","right","d","503.481218999","662.719927437","19","green","0"
"100","75","22","674.432760469","1","1","5","429","1","left","1","in","Female","Right-handed","3","no","left","s","428.35783129","615.436670166","19","green","3"
"100","76","22","679.969666618","1","1","5","430","0","right","3","in","Female","Right-handed","3","no","right","d","946.841534198","678.869294177","19","red","1"
"100","76","22","676.820673327","1","1","5","431","1","left","3","in","Female","Right-handed","3","no","left","d","564.693521562","631.49816051","19","red","1"
"100","77","22","673.464725485","1","1","5","432","3","left","1","out","Female","Right-handed","3","no","left","s","541.219627746","631.200535456","19","green","3"
"100","78","22","669.369832768","1","1","5","433","2","right","0","out","Female","Right-handed","3","no","right","d","550.690390722","566.925068095","19","red","3"
"100","75","22","666.907480642","1","0","5","434","3","right","0","out","Female","Right-handed","3","no","right","s","444.486992841","751.436249382","19","green","3"
"100","76","22","666.14352434","1","1","5","435","3","right","3","out","Female","Right-handed","3","no","right","s","609.085838835","678.891744319","19","red","2"
"100","77","22","660.900238009","1","1","5","436","2","right","1","out","Female","Right-handed","3","no","right","s","496.606657369","510.596638807","19","red","3"
"100","75","22","664.643696216","1","0","5","437","2","right","3","out","Female","Right-handed","3","no","right","s","906.191018177","655.190783116","19","green","1"
"100","75","22","661.677778088","1","1","5","438","1","left","2","out","Female","Right-handed","3","no","left","s","614.712491923","518.824304047","19","red","1"
"100","76","22","663.065636418","1","1","5","439","3","left","3","in","Female","Right-handed","3","no","left","s","570.470590784","847.259331814","19","green","1"
"100","77","22","663.491855789","1","1","5","440","0","right","3","in","Female","Right-handed","3","no","right","d","789.01878983","566.947838961","19","green","0"
"100","77","22","661.259232318","1","1","5","441","0","left","3","out","Female","Right-handed","3","no","left","s","599.68370921","566.551112453","19","green","2"
"100","78","22","655.821511434","1","1","5","442","3","left","3","out","Female","Right-handed","3","no","left","d","433.014957903","487.112161354","19","green","0"
"100","78","22","652.651719952","1","1","5","443","0","left","0","out","Female","Right-handed","3","no","left","s","583.801499481","486.937370762","19","red","2"
"100","79","22","653.004749574","1","1","5","444","3","right","2","in","Female","Right-handed","3","no","right","s","645.437468746","687.402281619","19","green","3"
"100","80","22","648.220411401","1","1","5","445","1","left","1","in","Female","Right-handed","3","no","left","d","444.116244384","479.146200931","19","red","3"
"100","80","22","647.357435126","1","1","5","446","1","right","3","out","Female","Right-handed","3","no","right","s","586.863381439","638.813386846","19","red","1"
"100","80","22","644.831780062","1","1","5","447","0","left","3","in","Female","Right-handed","3","no","left","s","555.360666738","527.199178177","19","red","2"
"100","79","22","643.161402276","1","0","5","448","2","right","0","out","Female","Right-handed","3","no","right","d","475.031726907","670.979343588","19","red","3"
"100","77","22","642.002866651","1","0","5","449","1","right","3","in","Female","Right-handed","3","no","right","s","625.675870251","558.695799293","19","green","2"
"100","77","22","640.11731744","1","1","5","450","3","left","1","out","Female","Right-handed","3","no","left","d","595.08527373","519.221030554","19","green","0"
"100","78","22","637.558126232","1","1","5","451","2","right","2","in","Female","Right-handed","3","no","right","s","413.980744808","630.808299","19","red","3"
"100","76","22","645.352154705","1","0","5","452","0","left","1","in","Female","Right-handed","3","no","left","d","1361.46467453","646.290254343","19","green","2"
"100","77","22","641.656616875","1","1","5","453","0","right","2","out","Female","Right-handed","3","no","right","s","472.996458964","462.93621877","19","green","3"
"100","77","22","640.095477872","1","1","5","454","1","left","3","in","Female","Right-handed","3","no","left","s","643.71874815","486.602863297","19","red","0"
"100","76","22","638.941214879","1","0","5","455","1","left","3","in","Female","Right-handed","3","no","left","s","573.34453275","591.420123762","19","red","1"
"100","76","22","639.497230223","1","1","5","456","0","left","0","out","Female","Right-handed","3","no","left","d","775.784416823","558.811577998","19","red","1"
"100","76","22","639.997731791","1","1","5","457","2","right","3","in","Female","Right-handed","3","no","right","d","716.614758654","614.431864873","19","green","2"
"100","77","22","637.746725585","1","1","5","458","2","left","2","in","Female","Right-handed","3","no","left","s","394.155002985","647.233802767","19","red","0"
"100","77","22","635.303490432","1","1","5","459","0","left","3","in","Female","Right-handed","3","no","left","s","532.762329385","478.861725278","19","red","2"
"100","78","22","634.294372467","1","1","5","460","1","right","3","in","Female","Right-handed","3","no","right","s","481.261968729","678.342035972","19","red","0"
"100","78","22","633.491403119","1","1","5","461","2","left","2","in","Female","Right-handed","3","no","left","d","651.866234199","526.789943746","19","green","1"
"100","78","22","632.238532125","1","1","5","462","0","right","0","in","Female","Right-handed","3","no","right","s","549.58391824","574.571594683","19","red","3"
"100","79","22","632.486910639","1","1","5","463","0","right","3","out","Female","Right-handed","3","no","right","d","686.956485501","606.332486321","19","green","0"
"100","79","22","631.518186293","1","1","5","464","3","right","0","in","Female","Right-handed","3","no","right","d","663.819664856","486.844683648","19","green","2"
"100","78","22","633.13444624","1","0","5","465","3","right","0","out","Female","Right-handed","3","no","right","d","690.561340773","766.426225397","19","green","1"
"100","78","22","632.583376327","1","1","5","466","3","left","0","out","Female","Right-handed","3","no","left","d","600.018858124","599.019505026","19","green","3"
"100","79","22","629.599923965","1","1","5","467","0","left","1","out","Female","Right-handed","3","no","left","s","448.650857259","446.567802544","19","red","3"
"100","79","22","629.491052031","1","1","5","468","2","left","1","out","Female","Right-handed","3","no","left","d","583.127994498","662.353989727","19","red","2"
"100","78","22","638.684436192","1","0","5","469","3","left","3","in","Female","Right-handed","3","no","left","s","628.87566039","1806.85961622","19","red","1"
"100","78","22","640.20255872","1","1","5","470","2","left","3","out","Female","Right-handed","3","no","left","d","556.475798541","918.249002483","19","red","2"
"100","78","22","638.176664652","1","1","5","471","3","left","3","in","Female","Right-handed","3","no","left","s","509.983428579","503.003671882","19","green","2"
"100","79","22","636.356378896","1","1","5","472","1","right","3","out","Female","Right-handed","3","no","right","s","537.670256424","494.764781586","19","red","2"
"100","77","22","638.913608438","1","0","5","473","2","left","3","in","Female","Right-handed","3","no","left","s","630.134793988","990.361181495","19","red","0"
"100","78","22","640.056140659","1","1","5","474","1","right","1","out","Female","Right-handed","3","no","right","d","788.708656793","646.788006619","19","red","2"
"100","78","22","639.087507951","1","1","5","475","2","left","3","out","Female","Right-handed","3","no","left","s","506.299035566","638.20466664","19","red","2"
"100","78","22","637.023833045","1","1","5","476","1","left","0","out","Female","Right-handed","3","no","left","s","507.149576181","477.983603021","19","red","2"
"100","79","22","641.227405554","1","1","5","477","2","right","1","in","Female","Right-handed","3","no","right","d","488.675655069","1390.6864523","19","red","3"
"100","79","22","639.569012866","1","1","5","478","1","left","3","out","Female","Right-handed","3","no","left","s","546.123064763","494.206413889","19","red","0"
"100","79","22","636.817294018","1","1","5","479","0","left","3","out","Female","Right-handed","3","no","left","s","464.871423086","407.012213196","19","red","0"
"100","78","22","637.026849648","1","0","5","480","2","left","3","in","Female","Right-handed","3","no","left","s","770.42588286","534.642049752","19","green","1"
"100","77","22","637.153161176","1","0","5","481","0","right","3","in","Female","Right-handed","3","no","right","d","543.110573169","750.142478355","19","green","0"
"100","77","22","635.192529062","1","1","5","482","0","left","2","out","Female","Right-handed","3","no","left","s","557.679127465","414.689849334","19","green","1"
"100","78","22","635.624120746","1","1","5","483","1","left","3","in","Female","Right-handed","3","no","left","d","675.286568352","662.426792405","19","green","2"
"100","78","22","636.33098914","1","1","5","484","3","right","3","in","Female","Right-handed","3","no","right","s","640.912798117","742.02064966","19","red","1"
"100","78","22","635.508241293","1","1","5","485","0","right","3","out","Female","Right-handed","3","no","right","s","598.563125212","542.459197604","19","green","1"
"100","79","22","634.937854632","1","1","5","486","3","left","2","in","Female","Right-handed","3","no","left","d","460.27330833","718.340535037","19","green","3"
"100","79","22","633.681032432","1","1","5","487","0","right","2","in","Female","Right-handed","3","no","right","d","504.889806558","558.867061976","19","red","0"
"100","78","22","632.792893686","1","0","5","488","0","right","3","out","Female","Right-handed","3","no","right","s","577.485305577","542.445727537","19","red","1"
"100","78","22","632.009797144","1","1","5","489","2","right","3","in","Female","Right-handed","3","no","right","d","600.148748402","533.876819769","19","red","1"
"100","78","22","631.510615653","1","1","5","490","0","left","2","out","Female","Right-handed","3","no","left","d","524.487839546","654.670901393","19","green","3"
"100","79","22","631.268536722","1","1","5","491","1","left","0","in","Female","Right-handed","3","no","left","d","519.314359087","702.069295949","19","red","1"
"100","79","22","630.688127932","1","1","5","492","3","right","2","in","Female","Right-handed","3","no","right","s","578.751174238","582.794769871","19","red","1"
"100","79","22","630.701584166","1","1","5","493","0","right","1","in","Female","Right-handed","3","no","right","d","489.380269573","774.364283454","19","green","3"
"100","79","22","629.829482553","1","1","5","494","1","right","2","in","Female","Right-handed","3","no","right","d","484.071125975","622.097955202","19","green","0"
"100","80","22","627.994993825","1","1","5","495","1","right","1","out","Female","Right-handed","3","no","right","s","466.664870648","462.78612336","19","red","0"
"100","80","22","628.224591475","1","1","5","496","3","right","3","in","Female","Right-handed","3","no","right","d","579.324294901","718.452465138","19","green","2"
"100","80","22","626.667616823","1","1","5","497","3","left","1","in","Female","Right-handed","3","no","left","s","443.920927966","526.044918923","19","green","3"
"100","80","22","625.436108703","1","1","5","498","1","left","0","out","Female","Right-handed","3","no","left","d","417.599711625","606.675011717","19","red","3"
"100","80","22","624.694040569","1","1","5","499","0","right","0","in","Female","Right-handed","3","no","right","d","521.287087293","590.07632095","19","red","3"
"100","81","22","624.348422325","1","1","5","500","3","right","3","out","Female","Right-handed","3","no","right","s","689.877893543","493.842721189","19","red","0"
"100","81","22","623.334419826","1","1","5","501","1","right","2","out","Female","Right-handed","3","no","right","s","495.511730697","558.496634243","19","green","3"
dis_reply=No
dis_loc=2
