"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","78","19","1024.29193818","1","0","2","205","2","left","2","in","Female","Right-handed","2","no","left","d","986.55824834","1103.43304749","6","red","0"
"100","78","19","1024.82320442","1","1","2","206","3","left","1","out","Female","Right-handed","2","no","left","d","1311.02267253","832.126594669","6","green","0"
"100","77","19","1026.8970018","1","0","2","207","0","right","2","in","Female","Right-handed","2","no","right","s","1575.46072124","847.469216296","6","green","1"
"100","78","19","1026.31714059","1","1","2","208","1","right","2","out","Female","Right-handed","2","no","right","d","1188.07451846","760.184743904","6","red","1"
"100","78","19","1032.34765563","1","1","2","209","2","right","2","out","Female","Right-handed","2","no","right","s","1178.61506854","1983.63398102","6","red","0"
"100","78","19","1031.51215002","1","1","2","210","1","left","1","in","Female","Right-handed","2","no","left","d","1077.07968388","832.211583795","6","green","2"
"100","78","19","1030.16406477","1","1","2","211","2","right","1","out","Female","Right-handed","2","no","right","d","681.797831079","1127.78644061","6","green","3"
"100","78","19","1029.47617632","1","1","2","212","3","left","3","out","Female","Right-handed","2","no","left","d","969.320208875","960.309116672","6","red","2"
"100","79","19","1027.64677849","1","1","2","213","2","right","0","in","Female","Right-handed","2","no","right","d","763.88161047","943.826357918","6","red","3"
"100","100","19","675.458604524","1","1","3","214","2","right","2","out","Female","Right-handed","2","no","right","d","782.421747466","568.495461582","6","green","0"
"100","100","19","900.233752165","1","1","3","215","2","right","2","in","Female","Right-handed","2","no","right","s","1360.98120426","889.036595356","6","green","0"
"100","100","19","972.683693571","1","1","3","216","1","left","3","out","Female","Right-handed","2","no","left","d","1170.56194809","1064.60520467","6","green","2"
"100","100","19","902.441424855","1","1","3","217","3","right","3","in","Female","Right-handed","2","no","right","d","686.22432126","697.204916156","6","green","2"
"100","100","19","883.019557763","1","1","3","218","1","left","0","out","Female","Right-handed","2","no","left","d","865.758234486","744.905944299","6","green","1"
"100","100","19","875.572634273","1","1","3","219","2","left","1","in","Female","Right-handed","2","no","left","d","956.415973338","720.260060309","6","red","2"
"100","100","19","875.624326445","1","1","3","220","2","right","1","out","Female","Right-handed","2","no","right","s","926.931802802","824.937156154","6","red","0"
"100","100","19","851.612175543","1","1","3","221","1","left","3","in","Female","Right-handed","2","no","left","s","774.497874631","592.556363827","6","red","2"
"100","100","19","860.7247224","1","1","3","222","3","right","3","out","Female","Right-handed","2","no","right","d","738.127660719","1129.12253379","6","red","2"
"100","100","19","885.022847643","1","1","3","223","2","left","2","in","Female","Right-handed","2","no","left","d","1022.60871071","1184.80323895","6","green","3"
"100","90","19","897.589343979","1","0","3","224","3","left","2","out","Female","Right-handed","2","no","left","d","582.208537013","1464.30007768","6","red","3"
"100","91","19","930.467377112","1","1","3","225","2","left","2","out","Female","Right-handed","2","no","left","d","1759.51605589","824.735427253","6","green","3"
"100","92","19","914.22807499","1","1","3","226","2","left","2","in","Female","Right-handed","2","no","left","s","742.448315388","696.264583654","6","green","1"
"100","92","19","894.059028819","1","1","3","227","0","right","3","in","Female","Right-handed","2","no","right","d","614.768993146","648.953864053","6","green","0"
"100","93","19","891.659381121","1","1","3","228","3","left","1","out","Female","Right-handed","2","no","left","d","635.563105869","1080.56552084","6","green","3"
"100","93","19","911.90222779","1","1","3","229","0","right","3","out","Female","Right-handed","2","no","right","d","1631.00063309","800.089222546","6","red","2"
"100","94","19","900.472424454","1","1","3","230","3","right","2","in","Female","Right-handed","2","no","right","d","714.703054415","720.488087733","6","green","3"
"100","94","19","892.291233392","1","1","3","231","3","right","2","in","Female","Right-handed","2","no","right","d","642.303224522","864.118746162","6","green","3"
"100","94","19","913.504145663","1","1","3","232","3","left","2","out","Female","Right-handed","2","no","left","d","1781.78769652","808.885436581","6","green","0"
"100","95","19","915.494495591","1","1","3","233","0","left","2","in","Female","Right-handed","2","no","left","d","1146.42792313","760.194365317","6","green","1"
"100","95","19","923.163188008","1","1","3","234","2","left","0","out","Female","Right-handed","2","no","left","d","792.006275726","1361.06779694","6","green","2"
"100","90","19","916.885053244","1","0","3","235","2","right","3","in","Female","Right-handed","2","no","right","s","665.579340392","904.509106022","6","green","2"
"100","91","19","920.088079689","1","1","3","236","3","left","0","out","Female","Right-handed","2","no","left","s","1317.07293606","664.03638689","6","red","2"
"100","91","19","914.884801518","1","1","3","237","3","right","1","in","Female","Right-handed","2","no","right","d","869.740856935","720.67795023","6","red","2"
"100","92","19","904.719872638","1","1","3","238","3","left","2","in","Female","Right-handed","2","no","left","s","473.232915741","848.290243313","6","green","3"
"100","92","19","908.663816032","1","1","3","239","2","right","2","in","Female","Right-handed","2","no","right","s","718.792474516","1295.73232723","6","green","3"
"100","92","19","908.335778478","1","1","3","240","2","left","2","in","Female","Right-handed","2","no","left","d","1031.11981029","768.493793868","6","red","1"
"100","92","19","903.96829113","1","1","3","241","1","right","2","in","Female","Right-handed","2","no","right","s","684.102800282","887.989465195","6","red","3"
"100","93","19","902.922955705","1","1","3","242","0","left","2","in","Female","Right-handed","2","no","left","s","714.691188008","1032.6159396","6","red","0"
"100","93","19","918.449326918","1","1","3","243","3","left","0","in","Female","Right-handed","2","no","left","d","1593.17822765","1144.24995654","6","green","2"
"100","93","19","913.554897378","1","1","3","244","1","left","2","out","Female","Right-handed","2","no","left","s","812.780183489","720.663838827","6","red","0"
"100","93","19","910.919536025","1","1","3","245","3","left","2","in","Female","Right-handed","2","no","left","s","890.217783828","768.228884372","6","green","1"
"100","93","19","913.385906663","1","1","3","246","3","left","0","out","Female","Right-handed","2","no","left","s","1152.80306962","831.816464542","6","green","1"
"100","94","19","925.592813765","1","1","3","247","2","right","3","out","Female","Right-handed","2","no","right","s","1848.38453314","808.45696311","6","green","1"
"100","94","19","915.67412045","1","1","3","248","2","left","3","out","Female","Right-handed","2","no","left","d","748.879266052","407.997829407","6","red","0"
"100","94","19","914.405416975","1","1","3","249","1","right","1","in","Female","Right-handed","2","no","right","s","827.434232851","912.567357889","6","red","2"
"100","94","19","911.398880945","1","1","3","250","3","right","2","out","Female","Right-handed","2","no","right","d","878.136178875","728.190988844","6","red","1"
"100","94","19","908.066179402","1","1","3","251","1","left","1","out","Female","Right-handed","2","no","left","s","881.808029771","687.704414879","6","green","0"
"100","92","19","906.764475622","1","0","3","252","0","left","2","in","Female","Right-handed","2","no","left","s","1130.41821705","584.181246846","6","green","3"
"100","92","19","902.467130055","1","1","3","253","0","right","1","out","Female","Right-handed","2","no","right","d","885.786162231","583.955143702","6","red","2"
"100","92","19","907.688770936","1","1","3","254","0","right","0","in","Female","Right-handed","2","no","right","s","904.583511594","1328.52530078","6","green","1"
"100","92","19","904.887761972","1","1","3","255","0","right","2","out","Female","Right-handed","2","no","right","s","1116.0059858","464.08680308","6","green","1"
"100","93","19","903.790327004","1","1","3","256","3","left","3","in","Female","Right-handed","2","no","left","s","803.756262736","911.639853933","6","red","1"
"100","90","19","901.357667736","1","0","3","257","0","right","2","in","Female","Right-handed","2","no","right","s","809.204546691","784.302091757","6","red","3"
"100","91","19","905.069766984","1","1","3","258","3","right","2","out","Female","Right-handed","2","no","right","d","888.880087081","1247.92418072","6","green","1"
"100","91","19","907.118164082","1","1","3","259","2","right","1","out","Female","Right-handed","2","no","right","d","846.246335045","1152.34573191","6","green","3"
"100","91","19","919.197393277","1","1","3","260","1","left","2","out","Female","Right-handed","2","no","left","s","1557.78202118","1391.90185135","6","red","0"
"100","89","19","921.047919514","1","0","3","261","1","left","2","in","Female","Right-handed","2","no","left","d","687.489216001","1328.55608929","6","green","1"
"100","89","19","918.027017365","1","1","3","262","0","left","0","out","Female","Right-handed","2","no","left","s","1066.05098193","479.996446491","6","green","2"
"100","90","19","918.107568009","1","1","3","263","1","left","3","in","Female","Right-handed","2","no","left","s","908.587621863","935.521477233","6","red","1"
"100","90","19","938.109083224","1","1","3","264","0","left","2","in","Female","Right-handed","2","no","left","d","1084.2787438","2792.09094413","6","green","0"
"100","90","19","935.195083222","1","1","3","265","0","right","2","out","Female","Right-handed","2","no","right","s","957.698828049","615.463338258","6","red","3"
"100","90","19","935.488697874","1","1","3","266","1","left","0","out","Female","Right-handed","2","no","left","s","813.325396739","1088.18792282","6","red","3"
"100","90","19","936.605133115","1","1","3","267","3","left","2","in","Female","Right-handed","2","no","left","d","895.700384149","1095.85201758","6","red","0"
"100","90","19","947.046617716","1","1","3","268","1","right","0","out","Female","Right-handed","2","no","right","s","1429.40001527","1592.37355703","6","red","2"
"100","91","19","946.04388969","1","1","3","269","0","left","2","out","Female","Right-handed","2","no","left","d","917.869717126","863.917979401","6","red","1"
"100","91","19","946.104817602","1","1","3","270","1","left","2","out","Female","Right-handed","2","no","left","s","779.598184247","1119.43537716","6","red","3"
"100","91","19","944.131154797","1","1","3","271","0","left","1","in","Female","Right-handed","2","no","left","d","535.149898366","1128.11485142","6","red","0"
"100","91","19","939.352548881","1","1","3","272","2","right","2","in","Female","Right-handed","2","no","right","s","604.716864341","719.669947139","6","green","3"
"100","91","19","935.084526228","1","1","3","273","1","left","2","in","Female","Right-handed","2","no","left","d","702.233706623","664.308672804","6","red","1"
"100","91","19","931.382338622","1","1","3","274","0","right","2","in","Female","Right-handed","2","no","right","d","954.642105986","463.860058513","6","red","1"
"100","91","19","930.826420384","1","1","3","275","3","right","2","out","Female","Right-handed","2","no","right","d","978.427515183","815.403300658","6","green","0"
"100","90","19","925.107985568","1","0","3","276","0","right","0","out","Female","Right-handed","2","no","right","s","709.077736505","432.052317381","6","red","3"
"100","90","19","927.786998352","1","1","3","277","0","right","3","out","Female","Right-handed","2","no","right","s","1289.58103889","903.54856856","6","green","2"
"100","90","19","925.251978569","1","1","3","278","3","right","1","in","Female","Right-handed","2","no","right","s","638.139719554","887.881705399","6","red","0"
"100","90","19","923.351046738","1","1","3","279","2","right","3","out","Female","Right-handed","2","no","right","d","759.768136839","839.812818667","6","red","2"
"100","91","19","929.067877958","1","1","3","280","0","left","1","out","Female","Right-handed","2","no","left","s","1301.38426438","1311.37321258","6","red","2"
"100","91","19","925.765735034","1","1","3","281","2","left","0","in","Female","Right-handed","2","no","left","d","937.024341525","472.019976616","6","green","1"
"100","91","19","926.580093774","1","1","3","282","1","left","1","in","Female","Right-handed","2","no","left","s","1100.49178236","863.421193917","6","red","3"
"100","91","19","936.443730648","1","1","3","283","1","right","2","in","Female","Right-handed","2","no","right","d","1354.01626532","1880.05308453","6","green","0"
"100","91","19","936.607079481","1","1","3","284","3","left","3","out","Female","Right-handed","2","no","left","d","760.640157328","1135.44283824","6","red","0"
"100","91","19","930.039077358","1","1","3","285","0","right","2","out","Female","Right-handed","2","no","right","s","511.24069369","416.181159609","6","green","0"
"100","91","19","928.3639036","1","1","3","286","0","left","0","in","Female","Right-handed","2","no","left","s","887.694729328","727.808056712","6","green","2"
"100","91","19","924.059987344","1","1","3","287","2","right","2","in","Female","Right-handed","2","no","right","d","828.483608006","391.264593276","6","red","0"
"100","90","19","921.184440512","1","0","3","288","1","right","2","in","Female","Right-handed","2","no","right","d","752.9157684","663.872181489","6","green","3"
"100","89","19","914.925225859","1","0","3","289","2","left","0","in","Female","Right-handed","2","no","left","s","475.466365795","415.501888041","6","red","2"
"100","89","19","914.629867552","1","1","3","290","2","right","2","in","Female","Right-handed","2","no","right","s","1304.05099861","480.314273747","6","green","1"
"100","89","19","913.766763313","1","1","3","291","1","right","0","in","Female","Right-handed","2","no","right","s","1046.85690975","647.75856418","6","red","2"
"100","89","19","910.064691034","1","1","3","292","1","right","3","out","Female","Right-handed","2","no","right","d","723.352381585","519.253724931","6","red","0"
"100","88","19","912.375751512","1","0","3","293","1","left","2","out","Female","Right-handed","2","no","left","d","893.950891041","1295.94816754","6","green","1"
"100","88","19","911.635985573","1","1","3","294","0","right","1","out","Female","Right-handed","2","no","right","d","793.511385015","911.39803582","6","green","3"
"100","87","19","909.849694719","1","0","3","295","1","right","2","out","Female","Right-handed","2","no","right","s","578.267286626","952.052984467","6","green","3"
"100","86","19","911.848238612","1","0","3","296","1","left","2","out","Female","Right-handed","2","no","left","d","879.786250749","1271.67142499","6","green","1"
"100","86","19","912.31610545","1","1","3","297","0","right","3","in","Female","Right-handed","2","no","right","s","1215.11036079","687.187745145","6","red","1"
"100","87","19","911.433748232","1","1","3","298","1","left","2","out","Female","Right-handed","2","no","left","s","1146.83971949","527.79176446","6","green","0"
"100","87","19","908.904822607","1","1","3","299","3","right","0","out","Female","Right-handed","2","no","right","s","1036.57098067","351.321308281","6","green","3"
"100","87","19","909.900754526","1","1","3","300","3","left","2","out","Female","Right-handed","2","no","left","s","1191.04111998","800.060679026","6","red","0"
"100","87","19","910.385810609","1","1","3","301","3","right","2","in","Female","Right-handed","2","no","right","s","1281.64690322","623.524476549","6","red","1"
"100","86","19","912.371421653","1","0","3","302","2","right","1","in","Female","Right-handed","2","no","right","s","1703.06884504","471.141541849","6","red","2"
"100","85","19","926.205521735","1","0","3","303","0","left","2","in","Female","Right-handed","2","no","left","None","1314.77983326","3000.10102481","6","red","0"
"100","85","19","923.730972806","1","1","3","304","2","right","2","in","Female","Right-handed","2","no","right","s","682.989282392","719.053856167","6","red","0"
"100","85","19","922.197152096","1","1","3","305","3","right","1","out","Female","Right-handed","2","no","right","d","1037.62035583","527.618579071","6","red","2"
"100","86","19","924.487542132","1","1","3","306","2","left","0","in","Female","Right-handed","2","no","left","s","679.313582932","1591.09326803","6","green","3"
"100","85","19","924.725410408","1","0","3","307","0","right","2","out","Female","Right-handed","2","no","right","d","806.901181062","1086.79313903","6","red","3"
"100","84","19","929.021086992","1","0","3","308","1","right","1","out","Female","Right-handed","2","no","right","d","1834.46876666","831.16060507","6","green","2"
"100","84","19","928.118635504","1","1","3","309","2","left","2","out","Female","Right-handed","2","no","left","d","1181.79045466","502.981033634","6","red","1"
"100","100","19","585.37414137","1","1","4","310","0","left","1","out","Female","Right-handed","2","no","left","s","514.90292318","655.845359561","6","red","0"
"100","100","19","591.205357458","1","1","4","311","3","left","2","out","Female","Right-handed","2","no","left","d","705.50113757","488.572009522","6","green","0"
"100","66","19","727.468367476","1","0","4","312","3","right","2","in","Female","Right-handed","2","no","right","s","928.012607899","1071.97616712","6","green","1"
"100","75","19","725.389234155","1","1","4","313","3","left","1","in","Female","Right-handed","2","no","left","s","741.64396548","696.659702906","6","green","2"
"100","80","19","767.850217733","1","1","4","314","1","right","0","out","Female","Right-handed","2","no","right","s","859.19514978","1016.1931543","6","red","2"
"100","83","19","745.363816527","1","1","4","315","3","right","1","out","Female","Right-handed","2","no","right","s","609.926537323","655.937083677","6","red","2"
"100","85","19","713.074355817","1","1","4","316","0","right","2","in","Female","Right-handed","2","no","right","s","454.334220856","584.340962254","6","green","0"
"100","87","19","733.818110766","1","1","4","317","3","left","0","in","Female","Right-handed","2","no","left","d","902.090924894","855.957865919","6","red","2"
"100","88","19","761.737853344","1","1","4","318","0","left","3","out","Female","Right-handed","2","no","left","d","1138.55151592","831.640072018","6","green","0"
"100","90","19","754.738544588","1","1","4","319","1","right","3","in","Female","Right-handed","2","no","right","s","631.228019087","752.261512498","6","green","1"
"100","90","19","771.790526386","1","1","4","320","0","right","0","in","Female","Right-handed","2","no","right","s","964.852346628","919.768342097","6","green","2"
"100","91","19","764.634459102","1","1","4","321","0","right","2","in","Female","Right-handed","2","no","right","d","651.396419424","720.43901854","6","red","0"
"100","92","19","796.884824169","1","1","4","322","3","right","2","in","Female","Right-handed","2","no","right","d","1631.89510354","735.883306403","6","red","1"
"100","92","19","810.894971218","1","1","4","323","0","right","2","in","Female","Right-handed","2","no","right","d","713.474721026","1272.5790447","6","red","1"
"100","93","19","808.2745091","1","1","4","324","1","right","0","in","Female","Right-handed","2","no","right","d","839.126812116","704.049266755","6","red","3"
"100","93","19","800.178461126","1","1","4","325","1","right","2","out","Female","Right-handed","2","no","right","s","693.697270661","663.77821238","6","green","0"
"100","88","19","818.209913214","1","0","4","326","2","left","2","in","Female","Right-handed","2","no","left","d","669.313089031","1544.11320423","6","green","3"
"100","88","19","811.573934801","1","1","4","327","3","right","3","out","Female","Right-handed","2","no","right","d","661.838215343","735.686388205","6","red","2"
"100","89","19","802.32858048","1","1","4","328","0","right","2","in","Female","Right-handed","2","no","right","d","608.398015935","663.426389478","6","green","3"
"100","85","19","811.239899924","1","0","4","329","3","right","2","out","Female","Right-handed","2","no","right","s","1073.04735081","888.062587914","6","green","3"
"100","80","19","797.048154364","1","0","4","330","0","left","2","in","Female","Right-handed","2","no","left","d","530.802303751","495.624182582","6","green","0"
"100","81","19","790.876270237","1","1","4","331","2","left","2","in","Female","Right-handed","2","no","left","d","666.337186812","656.196220323","6","red","3"
"100","82","19","805.129767865","1","1","4","332","0","right","1","in","Female","Right-handed","2","no","right","s","1381.70059069","855.712840672","6","red","2"
"100","83","19","801.947818441","1","1","4","333","2","left","2","out","Female","Right-handed","2","no","left","d","810.241734725","647.284228649","6","red","0"
"100","84","19","800.389724847","1","1","4","334","2","right","2","out","Female","Right-handed","2","no","right","s","758.048790812","767.942166345","6","red","0"
"100","80","19","803.107822853","1","0","4","335","1","right","2","in","Female","Right-handed","2","no","right","d","998.512529965","743.608016044","6","red","3"
"100","77","19","822.046985456","1","0","4","336","0","right","1","in","Female","Right-handed","2","no","right","s","1604.99364025","1023.93678605","6","red","2"
"100","75","19","845.386810934","1","0","4","337","2","left","3","in","Female","Right-handed","2","no","left","d","1415.51599944","1535.60819821","6","red","1"
"100","75","19","844.616075536","1","1","4","338","3","right","2","out","Female","Right-handed","2","no","right","s","966.022630837","680.048337963","6","red","1"
"100","76","19","841.916556074","1","1","4","339","1","left","1","out","Female","Right-handed","2","no","left","s","895.716419837","631.544563487","6","red","3"
"100","74","19","841.057953313","1","0","4","340","1","right","1","in","Female","Right-handed","2","no","right","s","903.262171243","727.337569748","6","green","0"
"100","75","19","868.050019347","1","1","4","341","1","left","2","out","Female","Right-handed","2","no","left","d","2553.83884651","855.769286278","6","green","1"
"100","75","19","871.862329319","1","1","4","342","0","left","2","out","Female","Right-handed","2","no","left","s","1124.28200225","863.43049461","6","red","3"
"100","76","19","885.433608288","1","1","4","343","0","left","0","in","Female","Right-handed","2","no","left","d","658.800094676","2007.77153384","6","green","3"
"100","77","19","884.390791999","1","1","4","344","1","left","3","in","Female","Right-handed","2","no","left","d","922.452074152","775.418002173","6","red","0"
"100","75","19","880.756610069","1","0","4","345","1","right","2","out","Female","Right-handed","2","no","right","s","747.04606667","760.074418402","6","green","3"
"100","75","19","881.117325194","1","1","4","346","0","right","3","in","Female","Right-handed","2","no","right","s","1028.62562002","759.580519338","6","green","2"
"100","76","19","886.196384564","1","1","4","347","2","left","0","out","Female","Right-handed","2","no","left","d","900.133609317","1248.10955323","6","red","2"
"100","74","19","893.424320297","1","0","4","348","3","right","0","in","Female","Right-handed","2","no","right","d","1232.68194247","1103.48981381","6","green","1"
"100","75","19","894.395736945","1","1","4","349","1","left","2","out","Female","Right-handed","2","no","left","d","1089.44223401","775.119738449","6","green","0"
"100","75","19","897.698371696","1","1","4","350","2","right","2","out","Female","Right-handed","2","no","right","s","779.870790877","1279.73673256","6","green","3"
"100","76","19","902.893193976","1","1","4","351","0","right","2","out","Female","Right-handed","2","no","right","d","680.439287938","1551.32252699","6","green","3"
"100","76","19","902.869998084","1","1","4","352","0","left","2","in","Female","Right-handed","2","no","left","s","1044.02597011","759.765571129","6","red","1"
"100","75","19","917.497313877","1","0","4","353","0","right","2","out","Female","Right-handed","2","no","right","s","1109.51891024","1983.42487571","6","green","1"
"100","75","19","914.786112128","1","1","4","354","1","left","2","out","Female","Right-handed","2","no","left","d","816.06621583","774.920254545","6","green","1"
"100","73","19","913.813435109","1","0","4","355","3","left","2","in","Female","Right-handed","2","no","left","s","1020.61739948","719.468538951","6","green","0"
"100","74","19","922.8180494","1","1","4","356","3","left","2","in","Female","Right-handed","2","no","left","s","1033.91354714","1640.14706646","6","red","0"
"100","75","19","922.045489387","1","1","4","357","1","right","3","in","Female","Right-handed","2","no","right","d","955.711044673","815.75929284","6","green","2"
"100","73","19","941.905289533","1","0","4","358","3","left","2","in","Female","Right-handed","2","no","left","None","790.27217687","3000.07921628","6","green","1"
"100","74","19","947.29251589","1","1","4","359","0","right","0","in","Female","Right-handed","2","no","right","s","1422.8494384","999.683776314","6","red","2"
"100","74","19","946.055135611","1","1","4","360","2","left","2","in","Female","Right-handed","2","no","left","s","689.106254365","1079.26598902","6","green","3"
"100","75","19","944.502113972","1","1","4","361","0","left","0","in","Female","Right-handed","2","no","left","s","1058.7322958","671.863724911","6","green","1"
"100","75","19","940.205488394","1","1","4","362","0","right","1","out","Female","Right-handed","2","no","right","s","754.375336346","679.186580313","6","green","3"
"100","75","19","940.248390011","1","1","4","363","3","left","3","in","Female","Right-handed","2","no","left","d","1053.99727906","831.047072428","6","red","0"
"100","74","19","937.598812613","1","0","4","364","2","left","1","out","Female","Right-handed","2","no","left","s","789.42100277","799.622263428","6","green","0"
"100","75","19","936.063537755","1","1","4","365","2","left","2","out","Female","Right-handed","2","no","left","d","880.193877834","823.0529633","6","red","1"
"100","75","19","933.154762208","1","1","4","366","2","right","2","out","Female","Right-handed","2","no","right","d","860.710521909","679.816141263","6","red","0"
"98","74","19","955.973529465","0","0","4","367","2","left","2","out","Female","Right-handed","2","no","None","s","3000.12988904","1513.1566372","6","green","1"
"98","74","19","952.40889511","1","1","4","368","0","left","2","out","Female","Right-handed","2","no","left","d","763.638509499","727.681695524","6","red","1"
"98","75","19","948.131735922","1","1","4","369","3","right","0","out","Female","Right-handed","2","no","right","d","640.311592582","751.247095133","6","red","3"
"98","75","19","942.186417443","1","1","4","370","1","left","2","in","Female","Right-handed","2","no","left","s","530.988317681","639.946299703","6","green","1"
"98","75","19","935.683360048","1","1","4","371","3","right","2","out","Female","Right-handed","2","no","right","s","590.62342249","487.37029537","6","red","3"
"98","76","19","936.912817163","1","1","4","372","2","left","1","out","Female","Right-handed","2","no","left","s","1251.07455118","775.203765436","6","red","2"
"98","76","19","935.955107181","1","1","4","373","1","right","1","in","Female","Right-handed","2","no","right","d","799.654976225","951.583780352","6","red","2"
"98","76","19","939.913438885","1","1","4","374","2","right","0","out","Female","Right-handed","2","no","right","s","699.293082911","1687.20025298","6","red","3"
"98","77","19","938.889434912","1","1","4","375","3","right","2","in","Female","Right-handed","2","no","right","d","785.779298956","958.879054382","6","green","0"
"98","77","19","943.478113125","1","1","4","376","1","right","2","out","Female","Right-handed","2","no","right","d","949.334294619","1543.32745572","6","red","1"
"98","77","19","942.235615718","1","1","4","377","3","right","2","in","Female","Right-handed","2","no","right","d","742.976210098","975.000368821","6","green","3"
"98","76","19","944.710156501","1","0","4","378","0","right","2","out","Female","Right-handed","2","no","right","d","1266.52974331","959.428116199","6","green","0"
"98","77","19","945.898878427","1","1","4","379","0","right","3","out","Female","Right-handed","2","no","right","s","937.028190088","1118.81319262","6","green","1"
"98","77","19","946.56274348","1","1","4","380","1","left","2","out","Female","Right-handed","2","no","left","s","738.66453542","1247.40205885","6","green","0"
"98","76","19","943.299360757","1","0","4","381","2","right","3","in","Female","Right-handed","2","no","right","s","560.253120064","862.945254816","6","red","2"
"98","76","19","938.661466231","1","1","4","382","2","left","3","in","Female","Right-handed","2","no","left","d","674.865284222","534.600836552","6","red","2"
"98","77","19","940.894116102","1","1","4","383","1","right","3","out","Female","Right-handed","2","no","right","d","968.472883338","1239.28222996","6","green","2"
"98","77","19","947.005678129","1","1","4","384","2","left","2","out","Female","Right-handed","2","no","left","s","1223.74974583","1574.77279039","6","green","1"
"98","77","19","948.938706957","1","1","4","385","2","left","3","in","Female","Right-handed","2","no","left","s","1092.49350394","1095.33823427","6","red","0"
"98","77","19","952.328017269","1","1","4","386","1","left","2","in","Female","Right-handed","2","no","left","s","1044.93423125","1374.89697073","6","red","3"
"98","78","19","951.984154376","1","1","4","387","3","left","3","out","Female","Right-handed","2","no","left","s","1051.57524937","799.438173777","6","green","2"
"98","78","19","950.612172178","1","1","4","388","2","left","1","in","Female","Right-handed","2","no","left","s","1032.175279","655.019842554","6","green","2"
"98","78","19","948.956654263","1","1","4","389","2","left","1","out","Female","Right-handed","2","no","left","s","669.638613414","966.702864549","6","red","3"
"98","79","19","954.112922478","1","1","4","390","3","left","0","out","Female","Right-handed","2","no","left","d","1774.19031021","959.03844908","6","green","2"
"98","79","19","957.456403708","1","1","4","391","1","left","1","in","Female","Right-handed","2","no","left","s","1729.87216994","726.684596699","6","red","2"
"98","78","19","961.833700622","1","0","4","392","3","right","3","in","Female","Right-handed","2","no","right","s","1322.39133098","1319.15276426","6","red","1"
"98","78","19","959.303738471","1","1","4","393","3","left","1","out","Female","Right-handed","2","no","left","d","699.841503298","798.792256432","6","green","3"
"98","77","19","970.862132321","1","0","4","394","1","right","0","out","Female","Right-handed","2","no","right","s","1540.36406134","2343.17037016","6","green","2"
"98","77","19","966.607377647","1","1","4","395","2","right","0","in","Female","Right-handed","2","no","right","s","674.995173256","534.911287392","6","green","2"
"98","78","19","961.685544205","1","1","4","396","1","left","0","in","Female","Right-handed","2","no","left","s","590.33638375","486.479352774","6","red","1"
"98","78","19","961.685176972","1","1","4","397","1","left","2","out","Female","Right-handed","2","no","left","d","1020.24376805","903.062687339","6","red","0"
"98","78","19","965.444039942","1","1","4","398","2","left","2","in","Female","Right-handed","2","no","left","s","1545.7748218","1046.6731408","6","green","0"
"98","78","19","963.479822156","1","1","4","399","1","right","2","out","Female","Right-handed","2","no","right","d","906.054304523","671.274573884","6","green","3"
"98","79","19","961.083412884","1","1","4","400","0","right","2","out","Female","Right-handed","2","no","right","s","723.817095706","766.996060996","6","red","3"
"98","79","19","957.994287267","1","1","4","401","3","left","2","out","Female","Right-handed","2","no","left","s","570.472982119","783.2947301","6","red","3"
"98","79","19","958.349250905","1","1","4","402","3","left","1","in","Female","Right-handed","2","no","left","s","1439.06760837","542.944202876","6","green","0"
"98","79","19","958.803052064","1","1","4","403","2","right","0","in","Female","Right-handed","2","no","right","s","1219.49612033","782.516999428","6","red","1"
"98","78","19","956.995715636","1","0","4","404","0","left","3","out","Female","Right-handed","2","no","left","d","887.098843316","687.113339573","6","red","2"
"98","78","19","960.117024212","1","0","4","405","2","right","2","out","Female","Right-handed","2","no","right","s","994.776857045","1518.50582063","6","red","1"
"100","100","19","797.444938271","1","1","5","406","2","right","2","out","Female","Right-handed","2","no","right","d","1011.5222803","583.367596242","6","green","3"
"100","100","19","895.202315809","1","1","5","407","1","left","2","out","Female","Right-handed","2","no","left","s","993.993994958","991.925391736","6","red","0"
"100","66","19","834.935779224","1","0","5","408","2","right","1","out","Female","Right-handed","2","no","right","d","533.41579951","895.389612597","6","red","3"
"100","75","19","822.086693076","1","1","5","409","1","left","2","in","Female","Right-handed","2","no","left","s","615.157056695","951.921812572","6","green","1"
"100","80","19","797.809589724","1","1","5","410","1","right","0","in","Female","Right-handed","2","no","right","s","713.812432528","687.589920101","6","green","2"
"100","83","19","763.32038826","1","1","5","411","0","left","2","out","Female","Right-handed","2","no","left","s","726.352658043","455.39610384","6","green","0"
"100","85","19","725.675768918","1","1","5","412","2","right","1","in","Female","Right-handed","2","no","right","d","511.828561863","487.787543865","6","red","2"
"100","87","19","706.59767768","1","1","5","413","1","right","2","in","Female","Right-handed","2","no","right","d","682.473574798","463.628503236","6","green","1"
"100","88","19","715.328000649","1","1","5","414","3","right","3","in","Female","Right-handed","2","no","right","d","882.143816994","688.197351803","6","red","1"
"100","90","19","710.866533079","1","1","5","415","3","right","2","in","Female","Right-handed","2","no","right","s","685.773397825","655.653252066","6","red","0"
