"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"98","81","21","588.116492126","1","1","2","210","3","left","0","in","Female","Right-handed","2","no","left","d","763.305652275","432.131704205","18","green","1"
"98","81","21","586.820678356","1","1","2","211","1","left","2","in","Female","Right-handed","2","no","left","s","428.682396538","503.937598784","18","red","0"
"98","82","21","586.438720507","1","1","2","212","3","left","0","in","Female","Right-handed","2","no","left","d","589.570550772","511.498814798","18","red","2"
"98","81","21","588.029139728","1","0","2","213","0","left","1","in","Female","Right-handed","2","no","left","s","566.138670838","912.099260517","18","green","2"
"100","100","21","383.246948302","1","1","3","214","2","right","2","in","Female","Right-handed","2","no","right","s","437.804219808","328.689676797","18","green","0"
"100","100","21","455.358245315","1","1","3","215","1","left","0","out","Female","Right-handed","2","no","left","s","670.473252714","384.465831943","18","green","1"
"100","100","21","483.784939803","1","1","3","216","3","left","1","out","Female","Right-handed","2","no","left","d","520.221345796","561.055311759","18","red","2"
"100","100","21","523.517992362","1","1","3","217","2","left","2","out","Female","Right-handed","2","no","left","d","772.709706216","512.724593864","18","red","3"
"100","100","21","534.264502084","1","1","3","218","1","left","3","out","Female","Right-handed","2","no","left","d","658.297244692","496.203837247","18","red","0"
"100","100","21","511.560472568","1","1","3","219","1","right","1","in","Female","Right-handed","2","no","right","s","435.024568491","361.056081485","18","green","0"
"100","85","21","508.351874191","1","0","3","220","0","left","0","out","Female","Right-handed","2","no","left","d","553.619495971","424.581071886","18","red","2"
"100","87","21","511.648609516","1","1","3","221","0","left","1","in","Female","Right-handed","2","no","left","d","557.223068376","512.228445208","18","green","2"
"100","88","21","499.436643368","1","1","3","222","2","right","2","in","Female","Right-handed","2","no","right","d","402.805693506","400.676134857","18","red","0"
"100","90","21","492.69954269","1","1","3","223","2","left","2","in","Female","Right-handed","2","no","left","d","455.518042407","408.613230771","18","red","3"
"100","90","21","504.967011813","1","1","3","224","3","left","2","out","Female","Right-handed","2","no","left","s","863.27046965","392.012936441","18","red","0"
"100","91","21","510.657414631","1","1","3","225","0","left","2","in","Female","Right-handed","2","no","left","s","441.733319603","704.770371667","18","green","3"
"100","92","21","520.552029356","1","1","3","226","0","right","0","out","Female","Right-handed","2","no","right","s","814.307298511","464.267513598","18","red","1"
"100","92","21","513.263707119","1","1","3","227","3","right","2","out","Female","Right-handed","2","no","right","s","388.030918373","449.000117689","18","green","3"
"100","86","21","511.35734667","1","0","3","228","0","right","2","in","Female","Right-handed","2","no","right","s","488.710933889","480.625666882","18","red","0"
"100","87","21","521.908746406","1","1","3","229","0","left","2","out","Female","Right-handed","2","no","left","s","912.216642813","448.14284207","18","green","1"
"100","88","21","518.138375993","1","1","3","230","2","left","1","out","Female","Right-handed","2","no","left","s","506.820841576","408.804057195","18","red","2"
"100","88","21","517.045342171","1","1","3","231","3","left","2","in","Female","Right-handed","2","no","left","d","428.51947248","568.408061925","18","green","1"
"100","84","21","515.361154894","1","0","3","232","0","left","2","out","Female","Right-handed","2","no","left","d","490.067565377","480.024002434","18","red","3"
"100","85","21","514.951594232","1","1","3","233","0","left","2","out","Female","Right-handed","2","no","left","d","381.682652776","632.657230541","18","green","3"
"100","85","21","512.350607695","1","1","3","234","1","left","0","out","Female","Right-handed","2","no","left","d","328.239069873","592.422684043","18","green","3"
"100","86","21","509.60718419","1","1","3","235","1","right","3","out","Female","Right-handed","2","no","right","d","430.985783576","473.00479759","18","red","1"
"100","86","21","507.956924569","1","1","3","236","1","right","2","out","Female","Right-handed","2","no","right","d","494.656379335","448.646046483","18","red","0"
"95","87","21","509.10948903","0","1","3","237","1","left","2","in","Female","Right-handed","2","no","right","d","388.19159742","683.045345824","18","green","0"
"96","84","21","513.237374905","1","0","3","238","3","right","1","out","Female","Right-handed","2","no","right","d","719.726351701","504.886920127","18","green","3"
"96","84","21","521.050663583","1","1","3","239","3","right","0","in","Female","Right-handed","2","no","right","s","672.462337418","760.303423624","18","green","2"
"96","85","21","523.807706412","1","1","3","240","3","right","0","in","Female","Right-handed","2","no","right","s","566.978307033","624.003332894","18","green","1"
"96","85","21","522.609774323","1","1","3","241","3","left","2","in","Female","Right-handed","2","no","left","s","499.814144685","480.717071157","18","green","0"
"96","86","21","519.706645334","1","1","3","242","1","left","2","in","Female","Right-handed","2","no","left","s","508.359319414","368.478747871","18","red","1"
"96","83","21","517.498803456","1","0","3","243","0","left","1","in","Female","Right-handed","2","no","left","s","385.983463202","520.959314832","18","green","3"
"96","83","21","516.323515873","1","1","3","244","2","left","1","in","Female","Right-handed","2","no","left","d","441.646405408","520.483371336","18","green","0"
"96","84","21","515.587561339","1","1","3","245","3","left","2","in","Female","Right-handed","2","no","left","d","505.271459406","480.274482165","18","green","1"
"96","84","21","516.473975722","1","1","3","246","3","left","3","in","Female","Right-handed","2","no","left","s","697.8730392","391.805432766","18","red","2"
"97","85","21","512.912958308","1","1","3","247","2","left","0","out","Female","Right-handed","2","no","left","s","454.437868699","336.360898596","18","red","2"
"97","85","21","516.0323418","1","1","3","248","1","right","3","out","Female","Right-handed","2","no","right","d","716.098404839","528.084356192","18","green","2"
"97","86","21","513.204595348","1","1","3","249","3","left","0","out","Female","Right-handed","2","no","left","s","419.823560922","408.643378149","18","red","2"
"97","86","21","509.936690617","1","1","3","250","2","right","1","out","Female","Right-handed","2","no","right","s","480.273199297","304.311041284","18","green","3"
"97","86","21","507.662743912","1","1","3","251","2","right","2","in","Female","Right-handed","2","no","right","d","351.017008565","496.036423137","18","red","3"
"97","87","21","505.430300485","1","1","3","252","3","right","2","in","Female","Right-handed","2","no","right","s","456.724899181","384.470001271","18","red","3"
"97","85","21","509.391068906","1","0","3","253","2","left","0","in","Female","Right-handed","2","no","left","d","855.37121832","472.350856347","18","red","1"
"97","85","21","507.682341285","1","1","3","254","3","right","2","in","Female","Right-handed","2","no","right","d","414.85694272","463.809530222","18","red","0"
"97","85","21","505.178012483","1","1","3","255","0","left","2","in","Female","Right-handed","2","no","left","s","452.547243971","352.453819214","18","red","3"
"97","86","21","503.991259172","1","1","3","256","0","left","3","out","Female","Right-handed","2","no","left","d","460.160416056","448.134824139","18","green","2"
"97","84","21","513.238097686","1","0","3","257","0","right","2","out","Female","Right-handed","2","no","right","s","893.856576149","927.847731422","18","red","1"
"97","84","21","513.583512283","1","1","3","258","1","left","2","in","Female","Right-handed","2","no","left","d","545.341798977","512.221710145","18","green","1"
"97","82","21","516.221988135","1","0","3","259","2","right","2","in","Female","Right-handed","2","no","right","s","541.980046924","727.926755993","18","green","1"
"97","82","21","514.665018373","1","1","3","260","2","left","2","in","Female","Right-handed","2","no","left","s","453.651150718","432.437667914","18","green","1"
"97","83","21","513.072257409","1","1","3","261","3","left","0","in","Female","Right-handed","2","no","left","s","452.147951728","424.277032464","18","red","3"
"97","83","21","513.291797644","1","1","3","262","1","right","1","out","Female","Right-handed","2","no","right","s","679.937601351","367.721856572","18","red","2"
"98","84","21","512.135876743","1","1","3","263","1","left","2","in","Female","Right-handed","2","no","left","d","462.434297195","448.557207972","18","red","3"
"98","84","21","510.536425843","1","1","3","264","1","right","2","out","Female","Right-handed","2","no","right","s","500.946915941","360.180845717","18","green","1"
"98","84","21","510.521492443","1","1","3","265","2","left","3","in","Female","Right-handed","2","no","left","d","451.726209314","567.7935688","18","red","2"
"98","84","21","509.469800837","1","1","3","266","0","right","0","out","Female","Right-handed","2","no","right","d","381.271494029","528.292180563","18","red","3"
"98","85","21","509.405188308","1","1","3","267","1","left","1","out","Female","Right-handed","2","no","left","d","563.985699875","447.975748684","18","green","3"
"98","83","21","512.382100545","1","0","3","268","2","left","2","out","Female","Right-handed","2","no","left","d","714.599054452","631.671668234","18","red","1"
"98","82","21","513.771851169","1","0","3","269","3","right","2","in","Female","Right-handed","2","no","right","s","668.170507095","512.245763879","18","red","1"
"98","80","21","515.009221812","1","0","3","270","0","right","1","in","Female","Right-handed","2","no","right","d","736.804513901","431.799441751","18","green","2"
"98","81","21","519.180752955","1","1","3","271","2","right","3","out","Female","Right-handed","2","no","right","s","745.417680533","768.498375721","18","green","1"
"98","81","21","518.618849681","1","1","3","272","0","right","0","in","Female","Right-handed","2","no","right","d","476.016006316","496.040913189","18","green","2"
"98","81","21","517.569598988","1","1","3","273","1","right","3","in","Female","Right-handed","2","no","right","s","463.618062378","447.709553875","18","green","2"
"98","80","21","515.786525773","1","0","3","274","3","right","1","in","Female","Right-handed","2","no","right","s","489.327992749","328.276273038","18","green","0"
"98","80","21","514.668400645","1","1","3","275","1","left","1","out","Female","Right-handed","2","no","left","s","572.922469641","320.003066037","18","red","2"
"98","79","21","515.705713771","1","0","3","276","3","left","2","out","Female","Right-handed","2","no","left","s","792.560463917","367.47779118","18","green","0"
"98","79","21","514.236206656","1","1","3","277","0","right","2","out","Female","Right-handed","2","no","right","s","459.188644571","384.125872311","18","red","0"
"98","80","21","515.60664506","1","1","3","278","0","right","3","in","Female","Right-handed","2","no","right","d","598.835413664","607.793992123","18","green","1"
"98","80","21","514.740417133","1","1","3","279","0","right","2","in","Female","Right-handed","2","no","right","d","429.433194251","487.43800947","18","red","0"
"98","80","21","516.946828704","1","1","3","280","3","left","3","in","Female","Right-handed","2","no","left","s","605.024924502","720.115060307","18","red","0"
"98","80","21","514.302439658","1","1","3","281","0","right","1","out","Female","Right-handed","2","no","right","s","378.663105424","295.593641727","18","red","0"
"98","81","21","516.157914523","1","1","3","282","2","left","1","out","Female","Right-handed","2","no","left","d","724.384440487","560.27597026","18","green","2"
"98","81","21","515.677997997","1","1","3","283","0","right","2","out","Female","Right-handed","2","no","right","d","461.046556185","504.080959159","18","green","0"
"98","80","21","516.042660681","1","0","3","284","3","left","3","out","Female","Right-handed","2","no","left","s","515.612326679","567.525770399","18","green","2"
"98","80","21","518.635096796","1","1","3","285","3","right","3","out","Female","Right-handed","2","no","right","d","773.131127906","632.264994056","18","red","1"
"98","80","21","519.38346914","1","1","3","286","1","left","0","out","Female","Right-handed","2","no","left","s","642.768464691","503.764091089","18","green","2"
"98","81","21","517.42485472","1","1","3","287","1","right","2","out","Female","Right-handed","2","no","right","s","437.369328021","311.522676115","18","red","3"
"98","80","21","515.95898718","1","0","3","288","1","right","2","in","Female","Right-handed","2","no","right","d","398.974091571","415.995486866","18","red","3"
"98","80","21","514.685196003","1","1","3","289","0","left","3","in","Female","Right-handed","2","no","left","s","510.529288324","327.772427176","18","green","2"
"98","80","21","517.808975483","1","1","3","290","2","right","2","out","Female","Right-handed","2","no","right","d","1007.19720259","503.23522932","18","green","1"
"98","80","21","517.00341258","1","1","3","291","0","right","3","out","Female","Right-handed","2","no","right","s","502.058519894","407.891618292","18","green","0"
"98","81","21","518.707061798","1","1","3","292","3","left","2","out","Female","Right-handed","2","no","left","d","591.479777067","711.70362446","18","red","3"
"98","81","21","517.168924992","1","1","3","293","1","left","2","out","Female","Right-handed","2","no","left","s","423.080438632","368.231796048","18","green","0"
"98","81","21","515.13494587","1","1","3","294","1","right","2","in","Female","Right-handed","2","no","right","s","352.923669096","351.909563033","18","green","0"
"98","80","21","514.901509047","1","0","3","295","3","left","2","in","Female","Right-handed","2","no","left","d","512.481169921","479.505082883","18","red","1"
"98","80","21","513.698115767","1","1","3","296","0","left","2","in","Female","Right-handed","2","no","left","s","462.009668321","368.030065263","18","red","1"
"98","80","21","513.150627771","1","1","3","297","2","right","3","out","Female","Right-handed","2","no","right","d","559.652497061","375.765751116","18","green","2"
"97","81","21","513.652944086","0","1","3","298","1","left","2","in","Female","Right-handed","2","no","right","d","548.389890115","563.305139134","18","red","1"
"97","80","21","515.145493746","1","0","3","299","3","right","1","out","Female","Right-handed","2","no","right","s","604.092921858","679.931507766","18","green","2"
"97","80","21","514.041509929","1","1","3","300","2","right","3","in","Female","Right-handed","2","no","right","d","470.621552086","367.576251185","18","red","0"
"97","80","21","519.850251122","1","1","3","301","0","left","2","out","Female","Right-handed","2","no","left","d","899.142628157","1151.27884163","18","green","1"
"97","80","21","519.231250235","1","1","3","302","2","right","2","out","Female","Right-handed","2","no","right","d","489.811312757","439.707031765","18","red","0"
"97","81","21","518.220754479","1","1","3","303","2","left","2","in","Female","Right-handed","2","no","left","s","481.360428763","375.212835585","18","green","0"
"97","81","21","517.718518807","1","1","3","304","2","right","0","out","Female","Right-handed","2","no","right","d","466.064809792","478.969806776","18","green","3"
"97","81","21","516.800024139","1","1","3","305","2","right","2","out","Female","Right-handed","2","no","right","d","450.759248604","415.674770193","18","red","3"
"97","81","21","516.504091425","1","1","3","306","2","right","0","in","Female","Right-handed","2","no","right","s","547.31645147","431.24011191","18","green","2"
"97","81","21","515.364965426","1","1","3","307","3","right","2","in","Female","Right-handed","2","no","right","s","458.855740697","359.996754327","18","red","3"
"97","82","21","514.26698612","1","1","3","308","1","right","2","in","Female","Right-handed","2","no","right","s","438.498892094","383.614970662","18","red","3"
"97","81","21","517.328411374","1","0","3","309","1","right","0","in","Female","Right-handed","2","no","right","s","529.099745123","1087.22787592","18","red","2"
"100","100","21","533.490035494","1","1","4","310","0","left","0","out","Female","Right-handed","2","no","left","d","586.946767784","480.033303204","18","red","3"
"100","100","21","583.031939845","1","1","4","311","2","left","3","out","Female","Right-handed","2","no","left","d","608.601556683","656.546131708","18","green","2"
"100","100","21","517.081048626","1","1","4","312","3","left","0","out","Female","Right-handed","2","no","left","s","434.218286828","336.140245548","18","red","3"
"100","100","21","523.877515745","1","1","4","313","3","right","0","out","Female","Right-handed","2","no","right","s","616.69484165","471.838992555","18","green","2"
"80","100","21","569.286344497","0","1","4","314","2","right","2","out","Female","Right-handed","2","no","left","s","771.49611435","730.347204663","18","red","1"
"83","100","21","562.928457417","1","1","4","315","2","left","0","out","Female","Right-handed","2","no","left","s","494.150288462","568.12775557","18","green","2"
"85","100","21","558.467746837","1","1","4","316","0","left","2","in","Female","Right-handed","2","no","left","s","510.709531111","552.697435603","18","red","0"
"87","100","21","535.583794128","1","1","4","317","0","right","2","in","Female","Right-handed","2","no","right","s","470.456703741","280.335546588","18","green","0"
"88","100","21","547.116359895","1","1","4","318","2","left","2","in","Female","Right-handed","2","no","left","d","406.862759264","871.891012793","18","green","3"
"90","100","21","532.113615806","1","1","4","319","3","right","0","out","Female","Right-handed","2","no","right","s","489.65063371","304.527204309","18","red","2"
"90","100","21","539.25523819","1","1","4","320","1","right","2","in","Female","Right-handed","2","no","right","s","653.094579029","568.248345022","18","red","1"
"91","100","21","532.548945911","1","1","4","321","1","right","3","in","Female","Right-handed","2","no","right","d","477.777061518","439.782400179","18","green","2"
"92","100","21","523.428253381","1","1","4","322","2","left","2","out","Female","Right-handed","2","no","left","s","483.485176636","344.474709389","18","green","0"
"92","100","21","523.720983107","1","1","4","323","0","right","2","in","Female","Right-handed","2","no","right","d","647.025657644","408.027281461","18","green","3"
"93","100","21","522.146041328","1","1","4","324","0","left","1","out","Female","Right-handed","2","no","left","d","576.667157351","423.526555504","18","green","0"
"93","100","21","516.277673442","1","1","4","325","0","right","3","in","Female","Right-handed","2","no","right","s","440.294263972","416.210046329","18","green","0"
"94","94","21","517.085699024","1","0","4","326","3","right","2","in","Female","Right-handed","2","no","right","d","691.940743127","368.087473529","18","red","1"
"94","94","21","517.109289515","1","1","4","327","3","left","3","out","Female","Right-handed","2","no","left","d","523.493297165","511.527358554","18","green","2"
"94","89","21","516.56240759","1","0","4","328","3","left","2","in","Female","Right-handed","2","no","left","s","493.125278008","520.3117879","18","red","3"
"95","85","21","512.407020233","1","0","4","329","1","left","0","in","Female","Right-handed","2","no","left","s","490.961402713","375.947918161","18","green","2"
"95","80","21","520.837396701","1","0","4","330","0","left","2","out","Female","Right-handed","2","no","left","s","410.397377564","968.492474553","18","red","3"
"95","77","21","554.390207275","1","0","4","331","2","left","1","out","Female","Right-handed","2","no","left","d","693.972803885","1824.02565479","18","red","2"
"95","73","21","552.699980401","1","0","4","332","3","right","2","out","Female","Right-handed","2","no","right","s","631.501688418","399.528289942","18","green","0"
"95","70","21","565.007950835","1","0","4","333","1","right","3","out","Female","Right-handed","2","no","right","s","848.066254926","848.11628671","18","green","1"
"96","72","21","559.139921304","1","1","4","334","2","right","3","out","Female","Right-handed","2","no","right","s","444.808992383","391.805432737","18","red","0"
"96","73","21","559.128199356","1","1","4","335","1","right","2","in","Female","Right-handed","2","no","right","s","701.307914598","416.362386721","18","red","1"
"96","74","21","564.267645467","1","1","4","336","0","right","0","in","Female","Right-handed","2","no","right","s","1075.9123507","319.87413796","18","red","2"
"96","75","21","559.619022284","1","1","4","337","1","left","1","in","Female","Right-handed","2","no","left","s","572.638635407","295.573757292","18","green","2"
"96","72","21","557.588818085","1","0","4","338","0","left","3","out","Female","Right-handed","2","no","left","d","617.195801053","384.290399961","18","red","1"
"96","73","21","555.165066987","1","1","4","339","1","left","2","in","Female","Right-handed","2","no","left","d","417.87135863","551.881211665","18","green","0"
"96","74","21","562.254740341","1","1","4","340","1","right","3","out","Female","Right-handed","2","no","right","d","430.467505445","1119.42237648","18","red","0"
"96","75","21","560.968061793","1","1","4","341","1","left","3","out","Female","Right-handed","2","no","left","d","490.037417999","552.124635636","18","green","2"
"96","75","21","559.490851029","1","1","4","342","3","left","3","in","Female","Right-handed","2","no","left","d","496.709607425","527.73060571","18","green","1"
"97","76","21","557.973125605","1","1","4","343","2","right","2","out","Female","Right-handed","2","no","right","d","584.556145768","431.220227474","18","red","1"
"97","77","21","553.700861798","1","1","4","344","0","left","1","out","Female","Right-handed","2","no","left","d","361.055760761","455.832023988","18","green","3"
"97","75","21","553.395524392","1","0","4","345","0","left","2","in","Female","Right-handed","2","no","left","s","493.612767343","591.80466301","18","red","3"
"97","72","21","549.539607334","1","0","4","346","3","left","2","out","Female","Right-handed","2","no","left","d","381.231404463","440.221781988","18","red","3"
"97","73","21","564.613730627","1","1","4","347","2","right","3","out","Female","Right-handed","2","no","right","d","612.841430964","1631.87115401","18","green","1"
"94","74","21","567.246389169","0","1","4","348","1","left","2","in","Female","Right-handed","2","no","right","d","516.263060796","818.311766751","18","red","3"
"95","75","21","570.652040224","1","1","4","349","1","left","2","in","Female","Right-handed","2","no","left","d","750.919574843","656.025287869","18","red","0"
"95","75","21","571.407278972","1","1","4","350","2","right","2","in","Female","Right-handed","2","no","right","d","507.63225471","695.601403073","18","red","1"
"95","76","21","568.42661767","1","1","4","351","1","right","0","out","Female","Right-handed","2","no","right","d","436.266704142","456.172304403","18","green","3"
"95","74","21","569.611114865","1","0","4","352","3","left","2","in","Female","Right-handed","2","no","left","d","534.721908188","703.998085955","18","green","0"
"95","75","21","570.413783826","1","1","4","353","0","right","1","in","Female","Right-handed","2","no","right","d","658.517577045","551.339521247","18","green","2"
"95","75","21","568.216900536","1","1","4","354","1","left","2","in","Female","Right-handed","2","no","left","d","495.059199486","448.048872088","18","green","1"
"93","76","21","568.681458929","0","1","4","355","2","left","0","in","Female","Right-handed","2","no","right","d","704.590128909","474.583044299","18","red","2"
"93","74","21","571.833421624","1","0","4","356","3","left","3","out","Female","Right-handed","2","no","left","s","586.33451967","847.312891507","18","red","0"
"93","75","21","571.31473706","1","1","4","357","0","left","2","in","Female","Right-handed","2","no","left","d","501.904896606","591.968228516","18","green","0"
"93","75","21","577.300278233","1","1","4","358","2","left","3","in","Female","Right-handed","2","no","left","s","537.678274355","1191.53423473","18","green","2"
"94","76","21","573.846159274","1","1","4","359","0","left","2","in","Female","Right-handed","2","no","left","s","426.090364461","383.098296123","18","red","0"
"94","76","21","573.578671643","1","1","4","360","2","right","2","out","Female","Right-handed","2","no","right","s","608.74491703","511.663663143","18","red","3"
"94","76","21","570.180302096","1","1","4","361","2","right","2","in","Female","Right-handed","2","no","right","s","442.376677209","351.350233162","18","green","3"
"94","77","21","570.517678626","1","1","4","362","2","right","0","in","Female","Right-handed","2","no","right","s","728.125279624","447.997236712","18","green","1"
"94","77","21","570.501884395","1","1","4","363","3","left","1","out","Female","Right-handed","2","no","left","s","699.66199671","439.667583589","18","green","2"
"94","78","21","566.815904876","1","1","4","364","1","right","1","in","Female","Right-handed","2","no","right","s","440.27245522","295.273566502","18","green","2"
"94","78","21","568.15510238","1","1","4","365","3","left","2","in","Female","Right-handed","2","no","left","s","843.867432413","439.754497813","18","red","3"
"92","78","21","568.677998442","0","1","4","366","0","left","2","in","Female","Right-handed","2","no","right","d","681.602762284","514.317593508","18","green","1"
"93","77","21","566.357081639","1","0","4","367","0","left","0","in","Female","Right-handed","2","no","left","s","581.08727436","287.042373413","18","green","1"
"93","77","21","564.804380803","1","1","4","368","3","left","2","out","Female","Right-handed","2","no","left","d","461.771055125","487.724409439","18","red","1"
"93","78","21","565.188590484","1","1","4","369","2","right","2","in","Female","Right-handed","2","no","right","d","552.348495869","623.365427455","18","green","3"
"93","78","21","564.117301498","1","1","4","370","0","left","2","out","Female","Right-handed","2","no","left","s","544.633977289","455.045947456","18","green","1"
"93","79","21","562.399846524","1","1","4","371","1","right","2","out","Female","Right-handed","2","no","right","d","387.588970829","527.681215317","18","red","3"
"93","79","21","562.071894484","1","1","4","372","3","right","2","out","Female","Right-handed","2","no","right","d","564.078387019","519.399348996","18","green","1"
"93","78","21","562.412281488","1","0","4","373","1","right","2","out","Female","Right-handed","2","no","right","s","648.836423934","518.876901566","18","green","1"
"93","78","21","564.004306386","1","1","4","374","0","right","3","in","Female","Right-handed","2","no","right","s","948.367504083","383.420295664","18","green","2"
"93","77","21","561.089392762","1","0","4","375","2","right","2","out","Female","Right-handed","2","no","right","s","408.182508312","335.057506105","18","red","0"
"94","77","21","561.99555727","1","1","4","376","2","right","2","in","Female","Right-handed","2","no","right","d","603.674065933","639.93076369","18","red","1"
"94","77","21","571.815912259","1","1","4","377","2","left","2","out","Female","Right-handed","2","no","left","s","1100.21882498","1359.34056807","18","red","0"
"94","76","21","572.684797672","1","0","4","378","3","right","1","in","Female","Right-handed","2","no","right","d","616.707349575","646.830661921","18","red","2"
"94","77","21","570.681134379","1","1","4","379","2","right","1","in","Female","Right-handed","2","no","right","s","457.510655018","407.346079272","18","red","3"
"94","77","21","569.481611252","1","1","4","380","0","left","0","in","Female","Right-handed","2","no","left","s","643.901877367","327.128107397","18","red","2"
"94","77","21","567.637992264","1","1","4","381","2","right","1","out","Female","Right-handed","2","no","right","s","457.711423631","415.770664491","18","green","0"
"94","78","21","564.942309817","1","1","4","382","1","right","2","out","Female","Right-handed","2","no","right","s","438.227565784","303.478781541","18","green","0"
"94","78","21","566.7391586","1","1","4","383","2","right","0","in","Female","Right-handed","2","no","right","d","908.888245321","486.92999428","18","red","3"
"94","77","21","567.564378257","1","0","4","384","0","right","2","out","Female","Right-handed","2","no","right","d","665.676293603","591.584972106","18","red","1"
"94","77","21","565.573013148","1","1","4","385","1","right","1","in","Female","Right-handed","2","no","right","s","433.090005594","399.351254338","18","red","3"
"94","77","21","566.789327877","1","1","4","386","3","left","1","in","Female","Right-handed","2","no","left","s","887.822612887","430.635881727","18","red","0"
"94","78","21","565.676257024","1","1","4","387","1","left","2","in","Female","Right-handed","2","no","left","d","384.435363899","575.504238747","18","red","3"
"94","78","21","567.675293365","1","1","4","388","2","right","2","in","Female","Right-handed","2","no","right","s","712.042621978","735.157633841","18","red","0"
"95","77","21","566.987844358","1","0","4","389","3","left","0","out","Female","Right-handed","2","no","left","s","617.805162706","407.553582947","18","green","1"
"95","77","21","570.817786346","1","1","4","390","0","right","2","out","Female","Right-handed","2","no","right","s","1163.17967477","591.246616037","18","green","3"
"95","78","21","569.543619879","1","1","4","391","0","left","1","out","Female","Right-handed","2","no","left","s","517.793199979","414.879072195","18","red","2"
"95","78","21","568.20428319","1","1","4","392","3","right","2","out","Female","Right-handed","2","no","right","d","413.410189882","503.347159421","18","green","0"
"95","77","21","566.554737698","1","0","4","393","3","left","1","out","Female","Right-handed","2","no","left","s","500.157952978","359.126970754","18","green","3"
"95","76","21","566.756761637","1","0","4","394","0","right","3","in","Female","Right-handed","2","no","right","s","720.769001579","446.684543393","18","green","2"
"95","75","21","568.274800417","1","0","4","395","3","left","2","out","Female","Right-handed","2","no","left","d","587.298914644","807.317278901","18","green","1"
"95","75","21","566.357613402","1","1","4","396","1","right","2","in","Female","Right-handed","2","no","right","s","420.007973036","382.951087173","18","green","3"
"95","76","21","566.047450628","1","1","4","397","2","right","1","out","Female","Right-handed","2","no","right","d","559.517154645","518.60942386","18","red","2"
"95","76","21","565.797601272","1","1","4","398","0","right","2","out","Female","Right-handed","2","no","right","d","592.417873268","495.2038427","18","green","1"
"95","76","21","563.892624347","1","1","4","399","1","right","2","in","Female","Right-handed","2","no","right","s","477.759422094","310.93993393","18","red","0"
"95","76","21","563.086440326","1","1","4","400","1","right","1","out","Female","Right-handed","2","no","right","s","413.644633751","567.415123136","18","red","0"
"95","77","21","562.527408202","1","1","4","401","3","left","2","in","Female","Right-handed","2","no","left","d","512.089895608","511.22107415","18","red","3"
"95","77","21","562.303699635","1","1","4","402","1","left","0","out","Female","Right-handed","2","no","left","s","684.671058552","398.773964349","18","red","2"
"95","77","21","560.671807987","1","1","4","403","3","right","2","out","Female","Right-handed","2","no","right","s","418.365903723","399.445865769","18","red","0"
"95","77","21","559.607566368","1","1","4","404","1","left","0","in","Female","Right-handed","2","no","left","d","488.066293416","431.071414932","18","green","1"
"95","78","21","558.368135434","1","1","4","405","3","left","3","out","Female","Right-handed","2","no","left","s","530.723854317","350.520539185","18","red","2"
"100","100","21","579.957229231","1","1","5","406","1","right","0","in","Female","Right-handed","2","no","right","s","752.555229818","407.359228644","18","red","2"
"100","50","21","581.092325665","1","0","5","407","2","left","3","out","Female","Right-handed","2","no","left","d","708.309159323","456.145684875","18","green","1"
"100","66","21","548.328847042","1","1","5","408","3","right","2","in","Female","Right-handed","2","no","right","d","485.810693149","479.793086444","18","green","1"
"100","75","21","527.250011786","1","1","5","409","1","left","0","out","Female","Right-handed","2","no","left","d","464.551668556","463.47534348","18","green","1"
"100","80","21","526.39789969","1","1","5","410","2","left","2","out","Female","Right-handed","2","no","left","d","405.988806335","639.990096271","18","red","1"
"83","66","21","623.443361597","0","0","5","411","3","right","2","out","Female","Right-handed","2","no","left","d","437.708966958","1779.63237531","18","green","1"
"85","71","21","624.616703501","1","1","5","412","3","left","2","out","Female","Right-handed","2","no","left","d","807.144412625","456.169097219","18","red","0"
"87","75","21","649.637814675","1","1","5","413","3","left","0","out","Female","Right-handed","2","no","left","d","601.764839638","1047.80634615","18","red","1"
"88","77","21","653.997877496","1","1","5","414","1","right","1","out","Female","Right-handed","2","no","right","d","922.403245408","455.353514728","18","red","2"
"90","80","21","636.398903534","1","1","5","415","1","right","2","in","Female","Right-handed","2","no","right","d","523.953204887","432.063070853","18","green","1"
"90","81","21","624.737511636","1","1","5","416","3","right","2","in","Female","Right-handed","2","no","right","s","664.636850939","351.610334386","18","red","3"
"91","83","21","613.280639052","1","1","5","417","2","right","2","in","Female","Right-handed","2","no","right","d","543.294343807","431.215737452","18","red","1"
"92","84","21","600.935910427","1","1","5","418","0","right","2","in","Female","Right-handed","2","no","right","s","601.824492943","303.773840889","18","red","3"
"92","85","21","598.405229535","1","1","5","419","1","right","0","in","Female","Right-handed","2","no","right","d","691.497833409","439.514922473","18","green","2"
"93","86","21","585.388533804","1","1","5","420","0","right","3","out","Female","Right-handed","2","no","right","s","447.199614369","359.109972778","18","green","0"
"93","87","21","575.825155862","1","1","5","421","3","left","0","in","Female","Right-handed","2","no","left","d","432.864221075","431.884752383","18","red","3"
