"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","68","19","605.309169661","1","0","5","421","0","left","0","in","Female","Right-handed","3","no","left","s","692.491092894","631.376608915","23","green","1"
"100","70","19","596.008145375","1","1","5","422","2","right","0","out","Female","Right-handed","3","no","right","d","399.676140281","494.70737332","23","green","2"
"100","72","19","599.84075349","1","1","5","423","2","right","0","in","Female","Right-handed","3","no","right","s","450.028335326","879.96184756","23","red","3"
"100","73","19","603.883443262","1","1","5","424","3","right","0","out","Female","Right-handed","3","no","right","d","627.178107098","726.125611225","23","green","3"
"100","75","19","601.865873409","1","1","5","425","0","left","3","in","Female","Right-handed","3","no","left","d","526.510599535","600.553492841","23","red","1"
"100","71","19","609.645367249","1","0","5","426","2","right","3","in","Female","Right-handed","3","no","right","s","730.795245793","799.675242335","23","red","0"
"100","72","19","609.194160907","1","1","5","427","2","left","3","out","Female","Right-handed","3","no","left","d","497.803571983","701.634083467","23","red","1"
"100","73","19","603.156645367","1","1","5","428","0","right","3","in","Female","Right-handed","3","no","right","s","564.357089752","376.305517216","23","green","2"
"95","75","19","602.543005167","0","1","5","429","1","left","2","out","Female","Right-handed","3","no","right","s","409.498088062","767.360473052","23","red","3"
"96","72","19","610.822577301","1","0","5","430","2","left","3","out","Female","Right-handed","3","no","left","s","660.624364798","958.440252231","23","red","0"
"96","73","19","618.326462969","1","1","5","431","2","left","3","out","Female","Right-handed","3","no","left","s","971.984758275","639.862451063","23","green","2"
"96","74","19","607.929287063","1","1","5","432","2","left","3","in","Female","Right-handed","3","no","left","s","357.134358143","318.071068904","23","red","2"
"92","75","19","637.476674166","0","1","5","433","0","left","3","in","Female","Right-handed","3","no","right","d","734.383744537","2136.12850732","23","red","0"
"93","75","19","639.100201542","1","1","5","434","3","left","3","in","Female","Right-handed","3","no","left","d","481.608984177","887.508952","23","green","2"
"93","76","19","632.93060408","1","1","5","435","3","right","3","out","Female","Right-handed","3","no","right","s","493.416168087","414.608387277","23","green","2"
"93","77","19","647.647413459","1","1","5","436","1","left","3","out","Female","Right-handed","3","no","left","d","530.039124249","1648.26426539","23","red","2"
"93","78","19","642.982322583","1","1","5","437","3","right","3","in","Female","Right-handed","3","no","right","s","453.504583216","543.224427616","23","red","0"
"93","78","19","643.979111786","1","1","5","438","1","left","2","in","Female","Right-handed","3","no","left","s","569.473482668","782.279249921","23","green","0"
"94","79","19","638.490849646","1","1","5","439","0","right","3","out","Female","Right-handed","3","no","right","s","490.839530365","423.916867701","23","red","1"
"94","80","19","651.815501423","1","1","5","440","3","left","3","in","Female","Right-handed","3","no","left","d","1562.92605208","646.781271556","23","red","0"
"94","80","19","654.30543587","1","1","5","441","3","right","0","in","Female","Right-handed","3","no","right","d","789.034825692","693.871457363","23","red","1"
"94","81","19","655.12254415","1","1","5","442","1","right","2","in","Female","Right-handed","3","no","right","s","465.538834454","903.538050014","23","red","1"
"94","81","19","656.780613586","1","1","5","443","1","left","1","in","Female","Right-handed","3","no","left","d","925.662688795","510.595676664","23","green","0"
"94","82","19","659.189486669","1","1","5","444","2","left","3","in","Female","Right-handed","3","no","left","s","446.800001431","1054.65332617","23","red","1"
"95","82","19","653.712952819","1","1","5","445","1","left","1","out","Female","Right-handed","3","no","left","d","401.091462933","479.164802469","23","green","2"
"95","80","19","657.092585983","1","0","5","446","2","left","1","in","Female","Right-handed","3","no","left","d","522.397408321","1062.15841672","23","red","3"
"95","80","19","651.604067435","1","1","5","447","0","left","3","out","Female","Right-handed","3","no","left","d","429.489640344","423.659973604","23","green","0"
"95","81","19","657.935714973","1","1","5","448","3","right","3","out","Female","Right-handed","3","no","right","d","512.907402357","1334.82242079","23","green","1"
"95","81","19","656.832805042","1","1","5","449","2","right","3","out","Female","Right-handed","3","no","right","s","388.948488689","829.866867337","23","red","2"
"95","82","19","654.734538724","1","1","5","450","3","left","1","out","Female","Right-handed","3","no","left","s","429.396632534","695.425008889","23","green","0"
"93","80","19","653.97974655","0","0","5","451","1","right","3","in","Female","Right-handed","3","no","left","s","399.644389342","840.38380807","23","red","1"
"93","80","19","657.12290311","1","1","5","452","3","right","3","out","Female","Right-handed","3","no","right","s","445.714054804","1157.70215495","23","red","0"
"93","81","19","658.787760781","1","1","5","453","3","left","1","in","Female","Right-handed","3","no","left","d","499.096701561","974.975441117","23","red","3"
"93","81","19","656.538421437","1","1","5","454","2","right","0","out","Female","Right-handed","3","no","right","s","619.165001378","477.975264424","23","red","1"
"94","82","19","654.712876808","1","1","5","455","3","right","2","out","Female","Right-handed","3","no","right","d","748.162373725","382.360006333","23","green","1"
"94","80","19","651.71280588","1","0","5","456","3","right","3","out","Female","Right-handed","3","no","right","s","452.671681996","550.746836875","23","red","0"
"94","80","19","655.03287642","1","1","5","457","2","left","2","out","Female","Right-handed","3","no","left","s","547.912022273","1100.80092569","23","red","3"
"94","81","19","657.075619804","1","1","5","458","3","left","1","out","Female","Right-handed","3","no","left","d","510.259565607","1016.33698598","23","green","2"
"94","81","19","655.195148428","1","1","5","459","0","left","0","in","Female","Right-handed","3","no","left","d","536.647811706","574.412519229","23","red","3"
"94","81","19","676.94373175","1","1","5","460","3","left","3","out","Female","Right-handed","3","no","left","s","977.488256176","2725.24620616","23","red","1"
"94","82","19","681.451240829","1","1","5","461","0","right","2","out","Female","Right-handed","3","no","right","d","594.982965151","1263.7455152","23","red","3"
"94","82","19","676.450868299","1","1","5","462","1","right","0","in","Female","Right-handed","3","no","right","s","433.830219612","359.029793588","23","green","3"
"94","81","19","673.765146578","1","0","5","463","2","left","3","out","Female","Right-handed","3","no","left","d","636.175812979","405.182203976","23","green","0"
"94","81","19","669.74430723","1","1","5","464","1","right","2","out","Female","Right-handed","3","no","right","s","465.494896227","407.576353814","23","red","3"
"95","80","19","673.557806666","1","0","5","465","0","right","1","in","Female","Right-handed","3","no","right","d","847.741689649","949.366857239","23","red","3"
"95","78","19","673.397725984","1","0","5","466","2","right","3","in","Female","Right-handed","3","no","right","s","489.706438442","837.879331666","23","green","2"
"95","79","19","673.242597108","1","1","5","467","3","left","2","out","Female","Right-handed","3","no","left","s","512.269496918","815.289974387","23","green","3"
"95","77","19","675.831325966","1","0","5","468","3","left","3","out","Female","Right-handed","3","no","left","d","538.416243391","1134.24878696","23","red","2"
"95","78","19","676.218340456","1","1","5","469","1","right","3","out","Female","Right-handed","3","no","right","d","457.547216734","943.653289869","23","red","0"
"95","78","19","681.344671705","1","1","5","470","3","right","3","in","Female","Right-handed","3","no","right","d","636.074787296","1382.78495596","23","green","1"
"95","77","19","683.400289254","1","0","5","471","2","left","0","in","Female","Right-handed","3","no","left","d","644.021825399","990.009034576","23","red","3"
"95","77","19","692.676526963","1","1","5","472","2","left","1","out","Female","Right-handed","3","no","left","d","642.418242118","1967.3981893","23","red","0"
"95","77","19","688.571180677","1","1","5","473","2","left","3","out","Female","Right-handed","3","no","left","s","428.535187617","398.490771535","23","green","1"
"95","78","19","684.990924626","1","1","5","474","3","left","1","out","Female","Right-handed","3","no","left","s","437.673046661","445.393979608","23","red","3"
"95","78","19","685.885234568","1","1","5","475","3","right","3","out","Female","Right-handed","3","no","right","s","512.157887511","983.027353592","23","red","1"
"95","78","19","687.178441741","1","1","5","476","1","right","1","out","Female","Right-handed","3","no","right","d","421.373584541","1134.03230323","23","red","3"
"95","79","19","686.146831821","1","1","5","477","0","right","1","out","Female","Right-handed","3","no","right","d","547.344353806","678.460701136","23","red","2"
"95","78","19","688.462190897","1","0","5","478","1","left","3","in","Female","Right-handed","3","no","left","s","615.597349242","1094.73873943","23","red","0"
"95","78","19","689.601847517","1","1","5","479","1","right","0","in","Female","Right-handed","3","no","right","d","499.796184595","1045.79737701","23","green","3"
"96","77","19","692.009772024","1","0","5","480","0","right","2","in","Female","Right-handed","3","no","right","d","525.094314711","1215.29805643","23","red","0"
"96","77","19","699.257324027","1","1","5","481","1","left","3","out","Female","Right-handed","3","no","left","d","711.432618904","1774.21482949","23","red","1"
"96","77","19","705.458873299","1","1","5","482","0","left","0","out","Female","Right-handed","3","no","left","d","700.344802462","1653.20843348","23","green","2"
"96","76","19","708.957716249","1","0","5","483","0","right","2","in","Female","Right-handed","3","no","right","d","717.878382362","1238.85886447","23","green","3"
"96","77","19","706.740873115","1","1","5","484","0","right","3","out","Female","Right-handed","3","no","right","s","693.915074866","373.739142553","23","green","1"
"96","77","19","708.261338458","1","1","5","485","0","left","1","in","Female","Right-handed","3","no","left","d","491.853315732","1164.90288539","23","green","0"
"96","76","19","708.380346537","1","0","5","486","2","right","1","in","Female","Right-handed","3","no","right","d","452.28810492","983.513880754","23","red","3"
"96","76","19","704.864345576","1","1","5","487","1","left","3","in","Female","Right-handed","3","no","left","d","417.579506466","422.557029058","23","green","2"
"96","77","19","701.610205524","1","1","5","488","2","left","1","in","Female","Right-handed","3","no","left","s","431.763521453","437.777921034","23","red","2"
"96","76","19","700.776922367","1","0","5","489","2","right","2","out","Female","Right-handed","3","no","right","d","656.119257852","607.109582808","23","green","0"
"96","76","19","697.570916539","1","1","5","490","2","right","3","in","Female","Right-handed","3","no","right","d","443.279173865","413.253680104","23","red","0"
"96","75","19","700.153502454","1","0","5","491","0","left","3","out","Female","Right-handed","3","no","left","s","447.624884662","1391.7217257","23","red","1"
"96","75","19","697.317226148","1","1","5","492","1","left","3","in","Female","Right-handed","3","no","left","d","491.914893384","414.88003434","23","green","1"
"96","75","19","700.880913182","1","0","5","493","0","right","3","in","Female","Right-handed","3","no","right","s","433.026824437","1588.8165459","23","green","0"
"96","75","19","700.116407177","1","1","5","494","0","right","3","in","Female","Right-handed","3","no","right","s","658.351125079","607.328632264","23","green","2"
"96","75","19","701.492911112","1","1","5","495","1","right","0","in","Female","Right-handed","3","no","right","d","665.559873451","982.443649263","23","green","1"
"96","74","19","703.169521521","1","0","5","496","1","right","1","in","Female","Right-handed","3","no","right","d","590.603579185","1117.52533744","23","red","3"
"96","73","19","705.194707713","1","0","5","497","3","right","0","out","Female","Right-handed","3","no","right","s","460.009999922","1318.96330259","23","green","2"
"96","74","19","704.520109231","1","1","5","498","0","left","3","in","Female","Right-handed","3","no","left","s","430.918433121","853.995664511","23","green","2"
"96","74","19","704.03717416","1","1","5","499","3","right","0","out","Female","Right-handed","3","no","right","s","408.132476499","910.115948703","23","green","3"
"96","73","19","705.495692667","1","0","5","500","0","left","3","in","Female","Right-handed","3","no","left","d","438.638403837","1246.55446078","23","green","2"
"96","73","19","704.383802872","1","1","5","501","3","left","2","in","Female","Right-handed","3","no","left","d","591.740840405","605.767704255","23","green","3"
dis_reply=No
dis_loc=3
