"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","91","18","646.98948036","1","1","2","209","3","left","3","out","Female","Right-handed","1","no","left","s","539.031573492","344.001511212","9","green","0"
"100","90","18","649.797298582","1","0","2","210","1","right","2","in","Female","Right-handed","1","no","right","s","848.593677989","967.639472012","9","green","1"
"100","90","18","648.551417222","1","1","2","211","2","right","3","out","Female","Right-handed","1","no","right","s","681.25708982","384.111811732","9","red","2"
"100","90","18","652.001553344","1","1","2","212","1","right","3","out","Female","Right-handed","1","no","right","d","1424.81928476","527.809412811","9","red","1"
"100","89","18","652.572935145","1","0","2","213","2","left","1","in","Female","Right-handed","1","no","left","s","750.260982346","663.447430057","9","red","0"
"100","0","18","681.620300273","1","0","3","214","0","right","0","in","Female","Right-handed","1","no","right","s","795.153794371","568.086806176","9","red","1"
"100","50","18","595.40993391","1","1","3","215","3","left","1","in","Female","Right-handed","1","no","left","d","521.717098665","496.682036428","9","green","2"
"100","66","18","531.57375909","1","1","3","216","2","right","0","out","Female","Right-handed","1","no","right","s","511.407373958","296.39544494","9","green","3"
"100","75","18","583.587794461","1","1","3","217","0","right","1","in","Female","Right-handed","1","no","right","s","462.089327642","1017.17047351","9","red","0"
"100","80","18","571.512273627","1","1","3","218","0","right","1","out","Female","Right-handed","1","no","right","d","445.667083704","600.753296877","9","green","2"
"100","83","18","570.645154773","1","1","3","219","1","right","2","in","Female","Right-handed","1","no","right","d","628.269094527","504.350026475","9","green","1"
"100","85","18","562.6855884","1","1","3","220","2","right","1","out","Female","Right-handed","1","no","right","s","548.870166935","480.986213397","9","green","0"
"100","87","18","552.683255309","1","1","3","221","1","right","1","in","Female","Right-handed","1","no","right","s","412.629845733","552.704001601","9","red","3"
"100","88","18","569.290843929","1","1","3","222","1","right","2","out","Female","Right-handed","1","no","right","d","452.148425912","952.154679867","9","green","0"
"100","90","18","565.491014029","1","1","3","223","3","left","1","out","Female","Right-handed","1","no","left","d","541.772729999","520.812359867","9","green","0"
"100","90","18","566.705338169","1","1","3","224","1","left","1","out","Female","Right-handed","1","no","left","d","437.361190266","720.335968867","9","red","3"
"100","91","18","593.307536037","1","1","3","225","1","right","0","out","Female","Right-handed","1","no","right","d","859.94797351","911.915451662","9","green","2"
"100","92","18","604.174506211","1","1","3","226","3","left","0","out","Female","Right-handed","1","no","left","s","620.55492143","848.601375164","9","green","1"
"100","92","18","592.894320671","1","1","3","227","2","left","1","out","Female","Right-handed","1","no","left","s","468.211468342","424.292348976","9","red","2"
"100","93","18","586.196751984","1","1","3","228","0","left","1","in","Female","Right-handed","1","no","left","s","456.964291842","527.897288895","9","green","0"
"100","93","18","583.435213999","1","1","3","229","3","left","3","out","Female","Right-handed","1","no","left","s","499.374123444","584.650164992","9","green","0"
"100","94","18","582.384780692","1","1","3","230","0","left","0","out","Female","Right-handed","1","no","left","s","651.088011746","480.067683827","9","red","1"
"100","94","18","595.54004646","1","1","3","231","2","right","3","out","Female","Right-handed","1","no","right","d","829.558243081","808.800885945","9","red","2"
"100","94","18","600.632420843","1","1","3","232","0","left","0","in","Female","Right-handed","1","no","left","s","520.24308962","864.347229835","9","red","2"
"100","90","18","594.219285144","1","0","3","233","1","right","1","in","Female","Right-handed","1","no","right","s","432.79387895","511.945534789","9","red","3"
"100","90","18","591.04639538","1","1","3","234","2","left","3","out","Female","Right-handed","1","no","left","d","622.627065128","432.55013507","9","green","1"
"100","86","18","582.480472718","1","0","3","235","0","right","2","out","Female","Right-handed","1","no","right","s","485.098429231","320.093764422","9","red","0"
"100","86","18","588.92860216","1","1","3","236","1","right","1","out","Female","Right-handed","1","no","right","d","453.849180908","1007.72571886","9","green","0"
"100","87","18","586.280008426","1","1","3","237","3","left","0","out","Female","Right-handed","1","no","left","d","498.307743967","552.41696111","9","red","1"
"100","84","18","578.82797038","1","0","3","238","2","left","1","out","Female","Right-handed","1","no","left","s","448.016004992","351.942109546","9","green","2"
"100","84","18","571.360825538","1","1","3","239","3","right","0","out","Female","Right-handed","1","no","right","s","416.760021642","352.604387326","9","red","3"
"100","85","18","570.394800587","1","1","3","240","2","left","1","in","Female","Right-handed","1","no","left","d","474.151763278","616.404540435","9","green","3"
"100","85","18","575.216996197","1","1","3","241","3","left","1","in","Female","Right-handed","1","no","left","s","970.960161666","439.872393664","9","green","2"
"100","86","18","572.726665579","1","1","3","242","1","left","1","in","Female","Right-handed","1","no","left","s","549.430777861","456.564038734","9","red","2"
"100","83","18","577.823326524","1","0","3","243","0","right","3","in","Female","Right-handed","1","no","right","s","851.05773619","600.195251677","9","green","1"
"100","83","18","576.305051136","1","1","3","244","2","right","1","out","Female","Right-handed","1","no","right","d","405.754344013","655.759234926","9","red","3"
"100","81","18","584.479494164","1","0","3","245","1","left","0","in","Female","Right-handed","1","no","left","s","827.419069816","848.355386275","9","red","1"
"100","81","18","579.734959824","1","1","3","246","1","right","2","out","Female","Right-handed","1","no","right","s","479.835806425","375.98391547","9","green","1"
"100","82","18","587.788131631","1","1","3","247","3","left","3","out","Female","Right-handed","1","no","left","d","563.543869248","1143.54173328","9","red","2"
"100","82","18","596.257001165","1","1","3","248","1","left","1","out","Female","Right-handed","1","no","left","d","640.179510954","1128.21761967","9","red","0"
"100","83","18","591.577270748","1","1","3","249","2","left","2","in","Female","Right-handed","1","no","left","s","447.788296894","407.785115395","9","red","1"
"100","83","18","600.392205747","1","1","3","250","3","right","2","out","Female","Right-handed","1","no","right","d","467.217249883","1368.24248154","9","red","1"
"100","84","18","594.735667273","1","1","3","251","3","right","3","out","Female","Right-handed","1","no","right","s","482.890943536","287.996543968","9","red","1"
"100","84","18","589.46351865","1","1","3","252","0","right","1","in","Female","Right-handed","1","no","right","s","426.63870454","351.605037417","9","green","0"
"100","85","18","588.27050327","1","1","3","253","3","left","1","out","Female","Right-handed","1","no","left","s","643.305526219","440.180280671","9","green","3"
"100","85","18","584.017271804","1","1","3","254","0","left","2","out","Female","Right-handed","1","no","left","s","507.87180483","319.904221484","9","red","1"
"100","85","18","582.032102199","1","1","3","255","0","right","1","out","Female","Right-handed","1","no","right","d","417.679192644","583.601104159","9","red","3"
"100","86","18","584.699148711","1","1","3","256","2","left","0","out","Female","Right-handed","1","no","left","d","849.224204922","544.205999499","9","green","1"
"100","86","18","587.678026696","1","1","3","257","3","left","1","in","Female","Right-handed","1","no","left","d","831.862264182","599.677295931","9","red","0"
"100","86","18","588.893631917","1","1","3","258","3","left","1","in","Female","Right-handed","1","no","left","s","885.427868328","399.332654912","9","green","2"
"100","86","18","586.711006951","1","1","3","259","1","right","0","in","Female","Right-handed","1","no","right","s","456.958198245","520.027568716","9","green","1"
"100","87","18","583.891443927","1","1","3","260","0","left","3","in","Female","Right-handed","1","no","left","s","628.70943709","279.673652601","9","green","2"
"100","87","18","581.023639575","1","1","3","261","0","left","1","out","Female","Right-handed","1","no","left","s","452.185949641","440.287720408","9","red","3"
"100","87","18","579.257024014","1","1","3","262","3","right","0","in","Female","Right-handed","1","no","right","s","652.937578796","335.981375402","9","red","2"
"100","88","18","581.284950387","1","1","3","263","2","left","1","out","Female","Right-handed","1","no","left","d","433.652113981","927.654571304","9","green","3"
"100","86","18","580.860809183","1","0","3","264","0","left","3","in","Female","Right-handed","1","no","left","s","687.223362722","432.084135255","9","red","1"
"100","86","18","581.724390382","1","1","3","265","0","left","1","in","Female","Right-handed","1","no","left","d","763.724624579","487.809438468","9","red","2"
"100","86","18","579.206809851","1","1","3","266","1","right","2","in","Female","Right-handed","1","no","right","d","440.219728693","456.365515757","9","green","3"
"100","87","18","582.480672221","1","1","3","267","1","right","3","out","Female","Right-handed","1","no","right","s","575.9943708","935.996384894","9","green","1"
"100","87","18","584.764832493","1","1","3","268","0","left","1","out","Female","Right-handed","1","no","left","d","456.505668489","959.713305883","9","green","3"
"100","87","18","585.834144018","1","1","3","269","2","right","0","in","Female","Right-handed","1","no","right","s","706.119927762","583.172628076","9","green","1"
"100","87","18","588.38470441","1","1","3","270","1","right","1","out","Female","Right-handed","1","no","right","d","478.557433916","983.874738737","9","red","3"
"100","87","18","590.746905567","1","1","3","271","1","left","1","in","Female","Right-handed","1","no","left","d","1075.40986656","375.374876485","9","red","2"
"100","88","18","590.234832498","1","1","3","272","3","left","1","out","Female","Right-handed","1","no","left","s","504.973176948","616.096011997","9","red","3"
"100","88","18","590.351024328","1","1","3","273","2","right","2","in","Female","Right-handed","1","no","right","s","458.647728195","735.764956493","9","green","3"
"100","88","18","606.133669638","1","1","3","274","1","left","1","in","Female","Right-handed","1","no","left","s","835.16723877","2271.01753769","9","green","0"
"100","87","18","605.13469141","1","0","3","275","1","right","3","in","Female","Right-handed","1","no","right","d","656.807333612","431.58670531","9","red","1"
"100","87","18","607.898830977","1","1","3","276","0","right","1","in","Female","Right-handed","1","no","right","s","703.263955059","855.287013229","9","green","2"
"100","87","18","604.369533502","1","1","3","277","3","left","1","out","Female","Right-handed","1","no","left","s","468.000758172","296.046827049","9","green","3"
"100","87","18","601.897797747","1","1","3","278","2","right","1","in","Female","Right-handed","1","no","right","s","415.725713729","471.687705077","9","red","0"
"100","87","18","598.571135568","1","1","3","279","1","right","3","out","Female","Right-handed","1","no","right","s","461.295556453","303.380631405","9","green","2"
"100","88","18","598.546871458","1","1","3","280","1","right","1","out","Female","Right-handed","1","no","right","d","441.92048369","751.970396664","9","red","2"
"100","88","18","600.319208269","1","1","3","281","2","right","2","in","Female","Right-handed","1","no","right","d","454.513062267","983.618486946","9","red","1"
"100","86","18","598.607569857","1","0","3","282","2","right","1","in","Female","Right-handed","1","no","right","s","533.110842209","431.321473483","9","green","3"
"100","87","18","602.665357658","1","1","3","283","3","left","1","out","Female","Right-handed","1","no","left","d","589.682513975","1175.62291795","9","red","0"
"100","87","18","600.619122556","1","1","3","284","0","right","3","in","Female","Right-handed","1","no","right","s","571.389215039","343.37611573","9","red","0"
"100","87","18","599.8882845","1","1","3","285","2","left","1","in","Female","Right-handed","1","no","left","d","536.05725672","559.940308406","9","green","2"
"100","87","18","597.556348539","1","1","3","286","3","left","2","in","Female","Right-handed","1","no","left","s","547.649843956","311.66407475","9","red","1"
"100","87","18","599.241894123","1","1","3","287","2","left","1","out","Female","Right-handed","1","no","left","d","525.234707717","919.338735682","9","green","0"
"100","88","18","598.283713814","1","1","3","288","2","left","3","in","Female","Right-handed","1","no","left","d","598.870696116","455.886045887","9","green","0"
"100","88","18","599.062562133","1","1","3","289","1","right","3","out","Female","Right-handed","1","no","right","d","427.543764053","887.408608072","9","green","0"
"100","88","18","596.024548974","1","1","3","290","3","right","2","in","Female","Right-handed","1","no","right","s","403.171300312","327.099797403","9","green","0"
"100","88","18","596.700966463","1","1","3","291","1","left","1","out","Female","Right-handed","1","no","left","s","665.760751911","631.809474388","9","red","2"
"100","88","18","597.956977281","1","1","3","292","2","left","3","in","Female","Right-handed","1","no","left","d","520.328399979","871.523242102","9","red","1"
"100","87","18","598.812486229","1","0","3","293","0","left","1","out","Female","Right-handed","1","no","left","s","693.832349753","638.963036561","9","red","2"
"100","87","18","597.938779638","1","1","3","294","2","right","2","in","Female","Right-handed","1","no","right","s","632.561552546","423.522952175","9","red","0"
"100","87","18","597.703963936","1","1","3","295","1","left","0","in","Female","Right-handed","1","no","left","d","526.153237288","631.214546892","9","green","3"
"100","87","18","597.163039938","1","1","3","296","0","right","2","out","Female","Right-handed","1","no","right","s","545.859288583","559.755255487","9","red","1"
"100","86","18","595.077355618","1","0","3","297","3","right","2","out","Female","Right-handed","1","no","right","s","404.394189017","439.536925113","9","red","3"
"100","87","18","595.240723399","1","1","3","298","0","right","2","out","Female","Right-handed","1","no","right","d","498.994396135","718.932837977","9","green","3"
"100","86","18","593.216923305","1","0","3","299","2","left","0","out","Female","Right-handed","1","no","left","s","522.605801682","319.782028828","9","green","2"
"100","86","18","591.269838856","1","1","3","300","3","left","1","in","Female","Right-handed","1","no","left","s","496.268313263","351.372839299","9","green","2"
"100","86","18","589.879898046","1","1","3","301","2","right","1","out","Female","Right-handed","1","no","right","s","577.973506965","359.936588105","9","green","0"
"100","85","18","596.168506559","1","0","3","302","0","left","1","in","Female","Right-handed","1","no","left","s","515.62991597","1783.50219546","9","green","3"
"100","85","18","596.634041334","1","1","3","303","0","left","1","in","Female","Right-handed","1","no","left","d","661.037572799","615.095699942","9","red","0"
"100","85","18","596.32070551","1","1","3","304","3","right","3","in","Female","Right-handed","1","no","right","s","696.569978388","439.670984246","9","red","1"
"100","85","18","594.206641976","1","1","3","305","3","right","1","out","Female","Right-handed","1","no","right","s","436.346446006","367.307274761","9","red","3"
"100","86","18","593.790274275","1","1","3","306","3","left","1","in","Female","Right-handed","1","no","left","s","655.929214212","455.039677334","9","red","0"
"100","86","18","592.516800842","1","1","3","307","2","right","1","in","Female","Right-handed","1","no","right","s","524.577240671","423.590302458","9","red","2"
"100","86","18","591.292155348","1","1","3","308","0","right","0","in","Female","Right-handed","1","no","right","s","465.166594131","487.184363702","9","green","3"
"100","86","18","588.720151597","1","1","3","309","1","right","1","in","Female","Right-handed","1","no","right","s","377.802052388","310.957538212","9","green","0"
"100","100","18","497.345917787","1","1","4","310","3","right","3","out","Female","Right-handed","1","no","right","d","506.287790324","488.404045251","9","green","1"
"100","100","18","450.688608533","1","1","4","311","1","left","2","in","Female","Right-handed","1","no","left","s","432.011332808","376.051265751","9","red","0"
"100","100","18","452.851808745","1","1","4","312","0","left","1","in","Female","Right-handed","1","no","left","s","594.649436967","319.70698137","9","green","3"
"100","100","18","466.317562356","1","1","4","313","2","left","3","in","Female","Right-handed","1","no","left","s","685.17655556","328.253090816","9","green","0"
"100","100","18","468.746742732","1","1","4","314","2","left","1","in","Female","Right-handed","1","no","left","s","492.949868619","463.977059852","9","red","0"
"100","100","18","477.796055005","1","1","4","315","3","right","0","out","Female","Right-handed","1","no","right","s","694.535037702","351.550195043","9","red","2"
"100","100","18","485.337706001","1","1","4","316","2","right","1","out","Female","Right-handed","1","no","right","s","701.023756369","360.151467578","9","green","2"
"100","100","18","506.077160332","1","1","4","317","3","left","0","in","Female","Right-handed","1","no","left","d","550.693756019","751.812925288","9","green","3"
"100","100","18","500.378088095","1","1","4","318","2","left","2","in","Female","Right-handed","1","no","left","s","549.135719479","360.435300913","9","green","1"
"100","100","18","494.954774285","1","1","4","319","2","left","1","out","Female","Right-handed","1","no","left","s","468.07580563","424.214094363","9","red","0"
"100","100","18","515.734338063","1","1","4","320","3","right","3","out","Female","Right-handed","1","no","right","d","647.56334695","799.496604744","9","red","1"
"100","100","18","519.320684736","1","1","4","321","0","right","1","out","Female","Right-handed","1","no","right","s","605.266727967","512.274268311","9","red","0"
"100","100","18","523.827136149","1","1","4","322","0","left","1","out","Female","Right-handed","1","no","left","d","539.833041856","615.976064351","9","red","0"
"100","100","18","526.01830764","1","1","4","323","1","right","3","out","Female","Right-handed","1","no","right","s","709.549981447","399.457092579","9","red","1"
"100","100","18","524.785000258","1","1","4","324","3","right","1","out","Female","Right-handed","1","no","right","d","478.949348418","536.088045421","9","red","3"
"100","100","18","530.598135455","1","1","4","325","1","left","0","out","Female","Right-handed","1","no","left","s","899.721843331","335.868483499","9","green","2"
"100","100","18","528.532551099","1","1","4","326","1","right","1","in","Female","Right-handed","1","no","right","s","415.535529359","575.430873433","9","green","0"
"100","100","18","533.867454929","1","1","4","327","2","right","1","in","Female","Right-handed","1","no","right","d","600.990626444","648.131013619","9","green","3"
"100","100","18","530.165794959","1","1","4","328","0","right","3","out","Female","Right-handed","1","no","right","s","647.606964276","279.464866725","9","green","1"
"100","100","18","543.972510501","1","1","4","329","3","left","0","in","Female","Right-handed","1","no","left","d","764.301912716","848.298298893","9","red","1"
"100","100","18","544.109868806","1","1","4","330","2","left","2","out","Female","Right-handed","1","no","left","d","605.793022319","487.921047508","9","green","0"
"100","100","18","567.831013592","1","1","4","331","0","left","2","out","Female","Right-handed","1","no","left","d","452.53103966","1679.41906853","9","green","0"
"100","100","18","563.143420921","1","1","4","332","2","right","0","out","Female","Right-handed","1","no","right","s","504.028669411","416.004094897","9","red","3"
"100","100","18","563.75246804","1","1","4","333","1","left","2","out","Female","Right-handed","1","no","left","d","515.628633107","639.892470464","9","green","3"
"100","100","18","565.847293818","1","1","4","334","3","right","1","out","Female","Right-handed","1","no","right","s","649.03479027","583.211434667","9","red","2"
"100","100","18","566.19731003","1","1","4","335","0","left","1","out","Female","Right-handed","1","no","left","d","413.976530671","735.918899996","9","red","3"
"100","100","18","565.505282905","1","1","4","336","3","left","1","in","Female","Right-handed","1","no","left","s","631.474647269","463.550508061","9","green","0"
"100","100","18","563.737673123","1","1","4","337","0","right","3","out","Female","Right-handed","1","no","right","d","440.014149974","592.010268032","9","red","0"
"100","96","18","560.135015973","1","0","4","338","0","right","1","in","Female","Right-handed","1","no","right","s","510.740606159","407.780625376","9","green","2"
"100","96","18","573.959937914","1","1","4","339","0","left","0","out","Female","Right-handed","1","no","left","d","670.280918029","1279.48443038","9","green","1"
"100","96","18","589.426469098","1","1","4","340","2","right","3","in","Female","Right-handed","1","no","right","d","683.026157247","1423.81865199","9","green","2"
"100","96","18","594.75643572","1","1","4","341","3","left","2","in","Female","Right-handed","1","no","left","d","736.503564593","783.467237455","9","red","1"
"100","93","18","597.340829099","1","0","4","342","2","right","1","in","Female","Right-handed","1","no","right","d","769.071595596","591.011238837","9","red","2"
"100","94","18","602.954797452","1","1","4","343","1","left","1","out","Female","Right-handed","1","no","left","s","808.635717394","767.795788812","9","red","0"
"100","94","18","602.335070955","1","1","4","344","3","right","1","in","Female","Right-handed","1","no","right","s","627.211374372","535.317365758","9","green","3"
"100","94","18","613.377853474","1","1","4","345","3","left","0","in","Female","Right-handed","1","no","left","d","911.840724919","1087.90975832","9","green","1"
"100","94","18","608.933335433","1","1","4","346","0","right","1","out","Female","Right-handed","1","no","right","s","418.417480028","479.443891922","9","red","0"
"100","94","18","606.01681431","1","1","4","347","0","left","0","out","Female","Right-handed","1","no","left","s","605.134913841","391.076151682","9","red","1"
"100","92","18","634.721313288","1","0","4","348","0","left","3","out","Female","Right-handed","1","no","left","None","450.802382404","3000.18216648","9","green","1"
"100","92","18","628.744631621","1","1","4","349","2","left","2","out","Female","Right-handed","1","no","left","s","464.108873976","327.19921925","9","green","3"
"100","92","18","629.539742483","1","1","4","350","1","left","1","in","Female","Right-handed","1","no","left","d","738.82843221","583.859921675","9","red","0"
"100","92","18","629.730656751","1","1","4","351","3","left","1","in","Female","Right-handed","1","no","left","d","507.527035526","767.589247944","9","green","0"
"100","93","18","627.018083536","1","1","4","352","0","left","1","out","Female","Right-handed","1","no","left","d","515.11003593","511.069981113","9","green","2"
"100","93","18","623.624895283","1","1","4","353","0","left","1","in","Female","Right-handed","1","no","left","d","491.683041872","463.75255891","9","green","0"
"100","93","18","625.097826286","1","1","4","354","3","right","3","in","Female","Right-handed","1","no","right","s","564.41012217","815.403458662","9","green","2"
"100","93","18","627.42154072","1","1","4","355","1","left","1","in","Female","Right-handed","1","no","left","d","536.994708512","926.982672056","9","red","3"
"100","93","18","626.425658604","1","1","4","356","1","left","1","in","Female","Right-handed","1","no","left","s","745.646525832","415.583636703","9","red","3"
"100","93","18","623.78663254","1","1","4","357","2","left","1","out","Female","Right-handed","1","no","left","d","488.272231126","511.232583938","9","green","0"
"100","93","18","621.032247741","1","1","4","358","2","right","1","in","Female","Right-handed","1","no","right","d","481.802434681","495.841120041","9","red","3"
"100","94","18","632.800883379","1","1","4","359","3","right","3","in","Female","Right-handed","1","no","right","d","667.465355496","1751.46270382","9","green","0"
"100","92","18","630.17647843","1","0","4","360","3","left","1","out","Female","Right-handed","1","no","left","s","479.060957458","518.851504493","9","green","3"
"100","92","18","626.262780795","1","1","4","361","3","left","2","in","Female","Right-handed","1","no","left","d","397.69476018","455.633642685","9","red","3"
"100","92","18","627.951086824","1","1","4","362","1","left","0","out","Female","Right-handed","1","no","left","d","784.210335576","647.275665028","9","red","1"
"100","92","18","624.172032506","1","1","4","363","2","right","1","in","Female","Right-handed","1","no","right","s","384.757733015","463.00657435","9","red","0"
"100","90","18","622.787443353","1","0","4","364","2","right","2","in","Female","Right-handed","1","no","right","s","600.56728181","495.471976349","9","green","1"
"100","89","18","624.489449349","1","0","4","365","3","right","1","out","Female","Right-handed","1","no","right","s","437.041116065","999.158442181","9","green","3"
"100","89","18","619.532930122","1","1","4","366","1","right","1","in","Female","Right-handed","1","no","right","s","373.397343897","310.538362881","9","red","0"
"100","87","18","622.331290666","1","0","4","367","0","left","1","out","Female","Right-handed","1","no","left","s","580.442055185","983.233628189","9","red","2"
"100","88","18","628.102365885","1","1","4","368","2","right","1","out","Female","Right-handed","1","no","right","d","574.805798667","1350.84365851","9","green","2"
"100","88","18","624.117291693","1","1","4","369","0","left","3","in","Female","Right-handed","1","no","left","s","450.403091442","327.592737331","9","green","2"
"100","88","18","621.092619588","1","1","4","370","2","right","0","out","Female","Right-handed","1","no","right","s","416.060220133","463.164366441","9","green","2"
"100","87","18","621.483075055","1","0","4","371","0","left","2","out","Female","Right-handed","1","no","left","s","643.830216993","646.771500054","9","red","1"
"100","87","18","618.822138141","1","1","4","372","1","left","1","in","Female","Right-handed","1","no","left","s","572.362266266","335.32583265","9","green","2"
"100","87","18","616.644182663","1","1","4","373","3","right","1","out","Female","Right-handed","1","no","right","d","463.913878873","494.952096309","9","green","2"
"100","87","18","616.421064692","1","1","4","374","3","right","1","out","Female","Right-handed","1","no","right","d","581.672320349","622.610708632","9","green","0"
"100","86","18","616.668290168","1","0","4","375","0","left","1","out","Female","Right-handed","1","no","left","d","474.262089456","791.21380283","9","red","2"
"100","85","18","622.184470376","1","0","4","376","1","right","1","out","Female","Right-handed","1","no","right","s","405.804375651","1566.7003525","9","red","3"
"100","83","18","621.332779464","1","0","4","377","2","left","1","out","Female","Right-handed","1","no","left","s","497.205765057","631.333211675","9","red","2"
"100","84","18","619.761601101","1","1","4","378","0","left","1","in","Female","Right-handed","1","no","left","s","490.866179158","534.976765756","9","red","3"
"100","84","18","616.5800933","1","1","4","379","0","right","0","out","Female","Right-handed","1","no","right","s","403.471490145","390.640619853","9","red","3"
"100","84","18","615.941790691","1","1","4","380","1","left","1","out","Female","Right-handed","1","no","left","d","591.303410779","551.217805362","9","red","2"
"100","84","18","613.127824458","1","1","4","381","2","right","1","in","Female","Right-handed","1","no","right","s","347.805840039","478.866603785","9","red","3"
"100","84","18","611.405649123","1","1","4","382","1","right","3","in","Female","Right-handed","1","no","right","s","607.40012835","367.417921653","9","red","1"
"100","83","18","610.164528073","1","0","4","383","2","left","1","out","Female","Right-handed","1","no","left","s","487.914633196","551.210749618","9","green","3"
"100","84","18","612.704970162","1","1","4","384","1","left","3","in","Female","Right-handed","1","no","left","s","818.742108391","782.653261181","9","green","2"
"100","84","18","610.035594287","1","1","4","385","0","left","2","out","Female","Right-handed","1","no","left","s","492.324793852","327.340013413","9","red","3"
"100","84","18","610.065396042","1","1","4","386","1","left","3","in","Female","Right-handed","1","no","left","d","689.812820736","534.847838072","9","green","0"
"100","84","18","611.751211542","1","1","4","387","2","right","0","in","Female","Right-handed","1","no","right","s","1084.59420011","398.52381009","9","red","1"
"100","84","18","610.826889625","1","1","4","388","3","right","2","in","Female","Right-handed","1","no","right","s","630.16099604","447.298564124","9","red","1"
"100","85","18","608.82683184","1","1","4","389","2","right","3","in","Female","Right-handed","1","no","right","s","486.829652213","414.814881334","9","red","1"
"100","85","18","606.18674827","1","1","4","390","1","right","1","in","Female","Right-handed","1","no","right","s","526.459841432","263.500283993","9","red","3"
"100","84","18","606.209929173","1","0","4","391","0","right","0","in","Female","Right-handed","1","no","right","s","873.016494084","343.158670531","9","green","2"
"100","84","18","603.97502837","1","1","4","392","0","right","2","out","Female","Right-handed","1","no","right","s","474.639251038","366.787074006","9","green","1"
"100","84","18","601.906806009","1","1","4","393","1","right","0","out","Female","Right-handed","1","no","right","d","405.161340809","455.327359257","9","green","1"
"100","84","18","600.918838966","1","1","4","394","2","right","3","in","Female","Right-handed","1","no","right","s","684.925755934","350.933458882","9","red","1"
"100","83","18","599.129558383","1","0","4","395","0","right","1","in","Female","Right-handed","1","no","right","s","519.508009392","374.57340812","9","red","3"
"100","83","18","599.107920622","1","1","4","396","1","right","1","out","Female","Right-handed","1","no","right","s","835.162428036","359.331718423","9","green","2"
"100","84","18","599.468559255","1","1","4","397","1","left","1","in","Female","Right-handed","1","no","left","s","934.868748731","326.819491941","9","red","2"
"100","84","18","597.581320178","1","1","4","398","2","right","0","out","Female","Right-handed","1","no","right","s","552.526004425","310.482558362","9","red","1"
"100","83","18","595.376600865","1","0","4","399","1","right","2","in","Female","Right-handed","1","no","right","s","440.085669559","358.227494502","9","green","1"
"100","83","18","593.704021912","1","1","4","400","3","right","1","out","Female","Right-handed","1","no","right","s","439.644685565","446.699146608","9","green","2"
"100","83","18","592.49812357","1","1","4","401","3","left","1","out","Female","Right-handed","1","no","left","s","583.285199263","382.237549578","9","green","2"
"100","83","18","593.078221774","1","1","4","402","1","left","0","in","Female","Right-handed","1","no","left","d","485.828057293","807.066455807","9","red","3"
"100","84","18","593.589202266","1","1","4","403","3","right","2","in","Female","Right-handed","1","no","right","d","451.625659431","830.59511672","9","green","0"
"100","84","18","590.984612689","1","1","4","404","1","right","2","in","Female","Right-handed","1","no","right","s","365.145009969","327.161374805","9","green","1"
"100","84","18","592.420618672","1","1","4","405","3","left","1","in","Female","Right-handed","1","no","left","d","994.787408832","462.89496531","9","red","0"
"100","100","18","592.136309275","1","1","5","406","3","right","1","in","Female","Right-handed","1","no","right","s","449.107079573","735.165538977","9","red","3"
"100","100","18","500.95308668","1","1","5","407","0","left","1","in","Female","Right-handed","1","no","left","s","507.842619708","311.69710846","9","green","2"
"100","100","18","462.268661133","1","1","5","408","2","right","3","in","Female","Right-handed","1","no","right","s","434.402909275","335.396710805","9","green","2"
"100","100","18","527.948563306","1","1","5","409","0","right","3","out","Female","Right-handed","1","no","right","d","659.007763563","790.968776088","9","green","1"
"100","100","18","499.875754764","1","1","5","410","0","right","1","out","Female","Right-handed","1","no","right","s","447.591377496","327.577663695","9","red","0"
"100","100","18","482.119274999","1","1","5","411","0","left","2","in","Female","Right-handed","1","no","left","s","419.248133516","367.425618829","9","green","3"
"100","100","18","470.22689119","1","1","5","412","2","left","2","out","Female","Right-handed","1","no","left","s","461.770857019","335.974319658","9","green","0"
"100","87","18","460.212900658","1","0","5","413","0","left","1","in","Female","Right-handed","1","no","left","s","444.575367692","335.654566173","9","red","3"
"100","88","18","468.372342867","1","1","5","414","1","right","1","out","Female","Right-handed","1","no","right","d","444.188905356","623.106855713","9","green","3"
"100","90","18","475.76613352","1","1","5","415","2","left","0","in","Female","Right-handed","1","no","left","d","588.778095892","495.842402904","9","green","2"
"100","90","18","478.231309852","1","1","5","416","1","left","1","out","Female","Right-handed","1","no","left","s","662.333584667","343.432561681","9","red","0"
"100","91","18","471.509133286","1","1","5","417","2","left","0","in","Female","Right-handed","1","no","left","s","395.997853771","399.132528358","9","red","3"
"100","92","18","468.218376063","1","1","5","418","2","left","1","out","Female","Right-handed","1","no","left","s","457.744913691","399.713665084","9","green","0"
"100","92","18","462.947207595","1","1","5","419","1","left","0","in","Female","Right-handed","1","no","left","s","485.38194185","303.462093177","9","red","3"
"100","86","18","459.284241819","1","0","5","420","0","right","1","in","Female","Right-handed","1","no","right","s","401.001017631","415.004424272","9","red","3"
