"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","84","20","796.681525116","1","0","2","208","3","right","3","in","Female","Right-handed","1","no","right","d","1169.69330383","607.725950653","29","green","2"
"100","83","20","794.262702644","1","0","2","209","1","left","0","in","Female","Right-handed","1","no","left","s","612.111081427","536.188634069","29","green","1"
"100","82","20","793.504022956","1","0","2","210","3","right","0","in","Female","Right-handed","1","no","right","d","687.641615543","759.769367713","29","green","3"
"100","82","20","791.476451916","1","1","2","211","3","left","2","out","Female","Right-handed","1","no","left","d","518.394425726","687.430264617","29","red","3"
"100","83","20","791.017816996","1","1","2","212","3","left","1","in","Female","Right-handed","1","no","left","d","895.829331083","599.982937983","29","green","0"
"100","83","20","790.486530468","1","1","2","213","3","left","1","in","Female","Right-handed","1","no","left","s","728.421118798","751.60750177","29","green","0"
"100","100","20","678.224472638","1","1","3","214","3","left","1","in","Female","Right-handed","1","no","left","d","531.714023917","824.73492136","29","green","0"
"100","100","20","645.043259587","1","1","3","215","2","right","1","out","Female","Right-handed","1","no","right","s","623.484583408","600.239509666","29","green","0"
"100","100","20","660.361364109","1","1","3","216","1","left","0","out","Female","Right-handed","1","no","left","s","788.887367275","593.10777903","29","red","1"
"100","100","20","726.050957701","1","1","3","217","0","left","1","out","Female","Right-handed","1","no","left","d","1165.69046487","680.54901209","29","green","2"
"100","100","20","702.084227993","1","1","3","218","2","left","1","in","Female","Right-handed","1","no","left","d","604.241386489","608.19323183","29","red","2"
"100","100","20","679.95491501","1","1","3","219","0","left","1","in","Female","Right-handed","1","no","left","s","505.787455379","632.829244812","29","green","0"
"100","100","20","715.076756855","1","1","3","220","2","left","3","out","Female","Right-handed","1","no","left","d","1251.24974463","600.365871222","29","green","1"
"100","100","20","713.629139904","1","1","3","221","3","right","1","out","Female","Right-handed","1","no","right","d","679.051595602","727.940046894","29","green","0"
"100","100","20","730.892438629","1","1","3","222","3","left","1","in","Female","Right-handed","1","no","left","d","697.402243786","1040.59541308","29","green","3"
"100","100","20","746.356698141","1","1","3","223","0","left","3","in","Female","Right-handed","1","no","left","d","1082.89734856","688.172718925","29","green","2"
"100","100","20","763.612753211","1","1","3","224","3","left","1","out","Female","Right-handed","1","no","left","s","1279.67211422","592.674493601","29","green","2"
"100","91","20","773.128828063","1","0","3","225","3","left","1","out","Female","Right-handed","1","no","left","s","1067.3144674","688.296835477","29","red","2"
"100","92","20","768.91616054","1","1","3","226","2","left","0","out","Female","Right-handed","1","no","left","d","731.854368627","704.8739319","29","green","3"
"100","92","20","760.060439125","1","1","3","227","1","right","1","in","Female","Right-handed","1","no","right","d","561.271723203","728.600398263","29","red","0"
"100","93","20","767.891336761","1","1","3","228","2","right","0","out","Female","Right-handed","1","no","right","s","1130.92788828","624.119919041","29","green","1"
"100","93","20","756.316163423","1","1","3","229","1","right","0","in","Female","Right-handed","1","no","right","s","788.674092062","376.703034632","29","green","1"
"100","94","20","748.714693779","1","1","3","230","1","left","2","in","Female","Right-handed","1","no","left","s","710.010496991","544.171861977","29","green","1"
"100","88","20","751.527447843","1","0","3","231","1","right","2","in","Female","Right-handed","1","no","right","d","686.859071909","911.829461937","29","green","1"
"100","89","20","752.892613627","1","1","3","232","1","left","0","out","Female","Right-handed","1","no","left","s","1018.4850276","536.446167895","29","red","3"
"100","90","20","752.20224295","1","1","3","233","2","right","0","in","Female","Right-handed","1","no","right","s","942.145009823","536.025390334","29","red","2"
"100","90","20","756.839563451","1","1","3","234","3","right","2","in","Female","Right-handed","1","no","right","s","978.630785972","720.541160994","29","red","1"
"100","90","20","775.648902586","1","1","3","235","2","right","1","in","Female","Right-handed","1","no","right","d","1613.15019674","728.139852094","29","red","2"
"100","86","20","768.656473957","1","0","3","236","3","left","1","out","Female","Right-handed","1","no","left","s","589.742841406","639.903246818","29","green","3"
"100","87","20","762.188043578","1","1","3","237","2","left","1","in","Female","Right-handed","1","no","left","d","602.356226045","624.472063671","29","green","2"
"100","88","20","765.457420807","1","1","3","238","2","right","0","in","Female","Right-handed","1","no","right","d","1023.97790661","663.867041989","29","green","1"
"100","84","20","780.056151453","1","0","3","239","2","right","1","out","Female","Right-handed","1","no","right","d","1481.59755641","808.451278805","29","red","3"
"100","81","20","784.209839812","1","0","3","240","0","right","3","in","Female","Right-handed","1","no","right","d","712.208354169","1072.2031201","29","green","0"
"100","82","20","781.43910278","1","1","3","241","1","right","3","out","Female","Right-handed","1","no","right","d","772.556579668","640.701826181","29","green","0"
"100","82","20","785.344018335","1","1","3","242","3","right","0","in","Female","Right-handed","1","no","right","d","1069.23266144","720.130646299","29","red","1"
"100","83","20","785.396928687","1","1","3","243","0","right","2","out","Female","Right-handed","1","no","right","d","949.894757505","623.967900316","29","red","1"
"100","83","20","783.863709246","1","1","3","244","0","left","1","in","Female","Right-handed","1","no","left","s","715.449816664","760.284435368","29","green","3"
"100","84","20","780.714336456","1","1","3","245","0","right","1","in","Female","Right-handed","1","no","right","s","750.150174612","616.017385299","29","green","0"
"100","84","20","785.272510373","1","1","3","246","0","left","1","in","Female","Right-handed","1","no","left","s","1189.63854502","672.629606383","29","red","2"
"100","85","20","793.214458139","1","1","3","247","2","right","1","out","Female","Right-handed","1","no","right","d","1254.32924625","856.268222604","29","green","0"
"100","85","20","799.843830315","1","1","3","248","3","left","2","out","Female","Right-handed","1","no","left","d","802.706318111","1247.77865048","29","red","1"
"100","86","20","798.121987933","1","1","3","249","2","right","1","in","Female","Right-handed","1","no","right","s","899.37034102","576.344668138","29","green","3"
"100","86","20","795.306938134","1","1","3","250","1","left","2","out","Female","Right-handed","1","no","left","d","763.962069726","623.968221029","29","green","0"
"100","86","20","791.577816765","1","1","3","251","2","right","1","in","Female","Right-handed","1","no","right","s","691.609817331","615.590834874","29","green","0"
"100","87","20","787.182259305","1","1","3","252","3","right","1","in","Female","Right-handed","1","no","right","s","696.110726076","544.191425568","29","red","3"
"100","87","20","783.262939151","1","1","3","253","0","right","2","in","Female","Right-handed","1","no","right","d","684.870962083","575.947944173","29","red","3"
"100","85","20","785.059345148","1","0","3","254","3","left","1","in","Female","Right-handed","1","no","left","d","1025.36275227","688.46841779","29","green","2"
"100","85","20","788.804577092","1","1","3","255","2","left","2","out","Female","Right-handed","1","no","left","s","1324.76138032","559.956793328","29","green","1"
"100","83","20","791.740914273","1","0","3","256","1","right","3","in","Female","Right-handed","1","no","right","d","886.634122686","943.500029025","29","red","1"
"100","84","20","789.036208008","1","1","3","257","0","right","0","out","Female","Right-handed","1","no","right","d","697.241886483","648.225790777","29","red","1"
"100","84","20","788.683603035","1","1","3","258","1","left","1","out","Female","Right-handed","1","no","left","s","866.690805786","679.647162622","29","red","2"
"100","82","20","797.597257784","1","0","3","259","1","left","1","out","Female","Right-handed","1","no","left","s","1373.20083117","1024.22261185","29","green","3"
"100","82","20","793.517012228","1","1","3","260","2","right","1","out","Female","Right-handed","1","no","right","s","507.803467372","703.847965884","29","green","3"
"100","83","20","790.995397639","1","1","3","261","0","left","2","in","Female","Right-handed","1","no","left","d","569.473357755","775.485666141","29","green","0"
"100","83","20","787.190872112","1","1","3","262","2","left","3","out","Female","Right-handed","1","no","left","s","617.090496358","592.056797275","29","red","0"
"100","84","20","785.001355019","1","1","3","263","2","left","1","in","Female","Right-handed","1","no","left","d","555.682950526","799.747084464","29","red","0"
"100","84","20","789.741178725","1","1","3","264","3","right","3","out","Female","Right-handed","1","no","right","d","1381.19303908","672.271688887","29","green","1"
"100","84","20","788.482184464","1","1","3","265","1","left","1","in","Female","Right-handed","1","no","left","s","944.619643706","503.927310678","29","red","2"
"100","84","20","786.227411791","1","1","3","266","1","right","3","out","Female","Right-handed","1","no","right","s","882.476378571","455.482086967","29","red","2"
"100","85","20","784.42821973","1","1","3","267","1","left","1","in","Female","Right-handed","1","no","left","d","698.040145129","680.10193593","29","red","0"
"100","85","20","782.885409226","1","1","3","268","2","right","1","out","Female","Right-handed","1","no","right","s","775.574504085","623.572779925","29","red","2"
"100","85","20","781.687375972","1","1","3","269","3","left","1","in","Female","Right-handed","1","no","left","d","935.263757296","496.327336717","29","green","2"
"100","85","20","782.55829808","1","1","3","270","3","right","3","out","Female","Right-handed","1","no","right","d","958.809661333","703.850210884","29","red","1"
"100","86","20","777.996878076","1","1","3","271","2","left","2","out","Female","Right-handed","1","no","left","s","516.396373743","519.595501915","29","red","0"
"100","86","20","780.733646941","1","1","3","272","1","left","1","out","Female","Right-handed","1","no","left","d","1135.01475448","743.917727727","29","green","2"
"100","86","20","780.149917507","1","1","3","273","0","left","3","out","Female","Right-handed","1","no","left","s","1011.66054155","479.759220303","29","red","1"
"100","86","20","781.561903989","1","1","3","274","3","left","3","out","Female","Right-handed","1","no","left","d","973.317827851","759.244357909","29","green","2"
"100","87","20","798.47653218","1","1","3","275","3","left","2","in","Female","Right-handed","1","no","left","d","716.814136584","2943.7235671","29","green","3"
"100","87","20","797.94076891","1","1","3","276","1","left","1","in","Female","Right-handed","1","no","left","d","674.136965023","855.309927367","29","red","3"
"100","87","20","800.854268948","1","1","3","277","0","right","3","in","Female","Right-handed","1","no","right","d","1120.85488402","847.954658653","29","red","1"
"100","87","20","802.640722105","1","1","3","278","0","right","1","out","Female","Right-handed","1","no","right","d","1090.4290103","743.518438045","29","red","3"
"100","87","20","802.018062141","1","1","3","279","0","right","1","out","Female","Right-handed","1","no","right","s","938.998158137","584.092170811","29","red","2"
"100","88","20","801.920055145","1","1","3","280","0","right","1","in","Female","Right-handed","1","no","right","d","943.37623319","647.526953657","29","red","2"
"100","88","20","802.084662373","1","1","3","281","0","right","1","out","Female","Right-handed","1","no","right","s","1019.12164609","607.10504718","29","red","0"
"100","88","20","799.361127679","1","1","3","282","2","left","2","in","Female","Right-handed","1","no","left","d","604.636506876","623.685030034","29","red","3"
"100","88","20","795.254457028","1","1","3","283","3","right","0","out","Female","Right-handed","1","no","right","s","568.302749452","455.485614828","29","green","3"
"100","88","20","791.758528627","1","1","3","284","1","left","1","in","Female","Right-handed","1","no","left","s","542.105177071","551.981903998","29","red","3"
"100","88","20","791.902959832","1","1","3","285","0","left","2","out","Female","Right-handed","1","no","left","s","988.68807522","615.627075626","29","green","1"
"100","89","20","793.672951969","1","1","3","286","1","right","3","out","Female","Right-handed","1","no","right","s","1291.06646265","551.158308896","29","green","1"
"100","87","20","791.243728979","1","0","3","287","0","left","1","in","Female","Right-handed","1","no","left","d","579.908769523","647.912131895","29","red","0"
"100","86","20","792.331690312","1","0","3","288","2","left","2","out","Female","Right-handed","1","no","left","d","914.270741494","831.410916548","29","red","1"
"100","85","20","792.9580838","1","0","3","289","3","right","0","out","Female","Right-handed","1","no","right","d","863.882949434","815.992241271","29","green","1"
"100","85","20","793.055863665","1","1","3","290","3","right","1","out","Female","Right-handed","1","no","right","s","1049.58632627","551.387940552","29","red","0"
"100","85","20","792.660665044","1","1","3","291","1","right","1","out","Female","Right-handed","1","no","right","s","1013.16020304","511.300539409","29","green","2"
"100","86","20","795.666890354","1","1","3","292","0","left","0","in","Female","Right-handed","1","no","left","s","1684.70290763","375.602021399","29","red","2"
"100","86","20","793.594116667","1","1","3","293","0","right","1","out","Female","Right-handed","1","no","right","s","748.405487171","511.284503678","29","green","3"
"100","86","20","792.111540881","1","1","3","294","3","right","3","in","Female","Right-handed","1","no","right","d","690.900717346","656.110238589","29","green","0"
"100","86","20","792.215577207","1","1","3","295","0","left","0","out","Female","Right-handed","1","no","left","d","833.762396018","767.522643255","29","red","1"
"100","85","20","790.671587624","1","0","3","296","2","left","3","in","Female","Right-handed","1","no","left","d","824.92350155","503.205382105","29","red","1"
"100","85","20","790.450826151","1","1","3","297","1","right","0","in","Female","Right-handed","1","no","right","d","1104.71363874","439.541609034","29","green","2"
"100","84","20","788.101003367","1","0","3","298","0","right","0","in","Female","Right-handed","1","no","right","s","638.258301617","543.173477414","29","red","3"
"100","84","20","786.005800638","1","1","3","299","1","left","1","out","Female","Right-handed","1","no","left","d","632.885369865","582.941767531","29","red","0"
"100","85","20","784.638060981","1","1","3","300","0","right","1","out","Female","Right-handed","1","no","right","s","702.581463913","631.443437007","29","red","3"
"100","85","20","781.467113764","1","1","3","301","1","left","1","in","Female","Right-handed","1","no","left","d","508.078640501","503.110771297","29","red","0"
"100","85","20","779.99885213","1","1","3","302","1","right","1","out","Female","Right-handed","1","no","right","d","749.800916412","551.782740229","29","red","3"
"100","85","20","779.396659572","1","1","3","303","3","left","1","out","Female","Right-handed","1","no","left","d","532.294196637","919.308847202","29","red","3"
"100","85","20","780.787578993","1","1","3","304","3","right","0","in","Female","Right-handed","1","no","right","d","1269.01220223","542.928451458","29","green","2"
"100","85","20","778.877318939","1","1","3","305","1","right","2","in","Female","Right-handed","1","no","right","d","554.590596585","655.496711552","29","green","3"
"100","86","20","776.466916611","1","1","3","306","2","left","1","in","Female","Right-handed","1","no","left","d","550.179808644","559.23999619","29","green","3"
"100","86","20","774.618902513","1","1","3","307","3","right","2","in","Female","Right-handed","1","no","right","s","710.66250978","494.844673106","29","red","0"
"100","85","20","775.432253657","1","0","3","308","2","left","3","out","Female","Right-handed","1","no","left","d","976.357240146","727.417282091","29","green","2"
"100","85","20","772.880399524","1","1","3","309","3","right","1","in","Female","Right-handed","1","no","right","s","677.840897977","383.067615937","29","green","0"
"100","100","20","813.938866024","1","1","4","310","3","right","1","out","Female","Right-handed","1","no","right","d","843.881262473","783.996469574","29","green","3"
"100","100","20","709.207828515","1","1","4","311","2","left","1","in","Female","Right-handed","1","no","left","s","608.563657199","600.389924814","29","green","3"
"100","100","20","719.854297217","1","1","4","312","2","right","0","out","Female","Right-handed","1","no","right","d","866.156495256","616.137973986","29","green","2"
"100","100","20","686.317665569","1","1","4","313","3","right","1","out","Female","Right-handed","1","no","right","s","619.601370989","551.81417026","29","green","0"
"100","100","20","708.738607014","1","1","4","314","3","left","1","in","Female","Right-handed","1","no","left","d","1068.38372989","528.461015696","29","red","2"
"100","100","20","674.865468241","1","1","4","315","2","right","0","out","Female","Right-handed","1","no","right","s","594.939380131","416.060168623","29","green","3"
"100","100","20","672.303416723","1","1","4","316","2","right","1","out","Female","Right-handed","1","no","right","s","802.392659225","511.469556004","29","red","2"
"100","100","20","695.34137183","1","1","4","317","3","left","3","out","Female","Right-handed","1","no","left","d","1088.97649386","624.237621298","29","red","2"
"100","100","20","692.335398485","1","1","4","318","1","right","0","out","Female","Right-handed","1","no","right","d","712.694878217","623.880345229","29","red","1"
"100","100","20","685.890706235","1","1","4","319","1","left","1","out","Female","Right-handed","1","no","left","d","623.512485581","632.264466392","29","green","3"
"100","90","20","685.176559365","1","0","4","320","0","right","3","out","Female","Right-handed","1","no","right","s","908.083836082","447.986345254","29","red","2"
"100","91","20","688.452408785","1","1","4","321","0","right","1","in","Female","Right-handed","1","no","right","d","577.384745596","871.588759208","29","green","0"
"100","92","20","700.587371526","1","1","4","322","3","left","0","out","Female","Right-handed","1","no","left","s","1124.27145669","568.142392152","29","green","1"
"100","85","20","695.068323435","1","0","4","323","1","right","1","in","Female","Right-handed","1","no","right","s","558.821784347","687.819612147","29","green","0"
"100","80","20","690.589902129","1","0","4","324","0","right","1","out","Female","Right-handed","1","no","right","d","464.430024404","791.353983291","29","green","0"
"100","75","20","688.338438174","1","0","4","325","2","left","1","out","Female","Right-handed","1","no","left","d","540.962470939","768.17048675","29","red","2"
"100","76","20","703.61759847","1","1","4","326","3","left","1","in","Female","Right-handed","1","no","left","s","1304.58105532","591.587271094","29","green","2"
"100","77","20","701.253660912","1","1","4","327","2","right","3","out","Female","Right-handed","1","no","right","d","778.042082245","544.091362611","29","red","0"
"100","78","20","695.174458869","1","1","4","328","2","left","1","in","Female","Right-handed","1","no","left","d","643.775875658","527.721768536","29","green","3"
"100","80","20","695.604253573","1","1","4","329","2","left","0","in","Female","Right-handed","1","no","left","s","960.255763479","447.284942416","29","green","1"
"100","76","20","724.784696268","1","0","4","330","3","left","0","out","Female","Right-handed","1","no","left","s","1240.80952215","1375.9775782","29","red","2"
"100","72","20","717.676210151","1","0","4","331","0","right","1","in","Female","Right-handed","1","no","right","d","609.26666361","527.529339775","29","red","3"
"100","73","20","714.498709618","1","1","4","332","3","left","1","in","Female","Right-handed","1","no","left","s","761.121500483","528.065895305","29","red","2"
"100","75","20","707.656772514","1","1","4","333","2","right","1","out","Female","Right-handed","1","no","right","d","532.721067775","567.863370448","29","red","2"
"100","76","20","708.943453846","1","1","4","334","3","right","2","out","Female","Right-handed","1","no","right","s","960.274364926","519.373246694","29","green","1"
"100","73","20","709.866317272","1","0","4","335","2","right","3","in","Female","Right-handed","1","no","right","d","857.998477892","607.877327948","29","red","1"
"100","74","20","705.167124439","1","1","4","336","0","right","3","out","Female","Right-handed","1","no","right","s","502.499168549","663.477053029","29","red","0"
"100","75","20","701.149037954","1","1","4","337","2","right","1","in","Female","Right-handed","1","no","right","d","505.236467689","680.084938056","29","red","0"
"100","72","20","702.496833966","1","0","4","338","1","left","1","in","Female","Right-handed","1","no","left","d","648.766515602","831.703728982","29","red","2"
"100","73","20","699.589896891","1","1","4","339","3","right","2","in","Female","Right-handed","1","no","right","s","807.183814686","423.393628749","29","green","1"
"100","74","20","702.469653493","1","1","4","340","0","right","2","in","Female","Right-handed","1","no","right","s","1209.8470929","367.877610174","29","red","1"
"100","71","20","698.740901527","1","0","4","341","1","right","3","in","Female","Right-handed","1","no","right","s","558.653729895","607.645451291","29","green","0"
"100","72","20","700.221908265","1","1","4","342","1","right","3","in","Female","Right-handed","1","no","right","d","815.098088959","680.130158813","29","red","1"
"100","73","20","699.899931384","1","1","4","343","0","left","1","out","Female","Right-handed","1","no","left","d","818.732747561","559.816641045","29","red","3"
"100","74","20","700.19734944","1","1","4","344","0","left","3","in","Female","Right-handed","1","no","left","d","893.374260792","527.24486592","29","green","1"
"100","75","20","695.150845085","1","1","4","345","0","right","2","in","Female","Right-handed","1","no","right","s","541.079531769","495.966853505","29","green","0"
"100","72","20","691.404477639","1","0","4","346","2","right","1","out","Female","Right-handed","1","no","right","s","593.559665904","519.510833259","29","red","0"
"100","73","20","694.856293103","1","1","4","347","1","left","1","out","Female","Right-handed","1","no","left","s","1158.05777802","487.089152564","29","green","2"
"100","74","20","693.187301448","1","1","4","348","2","left","0","out","Female","Right-handed","1","no","left","d","667.591500678","591.939736441","29","red","1"
"100","75","20","692.72921152","1","1","4","349","2","left","2","out","Female","Right-handed","1","no","left","d","782.349920799","567.377487823","29","green","1"
"100","75","20","692.565742406","1","1","4","350","2","left","2","in","Female","Right-handed","1","no","left","d","765.044160798","607.009794945","29","red","0"
"100","76","20","695.092380849","1","1","4","351","0","right","2","out","Female","Right-handed","1","no","right","d","789.667024477","807.702089489","29","red","1"
"100","76","20","696.721922337","1","1","4","352","0","right","3","in","Female","Right-handed","1","no","right","s","715.115632047","815.209697641","29","red","1"
"100","77","20","693.550603531","1","1","4","353","2","right","2","in","Female","Right-handed","1","no","right","s","602.659622065","511.708167669","29","green","3"
"100","77","20","690.03544716","1","1","4","354","2","left","1","in","Female","Right-handed","1","no","left","d","551.349775516","519.387358137","29","red","3"
"100","78","20","690.893975364","1","1","4","355","3","right","1","out","Female","Right-handed","1","no","right","d","636.051785143","823.003703936","29","red","0"
"100","78","20","687.686396171","1","1","4","356","3","left","0","out","Female","Right-handed","1","no","left","s","560.516119596","519.759387076","29","red","3"
"100","79","20","695.124047598","1","1","4","357","0","right","1","out","Female","Right-handed","1","no","right","s","1274.24177455","815.145554719","29","green","2"
"100","79","20","692.637409828","1","1","4","358","3","right","1","in","Female","Right-handed","1","no","right","s","690.77724222","455.780351549","29","red","2"
"100","80","20","690.814679236","1","1","4","359","1","right","1","in","Female","Right-handed","1","no","right","d","635.476743861","567.52501654","29","green","0"
"100","80","20","695.710078073","1","1","4","360","0","right","0","in","Female","Right-handed","1","no","right","s","1202.02839158","678.931648345","29","green","1"
"100","80","20","694.046560631","1","1","4","361","1","right","1","in","Female","Right-handed","1","no","right","d","626.693653732","591.720688368","29","red","3"
"100","81","20","696.46510361","1","1","4","362","3","left","3","in","Female","Right-handed","1","no","left","s","1021.33650114","623.122175908","29","red","0"
"100","81","20","691.406092287","1","1","4","363","3","right","1","in","Female","Right-handed","1","no","right","s","502.684220872","343.872763536","29","red","3"
"100","81","20","690.8786376","1","1","4","364","0","right","1","in","Female","Right-handed","1","no","right","d","757.341558168","567.450610753","29","green","2"
"100","82","20","691.301902676","1","1","4","365","3","right","3","out","Female","Right-handed","1","no","right","s","998.036585199","431.126378549","29","green","1"
"100","82","20","690.95573115","1","1","4","366","0","left","1","in","Female","Right-handed","1","no","left","d","687.537062582","655.6031888","29","green","3"
"100","81","20","690.07637575","1","0","4","367","3","right","2","out","Female","Right-handed","1","no","right","s","536.471183633","743.435052245","29","green","3"
"100","81","20","689.428650902","1","1","4","368","2","left","1","out","Female","Right-handed","1","no","left","d","744.869608665","558.851610804","29","green","0"
"100","80","20","690.430047281","1","0","4","369","3","right","1","in","Female","Right-handed","1","no","right","d","531.619092399","967.405774852","29","red","3"
"100","80","20","688.808483051","1","1","4","370","1","left","1","in","Female","Right-handed","1","no","left","d","527.922856592","655.106401882","29","red","0"
"100","80","20","686.177069719","1","1","4","371","2","left","1","out","Female","Right-handed","1","no","left","d","515.661616588","535.660096401","29","red","3"
"100","80","20","684.236542781","1","1","4","372","1","left","0","in","Female","Right-handed","1","no","left","s","552.301335742","575.546409487","29","red","1"
"100","81","20","682.317219436","1","1","4","373","1","right","1","in","Female","Right-handed","1","no","right","s","635.878919973","486.920777399","29","red","3"
"100","81","20","679.899957273","1","1","4","374","1","right","1","in","Female","Right-handed","1","no","right","s","490.614768205","559.77558958","29","green","3"
"100","81","20","675.904496089","1","1","4","375","1","right","1","out","Female","Right-handed","1","no","right","s","465.184986581","367.214051664","29","red","0"
"100","82","20","673.95514856","1","1","4","376","1","left","3","out","Female","Right-handed","1","no","left","s","675.766195204","414.830228121","29","red","1"
"100","80","20","675.9194001","1","0","4","377","0","left","0","out","Female","Right-handed","1","no","left","s","935.44271604","679.605790436","29","green","2"
"100","79","20","674.212900012","1","0","4","378","0","left","1","in","Female","Right-handed","1","no","left","s","477.187730612","639.154057502","29","red","0"
"100","80","20","674.976020856","1","1","4","379","0","right","1","in","Female","Right-handed","1","no","right","s","752.734813603","702.527904578","29","green","2"
"100","80","20","675.881087824","1","1","4","380","0","left","1","in","Female","Right-handed","1","no","left","d","895.174752575","583.296798595","29","green","2"
"100","80","20","674.569453117","1","1","4","381","0","left","0","out","Female","Right-handed","1","no","left","s","859.89293905","302.993838752","29","green","1"
"100","80","20","675.56882612","1","1","4","382","0","left","1","out","Female","Right-handed","1","no","left","d","655.463357234","839.584007503","29","red","3"
"100","81","20","674.136956352","1","1","4","383","0","left","2","out","Female","Right-handed","1","no","left","d","580.018133205","559.202793294","29","green","3"
"100","81","20","674.205268678","1","1","4","384","3","left","2","in","Female","Right-handed","1","no","left","s","663.814765507","694.705996113","29","green","0"
"100","81","20","672.890030862","1","1","4","385","1","right","2","out","Female","Right-handed","1","no","right","s","765.120170156","383.374219098","29","green","1"
"100","81","20","673.086385199","1","1","4","386","3","left","1","in","Female","Right-handed","1","no","left","d","673.042045364","702.976584304","29","green","0"
"100","82","20","671.439611294","1","1","4","387","2","left","1","in","Female","Right-handed","1","no","left","s","546.566958634","542.709082671","29","green","0"
"100","82","20","672.924243642","1","1","4","388","1","left","0","in","Female","Right-handed","1","no","left","s","1058.19141979","519.259713721","29","red","2"
"100","82","20","671.67810228","1","1","4","389","0","left","0","in","Female","Right-handed","1","no","left","d","507.771075201","638.694794193","29","green","3"
"100","82","20","670.976300826","1","1","4","390","3","right","1","out","Female","Right-handed","1","no","right","s","614.314390754","615.349978209","29","green","0"
"100","81","20","672.744492612","1","0","4","391","3","left","0","in","Female","Right-handed","1","no","left","d","1145.05632871","486.879725929","29","red","1"
"100","81","20","673.783452518","1","1","4","392","1","right","1","out","Female","Right-handed","1","no","right","d","1039.42223906","478.534090518","29","red","2"
"100","82","20","672.376973","1","1","4","393","0","right","1","out","Female","Right-handed","1","no","right","d","472.058221247","639.220124711","29","red","0"
"100","82","20","674.493803407","1","1","4","394","2","left","1","in","Female","Right-handed","1","no","left","d","1193.84279276","510.772322457","29","green","2"
"100","82","20","674.171887484","1","1","4","395","1","right","2","in","Female","Right-handed","1","no","right","s","567.388392119","726.229675915","29","red","0"
"100","82","20","673.302253655","1","1","4","396","1","left","0","out","Female","Right-handed","1","no","left","s","757.965989502","439.061499273","29","green","3"
"100","81","20","678.305604324","1","0","4","397","2","right","3","in","Female","Right-handed","1","no","right","s","1372.60301914","854.591205942","29","green","1"
"100","82","20","677.487059679","1","1","4","398","2","left","2","out","Female","Right-handed","1","no","left","s","683.824791045","527.085470764","29","green","1"
"100","81","20","680.389841429","1","0","4","399","1","left","2","out","Female","Right-handed","1","no","left","d","686.693262462","1190.78157187","29","green","3"
"100","81","20","682.041638997","1","1","4","400","1","left","1","out","Female","Right-handed","1","no","left","d","798.241329401","863.165510862","29","red","2"
"100","81","20","680.219906613","1","1","4","401","3","left","1","out","Female","Right-handed","1","no","left","d","493.935767921","534.94875141","29","red","3"
"100","81","20","679.718140557","1","1","4","402","1","right","3","out","Female","Right-handed","1","no","right","s","660.605374469","606.505952302","29","green","2"
"100","81","20","679.504444623","1","1","4","403","2","left","3","in","Female","Right-handed","1","no","left","d","744.125871501","575.13557408","29","red","2"
"100","82","20","681.87527669","1","1","4","404","3","left","3","out","Female","Right-handed","1","no","left","d","914.709158358","894.757823593","29","green","1"
"100","82","20","680.009102415","1","1","4","405","1","left","2","out","Female","Right-handed","1","no","left","s","527.266033085","478.179059453","29","red","1"
"100","100","20","713.950636249","1","1","5","406","0","right","3","out","Female","Right-handed","1","no","right","s","1020.50873675","407.392535751","29","red","2"
"100","100","20","666.517026577","1","1","5","407","3","right","1","in","Female","Right-handed","1","no","right","d","590.071253162","648.095580647","29","red","3"
"100","66","20","667.235347111","1","0","5","408","2","left","0","out","Female","Right-handed","1","no","left","d","857.712400462","479.631575894","29","red","1"
"100","75","20","692.840198817","1","1","5","409","1","right","1","out","Female","Right-handed","1","no","right","d","932.067194841","607.242313032","29","red","2"
"100","80","20","678.645987844","1","1","5","410","0","left","1","out","Female","Right-handed","1","no","left","s","747.854178768","495.884109136","29","green","3"
"100","83","20","668.946252615","1","1","5","411","3","left","0","out","Female","Right-handed","1","no","left","d","481.512887756","759.382265187","29","green","3"
"100","85","20","684.316400717","1","1","5","412","1","right","3","in","Female","Right-handed","1","no","right","s","986.010428994","567.064149654","29","red","1"
"100","87","20","671.376915187","1","1","5","413","1","left","1","out","Female","Right-handed","1","no","left","s","553.767642908","607.833390047","29","red","3"
"100","88","20","673.909275468","1","1","5","414","1","right","2","in","Female","Right-handed","1","no","right","d","893.085617648","495.250697793","29","red","1"
"100","80","20","676.005015334","1","0","5","415","0","right","3","out","Female","Right-handed","1","no","right","d","765.840174444","623.893173815","29","green","1"
"100","81","20","670.095684035","1","1","5","416","2","left","1","in","Female","Right-handed","1","no","left","d","702.4801181","519.524623985","29","red","2"
"100","83","20","658.885903214","1","1","5","417","2","left","1","in","Female","Right-handed","1","no","left","d","512.038824425","559.117803925","29","red","2"
"100","84","20","652.557041497","1","1","5","418","1","left","1","out","Female","Right-handed","1","no","left","d","649.603901427","503.61750037","29","green","0"
"100","85","20","652.53566816","1","1","5","419","0","left","1","out","Female","Right-handed","1","no","left","d","641.351914685","663.163714864","29","green","3"
