"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"97","86","18","786.688905392","1","1","2","209","3","right","0","out","Female","Right-handed","0","no","right","s","491.528565763","775.638408493","24","red","2"
"97","87","18","784.12933272","1","1","2","210","0","right","0","out","Female","Right-handed","0","no","right","s","561.256454152","536.040839681","24","green","3"
"97","87","18","785.009315626","1","1","2","211","2","right","1","out","Female","Right-handed","0","no","right","s","445.803956361","1287.89149533","24","red","0"
"97","87","18","784.516913626","1","1","2","212","1","left","1","in","Female","Right-handed","0","no","left","d","620.259664254","856.20258702","24","green","0"
"97","87","18","787.156274781","1","1","2","213","3","left","0","out","Female","Right-handed","0","no","left","s","483.885400288","1591.90576884","24","green","3"
"100","100","18","570.600096427","1","1","3","214","2","left","0","out","Female","Right-handed","0","no","left","s","660.104126146","481.096066709","24","red","1"
"100","100","18","649.402860668","1","1","3","215","1","left","3","out","Female","Right-handed","0","no","left","s","695.729468309","760.68178151","24","green","2"
"100","100","18","678.344428772","1","1","3","216","3","left","0","in","Female","Right-handed","0","no","left","s","584.21417413","888.240955828","24","green","3"
"100","100","18","700.01012685","1","1","3","217","3","right","3","out","Female","Right-handed","0","no","right","d","594.03505316","935.979389003","24","red","2"
"100","80","18","734.010145772","1","0","3","218","0","left","2","out","Female","Right-handed","0","no","left","s","739.681117295","1000.33932563","24","green","1"
"100","83","18","725.597553605","1","1","3","219","1","right","2","out","Female","Right-handed","0","no","right","d","575.08028514","791.988900397","24","green","0"
"100","85","18","716.906988719","1","1","3","220","2","right","3","out","Female","Right-handed","0","no","right","d","632.7152882","696.811910602","24","green","1"
"100","87","18","748.137617866","1","1","3","221","2","left","2","out","Female","Right-handed","0","no","left","s","621.181424067","1312.32261972","24","red","3"
"100","88","18","734.95176191","1","1","3","222","1","right","0","out","Female","Right-handed","0","no","right","s","441.875412303","817.054416228","24","green","2"
"100","90","18","716.712107859","1","1","3","223","2","right","0","in","Female","Right-handed","0","no","right","d","464.610550087","640.499892703","24","green","2"
"100","81","18","714.657601691","1","0","3","224","3","right","0","in","Female","Right-handed","0","no","right","s","508.021779708","880.20330033","24","red","2"
"100","75","18","711.244688947","1","0","3","225","0","left","1","out","Female","Right-handed","0","no","left","d","530.714581953","816.690715554","24","red","2"
"100","76","18","734.167927003","1","1","3","226","3","right","2","out","Female","Right-handed","0","no","right","d","546.223494981","1472.27007238","24","red","0"
"100","71","18","745.221618438","1","0","3","227","3","left","3","out","Female","Right-handed","0","no","left","s","592.931122344","1184.90809185","24","green","1"
"100","73","18","737.36518247","1","1","3","228","3","right","0","out","Female","Right-handed","0","no","right","d","526.402452379","728.347705444","24","green","2"
"100","68","18","737.404560652","1","0","3","229","0","left","1","out","Female","Right-handed","0","no","left","d","764.021156181","711.969310592","24","green","0"
"100","70","18","753.916417863","1","1","3","230","3","right","0","out","Female","Right-handed","0","no","right","d","1011.53707138","1024.67519511","24","red","1"
"100","72","18","768.126142819","1","1","3","231","2","left","0","in","Female","Right-handed","0","no","left","s","627.163882426","1392.21905172","24","red","1"
"100","73","18","771.471803044","1","1","3","232","0","left","1","out","Female","Right-handed","0","no","left","d","694.73297993","968.654394266","24","green","3"
"100","75","18","783.66838264","1","1","3","233","2","left","1","in","Female","Right-handed","0","no","left","s","710.310848546","1320.49594139","24","red","2"
"100","76","18","785.273267775","1","1","3","234","0","right","0","out","Female","Right-handed","0","no","right","d","714.858710009","919.883230934","24","green","1"
"100","77","18","779.08161743","1","1","3","235","2","right","1","in","Female","Right-handed","0","no","right","d","553.546257492","744.567662885","24","green","3"
"100","73","18","808.299971212","1","0","3","236","3","right","1","out","Female","Right-handed","0","no","right","d","566.143961914","2336.06354689","24","red","2"
"100","70","18","800.314285123","1","0","3","237","1","left","0","out","Female","Right-handed","0","no","left","d","528.635009716","704.652000451","24","red","2"
"100","68","18","793.106160488","1","0","3","238","2","left","3","out","Female","Right-handed","0","no","left","d","552.088568511","688.13376996","24","red","0"
"100","69","18","787.07310725","1","1","3","239","2","right","0","in","Female","Right-handed","0","no","right","s","408.717076527","863.776476122","24","red","3"
"100","70","18","788.159644068","1","1","3","240","1","left","3","out","Female","Right-handed","0","no","left","d","560.394348984","1072.42485369","24","red","0"
"100","67","18","828.296066692","1","0","3","241","1","right","0","in","Female","Right-handed","0","no","right","d","2695.98187786","1127.97707721","24","green","2"
"100","68","18","827.141905095","1","1","3","242","0","left","0","out","Female","Right-handed","0","no","left","s","605.244344915","984.406415839","24","green","2"
"100","70","18","829.318081636","1","1","3","243","3","right","1","out","Female","Right-handed","0","no","right","s","752.958435158","1031.89596749","24","green","0"
"96","70","18","823.877915439","0","1","3","244","0","left","0","out","Female","Right-handed","0","no","right","s","438.661440567","882.684418466","24","red","1"
"96","71","18","833.574094897","1","1","3","245","1","right","0","out","Female","Right-handed","0","no","right","d","684.100028593","1584.21128761","24","green","1"
"96","72","18","837.09501847","1","1","3","246","1","left","1","in","Female","Right-handed","0","no","left","s","650.776199356","1248.75294627","24","red","2"
"97","73","18","836.060250048","1","1","3","247","0","right","3","in","Female","Right-handed","0","no","right","s","651.43721085","952.38857338","24","red","0"
"97","74","18","834.436570776","1","1","3","248","0","right","2","in","Female","Right-handed","0","no","right","s","558.758337575","999.704613467","24","red","0"
"97","75","18","833.188758233","1","1","3","249","1","right","0","out","Female","Right-handed","0","no","right","d","650.481775054","928.54886339","24","green","1"
"97","75","18","828.51054816","1","1","3","250","1","right","0","in","Female","Right-handed","0","no","right","d","495.989511081","824.200459989","24","red","3"
"97","76","18","824.459385249","1","1","3","251","0","right","0","in","Female","Right-handed","0","no","right","d","557.452992303","791.679722781","24","green","2"
"97","74","18","836.198859386","1","0","3","252","2","right","1","in","Female","Right-handed","0","no","right","s","500.345259032","2064.25249419","24","green","0"
"97","72","18","834.264319265","1","0","3","253","0","right","3","out","Female","Right-handed","0","no","right","d","701.834122359","815.800386714","24","red","1"
"97","73","18","832.38944622","1","1","3","254","0","right","3","out","Female","Right-handed","0","no","right","d","738.470064767","776.318984048","24","red","2"
"97","71","18","826.998560054","1","0","3","255","1","left","2","in","Female","Right-handed","0","no","left","d","611.951317987","599.993136537","24","red","1"
"97","72","18","830.596226689","1","1","3","256","2","right","0","out","Female","Right-handed","0","no","right","s","507.674756693","1455.72169399","24","green","2"
"97","72","18","830.07630686","1","1","3","257","1","right","1","out","Female","Right-handed","0","no","right","d","575.146033487","1040.29347497","24","red","0"
"97","73","18","826.991593223","1","1","3","258","2","right","2","out","Female","Right-handed","0","no","right","s","598.752898106","783.775488322","24","red","0"
"97","73","18","825.978039461","1","1","3","259","3","left","3","out","Female","Right-handed","0","no","left","d","568.271963391","992.464276962","24","green","0"
"97","74","18","822.464457896","1","1","3","260","2","right","0","out","Female","Right-handed","0","no","right","d","473.870804184","847.808607563","24","red","3"
"97","75","18","821.529530173","1","1","3","261","3","left","0","in","Female","Right-handed","0","no","left","d","459.605015989","1095.57083843","24","green","3"
"97","75","18","822.112938434","1","1","3","262","1","right","0","in","Female","Right-handed","0","no","right","s","660.099315282","1040.13375461","24","green","1"
"98","76","18","822.166536396","1","1","3","263","2","left","0","in","Female","Right-handed","0","no","left","s","713.820848265","935.764824855","24","red","2"
"98","76","18","823.393695346","1","1","3","264","0","left","3","in","Female","Right-handed","0","no","left","d","833.271807875","936.231477768","24","green","0"
"98","76","18","820.566031853","1","1","3","265","0","right","0","out","Female","Right-handed","0","no","right","d","480.798435106","871.911952388","24","red","2"
"98","77","18","819.149676625","1","1","3","266","3","left","2","in","Female","Right-handed","0","no","left","d","571.50421635","919.494193164","24","green","0"
"98","77","18","815.529369297","1","1","3","267","2","right","3","out","Female","Right-handed","0","no","right","d","567.110943783","680.195218069","24","red","0"
"98","76","18","821.287668152","1","0","3","268","0","right","0","out","Female","Right-handed","0","no","right","d","664.72864052","1599.74297206","24","red","2"
"98","75","18","821.092836757","1","0","3","269","1","left","0","in","Female","Right-handed","0","no","left","s","469.377786445","1151.37643367","24","green","3"
"98","75","18","818.675938751","1","1","3","270","0","left","0","out","Female","Right-handed","0","no","left","d","438.794220157","927.865080594","24","red","3"
"98","74","18","816.671917315","1","0","3","271","1","left","0","in","Female","Right-handed","0","no","left","d","525.531687657","879.353703349","24","green","1"
"98","74","18","815.065695807","1","1","3","272","1","left","3","out","Female","Right-handed","0","no","left","d","915.972005925","527.837690723","24","red","1"
"98","75","18","814.950744327","1","1","3","273","3","right","0","in","Female","Right-handed","0","no","right","d","512.68253586","1103.65467815","24","red","2"
"98","73","18","812.726560699","1","0","3","274","3","left","0","out","Female","Right-handed","0","no","left","s","454.366315797","904.184770188","24","red","3"
"98","74","18","813.065382131","1","1","3","275","2","right","0","in","Female","Right-handed","0","no","right","s","563.745590451","1103.72138862","24","green","3"
"98","73","18","816.811236415","1","0","3","276","1","right","0","in","Female","Right-handed","0","no","right","d","538.503355929","1559.6050481","24","green","3"
"98","73","18","814.790503105","1","1","3","277","1","left","0","in","Female","Right-handed","0","no","left","d","430.972090922","943.99651821","24","green","2"
"98","73","18","822.131933028","1","1","3","278","1","left","1","out","Female","Right-handed","0","no","left","s","552.398387576","2031.56850865","24","green","0"
"98","74","18","826.03373583","1","1","3","279","3","left","1","out","Female","Right-handed","0","no","left","d","559.143526712","1600.15830916","24","green","0"
"98","73","18","837.258900716","1","0","3","280","2","left","1","in","Female","Right-handed","0","no","left","d","612.564862357","2543.67470409","24","green","0"
"98","72","18","844.123058796","1","0","3","281","0","right","1","in","Female","Right-handed","0","no","right","s","648.145623913","1959.89767631","24","red","0"
"98","72","18","847.731512984","1","1","3","282","3","right","0","in","Female","Right-handed","0","no","right","d","1378.61587858","807.596917031","24","red","1"
"98","71","18","851.037632657","1","0","3","283","0","right","0","out","Female","Right-handed","0","no","right","d","678.207372897","1480.11240724","24","green","1"
"98","71","18","848.801622158","1","1","3","284","1","left","2","out","Female","Right-handed","0","no","left","s","520.793957869","863.767816569","24","red","0"
"98","70","18","850.545133103","1","0","3","285","3","left","0","in","Female","Right-handed","0","no","left","d","1101.36727704","847.301543399","24","red","1"
"98","71","18","849.152167234","1","1","3","286","2","right","0","in","Female","Right-handed","0","no","right","d","593.994642026","903.722607356","24","green","1"
"98","70","18","846.157385613","1","0","3","287","0","right","0","in","Female","Right-handed","0","no","right","s","511.534024437","743.542630109","24","green","3"
"98","69","18","845.849332362","1","0","3","288","2","left","0","in","Female","Right-handed","0","no","left","d","629.981118953","1016.12566464","24","red","2"
"98","69","18","844.235602514","1","1","3","289","0","left","2","in","Female","Right-handed","0","no","left","d","662.619241048","783.792486647","24","green","0"
"98","68","18","842.449081983","1","0","3","290","0","right","0","in","Female","Right-handed","0","no","right","d","478.106280789","935.240762483","24","red","3"
"98","69","18","841.845670143","1","1","3","291","0","left","2","in","Female","Right-handed","0","no","left","s","566.812350007","1023.95356691","24","green","3"
"98","69","18","840.568386702","1","1","3","292","0","left","0","out","Female","Right-handed","0","no","left","s","474.469595239","1007.41096149","24","green","3"
"98","70","18","844.205203081","1","1","3","293","1","right","2","in","Female","Right-handed","0","no","right","d","559.904283262","1703.12311075","24","green","3"
"98","70","18","842.96788777","1","1","3","294","3","left","2","in","Female","Right-handed","0","no","left","d","712.310881237","775.654444587","24","green","1"
"98","70","18","843.696357254","1","1","3","295","1","left","1","out","Female","Right-handed","0","no","left","s","566.229915887","1239.174855","24","green","3"
"98","71","18","844.251360987","1","1","3","296","2","left","0","out","Female","Right-handed","0","no","left","d","579.703516618","1199.81981744","24","red","3"
"98","71","18","843.186502375","1","1","3","297","3","left","0","in","Female","Right-handed","0","no","left","s","686.220011907","823.386463337","24","red","1"
"98","71","18","842.607160326","1","1","3","298","1","left","3","out","Female","Right-handed","0","no","left","s","579.96009558","1007.92476081","24","green","0"
"98","72","18","842.239860313","1","1","3","299","2","left","3","in","Female","Right-handed","0","no","left","d","750.435943657","871.602774772","24","red","2"
"98","72","18","841.612038485","1","1","3","300","2","right","0","in","Female","Right-handed","0","no","right","d","696.149295603","879.089427006","24","red","1"
"98","72","18","841.125087354","1","1","3","301","2","left","2","in","Female","Right-handed","0","no","left","d","717.779219616","879.741458222","24","red","0"
"98","71","18","842.41884829","1","0","3","302","2","right","2","in","Female","Right-handed","0","no","right","d","777.256138565","1135.28348278","24","red","1"
"98","72","18","840.495979886","1","1","3","303","3","right","2","out","Female","Right-handed","0","no","right","d","546.908881457","791.81250243","24","green","3"
"98","72","18","838.65891673","1","1","3","304","3","right","0","in","Female","Right-handed","0","no","right","s","491.391296033","855.255169387","24","green","2"
"98","72","18","838.620118822","1","1","3","305","0","right","0","out","Female","Right-handed","0","no","right","s","743.059940985","927.119077358","24","green","1"
"98","72","18","838.51303933","1","0","3","306","3","left","3","in","Female","Right-handed","0","no","left","d","745.708156261","911.615295801","24","green","0"
"98","72","18","837.313273918","1","1","3","307","3","left","0","in","Female","Right-handed","0","no","left","d","532.238019281","919.23216189","24","red","3"
"98","71","18","840.103434389","1","0","3","308","3","left","1","in","Female","Right-handed","0","no","left","d","533.852542168","1670.90449523","24","red","3"
"98","71","18","840.689738401","1","1","3","309","1","right","0","in","Female","Right-handed","0","no","right","s","489.403130079","1303.37410909","24","red","3"
"100","100","18","672.108972911","1","1","4","310","0","left","1","in","Female","Right-handed","0","no","left","d","608.118028846","736.099916976","24","red","0"
"100","100","18","649.391314611","1","1","4","311","3","left","0","in","Female","Right-handed","0","no","left","d","461.704473069","791.642839555","24","green","3"
"100","100","18","701.17717342","1","1","4","312","0","right","0","out","Female","Right-handed","0","no","right","s","769.231632759","840.266149316","24","green","2"
"100","100","18","695.720207419","1","1","4","313","3","left","0","in","Female","Right-handed","0","no","left","s","582.794651214","775.903967617","24","red","3"
"100","100","18","702.880964376","1","1","4","314","1","left","1","out","Female","Right-handed","0","no","left","s","606.554821774","856.493162632","24","red","2"
"100","100","18","737.319629023","1","1","4","315","1","right","0","in","Female","Right-handed","0","no","right","d","522.946975718","1296.0789288","24","green","3"
"100","85","18","768.728371481","1","0","4","316","1","left","3","out","Female","Right-handed","0","no","left","d","1114.6965521","799.665100349","24","green","0"
"100","75","18","766.601899191","1","0","4","317","1","left","0","out","Female","Right-handed","0","no","left","d","655.240993365","848.192192963","24","green","1"
"100","77","18","754.180926839","1","1","4","318","0","left","1","out","Female","Right-handed","0","no","left","s","621.73916254","687.887133507","24","red","2"
"100","80","18","765.851702509","1","1","4","319","0","right","1","out","Female","Right-handed","0","no","right","d","582.290794351","1159.48657272","24","red","3"
"100","81","18","761.175316907","1","1","4","320","0","right","0","out","Female","Right-handed","0","no","right","s","668.967003643","759.855918121","24","green","1"
"100","83","18","784.632809366","1","1","4","321","3","left","1","in","Female","Right-handed","0","no","left","d","1101.64983454","983.680618287","24","red","0"
"100","84","18","777.404991352","1","1","4","322","1","left","0","in","Female","Right-handed","0","no","left","d","565.165113367","816.177237022","24","red","2"
"100","85","18","768.395941418","1","1","4","323","2","right","1","out","Female","Right-handed","0","no","right","d","518.80996133","783.746623201","24","green","0"
"100","86","18","791.861070638","1","1","4","324","3","right","0","out","Female","Right-handed","0","no","right","s","552.320130926","1688.42562853","24","green","2"
"100","87","18","788.085813783","1","1","4","325","1","left","0","out","Female","Right-handed","0","no","left","s","550.991052121","911.922869796","24","green","3"
"100","88","18","796.525706294","1","1","4","326","0","right","0","in","Female","Right-handed","0","no","right","d","559.637441183","1303.49053175","24","red","2"
"94","88","18","792.307779888","0","1","4","327","2","right","3","in","Female","Right-handed","0","no","left","s","694.1951263","747.01093568","24","red","1"
"94","84","18","796.457965086","1","0","4","328","3","right","3","out","Female","Right-handed","0","no","right","d","710.54850478","1031.77409252","24","green","1"
"95","85","18","797.67663775","1","1","4","329","2","left","0","in","Female","Right-handed","0","no","left","d","681.28599925","960.376837465","24","green","1"
"95","85","18","788.442070947","1","1","4","330","3","left","1","out","Female","Right-handed","0","no","left","d","455.702450592","751.79901917","24","green","3"
"95","81","18","790.126013491","1","0","4","331","1","right","2","out","Female","Right-handed","0","no","right","d","523.539673071","1127.4379408","24","green","0"
"95","78","18","802.422821794","1","0","4","332","0","left","3","in","Female","Right-handed","0","no","left","s","649.984332675","1495.92087622","24","red","1"
"95","79","18","797.136989467","1","1","4","333","2","right","0","in","Female","Right-handed","0","no","right","s","519.420619123","831.705072778","24","red","1"
"96","80","18","791.702025917","1","1","4","334","2","left","0","in","Female","Right-handed","0","no","left","d","522.320602438","800.20519899","24","green","1"
"96","80","18","782.167904164","1","1","4","335","2","left","0","in","Female","Right-handed","0","no","left","d","551.814991224","535.814729461","24","green","3"
"96","81","18","787.586083269","1","1","4","336","1","left","1","out","Female","Right-handed","0","no","left","s","913.461060438","943.456419569","24","red","0"
"96","82","18","782.568416198","1","1","4","337","1","right","0","out","Female","Right-handed","0","no","right","d","494.102052355","800.08075817","24","red","3"
"96","79","18","778.105298685","1","0","4","338","3","left","3","out","Female","Right-handed","0","no","left","d","546.569555823","759.706460871","24","red","2"
"96","80","18","772.293437128","1","1","4","339","2","right","0","out","Female","Right-handed","0","no","right","s","415.266894968","792.232008942","24","red","3"
"96","80","18","773.3261823","1","1","4","340","1","left","3","in","Female","Right-handed","0","no","left","d","632.878215809","975.738859095","24","red","1"
"96","81","18","778.519564265","1","1","4","341","0","right","0","in","Female","Right-handed","0","no","right","s","639.49410338","1239.53470698","24","green","1"
"96","81","18","785.895000304","1","1","4","342","0","left","0","in","Female","Right-handed","0","no","left","d","523.973612115","1519.84429505","24","red","3"
"97","82","18","781.419339143","1","1","4","343","3","right","2","out","Female","Right-handed","0","no","right","d","555.72204676","711.722994864","24","green","0"
"97","82","18","781.639097644","1","1","4","344","3","left","1","out","Female","Right-handed","0","no","left","s","619.148677564","959.073095815","24","green","2"
"97","83","18","780.782419434","1","1","4","345","2","left","3","in","Female","Right-handed","0","no","left","s","557.832408405","943.764955737","24","green","0"
"94","81","18","781.784565883","0","0","4","346","3","right","0","out","Female","Right-handed","0","no","left","d","569.417588296","1066.30608777","24","red","2"
"94","81","18","778.104992806","1","1","4","347","1","left","1","out","Female","Right-handed","0","no","left","s","524.015947653","759.905630257","24","green","3"
"94","82","18","779.668025689","1","1","4","348","1","left","2","in","Female","Right-handed","0","no","left","s","670.69987359","1007.42667692","24","green","0"
"95","80","18","784.478458437","1","0","4","349","0","right","0","in","Female","Right-handed","0","no","right","d","968.976400851","975.194270373","24","green","1"
"95","80","18","784.23904742","1","1","4","350","0","left","0","out","Female","Right-handed","0","no","left","d","613.68611228","935.639101197","24","red","2"
"95","80","18","789.263211323","1","1","4","351","2","right","2","in","Female","Right-handed","0","no","right","d","592.285826337","1398.22203637","24","red","3"
"95","81","18","799.347117775","1","1","4","352","3","left","0","out","Female","Right-handed","0","no","left","d","605.880019255","1839.86235823","24","red","1"
"95","81","18","796.130948001","1","1","4","353","3","right","0","in","Female","Right-handed","0","no","right","s","508.355973754","807.315321697","24","green","2"
"95","82","18","795.004803908","1","1","4","354","0","left","3","in","Female","Right-handed","0","no","left","s","796.030339145","694.878588489","24","red","0"
"95","82","18","801.808674341","1","1","4","355","2","left","0","in","Female","Right-handed","0","no","left","d","528.469516314","1687.49617139","24","red","3"
"95","82","18","801.209865846","1","1","4","356","0","left","1","in","Female","Right-handed","0","no","left","s","508.205875056","1039.12347509","24","green","0"
"95","83","18","801.938690307","1","1","4","357","3","left","1","out","Female","Right-handed","0","no","left","d","584.749782574","1087.63709734","24","green","0"
"95","83","18","799.416575527","1","1","4","358","0","right","0","in","Female","Right-handed","0","no","right","s","557.360944629","799.349187582","24","green","3"
"96","84","18","795.447555429","1","1","4","359","2","left","2","out","Female","Right-handed","0","no","left","d","441.921275808","760.009865451","24","red","1"
"96","84","18","795.909759659","1","1","4","360","2","left","0","out","Female","Right-handed","0","no","left","s","454.531488533","1183.50845377","24","green","1"
"96","82","18","794.656025978","1","0","4","361","2","right","3","out","Female","Right-handed","0","no","right","d","678.18396003","783.247256419","24","red","2"
"96","83","18","791.14588432","1","1","4","362","1","right","0","in","Female","Right-handed","0","no","right","s","529.511868197","687.725168071","24","green","1"
"96","83","18","787.651778164","1","1","4","363","2","right","0","out","Female","Right-handed","0","no","right","d","445.384129067","759.544174711","24","green","2"
"96","83","18","785.949650643","1","1","4","364","1","left","0","in","Female","Right-handed","0","no","left","s","565.02046698","823.049062048","24","green","1"
"96","83","18","786.898010863","1","1","4","365","0","right","2","in","Female","Right-handed","0","no","right","s","582.64711831","1095.46852752","24","red","3"
"96","82","18","785.463608828","1","0","4","366","3","left","0","in","Female","Right-handed","0","no","left","d","539.170140342","871.104049438","24","green","3"
"96","82","18","782.899376348","1","1","4","367","0","left","0","in","Female","Right-handed","0","no","left","d","537.766974419","735.709275526","24","green","1"
"96","83","18","782.87210762","1","1","4","368","2","left","2","in","Female","Right-handed","0","no","left","d","675.322784286","887.258258532","24","red","0"
"96","83","18","782.816000731","1","1","4","369","3","right","0","out","Female","Right-handed","0","no","right","d","543.987088953","1015.02429962","24","red","2"
"96","83","18","788.114966117","1","1","4","370","0","left","3","in","Female","Right-handed","0","no","left","d","1308.45982413","903.645954386","24","red","2"
"96","83","18","786.680300559","1","1","4","371","0","right","0","out","Female","Right-handed","0","no","right","s","535.053973028","863.277430122","24","green","3"
"96","84","18","783.949251804","1","1","4","372","1","right","0","out","Female","Right-handed","0","no","right","d","557.582885434","671.665572503","24","green","1"
"96","84","18","788.681194653","1","1","4","373","2","right","3","out","Female","Right-handed","0","no","right","d","1182.29194899","991.295239248","24","red","0"
"96","84","18","786.622399236","1","1","4","374","1","left","3","out","Female","Right-handed","0","no","left","d","638.814489939","670.904495229","24","red","0"
"96","84","18","784.597165306","1","1","4","375","1","left","0","out","Female","Right-handed","0","no","left","d","522.450816177","783.463103464","24","red","2"
"97","85","18","788.381218819","1","1","4","376","3","left","0","out","Female","Right-handed","0","no","left","d","901.133084612","1175.12441677","24","green","1"
"97","83","18","802.41798233","1","0","4","377","0","right","0","out","Female","Right-handed","0","no","right","None","485.551559657","3000.21071546","24","red","2"
"97","84","18","810.592480664","1","1","4","378","1","right","0","in","Female","Right-handed","0","no","right","s","653.906782973","2079.00995173","24","red","3"
"97","82","18","809.393322341","1","0","4","379","1","right","2","in","Female","Right-handed","0","no","right","s","469.635006855","983.667789318","24","green","3"
"97","83","18","805.144259716","1","1","4","380","1","right","0","in","Female","Right-handed","0","no","right","s","512.176754652","503.24299722","24","red","2"
"97","83","18","802.854982198","1","1","4","381","3","left","3","out","Female","Right-handed","0","no","left","d","665.855022031","614.777534851","24","red","0"
"97","83","18","799.158708462","1","1","4","382","0","right","2","in","Female","Right-handed","0","no","right","d","530.455437198","535.59856175","24","green","0"
"97","83","18","798.535086904","1","1","4","383","3","left","0","out","Female","Right-handed","0","no","left","s","691.078654607","814.942771685","24","green","1"
"97","84","18","797.096800921","1","1","4","384","0","left","2","in","Female","Right-handed","0","no","left","s","541.655748733","839.671527676","24","green","1"
"97","84","18","796.086398294","1","1","4","385","3","left","2","out","Female","Right-handed","0","no","left","s","577.224002103","863.388400467","24","red","1"
"97","83","18","795.537801359","1","0","4","386","1","left","1","in","Female","Right-handed","0","no","left","s","540.818980662","966.869887838","24","red","0"
"97","83","18","794.741782548","1","1","4","387","0","right","0","out","Female","Right-handed","0","no","right","s","523.452115478","943.444552773","24","green","3"
"97","83","18","798.176341749","1","1","4","388","2","right","0","out","Female","Right-handed","0","no","right","d","549.03944867","1583.10447028","24","red","2"
"97","83","18","797.395248847","1","1","4","389","2","right","0","out","Female","Right-handed","0","no","right","s","472.665524634","998.712294502","24","red","2"
"97","83","18","795.818752631","1","1","4","390","1","right","3","out","Female","Right-handed","0","no","right","d","588.161320135","751.236790617","24","red","2"
"97","84","18","794.811409367","1","1","4","391","0","right","3","out","Female","Right-handed","0","no","right","d","531.765272666","894.667937187","24","green","0"
"97","84","18","793.372904115","1","1","4","392","1","left","2","out","Female","Right-handed","0","no","left","s","503.39245447","847.438492463","24","red","1"
"97","83","18","792.374595409","1","0","4","393","2","right","1","in","Female","Right-handed","0","no","right","s","500.011706376","919.018239249","24","green","0"
"97","83","18","792.006470392","1","1","4","394","0","right","2","in","Female","Right-handed","0","no","right","d","611.567732529","910.600205476","24","red","0"
"97","83","18","790.746899906","1","1","4","395","2","right","0","out","Female","Right-handed","0","no","right","s","488.07373055","879.293086531","24","red","2"
"97","83","18","789.367463757","1","1","4","396","2","left","2","out","Female","Right-handed","0","no","left","s","590.814987663","750.656922231","24","green","0"
"97","84","18","790.022035246","1","1","4","397","3","left","2","in","Female","Right-handed","0","no","left","s","455.478264717","1238.46124485","24","green","3"
"97","84","18","788.33065251","1","1","4","398","2","right","1","in","Female","Right-handed","0","no","right","d","591.996854346","686.981089122","24","green","2"
"97","84","18","786.356688323","1","1","4","399","1","right","0","in","Female","Right-handed","0","no","right","d","478.635154082","742.712597304","24","red","2"
"97","83","18","786.376521909","1","0","4","400","3","right","2","in","Female","Right-handed","0","no","right","d","689.187988697","887.135100667","24","red","0"
"97","83","18","785.925556944","1","1","4","401","2","right","1","in","Female","Right-handed","0","no","right","s","450.834827672","1038.94066258","24","red","3"
"97","83","18","787.661605451","1","1","4","402","2","left","0","out","Female","Right-handed","0","no","left","d","584.254585323","1310.50155085","24","green","3"
"97","84","18","788.740266609","1","1","4","403","3","right","3","in","Female","Right-handed","0","no","right","d","851.001732226","927.109776356","24","green","0"
"97","84","18","789.01191642","1","1","4","404","3","right","0","in","Female","Right-handed","0","no","right","d","606.597477978","1022.49651938","24","green","3"
"97","84","18","789.216675369","1","1","4","405","3","right","0","in","Female","Right-handed","0","no","right","s","642.176315305","975.16123578","24","red","1"
"100","100","18","684.738749726","1","1","5","406","3","right","3","out","Female","Right-handed","0","no","right","d","601.225998253","768.251501198","24","red","0"
"100","100","18","760.041376547","1","1","5","407","1","right","0","out","Female","Right-handed","0","no","right","s","494.855111465","1175.83289527","24","red","3"
"100","100","18","714.988656526","1","1","5","408","2","left","0","in","Female","Right-handed","0","no","left","d","538.371217728","711.395215243","24","red","3"
"100","100","18","726.641335365","1","1","5","409","3","left","3","in","Female","Right-handed","0","no","left","d","787.07669687","736.122046888","24","green","1"
"100","100","18","711.621357489","1","1","5","410","0","right","0","out","Female","Right-handed","0","no","right","d","559.57490002","743.507991952","24","red","3"
"100","100","18","713.056964683","1","1","5","411","3","right","0","in","Female","Right-handed","0","no","right","s","457.278486632","983.191514679","24","red","3"
"100","100","18","702.811252791","1","1","5","412","3","right","3","in","Female","Right-handed","0","no","right","d","578.829865379","703.844097501","24","green","2"
"100","100","18","748.595130161","1","1","5","413","3","right","3","in","Female","Right-handed","0","no","right","s","738.59707138","1399.56747211","24","red","0"
"100","100","18","741.649255826","1","1","5","414","1","left","0","out","Female","Right-handed","0","no","left","s","684.003170056","688.161352242","24","green","1"
"100","100","18","743.302857102","1","1","5","415","2","right","2","in","Female","Right-handed","0","no","right","s","756.603138812","759.767398355","24","red","1"
"100","100","18","744.300237695","1","1","5","416","0","right","0","in","Female","Right-handed","0","no","right","s","813.249671541","695.298415725","24","red","1"
"100","100","18","727.177291335","1","1","5","417","2","right","0","out","Female","Right-handed","0","no","right","s","693.827897776","383.821864962","24","green","1"
"100","92","18","714.190223225","1","0","5","418","1","right","1","out","Female","Right-handed","0","no","right","s","685.267141962","431.423669856","24","red","2"
"100","92","18","715.566833474","1","1","5","419","1","left","3","in","Female","Right-handed","0","no","left","d","786.892922246","680.032611184","24","green","0"
"100","93","18","699.804176831","1","1","5","420","1","left","0","out","Female","Right-handed","0","no","left","d","478.651831741","479.602135892","24","green","2"
