"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","85","24","690.381846912","1","1","2","208","2","right","0","in","Female","Right-handed","0","no","right","d","577.598839242","759.534665791","20","red","1"
"100","85","24","689.71680663","1","1","2","209","3","left","0","in","Female","Right-handed","0","no","left","d","674.292988144","584.103293862","20","green","2"
"100","86","24","689.143240306","1","1","2","210","0","left","2","out","Female","Right-handed","0","no","left","s","552.927068726","719.823208172","20","red","0"
"100","85","24","689.194248452","1","0","2","211","3","right","1","out","Female","Right-handed","0","no","right","d","524.415357591","863.460654626","20","green","0"
"100","85","24","687.503054192","1","1","2","212","2","left","0","out","Female","Right-handed","0","no","left","d","473.05964015","584.001947369","20","red","2"
"100","85","24","685.651619682","1","1","2","213","1","left","2","out","Female","Right-handed","0","no","left","s","475.685347454","543.845335022","20","red","1"
"100","100","24","802.847290441","1","1","3","214","0","left","0","in","Female","Right-handed","0","no","left","s","916.865110106","688.829470775","20","red","1"
"100","100","24","689.403473421","1","1","3","215","0","left","3","in","Female","Right-handed","0","no","left","d","591.451233253","560.468079551","20","green","2"
"100","100","24","644.28844786","1","1","3","216","2","right","1","out","Female","Right-handed","0","no","right","s","427.051231614","681.065561861","20","green","3"
"100","100","24","648.762618996","1","1","3","217","2","left","0","in","Female","Right-handed","0","no","left","s","467.681221751","856.689043052","20","green","1"
"100","100","24","646.166682223","1","1","3","218","0","right","0","out","Female","Right-handed","0","no","right","s","687.303821644","584.262048622","20","red","1"
"100","100","24","638.041181303","1","1","3","219","2","left","0","out","Female","Right-handed","0","no","left","d","497.946611576","696.880741831","20","green","1"
"100","85","24","641.112581671","1","0","3","220","3","right","0","in","Female","Right-handed","0","no","right","d","542.605123686","776.476844068","20","red","1"
"100","87","24","644.16909449","1","1","3","221","0","right","3","out","Female","Right-handed","0","no","right","d","490.012402122","841.11696633","20","green","0"
"100","77","24","650.070042734","1","0","3","222","2","left","0","out","Female","Right-handed","0","no","left","s","497.773103853","896.782153519","20","green","2"
"100","80","24","647.701167119","1","1","3","223","2","left","2","in","Female","Right-handed","0","no","left","s","484.34213156","768.4204416","20","green","0"
"100","81","24","636.67120364","1","1","3","224","1","left","1","in","Female","Right-handed","0","no","left","s","419.829013117","632.914124581","20","red","3"
"100","83","24","631.790573943","1","1","3","225","3","left","1","in","Female","Right-handed","0","no","left","d","395.70983735","760.497457202","20","green","3"
"100","76","24","638.020760283","1","0","3","226","1","right","3","in","Female","Right-handed","0","no","right","s","705.323928647","720.242064097","20","green","2"
"100","78","24","651.937994563","1","1","3","227","2","right","1","out","Female","Right-handed","0","no","right","d","976.794866729","688.929213677","20","red","0"
"100","73","24","657.468266956","1","0","3","228","3","left","2","out","Female","Right-handed","0","no","left","d","829.404073156","640.380087745","20","red","1"
"100","75","24","670.683151742","1","1","3","229","3","right","3","out","Female","Right-handed","0","no","right","d","808.834910131","928.977936943","20","green","2"
"100","76","24","655.563465308","1","1","3","230","2","left","0","in","Female","Right-handed","0","no","left","s","498.59349709","328.703467618","20","red","2"
"100","77","24","647.879637032","1","1","3","231","2","right","0","in","Female","Right-handed","0","no","right","s","418.221901928","616.287210752","20","red","3"
"100","78","24","652.849500852","1","1","3","232","3","right","2","in","Female","Right-handed","0","no","right","s","443.796810578","1040.81728865","20","green","3"
"100","80","24","648.378528723","1","1","3","233","0","left","1","in","Female","Right-handed","0","no","left","d","494.431236264","632.428880286","20","green","2"
"100","80","24","642.294353841","1","1","3","234","2","right","2","out","Female","Right-handed","0","no","right","d","417.113825883","624.107886513","20","green","3"
"100","81","24","650.765848059","1","1","3","235","3","right","0","out","Female","Right-handed","0","no","right","d","872.597551584","784.736901696","20","red","1"
"100","82","24","656.220876224","1","1","3","236","0","left","0","out","Female","Right-handed","0","no","left","s","688.218184834","864.244806871","20","red","2"
"100","83","24","654.268622491","1","1","3","237","0","left","0","in","Female","Right-handed","0","no","left","d","497.964571696","720.769001578","20","red","3"
"100","84","24","653.456501358","1","1","3","238","0","right","2","out","Female","Right-handed","0","no","right","d","491.504696751","776.42649156","20","red","0"
"100","84","24","651.36747663","1","1","3","239","3","right","0","out","Female","Right-handed","0","no","right","d","566.06811317","632.215603691","20","red","3"
"100","85","24","647.287766312","1","1","3","240","3","right","2","in","Female","Right-handed","0","no","right","d","529.65811282","552.772483265","20","green","0"
"100","85","24","645.82818182","1","1","3","241","3","right","0","out","Female","Right-handed","0","no","right","d","492.426115699","720.412685361","20","green","3"
"100","86","24","649.279023968","1","1","3","242","0","left","1","out","Female","Right-handed","0","no","left","d","459.88139257","1031.9238157","20","red","0"
"100","86","24","653.557399888","1","1","3","243","2","right","1","out","Female","Right-handed","0","no","right","s","714.661594218","840.599008923","20","red","2"
"100","87","24","651.189951403","1","1","3","244","1","left","0","in","Female","Right-handed","0","no","left","d","560.108876874","600.224116788","20","red","2"
"100","87","24","647.548636279","1","1","3","245","1","left","0","out","Female","Right-handed","0","no","left","d","516.639582143","552.696152736","20","red","2"
"100","87","24","653.495868453","1","1","3","246","1","right","0","out","Female","Right-handed","0","no","right","s","847.2878756","840.32672047","20","red","1"
"100","88","24","651.15803051","1","1","3","247","0","right","0","in","Female","Right-handed","0","no","right","s","444.0315752","703.987181594","20","red","3"
"100","88","24","648.972696427","1","1","3","248","3","right","0","in","Female","Right-handed","0","no","right","s","572.655633383","576.687041786","20","green","2"
"100","88","24","648.255026974","1","1","3","249","3","right","1","out","Female","Right-handed","0","no","right","d","614.200628159","632.072564069","20","green","0"
"100","89","24","646.704000511","1","1","3","250","1","left","0","in","Female","Right-handed","0","no","left","s","501.877314993","679.856780742","20","red","3"
"100","89","24","644.959347727","1","1","3","251","2","left","1","out","Female","Right-handed","0","no","left","d","592.365275748","568.449113634","20","green","0"
"100","89","24","642.448249672","1","1","3","252","0","left","0","out","Female","Right-handed","0","no","left","d","533.882913413","560.170133773","20","red","2"
"100","90","24","645.915520985","1","1","3","253","1","right","0","out","Female","Right-handed","0","no","right","d","802.552712179","759.725492215","20","red","1"
"100","90","24","653.93415266","1","1","3","254","0","left","0","out","Female","Right-handed","0","no","left","s","437.16855938","1512.19027993","20","red","1"
"100","88","24","649.609820691","1","0","3","255","2","left","0","in","Female","Right-handed","0","no","left","s","440.908436343","503.715983592","20","green","3"
"100","88","24","648.383907627","1","1","3","256","2","right","2","out","Female","Right-handed","0","no","right","d","545.434165368","648.356952501","20","green","0"
"100","88","24","648.932256243","1","1","3","257","3","left","0","in","Female","Right-handed","0","no","left","s","505.024828279","839.9976652","20","green","2"
"100","88","24","648.381416065","1","1","3","258","2","left","0","in","Female","Right-handed","0","no","left","d","399.534062832","848.754833598","20","green","3"
"100","89","24","645.869320705","1","1","3","259","1","right","0","out","Female","Right-handed","0","no","right","s","441.335630952","624.314428045","20","green","3"
"100","89","24","642.945582181","1","1","3","260","1","right","2","in","Female","Right-handed","0","no","right","s","408.969867713","607.937352499","20","green","3"
"100","89","24","644.352951998","1","1","3","261","3","right","3","in","Female","Right-handed","0","no","right","s","693.530535587","727.468131197","20","red","0"
"100","89","24","642.683523874","1","1","3","262","3","left","0","out","Female","Right-handed","0","no","left","s","701.087902969","424.014044838","20","green","1"
"100","90","24","643.463999714","1","1","3","263","0","right","3","in","Female","Right-handed","0","no","right","s","691.682886914","671.731744893","20","green","0"
"100","90","24","640.982811806","1","1","3","264","0","left","0","in","Female","Right-handed","0","no","left","d","545.409149461","488.437683322","20","red","3"
"100","88","24","640.26370767","1","0","3","265","1","right","2","in","Female","Right-handed","0","no","right","s","471.060292504","736.118500965","20","red","0"
"100","88","24","639.334136903","1","1","3","266","3","right","1","in","Female","Right-handed","0","no","right","s","726.412973367","455.579940695","20","green","2"
"100","88","24","637.341104345","1","1","3","267","1","right","2","in","Female","Right-handed","0","no","right","s","551.191670849","512.229086627","20","green","0"
"100","89","24","636.243452167","1","1","3","268","3","left","0","in","Female","Right-handed","0","no","left","s","529.924628383","624.015840818","20","green","3"
"100","89","24","634.677401877","1","1","3","269","0","right","3","in","Female","Right-handed","0","no","right","s","697.555529681","399.533742137","20","red","1"
"100","87","24","635.799460463","1","0","3","270","3","left","0","in","Female","Right-handed","0","no","left","d","789.095761837","608.173720655","20","red","3"
"100","87","24","635.66756559","1","1","3","271","0","right","1","out","Female","Right-handed","0","no","right","d","592.660976516","663.638139231","20","green","0"
"100","88","24","636.889410312","1","1","3","272","1","right","1","out","Female","Right-handed","0","no","right","s","487.312929996","928.199878341","20","green","0"
"100","86","24","636.649292376","1","0","3","273","0","right","0","out","Female","Right-handed","0","no","right","d","612.983508443","631.981159823","20","red","1"
"100","86","24","634.56348362","1","1","3","274","0","right","0","out","Female","Right-handed","0","no","right","s","691.361528821","327.468387753","20","red","2"
"100","87","24","634.339940334","1","1","3","275","2","left","3","out","Female","Right-handed","0","no","left","d","617.246474285","624.161125481","20","green","2"
"100","87","24","633.409675098","1","1","3","276","3","left","0","out","Female","Right-handed","0","no","left","s","519.654960196","631.81150073","20","red","2"
"100","87","24","632.901461289","1","1","3","277","2","right","0","in","Female","Right-handed","0","no","right","d","530.436812871","671.331169782","20","red","3"
"100","87","24","631.787553041","1","1","3","278","1","left","1","in","Female","Right-handed","0","no","left","s","496.962973586","624.03187668","20","green","2"
"100","87","24","630.771431154","1","1","3","279","2","right","0","in","Female","Right-handed","0","no","right","s","665.718307515","463.728709612","20","green","1"
"100","86","24","629.344234617","1","0","3","280","2","left","0","out","Female","Right-handed","0","no","left","s","487.039037951","583.25948834","20","red","2"
"100","86","24","628.667081372","1","1","3","281","2","right","0","in","Female","Right-handed","0","no","right","d","606.83248358","559.763144323","20","green","2"
"100","86","24","629.808495015","1","1","3","282","1","left","0","out","Female","Right-handed","0","no","left","d","583.44133466","831.407910853","20","red","3"
"100","87","24","630.040194044","1","1","3","283","2","left","0","in","Female","Right-handed","0","no","left","d","715.985833318","576.069020812","20","green","1"
"100","85","24","631.070636187","1","0","3","284","2","left","2","in","Female","Right-handed","0","no","left","d","758.63473484","647.768437426","20","red","1"
"100","86","24","630.282125448","1","1","3","285","3","right","0","in","Female","Right-handed","0","no","right","s","532.273236488","616.322489572","20","red","1"
"100","84","24","631.248339824","1","0","3","286","2","left","3","out","Female","Right-handed","0","no","left","s","649.751107848","751.880441967","20","green","0"
"100","85","24","629.475396217","1","1","3","287","2","left","3","in","Female","Right-handed","0","no","left","d","496.539948305","503.561077465","20","red","1"
"100","85","24","628.884289812","1","1","3","288","1","left","0","out","Female","Right-handed","0","no","left","d","602.131418767","568.153412896","20","green","1"
"100","84","24","629.507638906","1","0","3","289","3","left","0","out","Female","Right-handed","0","no","left","d","592.701386835","759.816255013","20","red","2"
"100","84","24","629.342850855","1","1","3","290","0","right","0","out","Female","Right-handed","0","no","right","d","522.34769729","711.290220672","20","green","3"
"100","83","24","630.721816512","1","0","3","291","2","left","3","out","Female","Right-handed","0","no","left","s","505.839769321","967.964574927","20","red","0"
"100","83","24","632.611069671","1","1","3","292","1","right","0","in","Female","Right-handed","0","no","right","d","696.473431657","863.472200436","20","green","2"
"100","82","24","632.736265149","1","0","3","293","0","left","2","out","Female","Right-handed","0","no","left","s","469.081470685","816.171945189","20","red","3"
"100","82","24","632.038417643","1","1","3","294","1","left","3","in","Female","Right-handed","0","no","left","s","520.820123813","631.601110566","20","red","0"
"100","82","24","630.859156051","1","1","3","295","1","left","0","out","Female","Right-handed","0","no","left","d","447.293905076","623.384029022","20","green","3"
"100","83","24","630.028799081","1","1","3","296","0","right","1","in","Female","Right-handed","0","no","right","d","491.920986969","631.958068203","20","green","3"
"100","83","24","631.617564488","1","1","3","297","3","right","3","in","Female","Right-handed","0","no","right","d","727.476469823","799.49371668","20","red","1"
"100","83","24","634.263902157","1","1","3","298","1","right","0","in","Female","Right-handed","0","no","right","s","641.133451165","1071.97908158","20","red","2"
"100","83","24","631.722376904","1","1","3","299","3","left","1","out","Female","Right-handed","0","no","left","s","455.694757286","375.690703426","20","green","0"
"100","83","24","630.516909475","1","1","3","300","0","right","0","in","Female","Right-handed","0","no","right","s","686.300619912","367.392801272","20","red","2"
"100","84","24","628.061477419","1","1","3","301","1","left","3","out","Female","Right-handed","0","no","left","s","493.921617482","334.956159641","20","green","0"
"100","84","24","627.263615939","1","1","3","302","3","left","2","out","Female","Right-handed","0","no","left","d","490.699697926","623.403913429","20","green","0"
"98","84","24","627.451680205","0","1","3","303","1","right","2","out","Female","Right-handed","0","no","left","s","558.209272102","730.16952764","20","red","1"
"98","84","24","627.153970539","1","1","3","304","3","left","3","out","Female","Right-handed","0","no","left","s","560.787513358","639.932687976","20","green","0"
"98","83","24","627.34771742","1","0","3","305","0","left","2","in","Female","Right-handed","0","no","left","s","642.45159665","647.505770495","20","red","1"
"98","83","24","628.166633452","1","1","3","306","1","left","0","in","Female","Right-handed","0","no","left","d","632.054603921","774.959212868","20","green","1"
"98","84","24","627.241252469","1","1","3","307","1","right","1","in","Female","Right-handed","0","no","right","s","538.66511953","543.696522509","20","red","0"
"98","84","24","627.209444505","1","1","3","308","0","right","2","out","Female","Right-handed","0","no","right","s","665.184955695","583.254036144","20","red","0"
"98","84","24","629.14392986","1","1","3","309","1","right","3","out","Female","Right-handed","0","no","right","s","1241.92106712","383.919010055","20","green","1"
"100","100","24","535.289576685","1","1","4","310","3","left","0","in","Female","Right-handed","0","no","left","s","709.829677013","360.749476356","20","green","1"
"100","100","24","475.49708678","1","1","4","311","3","left","1","out","Female","Right-handed","0","no","left","d","375.180122501","456.229071249","20","red","3"
"100","100","24","511.98357803","1","1","4","312","2","left","1","out","Female","Right-handed","0","no","left","d","674.020058243","495.89306282","20","green","0"
"100","100","24","514.75220469","1","1","4","313","0","left","0","out","Female","Right-handed","0","no","left","d","405.472773244","640.643396095","20","red","3"
"100","100","24","588.532262653","1","1","4","314","0","right","0","in","Female","Right-handed","0","no","right","s","655.226061936","1112.07892708","20","red","1"
"100","100","24","614.828056847","1","1","4","315","2","left","0","in","Female","Right-handed","0","no","left","s","820.81367739","671.800378244","20","red","2"
"100","100","24","609.325803638","1","1","4","316","3","left","1","out","Female","Right-handed","0","no","left","d","464.305358182","688.319210574","20","red","2"
"100","100","24","628.902099474","1","1","4","317","2","right","0","in","Female","Right-handed","0","no","right","d","547.873536271","983.998804382","20","green","2"
"100","100","24","623.81259556","1","1","4","318","0","left","1","out","Female","Right-handed","0","no","left","d","478.611245548","687.581882958","20","red","2"
"100","100","24","612.055322339","1","1","4","319","1","left","3","in","Female","Right-handed","0","no","left","d","428.155138332","584.324588359","20","red","2"
"100","100","24","617.745961322","1","1","4","320","3","left","1","out","Female","Right-handed","0","no","left","s","701.687963854","647.616738454","20","red","0"
"100","100","24","619.6355595","1","1","4","321","0","right","3","out","Female","Right-handed","0","no","right","d","672.361632402","608.480646508","20","green","2"
"100","100","24","623.666494044","1","1","4","322","3","right","0","out","Female","Right-handed","0","no","right","s","439.923194761","904.152222385","20","red","3"
"100","100","24","627.560687721","1","1","4","323","3","right","3","out","Female","Right-handed","0","no","right","d","716.665431886","639.70497917","20","green","1"
"100","100","24","630.206121388","1","1","4","324","2","left","1","out","Female","Right-handed","0","no","left","s","670.158629684","664.325755759","20","green","0"
"100","100","24","645.313371444","1","1","4","325","0","left","0","in","Female","Right-handed","0","no","left","s","495.886969177","1247.95727539","20","green","3"
"100","100","24","638.67483724","1","1","4","326","3","right","2","out","Female","Right-handed","0","no","right","s","480.444782676","584.47179728","20","red","0"
"100","100","24","642.053703075","1","1","4","327","2","right","2","out","Female","Right-handed","0","no","right","d","695.026999543","703.961844992","20","red","1"
"100","100","24","646.426930285","1","1","4","328","0","right","0","in","Female","Right-handed","0","no","right","s","858.663695544","591.626344569","20","red","2"
"100","100","24","644.34372872","1","1","4","329","0","right","0","out","Female","Right-handed","0","no","right","s","481.214502681","728.311295301","20","green","3"
"100","100","24","640.08514294","1","1","4","330","0","right","1","out","Female","Right-handed","0","no","right","d","453.832355619","655.994499073","20","green","3"
"100","100","24","635.508459964","1","1","4","331","2","right","2","in","Female","Right-handed","0","no","right","s","463.393240003","615.40299491","20","green","0"
"100","100","24","636.561314448","1","1","4","332","1","left","0","in","Female","Right-handed","0","no","left","s","583.248263225","736.199962994","20","red","1"
"100","100","24","633.510109682","1","1","4","333","3","right","0","in","Female","Right-handed","0","no","right","s","454.827860143","671.83693996","20","green","3"
"100","100","24","629.382328573","1","1","4","334","2","left","2","out","Female","Right-handed","0","no","left","s","516.31533759","544.315826352","20","green","0"
"100","100","24","631.941896698","1","1","4","335","3","right","0","out","Female","Right-handed","0","no","right","s","792.026470677","599.835728935","20","red","1"
"100","100","24","627.060344702","1","1","4","336","3","right","0","in","Female","Right-handed","0","no","right","s","472.644632799","527.635352861","20","green","3"
"100","100","24","620.499102473","1","1","4","337","0","right","2","in","Female","Right-handed","0","no","right","s","430.242362374","456.448762154","20","red","0"
"100","100","24","622.875278387","1","1","4","338","1","left","1","out","Female","Right-handed","0","no","left","s","570.915104036","807.901303953","20","red","0"
"100","96","24","626.977899734","1","0","4","339","2","right","3","in","Female","Right-handed","0","no","right","d","676.391757966","815.516079601","20","red","2"
"100","93","24","628.175763529","1","0","4","340","3","left","3","out","Female","Right-handed","0","no","left","s","480.109313066","848.114041699","20","red","2"
"100","90","24","628.925361454","1","0","4","341","3","left","2","in","Female","Right-handed","0","no","left","d","536.702012847","767.623781402","20","red","0"
"100","90","24","626.649041243","1","1","4","342","2","left","0","in","Female","Right-handed","0","no","left","s","403.262394015","704.351195018","20","green","3"
"100","91","24","625.422777662","1","1","4","343","2","left","0","out","Female","Right-handed","0","no","left","d","498.005623435","671.906535485","20","red","1"
"100","91","24","625.795030255","1","1","4","344","1","right","2","out","Female","Right-handed","0","no","right","s","629.601121473","647.302115423","20","red","0"
"100","91","24","625.372561398","1","1","4","345","3","left","0","in","Female","Right-handed","0","no","left","d","669.025537703","552.146765084","20","green","2"
"100","91","24","624.530773104","1","1","4","346","2","left","3","in","Female","Right-handed","0","no","left","d","500.626519992","687.826269073","20","red","0"
"100","89","24","624.235751186","1","0","4","347","1","left","1","in","Female","Right-handed","0","no","left","s","467.333244189","759.306636231","20","red","2"
"100","89","24","631.1343856","1","1","4","348","2","right","3","in","Female","Right-handed","0","no","right","d","746.78649925","1039.77848741","20","red","1"
"100","90","24","632.056921112","1","1","4","349","3","right","0","out","Female","Right-handed","0","no","right","d","576.585374597","759.48623757","20","green","1"
"100","90","24","632.703566275","1","1","4","350","0","left","0","in","Female","Right-handed","0","no","left","s","557.077463018","760.061282548","20","red","1"
"100","90","24","638.573028793","1","1","4","351","1","right","2","out","Female","Right-handed","0","no","right","d","630.77430302","1127.66768108","20","red","1"
"100","90","24","637.948637763","1","1","4","352","1","right","0","in","Female","Right-handed","0","no","right","d","632.296745025","591.151683911","20","red","2"
"100","90","24","657.423390191","1","1","4","353","3","left","0","out","Female","Right-handed","0","no","left","d","925.951654528","2063.72383473","20","green","2"
"100","91","24","658.190389025","1","1","4","354","0","left","1","out","Female","Right-handed","0","no","left","d","632.50489012","751.371785329","20","green","0"
"100","91","24","656.472691093","1","1","4","355","3","left","0","in","Female","Right-handed","0","no","left","s","502.127153246","656.225415063","20","green","2"
"100","91","24","656.347823058","1","1","4","356","3","right","2","out","Female","Right-handed","0","no","right","d","717.674085812","583.533701079","20","green","1"
"100","91","24","653.108770734","1","1","4","357","1","right","2","in","Female","Right-handed","0","no","right","s","506.404551357","495.342071575","20","red","3"
"100","91","24","655.216594261","1","1","4","358","3","right","1","out","Female","Right-handed","0","no","right","s","816.868541791","695.915705379","20","green","0"
"100","92","24","655.02258647","1","1","4","359","0","left","3","in","Female","Right-handed","0","no","left","s","595.432289178","695.600120205","20","red","0"
"100","92","24","655.022145893","1","1","4","360","1","right","3","out","Female","Right-handed","0","no","right","d","654.0724441","655.927790008","20","red","1"
"100","92","24","653.256337403","1","1","4","361","0","left","0","out","Female","Right-handed","0","no","left","d","534.723191056","591.677017801","20","red","1"
"100","92","24","653.04174549","1","1","4","362","2","right","0","in","Female","Right-handed","0","no","right","d","628.34166715","655.424264871","20","green","1"
"100","92","24","653.503899599","1","1","4","363","2","left","0","out","Female","Right-handed","0","no","left","s","563.965494715","792.030639976","20","green","1"
"100","92","24","650.370869456","1","1","4","364","1","left","0","in","Female","Right-handed","0","no","left","s","482.826424617","479.548058909","20","green","3"
"100","92","24","651.466876107","1","1","4","365","2","right","0","out","Female","Right-handed","0","no","right","s","752.280375629","671.21410821","20","green","2"
"100","92","24","649.692568604","1","1","4","366","1","left","1","out","Female","Right-handed","0","no","left","d","444.85709988","655.805596965","20","green","3"
"100","91","24","649.394963042","1","0","4","367","2","left","0","in","Female","Right-handed","0","no","left","s","649.391905201","615.470986842","20","red","1"
"100","91","24","649.762099175","1","1","4","368","3","left","0","out","Female","Right-handed","0","no","left","s","775.096158876","567.015830893","20","green","2"
"100","91","24","648.343509138","1","1","4","369","1","left","0","out","Female","Right-handed","0","no","left","s","473.694659159","655.598734709","20","green","2"
"100","91","24","647.499784659","1","1","4","370","1","right","0","in","Female","Right-handed","0","no","right","s","562.315407529","631.437224365","20","green","2"
"100","91","24","646.874858748","1","1","4","371","3","left","0","out","Female","Right-handed","0","no","left","s","721.804916393","495.703839988","20","green","1"
"100","92","24","646.597712177","1","1","4","372","2","left","0","in","Female","Right-handed","0","no","left","d","563.373772486","695.455476991","20","red","2"
"100","92","24","647.566188","1","1","4","373","2","right","3","in","Female","Right-handed","0","no","right","s","593.959237536","823.201092222","20","green","0"
"100","92","24","649.605337178","1","1","4","374","1","right","0","out","Female","Right-handed","0","no","right","s","648.610318662","911.611450458","20","red","3"
"100","92","24","651.14821278","1","1","4","375","1","right","0","out","Female","Right-handed","0","no","right","d","847.456572548","655.413681204","20","red","1"
"100","92","24","651.541178302","1","1","4","376","1","right","0","out","Female","Right-handed","0","no","right","d","620.057235094","734.896570473","20","green","1"
"100","92","24","651.194030957","1","1","4","377","2","right","1","out","Female","Right-handed","0","no","right","d","624.393324368","631.476993236","20","red","2"
"100","92","24","650.3094523","1","1","4","378","0","right","2","in","Female","Right-handed","0","no","right","s","541.102566145","639.213641232","20","green","1"
"100","92","24","650.081109243","1","1","4","379","1","right","0","out","Female","Right-handed","0","no","right","d","604.875149817","663.775726687","20","green","1"
"100","92","24","649.071960944","1","1","4","380","0","right","0","out","Female","Right-handed","0","no","right","s","453.429214802","703.433945339","20","green","3"
"100","93","24","647.481941691","1","1","4","381","1","left","0","in","Female","Right-handed","0","no","left","s","558.15282598","511.028323468","20","red","3"
"100","93","24","648.346922427","1","1","4","382","0","right","0","out","Female","Right-handed","0","no","right","s","733.730444685","687.520626089","20","red","2"
"100","93","24","649.001319956","1","1","4","383","0","right","3","in","Female","Right-handed","0","no","right","d","658.239515702","735.305163514","20","green","1"
"100","93","24","648.772487983","1","1","4","384","3","left","0","in","Female","Right-handed","0","no","left","d","528.704622207","734.973221755","20","green","3"
"100","93","24","648.216259176","1","1","4","385","0","left","2","out","Female","Right-handed","0","no","left","d","597.605144576","615.393052721","20","green","0"
"100","92","24","647.079029904","1","0","4","386","2","left","0","in","Female","Right-handed","0","no","left","d","474.261686177","647.037524177","20","green","3"
"100","92","24","646.87533611","1","1","4","387","3","right","2","out","Female","Right-handed","0","no","right","s","462.612615637","799.769212288","20","red","3"
"100","92","24","646.108166451","1","1","4","388","3","left","3","in","Female","Right-handed","0","no","left","d","581.319152523","591.2187137","20","green","0"
"100","92","24","645.581294136","1","1","4","389","2","left","1","in","Female","Right-handed","0","no","left","d","633.006490971","574.910271476","20","red","3"
"100","92","24","644.907874475","1","1","4","390","2","right","0","in","Female","Right-handed","0","no","right","s","534.604846587","647.463756613","20","red","3"
"100","92","24","644.751786307","1","1","4","391","0","left","0","out","Female","Right-handed","0","no","left","d","625.087996625","639.129292744","20","red","2"
"100","92","24","645.029393507","1","1","4","392","1","left","0","in","Female","Right-handed","0","no","left","s","544.849498896","790.736868978","20","green","3"
"100","92","24","646.14081184","1","1","4","393","0","right","0","in","Female","Right-handed","0","no","right","s","789.364522382","687.41254459","20","red","1"
"100","92","24","645.103293308","1","1","4","394","1","left","1","in","Female","Right-handed","0","no","left","s","468.950297567","646.953175688","20","green","0"
"100","93","24","647.591685266","1","1","4","395","0","left","2","in","Female","Right-handed","0","no","left","d","647.657469468","1070.55253387","20","green","3"
"100","93","24","646.839735993","1","1","4","396","1","right","3","in","Female","Right-handed","0","no","right","d","653.107728402","511.236468563","20","red","0"
"100","93","24","654.287626777","1","1","4","397","0","left","1","out","Female","Right-handed","0","no","left","d","469.745995623","2134.76225434","20","red","0"
"100","93","24","653.332066105","1","1","4","398","3","right","3","out","Female","Right-handed","0","no","right","s","443.225614232","695.25983982","20","green","0"
"100","93","24","651.512171927","1","1","4","399","0","right","3","in","Female","Right-handed","0","no","right","d","452.126784425","526.956395683","20","red","0"
"100","93","24","651.024409367","1","1","4","400","0","right","0","in","Female","Right-handed","0","no","right","d","630.599191732","583.652366214","20","green","2"
"100","93","24","651.254822758","1","1","4","401","1","right","3","in","Female","Right-handed","0","no","right","d","577.21494144","767.229941324","20","green","0"
"100","93","24","649.566259511","1","1","4","402","2","right","0","in","Female","Right-handed","0","no","right","s","461.617431836","526.819449675","20","red","3"
"100","92","24","649.159607368","1","0","4","403","1","left","2","out","Female","Right-handed","0","no","left","s","631.309579127","591.372336989","20","red","0"
"100","91","24","649.637108254","1","0","4","404","1","left","0","out","Female","Right-handed","0","no","left","s","662.074004096","726.970378921","20","green","2"
"100","91","24","648.350539848","1","1","4","405","2","right","2","in","Female","Right-handed","0","no","right","d","461.656880012","590.596202673","20","green","3"
"100","100","24","831.783790782","1","1","5","406","0","left","2","out","Female","Right-handed","0","no","left","d","1096.26278497","567.304796597","20","green","1"
"100","100","24","714.1098012","1","1","5","407","2","right","1","in","Female","Right-handed","0","no","right","s","672.867402609","520.004220627","20","green","2"
"100","100","24","626.467024825","1","1","5","408","3","left","0","in","Female","Right-handed","0","no","left","d","422.714821645","479.648122505","20","green","3"
"100","75","24","566.556724996","1","0","5","409","2","right","0","in","Female","Right-handed","0","no","right","s","414.368491242","359.283159778","20","red","3"
"100","80","24","596.004094914","1","1","5","410","2","right","0","out","Female","Right-handed","0","no","right","d","811.848043173","615.739105997","20","red","1"
"100","83","24","615.9069477","1","1","5","411","0","left","3","out","Female","Right-handed","0","no","left","s","695.434951136","735.407472122","20","red","1"
"100","85","24","631.301927752","1","1","5","412","2","right","0","out","Female","Right-handed","0","no","right","d","799.18550796","648.158108176","20","red","2"
"100","87","24","634.35169693","1","1","5","413","2","right","0","out","Female","Right-handed","0","no","right","s","671.794284659","639.605877688","20","red","2"
"100","88","24","625.674159785","1","1","5","414","0","right","2","out","Female","Right-handed","0","no","right","d","529.246633349","583.261091902","20","red","0"
"100","90","24","619.34593365","1","1","5","415","1","right","0","in","Female","Right-handed","0","no","right","s","588.895442197","535.888354672","20","red","2"
"100","90","24","617.415258714","1","1","5","416","3","left","3","in","Female","Right-handed","0","no","left","s","524.609070446","671.607948258","20","red","0"
"100","91","24","612.897596454","1","1","5","417","1","left","0","in","Female","Right-handed","0","no","left","s","582.135376433","544.271246763","20","green","1"
"100","92","24","618.96336925","1","1","5","418","2","right","1","in","Female","Right-handed","0","no","right","d","855.760568345","527.744717256","20","red","0"
"100","92","24","616.204190954","1","1","5","419","0","left","0","out","Female","Right-handed","0","no","left","d","449.37182832","711.297917878","20","red","3"
"100","86","24","608.593463945","1","0","5","420","2","left","0","in","Female","Right-handed","0","no","left","d","348.032740032","656.053831627","20","red","3"
