"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"96","78","18","629.510327408","1","0","5","465","0","right","0","out","Female","Right-handed","2","no","right","s","342.574484148","494.515475398","2","red","3"
"96","77","18","628.488493366","1","0","5","466","2","left","3","in","Female","Right-handed","2","no","left","s","575.137121132","559.219780593","2","red","2"
"96","77","18","627.468533177","1","1","5","467","0","right","2","out","Female","Right-handed","2","no","right","s","563.767500544","566.734422777","2","green","1"
"96","77","18","628.133882973","1","1","5","468","1","left","1","out","Female","Right-handed","2","no","left","d","572.320934329","766.450206317","2","red","2"
"96","78","18","625.843582207","1","1","5","469","0","right","2","out","Female","Right-handed","2","no","right","d","492.020322985","471.088944807","2","green","0"
"96","78","18","625.648215384","1","1","5","470","0","left","1","in","Female","Right-handed","2","no","left","d","563.731259897","662.558217551","2","green","2"
"96","78","18","627.414288832","1","1","5","471","3","left","2","in","Female","Right-handed","2","no","left","s","525.286028493","959.132097474","2","green","3"
"97","79","18","626.816104625","1","1","5","472","1","right","2","in","Female","Right-handed","2","no","right","s","511.82663758","662.845256293","2","red","3"
"97","79","18","628.465153289","1","1","5","473","2","left","2","in","Female","Right-handed","2","no","left","s","679.539044644","798.363782959","2","red","1"
"97","79","18","626.429257019","1","1","5","474","2","right","2","in","Female","Right-handed","2","no","right","s","489.058211457","486.918409799","2","green","0"
"97","80","18","626.940281097","1","1","5","475","1","left","1","in","Female","Right-handed","2","no","left","s","509.771825047","814.63005998","2","green","0"
"97","78","18","627.720662687","1","0","5","476","2","left","2","in","Female","Right-handed","2","no","left","s","574.287871314","790.406876613","2","green","3"
"97","79","18","625.028855322","1","1","5","477","2","left","2","in","Female","Right-handed","2","no","left","s","460.899871266","406.921193595","2","green","3"
"97","79","18","625.975377062","1","1","5","478","1","left","3","in","Female","Right-handed","2","no","left","d","629.619639993","758.63024471","2","red","1"
"97","79","18","627.679803313","1","1","5","479","2","right","0","in","Female","Right-handed","2","no","right","s","578.149905421","926.055933747","2","red","3"
"97","80","18","627.494392321","1","1","5","480","0","right","2","in","Female","Right-handed","2","no","right","s","484.819018064","742.728939855","2","green","0"
"97","80","18","632.339825799","1","1","5","481","0","right","1","out","Female","Right-handed","2","no","right","s","537.254742234","1454.23993103","2","red","2"
"97","79","18","632.963638208","1","0","5","482","0","right","3","out","Female","Right-handed","2","no","right","d","697.783483631","662.963278925","2","red","1"
"97","79","18","631.97170682","1","1","5","483","1","right","0","in","Female","Right-handed","2","no","right","s","560.658822866","550.527157071","2","green","2"
"97","79","18","632.06843101","1","1","5","484","3","left","1","out","Female","Right-handed","2","no","left","s","617.053115959","662.172719709","2","green","0"
"97","78","18","630.803570569","1","0","5","485","3","right","2","out","Female","Right-handed","2","no","right","s","446.828879368","614.930312126","2","red","0"
"97","79","18","629.514150929","1","1","5","486","2","right","0","out","Female","Right-handed","2","no","right","d","518.371120888","534.350038455","2","green","2"
"97","79","18","631.606504249","1","1","5","487","0","right","2","out","Female","Right-handed","2","no","right","d","500.166129685","1102.00811662","2","green","0"
"97","79","18","631.659753793","1","1","5","488","1","right","2","out","Female","Right-handed","2","no","right","s","521.603594047","750.448838791","2","green","0"
"97","78","18","635.154402102","1","0","5","489","1","left","2","in","Female","Right-handed","2","no","left","s","652.175753661","1198.2446699","2","red","3"
"97","77","18","636.655367987","1","0","5","490","1","left","2","out","Female","Right-handed","2","no","left","d","502.817790371","1022.65521419","2","green","0"
"97","76","18","636.737809214","1","0","5","491","1","right","1","out","Female","Right-handed","2","no","right","s","521.327138857","766.163488288","2","red","3"
"97","77","18","639.205425302","1","1","5","492","1","right","0","in","Female","Right-handed","2","no","right","s","535.861241304","1166.97957631","2","red","1"
"97","77","18","639.60245455","1","1","5","493","2","right","2","in","Female","Right-handed","2","no","right","d","389.563527928","958.724470389","2","green","3"
"97","76","18","645.687415066","1","0","5","494","3","left","0","in","Female","Right-handed","2","no","left","d","460.136893427","1902.19098756","2","red","3"
"97","76","18","644.593089889","1","1","5","495","1","left","2","out","Female","Right-handed","2","no","left","s","599.646701812","494.749596381","2","red","1"
"97","75","18","650.007787351","1","0","5","496","2","left","3","in","Female","Right-handed","2","no","left","s","556.335281775","1718.32583612","2","green","1"
"97","76","18","649.603799038","1","1","5","497","0","left","2","out","Female","Right-handed","2","no","left","s","482.864588912","742.817136115","2","red","1"
"97","75","18","647.294419067","1","0","5","498","1","right","2","in","Female","Right-handed","2","no","right","d","407.365702751","462.29722076","2","red","0"
"97","74","18","647.749145772","1","0","5","499","2","left","3","out","Female","Right-handed","2","no","left","s","582.069026563","798.008432204","2","green","2"
"97","74","18","647.038241257","1","1","5","500","1","left","2","in","Female","Right-handed","2","no","left","s","521.612574028","638.813859705","2","green","1"
"97","75","18","651.915061882","1","1","5","501","2","right","2","out","Female","Right-handed","2","no","right","d","576.328893159","1654.0971493","2","green","1"
dis_reply=No
dis_loc=1
