"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","98","19","704.751315965","1","1","2","209","2","left","0","out","Female","Right-handed","0","no","left","s","565.994536322","528.23146291","0","green","2"
"100","98","19","704.121684246","1","1","2","210","3","left","0","out","Female","Right-handed","0","no","left","d","756.733223307","535.657908831","0","red","2"
"100","98","19","703.235778215","1","1","2","211","0","left","0","in","Female","Right-handed","0","no","left","d","594.280199843","647.412834833","0","red","1"
"100","97","19","704.11697785","1","0","2","212","1","left","0","in","Female","Right-handed","0","no","left","d","773.882104369","800.017382681","0","green","3"
"100","97","19","704.107103789","1","1","2","213","0","right","2","in","Female","Right-handed","0","no","right","d","670.571890216","735.766245912","0","red","3"
"100","100","19","850.871186634","1","1","3","214","2","left","1","out","Female","Right-handed","0","no","left","s","964.95176787","736.790605398","0","red","0"
"100","100","19","817.157604474","1","1","3","215","0","left","1","out","Female","Right-handed","0","no","left","s","870.459576287","696.428468342","0","red","3"
"100","100","19","758.457380038","1","1","3","216","2","right","0","in","Female","Right-handed","0","no","right","d","881.132606767","400.981255568","0","green","3"
"100","100","19","761.500872662","1","1","3","217","3","left","0","in","Female","Right-handed","0","no","left","s","948.622630968","592.640070094","0","red","1"
"100","100","19","744.056534124","1","1","3","218","2","right","0","in","Female","Right-handed","0","no","right","s","780.161357466","568.397002481","0","red","2"
"100","100","19","704.098710111","1","1","3","219","3","right","0","out","Female","Right-handed","0","no","right","s","479.771946918","528.84723317","0","green","2"
"100","100","19","719.932542918","1","1","3","220","3","left","0","in","Female","Right-handed","0","no","left","d","1069.3915356","560.479543919","0","red","1"
"100","100","19","697.140633108","1","1","3","221","0","right","0","out","Female","Right-handed","0","no","right","s","587.079215637","488.115313245","0","green","1"
"100","100","19","693.042408967","1","1","3","222","1","left","0","in","Female","Right-handed","0","no","left","d","895.717381976","424.795849709","0","green","2"
"100","90","19","719.965308402","1","0","3","223","1","left","1","out","Female","Right-handed","0","no","left","s","844.289340184","1080.25346643","0","green","2"
"100","90","19","715.273443689","1","1","3","224","1","right","0","in","Female","Right-handed","0","no","right","s","871.646537606","465.063055516","0","green","3"
"100","91","19","708.756354674","1","1","3","225","1","right","2","in","Female","Right-handed","0","no","right","s","769.547017587","504.589733442","0","red","1"
"100","92","19","691.357294329","1","1","3","226","3","right","0","out","Female","Right-handed","0","no","right","s","597.110818763","368.026321613","0","red","2"
"100","85","19","702.345681512","1","0","3","227","1","right","1","out","Female","Right-handed","0","no","right","d","897.656416871","792.73301292","0","green","3"
"100","86","19","703.705344095","1","1","3","228","2","left","0","out","Female","Right-handed","0","no","left","s","805.250147047","640.231093447","0","red","1"
"100","87","19","703.805073354","1","1","3","229","1","left","3","in","Female","Right-handed","0","no","left","s","633.85049483","776.751529644","0","red","1"
"100","88","19","698.28414598","1","1","3","230","2","right","1","in","Female","Right-handed","0","no","right","d","491.465809036","728.432806957","0","red","2"
"100","88","19","699.442829473","1","1","3","231","3","left","1","out","Female","Right-handed","0","no","left","d","902.100867018","536.180030699","0","red","0"
"100","89","19","696.985345444","1","1","3","232","0","right","2","out","Female","Right-handed","0","no","right","s","680.631074718","624.870191139","0","red","3"
"100","90","19","695.529451778","1","1","3","233","2","right","0","in","Female","Right-handed","0","no","right","d","671.362449432","664.372494825","0","green","1"
"100","90","19","697.544643573","1","1","3","234","3","right","0","in","Female","Right-handed","0","no","right","s","955.856969397","519.839989532","0","green","1"
"100","90","19","691.567724553","1","1","3","235","3","left","0","out","Female","Right-handed","0","no","left","d","627.636025895","504.468824386","0","green","3"
"100","91","19","687.310411155","1","1","3","236","3","right","3","out","Female","Right-handed","0","no","right","d","691.125467681","496.17356511","0","red","2"
"100","91","19","693.206217933","1","1","3","237","2","left","3","in","Female","Right-handed","0","no","left","d","968.708928604","688.910619022","0","red","0"
"100","92","19","697.634499299","1","1","3","238","2","left","1","in","Female","Right-handed","0","no","left","s","1159.36615432","448.460349848","0","red","0"
"100","92","19","698.435161488","1","1","3","239","0","right","0","in","Female","Right-handed","0","no","right","d","908.919560519","527.98387195","0","green","2"
"100","92","19","693.737894395","1","1","3","240","3","left","3","out","Female","Right-handed","0","no","left","s","638.676594252","504.541305677","0","green","1"
"100","92","19","688.469168099","1","1","3","241","0","left","3","out","Female","Right-handed","0","no","left","d","596.278887483","496.14822873","0","red","0"
"100","93","19","686.478337549","1","1","3","242","1","left","2","out","Female","Right-handed","0","no","left","d","709.694468907","551.77569542","0","red","0"
"100","93","19","684.007991971","1","1","3","243","1","right","0","in","Female","Right-handed","0","no","right","s","760.476272641","464.259667754","0","red","1"
"100","93","19","681.783497245","1","1","3","244","0","left","0","in","Female","Right-handed","0","no","left","d","654.044231548","576.053079397","0","red","1"
"100","93","19","676.02655838","1","1","3","245","3","right","0","out","Female","Right-handed","0","no","right","d","474.573498915","520.549408188","0","red","2"
"100","93","19","675.503081679","1","1","3","246","1","right","3","in","Female","Right-handed","0","no","right","d","677.256204687","640.247449846","0","red","0"
"100","94","19","672.44106141","1","1","3","247","2","right","2","in","Female","Right-handed","0","no","right","s","734.798332031","407.990452995","0","red","1"
"100","94","19","670.540139562","1","1","3","248","3","left","1","out","Female","Right-handed","0","no","left","s","763.489377642","448.328215813","0","red","0"
"100","94","19","667.959557043","1","1","3","249","3","left","0","in","Female","Right-handed","0","no","left","d","539.125144402","616.153193379","0","red","3"
"100","94","19","667.331256195","1","1","3","250","0","right","0","in","Female","Right-handed","0","no","right","d","817.663690657","471.761160676","0","green","3"
"100","94","19","672.214429536","1","1","3","251","0","left","2","out","Female","Right-handed","0","no","left","s","833.382509431","872.401176891","0","green","1"
"100","94","19","670.029205668","1","1","3","252","2","left","0","out","Female","Right-handed","0","no","left","s","613.96015325","560.021244074","0","green","3"
"100","95","19","667.857782566","1","1","3","253","2","left","1","in","Female","Right-handed","0","no","left","d","597.671426272","568.673136958","0","green","3"
"100","95","19","669.00044404","1","1","3","254","3","right","3","in","Female","Right-handed","0","no","right","d","893.249810939","536.163995015","0","green","0"
"100","95","19","675.815661933","1","1","3","255","2","left","2","in","Female","Right-handed","0","no","left","s","1302.74505251","607.734138625","0","green","0"
"100","95","19","673.804553564","1","1","3","256","2","right","0","in","Female","Right-handed","0","no","right","d","762.271307094","416.404697043","0","red","1"
"100","95","19","671.884389075","1","1","3","257","3","right","0","in","Female","Right-handed","0","no","right","s","834.758371107","343.876260966","0","green","2"
"100","95","19","675.578106003","1","1","3","258","1","right","1","in","Female","Right-handed","0","no","right","s","692.641801949","983.561499734","0","red","0"
"100","95","19","675.787273295","1","1","3","259","2","left","0","in","Female","Right-handed","0","no","left","s","666.126157214","704.273445614","0","green","1"
"100","95","19","673.338055922","1","1","3","260","0","right","0","out","Female","Right-handed","0","no","right","d","593.531654119","527.816459411","0","red","1"
"100","95","19","671.611553758","1","1","3","261","1","left","3","in","Female","Right-handed","0","no","left","s","668.492703443","512.439200704","0","red","0"
"100","95","19","668.386246138","1","1","3","262","2","left","0","out","Female","Right-handed","0","no","left","d","563.062571879","464.080388808","0","red","2"
"100","96","19","669.11137937","1","1","3","263","2","left","0","in","Female","Right-handed","0","no","left","d","777.607193736","631.678621803","0","red","3"
"100","96","19","674.41712773","1","1","3","264","0","right","1","out","Female","Right-handed","0","no","right","s","575.280800861","1304.1282906","0","green","0"
"100","96","19","672.617395885","1","1","3","265","2","left","3","out","Female","Right-handed","0","no","left","d","729.801612934","431.860530602","0","green","0"
"100","96","19","670.906200943","1","1","3","266","3","right","1","out","Female","Right-handed","0","no","right","d","500.373952148","663.474175813","0","green","3"
"100","96","19","670.464742152","1","1","3","267","3","right","2","out","Female","Right-handed","0","no","right","d","750.081621632","544.053230774","0","green","0"
"100","96","19","671.486982553","1","1","3","268","0","left","0","out","Female","Right-handed","0","no","left","d","933.652037205","519.72389118","0","green","2"
"100","96","19","678.258792869","1","1","3","269","2","right","2","out","Female","Right-handed","0","no","right","s","1277.10014541","824.316575188","0","red","0"
"100","96","19","681.084268464","1","1","3","270","1","right","0","out","Female","Right-handed","0","no","right","d","1182.89819971","495.723603822","0","red","2"
"100","96","19","682.063116584","1","1","3","271","1","right","0","in","Female","Right-handed","0","no","right","d","676.370072795","799.344846099","0","green","3"
"100","96","19","679.98735888","1","1","3","272","1","right","2","out","Female","Right-handed","0","no","right","d","575.053735577","544.13308848","0","red","0"
"100","96","19","679.990040237","1","1","3","273","0","left","0","out","Female","Right-handed","0","no","left","d","720.593281818","639.703198734","0","red","3"
"100","96","19","676.386547489","1","1","3","274","3","left","1","in","Female","Right-handed","0","no","left","s","584.194075392","336.15988988","0","green","2"
"100","96","19","672.369487793","1","1","3","275","0","right","2","out","Female","Right-handed","0","no","right","s","454.777126444","399.880566227","0","green","0"
"100","96","19","671.846658361","1","1","3","276","1","left","3","in","Female","Right-handed","0","no","left","s","743.381912903","535.480554168","0","green","2"
"100","96","19","670.639653508","1","1","3","277","3","right","0","out","Female","Right-handed","0","no","right","d","644.984390866","544.212304758","0","green","3"
"100","96","19","668.15551495","1","1","3","278","2","right","0","in","Female","Right-handed","0","no","right","s","466.607291874","551.734002641","0","red","2"
"100","96","19","663.659110983","1","1","3","279","2","right","0","in","Female","Right-handed","0","no","right","s","423.387595949","319.398110227","0","red","3"
"100","95","19","665.14153511","1","0","3","280","3","right","2","in","Female","Right-handed","0","no","right","d","869.917890884","656.045164183","0","green","0"
"100","95","19","662.965085298","1","1","3","281","0","right","0","out","Female","Right-handed","0","no","right","d","570.622113977","463.66378174","0","green","3"
"100","95","19","664.759394045","1","1","3","282","3","right","0","in","Female","Right-handed","0","no","right","d","1102.3288303","471.215947424","0","green","1"
"100","95","19","665.417918328","1","1","3","283","0","left","0","in","Female","Right-handed","0","no","left","d","789.77603281","631.936154888","0","red","2"
"100","95","19","662.960243438","1","1","3","284","0","right","2","out","Female","Right-handed","0","no","right","s","462.439296919","519.406705352","0","red","0"
"100","95","19","661.670459819","1","1","3","285","1","left","0","out","Female","Right-handed","0","no","left","d","676.087203331","464.104442333","0","green","2"
"100","95","19","661.581923379","1","1","3","286","2","left","0","out","Female","Right-handed","0","no","left","s","646.629972745","663.784626654","0","green","2"
"100","95","19","659.456222852","1","1","3","287","1","left","0","in","Female","Right-handed","0","no","left","d","585.265259075","423.294909697","0","green","1"
"100","96","19","657.623178106","1","1","3","288","0","left","1","out","Female","Right-handed","0","no","left","s","499.999679286","543.956054529","0","red","0"
"100","96","19","658.708959241","1","1","3","289","1","left","1","in","Female","Right-handed","0","no","left","d","576.691941042","903.59314776","0","green","0"
"100","96","19","660.344041558","1","1","3","290","0","right","3","out","Female","Right-handed","0","no","right","d","1146.11811372","423.10248149","0","red","2"
"100","96","19","664.369049209","1","1","3","291","1","right","0","out","Female","Right-handed","0","no","right","d","924.830486786","1023.75878996","0","red","3"
"100","96","19","663.273735855","1","1","3","292","2","left","2","out","Female","Right-handed","0","no","left","s","556.280119024","599.398469427","0","red","3"
"100","96","19","664.618251703","1","1","3","293","0","right","1","in","Female","Right-handed","0","no","right","s","957.804022134","583.865985299","0","green","2"
"100","96","19","663.538987693","1","1","3","294","3","left","2","out","Female","Right-handed","0","no","left","s","714.676114464","439.719619275","0","green","1"
"100","96","19","661.339845844","1","1","3","295","3","right","2","in","Female","Right-handed","0","no","right","s","591.244965597","375.173746636","0","red","3"
"100","96","19","660.236283368","1","1","3","296","0","left","0","out","Female","Right-handed","0","no","left","s","723.771233651","415.717086919","0","red","3"
"100","96","19","660.066237912","1","1","3","297","0","left","3","in","Female","Right-handed","0","no","left","s","708.489226907","583.415703296","0","green","0"
"100","96","19","658.595358609","1","1","3","298","1","left","0","in","Female","Right-handed","0","no","left","s","535.043421424","535.039572861","0","green","1"
"100","96","19","657.289385948","1","1","3","299","2","left","3","in","Female","Right-handed","0","no","left","s","420.63811759","671.925301936","0","green","2"
"100","96","19","657.335100399","1","1","3","300","0","right","0","out","Female","Right-handed","0","no","right","s","683.313203204","639.219883222","0","green","2"
"100","96","19","655.978011112","1","1","3","301","0","left","3","in","Female","Right-handed","0","no","left","d","635.850786037","439.971700225","0","red","1"
"100","96","19","655.322817884","1","1","3","302","3","right","3","out","Female","Right-handed","0","no","right","d","667.638001493","527.693626071","0","green","0"
"100","96","19","654.514727422","1","1","3","303","0","left","0","in","Female","Right-handed","0","no","left","s","718.069265175","447.120087388","0","red","1"
"100","96","19","654.166183805","1","1","3","304","1","left","0","out","Female","Right-handed","0","no","left","d","565.738606807","679.855909759","0","green","3"
"100","96","19","658.254313202","1","1","3","305","1","right","2","in","Female","Right-handed","0","no","right","d","1541.29573457","519.252442074","0","red","3"
"100","96","19","659.875120025","1","1","3","306","1","left","0","out","Female","Right-handed","0","no","left","d","626.941680783","991.037014848","0","green","2"
"100","96","19","659.026573121","1","1","3","307","1","right","0","out","Female","Right-handed","0","no","right","d","576.625232597","583.598189379","0","red","1"
"100","96","19","658.838433463","1","1","3","308","2","left","3","in","Female","Right-handed","0","no","left","s","659.21477746","623.091833796","0","green","1"
"100","96","19","657.249195156","1","1","3","309","3","right","0","out","Female","Right-handed","0","no","right","d","468.818291968","543.724819967","0","green","3"
"100","0","19","898.113754576","1","0","4","310","0","left","2","in","Female","Right-handed","0","no","left","d","1227.71601189","568.511497265","0","green","3"
"100","50","19","716.911729333","1","1","4","311","1","right","0","in","Female","Right-handed","0","no","right","d","639.177228302","432.242179878","0","green","2"
"100","66","19","642.217540515","1","1","4","312","2","right","0","out","Female","Right-handed","0","no","right","s","449.833004388","535.825321371","0","green","3"
"100","75","19","589.53680446","1","1","4","313","0","right","1","in","Female","Right-handed","0","no","right","s","502.412408284","360.576784307","0","green","0"
"100","80","19","695.829888334","1","1","4","314","0","right","2","out","Female","Right-handed","0","no","right","d","898.070458229","1343.93398943","0","green","1"
"100","83","19","667.374241218","1","1","4","315","2","right","0","out","Female","Right-handed","0","no","right","s","586.569601603","463.622409676","0","green","3"
"100","85","19","655.368023069","1","1","4","316","0","left","0","out","Female","Right-handed","0","no","left","s","686.405203771","480.256224571","0","red","3"
"100","75","19","673.878007252","1","0","4","317","1","right","0","out","Female","Right-handed","0","no","right","d","702.965895949","903.929897121","0","green","3"
"100","77","19","656.330795348","1","1","4","318","1","left","0","out","Female","Right-handed","0","no","left","s","623.484708051","408.421492178","0","green","3"
"100","80","19","638.154279956","1","1","4","319","2","right","1","in","Female","Right-handed","0","no","right","s","509.098647037","440.032635824","0","green","3"
"100","81","19","632.529285678","1","1","4","320","1","right","1","in","Female","Right-handed","0","no","right","s","656.785371352","495.773314441","0","green","0"
"100","83","19","621.845246457","1","1","4","321","3","left","0","in","Female","Right-handed","0","no","left","d","504.303015414","504.338614633","0","red","3"
"100","84","19","622.475200075","1","1","4","322","2","right","0","in","Female","Right-handed","0","no","right","d","820.052686843","440.01660014","0","green","1"
"100","85","19","641.199683117","1","1","4","323","1","right","1","in","Female","Right-handed","0","no","right","s","1097.59156856","671.644356755","0","red","3"
"100","86","19","646.001053224","1","1","4","324","0","left","3","out","Female","Right-handed","0","no","left","s","914.183754825","512.256714622","0","green","1"
"100","87","19","640.514774718","1","1","4","325","2","right","3","out","Female","Right-handed","0","no","right","d","564.600073251","551.84112101","0","green","0"
"100","88","19","638.302189331","1","1","4","326","3","left","2","in","Female","Right-handed","0","no","left","d","581.375322878","624.42632341","0","green","1"
"100","88","19","648.227705927","1","1","4","327","0","left","1","in","Female","Right-handed","0","no","left","s","1154.05353224","479.869443877","0","green","2"
"100","89","19","649.486788909","1","1","4","328","3","right","0","out","Female","Right-handed","0","no","right","s","832.694899306","511.605665856","0","red","1"
"100","90","19","665.621129387","1","1","4","329","3","right","0","out","Female","Right-handed","0","no","right","d","1456.07633755","488.270859378","0","green","2"
"100","90","19","654.765890775","1","1","4","330","2","left","0","out","Female","Right-handed","0","no","left","s","451.626435274","423.695801794","0","red","2"
"100","90","19","645.887768406","1","1","4","331","1","left","0","in","Female","Right-handed","0","no","left","d","479.474324625","439.420072699","0","green","1"
"100","91","19","638.682004552","1","1","4","332","3","right","0","in","Female","Right-handed","0","no","right","d","488.16374101","472.146658517","0","red","3"
"100","91","19","630.996163142","1","1","4","333","2","right","3","out","Female","Right-handed","0","no","right","d","524.615736907","383.827884514","0","red","2"
"100","92","19","624.285947032","1","1","4","334","0","left","1","out","Female","Right-handed","0","no","left","d","550.234986912","376.246533887","0","red","3"
"100","92","19","622.695740069","1","1","4","335","3","left","1","in","Female","Right-handed","0","no","left","s","461.93192788","703.949204085","0","red","3"
"100","92","19","625.004522657","1","1","4","336","2","right","0","out","Female","Right-handed","0","no","right","d","842.509699985","527.556039904","0","red","1"
"100","92","19","623.02726726","1","1","4","337","2","left","0","out","Female","Right-handed","0","no","left","s","603.131576635","536.151166467","0","red","3"
"100","93","19","620.138746488","1","1","4","338","1","left","3","in","Female","Right-handed","0","no","left","d","646.747033238","431.773296482","0","red","0"
"100","93","19","630.313557487","1","1","4","339","3","right","1","out","Female","Right-handed","0","no","right","s","1019.41344034","831.352712564","0","red","0"
"100","93","19","630.769057122","1","1","4","340","1","right","3","in","Female","Right-handed","0","no","right","s","744.908510009","543.959582379","0","red","2"
"100","93","19","627.797129396","1","1","4","341","3","right","2","out","Female","Right-handed","0","no","right","d","519.733833305","551.600906465","0","red","3"
"100","93","19","631.775623113","1","1","4","342","1","right","2","in","Female","Right-handed","0","no","right","d","967.070723138","551.104120979","0","green","3"
"100","94","19","628.688301621","1","1","4","343","2","right","0","out","Female","Right-handed","0","no","right","s","509.737508683","543.87587611","0","green","2"
"100","94","19","628.365411268","1","1","4","344","1","right","2","out","Female","Right-handed","0","no","right","s","843.392945454","391.381333053","0","red","1"
"100","94","19","630.314532991","1","1","4","345","2","left","2","in","Female","Right-handed","0","no","left","s","685.069752018","711.997834541","0","green","3"
"100","94","19","631.876359122","1","1","4","346","3","left","3","in","Female","Right-handed","0","no","left","d","896.539691844","479.664507837","0","green","1"
"100","94","19","631.581230343","1","1","4","347","0","left","0","out","Female","Right-handed","0","no","left","s","530.219566998","711.103364094","0","green","1"
"100","94","19","629.716886136","1","1","4","348","0","right","2","out","Female","Right-handed","0","no","right","d","621.798395534","495.945216972","0","red","0"
"100","95","19","627.688983742","1","1","4","349","3","right","0","in","Female","Right-handed","0","no","right","s","625.531182029","471.670398705","0","red","2"
"100","95","19","626.858842787","1","1","4","350","2","left","3","out","Female","Right-handed","0","no","left","s","667.192850907","520.113558299","0","green","1"
"100","95","19","627.629512354","1","1","4","351","3","right","0","in","Female","Right-handed","0","no","right","s","926.710189651","391.743739509","0","red","3"
"100","95","19","627.903098346","1","1","4","352","0","right","0","in","Female","Right-handed","0","no","right","d","711.416380644","567.371039426","0","red","1"
"100","95","19","624.246796639","1","1","4","353","1","left","0","out","Female","Right-handed","0","no","left","s","630.090126958","303.96151949","0","red","2"
"100","95","19","621.944106448","1","1","4","354","1","right","0","in","Female","Right-handed","0","no","right","d","553.584841276","487.666634809","0","green","1"
"100","95","19","623.342241458","1","1","4","355","0","left","0","out","Female","Right-handed","0","no","left","d","893.187592485","479.329041329","0","green","2"
"100","95","19","623.885791212","1","1","4","356","3","right","2","out","Female","Right-handed","0","no","right","s","905.860272747","391.917887035","0","red","0"
"100","95","19","619.669090567","1","1","4","357","2","right","1","in","Female","Right-handed","0","no","right","s","443.43765294","399.530667604","0","red","2"
"100","93","19","623.525242333","1","0","4","358","1","right","0","in","Female","Right-handed","0","no","right","d","554.070401784","1063.17065239","0","green","2"
"100","94","19","622.749218581","1","1","4","359","0","left","3","out","Female","Right-handed","0","no","left","s","497.632812345","671.815297144","0","red","0"
"100","94","19","621.124315124","1","1","4","360","0","left","0","in","Female","Right-handed","0","no","left","d","608.369793132","471.388491382","0","green","1"
"100","94","19","620.208790525","1","1","4","361","1","left","2","out","Female","Right-handed","0","no","left","d","579.041810159","567.992261821","0","red","0"
"100","94","19","625.790451807","1","1","4","362","3","right","1","in","Female","Right-handed","0","no","right","d","1304.46920924","527.60446767","0","red","0"
"100","94","19","631.768685925","1","1","4","363","2","left","1","in","Female","Right-handed","0","no","left","s","1506.14006336","391.090125034","0","red","0"
"100","94","19","631.186932749","1","1","4","364","3","right","0","out","Female","Right-handed","0","no","right","s","735.778112317","463.766410117","0","green","1"
"100","94","19","633.278825562","1","1","4","365","1","left","0","in","Female","Right-handed","0","no","left","s","825.300524752","671.365335854","0","red","2"
"100","94","19","639.385914442","1","1","4","366","0","right","0","in","Female","Right-handed","0","no","right","d","1347.92527115","614.840512295","0","red","3"
"100","94","19","638.275583269","1","1","4","367","0","left","2","out","Female","Right-handed","0","no","left","d","678.415263919","471.558148917","0","red","0"
"100","94","19","636.164055352","1","1","4","368","1","right","0","out","Female","Right-handed","0","no","right","d","588.104537265","439.286335096","0","green","1"
"100","95","19","637.175394996","1","1","4","369","3","left","1","out","Female","Right-handed","0","no","left","d","865.804737967","527.884129997","0","green","2"
"100","95","19","636.170095935","1","1","4","370","3","right","0","in","Female","Right-handed","0","no","right","d","472.446525805","679.25777875","0","red","3"
"100","95","19","633.392846757","1","1","4","371","1","left","0","in","Female","Right-handed","0","no","left","s","473.060692498","454.900601211","0","green","1"
"100","95","19","637.658979934","1","1","4","372","1","left","0","in","Female","Right-handed","0","no","left","d","1332.69457859","471.623895221","0","red","3"
"100","95","19","639.995403973","1","1","4","373","2","left","1","in","Female","Right-handed","0","no","left","s","1031.18363231","543.196604541","0","green","0"
"100","95","19","640.523877898","1","1","4","374","0","right","0","in","Female","Right-handed","0","no","right","d","821.818857066","526.873561198","0","green","3"
"100","95","19","641.363220019","1","1","4","375","0","left","3","out","Female","Right-handed","0","no","left","s","736.393241152","655.447674601","0","red","2"
"100","95","19","640.522378055","1","1","4","376","2","right","0","out","Female","Right-handed","0","no","right","s","723.074002115","446.979614798","0","red","1"
"100","95","19","639.989119694","1","1","4","377","3","right","3","out","Female","Right-handed","0","no","right","d","544.805304348","663.716314641","0","green","0"
"100","95","19","639.21075915","1","1","4","378","1","right","3","out","Female","Right-handed","0","no","right","d","613.210003958","559.354480338","0","green","0"
"100","95","19","637.077831987","1","1","4","379","0","right","1","out","Female","Right-handed","0","no","right","d","484.931588566","494.880126848","0","red","0"
"100","95","19","636.639874939","1","1","4","380","0","left","0","out","Female","Right-handed","0","no","left","s","828.463403041","383.502360132","0","green","2"
"100","95","19","635.86919812","1","1","4","381","0","right","0","in","Female","Right-handed","0","no","right","s","483.116028436","679.1862596","0","green","3"
"100","95","19","637.196948749","1","1","4","382","3","left","2","in","Female","Right-handed","0","no","left","d","642.781087899","822.80890019","0","green","0"
"100","95","19","638.361571075","1","1","4","383","0","right","0","out","Female","Right-handed","0","no","right","s","599.388206588","847.369795057","0","green","2"
"100","96","19","636.623802215","1","1","4","384","2","left","2","out","Female","Right-handed","0","no","left","s","521.03528941","495.022523722","0","green","1"
"100","96","19","641.918990544","1","1","4","385","1","right","0","in","Female","Right-handed","0","no","right","d","1318.50396049","759.612269992","0","green","3"
"100","96","19","640.248316189","1","1","4","386","3","left","0","out","Female","Right-handed","0","no","left","d","579.205374134","447.348756241","0","red","2"
"100","96","19","640.192085619","1","1","4","387","3","left","3","in","Female","Right-handed","0","no","left","d","776.784563153","494.940100306","0","red","0"
"100","96","19","640.631843456","1","1","4","388","0","left","0","in","Female","Right-handed","0","no","left","s","910.395805579","439.470104033","0","red","2"
"100","96","19","641.235873364","1","1","4","389","1","right","1","out","Female","Right-handed","0","no","right","d","923.002418823","454.906053342","0","red","0"
"100","96","19","641.50514833","1","1","4","390","1","left","2","in","Female","Right-handed","0","no","left","d","847.530151896","478.564139207","0","red","0"
"100","96","19","644.947651549","1","1","4","391","2","left","2","out","Female","Right-handed","0","no","left","s","1304.27934674","543.301477913","0","green","0"
"100","96","19","644.662931432","1","1","4","392","1","left","3","out","Female","Right-handed","0","no","left","s","827.8598199","414.77194371","0","red","1"
"100","96","19","643.13550133","1","1","4","393","0","left","3","out","Female","Right-handed","0","no","left","s","537.32337496","495.394230874","0","green","0"
"100","96","19","643.42334911","1","1","4","394","3","right","0","in","Female","Right-handed","0","no","right","s","832.13461251","503.070512751","0","red","1"
"100","96","19","642.6537366","1","1","4","395","2","left","0","out","Female","Right-handed","0","no","left","d","659.763839276","494.709507172","0","green","1"
"100","96","19","643.190136077","1","1","4","396","2","left","2","out","Female","Right-handed","0","no","left","d","803.361464199","575.279518006","0","red","0"
"100","96","19","645.158266879","1","1","4","397","1","left","1","in","Female","Right-handed","0","no","left","d","1105.76046665","527.010826652","0","red","2"
"100","96","19","645.02224589","1","1","4","398","3","right","0","in","Female","Right-handed","0","no","right","d","795.46613488","470.638662804","0","red","1"
"100","96","19","645.722698696","1","1","4","399","2","right","0","in","Female","Right-handed","0","no","right","d","609.108396733","807.017600126","0","green","3"
"100","96","19","644.695165279","1","1","4","400","3","left","0","in","Female","Right-handed","0","no","left","d","537.728757048","566.705558545","0","green","2"
"100","96","19","642.408334941","1","1","4","401","0","left","0","in","Female","Right-handed","0","no","left","s","565.302115492","303.311432865","0","red","1"
"100","96","19","641.424836311","1","1","4","402","2","right","0","out","Female","Right-handed","0","no","right","s","558.875334104","543.010590606","0","red","2"
"100","95","19","642.064529953","1","0","4","403","2","left","3","in","Female","Right-handed","0","no","left","s","964.586154277","438.525922966","0","green","0"
"100","95","19","640.229700875","1","1","4","404","3","left","3","out","Female","Right-handed","0","no","left","d","544.248866117","391.262668991","0","green","2"
"100","95","19","637.970969038","1","1","4","405","2","left","0","in","Female","Right-handed","0","no","left","d","399.890187637","446.892701391","0","red","2"
"100","100","19","621.805451234","1","1","5","406","1","right","0","in","Female","Right-handed","0","no","right","d","820.259226451","423.351676018","0","red","2"
"100","100","19","643.85138962","1","1","5","407","2","left","1","in","Female","Right-handed","0","no","left","s","659.968775316","671.825880696","0","green","0"
"100","100","19","625.057060308","1","1","5","408","0","left","3","out","Female","Right-handed","0","no","left","s","711.499445486","463.437357884","0","red","0"
"100","100","19","613.463407852","1","1","5","409","3","right","3","in","Female","Right-handed","0","no","right","s","789.195861768","368.1690392","0","red","2"
"100","80","19","647.621619437","1","0","5","410","1","left","0","in","Female","Right-handed","0","no","left","d","688.740961486","879.767970068","0","red","2"
"100","66","19","828.79373813","1","0","5","411","0","right","0","out","Female","Right-handed","0","no","right","s","902.157633338","2567.15102984","0","red","3"
"100","71","19","799.210833598","1","1","5","412","2","left","2","out","Female","Right-handed","0","no","left","s","763.708745798","479.718067021","0","red","0"
"100","75","19","761.857225647","1","1","5","413","2","left","2","in","Female","Right-handed","0","no","left","d","577.431506784","423.332433197","0","red","3"
"100","66","19","910.352045979","1","0","5","414","1","left","0","out","Female","Right-handed","0","no","left","s","1212.97376626","2983.647451","0","red","3"
"100","70","19","866.30881969","1","1","5","415","2","left","1","in","Female","Right-handed","0","no","left","d","476.461219622","463.378346567","0","red","2"
"100","72","19","827.559938033","1","1","5","416","3","left","0","in","Female","Right-handed","0","no","left","s","473.04337396","407.098868971","0","green","3"
"100","75","19","819.824218437","1","1","5","417","1","right","0","out","Female","Right-handed","0","no","right","s","781.718743084","687.743862662","0","green","3"
"100","76","19","804.743123393","1","1","5","418","3","right","2","out","Female","Right-handed","0","no","right","d","800.204679469","447.335286266","0","red","0"
"100","78","19","800.320319658","1","1","5","419","0","left","0","out","Female","Right-handed","0","no","left","d","1013.81987309","471.827869121","0","green","2"
"100","80","19","775.857337149","1","1","5","420","0","right","1","out","Female","Right-handed","0","no","right","s","499.211044353","367.540119678","0","red","0"
